err_mean;err_cos1;err_cos2;err_cos3
0.9682742953300476;0.5824478268623352;0.21012094616889954;0.22961583733558655
0.9668981432914734;0.5821003317832947;0.21184496581554413;0.23292402923107147
0.9656640887260437;0.5830783843994141;0.2100876420736313;0.2369348555803299
0.9660544395446777;0.5826256275177002;0.20798754692077637;0.23308883607387543
0.9691991806030273;0.5828424692153931;0.20786964893341064;0.23492009937763214
0.9697118997573853;0.5843784809112549;0.21311946213245392;0.23667709529399872
0.970048725605011;0.5851079821586609;0.20971934497356415;0.2316679060459137
0.9689103364944458;0.585401177406311;0.20891189575195312;0.23062396049499512
0.9701964259147644;0.5848753452301025;0.20719873905181885;0.22400985658168793
0.9689024090766907;0.5854694247245789;0.20917652547359467;0.21833546459674835
0.9685425162315369;0.583582878112793;0.21036651730537415;0.2203264683485031
0.9687860608100891;0.5868011713027954;0.21297720074653625;0.22314059734344482
0.9685587286949158;0.5858498215675354;0.2128516286611557;0.22163794934749603
0.9695191383361816;0.5861393809318542;0.2157881259918213;0.22132249176502228
0.9705934524536133;0.587249755859375;0.21687889099121094;0.2225530594587326
0.9699064493179321;0.5853326916694641;0.21667149662971497;0.22664058208465576
0.9689810872077942;0.5872366428375244;0.21288500726222992;0.22253265976905823
0.9718897938728333;0.5873496532440186;0.21355710923671722;0.22836382687091827
0.9699031710624695;0.5866312384605408;0.21229290962219238;0.22639837861061096
0.9694010019302368;0.5856667757034302;0.2145293802022934;0.2261151820421219
0.9677859544754028;0.5864096283912659;0.21429772675037384;0.2257024347782135
0.9679285287857056;0.5863258242607117;0.21453116834163666;0.228922039270401
0.9692169427871704;0.5870544910430908;0.216704323887825;0.23334570229053497
0.9702247977256775;0.5866231918334961;0.21835818886756897;0.23049521446228027
0.9703958630561829;0.5872952342033386;0.22063112258911133;0.22799234092235565
0.968859851360321;0.5874155163764954;0.22014327347278595;0.22769717872142792
0.9704331755638123;0.5891335606575012;0.22009602189064026;0.22583059966564178
0.9708105325698853;0.5888618230819702;0.21536365151405334;0.22569838166236877
