iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
23500,0.8054427,2.02386679649353,1.6552953720092773,1.5387152433395386,0.8676600813865661,0.8490198373794555
23550,0.81461746,2.041109561920166,1.6631497144699097,1.5383458137512207,0.866321349143982,0.84284827709198
23600,0.80671656,2.0373978137969972,1.6656595706939696,1.5478639125823974,0.8639632582664489,0.8393254280090332
23650,0.82290685,2.0350316524505616,1.6559587001800538,1.538955020904541,0.8647915124893188,0.8446233868598938
23700,0.8130617,2.0342965602874754,1.6802310466766357,1.5286339044570922,0.8610283017158509,0.8416378259658813
23750,0.8204625,2.027001476287842,1.6742553234100341,1.5399958133697509,0.8611979126930237,0.8370786905288696
23800,0.8199383,2.0348302841186525,1.6606853008270264,1.5347116947174073,0.8697577357292176,0.8396677374839783
23850,0.806234,2.0336617946624758,1.6770017623901368,1.5465364456176758,0.8584898233413696,0.8396209359169007
23900,0.81383705,2.0299304008483885,1.672698473930359,1.5434823036193848,0.8688079595565796,0.8436611413955688
23950,0.8100239,2.0404787063598633,1.663884425163269,1.537320852279663,0.8598775386810302,0.8428827166557312
24000,0.82401544,2.027838850021362,1.6751339435577393,1.5230031728744506,0.8707885146141052,0.8432749748229981
24050,0.80520666,2.02817440032959,1.6682204246520995,1.5308002471923827,0.856655752658844,0.8436112642288208
24100,0.8146059,2.026433515548706,1.6831316232681275,1.5380902528762816,0.8650293588638306,0.8506074666976928
24150,0.8106597,2.033995771408081,1.6696840047836303,1.536739206314087,0.8661067724227905,0.8334359884262085
24200,0.82596016,2.0382118225097656,1.6699438095092773,1.5225069761276244,0.86185302734375,0.8460304141044617
24250,0.8162506,2.042474126815796,1.6675252676010133,1.5453359365463257,0.8668099522590638,0.8458308696746826
24300,0.81342566,2.0342270851135256,1.667296814918518,1.5438129901885986,0.8729980945587158,0.8362390637397766
24350,0.8198773,2.02980694770813,1.6689349174499513,1.5446397542953492,0.8604699611663819,0.8421040058135987
24400,0.818353,2.028799295425415,1.6662312030792237,1.5364758729934693,0.8638683319091797,0.8471439719200134
24450,0.8124982,2.0313092708587646,1.6626482009887695,1.5428250074386596,0.8711178541183472,0.84283447265625
24500,0.82013625,2.0300073623657227,1.6756911039352418,1.53064284324646,0.872770369052887,0.8411211848258973
24550,0.8150797,2.033936548233032,1.6624082803726197,1.5404701232910156,0.8606127500534058,0.8501674056053161
24600,0.8170887,2.0322922706604003,1.668208122253418,1.5355124950408936,0.8603233933448792,0.8568907737731933
24650,0.81659746,2.0275575637817385,1.6674003839492797,1.53358633518219,0.8600592732429504,0.8460220098495483
24700,0.81813097,2.0332681179046634,1.654469895362854,1.534073829650879,0.8631990909576416,0.8463382124900818
24750,0.80729944,2.02329683303833,1.6664059162139893,1.5373758792877197,0.8648216366767884,0.8428445219993591
24800,0.8081395,2.029264974594116,1.6746437549591064,1.5301518201828004,0.8693753957748414,0.8441094279289245
24850,0.8234445,2.028962755203247,1.6552502393722535,1.5296855688095092,0.8659585237503051,0.8509922385215759
24900,0.81466025,2.0228621482849123,1.663280200958252,1.5236326456069946,0.8658106923103333,0.8467767834663391
24950,0.81262285,2.0337289810180663,1.661765718460083,1.5308515787124635,0.85914386510849,0.8445687651634216
25000,0.811676,2.0421416759490967,1.6631471872329713,1.5405890703201295,0.8686297774314881,0.854273009300232
25050,0.80713713,2.0260618209838865,1.6678187608718873,1.5354032516479492,0.8607962012290955,0.8475241422653198
25100,0.8128787,2.0291621685028076,1.6516218185424805,1.5267576217651366,0.8751005172729492,0.8482162356376648
25150,0.8147419,2.037602090835571,1.6517066717147828,1.5404241561889649,0.8759133696556092,0.846940791606903
25200,0.8229227,2.0335137844085693,1.6704410076141358,1.539328670501709,0.8665956974029541,0.8431444764137268
25250,0.80690575,2.039506435394287,1.6673913478851319,1.537225103378296,0.8696905136108398,0.8451969623565674
25300,0.81225646,2.0332334995269776,1.6774667263031007,1.5341566801071167,0.8731092929840087,0.8547101378440857
25350,0.8103161,2.023427152633667,1.6669968366622925,1.5289529085159301,0.8666130661964416,0.8510088920593262
25400,0.80776834,2.0241374492645265,1.6642316341400147,1.5366537809371947,0.8704787135124207,0.8496717929840087
25450,0.8229998,2.0201932430267333,1.6637491226196288,1.5312087774276733,0.8599157571792603,0.8479231357574463
25500,0.80890644,2.0353296756744386,1.6603253126144408,1.535073471069336,0.8678862571716308,0.8468552708625794
25550,0.807804,2.040850782394409,1.6654456615448,1.52168927192688,0.8550307154655457,0.8431893825531006
25600,0.81086427,2.0358524322509766,1.64905104637146,1.5262893676757812,0.861804974079132,0.8479891657829285
25650,0.81179065,2.0258694171905516,1.6686511278152465,1.520671558380127,0.8588517069816589,0.8305227041244507
25700,0.81741714,2.0380787372589113,1.6632251024246216,1.5397821426391602,0.8606291770935058,0.8362613439559936
25750,0.81508607,2.0285621166229246,1.6469114542007446,1.5475827217102052,0.8604138851165771,0.8364929556846619
25800,0.8119022,2.0313368797302247,1.6660050392150878,1.5288646459579467,0.8740609288215637,0.8403634309768677
25850,0.82154655,2.031420421600342,1.651945376396179,1.5363301992416383,0.859246039390564,0.8418515801429749
25900,0.80970925,2.032966661453247,1.6689710378646851,1.537703561782837,0.8628654599189758,0.8570437073707581
25950,0.818118,2.021755886077881,1.6586740970611573,1.5392872095108032,0.867796516418457,0.8475524067878724
26000,0.82093334,2.029480504989624,1.6579836130142211,1.5351421117782593,0.8641547203063965,0.8503121495246887
26050,0.8026927,2.025368022918701,1.6622585296630858,1.5395048141479493,0.8662573218345642,0.8429942846298217
26100,0.82186157,2.0228038311004637,1.6797435522079467,1.5444076538085938,0.8653250932693481,0.8559444785118103
26150,0.8178007,2.0320168495178224,1.6674793243408204,1.5375982522964478,0.8768389105796814,0.851731288433075
26200,0.82302845,2.0235328674316406,1.6556153535842895,1.5363906145095825,0.8735180377960206,0.8376768350601196
26250,0.8059127,2.0308274269104003,1.6664100646972657,1.5276397466659546,0.8631705999374389,0.8457274556159973
26300,0.8152963,2.030143070220947,1.658777117729187,1.5365699529647827,0.8660797476768494,0.8556483745574951
26350,0.81985885,2.044521141052246,1.6473833084106446,1.5318943023681642,0.8706144332885742,0.8525802373886109
26400,0.8054067,2.031715679168701,1.655224370956421,1.5271528005599975,0.852286434173584,0.8517011761665344
26450,0.8252044,2.037253904342651,1.662283706665039,1.5358349323272704,0.8628815174102783,0.8468551278114319
26500,0.81830853,2.0340888023376467,1.6437588691711427,1.5298367261886596,0.8592012643814086,0.8400921821594238
26550,0.81290597,2.0366647720336912,1.6536923170089721,1.5318183898925781,0.8625471711158752,0.8423841238021851
26600,0.8061594,2.041399526596069,1.674312663078308,1.5419825553894042,0.8651979207992554,0.844313108921051
26650,0.8148481,2.0377546310424806,1.6667417526245116,1.5291757822036742,0.8570677161216735,0.8415910482406617
26700,0.8122856,2.0331804752349854,1.6640991926193238,1.537298583984375,0.8626982569694519,0.8407756924629212
26750,0.8179487,2.023695135116577,1.6668779611587525,1.5259127855300902,0.8613147735595703,0.844730269908905
26800,0.81135494,2.0282647132873537,1.6611268758773803,1.5400458812713622,0.8702326655387879,0.8380128622055054
26850,0.80994403,2.0306737422943115,1.655055832862854,1.540640902519226,0.8744358062744141,0.8491443753242492
26900,0.81959903,2.029191255569458,1.6706793785095215,1.5333229780197144,0.8572219729423523,0.8388004064559936
26950,0.82109624,2.028513765335083,1.6730231046676636,1.5384547710418701,0.869528591632843,0.848741090297699
27000,0.81778014,2.0243319988250734,1.653298568725586,1.5318254232406616,0.8698594450950623,0.8429220795631409
27050,0.81023806,2.030009937286377,1.656785011291504,1.5313871383666993,0.8751162767410279,0.838079822063446
27100,0.81050605,2.0335755825042723,1.6493884086608888,1.5328948259353639,0.8727321743965148,0.8457523465156556
27150,0.8178706,2.0293056964874268,1.6605480432510376,1.5359679460525513,0.871571171283722,0.8418002963066101
27200,0.81198645,2.029612398147583,1.6709667205810548,1.5311897039413451,0.8785089373588562,0.8489723086357117
27250,0.8217077,2.0342572212219237,1.6545490026474,1.5342188835144044,0.87621089220047,0.8516330480575561
27300,0.8165697,2.0313639640808105,1.6496969223022462,1.5463078022003174,0.8778358817100524,0.844296658039093
27350,0.81494474,2.025133180618286,1.642285132408142,1.5363528966903686,0.8741780042648315,0.8625932931900024
27400,0.8048002,2.031919002532959,1.6495456933975219,1.5356796503067018,0.8568110942840577,0.8467937350273133
27450,0.8196813,2.029885244369507,1.6600877523422242,1.5342700719833373,0.8643143534660339,0.8520381331443787
27500,0.8147255,2.022072458267212,1.6592162370681762,1.5393213748931884,0.8605956077575684,0.8420095682144165
27550,0.80517894,2.0196813583374023,1.6766302824020385,1.5319155693054198,0.8638179063796997,0.849835479259491
27600,0.8215852,2.0282469749450684,1.642070484161377,1.5385080099105835,0.8597960233688354,0.8446121573448181
27650,0.8226703,2.026030397415161,1.6510408163070678,1.532995843887329,0.8662426114082337,0.8447442531585694
27700,0.8176573,2.026078987121582,1.6475632429122924,1.522315001487732,0.8581330299377441,0.8459786891937255
27750,0.8101553,2.029039001464844,1.6564549922943115,1.5359049320220948,0.8629887461662292,0.8333266377449036
27800,0.81389487,2.0302901744842528,1.6515510082244873,1.5312135457992553,0.8622518420219422,0.84696364402771
27850,0.8164953,2.02677903175354,1.6577417135238648,1.5465866565704345,0.8754573822021484,0.8401179909706116
27900,0.813204,2.0400814533233644,1.6441622257232666,1.541349172592163,0.862844717502594,0.8460549592971802
27950,0.81597483,2.022891473770142,1.6389934778213502,1.5280295372009278,0.8568080544471741,0.8367542028427124
28000,0.82401466,2.020088863372803,1.6446701765060425,1.5239213943481444,0.8657255172729492,0.8478172779083252
28050,0.81714517,2.0321499824523928,1.6598549604415893,1.5422475576400756,0.8768889904022217,0.8350581169128418
28100,0.8100773,2.033500337600708,1.6445730686187745,1.5357524633407593,0.8666889548301697,0.8428123950958252
28150,0.81346595,2.0204894065856935,1.6438723087310791,1.5321807861328125,0.8602803587913513,0.8461078405380249
28200,0.8114826,2.0271944046020507,1.6607364892959595,1.5333946228027344,0.8633156418800354,0.8456329345703125
28250,0.81824577,2.0324145793914794,1.6452720642089844,1.5245556116104126,0.8679238557815552,0.8448491215705871
28300,0.8043953,2.033846044540405,1.6631104469299316,1.526579785346985,0.8740678071975708,0.8435806035995483
28350,0.81130856,2.0351096630096435,1.6597758769989013,1.5396080255508422,0.8607994198799134,0.8501724600791931
28400,0.8134414,2.03757529258728,1.651580309867859,1.5314958572387696,0.8620486855506897,0.8413643717765809
28450,0.8155907,2.0407072067260743,1.6406858205795287,1.5218979835510253,0.8605039834976196,0.838062846660614
28500,0.8179666,2.0352823734283447,1.6485109806060791,1.531820297241211,0.8726642847061157,0.8528746843338013
28550,0.8248736,2.035412883758545,1.6413626194000244,1.537700343132019,0.8709358930587768,0.8492377042770386
28600,0.8078445,2.0382547855377195,1.6580078125,1.5278815031051636,0.8641615152359009,0.8478276491165161
28650,0.81336546,2.0318564891815187,1.6360735893249512,1.531082558631897,0.8784810900688171,0.8472031235694886
28700,0.8142973,2.022312784194946,1.6521811723709106,1.5326385974884034,0.8658854246139527,0.841058361530304
28750,0.81587267,2.0300660133361816,1.6450842380523683,1.5415306568145752,0.8721320509910584,0.8391178488731384
28800,0.8194297,2.025225591659546,1.655942440032959,1.5409530639648437,0.8620725631713867,0.8397618889808655
28850,0.816501,2.0199827671051027,1.6592443227767943,1.5360862255096435,0.8609029412269592,0.8370932102203369
28900,0.81868535,2.030778503417969,1.6551632642745973,1.5263631105422975,0.8565081834793091,0.8438647270202637
28950,0.81782514,2.0399362564086916,1.6662631273269652,1.5257067680358887,0.8527077794075012,0.8384810805320739
29000,0.81636494,2.028729200363159,1.6545623302459718,1.5257957935333253,0.8605807900428772,0.8383747100830078
29050,0.82574856,2.0365366458892824,1.6566477060317992,1.5363495349884033,0.8611503005027771,0.8480093002319335
29100,0.81460714,2.038236904144287,1.6422624588012695,1.5329300165176392,0.8650419235229492,0.8440990567207336
29150,0.8212776,2.032552623748779,1.6507834672927857,1.5404969453811646,0.8616145968437194,0.837297523021698
29200,0.8102926,2.03835129737854,1.6499703168869018,1.531236743927002,0.8706168889999389,0.8468074917793273
29250,0.8176058,2.026377820968628,1.660977029800415,1.5365859270095825,0.8565936326980591,0.8427296876907349
29300,0.8122544,2.0286351680755614,1.6462664127349853,1.5484371900558471,0.8563710808753967,0.8475378751754761
29350,0.8203902,2.0162725925445555,1.6368614435195923,1.5439561128616333,0.8662594318389892,0.8462465763092041
29400,0.8197052,2.0206948280334474,1.6346086025238038,1.5346784830093383,0.8640172600746154,0.8502311706542969
29450,0.819674,2.0291743755340574,1.6428558349609375,1.5458131790161134,0.8627773642539978,0.83553466796875
29500,0.81951416,2.0277786254882812,1.6420400619506836,1.5370362043380736,0.866194236278534,0.8382559657096863
29550,0.8256632,2.0263197898864744,1.643877911567688,1.5333441019058227,0.8666881561279297,0.843969464302063
29600,0.8094371,2.0276137828826903,1.6555106401443482,1.534203052520752,0.8665953636169433,0.8550888419151306
29650,0.81532973,2.021253538131714,1.643588137626648,1.536632776260376,0.8616068840026856,0.8483379721641541
29700,0.812,2.033958911895752,1.6351531505584718,1.5333652019500732,0.8569651126861573,0.8407042980194092
29750,0.8192378,2.0322922706604003,1.6404319524765014,1.5350976228713988,0.8483880400657654,0.8448538661003113
29800,0.81207466,2.0279751777648927,1.6365677118301392,1.5303987264633179,0.8583876252174377,0.8405550360679627
29850,0.81455165,2.0261631488800047,1.653186058998108,1.5238991498947143,0.8586182832717896,0.8471244931221008
29900,0.81376636,2.028206729888916,1.6347864627838136,1.5264682531356812,0.8539920806884765,0.8397990822792053
29950,0.82239103,2.0264328956604003,1.6405250787734986,1.5286601543426515,0.8532567620277405,0.847165322303772
30000,0.81925315,2.0315984725952148,1.645827627182007,1.5373751401901246,0.8536571502685547,0.8546012043952942
30050,0.8224408,2.022627115249634,1.6534164428710938,1.530999493598938,0.8648148298263549,0.8499667048454285
30100,0.81020147,2.0282724857330323,1.647314453125,1.52682363986969,0.8616919398307801,0.8375004291534424
30150,0.81821996,2.0233803749084474,1.6502071142196655,1.525715947151184,0.8628455400466919,0.831149673461914
30200,0.81234777,2.02520637512207,1.649007797241211,1.5249576091766357,0.8708126544952393,0.8413784742355347
30250,0.8146653,2.0327658653259277,1.648913598060608,1.5288891077041626,0.8597770690917969,0.8390825271606446
30300,0.81395483,2.0304563522338865,1.6380373239517212,1.53327157497406,0.8626403093338013,0.8364120721817017
30350,0.81222355,2.027610445022583,1.652785634994507,1.5450747728347778,0.8602606058120728,0.8401578664779663
30400,0.8167232,2.0292993068695067,1.6418925046920776,1.535282516479492,0.8660228490829468,0.8451499819755555
30450,0.8125227,2.0244184017181395,1.6560754776000977,1.5372734546661377,0.8541877031326294,0.8505650639533997
30500,0.8064391,2.029618501663208,1.6415858745574952,1.5454457759857179,0.8596320629119873,0.8523884773254394
30550,0.81225836,2.0224435329437256,1.6413447856903076,1.5382339000701903,0.8757859110832215,0.8590819597244262
30600,0.81215096,2.03060040473938,1.6562980651855468,1.5317602396011352,0.8585154056549072,0.848640751838684
30650,0.8125774,2.0254343509674073,1.6518611669540406,1.5337810754776,0.8618072390556335,0.8424637198448182
30700,0.8181292,2.0266435623168944,1.6404656887054443,1.5272923469543458,0.8509418606758118,0.8493684887886047
30750,0.8238282,2.031454610824585,1.640155053138733,1.533407735824585,0.8560371398925781,0.83961021900177
30800,0.8135346,2.0205526828765867,1.6421926736831665,1.528217887878418,0.8551772356033325,0.8391382932662964
30850,0.8115074,2.034316873550415,1.6357003211975099,1.5308724164962768,0.865203857421875,0.8497811913490295
30900,0.8140667,2.0372674465179443,1.648658847808838,1.5371417760849,0.8591797471046447,0.8439380764961243
30950,0.8128517,2.0352490901947022,1.648988938331604,1.5307989597320557,0.8532860279083252,0.8436135530471802
31000,0.81139433,2.026897430419922,1.6412588119506837,1.5235705852508545,0.8593121647834778,0.843676483631134
31050,0.8191086,2.0250898361206056,1.6470304489135743,1.526856827735901,0.8611912608146668,0.847672700881958
31100,0.81071854,2.035191917419434,1.6380880355834961,1.528449296951294,0.8533496737480164,0.8520343184471131
31150,0.81516427,2.0273299694061278,1.6330429792404175,1.5278852462768555,0.8641698598861695,0.8459737539291382
31200,0.8106678,2.0322601318359377,1.6458724021911622,1.526665449142456,0.8642545580863953,0.8455684423446655
31250,0.81594247,2.030864143371582,1.647201418876648,1.5459160089492798,0.8712077021598816,0.8365504503250122
31300,0.82139623,2.014163017272949,1.6434687614440917,1.5381377696990968,0.8671469449996948,0.8473367929458618
31350,0.81277597,2.029446840286255,1.6344993591308594,1.5338009595870972,0.8611240386962891,0.8381916046142578
31400,0.81325257,2.025312376022339,1.6457069873809815,1.5350110054016113,0.8555607914924621,0.8448789954185486
31450,0.81799716,2.027596187591553,1.636424994468689,1.5340130567550658,0.8610258102416992,0.8474145293235779
31500,0.81366426,2.032422161102295,1.636609435081482,1.5417094945907592,0.8543939590454102,0.8513699173927307
31550,0.8233531,2.0257508754730225,1.6457954883575439,1.5210023164749145,0.8624951362609863,0.8485501050949097
31600,0.8148635,2.0213700771331786,1.644854187965393,1.5318105459213256,0.8550435066223144,0.8495627880096436
31650,0.81380785,2.0316569328308107,1.6434383630752563,1.5361140012741088,0.8488894581794739,0.84111567735672
31700,0.82061327,2.0373537063598635,1.648220920562744,1.5308828115463258,0.8677964448928833,0.8492698550224305
31750,0.81435776,2.031833457946777,1.6405875205993652,1.535148811340332,0.8592711210250854,0.8597980976104737
31800,0.81005466,2.0408514022827147,1.636648964881897,1.5442783832550049,0.8641260147094727,0.8432551026344299
31850,0.81574696,2.020306634902954,1.644346046447754,1.5258697032928468,0.8584456443786621,0.8383651852607727
31900,0.811928,2.025964784622192,1.6393980026245116,1.5333691358566284,0.8606047868728638,0.8444122910499573
31950,0.8168513,2.030845880508423,1.6451080083847045,1.5352608919143678,0.8608025789260865,0.8491991281509399
32000,0.81589776,2.039141893386841,1.647312068939209,1.5388724088668824,0.870985460281372,0.8476161360740662
32050,0.81655484,2.028639888763428,1.6492590665817262,1.5324596881866455,0.8708882451057434,0.8450453281402588
32100,0.8046362,2.0267711639404298,1.645945167541504,1.5342572212219239,0.8664327621459961,0.8456762671470642
32150,0.8228835,2.027782440185547,1.6475087881088257,1.5176977634429931,0.869783365726471,0.8532403826713562
32200,0.81653816,2.0278957366943358,1.6449324131011962,1.5281100034713746,0.853802490234375,0.8468251585960388
32250,0.81358117,2.027671718597412,1.6402646780014039,1.5261545419692992,0.8601058721542358,0.8418127775192261
32300,0.8128935,2.0305095672607423,1.6525181531906128,1.526435875892639,0.8654548525810242,0.8298969864845276
32350,0.80897695,2.0308672904968263,1.6536807060241698,1.527574348449707,0.8705752730369568,0.830120575428009
32400,0.8113146,2.02732834815979,1.644746685028076,1.5293150424957276,0.8652022004127502,0.8480963826179504
32450,0.82004356,2.02919225692749,1.645217728614807,1.5249948978424073,0.8692136526107788,0.8483468413352966
32500,0.81037694,2.0351205825805665,1.6462319135665893,1.5385063409805297,0.8656265497207641,0.8421932578086853
32550,0.8182928,2.0307880878448485,1.6298245429992675,1.5240157842636108,0.8632486224174499,0.8445493578910828
32600,0.8206171,2.0264760971069338,1.6357505798339844,1.5398972511291504,0.8657909989356994,0.8444542527198792
32650,0.817258,2.033595085144043,1.6424739837646485,1.5306455135345458,0.8663310766220093,0.8455146074295044
32700,0.81401414,2.032037591934204,1.638285756111145,1.5358835697174071,0.8655030131340027,0.844757878780365
32750,0.8182586,2.022644519805908,1.6334734439849854,1.521761965751648,0.8634676218032837,0.8443692803382874
32800,0.8274414,2.0319753170013426,1.6453181982040406,1.5263542890548707,0.8648634672164917,0.8331364154815674
32850,0.82089984,2.031977653503418,1.6519798994064332,1.5314163208007812,0.8601598739624023,0.8457845211029053
32900,0.81750506,2.0210900783538817,1.6462953329086303,1.5311355590820312,0.8595678806304932,0.8460351824760437
32950,0.8168454,2.024892234802246,1.6479674339294434,1.5292894124984742,0.8747058510780334,0.8461575865745544
33000,0.8159858,2.023163366317749,1.6468003273010254,1.5330524921417237,0.8687458634376526,0.8440784215927124
33050,0.809584,2.022149181365967,1.6405087471008302,1.5365533351898193,0.8614866256713867,0.8462242364883423
33100,0.8197611,2.0253037929534914,1.642238974571228,1.5236487627029418,0.8691776037216187,0.8528655052185059
33150,0.81560147,2.0298786640167235,1.6415754795074462,1.52639582157135,0.8645209074020386,0.8457492828369141
33200,0.8141797,2.021658754348755,1.6436753034591676,1.5373638153076172,0.8750338077545166,0.8441745162010192
33250,0.810136,2.0380706787109375,1.6340466260910034,1.5390872001647948,0.8602347731590271,0.8395640969276428
33300,0.80769145,2.031940793991089,1.6415750980377197,1.5222179174423218,0.8593953251838684,0.8407358765602112
33350,0.8199021,2.0320964813232423,1.6404237508773805,1.5318301439285278,0.8514491081237793,0.8383034825325012
33400,0.8229147,2.0201095581054687,1.6392757415771484,1.532213854789734,0.8632235050201416,0.8412225008010864
33450,0.81607497,2.0300021171569824,1.6410329818725586,1.5200969934463502,0.8620354533195496,0.8415589809417725
33500,0.81155586,2.030861234664917,1.6406761407852173,1.5309626102447509,0.864132034778595,0.846142566204071
33550,0.8172429,2.0407583236694338,1.6484204292297364,1.5404168128967286,0.8564108490943909,0.8442748069763184
33600,0.8164282,2.0187198162078857,1.647691297531128,1.5462446212768555,0.8684332609176636,0.8353468179702759
33650,0.81668377,2.025812196731567,1.6431224822998047,1.534957718849182,0.8585022211074829,0.8400514364242554
33700,0.8154337,2.0230238914489744,1.6484868288040162,1.528187108039856,0.8723937630653381,0.8431808471679687
33750,0.8144108,2.023920202255249,1.651041531562805,1.533239197731018,0.8633607506752015,0.8402483344078064
33800,0.8116932,2.031596231460571,1.6387534379959106,1.5408923149108886,0.8712695360183715,0.8469850063323975
33850,0.80748236,2.0327741622924806,1.6326253890991211,1.5323342561721802,0.8684590578079223,0.8387241959571838
33900,0.81692743,2.025910568237305,1.6270285367965698,1.5218606472015381,0.8635599374771118,0.8412786841392517
33950,0.8107702,2.0298235416412354,1.6486814975738526,1.5143756151199341,0.8611833691596985,0.8455198526382446
34000,0.82734984,2.033880615234375,1.6445422410964965,1.5292750358581544,0.8510934114456177,0.8499412655830383
34050,0.8109781,2.021255540847778,1.6380489349365235,1.5304334163665771,0.8595436096191407,0.8450071454048157
34100,0.8177471,2.033394479751587,1.6429805040359498,1.5368730545043945,0.8700242877006531,0.8480108857154847
34150,0.82751644,2.0229977130889893,1.6252161026000977,1.5329784154891968,0.8602948546409607,0.8427141666412353
34200,0.8162645,2.0309582233428953,1.6191346645355225,1.5360015869140624,0.8633155941963195,0.8413193583488464
34250,0.81006175,2.0398991107940674,1.6337207794189452,1.5396905422210694,0.8654778599739075,0.8452995896339417
34300,0.8129304,2.0229829788208007,1.6379775524139404,1.5261353969573974,0.8618288993835449,0.838075590133667
34350,0.8247317,2.032977485656738,1.6415092945098877,1.5454731941223145,0.8644988894462585,0.8476512908935547
34400,0.81796217,2.0308078289031983,1.6438040733337402,1.5478760480880738,0.8620478630065918,0.8347646832466126
34450,0.8170749,2.0255602836608886,1.6233061313629151,1.5408366441726684,0.8578368782997131,0.8437736511230469
34500,0.8101326,2.022222805023193,1.6262544393539429,1.5259761333465576,0.8634140729904175,0.8511860132217407
34550,0.8231789,2.030934524536133,1.6289927244186402,1.5291884422302247,0.862964928150177,0.835493016242981
34600,0.8149273,2.030183267593384,1.6402699947357178,1.5227372169494628,0.8627900600433349,0.850113844871521
34650,0.80955476,2.023464250564575,1.6382034540176391,1.5334292888641357,0.8734597086906433,0.8544139504432678
34700,0.80300987,2.0296757221221924,1.6385646104812621,1.5336371898651122,0.8594412446022034,0.8425268054008483
34750,0.8157338,2.0222864151000977,1.6432165861129762,1.5320659160614014,0.8532999515533447,0.8503323912620544
34800,0.8141736,2.0335434913635253,1.6367356777191162,1.5363557100296021,0.8553703308105469,0.8417160272598266
34850,0.8222128,2.0340717792510987,1.63047354221344,1.5353601217269897,0.8608493685722352,0.8494256734848022
34900,0.81319255,2.0237738132476806,1.645049476623535,1.540105438232422,0.8681465983390808,0.8357386827468872
34950,0.81500465,2.03812689781189,1.6417696237564088,1.5258213758468628,0.8671924471855164,0.843203854560852
35000,0.81116104,2.0251081943511964,1.6449581861495972,1.533717107772827,0.8760788083076477,0.8387055635452271
35050,0.8115643,2.0213775634765625,1.6480203151702881,1.5360575437545776,0.869636619091034,0.8436621189117431
35100,0.8207032,2.025370407104492,1.6377182245254516,1.5348825454711914,0.8641991496086121,0.8515984773635864
35150,0.8105918,2.020062732696533,1.6378631830215453,1.529458475112915,0.8701641082763671,0.8430475234985352
35200,0.81902105,2.025995683670044,1.6269614458084107,1.5295592308044434,0.862867534160614,0.8473754405975342
35250,0.8184434,2.028945541381836,1.6401116847991943,1.523875904083252,0.8674981474876404,0.8396474838256835
35300,0.8190838,2.031520652770996,1.6308717727661133,1.5188448667526244,0.8633875608444214,0.8484005928039551
35350,0.82015514,2.030918073654175,1.646083950996399,1.5285242795944214,0.85962815284729,0.8389792084693909
35400,0.8131345,2.0261556625366213,1.6318422555923462,1.5355754137039184,0.8636545419692994,0.8449426412582397
35450,0.8209883,2.0238333225250242,1.6300260305404664,1.5382693529129028,0.8540581345558167,0.8496123671531677
35500,0.8166909,2.026551532745361,1.6247875928878783,1.5254719018936158,0.8638423204421997,0.8496877431869507
35550,0.8138792,2.0291701316833497,1.6358923196792603,1.540179181098938,0.8616551995277405,0.8320878624916077
35600,0.818814,2.0311593055725097,1.637226438522339,1.5352952241897584,0.8659818887710571,0.8337225794792176
35650,0.81554043,2.037597894668579,1.6385275602340699,1.5275163412094117,0.8658509254455566,0.8376598477363586
35700,0.81843126,2.030943822860718,1.6228331565856933,1.5442167043685913,0.8726907849311829,0.8425804018974304
35750,0.81078136,2.022559928894043,1.6392214059829713,1.5384463548660279,0.8605669975280762,0.843100368976593
35800,0.817807,2.030570316314697,1.6355957508087158,1.5275287628173828,0.8624354124069213,0.836208188533783
35850,0.8141943,2.028668689727783,1.6287004232406617,1.5290108680725099,0.8598348259925842,0.8437247753143311
35900,0.8089961,2.0317888259887695,1.630622935295105,1.5277049541473389,0.8580937027931214,0.843406343460083
35950,0.8147845,2.034476709365845,1.6355664253234863,1.521287703514099,0.8663777232170105,0.8536929845809936
36000,0.81997126,2.026201581954956,1.6262287378311158,1.5370684146881104,0.8635784983634949,0.8548764705657959
36050,0.8132533,2.0340879440307615,1.629081702232361,1.5221514463424684,0.858743417263031,0.8509894251823426
36100,0.81299686,2.0338404178619385,1.6239136934280396,1.5402496814727784,0.8553412437438965,0.8508052945137023
36150,0.8145317,2.0327786922454836,1.6320135116577148,1.5328201293945312,0.8676759123802185,0.8409984707832336
36200,0.81328505,2.021702289581299,1.636418104171753,1.5309675693511964,0.8614389181137085,0.8454251170158387
36250,0.80813825,2.0161773681640627,1.633715271949768,1.5303427934646607,0.8505640506744385,0.8363867044448853
36300,0.81593835,2.0212021827697755,1.627925658226013,1.5294162511825562,0.8506146192550659,0.8397766470909118
36350,0.81566685,2.0245123386383055,1.629561686515808,1.5279876947402955,0.8553732991218567,0.8420178771018982
36400,0.81939334,2.028979539871216,1.623714065551758,1.51852445602417,0.8668909430503845,0.8455006122589112
36450,0.8096895,2.0251542568206786,1.6369514465332031,1.5253504276275636,0.8627455949783325,0.8453799247741699
36500,0.8075902,2.0211842536926268,1.638935422897339,1.537186360359192,0.8809390306472779,0.8449130773544311
36550,0.80884457,2.0238102436065675,1.6319675683975219,1.5470139503479003,0.8746841430664063,0.8355954647064209
36600,0.82204086,2.022882509231567,1.6379710674285888,1.5321743488311768,0.8676697969436645,0.8465462565422058
36650,0.8130539,2.0329545021057127,1.6342613458633424,1.53228600025177,0.859479570388794,0.8547635436058044
