iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
22650,0.48661768436431885,1.6553130626678467,1.9255316972732544,1.1791598558425904,0.9416935801506042,0.9518917798995972
22700,0.48661768436431885,1.658526849746704,1.9251278400421143,1.175379705429077,0.935921823978424,0.9531017303466797
22750,0.48661768436431885,1.65774986743927,1.9227752208709716,1.173489022254944,0.9348201990127564,0.9462702155113221
22800,0.48661768436431885,1.6566591262817383,1.9201049089431763,1.1729525327682495,0.9470261096954345,0.944606351852417
22850,0.48661768436431885,1.6553805828094483,1.917598843574524,1.1735838413238526,0.9394281029701232,0.9503067851066589
22900,0.48661768436431885,1.6565980672836305,1.9167603731155396,1.176418662071228,0.9396691441535949,0.9498010754585267
22950,0.48661768436431885,1.657733106613159,1.9171506881713867,1.1737019062042235,0.939217460155487,0.9423132300376892
23000,0.48661768436431885,1.655712938308716,1.9218550682067872,1.168760108947754,0.9450161099433899,0.9465311288833618
23050,0.48661768436431885,1.6545940160751342,1.9215145349502563,1.1699219942092896,0.937354576587677,0.9505775094032287
23100,0.48661768436431885,1.655505657196045,1.922624945640564,1.1672698974609375,0.942594575881958,0.9454870104789734
23150,0.48661768436431885,1.656522798538208,1.924669098854065,1.1751924514770509,0.9400377154350281,0.9470285415649414
23200,0.48661768436431885,1.6557925462722778,1.9226942539215088,1.1698301315307618,0.9449784517288208,0.9480031609535218
23250,0.48661768436431885,1.6561327695846557,1.9232895851135254,1.167898464202881,0.9416576266288758,0.9491367697715759
23300,0.48661768436431885,1.6592267990112304,1.9225459575653077,1.1772456645965577,0.9363803505897522,0.9489866614341735
23350,0.48661768436431885,1.6565186738967896,1.9195704460144043,1.1714288234710692,0.9426907539367676,0.9410694122314454
23400,0.48661768436431885,1.6577388286590575,1.9191285848617554,1.1684989929199219,0.9400477766990661,0.9454980492591858
23450,0.48661768436431885,1.6561226844787598,1.9191954612731934,1.1703612327575683,0.9332436680793762,0.9424981832504272
23500,0.48661768436431885,1.655787467956543,1.919721817970276,1.1718365669250488,0.9350469589233399,0.9494056463241577
23550,0.48661768436431885,1.656301236152649,1.920413088798523,1.1673539638519288,0.9332894444465637,0.9391077399253845
23600,0.48661768436431885,1.6562674283981322,1.9200211048126221,1.1729215145111085,0.938259756565094,0.939767324924469
23650,0.48661768436431885,1.6577282905578614,1.91695396900177,1.1764556884765625,0.9443817496299743,0.942495584487915
23700,0.48661768436431885,1.656733250617981,1.917056965827942,1.1690787076950073,0.9390531659126282,0.9438968896865845
23750,0.48661768436431885,1.6559949398040772,1.9204856872558593,1.166110920906067,0.9389315485954285,0.9448971748352051
23800,0.48661768436431885,1.6555766582489013,1.9202152490615845,1.1731124639511108,0.9423153400421143,0.941448700428009
23850,0.48661768436431885,1.655294942855835,1.9184933662414552,1.1708318710327148,0.9347556829452515,0.9494749426841735
23900,0.48661768436431885,1.6585026979446411,1.9212874174118042,1.1714953899383544,0.9355608463287354,0.9472943902015686
23950,0.48661768436431885,1.6553475618362428,1.9200977325439457,1.1651403427124023,0.9426689267158508,0.9406387329101562
24000,0.48661768436431885,1.6581828832626342,1.9198711395263672,1.1690398931503296,0.9346378087997437,0.9476852774620056
24050,0.48661768436431885,1.653701663017273,1.9200504541397094,1.169945764541626,0.9355839371681214,0.942339015007019
24100,0.48661768436431885,1.6571024656295776,1.9197776794433594,1.1706995725631715,0.934244430065155,0.9435289740562439
24150,0.48661768436431885,1.6583821773529053,1.9181129932403564,1.1696570634841919,0.9350573062896729,0.9502719640731812
24200,0.48661768436431885,1.6537480115890504,1.9196624517440797,1.1721015691757202,0.9356185078620911,0.945379889011383
24250,0.48661768436431885,1.6540201425552368,1.918762755393982,1.1741711378097535,0.9384619712829589,0.9459898948669434
24300,0.48661768436431885,1.6574241876602174,1.9220308065414429,1.1764122247695923,0.9324596762657166,0.9479033470153808
24350,0.48661768436431885,1.6570014715194703,1.9229393482208252,1.1676105976104736,0.9404375910758972,0.9599741935729981
24400,0.48661768436431885,1.6565443277359009,1.9216612577438354,1.163870596885681,0.9426712274551392,0.9520435333251953
24450,0.48661768436431885,1.6561644077301025,1.919601559638977,1.1646535873413086,0.9375975608825684,0.9469554781913757
24500,0.48661768436431885,1.6554147720336914,1.9195444345474244,1.1662305831909179,0.9392410039901733,0.943294084072113
24550,0.48661768436431885,1.6558327674865723,1.9184315919876098,1.1706841468811036,0.9433664441108703,0.9514015793800354
24600,0.48661768436431885,1.6574898958206177,1.9216235160827637,1.1733283996582031,0.9312496423721314,0.9500190019607544
24650,0.48661768436431885,1.6556888341903686,1.921765422821045,1.1643410682678224,0.9355411410331727,0.941046953201294
24700,0.48661768436431885,1.6544331550598144,1.918009614944458,1.1733340263366698,0.9356943130493164,0.9398201465606689
24750,0.48661768436431885,1.654262399673462,1.919739294052124,1.1709293365478515,0.9426611423492431,0.9451580166816711
24800,0.48661768436431885,1.657927894592285,1.9175679206848144,1.1656420946121215,0.9388534188270569,0.9480625748634338
24850,0.48661768436431885,1.6559948682785035,1.919592547416687,1.1620699644088746,0.9395212411880494,0.9445746183395386
24900,0.48661768436431885,1.6577144622802735,1.919004487991333,1.1641535758972168,0.9324079632759095,0.943254292011261
24950,0.48661768436431885,1.6567753076553344,1.9181463718414307,1.1716324806213378,0.9367279052734375,0.9478261709213257
25000,0.48661768436431885,1.6574848651885987,1.917351746559143,1.161919617652893,0.9389048337936401,0.9439386487007141
25050,0.48661768436431885,1.6555948495864867,1.9167389631271363,1.1634134531021119,0.935100543498993,0.9455955862998963
25100,0.48661768436431885,1.6574270486831666,1.9156673908233643,1.1721958875656129,0.9384124398231506,0.9457380652427674
25150,0.48661768436431885,1.6552953958511352,1.9170637845993042,1.16647367477417,0.9437595486640931,0.9458140850067138
25200,0.48661768436431885,1.6547338962554932,1.9193212270736695,1.1679233074188233,0.932301139831543,0.9477416038513183
25250,0.48661768436431885,1.656284761428833,1.91697096824646,1.1631187438964843,0.940545129776001,0.9439686059951782
25300,0.48661768436431885,1.6553533792495727,1.9172147274017335,1.1656574249267577,0.9384257793426514,0.9363254427909851
25350,0.48661768436431885,1.6558358192443847,1.9146506309509277,1.1641332387924195,0.940303909778595,0.9451023817062378
25400,0.48661768436431885,1.6556865930557252,1.9146317720413208,1.1690177202224732,0.939560079574585,0.948409903049469
25450,0.48661768436431885,1.6572664260864258,1.9163074016571044,1.1686862230300903,0.9319758176803589,0.9448374032974243
25500,0.48661768436431885,1.6568336009979248,1.913514256477356,1.16045138835907,0.93969646692276,0.9429431557655334
25550,0.48661768436431885,1.655841588973999,1.9146321773529054,1.1672908544540406,0.9368412256240845,0.9503616333007813
25600,0.48661768436431885,1.6549762964248658,1.9111842870712281,1.1681572198867798,0.9371376633644104,0.9444673776626586
25650,0.48661768436431885,1.6577771186828614,1.9129528522491455,1.1669349431991578,0.9420669913291931,0.9416653394699097
25700,0.48661768436431885,1.6539119482040405,1.91111159324646,1.1635270833969116,0.9364097714424133,0.9435460090637207
25750,0.48661768436431885,1.6532926082611084,1.9064451694488525,1.1634052515029907,0.9380913615226746,0.9403641581535339
25800,0.48661768436431885,1.655846858024597,1.907937216758728,1.170628309249878,0.9362243294715882,0.9462828755378723
25850,0.48661768436431885,1.6549862623214722,1.9107300996780396,1.166164183616638,0.9385681390762329,0.9457693219184875
25900,0.48661768436431885,1.654633641242981,1.9098306179046631,1.1634068965911866,0.9434529304504394,0.9424450397491455
25950,0.48661768436431885,1.6576697826385498,1.9048717498779297,1.1636681079864502,0.9447540283203125,0.9401820302009583
26000,0.48661768436431885,1.6573484182357787,1.91079523563385,1.1677661657333374,0.9396185636520386,0.9430306553840637
26050,0.48661768436431885,1.6573001384735107,1.9079875230789185,1.1662448406219483,0.9463831305503845,0.9461829662322998
26100,0.48661768436431885,1.6551987886428834,1.9082907915115357,1.1678618669509888,0.9385153293609619,0.9455557227134704
26150,0.48661768436431885,1.6561119079589843,1.910327959060669,1.1636155128479004,0.9408788442611694,0.9382882118225098
26200,0.48661768436431885,1.6532321214675902,1.9082868099212646,1.165369462966919,0.9438611268997192,0.9389128088951111
26250,0.48661768436431885,1.6543046712875367,1.9108681440353394,1.163038682937622,0.9380326867103577,0.9464556455612183
26300,0.48661768436431885,1.6553248643875123,1.9089894771575928,1.170448088645935,0.9385719776153565,0.9476809978485108
26350,0.48661768436431885,1.6524085998535156,1.9111395359039307,1.1694788217544556,0.9406699419021607,0.946122670173645
26400,0.48661768436431885,1.6538788318634032,1.90830659866333,1.1639214992523192,0.936781108379364,0.9490321993827819
26450,0.48661768436431885,1.6540384531021117,1.9082273721694947,1.1658128261566163,0.9392460346221924,0.94149169921875
26500,0.48661768436431885,1.6550403833389282,1.9055240631103516,1.169275951385498,0.9371485471725464,0.9473049521446228
26550,0.48661768436431885,1.6558619022369385,1.9080124855041505,1.1706308603286744,0.9339173674583435,0.9471282243728638
26600,0.48661768436431885,1.6557884454727172,1.9068684339523316,1.162219524383545,0.9380593657493591,0.9381033301353454
26650,0.48661768436431885,1.6544606685638428,1.9034225702285767,1.1635141134262086,0.9361485362052917,0.9419389605522156
26700,0.48661768436431885,1.6559578418731689,1.9046136379241942,1.1605544805526733,0.940732455253601,0.9511876463890075
26750,0.48661768436431885,1.6576358795166015,1.906496262550354,1.1601390838623047,0.9428325533866883,0.9509145140647888
26800,0.48661768436431885,1.6550333023071289,1.9073557615280152,1.167766809463501,0.941251790523529,0.9484196662902832
26850,0.48661768436431885,1.653810477256775,1.9109756708145142,1.1641574859619142,0.936769700050354,0.9478755116462707
26900,0.48661768436431885,1.655471110343933,1.9101499557495116,1.1676949262619019,0.9389194846153259,0.9412292957305908
26950,0.48661768436431885,1.6543883800506591,1.90729718208313,1.161263108253479,0.9448507189750671,0.9380804419517517
27000,0.48661768436431885,1.656076717376709,1.904710841178894,1.1650887489318849,0.9384800553321838,0.9424421429634094
27050,0.48661768436431885,1.6535090446472167,1.9111352920532227,1.1642984390258788,0.9385696291923523,0.9464831233024598
27100,0.48661768436431885,1.6556017637252807,1.9072790145874023,1.166596007347107,0.9347250103950501,0.9451401352882385
27150,0.48661768436431885,1.6560602188110352,1.904026174545288,1.1611669778823852,0.940241539478302,0.946949589252472
27200,0.48661768436431885,1.656593132019043,1.904467272758484,1.1615836858749389,0.940954041481018,0.9460099935531616
27250,0.48661768436431885,1.6551286697387695,1.9066009521484375,1.160112190246582,0.9415740966796875,0.943241024017334
27300,0.48661768436431885,1.6547621726989745,1.9062345504760743,1.1664069175720218,0.9345917463302612,0.9449785828590394
27350,0.48661768436431885,1.6543140888214112,1.9048975706100464,1.1610462427139283,0.9417439818382263,0.9437977433204651
27400,0.48661768436431885,1.6538434267044066,1.9063071727752685,1.1632447242736816,0.939418089389801,0.9404312968254089
27450,0.48661768436431885,1.6564464330673219,1.9050909996032714,1.1627969026565552,0.9355315327644348,0.9427058696746826
27500,0.48661768436431885,1.6560628890991211,1.9037550210952758,1.166896939277649,0.9396708846092224,0.9446147084236145
27550,0.48661768436431885,1.6549079418182373,1.9009979963302612,1.165328288078308,0.9376994013786316,0.9480314254760742
27600,0.48661768436431885,1.6521689414978027,1.8999622106552123,1.164191222190857,0.941964328289032,0.9417003035545349
27650,0.48661768436431885,1.6538391590118409,1.9031763315200805,1.1615742683410644,0.9371673822402954,0.9394075036048889
27700,0.48661768436431885,1.654690718650818,1.9056647777557374,1.1648205995559693,0.9407748222351074,0.9484787106513977
27750,0.48661768436431885,1.6534258127212524,1.9014768600463863,1.1646772623062134,0.9399447917938233,0.942985725402832
27800,0.48661768436431885,1.6539849996566773,1.8992285490036012,1.1754737138748168,0.9359557390213012,0.9438062906265259
27850,0.48661768436431885,1.654241418838501,1.902057933807373,1.1695623397827148,0.9359978079795838,0.9428627371788025
27900,0.48661768436431885,1.654658603668213,1.9050999641418458,1.1691887140274049,0.93891282081604,0.9418519258499145
27950,0.48661768436431885,1.6531922101974488,1.9012606143951416,1.163516902923584,0.9363609075546264,0.9414840459823608
28000,0.48661768436431885,1.6535752058029174,1.9002338171005249,1.1615342617034912,0.9421269297599792,0.9420714378356934
28050,0.48661768436431885,1.6540236949920655,1.8990957736968994,1.1643477201461792,0.9342521071434021,0.9484698295593261
28100,0.48661768436431885,1.656236171722412,1.9012139558792114,1.1598884344100953,0.9372213006019592,0.9410568952560425
28150,0.48661768436431885,1.6553879022598266,1.9024580240249633,1.1660443544387817,0.9355725169181823,0.9433868885040283
28200,0.48661768436431885,1.6530802249908447,1.901691770553589,1.1622726440429687,0.9384174823760987,0.9403173685073852
28250,0.48661768436431885,1.6555553674697876,1.903962254524231,1.1640283823013307,0.9298950672149658,0.9391759872436524
28300,0.48661768436431885,1.6563369512557984,1.9036016702651977,1.1612282276153565,0.9330633044242859,0.9398964047431946
28350,0.48661768436431885,1.6549937725067139,1.906204915046692,1.1571943044662476,0.9415910124778748,0.9507943987846375
28400,0.48661768436431885,1.6515281677246094,1.9030890941619873,1.1611568212509156,0.9378323674201965,0.9454740881919861
28450,0.48661768436431885,1.6533844947814942,1.9014966487884521,1.1620695114135742,0.9409542083740234,0.9501136183738709
28500,0.48661768436431885,1.651384139060974,1.900507354736328,1.164807415008545,0.9396833062171936,0.9464553475379944
28550,0.48661768436431885,1.6535447120666504,1.9028974533081056,1.1611390590667725,0.9423884153366089,0.9497007250785827
28600,0.48661768436431885,1.6554001808166503,1.9005006313323975,1.1572101593017579,0.9353722095489502,0.939804470539093
28650,0.48661768436431885,1.6550937175750733,1.899245285987854,1.1678097248077393,0.9394483447074891,0.9438711285591126
28700,0.48661768436431885,1.6547184944152833,1.900385570526123,1.1658956289291382,0.9385868072509765,0.9407890677452088
28750,0.48661768436431885,1.6536960124969482,1.901086187362671,1.1645431995391846,0.9397683501243591,0.9379738450050354
28800,0.48661768436431885,1.6562914848327637,1.9025003910064697,1.1642570734024047,0.9432215452194214,0.9418621897697449
28850,0.48661768436431885,1.65787353515625,1.8983630895614625,1.1666235208511353,0.9340932250022889,0.9418437719345093
28900,0.48661768436431885,1.6533817768096923,1.8979644298553466,1.163981294631958,0.939238452911377,0.9361479640007019
28950,0.48661768436431885,1.6555546760559081,1.8960028409957885,1.1611475944519043,0.9386067867279053,0.9449018478393555
29000,0.48661768436431885,1.654486083984375,1.8960654735565186,1.159719705581665,0.9421516060829163,0.9455193042755127
29050,0.48661768436431885,1.6544686079025268,1.8975993156433106,1.1620015859603883,0.9326759099960327,0.9399903774261474
29100,0.48661768436431885,1.6546663999557496,1.8983392000198365,1.1634593248367309,0.9370541930198669,0.9323024272918701
29150,0.48661768436431885,1.6541794776916503,1.8952345848083496,1.1629162788391114,0.9385826110839843,0.9374455809593201
29200,0.48661768436431885,1.656321930885315,1.8937709093093873,1.1662234783172607,0.9376476049423218,0.935427212715149
29250,0.48661768436431885,1.65213885307312,1.8931792497634887,1.1626077175140381,0.9404341697692871,0.9454054236412048
29300,0.48661768436431885,1.6539314985275269,1.8916592359542848,1.163099193572998,0.9423182964324951,0.944591510295868
29350,0.48661768436431885,1.6553995609283447,1.89065842628479,1.1664888620376588,0.9406053900718689,0.9395460844039917
29400,0.48661768436431885,1.6539777755737304,1.8869942426681519,1.1646594047546386,0.9394240617752075,0.9416315436363221
29450,0.48661768436431885,1.6537040233612061,1.8910156965255738,1.1631991147994996,0.9384803771972656,0.9477242231369019
29500,0.48661768436431885,1.6534847736358642,1.8960997104644775,1.1597432374954224,0.936852753162384,0.9370749354362488
29550,0.48661768436431885,1.655196762084961,1.8935083389282226,1.1642181873321533,0.9384030818939209,0.9378888964653015
29600,0.48661768436431885,1.6552504777908326,1.8918704748153687,1.1624966144561768,0.9361719369888306,0.9350912570953369
29650,0.48661768436431885,1.6533901929855346,1.8919345617294312,1.1610671281814575,0.9399196863174438,0.9378568410873414
29700,0.48661768436431885,1.6547264099121093,1.8852447032928468,1.160576581954956,0.9363810300827027,0.9395316004753113
29750,0.48661768436431885,1.654749345779419,1.8859246492385864,1.1595482110977173,0.94032142162323,0.9424508810043335
29800,0.48661768436431885,1.6555167436599731,1.8881485223770142,1.1595508813858033,0.9366299748420716,0.945552122592926
29850,0.48661768436431885,1.653447413444519,1.8883446216583253,1.1650695085525513,0.9396066904067993,0.9434900879859924
29900,0.48661768436431885,1.6542094945907593,1.8896648645401002,1.1512484312057496,0.937140691280365,0.9345771312713623
29950,0.48661768436431885,1.653127908706665,1.8886193752288818,1.1615760326385498,0.9365307211875915,0.9429129600524903
30000,0.48661768436431885,1.6527738332748414,1.8903743982315064,1.1577100038528443,0.9408784151077271,0.9404381275177002
30050,0.48661768436431885,1.6529882907867433,1.893415880203247,1.1632914781570434,0.9370868563652038,0.9439563393592835
30100,0.48661768436431885,1.6532459259033203,1.894379234313965,1.1590141773223877,0.9353146553039551,0.9489818811416626
30150,0.48661768436431885,1.6540906429290771,1.8968791246414185,1.1566889762878418,0.938765799999237,0.9351669311523437
30200,0.48661768436431885,1.6541565895080566,1.8939455986022948,1.1559483528137207,0.9377957940101623,0.9388390898704528
30250,0.48661768436431885,1.6554388999938965,1.8929333448410035,1.1604498147964477,0.9399665474891663,0.9421380043029786
30300,0.48661768436431885,1.6547502756118775,1.889892840385437,1.1587278604507447,0.9365799427032471,0.9407008528709412
30350,0.48661768436431885,1.652085041999817,1.8912974834442138,1.1627972841262817,0.9360240459442138,0.9353028893470764
30400,0.48661768436431885,1.6536591291427611,1.8890416145324707,1.1609939813613892,0.9373154640197754,0.9437904953956604
30450,0.48661768436431885,1.6527563095092774,1.8886802196502686,1.160411524772644,0.9420269131660461,0.9353450298309326
30500,0.48661768436431885,1.65439612865448,1.8896530151367188,1.1627801418304444,0.93716961145401,0.9378730893135071
30550,0.48661768436431885,1.6515621185302733,1.8896321058273315,1.1605452299118042,0.9357843995094299,0.9404016971588135
30600,0.48661768436431885,1.6540701627731322,1.8887889862060547,1.1586763143539427,0.9395058035850525,0.9374955177307129
30650,0.48661768436431885,1.655102014541626,1.885438585281372,1.1606884002685547,0.9415859103202819,0.9369905233383179
30700,0.48661768436431885,1.6531547546386718,1.8875385046005249,1.1595963716506958,0.9392372488975524,0.9437119483947753
30750,0.48661768436431885,1.6529845714569091,1.886189842224121,1.155483651161194,0.9349430680274964,0.9440296769142151
30800,0.48661768436431885,1.6528387069702148,1.883576226234436,1.1677556037902832,0.9364534735679626,0.9378443479537963
30850,0.48661768436431885,1.651629590988159,1.8802197933197022,1.16288423538208,0.9404829978942871,0.9439651966094971
30900,0.48661768436431885,1.6532063007354736,1.881227469444275,1.161525344848633,0.9439376950263977,0.9408447861671447
30950,0.48661768436431885,1.653827691078186,1.8807781457901,1.1593873262405396,0.9404856085777282,0.9387897610664367
31000,0.48661768436431885,1.6556666135787963,1.8842081308364869,1.1611734628677368,0.9369481205940247,0.9395176291465759
31050,0.48661768436431885,1.6529515266418457,1.8842957735061645,1.158142352104187,0.9410007715225219,0.9412177920341491
31100,0.48661768436431885,1.6547983169555665,1.8863665580749511,1.16217839717865,0.9433659791946412,0.9359608292579651
31150,0.48661768436431885,1.653366208076477,1.8863004922866822,1.1593788862228394,0.9389266967773438,0.938617753982544
31200,0.48661768436431885,1.652696180343628,1.8885578632354736,1.1625632524490357,0.9422773599624634,0.9364036679267883
31250,0.48661768436431885,1.6529861211776733,1.8880796670913695,1.1616689920425416,0.9455693483352661,0.9376062989234925
31300,0.48661768436431885,1.6519892692565918,1.8873045206069947,1.1606674194335938,0.9426963567733765,0.9425363659858703
31350,0.48661768436431885,1.6542925357818603,1.8854285955429078,1.1645648717880248,0.936992859840393,0.9447301387786865
31400,0.48661768436431885,1.6544388055801391,1.8832462072372436,1.1567765712738036,0.9333253383636475,0.9427969694137573
31450,0.48661768436431885,1.652725601196289,1.8854194641113282,1.160843062400818,0.9364092707633972,0.9396112084388732
31500,0.48661768436431885,1.6548194646835328,1.8827686071395875,1.164344358444214,0.9315121650695801,0.9376601815223694
31550,0.48661768436431885,1.6535305023193358,1.8832501888275146,1.1598064184188843,0.9358741044998169,0.9494450092315674
31600,0.48661768436431885,1.652990698814392,1.884131169319153,1.1579590797424317,0.9398204565048218,0.9427504301071167
31650,0.48661768436431885,1.6536846160888672,1.8861634016036988,1.1576215028762817,0.934513533115387,0.9382596492767334
31700,0.48661768436431885,1.6515552043914794,1.884282660484314,1.1621232986450196,0.9408435463905335,0.935328197479248
31750,0.48661768436431885,1.6532853603363038,1.883538579940796,1.1635066270828247,0.9396355390548706,0.9414978265762329
31800,0.48661768436431885,1.6531023502349853,1.8828349351882934,1.1633434295654297,0.9354403138160705,0.9424543261528016
31850,0.48661768436431885,1.655854845046997,1.8800168752670288,1.1570331573486328,0.9388469815254211,0.9400031328201294
31900,0.48661768436431885,1.6543697595596314,1.8817994594573975,1.1576261281967164,0.9421116471290588,0.9373714685440063
31950,0.48661768436431885,1.6555490016937255,1.8820531368255615,1.1603755950927734,0.9356930375099182,0.9411690473556519
32000,0.48661768436431885,1.6536478519439697,1.8784000396728515,1.1554758548736572,0.9375845193862915,0.9410921931266785
32050,0.48661768436431885,1.6536550045013427,1.8809927225112915,1.159793734550476,0.9408203005790711,0.9380962729454041
32100,0.48661768436431885,1.6547327518463135,1.8770384311676025,1.1564568996429443,0.938048779964447,0.9404205441474914
32150,0.48661768436431885,1.6547665119171142,1.8794761657714845,1.1671009302139281,0.9332486271858216,0.9403568983078003
32200,0.48661768436431885,1.6532240152359008,1.875480318069458,1.1564611434936523,0.9348092555999756,0.9431219220161438
32250,0.48661768436431885,1.6535731315612794,1.8771866798400878,1.1601645469665527,0.9319915652275086,0.9395352482795716
32300,0.48661768436431885,1.6547718048095703,1.8758232116699218,1.1625283479690551,0.9378235101699829,0.9414657950401306
32350,0.48661768436431885,1.6521724462509155,1.873764991760254,1.15791597366333,0.9386312127113342,0.937545907497406
32400,0.48661768436431885,1.652392029762268,1.8762440443038941,1.1627268314361572,0.9352614760398865,0.9358372092247009
32450,0.48661768436431885,1.6542103290557861,1.8780569314956665,1.1620372772216796,0.93541339635849,0.9387166500091553
32500,0.48661768436431885,1.653870415687561,1.875348401069641,1.156126618385315,0.9344985842704773,0.9294544219970703
32550,0.48661768436431885,1.6526378870010376,1.8753971338272095,1.1560665607452392,0.932099449634552,0.94023197889328
32600,0.48661768436431885,1.6521888017654418,1.8739782571792603,1.154418444633484,0.9352808356285095,0.9346256256103516
32650,0.48661768436431885,1.652806830406189,1.877721333503723,1.1594046831130982,0.9333739876747131,0.9370241045951844
32700,0.48661768436431885,1.6542246103286744,1.8784740209579467,1.168116521835327,0.9401425123214722,0.9362294316291809
32750,0.48661768436431885,1.6544999599456787,1.8774735927581787,1.157399582862854,0.9334982991218567,0.9399150729179382
32800,0.48661768436431885,1.6541226625442504,1.8783136129379272,1.1612847328186036,0.9370335698127746,0.9345656633377075
32850,0.48661768436431885,1.6517488718032838,1.874635148048401,1.1589056730270386,0.9344159960746765,0.933242118358612
32900,0.48661768436431885,1.6516539573669433,1.8764524936676026,1.1609179258346558,0.9404903650283813,0.9432563304901123
32950,0.48661768436431885,1.6526769161224366,1.8757822513580322,1.1545711278915405,0.9356302142143249,0.9400420665740967
33000,0.48661768436431885,1.653087592124939,1.8765077114105224,1.161289668083191,0.9352520346641541,0.9468404531478882
33050,0.48661768436431885,1.6522813320159913,1.8748721361160279,1.160615372657776,0.939324414730072,0.930986225605011
33100,0.48661768436431885,1.6528116941452027,1.8766875267028809,1.157047200202942,0.9344082951545716,0.9412224531173706
33150,0.48661768436431885,1.6532829523086547,1.878104829788208,1.1572524309158325,0.9325198769569397,0.9313629269599915
33200,0.48661768436431885,1.654518222808838,1.8790794134140014,1.1580386638641358,0.9364555716514588,0.9405112504959107
33250,0.48661768436431885,1.6537219524383544,1.8799863815307618,1.156420683860779,0.9356635212898254,0.9338987112045288
33300,0.48661768436431885,1.6537938594818116,1.8780743837356568,1.1589091062545775,0.9348771333694458,0.9435206174850463
33350,0.48661768436431885,1.6503190755844117,1.8758488655090333,1.1606608390808106,0.933519971370697,0.9419348835945129
33400,0.48661768436431885,1.6529093742370606,1.8731460094451904,1.1588188409805298,0.9385082244873046,0.9366497874259949
33450,0.48661768436431885,1.6549108266830443,1.8716044664382934,1.1648980855941773,0.9362085819244385,0.9342822313308716
33500,0.48661768436431885,1.6539015769958496,1.8727784633636475,1.1585455417633055,0.9396564602851868,0.9377885937690735
33550,0.48661768436431885,1.6535472869873047,1.8718547582626344,1.1561196327209473,0.9370168805122375,0.9360928297042846
33600,0.48661768436431885,1.6510907411575317,1.87213933467865,1.1562686920166017,0.9355191946029663,0.9365067481994629
33650,0.48661768436431885,1.6539061784744262,1.8749174356460572,1.1604751110076905,0.9382526397705078,0.9396693706512451
33700,0.48661768436431885,1.652075743675232,1.8723391056060792,1.1594987630844116,0.9368890523910522,0.9403631687164307
33750,0.48661768436431885,1.6520528316497802,1.8705564737319946,1.1606059074401855,0.9404293179512024,0.9355917692184448
33800,0.48661768436431885,1.652778196334839,1.8697182655334472,1.1607120037078857,0.9301793098449707,0.9404578804969788
33850,0.48661768436431885,1.6525405883789062,1.8722209930419922,1.1632806539535523,0.9385629653930664,0.9396527886390686
33900,0.48661768436431885,1.6538021087646484,1.8722493648529053,1.164272427558899,0.9346580982208252,0.9364195942878724
33950,0.48661768436431885,1.6550318241119384,1.8693437814712524,1.1572499513626098,0.935047960281372,0.9383848190307618
34000,0.48661768436431885,1.6518521547317504,1.870863962173462,1.1549203157424928,0.9426277875900269,0.940509295463562
34050,0.48661768436431885,1.6519155740737914,1.871712040901184,1.156075382232666,0.9310720205307007,0.9367555499076843
34100,0.48661768436431885,1.6546433687210083,1.8715809106826782,1.1540757656097411,0.9391643404960632,0.933922529220581
34150,0.48661768436431885,1.6529258251190186,1.869694471359253,1.1611839056015014,0.9400683641433716,0.9377783536911011
34200,0.48661768436431885,1.6531622648239135,1.8690913438796997,1.157878041267395,0.9364528298377991,0.9352973341941834
34250,0.48661768436431885,1.6547548055648804,1.8684404850006104,1.1531711101531983,0.9452934980392456,0.9352739095687866
34300,0.48661768436431885,1.6543399810791015,1.8686256885528565,1.159195852279663,0.9368222236633301,0.9417631387710571
34350,0.48661768436431885,1.6553358554840087,1.8696884155273437,1.1644833087921143,0.9352439522743226,0.9448666572570801
34400,0.48661768436431885,1.6523777961730957,1.8661475419998168,1.165919876098633,0.9319781541824341,0.9377344608306885
34450,0.48661768436431885,1.6528370380401611,1.8647449016571045,1.1560409545898438,0.9383062124252319,0.9422399520874023
34500,0.48661768436431885,1.6535072088241578,1.864368486404419,1.162092661857605,0.9363020539283753,0.9412151575088501
34550,0.48661768436431885,1.6515387296676636,1.8692795515060425,1.1600723028182984,0.9418918490409851,0.9358053088188172
34600,0.48661768436431885,1.6548267126083374,1.8702587366104126,1.1587020397186278,0.9323324203491211,0.9322282075881958
34650,0.48661768436431885,1.6520913600921632,1.869402289390564,1.156407070159912,0.9370322108268738,0.9356742262840271
34700,0.48661768436431885,1.6530820369720458,1.8704236030578614,1.159431266784668,0.9345596551895141,0.9331004023551941
34750,0.48661768436431885,1.650759720802307,1.8703896760940553,1.152372169494629,0.9399009108543396,0.9314316749572754
34800,0.48661768436431885,1.6539454936981202,1.8674059867858888,1.1602035999298095,0.9429322600364685,0.9294058918952942
34850,0.48661768436431885,1.652348232269287,1.864051914215088,1.1570204496383667,0.9358480215072632,0.9327593326568604
34900,0.48661768436431885,1.6525730609893798,1.8596284866333008,1.1558656454086305,0.9364166617393493,0.9391944885253907
34950,0.48661768436431885,1.6552231073379517,1.860177755355835,1.1598335266113282,0.9394683837890625,0.9342358708381653
35000,0.48661768436431885,1.6552794694900512,1.86108078956604,1.1639518022537232,0.9395694494247436,0.9393046498298645
35050,0.48661768436431885,1.6531232357025147,1.8634883880615234,1.158271861076355,0.931520688533783,0.9326634287834168
