iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
19450,0.2837982773780823,2.0322696685791017,7.561817932128906,1.2295236587524414,0.858378529548645,0.8928622961044311
19500,0.2837982773780823,2.0323773860931396,7.577874088287354,1.236401343345642,0.864474105834961,0.8959025144577026
19550,0.2837982773780823,2.022413396835327,7.632369613647461,1.2177747249603272,0.8647921085357666,0.8911144495010376
19600,0.2837982773780823,2.0239120006561278,7.734101009368897,1.2235074996948243,0.8609928250312805,0.8935590267181397
19650,0.2837982773780823,2.0385265827178953,7.79289665222168,1.2274089097976684,0.865303897857666,0.8854295611381531
19700,0.2837982773780823,2.028529167175293,7.738712978363037,1.2202454566955567,0.8716454386711121,0.888062310218811
19750,0.2837982773780823,2.0281973361968992,7.688057136535645,1.2224714040756226,0.8704347014427185,0.899037778377533
19800,0.2837982773780823,2.0311487674713136,7.602695751190185,1.2310929775238038,0.8690147995948792,0.884178102016449
19850,0.2837982773780823,2.0327220439910887,7.525242900848388,1.2409395694732666,0.8570749878883361,0.890109920501709
19900,0.2837982773780823,2.026936101913452,7.520258808135987,1.226888608932495,0.8557213544845581,0.8869829297065734
19950,0.2837982773780823,2.0226847171783446,7.5630265235900875,1.2363012313842774,0.8653904557228088,0.881107485294342
20000,0.2837982773780823,2.027084732055664,7.519586181640625,1.2294301748275758,0.8591922521591187,0.8747812986373902
20050,0.2837982773780823,2.0232780456542967,7.5092370986938475,1.230178999900818,0.8643133163452148,0.8839285612106323
20100,0.2837982773780823,2.02212233543396,7.492422199249267,1.227332353591919,0.8592672228813172,0.8961114406585693
20150,0.2837982773780823,2.0304354667663573,7.545549392700195,1.2361647367477417,0.8602680206298828,0.8935688018798829
20200,0.2837982773780823,2.0285916328430176,7.585921859741211,1.2365461111068725,0.8520546793937683,0.8752051711082458
20250,0.2837982773780823,2.0222867012023924,7.556044483184815,1.2291934013366699,0.8684261441230774,0.8804230570793152
20300,0.2837982773780823,2.030140590667725,7.458938312530518,1.2217832326889038,0.8568174839019775,0.8647406458854675
20350,0.2837982773780823,2.0246912479400634,7.455555057525634,1.2114101886749267,0.8604735732078552,0.8816598415374756
20400,0.2837982773780823,2.0173223972320558,7.537545394897461,1.2195365190505982,0.8586119532585144,0.8798023700714112
20450,0.2837982773780823,2.0216774463653566,7.607632350921631,1.2038312196731566,0.8611035943031311,0.8726038098335266
20500,0.2837982773780823,2.0264849185943605,7.628588104248047,1.2155314445495606,0.866157865524292,0.8854270815849304
20550,0.2837982773780823,2.0276214599609377,7.60260648727417,1.2195389032363892,0.8423384547233581,0.893053162097931
20600,0.2837982773780823,2.026995038986206,7.600916004180908,1.2215813398361206,0.8735893487930297,0.8884907722473144
20650,0.2837982773780823,2.0274423122406007,7.520583915710449,1.2050796508789063,0.8648680090904236,0.8912333965301513
20700,0.2837982773780823,2.0271603584289553,7.518099117279053,1.2061816215515138,0.8523299694061279,0.8844956398010254
20750,0.2837982773780823,2.017638683319092,7.50908317565918,1.2125707626342774,0.8587897062301636,0.895763349533081
20800,0.2837982773780823,2.017337417602539,7.595868492126465,1.2182786464691162,0.8620914220809937,0.8883809924125672
20850,0.2837982773780823,2.020873498916626,7.604314708709717,1.2184260845184327,0.8583444237709046,0.9000996947288513
20900,0.2837982773780823,2.0251387119293214,7.603635311126709,1.2102999687194824,0.8603311061859131,0.8899455666542053
20950,0.2837982773780823,2.017950201034546,7.586292934417725,1.2152832269668579,0.8569961786270142,0.891910457611084
21000,0.2837982773780823,2.0247068405151367,7.511261940002441,1.2080820798873901,0.8606429934501648,0.8883391857147217
21050,0.2837982773780823,2.019684934616089,7.564682292938232,1.2224036693572997,0.8715825080871582,0.8896080493927002
21100,0.2837982773780823,2.023309898376465,7.591518878936768,1.2030827283859253,0.8596076607704163,0.8800018429756165
21150,0.2837982773780823,2.026330900192261,7.6739709854125975,1.2301429033279419,0.8638268828392028,0.8975450158119201
21200,0.2837982773780823,2.02040638923645,7.67718391418457,1.2033442735671998,0.8614125967025756,0.8919485449790955
21250,0.2837982773780823,2.023848533630371,7.635906219482422,1.2119907855987548,0.8545631289482116,0.8984344363212585
21300,0.2837982773780823,2.0281542778015136,7.533867359161377,1.2112767696380615,0.8505687594413758,0.8997911095619202
21350,0.2837982773780823,2.0241764068603514,7.507211112976075,1.220345711708069,0.8660275220870972,0.8952622294425965
21400,0.2837982773780823,2.021006536483765,7.472515392303467,1.217101812362671,0.852454423904419,0.8743959069252014
21450,0.2837982773780823,2.018588495254517,7.511471748352051,1.2067052602767945,0.8582680225372314,0.8747385025024415
21500,0.2837982773780823,2.0228005409240724,7.489383888244629,1.217128872871399,0.86190425157547,0.8665210008621216
21550,0.2837982773780823,2.028579568862915,7.5482001304626465,1.209205985069275,0.8514546394348145,0.8750802993774414
21600,0.2837982773780823,2.021983098983765,7.584626960754394,1.2211369752883912,0.8416066527366638,0.8896892786026
21650,0.2837982773780823,2.031385087966919,7.534802436828613,1.2124489307403565,0.8596726894378662,0.8932558059692383
21700,0.2837982773780823,2.014443778991699,7.483555030822754,1.2130990743637085,0.861220920085907,0.878780996799469
21750,0.2837982773780823,2.0190951347351076,7.494396209716797,1.2067466259002686,0.8645259857177734,0.8746776103973388
21800,0.2837982773780823,2.01580924987793,7.464863300323486,1.2124044179916382,0.8516459584236145,0.8805094242095948
21850,0.2837982773780823,2.024483060836792,7.430307006835937,1.1985485792160033,0.8574267506599427,0.8949714303016663
21900,0.2837982773780823,2.0248016834259035,7.44870662689209,1.2030627012252808,0.8605345129966736,0.8797179222106933
21950,0.2837982773780823,2.0285617828369142,7.452725410461426,1.2007062673568725,0.8589680790901184,0.8840115427970886
22000,0.2837982773780823,2.025605058670044,7.449132347106934,1.2095768451690674,0.8593549609184266,0.8800732493400574
22050,0.2837982773780823,2.023542070388794,7.505915260314941,1.206536602973938,0.860514760017395,0.892136812210083
22100,0.2837982773780823,2.0182129383087157,7.513331413269043,1.2117537975311279,0.8602790832519531,0.8764350771903991
22150,0.2837982773780823,2.0239519119262694,7.589657783508301,1.2145600318908691,0.8636224150657654,0.8859201788902282
22200,0.2837982773780823,2.018790054321289,7.603634548187256,1.1939839601516724,0.8498695373535157,0.8875466227531433
22250,0.2837982773780823,2.0233901500701905,7.505492210388184,1.2065519094467163,0.8482651829719543,0.8711534380912781
22300,0.2837982773780823,2.0268571376800537,7.543996429443359,1.2097474813461304,0.8480480313301086,0.8870924711227417
22350,0.2837982773780823,2.0309309482574465,7.46821699142456,1.1984277486801147,0.8539735198020935,0.8861536502838134
22400,0.2837982773780823,2.034362030029297,7.490503120422363,1.1951668500900268,0.8615172863006592,0.888191568851471
22450,0.2837982773780823,2.033036231994629,7.449095153808594,1.2041560649871825,0.8513429164886475,0.8814719080924988
22500,0.2837982773780823,2.023646354675293,7.43188066482544,1.1955835342407226,0.8480444431304932,0.8730110168457031
22550,0.2837982773780823,2.019579267501831,7.437396907806397,1.2059385776519775,0.8551190853118896,0.8823873639106751
22600,0.2837982773780823,2.0230517387390137,7.354491329193115,1.2017287492752076,0.8555141925811768,0.8793786883354187
22650,0.2837982773780823,2.0152080059051514,7.383808517456055,1.2113903522491456,0.858650290966034,0.8959673404693603
22700,0.2837982773780823,2.019512891769409,7.395887660980224,1.2102513313293457,0.8525195479393005,0.8935565948486328
22750,0.2837982773780823,2.0270928859710695,7.443030834197998,1.2089105367660522,0.8451441645622253,0.8840871214866638
22800,0.2837982773780823,2.0262840747833253,7.358963298797607,1.1991692543029786,0.8682116985321044,0.8787589192390441
22850,0.2837982773780823,2.021065378189087,7.33966760635376,1.20042884349823,0.8581456661224365,0.8744925737380982
22900,0.2837982773780823,2.0326992988586428,7.379734992980957,1.2155131578445435,0.8525507926940918,0.883792245388031
22950,0.2837982773780823,2.031803512573242,7.314711475372315,1.2088736295700073,0.8481743693351745,0.8755215764045715
23000,0.2837982773780823,2.0206097602844237,7.376916313171387,1.1965562343597411,0.8603049039840698,0.8846707701683044
23050,0.2837982773780823,2.0113333225250245,7.3964378356933596,1.2049137353897095,0.8466283202171325,0.8956529259681701
23100,0.2837982773780823,2.0163124561309815,7.426706600189209,1.1902746677398681,0.8545908331871033,0.8752427577972413
23150,0.2837982773780823,2.0184979915618895,7.509763622283936,1.2187250137329102,0.8582106113433838,0.8749517440795899
23200,0.2837982773780823,2.0134989738464357,7.4619190216064455,1.1931093692779542,0.8615639686584473,0.8807335138320923
23250,0.2837982773780823,2.0214755535125732,7.373170280456543,1.1896239995956421,0.8652689933776856,0.8851835489273071
23300,0.2837982773780823,2.029714250564575,7.426291275024414,1.2018203496932984,0.8428391814231873,0.8805505514144898
23350,0.2837982773780823,2.021302843093872,7.401433849334717,1.2100356578826905,0.8587942481040954,0.8682907223701477
23400,0.2837982773780823,2.029645538330078,7.424648571014404,1.1987330675125123,0.8491004228591919,0.8769431233406066
23450,0.2837982773780823,2.0221847534179687,7.368664264678955,1.1970791578292848,0.845330011844635,0.8658759474754334
23500,0.2837982773780823,2.021408700942993,7.300609874725342,1.2016218900680542,0.845059609413147,0.8832239151000977
23550,0.2837982773780823,2.020781230926514,7.35369758605957,1.1876310348510741,0.8453257560729981,0.8660639882087707
23600,0.2837982773780823,2.0327165603637694,7.371122646331787,1.2077530145645141,0.8532276391983032,0.8650469422340393
23650,0.2837982773780823,2.034567451477051,7.35638313293457,1.2031773567199706,0.8601469278335572,0.8689811587333679
23700,0.2837982773780823,2.020954990386963,7.351644802093506,1.1942054271697997,0.8610188364982605,0.8786373376846314
23750,0.2837982773780823,2.0226109504699705,7.359031391143799,1.1898964643478394,0.8497566342353821,0.8781349539756775
23800,0.2837982773780823,2.0189186096191407,7.330858898162842,1.1983328580856323,0.8522109985351562,0.8603183507919312
23850,0.2837982773780823,2.0180675983428955,7.245295524597168,1.1970684766769408,0.8452285289764404,0.8802760124206543
23900,0.2837982773780823,2.0181274890899656,7.296208477020263,1.2027678966522217,0.845145833492279,0.8769256711006165
23950,0.2837982773780823,2.0156789302825926,7.333217430114746,1.190578579902649,0.8566524386405945,0.8712285757064819
24000,0.2837982773780823,2.027504539489746,7.325843143463135,1.194275403022766,0.845521342754364,0.8713618516921997
24050,0.2837982773780823,2.0163307666778563,7.321215724945068,1.1916595697402954,0.8455283641815186,0.8728995203971863
24100,0.2837982773780823,2.0168216705322264,7.304556465148925,1.1988393545150757,0.8440022945404053,0.8878879189491272
24150,0.2837982773780823,2.024626874923706,7.336108303070068,1.1888476610183716,0.8490358233451843,0.8909869313240051
24200,0.2837982773780823,2.0155585289001463,7.343663120269776,1.1952640771865846,0.8469691157341004,0.8757200956344604
24250,0.2837982773780823,2.0224587440490724,7.308137130737305,1.1966342687606812,0.8508883595466614,0.876795768737793
24300,0.2837982773780823,2.0115859508514404,7.338778114318847,1.2008835077285767,0.8512485742568969,0.8878725171089172
24350,0.2837982773780823,2.023257923126221,7.258331775665283,1.1900686025619507,0.8560620784759522,0.9019822359085083
24400,0.2837982773780823,2.0260692119598387,7.323873233795166,1.1874899387359619,0.8561990976333618,0.8925495982170105
24450,0.2837982773780823,2.0188507556915285,7.340617084503174,1.1941357135772706,0.8457039713859558,0.8824192762374878
24500,0.2837982773780823,2.0149887084960936,7.334384822845459,1.1891777276992799,0.8517440795898438,0.8765044450759888
24550,0.2837982773780823,2.0175048828125,7.344808101654053,1.205340576171875,0.8534260272979737,0.8874454140663147
24600,0.2837982773780823,2.027464246749878,7.4017740249633786,1.1940053939819335,0.834828007221222,0.8820584774017334
24650,0.2837982773780823,2.0200085163116457,7.389808654785156,1.1814868211746217,0.8471189618110657,0.860515582561493
24700,0.2837982773780823,2.0255478858947753,7.304837036132812,1.1995393276214599,0.8501732826232911,0.8614969849586487
24750,0.2837982773780823,2.0159319400787354,7.314882278442383,1.2004968643188476,0.8593019843101501,0.8679166197776794
24800,0.2837982773780823,2.024487829208374,7.358834266662598,1.192622137069702,0.8501982092857361,0.8798157572746277
24850,0.2837982773780823,2.0291704654693605,7.329716777801513,1.1912935495376586,0.8518299698829651,0.8661433339118958
24900,0.2837982773780823,2.021890640258789,7.293790721893311,1.1860183238983155,0.8478432297706604,0.8739714026451111
24950,0.2837982773780823,2.0268251419067385,7.3394246101379395,1.1886008739471436,0.8483211398124695,0.8768966555595398
25000,0.2837982773780823,2.0182826995849608,7.370106029510498,1.1802069425582886,0.8494514107704163,0.8756275296211242
25050,0.2837982773780823,2.0200164794921873,7.414833068847656,1.191616702079773,0.8481053709983826,0.8821764469146729
25100,0.2837982773780823,2.023773765563965,7.438242721557617,1.2001535177230835,0.8492508053779602,0.8806094884872436
25150,0.2837982773780823,2.0244497299194335,7.434772968292236,1.193883752822876,0.8640362620353699,0.8735102415084839
25200,0.2837982773780823,2.017859601974487,7.459870624542236,1.1869647979736329,0.8446162104606628,0.8742211103439331
25250,0.2837982773780823,2.0302504539489745,7.4282097816467285,1.1856365442276,0.8565571904182434,0.8745725154876709
25300,0.2837982773780823,2.022744560241699,7.45911750793457,1.1896116256713867,0.8557289242744446,0.8607583045959473
25350,0.2837982773780823,2.020876884460449,7.469462585449219,1.1881116151809692,0.8528740763664245,0.8655282020568847
25400,0.2837982773780823,2.021289348602295,7.492214870452881,1.200504446029663,0.8492327809333802,0.8750583291053772
25450,0.2837982773780823,2.026746082305908,7.528160667419433,1.203037142753601,0.8397395491600037,0.8705754160881043
25500,0.2837982773780823,2.029887866973877,7.410984897613526,1.1776768207550048,0.8496970534324646,0.8731556534767151
25550,0.2837982773780823,2.026282787322998,7.3826641082763675,1.2002799272537232,0.8495667338371277,0.8765524983406067
25600,0.2837982773780823,2.0181332111358645,7.437818431854248,1.1903947591781616,0.8498394846916199,0.8651687145233155
25650,0.2837982773780823,2.0201767444610597,7.48403959274292,1.1897511243820191,0.8583237171173096,0.8685925722122192
25700,0.2837982773780823,2.0181394100189207,7.452213859558105,1.1854577302932738,0.8500204801559448,0.8670971035957337
25750,0.2837982773780823,2.0123254299163817,7.385938262939453,1.180511975288391,0.8511382579803467,0.8660544395446778
25800,0.2837982773780823,2.022826385498047,7.408273124694825,1.1944188833236695,0.8466293454170227,0.8733405590057373
25850,0.2837982773780823,2.0264515399932863,7.456718254089355,1.186635184288025,0.8492375135421752,0.8666807770729065
25900,0.2837982773780823,2.015391731262207,7.500159358978271,1.1792330026626587,0.8591558933258057,0.876284122467041
25950,0.2837982773780823,2.018906354904175,7.4619293212890625,1.194473886489868,0.8606878042221069,0.8745742321014405
26000,0.2837982773780823,2.024185132980347,7.494891834259033,1.1934844970703125,0.853553581237793,0.8714827418327331
26050,0.2837982773780823,2.0267279624938963,7.446982479095459,1.1937271356582642,0.8619300842285156,0.8743845582008362
26100,0.2837982773780823,2.0221697330474853,7.3883648872375485,1.1945229530334474,0.8581794023513794,0.8733319997787475
26150,0.2837982773780823,2.024574899673462,7.3015344619750975,1.182554841041565,0.858191192150116,0.8647881984710694
26200,0.2837982773780823,2.023905849456787,7.311809921264649,1.1877167463302611,0.8520617008209228,0.8641898274421692
26250,0.2837982773780823,2.0152551174163817,7.371458435058594,1.1878629446029663,0.8476697087287903,0.8731801509857178
26300,0.2837982773780823,2.0151848793029785,7.424549102783203,1.1899713039398194,0.8563043713569641,0.8823715090751648
26350,0.2837982773780823,2.0144034385681153,7.484198665618896,1.1956430196762085,0.8574571967124939,0.881253457069397
26400,0.2837982773780823,2.0153250217437746,7.48969783782959,1.1848864078521728,0.8517753481864929,0.879609227180481
26450,0.2837982773780823,2.0188678741455077,7.46179084777832,1.190019154548645,0.8504280686378479,0.8643768072128296
26500,0.2837982773780823,2.023409938812256,7.4881086349487305,1.187696146965027,0.8525843501091004,0.8779017448425293
26550,0.2837982773780823,2.0214422225952147,7.502322006225586,1.2001545429229736,0.8464341521263122,0.8782637000083924
26600,0.2837982773780823,2.0169067859649656,7.474189949035645,1.1834280967712403,0.8498383522033691,0.8661475777626038
26650,0.2837982773780823,2.016127347946167,7.448675346374512,1.1850473642349244,0.8429700851440429,0.8674318432807923
26700,0.2837982773780823,2.0268978595733644,7.424445247650146,1.1746641159057618,0.8482982993125916,0.878523302078247
26750,0.2837982773780823,2.0217637538909914,7.433654022216797,1.1839173555374145,0.8548488855361939,0.8797244191169739
26800,0.2837982773780823,2.0172516345977782,7.4952089309692385,1.1913142919540405,0.8515022397041321,0.8818319082260132
26850,0.2837982773780823,2.010978651046753,7.531398010253906,1.1785105466842651,0.8508549809455872,0.881010913848877
26900,0.2837982773780823,2.023464727401733,7.505777645111084,1.1877636194229126,0.8496646046638489,0.8635283708572388
26950,0.2837982773780823,2.0115202903747558,7.50959587097168,1.1791077136993409,0.8552473306655883,0.8550297260284424
27000,0.2837982773780823,2.0125566959381103,7.586832714080811,1.1822577953338622,0.8516638875007629,0.8729136705398559
27050,0.2837982773780823,2.0173593521118165,7.538319778442383,1.1820245027542113,0.8517000913619995,0.8770470023155212
27100,0.2837982773780823,2.0200006008148192,7.525284671783448,1.188714575767517,0.8489763498306274,0.8727367758750916
27150,0.2837982773780823,2.0279046535491942,7.517188262939453,1.1826178073883056,0.8554822564125061,0.8660569071769715
27200,0.2837982773780823,2.027824592590332,7.569932460784912,1.1816289186477662,0.8539767146110535,0.8709358811378479
27250,0.2837982773780823,2.0190455436706545,7.577286243438721,1.1785773277282714,0.8540536284446716,0.8671247005462647
27300,0.2837982773780823,2.0297550678253176,7.571467304229737,1.1914443492889404,0.8441309809684754,0.863377845287323
27350,0.2837982773780823,2.019362688064575,7.587343978881836,1.1753571510314942,0.8582088947296143,0.8661259412765503
27400,0.2837982773780823,2.01916389465332,7.611854553222656,1.1849135875701904,0.8570909380912781,0.8713780879974365
27450,0.2837982773780823,2.0270689964294433,7.624432468414307,1.1839510440826415,0.8431789159774781,0.8611186504364013
27500,0.2837982773780823,2.0274396419525145,7.5722352981567385,1.1868209362030029,0.8522933602333069,0.867238438129425
27550,0.2837982773780823,2.0222044944763184,7.5803343772888185,1.1787811994552613,0.8508125066757202,0.8772513389587402
27600,0.2837982773780823,2.0170974254608156,7.637626838684082,1.188427495956421,0.8461965441703796,0.8652443051338196
27650,0.2837982773780823,2.0168926239013674,7.660845470428467,1.1839596033096313,0.8524609327316284,0.8790360689163208
27700,0.2837982773780823,2.0226064682006837,7.655177402496338,1.1787032604217529,0.8502038598060608,0.8757171511650086
27750,0.2837982773780823,2.019239902496338,7.661138820648193,1.176315689086914,0.8461811780929566,0.8662327527999878
27800,0.2837982773780823,2.027400493621826,7.672422218322754,1.1997507572174073,0.8471428751945496,0.8666346788406372
27850,0.2837982773780823,2.022348690032959,7.723696994781494,1.1925987720489502,0.8480534315109253,0.8650587677955628
27900,0.2837982773780823,2.0197795391082765,7.702011775970459,1.1875009298324586,0.8509311199188232,0.8615424156188964
27950,0.2837982773780823,2.0112729549407957,7.694705009460449,1.1867016553878784,0.8454767823219299,0.8632664442062378
28000,0.2837982773780823,2.0106117725372314,7.740045356750488,1.1735817909240722,0.8568655371665954,0.8761176109313965
28050,0.2837982773780823,2.0211605072021483,7.761587238311767,1.1835502862930298,0.8438075065612793,0.8791324853897095
28100,0.2837982773780823,2.0235291004180906,7.798870182037353,1.1796743392944335,0.8476884484291076,0.8714720249176026
28150,0.2837982773780823,2.0290335178375245,7.811203670501709,1.1926963567733764,0.8452392220497131,0.872067129611969
28200,0.2837982773780823,2.0147367477416993,7.820716667175293,1.181028914451599,0.8487812519073487,0.8651296377182007
28250,0.2837982773780823,2.016702175140381,7.867582988739014,1.1902228832244872,0.8435158848762512,0.8648641228675842
28300,0.2837982773780823,2.0234010219573975,7.819287395477295,1.1864028930664063,0.844331419467926,0.8653770565986634
28350,0.2837982773780823,2.0164021968841555,7.810182666778564,1.1664507389068604,0.8570469379425049,0.880953025817871
28400,0.2837982773780823,2.0132877826690674,7.878731060028076,1.1711538076400756,0.8518016576766968,0.8734044432640076
28450,0.2837982773780823,2.0084254503250123,7.8969320297241214,1.1841758728027343,0.8573938608169556,0.8816511034965515
28500,0.2837982773780823,2.010318088531494,7.876360034942627,1.187509822845459,0.8493587136268616,0.879855465888977
28550,0.2837982773780823,2.01443886756897,7.876710510253906,1.1744209289550782,0.8533610463142395,0.8767646670341491
28600,0.2837982773780823,2.023935842514038,7.854314613342285,1.1745174407958985,0.8349852800369263,0.8637266993522644
28650,0.2837982773780823,2.022384262084961,7.808996295928955,1.183958101272583,0.8484582781791687,0.8625471353530884
28700,0.2837982773780823,2.016642141342163,7.844150352478027,1.1855316638946534,0.852851951122284,0.8635170698165894
28750,0.2837982773780823,2.0109307289123537,7.8634336471557615,1.190508985519409,0.8543964385986328,0.8567055225372314
28800,0.2837982773780823,2.0287203788757324,7.870737075805664,1.1846392393112182,0.8570261120796203,0.8651614189147949
28850,0.2837982773780823,2.0300182819366457,7.8642291069030765,1.1819698810577393,0.8433891534805298,0.8688294529914856
28900,0.2837982773780823,2.02117714881897,7.88081579208374,1.1796535968780517,0.8531545400619507,0.8609850168228149
28950,0.2837982773780823,2.0200889110565186,7.8805344581604,1.1743096351623534,0.8533949851989746,0.8673245191574097
29000,0.2837982773780823,2.02364764213562,7.864000701904297,1.1781434535980224,0.8534105896949769,0.868364441394806
29050,0.2837982773780823,2.0153765201568605,7.909617519378662,1.1774690389633178,0.8410398125648498,0.8661539554595947
29100,0.2837982773780823,2.024310255050659,7.908744239807129,1.1842489004135133,0.8423009634017944,0.8561009764671326
29150,0.2837982773780823,2.0181474685668945,7.9053243637084964,1.1808696508407592,0.8494482636451721,0.8523633122444153
29200,0.2837982773780823,2.0221306324005126,7.921132946014405,1.1879127502441407,0.8497474551200866,0.8534863829612732
29250,0.2837982773780823,2.011618423461914,7.890012645721436,1.18766188621521,0.8622663497924805,0.8700314283370971
29300,0.2837982773780823,2.0127560615539553,7.8569260597229,1.1825236558914185,0.8593769907951355,0.8616657137870789
29350,0.2837982773780823,2.0228185653686523,7.861122798919678,1.1877321004867554,0.853786563873291,0.8581587672233582
29400,0.2837982773780823,2.015165185928345,7.824931716918945,1.182696485519409,0.8524182200431824,0.8718655943870545
29450,0.2837982773780823,2.021347093582153,7.881645774841308,1.1805627584457397,0.8505367159843444,0.8636085510253906
29500,0.2837982773780823,2.01523380279541,7.937297248840332,1.1760282278060914,0.8448493123054505,0.857775890827179
29550,0.2837982773780823,2.014460039138794,7.93734655380249,1.1831875324249268,0.8493650317192077,0.8557776927947998
29600,0.2837982773780823,2.0111904621124266,7.9178496360778805,1.1847004175186158,0.8476235151290894,0.8569511413574219
29650,0.2837982773780823,2.00500373840332,7.9289548873901365,1.1774712800979614,0.8477495312690735,0.8628668904304504
29700,0.2837982773780823,2.0177474498748778,7.902162075042725,1.1813020706176758,0.855638611316681,0.8687188029289246
29750,0.2837982773780823,2.0166738748550417,7.896147727966309,1.1811164379119874,0.85115727186203,0.872902798652649
29800,0.2837982773780823,2.019398880004883,7.8956598281860355,1.1780810832977295,0.8551967024803162,0.8705305695533753
29850,0.2837982773780823,2.0233455657958985,7.905133628845215,1.1784014701843262,0.85005784034729,0.8717522144317627
29900,0.2837982773780823,2.025968551635742,7.873946666717529,1.1635807514190675,0.8510553717613221,0.8573183298110962
29950,0.2837982773780823,2.016215133666992,7.922518920898438,1.1731531858444213,0.8413579225540161,0.8707333207130432
30000,0.2837982773780823,2.018340015411377,7.9720354080200195,1.1674816370010377,0.8571163535118103,0.8674607396125793
30050,0.2837982773780823,2.0171163082122803,8.026075744628907,1.1807948112487794,0.8463233113288879,0.8637093424797058
30100,0.2837982773780823,2.022578811645508,8.126313781738281,1.179906153678894,0.8439417243003845,0.8757790088653564
30150,0.2837982773780823,2.0151312828063963,8.120195388793945,1.169989323616028,0.8512848019599915,0.8555466771125794
30200,0.2837982773780823,2.01498966217041,8.097063636779785,1.1697646856307984,0.8547514796257019,0.8553054571151734
30250,0.2837982773780823,2.020246076583862,8.115442657470703,1.1810647010803224,0.8537665486335755,0.8555134534835815
30300,0.2837982773780823,2.022818899154663,8.108449172973632,1.173262929916382,0.8547794580459595,0.8568755984306335
30350,0.2837982773780823,2.0148324489593508,8.056499862670899,1.1765195608139039,0.8524059653282166,0.8465402960777283
30400,0.2837982773780823,2.02042818069458,8.058186912536621,1.1752484560012817,0.8491567969322205,0.8625362992286683
30450,0.2837982773780823,2.0049942970275882,8.043870162963866,1.1692591190338135,0.8623952388763427,0.8627913594245911
30500,0.2837982773780823,2.010861301422119,8.04734401702881,1.178435754776001,0.8441959500312806,0.8615353226661682
30550,0.2837982773780823,2.0135948181152346,8.030929374694825,1.1822646617889405,0.8422329902648926,0.8694735288619995
30600,0.2837982773780823,2.017131233215332,8.050436973571777,1.1772310256958007,0.8457820296287537,0.8611587643623352
30650,0.2837982773780823,2.017504024505615,8.010954666137696,1.1807145118713378,0.8503973484039307,0.859215235710144
30700,0.2837982773780823,2.020297956466675,8.053139305114746,1.1760042428970336,0.8511554002761841,0.8715766787528991
30750,0.2837982773780823,2.0148900508880616,8.077946853637695,1.172759509086609,0.8379447937011719,0.8677692174911499
30800,0.2837982773780823,2.013618230819702,8.07928295135498,1.1978161334991455,0.8449745178222656,0.8552641630172729
30850,0.2837982773780823,2.019316530227661,8.037089729309082,1.1760998964309692,0.8488237857818604,0.863315761089325
30900,0.2837982773780823,2.014579677581787,8.057072830200195,1.1782870292663574,0.8571139693260192,0.86044762134552
30950,0.2837982773780823,2.027418041229248,8.10245189666748,1.1734591960906982,0.8530764818191529,0.8581394553184509
31000,0.2837982773780823,2.0214771270751952,8.13308277130127,1.1778149127960205,0.8528754830360412,0.8517128586769104
31050,0.2837982773780823,2.01119441986084,8.175672721862792,1.1737811088562011,0.8605318784713745,0.8563135504722595
31100,0.2837982773780823,2.0221070289611816,8.208041381835937,1.1842891454696656,0.8573020458221435,0.8510511636734008
31150,0.2837982773780823,2.0196585655212402,8.196459770202637,1.1809884071350099,0.8473734974861145,0.8580714106559754
31200,0.2837982773780823,2.009978151321411,8.194415664672851,1.1795316219329834,0.8532115459442139,0.850763463973999
31250,0.2837982773780823,2.0119717597961424,8.213075065612793,1.1812503814697266,0.8596274375915527,0.8596412420272828
31300,0.2837982773780823,2.009484052658081,8.170531463623046,1.1725886821746827,0.85564706325531,0.8652286648750305
31350,0.2837982773780823,2.017974853515625,8.16290512084961,1.177743172645569,0.8509007334709168,0.8661519646644592
31400,0.2837982773780823,2.0099985361099244,8.219028854370118,1.1764256954193115,0.8429249882698059,0.8665323972702026
31450,0.2837982773780823,2.0157959938049315,8.236844635009765,1.17487576007843,0.8438751459121704,0.8636494755744935
31500,0.2837982773780823,2.019710731506348,8.209865760803222,1.1805643081665038,0.8406689524650574,0.8606260061264038
31550,0.2837982773780823,2.014372158050537,8.26081829071045,1.171734666824341,0.8377718448638916,0.878997528553009
31600,0.2837982773780823,2.0165542125701905,8.219452285766602,1.1750139236450194,0.8504232048988343,0.8652936339378356
31650,0.2837982773780823,2.0214930057525633,8.253226280212402,1.1724603176116943,0.8511224389076233,0.8599810719490051
31700,0.2837982773780823,2.022104024887085,8.237809753417968,1.1807904481887816,0.8507248520851135,0.8476202964782715
31750,0.2837982773780823,2.0172154903411865,8.24976634979248,1.1836674451828002,0.8590598821640014,0.8622336626052857
31800,0.2837982773780823,2.0073447704315184,8.245248603820801,1.1811321020126342,0.8462975978851318,0.8698745608329773
31850,0.2837982773780823,2.021257495880127,8.255288696289062,1.1683033943176269,0.8502548575401306,0.8610949158668518
31900,0.2837982773780823,2.022644281387329,8.274676513671874,1.164109230041504,0.8506391763687133,0.8516449928283691
31950,0.2837982773780823,2.0150537967681883,8.256751251220702,1.1785631895065307,0.8467503905296325,0.86139897108078
32000,0.2837982773780823,2.0229334354400637,8.209003829956055,1.1709050416946412,0.8534041404724121,0.8599400281906128
