iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
3600,1.0370858907699585,1.0383248329162598,0.5448082685470581,0.5964438915252686,0.0224059205502271,0.1567988693714141
3700,1.0351094007492063,1.0381860733032229,0.542375385761261,0.5981704592704773,0.0225949194282293,0.1563646048307418
3800,1.0354591608047483,1.0383038520812988,0.5394158959388733,0.5958179831504822,0.0232852399349212,0.1554884910583496
3900,1.0385067462921145,1.0380724668502808,0.5422883629798889,0.5971227884292603,0.0233560856431722,0.1549247354269027
4000,1.038627862930298,1.038205862045288,0.5422136187553406,0.5970997214317322,0.0217507947236299,0.1557319164276123
4100,1.0398454666137695,1.0380738973617554,0.5434541702270508,0.5987799167633057,0.02252265997231,0.1549525707960128
4200,1.0386135578155518,1.03808856010437,0.5429930090904236,0.5998438000679016,0.0226598232984542,0.1540447771549224
4300,1.0390366315841677,1.0378841161727903,0.5428506731987,0.5999022722244263,0.0223702695220708,0.15402552485466
4400,1.0410875082015991,1.0381277799606323,0.5431858897209167,0.6000750660896301,0.0232534743845462,0.1529243290424347
4500,1.0403395891189575,1.038757562637329,0.5440568327903748,0.6003546118736267,0.0243510119616985,0.1526517868041992
4600,1.0421855449676514,1.0387518405914309,0.544883131980896,0.5989961624145508,0.0233355313539505,0.1514877527952194
4700,1.0406746864318848,1.0393649339675903,0.5444798469543457,0.6003816723823547,0.0231368038803339,0.1519138813018798
4800,1.0390287637710571,1.039065718650818,0.5458540916442871,0.6001151204109192,0.0226897783577442,0.152875930070877
4900,1.0371164083480835,1.039406180381775,0.5474656224250793,0.6013173460960388,0.0236648619174957,0.1531488746404647
5000,1.037773847579956,1.0396424531936646,0.5484735369682312,0.6022793054580688,0.0235694255679845,0.1537503749132156
5100,1.0375803709030151,1.0398175716400146,0.5495983362197876,0.6005733609199524,0.0232778321951627,0.1543791443109512
5200,1.036369562149048,1.0400854349136353,0.5511829257011414,0.5999848246574402,0.023612005636096,0.1544157564640045
5300,1.0343528985977173,1.0399274826049805,0.5518705248832703,0.6002964377403259,0.0229476671665906,0.1566155403852462
5400,1.0379093885421753,1.039358139038086,0.5504045486450195,0.6001061797142029,0.0250013470649719,0.1563045978546142
5500,1.037384867668152,1.039660096168518,0.5508489608764648,0.5977053046226501,0.0242536216974258,0.1546442806720733
5600,1.041372299194336,1.0399370193481443,0.5510352253913879,0.598646342754364,0.0226514842361211,0.1550597846508026
5700,1.0429697036743164,1.039656162261963,0.5480449795722961,0.5973276495933533,0.0217255502939224,0.1553854793310165
5800,1.0428838729858398,1.0401504039764404,0.5464636087417603,0.5976258516311646,0.0212005544453859,0.1554464548826217
5900,1.043840765953064,1.0400421619415283,0.5477690696716309,0.5966407060623169,0.020975187420845,0.1558722406625747
6000,1.045388102531433,1.0410164594650269,0.5473335385322571,0.5968536138534546,0.0204863380640745,0.1542035788297653
6100,1.0492278337478638,1.041582703590393,0.5459082126617432,0.5966120958328247,0.0213125236332416,0.1553146839141845
6200,1.0474756956100464,1.0419623851776123,0.5453831553459167,0.5962964296340942,0.0214976575225591,0.1553667336702346
6300,1.047311544418335,1.042094111442566,0.5429674983024597,0.5943004488945007,0.0216459818184375,0.1554008871316909
6400,1.0473884344100952,1.042383074760437,0.543911874294281,0.5952131152153015,0.0213563423603773,0.1555900573730468
6500,1.0472097396850586,1.0419002771377563,0.5442919135093689,0.5956005454063416,0.0223107412457466,0.1549876779317855
6600,1.0493934154510498,1.041303634643555,0.5447461009025574,0.5926863551139832,0.0205655507743358,0.1557848900556564
6700,1.048130989074707,1.0408790111541748,0.5453175902366638,0.5936760306358337,0.02203512750566,0.1568533480167389
6800,1.048387885093689,1.0409857034683228,0.5479544997215271,0.5921813249588013,0.0231578052043914,0.1563713103532791
6900,1.049437403678894,1.0412490367889404,0.5475864410400391,0.590593159198761,0.022472396492958,0.1551758497953415
7000,1.0511163473129272,1.04110586643219,0.5459397435188293,0.5887869000434875,0.0214158333837986,0.1562623232603073
7100,1.052539944648743,1.0406521558761597,0.5435816645622253,0.5868698954582214,0.0223834551870822,0.1565501093864441
7200,1.0511839389801023,1.0406067371368408,0.5424640774726868,0.5885056853294373,0.0214788392186164,0.1555308103561401
7300,1.0501985549926758,1.0410937070846558,0.5409243702888489,0.5876464247703552,0.0207780953496694,0.1565616577863693
7400,1.051361322402954,1.040938138961792,0.5433751344680786,0.5871188044548035,0.0209637787193059,0.1555330604314804
7500,1.0558338165283203,1.0409266948699951,0.5436930656433105,0.5859034061431885,0.0201890747994184,0.1553532630205154
7600,1.0559396743774414,1.0410763025283811,0.5426498055458069,0.5851876139640808,0.0198620930314064,0.1554718762636184
7700,1.0556305646896362,1.0411056280136108,0.5443461537361145,0.5873753428459167,0.0196029674261808,0.1558289229869842
7800,1.054563045501709,1.041007161140442,0.5428077578544617,0.5883496403694153,0.0199469290673732,0.1556951254606247
7900,1.057236909866333,1.0414506196975708,0.5418912172317505,0.5899173021316528,0.0203071236610412,0.1556067913770675
8000,1.0611718893051147,1.0408905744552612,0.5405219197273254,0.5907873511314392,0.0206946674734354,0.1564335823059082
8100,1.0616804361343384,1.040801763534546,0.5394484400749207,0.5890341997146606,0.0197476297616958,0.1564580798149109
8200,1.0618610382080078,1.041170954704285,0.5379942655563354,0.5890898704528809,0.0215161461383104,0.1551073789596557
8300,1.061602234840393,1.0409824848175049,0.5406672358512878,0.588087260723114,0.0208738446235656,0.1559262722730636
8400,1.060795783996582,1.041169285774231,0.537057101726532,0.5866115689277649,0.0213388632982969,0.1557156890630722
8500,1.061273455619812,1.041113257408142,0.5384189486503601,0.5879278779029846,0.0208658035844564,0.1563624590635299
8600,1.0601599216461182,1.0413810014724731,0.5367003679275513,0.5889073610305786,0.0200513284653425,0.155604600906372
8700,1.0583901405334473,1.0414602756500244,0.5379123091697693,0.5896226763725281,0.0209717582911252,0.1557436436414718
8800,1.056794047355652,1.0410507917404177,0.5356179475784302,0.5901938080787659,0.0218276977539062,0.1556243300437927
8900,1.0582218170166016,1.0411789417266846,0.537079930305481,0.5887554287910461,0.0212404411286115,0.1559721231460571
9000,1.0588020086288452,1.041415452957153,0.5369238257408142,0.5884570479393005,0.0222716964781284,0.1560489237308502
9100,1.0583394765853882,1.0421453714370728,0.5374543070793152,0.5886224508285522,0.0226786583662033,0.1560544520616531
9200,1.0569210052490234,1.04195237159729,0.5370030403137207,0.5889924764633179,0.0210220124572515,0.153481051325798
9300,1.056635499000549,1.0411708354949951,0.5393652319908142,0.5886320471763611,0.0208234526216983,0.1545315384864807
9400,1.0552921295166016,1.0406782627105713,0.5378705859184265,0.587855339050293,0.0222309939563274,0.1545574814081192
9500,1.053030252456665,1.0401411056518557,0.5348615646362305,0.5870397686958313,0.0212683714926242,0.1541205793619156
9600,1.0496809482574463,1.040338397026062,0.5346037745475769,0.587994396686554,0.021182732656598,0.154451236128807
9700,1.048707365989685,1.0411640405654907,0.5378334522247314,0.5905478596687317,0.0215933267027139,0.1540020108222961
9800,1.050844430923462,1.0410536527633667,0.5375159978866577,0.5914507508277893,0.0206351447850465,0.1522490233182907
9900,1.0526773929595947,1.0404105186462402,0.5374671816825867,0.5924739241600037,0.0218773819506168,0.1535726636648178
10000,1.0508716106414795,1.0408031940460205,0.5395252108573914,0.5942569971084595,0.0215303767472505,0.1531554460525512
10100,1.051217555999756,1.0422807931900024,0.5385724902153015,0.5939132571220398,0.0215385798364877,0.1517511159181594
10200,1.0529159307479858,1.0422090291976929,0.5378662943840027,0.5934543609619141,0.0221815332770347,0.152077242732048
10300,1.0530660152435305,1.0425084829330444,0.5390257239341736,0.5944167971611023,0.0241389852017164,0.1534801125526428
10400,1.0517278909683228,1.043126940727234,0.5378122329711914,0.5950726866722107,0.0244549196213483,0.15279421210289
10500,1.0528244972229004,1.0438623428344729,0.5365859270095825,0.5934519171714783,0.024330673739314,0.1531191170215606
10600,1.0551518201828003,1.0441960096359253,0.5376201868057251,0.5902447700500488,0.0234529208391904,0.1547927409410476
10700,1.0530675649642944,1.0438514947891235,0.5377465486526489,0.590241551399231,0.0223856698721647,0.1559263318777084
10800,1.054785966873169,1.0431147813796997,0.5383203625679016,0.5926654934883118,0.0228052176535129,0.1550633460283279
10900,1.0562351942062378,1.0434197187423706,0.5369873046875,0.5922543406486511,0.0223818402737379,0.1540884971618652
11000,1.056255340576172,1.0445842742919922,0.5382280349731445,0.5926752686500549,0.0228289552032947,0.1544865667819976
11100,1.0552140474319458,1.0445349216461182,0.5372399091720581,0.5909430384635925,0.0217301826924085,0.1546107232570648
11200,1.0560129880905151,1.043713927268982,0.5357558131217957,0.5896133780479431,0.0233193170279264,0.1540091037750244
11300,1.05709969997406,1.043137550354004,0.5340916514396667,0.591340959072113,0.0242282282561063,0.1554411649703979
11400,1.0536867380142212,1.0434831380844116,0.5317295789718628,0.5922147035598755,0.0232684519141912,0.1569094508886337
11500,1.0535643100738523,1.0426298379898071,0.5311666131019592,0.5899102091789246,0.022522447630763,0.1556096374988556
11600,1.0538171529769895,1.0422829389572144,0.5348047614097595,0.5895982384681702,0.0234815701842308,0.1557241231203079
11700,1.0544639825820925,1.0418421030044556,0.5327500700950623,0.5895004868507385,0.021429868414998,0.1553835719823837
11800,1.0548696517944336,1.0425561666488647,0.53526371717453,0.5884984135627747,0.0229769833385944,0.1576932519674301
11900,1.0534456968307495,1.0454952716827393,0.5374927520751953,0.58551424741745,0.0209671016782522,0.1571330428123474
12000,1.055032730102539,1.0464236736297607,0.5394852757453918,0.5846948027610779,0.0213291700929403,0.1555486917495727
12100,1.0565950870513916,1.0475786924362185,0.5408555865287781,0.5869512557983398,0.0223318636417388,0.1552414000034332
12200,1.0561745166778564,1.0463119745254517,0.5387803912162781,0.5862740278244019,0.0225489363074302,0.1555191576480865
12300,1.0549638271331787,1.0500842332839966,0.5375725626945496,0.589821994304657,0.0216528158634901,0.1552357077598571
12400,1.0567402839660645,1.048283934593201,0.5376319289207458,0.5886566638946533,0.0230487417429685,0.1554905623197555
12500,1.0546356439590454,1.0479613542556765,0.5348588228225708,0.5881602168083191,0.0238460190594196,0.1555006802082061
12600,1.0520895719528198,1.0488847494125366,0.5369033813476562,0.5876299142837524,0.0233834572136402,0.1549594700336456
12700,1.0530821084976196,1.0488888025283811,0.5363831520080566,0.5874246954917908,0.021694004535675,0.1549336314201355
12800,1.0542659759521484,1.0489609241485596,0.536128044128418,0.5853413939476013,0.0213905870914459,0.1541600078344345
12900,1.0541642904281616,1.0488446950912476,0.537233293056488,0.5863112807273865,0.0227422844618558,0.1552332639694214
13000,1.0545754432678225,1.0482285022735596,0.5373740792274475,0.5855056643486023,0.0212289169430732,0.1550070494413375
13100,1.052669882774353,1.0483630895614624,0.5339757800102234,0.5829238891601562,0.020713485777378,0.1573253571987152
13200,1.0534485578536987,1.0485458374023438,0.5327233672142029,0.5830954313278198,0.0215638857334852,0.1562729477882385
13300,1.053860068321228,1.0484176874160769,0.5323159098625183,0.5841638445854187,0.0220929477363824,0.157350480556488
13400,1.052339792251587,1.049162745475769,0.5295547842979431,0.5849875807762146,0.0219029765576124,0.1560466289520263
13500,1.0540231466293335,1.0487089157104492,0.5319647192955017,0.5872873067855835,0.022831792011857,0.155847430229187
13600,1.0571575164794922,1.048992395401001,0.5346357822418213,0.5873323082923889,0.0240027625113725,0.1555987894535064
13700,1.0576411485671997,1.0479410886764526,0.5366429090499878,0.5869948267936707,0.0223131459206342,0.1553583145141601
13800,1.055037498474121,1.0470720529556274,0.5366252064704895,0.5858311057090759,0.0235745050013065,0.1541062444448471
13900,1.0540460348129272,1.0464580059051514,0.5350674986839294,0.58404940366745,0.023404648527503,0.1550390273332595
14000,1.0547199249267578,1.0461257696151731,0.5335620641708374,0.584648072719574,0.0218183174729347,0.153038203716278
14100,1.054268717765808,1.045759916305542,0.5329617857933044,0.5838634371757507,0.022256601601839,0.1544883102178573
14200,1.0528098344802856,1.0437140464782717,0.5278517603874207,0.5833659172058105,0.0228277128189802,0.1550333350896835
14300,1.0529037714004517,1.0438413619995115,0.52779620885849,0.5825380682945251,0.0216608829796314,0.1552774757146835
14400,1.0517559051513672,1.042574763298035,0.5300458669662476,0.5815814137458801,0.0207005683332681,0.156754121184349
14500,1.0536675453186035,1.0428191423416138,0.5293839573860168,0.5819346308708191,0.0225910302251577,0.1583144664764404
14600,1.050676703453064,1.0417574644088743,0.531260073184967,0.5801525115966797,0.0215642116963863,0.1558517217636108
14700,1.0512030124664309,1.0421470403671265,0.5296674370765686,0.5785503387451172,0.0208315681666135,0.1539429277181625
14800,1.0521622896194458,1.0424559116363523,0.5298587083816528,0.5817176103591919,0.0205705072730779,0.1537540704011917
14900,1.05264151096344,1.0433104038238523,0.5294147729873657,0.5814344882965088,0.0204609930515289,0.1541159600019455
15000,1.0521345138549805,1.0437840223312378,0.5304562449455261,0.5838646292686462,0.0212963223457336,0.1548935920000076
15100,1.0517778396606443,1.0445302724838257,0.5286421775817871,0.5826274156570435,0.0225099958479404,0.156232476234436
15200,1.0511549711227417,1.0450799465179443,0.5282284617424011,0.5826296210289001,0.0213243346661329,0.1558527797460556
15300,1.0506234169006348,1.046106457710266,0.5297357439994812,0.5819026827812195,0.0215808488428592,0.1566844582557678
15400,1.0512661933898926,1.0457504987716677,0.5278387069702148,0.5835806727409363,0.0221217833459377,0.1560038775205612
15500,1.0511316061019895,1.0460985898971558,0.5247835516929626,0.5854911804199219,0.0208195149898529,0.1559654325246811
15600,1.0543330907821655,1.0453647375106812,0.5246085524559021,0.5847439169883728,0.0214893780648708,0.1552748382091522
15700,1.0558801889419556,1.0465805530548096,0.524495542049408,0.5833105444908142,0.020658865571022,0.1552657932043075
15800,1.0580087900161743,1.0459082126617432,0.5243565440177917,0.5829207301139832,0.0229746960103511,0.1524203568696975
15900,1.0546685457229614,1.0471786260604858,0.5251497626304626,0.5855943560600281,0.0235697496682405,0.1523775905370712
16000,1.0528167486190796,1.045491337776184,0.5225046277046204,0.5836145281791687,0.021577613428235,0.1529854983091354
16100,1.0547345876693726,1.0472002029418943,0.5219576358795166,0.5822393298149109,0.0216245800256729,0.1524407416582107
16200,1.0547971725463867,1.047838807106018,0.5216093063354492,0.5833978652954102,0.022472470998764,0.1541934311389923
16300,1.0563193559646606,1.0471104383468628,0.5224241018295288,0.5843108296394348,0.0236819367855787,0.1570193320512771
16400,1.0589061975479126,1.048243761062622,0.5228328108787537,0.5864145159721375,0.024011580273509,0.1555546820163726
16500,1.0590730905532837,1.047132968902588,0.5231967568397522,0.5856966972351074,0.0226959958672523,0.1574319005012512
16600,1.0574349164962769,1.045491099357605,0.5223761200904846,0.5842763185501099,0.0215271916240453,0.1557137370109558
16700,1.0570169687271118,1.0469626188278198,0.5239935517311096,0.5840684175491333,0.0224443078041076,0.1545367389917373
16800,1.0579890012741089,1.0476104021072388,0.5257169008255005,0.5835976600646973,0.0217529889196157,0.1558079570531845
16900,1.05731999874115,1.0470904111862185,0.5253534317016602,0.5847020745277405,0.0212521124631166,0.1570087671279907
17000,1.0548115968704224,1.04735004901886,0.5270971655845642,0.5872389078140259,0.0224858503788709,0.15773706138134
17100,1.0549169778823853,1.0469986200332642,0.5269773602485657,0.5851117968559265,0.0227787103503942,0.1567004472017288
17200,1.0589066743850708,1.0474377870559692,0.5243725776672363,0.5841755867004395,0.022389592602849,0.1558453291654586
17300,1.057975172996521,1.0475653409957886,0.5244044065475464,0.5853637456893921,0.0210054963827133,0.1552895605564117
17400,1.0566049814224243,1.0462158918380735,0.5216559767723083,0.5857687592506409,0.0225236117839813,0.1545940190553665
17500,1.0555890798568726,1.045467734336853,0.5226073861122131,0.5853042006492615,0.0223167762160301,0.1534705162048339
17600,1.0562474727630615,1.0420236587524414,0.5225215554237366,0.5832840800285339,0.0215611159801483,0.1542011350393295
17700,1.0583521127700806,1.0410159826278689,0.5205616354942322,0.5845561027526855,0.021323837339878,0.1543854922056198
17800,1.0575824975967407,1.0412616729736328,0.5188777446746826,0.5858170390129089,0.0216154661029577,0.1568444520235061
17900,1.0571717023849487,1.040179967880249,0.5196494460105896,0.5867949724197388,0.0215644352138042,0.1560312360525131
18000,1.0564968585968018,1.0403398275375366,0.5200904011726379,0.5857402086257935,0.0214852932840585,0.1564719229936599
18100,1.056787371635437,1.0409088134765625,0.519400417804718,0.5841162204742432,0.0226521249860525,0.1531817018985748
18200,1.0594276189804075,1.0403591394424438,0.5175142288208008,0.5861416459083557,0.0215017553418874,0.154019221663475
18300,1.059064269065857,1.039936900138855,0.5161767601966858,0.5857591032981873,0.0212053935974836,0.1548948138952255
18400,1.0601192712783811,1.038625955581665,0.5141783952713013,0.5850991606712341,0.0232915021479129,0.1561853438615799
18500,1.0617258548736572,1.0400863885879517,0.5154703259468079,0.5822558403015137,0.0224902555346488,0.1543385535478592
18600,1.0620245933532717,1.0421046018600464,0.5141400098800659,0.5838985443115234,0.0233941990882158,0.1542305797338485
18700,1.063170075416565,1.0395196676254272,0.5168525576591492,0.583267092704773,0.0220462176948785,0.1534797996282577
18800,1.0626815557479858,1.0389631986618042,0.5168684124946594,0.5823403596878052,0.0210766643285751,0.155131921172142
18900,1.0619293451309204,1.036736249923706,0.5171360969543457,0.5834090113639832,0.0223038047552108,0.1554663479328155
19000,1.0621446371078491,1.0364856719970703,0.5162822604179382,0.584162712097168,0.0218213107436895,0.1564462184906005
19100,1.061782717704773,1.035810112953186,0.5140741467475891,0.5830082297325134,0.0225668828934431,0.1546230763196945
19200,1.0579811334609983,1.0327295064926147,0.5131828784942627,0.5821477770805359,0.0228246767073869,0.1565670073032379
19300,1.057833194732666,1.0369738340377808,0.5136949419975281,0.584922730922699,0.0213907472789287,0.1576133966445922
19400,1.0577815771102903,1.0397520065307615,0.5147504210472107,0.5839299559593201,0.0232691783457994,0.1572590917348861
19500,1.0558295249938965,1.0385394096374512,0.5162540674209595,0.5850985646247864,0.0238001961261034,0.1552849113941192
19600,1.054610013961792,1.0395201444625854,0.5191605687141418,0.5875993371009827,0.0231402534991502,0.1569749563932418
19700,1.055497407913208,1.036870360374451,0.5188212990760803,0.5856534242630005,0.0215482953935861,0.1585818827152252
19800,1.0553864240646362,1.0378155708312988,0.5193244814872742,0.5849957466125488,0.0211172401905059,0.1566920727491378
19900,1.0541269779205322,1.0370985269546509,0.5205942988395691,0.5867177248001099,0.0224604420363903,0.1563674956560135
20000,1.053789138793945,1.0367711782455444,0.519092857837677,0.5852364301681519,0.0222644545137882,0.1574025899171829
20100,1.0546677112579346,1.036900758743286,0.5206205248832703,0.5822368860244751,0.0214894544333219,0.1556945890188217
20200,1.0517231225967407,1.0386192798614502,0.5223669409751892,0.5836068987846375,0.0241596531122922,0.1573279350996017
20300,1.0519466400146484,1.0374748706817627,0.5217346549034119,0.5837473273277283,0.0233521591871976,0.1553553342819214
20400,1.0517383813858032,1.0380792617797852,0.5236221551895142,0.5876590609550476,0.0232432652264833,0.1554896086454391
20500,1.04982590675354,1.0396499633789062,0.5244943499565125,0.5865184664726257,0.0231373384594917,0.1561545729637146
20600,1.0526388883590698,1.0357009172439575,0.5237078666687012,0.5877395272254944,0.0225602388381958,0.1554868072271347
20700,1.053570032119751,1.0347540378570557,0.5215805172920227,0.5880321860313416,0.0235344991087913,0.1566898077726364
20800,1.0516422986984253,1.0335304737091064,0.5211468935012817,0.5866680145263672,0.021835247054696,0.1569695472717285
20900,1.0490810871124268,1.0362074375152588,0.521084725856781,0.585490882396698,0.0218320805579423,0.1555045694112777
21000,1.0470999479293823,1.0378118753433228,0.520058810710907,0.5873587727546692,0.0217144936323165,0.1568698734045028
21100,1.0469098091125488,1.037775993347168,0.5213582515716553,0.5871158242225647,0.0209616720676422,0.1552447378635406
21200,1.045678973197937,1.0357407331466677,0.5242472887039185,0.5869211554527283,0.0202701073139905,0.1532868444919586
21300,1.044653296470642,1.0339233875274658,0.5228182673454285,0.5849595069885254,0.0208164118230342,0.1557163149118423
21400,1.0446817874908447,1.0331122875213623,0.5228003859519958,0.5848339796066284,0.021856402978301,0.156148076057434
21500,1.0462459325790403,1.0337716341018677,0.5242069363594055,0.5844263434410095,0.0207360815256834,0.155068501830101
21600,1.0465718507766724,1.0332880020141602,0.5251688361167908,0.5861067771911621,0.022283349186182,0.1550383120775222
21700,1.0468463897705078,1.0334694385528564,0.5268247723579407,0.5856634974479675,0.0208751074969768,0.1559508144855499
21800,1.0462820529937744,1.032914400100708,0.526638925075531,0.583941638469696,0.0208432003855705,0.1548170894384384
21900,1.0476598739624023,1.0327725410461426,0.5237376093864441,0.5839649438858032,0.0217220708727836,0.1549762338399887
22000,1.0486568212509155,1.033280372619629,0.5214428305625916,0.582002580165863,0.0209637284278869,0.1557957381010055
22100,1.046668529510498,1.037575602531433,0.5205518007278442,0.5848669409751892,0.0221946742385625,0.1535942405462265
22200,1.0481232404708862,1.0369900465011597,0.5233415961265564,0.5859352350234985,0.0225822962820529,0.1541263908147812
22300,1.0467242002487185,1.0376685857772827,0.5238113403320312,0.5872543454170227,0.022639287635684,0.1550783663988113
22400,1.04957377910614,1.035915732383728,0.5222713351249695,0.5884045958518982,0.0231550633907318,0.154944822192192
22500,1.0508307218551636,1.0354642868041992,0.5240198373794556,0.5861994028091431,0.0221159346401691,0.154748722910881
22600,1.050330638885498,1.0346657037734983,0.5258374214172363,0.5869427919387817,0.0216185506433248,0.1541104167699813
22700,1.047547698020935,1.0346781015396118,0.523716926574707,0.5884549021720886,0.0222780164331197,0.1554923951625824
22800,1.04774272441864,1.0378150939941406,0.5250062942504883,0.5895251631736755,0.021135039627552,0.1557676196098327
22900,1.0493375062942505,1.0408345460891724,0.523831307888031,0.5897759795188904,0.0203188266605138,0.1568850129842758
23000,1.0487382411956787,1.042367935180664,0.5244016051292419,0.5883967876434326,0.0212745275348424,0.156962513923645
23100,1.047052264213562,1.0434657335281372,0.5264894366264343,0.589462399482727,0.0205639600753784,0.1560564488172531
23200,1.045214295387268,1.0441850423812866,0.5270180106163025,0.5896450877189636,0.0236520953476429,0.1545678824186325
23300,1.0469013452529907,1.0427619218826294,0.5261065363883972,0.5909214615821838,0.0218304470181465,0.154781699180603
23400,1.0466525554656982,1.0440778732299805,0.5246270298957825,0.5890389680862427,0.0215326081961393,0.1543672531843185
23500,1.0459264516830444,1.044039249420166,0.5254174470901489,0.5879473686218262,0.020302515476942,0.153870940208435
23600,1.0462926626205444,1.0431156158447266,0.5256254076957703,0.5894678831100464,0.0206485707312822,0.1541847884654998
23700,1.0456465482711792,1.0444376468658447,0.5242387652397156,0.590283989906311,0.0217072926461696,0.1558703929185867
23800,1.044243097305298,1.0452731847763062,0.5262176990509033,0.5871414542198181,0.0229454673826694,0.1564769595861435
23900,1.0410397052764893,1.0477973222732544,0.5275892615318298,0.5870602130889893,0.0221395976841449,0.155480295419693
24000,1.0421994924545288,1.047489047050476,0.5263885855674744,0.5870563387870789,0.0221596788614988,0.1542541682720184
24100,1.0436941385269165,1.0474499464035034,0.5294825434684753,0.5853450894355774,0.0226384382694959,0.1547692567110061
24200,1.0394643545150757,1.0480421781539917,0.5310384631156921,0.5854189991950989,0.0229583829641342,0.1553739756345749
24300,1.0397847890853882,1.048923134803772,0.5322246551513672,0.5857858061790466,0.023642523214221,0.1555806249380111
24400,1.0423353910446167,1.048704981803894,0.5315486192703247,0.5881476402282715,0.0226531829684972,0.1557320654392242
24500,1.042868971824646,1.0501152276992798,0.5314543843269348,0.5882213115692139,0.0224347803741693,0.157091736793518
24600,1.042597770690918,1.045778512954712,0.5355056524276733,0.5886113047599792,0.0211997982114553,0.1565533131361007
24700,1.0448193550109863,1.042771577835083,0.5334078669548035,0.5877569913864136,0.0227854512631893,0.1546341180801391
