iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
130500,0.0745296,1.4001242876052855,1.1563357830047607,0.673814308643341,,0.14060344099998473
131000,0.07558267,1.4002351760864258,1.1562480211257935,0.6732554912567139,,0.14138760566711422
131500,0.08028363,1.4002151250839234,1.156240463256836,0.6733309745788574,,0.13811512291431421
132000,0.07331164,1.4001085758209229,1.1561882734298705,0.6736010074615478,,0.13925015926361078
132500,0.08679269,1.4001477241516114,1.1561086416244506,0.6732123017311096,,0.14198044240474697
133000,0.074972995,1.4001719951629639,1.1560987472534179,0.6735724091529847,,0.13994025066494936
133500,0.086697936,1.4001573085784913,1.1562681436538695,0.673421785235405,,
134000,0.07650637,1.4002294540405273,1.1561385154724122,,,
134500,0.08001712,1.4001605987548829,1.1562843322753906,,,
135000,,,1.156250500679016,,,
135500,,,1.1562353134155274,,,
136000,,,1.1561352491378785,,,
136500,,,1.156207537651062,,,
137000,,,1.1562565565109253,,,
137500,,,1.1561502456665038,,,
138000,,,1.1561135053634644,,,
138500,,,1.1561658382415771,,,
