iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
129000,0.007978201,1.2067297458648683,0.7477482080459594,0.2604445934295654,0.00743870418518776,0.01551695540547364
129500,0.007783969,1.2067764282226563,0.7485712051391602,0.2607603132724762,0.008656633784994426,0.01569237634539598
130000,0.007918432,1.206613826751709,0.748219895362854,0.26064755320549005,,0.01607828885316846
130500,0.0076628923,1.206603741645813,0.7471605062484741,0.26025630235672,,0.015884274244308418
131000,0.0071313493,1.2066132068634032,0.7476572632789612,0.260297280550003,,0.01615869551897046
131500,0.007941604,1.2070788383483886,0.7477034807205201,0.25984626412391665,,0.0153034500777721
132000,0.0067723906,1.206459379196167,0.7471783995628357,0.2604196310043335,,0.015739230066537817
132500,0.009228768,1.206497597694397,0.7478435754776,0.26000108122825616,,0.01583783179521556
133000,0.007498998,1.2069715023040772,0.7479185819625854,0.26045145392417907,,0.015824973583221377
133500,0.009233559,1.2066537141799927,0.7481483101844788,0.26029156148433685,,
134000,0.007978201,1.2070555686950684,0.7476748347282409,,,
134500,0.007783969,1.2066434383392335,0.7489421844482422,,,
135000,,,0.7480487823486328,,,
135500,,,0.7479434490203858,,,
136000,,,0.7474017024040223,,,
136500,,,0.7478258013725281,,,
137000,,,0.7483015537261963,,,
137500,,,0.747395646572113,,,
138000,,,0.748231029510498,,,
138500,,,0.7477253317832947,,,
