iter,KL_2_ULA,KL_2_dilation,KL_2_tempering,KL_2_diffusion,KL_2_daz_scale1
29550,1.762115089893341,1.8037585234642028,1.6815713214874268,0.6484891581535339,0.38165284752845763
29600,1.7501056718826293,1.7754343962669372,1.689176230430603,0.6318647992610932,0.37648466110229495
29650,1.8105418252944947,1.7233704447746276,1.9084273719787597,0.6518603599071503,0.3916101348400116
29700,1.821444070339203,1.7398701238632202,1.9173693227767945,0.6470949554443359,0.3989033353328705
29750,1.7934187650680542,1.769364309310913,1.830105984210968,0.6295786321163177,0.39224073410034177
29800,1.7692053651809692,1.8383032417297362,1.7604614472389222,0.5831777173280716,0.3783409094810486
29850,1.7978674173355103,1.8671503925323487,1.697226767539978,0.6216735005378723,0.36898286879062653
29900,1.8346351718902587,1.9664099502563477,1.578109984397888,0.6249100399017334,0.3568055313825607
29950,1.8605996346473694,2.0169750356674196,1.6071113634109497,0.5897913539409637,0.3732092720270157
30000,1.8175929164886475,2.033189389705658,1.6081557250022889,0.6333435475826263,0.37608775675296785
30050,1.88633273601532,2.0406453657150267,1.5834264039993287,0.625808266401291,0.38115997731685636
30100,1.8291448259353638,2.040492506027222,1.6002927470207213,0.573379961848259,0.3771930652856827
30150,1.8393184757232666,1.9987103581428527,1.5265132451057435,0.5869744348526001,0.37284214854240416
30200,1.8244410514831544,1.9215207934379577,1.5095288586616515,0.6063613998889923,0.3704965895414352
30250,1.7572567129135133,1.8632551765441894,1.5463151240348816,0.6108398282527924,0.373597240447998
30300,1.671195514202118,1.7845157837867738,1.52221421957016,0.6715601980686188,0.3708412081003189
30350,1.724337887763977,1.8729400277137755,1.6128903555870056,0.6312400972843171,0.3799613356590271
30400,1.7229896450042725,1.8847775745391846,1.7009564423561097,0.6180117750167846,0.3802940183877945
30450,1.7573022055625915,1.834138844013214,1.7049154210090638,0.6287807071208954,0.3726190191507339
30500,1.783234450817108,1.8547013735771178,1.732246129512787,0.6674718880653381,0.37587302923202515
30550,1.7295915174484253,1.883244206905365,1.6849925684928895,0.5999635279178619,0.37758989036083224
30600,1.8192812967300416,1.8764300394058226,1.6940733981132508,0.6355377316474915,0.39147921979427336
30650,1.8901968932151794,1.963159477710724,1.8615351915359497,0.6374778997898102,0.39007226467132566
30700,1.93862797498703,1.9561408519744874,1.806219367980957,0.6596405851840973,0.3777057898044586
30750,1.9310746169090272,1.9346119213104247,1.777655770778656,0.6230418574810028,0.3770049864053726
30800,1.8769970703125,1.9284679365158082,1.783049657344818,0.6406447529792786,0.37668780982494354
30850,1.7734623074531555,1.8705103039741515,1.7802137970924377,0.6542065119743348,0.3740967577695847
30900,1.8448143935203551,1.8508304262161255,1.7791907119750976,0.657981994152069,0.3700727915763855
30950,1.8962233924865723,1.9548541879653931,1.888381667137146,0.6227560663223266,0.37976258873939517
31000,1.9818068885803222,1.8647064995765685,1.7651104378700255,0.6424628984928131,0.37229169070720675
31050,1.9223761391639709,1.8890928792953492,1.8570026659965515,0.6593894445896149,0.3542069751024246
31100,1.8786386680603027,1.941623797416687,1.7781189894676208,0.5927828502655029,0.3673290914297104
31150,1.874214289188385,1.846106731891632,1.7746938681602478,0.5993661093711853,0.37260881960392
31200,1.7216522550582887,1.7995174980163575,1.781069459915161,0.6673666191101074,0.379378919005394
31250,1.728867073059082,1.8540302467346192,1.7219858503341674,0.6601510834693909,0.37260702610015867
31300,1.829352526664734,1.8172743034362793,1.744886395931244,0.599501039981842,0.3751005005836487
31350,1.7497443222999574,1.8982943463325501,1.6816003942489623,0.5934755647182465,0.3735280698537827
31400,1.7721611738204956,1.8364617490768433,1.6139227175712585,0.6029323256015777,0.3770371574163437
31450,1.7275214385986328,1.916511266231537,1.6586566996574401,0.5693294906616211,0.3684864413738251
31500,1.7953549909591675,1.8860313510894775,1.6279023241996766,0.5351844990253448,0.3680102527141571
31550,1.7704930567741395,1.874128258228302,1.6057031226158143,0.5260941082239151,0.3677626168727875
31600,1.7433845043182372,1.826550784111023,1.7809782218933106,0.5715652328729629,0.3765704607963562
31650,1.7590685892105102,1.8928741240501403,1.8019588112831115,0.5509555602073669,0.3751320296525955
31700,1.6415233778953553,1.847051544189453,1.84956435918808,0.5267936187982559,0.3793713426589966
31750,1.7910174632072449,1.787309546470642,1.8878790187835692,0.5390855008363724,0.38445312321186065
31800,1.6640930938720704,1.7999721693992614,1.75110089302063,0.563018062710762,0.3770838397741318
31850,1.7958113503456117,1.770237741470337,1.8146381187438965,0.5203142613172531,0.3755590271949768
31900,1.8293056249618531,1.8595745635032654,1.7882781720161438,0.51384053170681,0.372324184179306
31950,1.8831284213066102,1.9163564562797546,1.9138713192939758,0.5282623022794724,0.3737457305192947
32000,1.791344678401947,1.7598882722854614,1.823338406085968,0.5613514339923859,0.3729000133275986
32050,1.847825300693512,1.7840227842330934,1.7240885782241822,0.5702308762073517,0.37521933019161224
32100,1.8032423281669616,1.7819061088562012,1.6823755741119384,0.5466417807340622,0.36721093535423277
32150,1.78489972114563,1.7659234094619751,1.6952688574790955,0.5818635642528533,0.3644321805238724
32200,1.8214420580863953,1.7863920688629151,1.7599960446357727,0.5724701309204101,0.36074082016944886
32250,1.7546327424049377,1.7369782280921937,1.7420384550094605,0.5329434216022492,0.3752806383371353
32300,1.7873456645011903,1.7261699891090394,1.7335760188102722,0.5206271982192994,0.39011325120925905
32350,1.8074275708198548,1.812852337360382,1.7436501932144166,0.577139168381691,0.3819012957811356
32400,1.8532638192176818,1.8194027304649354,1.7029491448402405,0.5511099529266358,0.38863402485847476
32450,1.775755853652954,1.9946400094032288,1.7581836414337157,0.6037408339977265,0.3810864055156708
32500,1.7533162212371827,1.8620044541358949,1.7442756342887877,0.6224808120727539,0.37293193697929383
32550,1.7148731017112733,1.8729614758491515,1.796495635509491,0.6116791486740112,0.36145405769348143
32600,1.803800880908966,1.910120015144348,1.7984960627555848,0.613039538860321,0.3663062936067581
32650,1.8665770125389098,1.9207397317886352,1.7601234483718873,0.598947422504425,0.36866508960723876
32700,1.869853994846344,1.8999735879898072,1.6482058095932006,0.6030903112888336,0.3826101887226105
32750,1.8615771746635437,1.8538400936126709,1.6270451140403748,0.6027685701847076,0.36329221427440644
32800,1.8601444673538208,1.8618059039115906,1.579830951690674,0.5498423939943313,0.37036954045295717
32850,1.8632722759246827,1.960080978870392,1.5511151099205016,0.5910800641775131,0.37969534158706664
32900,1.8616556930541992,1.9707698154449462,1.5318666076660157,0.5647710001468659,0.3728718227148056
32950,1.7344209623336793,1.9825582575798035,1.6256398153305054,0.5960488665103912,0.37795002698898317
33000,1.759014937877655,2.0510863041877747,1.6739796590805054,0.5587338823080062,0.38216825246810915
33050,1.8352987194061279,1.969659070968628,1.6095700716972352,0.5727940410375595,0.37837228655815125
33100,1.724522638320923,1.9091051530838012,1.6679317474365234,0.5613742458820343,0.3733615154027939
33150,1.7439367008209228,1.8974541711807251,1.7085593390464782,0.5764330577850342,0.3682519066333771
33200,1.8518848347663879,1.8859176301956178,1.8733544063568115,0.590608787536621,0.3799618893861771
33250,1.773936915397644,1.9338376593589783,1.7509133267402648,0.5918983894586564,0.37953707814216614
33300,1.742645845413208,2.029512548446655,1.7121301341056823,0.5879220187664032,0.3836449635028839
33350,1.7940831398963928,1.8824727082252501,1.678622772693634,0.5900148713588714,0.3816187590360641
33400,1.8951254463195801,1.921793158054352,1.746358630657196,0.5995914626121521,0.38073911249637604
33450,1.8015730428695678,2.022779633998871,1.6069691061973572,0.5657430052757263,0.3848709201812744
33500,1.7231249356269835,2.0167972302436827,1.7729419183731079,0.5408452278375626,0.3846224182844162
33550,1.7825291156768799,2.068267641067505,1.7760144758224488,0.5655936235189438,0.3917565542459488
33600,1.8542271780967712,1.9862217926979064,1.7712047743797301,0.5478098946809768,0.38464146614074707
33650,1.8078166437149048,1.8776915192604064,1.7287357568740844,0.5542842972278595,0.3735769301652908
33700,1.8496044492721557,1.895691020488739,1.6199483680725097,0.5523915952444076,0.37801318645477294
33750,1.9488436889648437,1.7845881032943725,1.7384801769256593,0.586826805472374,0.36886190056800844
33800,1.869508409500122,1.8417377543449402,1.7788358116149903,0.5366573756933213,0.36406577229499815
33850,1.9940062427520753,1.7901238536834716,1.8142452430725098,0.5451275378465652,0.3598771572113037
33900,1.929998574256897,1.816540117263794,1.8254082536697387,0.552700343132019,0.35789831817150114
33950,1.9280399680137634,1.830048885345459,1.7674101328849792,0.5988949799537658,0.3698904585838318
34000,1.9472496938705444,1.8231595420837403,1.8611951684951782,0.5993879187107086,0.3763646697998047
34050,1.7725672698020936,1.788593451976776,1.8182518887519836,0.6120785319805145,0.3846287000179291
34100,1.8166964221000672,1.8886673498153685,1.8128678464889527,0.594873675107956,0.36136129558086394
34150,1.9101568698883056,1.8147706174850464,1.7297772073745727,0.6045095074176788,0.3710446697473526
34200,1.8871770763397218,1.8259609127044678,1.7705532002449036,0.6161697077751159,0.3734012472629547
34250,1.9716813564300537,1.7809744524955748,1.7092245364189147,0.5855892175436019,0.3690095055103302
34300,1.9326385831832886,1.862462468147278,1.8209527277946471,0.5898276829719543,0.3688594597578049
34350,1.8446554112434388,1.7446600604057312,1.8214545345306397,0.6035799562931061,0.3796355551481247
34400,1.86224885225296,1.7847461485862732,1.7760873866081237,0.5705725240707398,0.37990336418151854
34450,1.8101662850379945,1.8584603548049927,1.8355110692977905,0.5695806914567947,0.3854320240020752
34500,1.855303976535797,1.8482334160804748,1.8790114498138428,0.5848742026090622,0.37564237594604494
34550,1.839614951610565,1.8953516459465027,1.9669292664527893,0.5775103777647018,0.3763969349861145
34600,1.8557094621658325,1.8267601823806763,1.8699222922325134,0.5522902625799179,0.365395547747612
34650,1.9419973421096801,1.8712523913383483,1.7701386761665345,0.5738394594192505,0.37072685301303865
34700,2.0142073488235472,1.8109491777420044,1.8453707718849182,0.5796514666080474,0.37794054448604586
34750,1.9267072510719299,1.8884043192863464,1.7113911080360413,0.59475257396698,0.3814237940311432
34800,1.8294696927070617,1.9595324444770812,1.7912816405296326,0.6198829758167267,0.3688781476020813
34850,1.6585972857475282,2.0338511300086974,1.801974468231201,0.6387515497207642,0.37535100519657133
34900,1.7595680236816407,1.939962966442108,1.7357243943214415,0.6311086285114288,0.37248639106750486
34950,1.8240324187278747,1.92060444355011,1.6721025347709655,0.61881005525589,0.3710310786962509
35000,2.0027231311798097,1.847705488204956,1.769685866832733,0.5679993635416031,0.3657985180616379
35050,1.9632370233535767,1.9234560060501098,1.7921294522285462,0.5252498179674149,0.37393982291221617
35100,1.8851514339447022,1.8334695410728454,1.9204702639579774,0.5569278424978257,0.35666387796401977
35150,1.9237462019920348,1.9854021644592286,1.8395389223098755,0.5657284754514694,0.36072459936141965
35200,1.8390438604354857,2.077816331386566,1.8484458637237549,0.5231890988349914,0.36084915459156036
35250,1.8843569135665894,2.183346543312073,1.7579721808433533,0.5259246075153351,0.35243298768997194
35300,1.865800290107727,2.007812385559082,1.8161597061157226,0.5434756141901016,0.3706931447982788
35350,1.8801227855682372,2.0683579230308533,1.842113618850708,0.6000472044944763,0.3719274300336838
35400,1.8296747303009033,2.1053919672966,1.799468879699707,0.6149587833881378,0.3795898735523224
35450,1.81064715385437,1.9938275456428527,1.7856298971176148,0.6223582971096039,0.3787028682231903
35500,1.8790466213226318,1.9256353926658631,1.7762740397453307,0.6121693766117096,0.37933728098869324
35550,1.857532913684845,1.9964018988609313,1.7167200064659118,0.5966630464792252,0.3791528958082199
35600,1.8780752277374269,2.1223310589790345,1.8468994474411011,0.6311210286617279,0.37883934140205383
35650,1.8061809945106506,2.081428442001343,1.8096306705474854,0.6185816144943237,0.36145100235939026
35700,1.806375093460083,2.041509177684784,1.7714777207374572,0.6265953493118286,0.35617632150650025
35750,1.7962342929840087,1.993923044204712,1.7685071635246277,0.5884975761175155,0.3598996406793594
35800,1.9274054861068726,1.9696892166137696,1.8118466067314147,0.5803527534008026,0.3640392428636551
35850,1.83467120885849,1.969110677242279,1.8854958009719849,0.5926852750778199,0.3713082581758499
35900,1.8390746760368346,1.8102037978172303,1.919223804473877,0.5682537549734116,0.3653584724664688
35950,1.8920774388313293,1.8044171142578125,1.7581065821647643,0.579453467130661,0.3701553815603256
36000,1.8961127972602845,1.8281596183776856,1.8653459167480468,0.564951845407486,0.3736133176088333
36050,1.824153573513031,1.8335631775856018,1.8164766645431518,0.5569388622045517,0.362780909538269
36100,1.872093496322632,1.9547992372512817,1.81367356300354,0.5668828296661377,0.36536364555358886
36150,1.9227683901786805,1.9756116104125976,1.8267617154121398,0.5534798347949982,0.36460649728775024
36200,1.7900119709968567,1.8765773367881775,1.8990274167060852,0.5191807413101196,0.3639080876111984
36250,1.7575444984436035,1.7830216026306152,1.8127465963363647,0.5457771450281144,0.36932493329048155
36300,1.6500680756568908,1.8041726350784302,1.7353195190429687,0.5134875589609146,0.3703604596853256
36350,1.631786983013153,1.7897178292274476,1.664997797012329,0.5367048460245133,0.3708370077610016
36400,1.727136058807373,1.8161715793609619,1.670893168449402,0.5260665255784989,0.3777726238965988
36450,1.7332362127304077,1.7381465172767638,1.7412260484695434,0.5328502154350281,0.3833570063114166
36500,1.7859465837478639,1.731262228488922,1.8094957780838012,0.5171435904502869,0.37735660672187804
36550,1.8707753729820251,1.7487338232994079,1.9319148135185242,0.5196328127384185,0.3740153467655182
36600,1.8761166405677796,1.9345943856239318,1.9837625002861023,0.48541394889354705,0.37079696595668793
36650,1.9109317231178284,1.9277139258384706,1.8389104866981507,0.5410265833139419,0.37099630773067477
36700,1.9787999510765075,1.9490258407592773,1.8300599074363708,0.5264418447017669,0.3761827337741852
36750,1.8454232811927795,1.832947278022766,1.7357371520996094,0.49139260411262514,0.3753468346595764
36800,1.8237712740898133,1.8728020811080932,1.7098330950737,0.4998806673288345,0.38125194907188414
36850,1.884507486820221,1.943305127620697,1.7594107913970947,0.5045216339826584,0.38303933322429656
36900,1.8039857602119447,1.9588351488113402,1.9347119379043578,0.5294940757751465,0.3665697467327118
36950,1.9202223801612854,1.907231707572937,1.873402373790741,0.5185628080368042,0.36881416380405424
37000,1.8804770350456237,1.9104054141044617,1.7512019395828247,0.4850157833099365,0.38913237512111665
37050,1.7717805337905883,1.9495912933349608,1.7793547463417054,0.527359989285469,0.3810438424348831
37100,1.8246905088424683,1.994859414100647,1.8661852622032165,0.5450408369302749,0.37846743404865263
37150,1.929087324142456,1.948632962703705,1.7937798500061035,0.5037569010257721,0.36231966912746427
37200,1.926847586631775,1.918495273590088,1.7824104595184327,0.536765621304512,0.36725810945034026
37250,1.8090744781494141,1.8814376997947693,1.7176492595672608,0.5145138245820999,0.36285151183605197
37300,1.7830811142921448,1.85974534034729,1.7050942635536195,0.48403162240982056,0.3714346545934677
37350,1.843177456855774,1.8820919394493103,1.9554585576057435,0.5073876708745957,0.38474147200584413
37400,1.8437578916549682,1.9080367803573608,1.904580512046814,0.5370416712760925,0.3861226338148117
37450,1.8622218203544616,2.0285871481895446,1.8505843830108644,0.4775190335512161,0.3781829696893692
37500,1.8598840951919555,2.0523991346359254,1.8682546424865722,0.498859349489212,0.3783584636449814
37550,1.7950099158287047,1.931783971786499,1.944748215675354,0.484086400270462,0.37000310301780703
37600,1.7699680638313293,1.898533911705017,1.9508506536483765,0.5432995593547821,0.3792638736963272
37650,1.8292408466339112,1.8822610926628114,1.9854355978965759,0.5646413391828538,0.3847284156084061
37700,1.857175281047821,1.9281579327583314,2.011288402080536,0.5637091082334519,0.39186489701271054
37750,1.8475360131263734,2.0110739731788634,2.0569318962097167,0.5534969520568848,0.3921190994977951
37800,1.8189639854431152,1.9377861881256104,1.8886658930778504,0.5244140529632568,0.3848231875896454
37850,1.8726644444465637,1.8801482176780702,1.8877967500686645,0.5275424349308014,0.38688244581222536
37900,1.8400643897056579,1.8264233231544496,1.8341276931762696,0.5280369627475738,0.3757545459270477
37950,1.8567764115333558,1.8751363968849182,1.7589505338668823,0.5046227085590362,0.38484415531158445
38000,1.8623934412002563,1.8746156311035156,1.750462749004364,0.5082648235559464,0.37423363864421844
38050,1.8363603711128236,1.8059523034095764,1.7718525767326354,0.49723948299884796,0.3747945672273636
38100,1.7774536037445068,1.9201359510421754,1.7319659805297851,0.48270406782627107,0.3779617500305176
38150,1.8461082816123962,1.8779021048545836,1.8066591572761537,0.5098015093803405,0.3763925820589066
38200,1.7938744831085205,1.878067796230316,1.8563835191726685,0.4976344054937363,0.37148470103740694
38250,1.8221182942390441,1.9255798649787903,1.8510989761352539,0.46752247750759124,0.3764650422334671
38300,1.9260008978843688,1.8385164761543273,1.8851791834831237,0.4844790107011795,0.372794536948204
38350,1.8302564692497254,1.8769026899337768,1.8920005536079407,0.5051478880643845,0.3660311996936798
38400,1.902964975833893,1.8715260910987854,1.769014856815338,0.5160341250896454,0.3652776271104813
38450,2.0010904932022093,1.930744273662567,1.7962060403823852,0.5116095757484436,0.36994589745998385
38500,1.9816970539093017,1.7829681992530824,1.803098542690277,0.563268450498581,0.3708934861421585
38550,1.9094030094146728,1.8180324029922486,1.7781506943702698,0.5575784963369369,0.3672126251459122
38600,1.7439191722869873,1.8503071236610413,1.7794541096687317,0.522045555114746,0.3733657044172287
38650,1.7891519093513488,1.9581267166137695,1.7003022193908692,0.548880648612976,0.3790957057476044
38700,1.8151678133010865,1.8939709401130675,1.674258189201355,0.5585395109653473,0.3872122502326965
38750,1.8603819036483764,1.8800624632835388,1.7725728273391723,0.5430439937114716,0.37811618864536284
38800,1.7923459124565124,1.926988787651062,1.8008200359344482,0.5958621317148208,0.3727694070339203
38850,1.9090703105926514,1.819418818950653,1.7680654907226563,0.5910783433914184,0.37591330587863925
38900,1.8361362075805665,1.825515489578247,1.7713504481315612,0.5388607144355774,0.3785032260417938
38950,1.8337441086769104,1.870936086177826,1.6543000936508179,0.5279938852787018,0.38952683806419375
39000,1.703183102607727,1.8914456963539124,1.6623232746124268,0.483936522603035,0.37618119657039645
39050,1.6318493342399598,1.8350511860847474,1.6646204853057862,0.5176645261049271,0.3767872226238251
39100,1.7574115109443664,1.944661111831665,1.890607900619507,0.5396626299619675,0.37153701901435854
39150,1.6913689851760865,1.9085654377937318,1.8494813656806945,0.543134588599205,0.3734042835235596
39200,1.6881150960922242,1.903919780254364,1.7785138893127441,0.5425389194488526,0.35871466279029846
39250,1.8069407653808593,1.9382389998435974,1.8896581053733825,0.5678404426574707,0.36306780874729155
39300,1.8355779600143434,1.8720049262046814,1.9370968508720399,0.5526566141843796,0.36739352643489837
39350,1.8433870267868042,1.9206572651863099,1.7765303874015808,0.567324185371399,0.3590014618635178
39400,1.8861517524719238,1.980136604309082,1.8425841283798219,0.6009068030118943,0.3764386624097824
39450,1.8952937841415405,2.0231523370742797,1.6286061644554137,0.525264053940773,0.39186009287834167
39500,1.8553712630271912,1.982844512462616,1.6383282446861267,0.537435387969017,0.36988747417926787
39550,1.6936372876167298,2.1127451992034914,1.6666719150543212,0.561835909485817,0.37115700900554655
39600,1.802043240070343,2.15627760887146,1.6599893856048584,0.5383094358444214,0.3819589293003082
39650,1.8143507742881775,2.113019912242889,1.756514585018158,0.49617065727710724,0.374342560172081
39700,1.758987717628479,2.029894528388977,1.8681258392333984,0.5254071110486984,0.3787665241956711
39750,1.7960704064369202,1.8331032729148864,1.7794580721855164,0.5429123628139496,0.3835380345582962
39800,1.8106063103675842,1.9358810997009277,1.7977036452293396,0.5349450105428696,0.38012235522270205
39850,1.7756475853919982,1.838194169998169,1.7454041147232056,0.5842032527923584,0.3799601298570633
39900,1.7758018803596496,1.8417095375061034,1.7309765362739562,0.6266601276397705,0.3867406141757965
39950,1.7296886658668518,1.7830011057853699,1.7247105789184571,0.5285636502504348,0.3734197747707367
40000,1.843927731513977,1.7972244906425476,1.7346786642074585,0.5049177533388138,0.37692059218883517
40050,1.9124401712417602,1.903849847316742,1.695455253124237,0.5531260395050048,0.39153065264225007
40100,1.9054186248779297,1.933707287311554,1.7264449501037598,0.558153532743454,0.3768037223815918
40150,1.963009934425354,1.8949970507621765,1.730514497756958,0.5290671968460083,0.3704611414670944
40200,2.0124438571929932,1.9244503784179687,1.6589009976387024,0.5669354575872422,0.3764741486310959
40250,1.8838104510307312,2.0600465536117554,1.6199344444274901,0.5805102336406708,0.3817675024271011
40300,1.9084199953079224,2.0604390621185305,1.7061767148971558,0.530218339562416,0.3808178067207336
40350,2.006279447078705,1.9906028819084167,1.7385229253768921,0.5854604798555374,0.38723486006259916
40400,1.8958140778541566,2.046472945213318,1.8673913526535033,0.5482647860050202,0.3887835544347763
40450,1.967503604888916,1.8038457083702086,1.8481264972686768,0.5262702006101608,0.3777249073982239
40500,1.9492058277130127,1.966739420890808,1.9205302810668945,0.5221353298425675,0.3728979814052582
40550,1.9781218314170836,1.920710277557373,1.9375059485435486,0.5499170100688935,0.36514259994029996
40600,1.980671784877777,1.7644680166244506,1.9165532159805299,0.5669056177139282,0.37272163689136506
40650,1.8810496163368224,1.832890148162842,1.8033162713050843,0.5705064046382904,0.37212501108646395
40700,1.8870525336265564,1.9286074495315553,1.8797111463546754,0.5530252629518508,0.36326015651226046
40750,1.928059480190277,1.8350533246994019,1.9531592655181884,0.5739463448524476,0.35860067963600156
40800,2.0219543051719664,1.8162027025222778,2.0136282682418822,0.5838824903964996,0.36661792159080503
40850,1.9204020738601684,1.8507172346115113,1.9105634522438049,0.5783897888660431,0.37167866170406344
40900,1.8474021768569946,1.9054789805412293,1.8185024094581603,0.552376104593277,0.36589320421218874
40950,1.7464071607589722,1.948899109363556,1.856028687953949,0.5793816280364991,0.3587866085767746
41000,1.8149198865890503,1.9160138154029847,1.8493915843963622,0.5836768019199371,0.3679013359546661
41050,1.9655187654495239,1.8495637726783754,1.7914174747467042,0.5540871953964234,0.3568627399206161
41100,1.835217387676239,1.9910680389404296,1.9363526868820191,0.5273164159059525,0.36023027300834654
41150,1.8485138130187988,2.0146711254119873,1.9256146597862243,0.536433892250061,0.3730466365814209
41200,1.9149645924568177,1.9600853371620177,1.801235432624817,0.531529214978218,0.37917153477668764
41250,1.816632432937622,1.9781737613677979,1.8138126707077027,0.5510797303915024,0.3738460087776184
41300,1.7957567310333251,1.961291217803955,1.8509575700759888,0.514510834813118,0.3802519196271896
41350,1.9267638397216797,1.89612046957016,1.715201187133789,0.5235612922906876,0.37103957056999204
41400,1.8493915176391602,1.9405956554412842,1.7389655089378357,0.5335110157728196,0.37543064057826997
41450,1.762742280960083,1.9299623727798463,1.7251618576049805,0.5262421226501465,0.3808460479974747
41500,1.8409180665016174,1.9256973814964295,1.7826064109802247,0.5149366182088851,0.37375230371952056
41550,1.7687415051460267,1.9080525135993958,1.7000244688987731,0.5690516918897629,0.3746048325300217
41600,1.7618919706344605,1.9160405945777894,1.733801462650299,0.5488210850954056,0.39066962122917176
41650,1.7405961680412292,1.9278897142410278,1.723477897644043,0.5595810663700104,0.36959417283535
41700,1.8786402106285096,1.973840489387512,1.6802241754531861,0.5657320672273636,0.35927813887596133
41750,1.8844668889045715,1.8837469005584717,1.8457865881919862,0.5375905430316925,0.3676932442188263
41800,1.943563494682312,1.8609533047676086,1.8803679203987123,0.5457303446531295,0.3728300952911377
41850,1.8990914583206178,1.88160014629364,1.8390223979949951,0.5620081067085266,0.37726926267147065
41900,1.8332366371154785,1.9771731328964233,1.6763833832740784,0.5332012361288071,0.3721948438882828
41950,1.818765630722046,1.9829808139801026,1.6917814683914185,0.47409275352954866,0.3771818256378174
42000,1.7836628317832948,1.8618941617012024,1.8359051108360291,0.5116799283027649,0.36585443913936616
42050,1.8674888968467713,1.786427628993988,1.8430430579185486,0.5256497251987458,0.3629577910900116
42100,1.764214618206024,1.7479787802696227,1.8249244666099549,0.5290671455860138,0.3652338433265686
42150,1.861962797641754,1.7042271661758424,1.8917990612983704,0.5669831937551498,0.3567146897315979
42200,1.9587308931350709,1.6598993945121765,1.9027786731719971,0.5443669509887695,0.3731442892551422
42250,2.0156140756607055,1.6813931560516358,1.8605587434768678,0.5220336085557937,0.3790707129240036
42300,2.106817135810852,1.686869125366211,1.8576704668998718,0.5570705264806748,0.36834459960460664
42350,2.125609037876129,1.77443754196167,1.9477219939231873,0.5372514081001282,0.3756959593296051
42400,2.089625222682953,1.8142404198646545,1.9540631413459777,0.6137391984462738,0.37262186646461487
42450,2.100742552280426,1.960391035079956,2.0493093085289003,0.5269273662567139,0.3667712092399597
42500,1.9590128207206725,1.9232022142410279,1.957506320476532,0.5519375705718994,0.3711079597473145
42550,1.891578161716461,1.8673032116889954,1.9268447303771972,0.5353868615627289,0.376972793340683
42600,1.7500987815856934,1.9532192492485045,1.832059919834137,0.5132070422172547,0.37004408717155457
42650,1.6184041690826416,1.8547199368476868,1.9127133917808532,0.5360091823339462,0.35967909038066864
42700,1.7603015327453613,1.917642834186554,1.8838396072387695,0.5314179408550262,0.36414640545845034
42750,1.9172428512573243,1.9393015098571778,1.895689160823822,0.47560463190078733,0.37825522899627684
42800,1.9116118502616883,1.894784300327301,1.9085562705993653,0.4540961557626724,0.3709817469120026
42850,1.881817696094513,1.8686767768859864,1.8932306361198425,0.4902661281824112,0.37590250551700594
42900,1.8699978470802308,1.7913074469566346,1.931006329059601,0.5198639214038849,0.3680634093284607
42950,1.797172920703888,1.916342535018921,1.935741949081421,0.4765673679113388,0.37103193581104277
43000,1.8403552842140198,1.945798237323761,1.946409981250763,0.5240028268098831,0.3651370579004288
43050,1.8631871914863587,1.9188490986824036,1.8966547131538392,0.5315662503242493,0.3656757074594498
43100,1.7257197093963623,1.9241333413124084,1.8192326641082763,0.534374651312828,0.37625231385231017
43150,1.6937857842445374,1.943476948738098,1.7871304750442505,0.5463141983747483,0.3853750759363174
43200,1.7505572056770324,2.030340003967285,1.7138841247558594,0.5460710620880127,0.36972637176513673
43250,1.7533260893821716,1.9533768606185913,1.720770103931427,0.5556326645612717,0.35473235189914704
43300,1.8954121708869933,1.8712230277061463,1.8158026909828187,0.5266516184806824,0.36428501427173615
43350,1.9035093307495117,1.8710354375839233,1.6953433918952943,0.5367551499605179,0.3696066516637802
43400,1.8361291217803954,1.8070637154579163,1.704367802143097,0.5861349844932556,0.3801627832651138
43450,1.8448914432525634,1.9473072838783265,1.6500012063980103,0.5821887695789337,0.36953350365161897
43500,1.9127961111068725,1.914175395965576,1.62866436958313,0.5899354940652848,0.37180236279964446
43550,1.9468596196174621,1.891315779685974,1.6911814379692078,0.520108916759491,0.3727007585763931
43600,1.9459002542495727,1.8132903456687928,1.7948115634918214,0.4760730892419815,0.379082578420639
43650,1.9043745803833008,1.7720885682106018,1.8417923545837402,0.5483367210626602,0.3859632283449173
43700,1.8581985831260681,1.885731222629547,1.8089511251449586,0.564128811955452,0.3822371178865433
43750,1.7771263909339905,1.9627543187141419,1.7126331639289856,0.5189677095413208,0.3848046261072159
43800,1.8388638114929199,1.8547957515716553,1.6615191388130188,0.5563089585304261,0.37534220159053805
43850,1.7660241746902465,1.7782331562042237,1.6741647720336914,0.5367232096195221,0.3745526945590973
43900,1.8330288910865784,1.9469373154640197,1.615799798965454,0.526871548295021,0.36406376540660856
43950,1.723313364982605,1.897832956314087,1.5296964573860168,0.5340332692861557,0.363283988237381
44000,1.8184106826782227,1.9995305371284484,1.5486335110664369,0.4623756271600723,0.3714516121149063
44050,1.8430606746673583,1.9098154163360597,1.5441849946975708,0.4778078895807266,0.3776182889938354
44100,1.7637782788276672,1.9056411910057067,1.626372766494751,0.4866416370868683,0.3771971648931503
44150,1.8294658517837525,1.9238024473190307,1.5938679552078248,0.5332041555643081,0.3745743119716644
44200,1.9638497471809386,1.9639072155952453,1.566128532886505,0.4986532515287399,0.36962944865226743
44250,1.8678758358955383,2.1107749485969545,1.6026677751541138,0.5129904663562774,0.3745015162229538
44300,1.9713059210777282,2.0962596273422243,1.6466879081726074,0.5979380667209625,0.3691231656074524
