iter,KL_0_ULA,KL_0_dilation,KL_0_tempering,KL_0_diffusion,KL_0_daz_scale1
14700,1.8004946660995484,1.6739533185958861,1.7961552572250366,0.4642054396867752,0.3048636066913604
14750,1.9014096665382385,1.7107285070419311,1.8152869486808776,0.4125288897752762,0.3028404855728149
14800,1.898527114391327,1.7489543795585631,1.7986040925979614,0.4330462270975113,0.30211130797863
14850,1.9620953249931334,1.7632252764701843,1.8747010707855225,0.4388349735736847,0.30230560839176174
14900,2.0584399342536925,1.734040038585663,1.8887447285652161,0.46493091285228727,0.2994700092077255
14950,2.0306808757781982,1.7603796696662903,1.7784627962112427,0.5048872452974319,0.29781869411468503
15000,1.9131380915641785,1.7480239820480348,1.728119614124298,0.48297701597213744,0.30094017088413233
15050,1.9396837878227233,1.7227916669845582,1.774770860671997,0.46867053866386416,0.30571732461452483
15100,1.9518230509757997,1.749175682067871,1.8488616347312927,0.48468459606170655,0.3007765161991119
15150,1.987252025604248,1.7670248603820802,1.875518798828125,0.5003311067819596,0.305153739452362
15200,1.9072052121162415,1.7583883643150329,1.7900902032852173,0.4676142728328705,0.30298834979534145
15250,1.9077895879745483,1.7407847809791566,1.8652781343460083,0.4871849012374878,0.3109147238731384
15300,1.8536898040771483,1.7912897396087646,1.8655613565444946,0.5137950855493546,0.30640524387359613
15350,1.7480104160308838,1.7563163876533507,1.866163556575775,0.4972719436883926,0.2980944782495498
15400,1.8095589113235473,1.7572428822517394,1.8329089379310608,0.5345685428380966,0.30867359578609466
15450,1.8686138248443604,1.7647685074806214,1.868013002872467,0.49759899914264677,0.30182218551635737
15500,1.9025044822692871,1.7680425715446473,1.8906045627593995,0.49701241016387937,0.30182010293006895
15550,1.818776023387909,1.7861034274101257,1.9320700025558473,0.4508532947301865,0.30594142913818356
15600,1.864660701751709,1.8064505457878113,1.934835846424103,0.4588204073905945,0.3022081851959228
15650,1.9097920227050782,1.7592027688026428,1.9053531002998352,0.48039159417152405,0.3043927955627441
15700,1.8977721810340882,1.726212022304535,1.8807336568832398,0.46870904982089995,0.3014808642864227
15750,1.870123906135559,1.705712776184082,1.8659160327911377,0.47209716141223906,0.30030067324638365
15800,1.9192280292510986,1.7013709020614625,1.7838845825195313,0.4364941465854645,0.30180498898029323
15850,1.990629665851593,1.6702683925628663,1.7299783253669738,0.453755299448967,0.30074852943420405
15900,1.8542499780654906,1.6634828925132752,1.7366429138183594,0.44112596690654754,0.2972848010063171
15950,1.84762629032135,1.6990640544891358,1.8498286247253417,0.43972819805145263,0.30210613548755644
16000,1.910863778591156,1.7324865198135375,1.7681739950180053,0.5064960873126984,0.30907733440399165
16050,1.8699525642395018,1.6487051582336425,1.753354754447937,0.4361662381887436,0.3093417185544967
16100,1.9034108853340148,1.7092083024978637,1.7041751313209534,0.4540253162384033,0.30542386949062345
16150,1.7416116714477539,1.7128835272789003,1.6966545343399049,0.4535598337650299,0.30457173764705653
16200,1.8173630023002625,1.8111449408531188,1.7462173843383788,0.476175976395607,0.3042442941665649
16250,1.895784285068512,1.7825204730033875,1.800309317111969,0.463935067653656,0.30239545285701747
16300,1.7140862655639648,1.7933451414108277,1.7350124526023865,0.4451076203584671,0.301293528676033
16350,1.7010633587837218,1.7444781517982484,1.7555815148353577,0.47579247057437896,0.30164203107357024
16400,1.6584716892242433,1.7573996901512146,1.7488399624824524,0.49435973167419434,0.30332721710205074
16450,1.7643364071846008,1.7588609552383423,1.7708106327056885,0.49217587053775785,0.3029438549280166
16500,1.8911752557754518,1.7060846662521363,1.7626125693321228,0.5016757047176361,0.3075097036361694
16550,1.832211172580719,1.7502483344078064,1.7442320322990417,0.4990244263410568,0.30688789784908294
16600,1.7346099734306335,1.7249437475204468,1.772445957660675,0.4549220550060272,0.30164721786975857
16650,1.7678393125534058,1.7159616756439209,1.8299379849433899,0.45867731392383576,0.2984488636255264
16700,1.7616911554336547,1.6998162603378295,1.8497843956947326,0.5046503168344497,0.30519631326198576
16750,1.841979033946991,1.7000903058052064,1.8351223683357238,0.44890464961528775,0.30560558497905727
16800,1.863061444759369,1.7243136739730835,1.8008135509490968,0.4493846994638443,0.3054029965400695
16850,1.9014599847793578,1.728630452156067,1.85670823097229,0.46183854043483735,0.30582599759101864
16900,2.026034553050995,1.7015994381904602,1.85951575756073,0.44057287871837614,0.30176073670387266
16950,1.9047235298156737,1.6611491680145263,1.9265013170242309,0.4398616695404053,0.30064240574836726
17000,1.870446412563324,1.7209087634086608,1.8691278314590454,0.4978676915168762,0.30144221305847163
17050,1.928840627670288,1.7597882795333861,1.8735679650306702,0.48507236540317533,0.30360856533050534
17100,1.8768470764160157,1.78826331615448,1.8636043787002563,0.44563345313072206,0.29505506396293635
17150,1.8395462226867676,1.839446771144867,1.8124808073043823,0.4097291523218155,0.30136168658733364
17200,1.9193322277069091,1.8213501453399659,1.8214743423461914,0.4533115154504776,0.30997845292091364
17250,1.9204174304008483,1.8359336590766906,1.785111083984375,0.4517644637823105,0.3041674029827118
17300,1.8912320923805237,1.769439308643341,1.8310881710052491,0.4616857582330704,0.3011320555210113
17350,1.8548568272590638,1.7858666276931763,1.8202970004081727,0.4755653291940689,0.3040620744228363
17400,1.8074684643745422,1.8295449948310851,1.9353627419471742,0.45645303845405577,0.30458364248275754
17450,1.8265096235275269,1.7653837156295777,1.9223905324935913,0.47145290195941925,0.3088295948505401
17500,1.8691972136497497,1.7602093696594239,1.7315391206741333,0.4810373878479004,0.298236368894577
17550,1.8247827434539794,1.6813335561752318,1.7600555610656738,0.5143811237812043,0.2958340317010879
17600,1.8547690749168395,1.733415892124176,1.807492790222168,0.46968791604042054,0.298717491030693
17650,1.7579869508743287,1.813984968662262,1.853143754005432,0.48521160662174223,0.29567893147468566
17700,1.8449226379394532,1.7832733964920044,1.8687638449668884,0.4952943855524063,0.2982108300924301
17750,1.8028814196586609,1.7612059116363525,1.8224137282371522,0.4934609878063202,0.30439004123210905
17800,1.809159927368164,1.8032070994377136,1.7696528029441834,0.4342774301767349,0.30477054119110103
17850,1.7886335420608521,1.7844409990310668,1.800293824672699,0.45160946011543274,0.30628674030303954
17900,1.7372625255584717,1.7627453565597535,1.8527486610412598,0.4317038804292679,0.29861687362194056
17950,1.817670052051544,1.7872940945625304,1.9342993593215942,0.47246395111083983,0.2966592925786972
18000,1.8382928204536437,1.8312162780761718,1.9184116578102113,0.4715776312351227,0.29610781550407406
18050,1.8189534163475036,1.7953011751174928,1.845642876625061,0.4558353835344315,0.303118115067482
18100,1.8456331825256347,1.7934846472740174,1.8138663840293885,0.46477617740631105,0.307323842048645
18150,1.8754285192489624,1.8267758393287659,1.8919089794158936,0.46414536237716675,0.3088939064741134
18200,1.846348705291748,1.8066467785835265,1.8818954300880433,0.48241418540477754,0.30927361667156217
18250,1.7672757577896119,1.8414698481559753,1.8373184776306153,0.4679983949661255,0.31017192542552946
18300,1.8178175950050355,1.8218302154541015,1.827259624004364,0.46655421316623685,0.31158327937126157
18350,1.964296281337738,1.7974030876159668,1.825524139404297,0.46264282703399656,0.30385527074337004
18400,1.9377882146835328,1.807556653022766,1.8142478370666504,0.4488136553764343,0.31292319953441616
18450,1.875226399898529,1.7849580264091491,1.9077698183059693,0.44294302225112914,0.3122433668375015
18500,1.8699972987174989,1.79633088350296,1.8113623309135436,0.438502259850502,0.30772390127182003
18550,1.761610176563263,1.7678299474716186,2.008228805065155,0.43830605983734133,0.30478652894496916
18600,1.7952061438560485,1.7968787956237793,1.9172493410110474,0.4823598849773407,0.3026047325134277
18650,1.7329466676712035,1.7094836854934692,1.9190429878234863,0.46724896669387816,0.29527905523777004
18700,1.7769195556640625,1.7133206367492675,1.9440034222602844,0.47491570830345153,0.2966346329450607
18750,1.7478708600997925,1.6718908548355103,1.9245845794677734,0.4220555412769318,0.3050119304656982
18800,1.790883207321167,1.786356918811798,1.8710591506958008,0.44945499300956726,0.30763444423675534
18850,1.7726568841934205,1.8184963798522948,1.9238380002975464,0.4824722480773926,0.3028750836849212
18900,1.7852933859825135,1.7718626928329468,1.9414864206314086,0.48856992065906524,0.30211266458034514
18950,1.7861394429206847,1.7591120028495788,1.9280838108062743,0.48844789624214174,0.30487858593463896
19000,1.7441243886947633,1.7262272357940673,1.9677623105049133,0.5150027394294738,0.3079737877845764
19050,1.8356904363632203,1.7180752992630004,1.923896243572235,0.5017262130975724,0.30085662484169
19100,1.789287097454071,1.7174136090278624,1.8737242412567139,0.5163435810804367,0.30847022533416746
19150,1.9229358267784118,1.6686046719551086,1.8956594586372375,0.5046729028224946,0.3121148014068603
19200,1.8900499534606934,1.6770683741569519,1.878289713859558,0.5267596793174744,0.30521025896072385
19250,1.8806109595298768,1.6886077284812928,1.8000339007377624,0.49799710988998414,0.3008326035737991
19300,1.880702826976776,1.838465049266815,1.7935202741622924,0.4961653208732605,0.30110232234001155
19350,1.9273745274543763,1.8743266224861146,1.772721793651581,0.5080411052703857,0.2952461785078049
19400,1.9574406337738037,1.8563316988945007,1.8337941431999207,0.48845254838466645,0.2983189100027084
19450,1.957570903301239,1.8981646823883056,1.8307256507873535,0.47703860461711883,0.30421567201614375
19500,1.8748086190223694,1.8131224918365478,1.8093574738502503,0.45939568519592283,0.30808514177799223
19550,1.9669179439544677,1.803740108013153,1.8265497660636902,0.4548717564344406,0.3072167748212814
19600,1.952465889453888,1.8609178471565246,1.754815514087677,0.43565993309020995,0.30242601037025446
19650,1.830731909275055,1.8855117964744568,1.7867879152297974,0.449474869966507,0.30725939154624937
19700,1.9583240461349487,1.8816234254837036,1.8328626251220703,0.49791270852088926,0.3066470772027969
19750,1.8561382603645324,1.88812805891037,1.8107802653312683,0.47138137340545655,0.30520601868629454
19800,1.8154331183433532,1.8913927245140076,1.80398371219635,0.4668606930971146,0.31345989823341364
19850,1.8798510646820068,1.8394530534744262,1.7496934366226196,0.4765957176685333,0.30902362108230585
19900,1.9163952279090881,1.8933469653129578,1.8603975343704224,0.47799714148044586,0.30555036127567287
19950,1.855902750492096,1.8176405954360961,1.901888177394867,0.46263912856578826,0.3011139738559723
20000,1.8253853082656861,1.8832963705062866,1.8412905859947204,0.46573968172073366,0.3011638081073761
20050,1.9106619811058045,1.8388418030738831,1.84050954580307,0.48119088053703307,0.3081703519821167
20100,1.8811236929893493,1.7519314289093018,1.8784458208084107,0.42403726994991303,0.3078803694248199
20150,1.8732361173629761,1.758535885810852,1.895073573589325,0.4126967865228653,0.30117709338665005
20200,1.8079513883590699,1.7252719163894654,1.9086502122879028,0.41147578716278077,0.2963545536994934
20250,1.8633797955513,1.72520122051239,1.9125741004943848,0.4060535377264023,0.30278836727142333
20300,1.846609115600586,1.707796573638916,1.7639262914657592,0.45047235012054443,0.30062784552574157
20350,1.8736571764945984,1.7638015413284303,1.829345042705536,0.44271288633346556,0.2967862349748611
20400,1.9159778833389283,1.842734112739563,1.789232885837555,0.4660115855932236,0.29377582192420953
20450,1.8693188118934632,1.8558816885948182,1.8210245728492738,0.5009513062238693,0.29846654713153836
20500,1.827799093723297,1.894690957069397,1.8327882146835328,0.47548996210098265,0.30192158520221707
20550,1.8386804246902466,1.9358884263038636,1.788136239051819,0.479935467839241,0.29791336536407464
20600,1.8882268500328063,1.8589910626411439,1.7971312451362609,0.46478559494018556,0.2942090195417404
20650,1.87174391746521,1.8453360962867738,1.8001433992385865,0.4491724318265915,0.30829369902610776
20700,1.8902177333831787,1.879502465724945,1.8159730887413026,0.4377638584375381,0.305734441280365
20750,1.9419809317588805,1.8664759087562561,1.9304769253730774,0.46341632604599,0.3033353847265243
20800,1.9511930656433105,1.7953399014472962,1.8950177597999573,0.4967536717653275,0.3019180971384048
20850,2.012912240028381,1.827321379184723,1.9025974488258361,0.5066703486442566,0.30248613893985743
20900,1.9353928089141845,1.8240693998336792,1.8576298809051515,0.5070906573534012,0.29958131968975066
20950,1.869906792640686,1.818197193145752,1.9305243372917176,0.4999754041433334,0.30271976649761195
21000,1.9342601418495178,1.801487774848938,1.8819514465332032,0.5086222690343857,0.3001421791315078
21050,1.9478155159950257,1.838217191696167,1.8187589740753174,0.48147644877433776,0.3016845482587814
21100,1.9579857468605042,1.8530753350257874,1.9630277013778688,0.44347491443157194,0.3019557040929794
21150,1.9522038793563843,1.8406887459754944,2.0069182395935057,0.475862021446228,0.30285642504692073
21200,2.0546523761749267,1.8614608192443847,1.9041246318817138,0.49553082525730135,0.2998859083652496
21250,2.01692138671875,1.8720493507385254,1.7713998675346374,0.4713921940326691,0.3009646129608154
21300,1.893872787952423,1.802674217224121,1.7616750335693359,0.4416820216178894,0.3050969123840332
21350,1.9672199416160583,1.8455962562561035,1.7684499049186706,0.4510349529981613,0.30363304078578945
21400,2.0038990569114685,1.9114852046966553,1.8229882717132568,0.46261316001415254,0.30862951576709746
21450,1.893165214061737,1.8802718424797058,1.8601255464553832,0.46204832136631013,0.3148724192380905
21500,1.9148049354553223,1.8579645466804504,1.9515771770477295,0.4574735951423645,0.3052874022722244
21550,1.9335110092163086,1.876798131465912,1.950782871246338,0.46215056836605073,0.30155131101608273
21600,1.9060952496528625,1.8023343515396117,1.9374021244049073,0.4644511717557907,0.3028062772750854
21650,1.9691109657287598,1.7105547499656677,1.8506033158302306,0.4871672379970551,0.3005138474702835
21700,1.9883037614822388,1.810228922367096,1.8388698410987854,0.4556683552265167,0.3047585815191269
21750,1.9525735569000244,1.8081079411506653,1.8483892679214478,0.4585708224773407,0.305136125087738
21800,1.8528266620635987,1.8738167428970336,1.9009103560447693,0.46941478848457335,0.30648862004280086
21850,1.8084628105163574,1.855330982208252,1.7962470483779907,0.48595010697841645,0.31302825689315794
21900,1.8302124094963075,1.8335061621665956,1.8230352306365967,0.4671594202518463,0.3061375957727432
21950,1.9809971451759338,1.8971859455108642,1.8662425541877747,0.47701128244400026,0.3036855030059814
22000,1.9018639016151428,1.939788453578949,1.8481731605529785,0.47380394518375396,0.3113666129112243
22050,1.8658398985862732,1.942111415863037,1.8578623962402343,0.427231530547142,0.309271045923233
22100,1.8851813626289369,1.9029426431655885,1.8447105717658996,0.4220503747463226,0.3100952333211898
22150,1.8769529938697815,1.8424807929992675,1.7965312218666076,0.4474127924442291,0.31014845848083494
22200,1.7852007603645326,1.8545312690734863,1.8768416404724122,0.4316891139745712,0.307324024438858
22250,1.8441896080970763,1.9482302641868592,1.8442607402801514,0.4329106307029724,0.3101675772666931
22300,1.772818260192871,1.900121076107025,1.8596742868423461,0.4417329478263855,0.31327891945838926
22350,1.8648413062095641,1.8847664284706116,1.8635685181617736,0.47131343603134157,0.3067725312709808
22400,1.8037734460830688,1.880157253742218,1.7973074650764465,0.45497716188430787,0.31946614861488337
22450,1.7804893612861634,1.7670168375968933,1.825884747505188,0.45346648097038267,0.31164478540420526
22500,1.841735451221466,1.837396776676178,1.8189150476455689,0.4189377474784851,0.30426711618900293
22550,1.8545729041099548,1.8342664241790771,1.724649441242218,0.46600989520549774,0.3071730577945709
22600,1.8583811855316161,1.9180099034309388,1.7155387282371521,0.4583990812301636,0.30562895178794863
22650,1.8956905245780944,1.849572913646698,1.7931563353538513,0.5045592439174652,0.3097225689888
22700,1.7909011673927306,1.8802997994422912,1.8924145221710205,0.4577365469932556,0.3074497538805008
22750,1.8516539978981017,1.8751760888099671,1.8215481638908386,0.4302701199054718,0.3076403224468231
22800,1.8782557153701782,1.8475080108642579,1.8516399455070496,0.4868974852561951,0.30609593868255613
22850,1.848484025001526,1.9133903455734254,1.8072410130500793,0.44076525628566743,0.30121409177780145
22900,1.8933765935897826,1.9158805346488952,1.8280675148963927,0.4252107661962509,0.301404275894165
22950,1.8618035483360291,1.9037981033325195,1.815908887386322,0.4462101835012436,0.30045325994491573
23000,1.9067858409881593,1.842177209854126,1.7504755020141602,0.4355457067489624,0.2955842524766922
23050,1.9110534524917602,1.899692783355713,1.6971231484413147,0.45794868350028994,0.29708092868328095
23100,1.9347799634933471,1.9336412811279298,1.715245351791382,0.453689187169075,0.3034546035528183
23150,1.8868350195884704,1.9173305058479309,1.6921045660972596,0.45974609673023226,0.31657779574394224
23200,1.7754552483558654,1.8900869727134704,1.753991150856018,0.46664093792438505,0.31104263901710505
23250,1.790327410697937,1.8678077101707458,1.7081301808357239,0.44021987199783325,0.30599783718585966
23300,1.819426829814911,1.878665943145752,1.7526454401016236,0.4280438542366028,0.3119954085350036
23350,1.7896864008903504,1.8611617612838744,1.8203204584121704,0.3945155191421509,0.30961699843406676
23400,1.827230496406555,1.9251215982437133,1.8203505086898804,0.4232623726129532,0.30791412055492395
23450,1.794774034023285,1.9590696024894714,1.8766595435142517,0.42373831510543825,0.30570419073104854
23500,1.7005545449256898,1.9126983428001403,1.862073128223419,0.4063826471567154,0.3051957458257675
23550,1.7397351574897766,1.8746462059020996,1.8194617819786072,0.4265951591730118,0.30742071568965906
23600,1.8556420731544494,1.9505197286605835,1.8402612209320068,0.42449882984161375,0.300937842130661
23650,1.8667610669136048,1.9816660475730896,1.7996651363372802,0.40352380990982056,0.3005366665124893
23700,1.7974399423599243,1.9981137275695802,1.8680673384666442,0.43988644778728486,0.29561722517013544
23750,1.8088408780097962,2.0018865203857423,1.8539091539382935,0.4579164808988571,0.3062871819734573
23800,1.7961389017105103,1.9313473176956177,1.7209840655326842,0.44750306248664856,0.30814154207706446
23850,1.7303162908554077,1.9425385451316834,1.757933919429779,0.42465226352214813,0.30658806443214415
23900,1.7250872135162354,1.9121375489234924,1.7476549315452576,0.4624380671977997,0.30427154362201686
23950,1.8153834700584413,1.9380215001106262,1.747875347137451,0.4340239840745926,0.312060694694519
24000,1.8425156927108766,1.8673719000816345,1.827349965572357,0.42347455739974976,0.30943778872489924
24050,1.7520259237289428,1.9131878185272218,1.7829349279403686,0.45209466516971586,0.30777340114116664
24100,1.9029816699028015,1.8963595962524413,1.7710245752334595,0.4207124847173691,0.3060923236608505
24150,1.9161797618865968,1.9372853779792785,1.7646788477897644,0.46977328360080717,0.3008269071578979
24200,1.8381564474105836,1.9474442172050477,1.7429848217964172,0.4497214871644974,0.3062523090839386
24250,1.8519842958450317,2.0003240060806275,1.7586824584007263,0.43532157003879546,0.30309634864330287
24300,1.8492267918586731,1.990957179069519,1.837888696193695,0.44296915888786315,0.2973681682348251
24350,1.7908474683761597,1.9847943520545959,1.8322424983978272,0.43329144656658175,0.30496535599231717
24400,1.8579282665252685,1.9800640439987183,1.8567377829551697,0.398579318523407,0.30606872558593745
24450,1.9976023411750794,1.8890633273124695,1.9284006404876708,0.4101283669471741,0.30591822564601895
24500,1.944113838672638,1.9498570466041565,1.8629983019828797,0.4145936006307602,0.3078628730773925
24550,1.8824887895584106,1.9733435821533203,1.8891351675987245,0.419465616941452,0.3062683022022247
24600,1.9290586113929749,1.8851353979110719,1.9096080780029296,0.4207224130630493,0.29947825133800504
24650,1.9392701959609986,1.831592047214508,1.8875534129142761,0.43667434096336366,0.30716762006282805
24700,1.8837079668045045,1.8183614206314087,1.9102991223335266,0.43325135111808777,0.3115034586191177
24750,1.8600680756568908,1.8207318949699403,1.8453668999671935,0.38989481687545774,0.3011262941360473
24800,1.933415310382843,1.7692075037956239,1.933124783039093,0.4293516230583191,0.3016177552938461
24850,1.895813159942627,1.829249563217163,1.8782775712013244,0.4264708185195923,0.2973981195688247
24900,2.004729681015015,1.8888966012001038,1.9113479328155518,0.4526249796152115,0.30290692985057827
24950,1.881585876941681,1.8966842007637024,1.9687695622444152,0.4689603912830353,0.30065454304218286
25000,1.7414701986312866,1.781401026248932,1.9054383826255799,0.46596489250659945,0.29743159174919126
25050,1.7329948711395264,1.898424367904663,1.9113367223739623,0.4401014488935471,0.30996998012065885
25100,1.9284818482398987,1.9140672016143798,1.8164299678802491,0.41390268623828885,0.30490377604961394
25150,1.8630882000923157,1.9321657299995423,1.7872358775138855,0.39989001989364625,0.29815917730331415
25200,1.7913144278526305,1.9683767938613892,1.8529295206069947,0.38516816377639773,0.29228859901428217
25250,1.9500295424461365,2.006475827693939,1.8289080476760864,0.42317654013633726,0.2986104816198349
25300,1.8598486113548278,2.0536075901985167,1.8387430429458618,0.4019176632165909,0.29368752717971797
25350,1.9234247422218322,2.002341618537903,1.8559517550468445,0.3953840738534927,0.29325206398963927
25400,1.8971107029914855,1.9877882862091065,1.862116150856018,0.42330732464790344,0.30140437662601466
25450,1.892040560245514,1.9727345609664917,1.8538372898101807,0.40839276909828187,0.3010869920253753
25500,1.921484501361847,1.883276836872101,1.8282535409927367,0.4043730688095093,0.2969831532239914
25550,1.9667603778839111,1.8821153402328492,1.8724641060829164,0.42165500223636626,0.2978259670734405
25600,1.9567329502105713,1.8520108604431151,1.9084507179260255,0.4210076552629471,0.29935586512088774
25650,1.9568863272666932,1.8311895489692689,1.8767002868652343,0.4621071749925613,0.2981297028064727
25700,1.948478207588196,1.8306785440444946,1.760245099067688,0.38409198880195616,0.30527515590190885
25750,1.934420485496521,1.8424488949775695,1.7901489567756652,0.3836065912246704,0.3012864625453949
25800,1.961502158641815,1.806833815574646,1.8709321641921997,0.38844337821006775,0.3046801471710205
25850,1.9724565815925599,1.8645695328712464,1.870457284450531,0.41559018969535827,0.3000031113624572
25900,1.8823199558258057,1.889475862979889,1.8783577990531921,0.43569225013256074,0.2967529910802841
25950,1.8925289225578308,1.9244453668594361,1.844174563884735,0.4476145571470261,0.29616854369640344
26000,1.9470630717277526,1.875998010635376,1.8372303795814515,0.41243903040885926,0.30529692888259885
26050,1.9035741233825683,1.8626282215118408,1.7934236574172973,0.42231967926025393,0.30126642048358915
26100,1.8749563932418822,1.855926926136017,1.8911060190200806,0.3856853747367859,0.3026205217838287
26150,1.8389617276191712,1.8799815344810487,1.8990591716766358,0.4081732773780823,0.30678185403347014
26200,1.8124015617370606,1.8508131790161133,1.9105813670158387,0.4218525320291519,0.30114301085472106
26250,1.8232304430007935,1.8061669874191284,1.9572775220870973,0.3928129035234451,0.3060463964939117
26300,1.842436399459839,1.8060417127609254,1.8300680303573609,0.39585578739643096,0.3065418606996536
26350,1.8048746728897094,1.846956923007965,1.936144003868103,0.4216741591691971,0.3088086730241775
26400,1.8275767302513122,1.9089124941825866,2.0045990467071535,0.40847382962703704,0.3047297209501266
26450,1.7750057649612427,1.907604763507843,2.0735923051834106,0.40622698366641996,0.3080707341432571
26500,1.8063009977340698,1.8567244291305542,2.0465844225883485,0.424279505610466,0.30552869856357573
26550,1.8003329753875732,2.023421938419342,1.9674439096450806,0.39910236179828645,0.3009926849603653
26600,1.736423785686493,1.9161820459365844,1.997329204082489,0.40938786447048187,0.30329668819904326
26650,1.855108880996704,1.8622941946983338,1.8788341188430786,0.39605432510375976,0.3023055654764175
26700,1.8682792210578918,1.8685590481758119,1.8516776490211486,0.43255547285079954,0.303832362294197
26750,1.8790836882591249,1.8536346220970155,1.9993751645088196,0.43262642204761503,0.3032583093643188
26800,1.7933039927482606,1.863839361667633,1.9289452934265137,0.40026447832584383,0.3033081531524658
26850,1.8284877300262452,1.8404237341880798,1.8787545680999755,0.40866308808326723,0.2988769268989563
26900,2.0339050769805906,1.9491131734848022,1.926890616416931,0.4110866403579712,0.30753171563148496
26950,1.9603924560546875,1.913919484615326,1.8823213052749634,0.4363562881946564,0.30741608679294585
27000,1.8747118997573853,1.87767333984375,1.9056463623046875,0.4360698938369751,0.3002189624309539
27050,1.770494225025177,1.9571378231048584,1.8826433825492859,0.46734229266643523,0.3005581313371658
27100,1.8210959029197693,1.8198716759681701,1.902342677116394,0.45592582404613496,0.2986314213275909
27150,1.8264238214492798,1.9314961075782775,1.8787415075302123,0.4418452489376068,0.30617975592613217
27200,1.864590299129486,1.9167248821258545,1.747698187828064,0.41294392704963684,0.2981306087970733
27250,1.9169706296920777,1.8426282238960265,1.717378363609314,0.41528237402439117,0.3034423279762268
27300,1.8519564938545228,1.8957616305351257,1.8434062170982362,0.470815851688385,0.2976457685232162
27350,1.8642920207977296,1.8461322474479676,1.9287965750694276,0.47593078076839446,0.2967666262388229
27400,1.910767014026642,1.9128211283683776,1.8694715213775634,0.4646687561273575,0.303303872346878
27450,1.8591696548461913,1.8519077754020692,1.9068123149871825,0.46119216084480286,0.3040607267618179
27500,1.768854546546936,1.957823898792267,1.7944326496124268,0.41536168456077577,0.30448243200778957
27550,1.8230393028259277,1.9020266246795654,1.718849048614502,0.39975293397903444,0.3027329117059707
27600,1.8492280864715576,1.87784264087677,1.7512515020370483,0.42499516248703,0.30143197834491725
27650,1.7564877104759216,1.9029750156402587,1.8960863375663757,0.4226742786169052,0.30372925519943234
27700,1.6752403140068055,1.996123387813568,1.9857434964179992,0.44867962777614595,0.3092942428588867
27750,1.6941482853889465,1.9934269905090332,2.0054852843284605,0.4658174389600754,0.31119269073009487
27800,1.8080985426902771,1.9495684599876404,2.0196718406677245,0.47858112037181855,0.30351345658302303
27850,1.8185402321815491,2.04055465221405,1.9807886576652527,0.4574126648902893,0.3073818361759185
27900,1.7458387160301208,1.9147222208976746,1.9178453993797302,0.42228192448616025,0.3045970159769058
27950,1.712463583946228,1.8646404504776002,1.9394712948799133,0.3949373006820679,0.3040239262580871
28000,1.6963780856132507,1.944533543586731,1.8610930943489075,0.4015502142906189,0.29896607398986813
28050,1.796705138683319,1.9032236695289613,1.8536844539642334,0.42460969626903533,0.298816602230072
28100,1.797096724510193,1.8121782422065735,1.8654724216461183,0.43730757653713226,0.30390732288360595
28150,1.7898309016227723,1.7776752138137817,1.8378411841392517,0.4400899851322174,0.3054742211103439
28200,1.96785001039505,1.9300363707542418,1.8179503607749938,0.43479722917079927,0.301456332206726
28250,1.9070180773735046,1.923909900188446,1.8769685173034667,0.4217184418439865,0.3048623371124267
28300,1.8666660380363465,1.924769115447998,1.832520649433136,0.44625695288181305,0.2988039100170135
28350,1.7979066371917725,1.9711034607887268,1.8377610039710999,0.4907093149423599,0.2938558173179626
28400,1.7866028118133546,1.893120107650757,1.7604688549041747,0.5217329752445221,0.30071332991123195
28450,1.8276348996162415,1.8681308221817017,1.8044809770584107,0.473700658082962,0.3064994186162948
28500,1.821552972793579,1.8448019528388977,1.7680124187469481,0.46061661064624787,0.31104555189609523
28550,1.8054842972755432,1.8613193798065186,1.9129972767829895,0.4433286988735199,0.31877070069313046
28600,1.9081578135490418,1.883918960094452,1.9120073103904724,0.4377189481258392,0.3023277294635773
28650,2.014798271656036,1.8782707619667054,1.8209476900100707,0.41457308232784273,0.30392312586307524
28700,1.9811375117301941,1.9553127217292785,1.8032822275161744,0.41342786848545077,0.30626736640930174
28750,1.9529064178466797,2.005017592906952,1.7704677987098694,0.4155905848741531,0.3017503362894058
28800,1.8868043661117553,2.006771001815796,1.8156079244613648,0.43053119599819184,0.2941741907596588
28850,1.9372840166091918,1.938160047531128,1.905742735862732,0.40832756757736205,0.29746711730957026
28900,1.885804569721222,1.9366704797744752,1.9109358263015748,0.3976153099536896,0.29837297976016997
28950,1.9347602558135986,1.877182538509369,1.748260769844055,0.434799445271492,0.30374602496623987
29000,1.9288155579566955,1.9546310591697693,1.7272109007835388,0.42530520975589753,0.30031036138534545
29050,1.9535523796081542,2.021013205051422,1.8243540453910827,0.44735568165779116,0.30190475225448604
29100,2.0177674198150637,2.0344828224182128,1.7801345133781432,0.4121281963586807,0.29977687716484064
29150,2.131391587257385,1.9938524770736694,1.843508641719818,0.43113354563713074,0.2959714186191558
29200,2.0451730251312257,1.926913752555847,1.768380491733551,0.4236761200428009,0.3001887130737304
29250,2.01989422082901,1.8980136847496032,1.698961067199707,0.41049787878990174,0.29920721054077143
29300,2.028513584136963,1.9066733407974243,1.6522359871864318,0.4351778084039688,0.30123614907264706
29350,1.9334398484230042,1.9294440746307373,1.6544531726837157,0.4218362367153168,0.3016661512851715
29400,1.993039379119873,1.9308500623703002,1.6474675607681275,0.3900036585330963,0.3000026625394821
