iter,KL_0_ULA,KL_0_dilation,KL_0_tempering,KL_0_diffusion,KL_0_daz_scale1
14750,1.7996234536170959,1.7578636050224303,1.678358051776886,0.7575771677494049,0.30179011940956113
14800,1.8221401381492615,1.8625626397132873,1.6744673991203307,0.758450232744217,0.3064179545640945
14850,1.8860989332199096,1.8446505165100098,1.7415857934951782,0.766270661354065,0.30845286309719083
14900,1.872956738471985,1.8428745937347413,1.8025071620941162,0.7263898956775665,0.31633383095264433
14950,1.9068639993667602,1.8286917781829835,1.719577009677887,0.7051018524169922,0.3005642062425613
15000,2.00097008228302,1.8373558473587037,1.7817744350433349,0.7353098464012146,0.29774715840816496
15050,1.9831944060325624,1.7876824498176576,1.7722057461738587,0.70241095662117,0.29661065876483916
15100,2.0045478677749635,1.7139459180831909,1.7280441284179688,0.7544503676891327,0.3004350852966308
15150,2.063502516746521,1.7469466352462768,1.7163029909133911,0.719023609161377,0.3046917748451233
15200,2.0014571475982668,1.7906244039535522,1.6725430941581727,0.6641584432125092,0.30259150922298433
15250,1.9432190895080566,1.8001611185073854,1.7165840649604798,0.6241838014125825,0.30590446829795837
15300,1.9225715351104737,1.8470171523094177,1.7875214886665345,0.6740536332130432,0.3076974135637283
15350,1.9558695840835572,1.8089751815795898,1.6575619387626648,0.670312682390213,0.30149360597133634
15400,1.9791001462936402,1.7959720778465271,1.7117709445953369,0.71078160405159,0.302652176618576
15450,1.89694974899292,1.7998259449005127,1.7110512828826905,0.7177377712726593,0.3037820595502853
15500,1.887694363594055,1.8238912010192871,1.703938479423523,0.7018572890758514,0.29640019655227656
15550,1.8649156451225282,1.8073431468009948,1.7358823394775391,0.6948695158958436,0.3042798966169357
15600,1.8909085702896118,1.772088623046875,1.6870214223861695,0.674867172241211,0.3018187445402145
15650,1.9198053145408631,1.920398633480072,1.7649705457687377,0.6660874927043915,0.30248344779014585
15700,1.9160004305839538,1.9092348337173461,1.6802935481071473,0.6949440014362335,0.30643288433551785
15750,1.913097882270813,1.8511811327934264,1.6878161787986756,0.6796943521499634,0.30410320460796353
15800,1.8890229487419128,1.8882313799858093,1.7750076723098756,0.6790981531143189,0.30083185434341425
15850,1.9790676140785217,1.909816083908081,1.8689897274971008,0.6301161968708038,0.30143730282783504
15900,1.8762894153594971,1.915459451675415,1.926207149028778,0.6606621241569519,0.3052102047204971
15950,1.887466413974762,1.7493579983711243,1.8601803922653197,0.7284998714923858,0.30504275918006896
16000,1.886374921798706,1.865564239025116,1.8910329961776733,0.7361987161636353,0.304662172794342
16050,1.784653797149658,1.8265421223640441,1.9271484088897706,0.7124748146533966,0.30360098004341124
16100,1.8717618203163147,1.7894392943382262,1.9183616948127746,0.6906170845031738,0.3000098913908004
16150,1.8320256781578064,1.7109440970420837,1.8559596943855285,0.7066926503181458,0.29898623585700984
16200,1.8643940663337708,1.7528383183479308,1.7922712397575378,0.6762513446807862,0.30015968084335326
16250,1.9251426792144775,1.8266743516921997,1.762917056083679,0.6473483037948609,0.30606127142906187
16300,1.8414544868469238,1.919950590133667,1.8484570050239564,0.6485877585411072,0.303384456038475
16350,1.802952926158905,1.8412465167045593,1.7408352065086365,0.694215635061264,0.30341129958629603
16400,1.8387481737136842,1.843213427066803,1.8037665176391602,0.607509126663208,0.30200627744197844
16450,1.8876412415504455,1.8750174403190614,1.9207132744789124,0.575019154548645,0.30114645004272456
16500,1.9547694540023803,1.8436626863479615,1.8344703316688538,0.6067082226276398,0.304274845123291
16550,1.8756942915916444,1.8169737935066224,1.8492777633666992,0.6477825784683228,0.3030842494964599
16600,1.8200195169448852,1.8509753584861754,1.821653642654419,0.6541969728469849,0.29888431251049036
16650,1.8487662982940674,1.8411541152000428,1.8937684392929077,0.6433953893184662,0.30684819638729094
16700,1.8476314926147461,1.873697259426117,1.8302145171165467,0.6662901258468628,0.3085151660442352
16750,1.8450949048995973,1.863469431400299,1.8626027870178223,0.6757984948158264,0.3010751563310623
16800,1.8372634696960448,1.881514708995819,1.7054665756225587,0.7195821189880371,0.30307461798191065
16850,1.8721392130851746,1.9913508796691894,1.7566192746162415,0.7012841355800629,0.29986800909042355
16900,1.8471936941146851,1.9283578872680665,1.8197005152702332,0.6707796406745911,0.310262826681137
16950,1.799047040939331,1.8902717232704163,1.7982885980606078,0.7105320513248443,0.2994917899370193
17000,1.9194620442390442,1.8488803267478944,1.7321769165992738,0.6686776614189148,0.30499940097331996
17050,1.900487859249115,1.8905639934539795,1.8241104173660279,0.640571266412735,0.3005450457334518
17100,1.9154930138587951,1.8963294434547424,1.8022267365455626,0.6412689030170441,0.3043440800905227
17150,1.8423144817352295,1.8623965406417846,1.8455342650413513,0.6541456091403961,0.2983750236034393
17200,1.7729129528999328,1.8496850228309631,1.8184261345863342,0.6423101806640625,0.2987258625030517
17250,1.7883988428115845,1.942301549911499,1.8233439970016478,0.6493739557266235,0.30433586835861204
17300,1.7003923201560973,1.8633793640136718,1.756108250617981,0.6479746544361115,0.29735710382461544
17350,1.8091439938545226,1.8878722858428956,1.7642849683761597,0.6621978211402894,0.2974946069717407
17400,1.7858950304985046,1.8918758916854859,1.7418786334991454,0.6791388130187989,0.3058162927627563
17450,1.742314863204956,1.9252792048454284,1.8183282327651977,0.6853227508068085,0.3050179636478424
17500,1.6251420950889588,1.9174088072776794,1.8571123719215392,0.6988222503662109,0.30674429714679713
17550,1.728376078605652,1.8935222768783568,1.8981080389022826,0.6959272921085358,0.30309793412685393
17600,1.7575271129608154,1.8430755019187928,1.868166913986206,0.6854552626609802,0.2952623230218887
17650,1.7266656541824341,1.8955370569229126,1.8333181214332581,0.6648322236537934,0.30230064570903775
17700,1.6748425889015197,1.968676598072052,1.749081106185913,0.6882048547267914,0.3029588097333908
17750,1.7493849658966065,1.8750518798828124,1.7501127648353576,0.6700812447071075,0.3030958259105682
17800,1.784126856327057,1.8691043853759766,1.7709046769142152,0.6671643018722534,0.300798407793045
17850,1.7691502904891967,1.9456621623039245,1.7824549508094787,0.6919799828529358,0.29577665865421293
17900,1.7359069204330444,1.9054721355438233,1.8780207681655883,0.6964025640487671,0.30070783913135524
17950,1.7629763031005858,1.8661039233207704,1.8489467787742615,0.6976113665103912,0.3032993584871292
18000,1.7413593816757202,1.9559834814071655,1.8151324033737182,0.7332283782958985,0.30672590672969813
18050,1.8478737831115724,1.9269088554382323,1.80229309797287,0.6630364978313446,0.29717016696929927
18100,1.8944898009300233,1.8578782749176026,1.6932438969612122,0.6688079702854156,0.29713477373123165
18150,1.8820687079429625,1.9122582268714905,1.687799563407898,0.6715948033332825,0.29870631873607634
18200,1.9684213423728942,1.9038020753860474,1.7005560135841369,0.6261155605316162,0.3035649627447128
18250,1.9414709305763245,1.8899748468399047,1.736449213027954,0.6562469530105591,0.3046366018056869
18300,1.907782702445984,1.9292549657821656,1.8247284197807312,0.6552706253528595,0.30021029651165004
18350,1.882991156578064,1.8747138667106629,1.9333951497077941,0.6511608183383941,0.29613267123699183
18400,1.8616416072845459,1.8714981579780579,1.907822163105011,0.697052755355835,0.30038471579551695
18450,1.942866201400757,1.8602126145362854,1.901406352519989,0.6663672018051148,0.30540822148323055
18500,1.8818870306015014,1.8100026488304137,1.9425874209403993,0.7027860474586487,0.3093841868638992
18550,1.829146168231964,1.8291261625289916,1.962909188270569,0.7079311156272888,0.3058905547857284
18600,1.9206741523742676,1.8658692479133605,1.918520019054413,0.6717444634437562,0.30306761503219604
18650,2.0373968434333802,1.916454541683197,1.8179569745063782,0.7129145193099976,0.29847945690155026
18700,1.940364909172058,1.9322915291786193,1.7672570157051086,0.6839414799213409,0.3022795867919921
18750,1.856903111934662,1.9328987503051758,1.7015824651718139,0.6668596839904786,0.3083511567115783
18800,1.8837375497817994,1.973382568359375,1.6884908556938172,0.6598208236694336,0.303953298330307
18850,1.9669310426712037,1.9511619877815247,1.7520512771606445,0.6779911065101624,0.29687816143035883
18900,1.8972867012023926,1.8857168102264403,1.7040492177009583,0.7139713954925537,0.3136629343032837
18950,1.8262489533424378,1.9582817125320435,1.7214787220954895,0.6726266705989837,0.3040514677762985
19000,1.7128045678138732,1.9087864446640015,1.7498251080513,0.6664336895942689,0.3039895892143249
19050,1.6434859490394593,1.8153961634635924,1.6887676286697388,0.6526282072067261,0.30707379877567287
19100,1.7007620549201965,1.8146209478378297,1.6653933548927307,0.6620318305492401,0.2994895255565643
19150,1.7203026270866395,1.8699790930747986,1.664975209236145,0.6512056982517243,0.29859307050704953
19200,1.6746795558929444,1.964584858417511,1.7966385078430176,0.6460875451564789,0.3010598140954971
19250,1.771160762310028,1.9874715900421143,1.7937255787849427,0.674324334859848,0.29690614044666286
19300,1.825550971031189,1.8676867747306825,1.7724523067474365,0.7023882400989533,0.3004445320367813
19350,1.9191281175613404,1.9461085891723633,1.7779027915000916,0.6694743692874908,0.29977882742881773
19400,1.9051993107795715,1.9955834245681763,1.860410945415497,0.6435337626934051,0.30311972916126245
19450,1.9803859639167785,1.9426494550704956,1.8588609766960145,0.6050313425064087,0.30063904881477355
19500,1.9646040415763855,1.9430316162109376,1.9059500098228455,0.6099184322357177,0.3014421325922012
19550,2.0038342332839965,1.8673491716384887,1.8402867579460145,0.60154152572155,0.305872790813446
19600,2.069968137741089,1.843024926185608,1.8355093264579774,0.6409888637065887,0.3068545961380005
19650,1.954064724445343,1.8438394737243653,1.8321908521652222,0.6177610230445861,0.30499674618244166
19700,2.0023528647422792,1.846044247150421,1.899734959602356,0.6355673611164093,0.3020043861865997
19750,2.073487811088562,1.8836381149291992,1.8705089592933655,0.6611970472335815,0.30286531686782836
19800,2.0714640831947326,1.9195953440666198,1.8010883831977844,0.6467412054538727,0.3032501870393753
19850,2.0485804057121277,1.8978657817840576,1.7803431224822999,0.6118199026584625,0.30195946931838985
19900,1.998870689868927,1.9023689651489257,1.767059075832367,0.626352162361145,0.3038745522499084
19950,1.938468098640442,1.8870880722999572,1.7282512283325195,0.6397610580921174,0.3003682845830917
20000,2.0618870401382448,1.8569979119300841,1.791632764339447,0.6311413288116455,0.2989407169818878
20050,2.0652325987815856,1.801323688030243,1.7693097925186156,0.642604603767395,0.2992994540929794
20100,1.988764808177948,1.848704264163971,1.844532654285431,0.6277345061302185,0.300239011645317
20150,1.9072942924499512,1.929503948688507,1.811032977104187,0.6075775575637817,0.30456984698772427
20200,1.9852185869216918,1.8977691316604615,1.800740876197815,0.6626066744327546,0.30460548043251034
20250,1.8986322855949402,1.7680345797538757,1.788994188308716,0.6645720505714416,0.30831534862518306
20300,1.9599002623558044,1.7530801224708557,1.8359168410301208,0.64431813955307,0.3044726115465164
20350,2.0009751605987547,1.7926617431640626,1.8201478457450866,0.6197714912891388,0.3077412903308868
20400,1.955045120716095,1.8287479567527771,1.8108909296989442,0.6309755635261536,0.30202314436435695
20450,1.8934352397918701,1.7440647053718568,1.8249553799629212,0.6486632096767425,0.2993242996931076
20500,1.849856472015381,1.6849560117721558,1.8534486746788026,0.6450730729103088,0.3050136947631836
20550,1.8500740289688111,1.7490495753288269,1.8005776882171631,0.5880166071653367,0.3015639942884445
20600,1.8982658696174621,1.7155987453460693,1.7861857628822326,0.6024005639553071,0.305557906627655
20650,1.8407379460334778,1.7687334823608398,1.7180695629119873,0.5759983348846436,0.30625402390956874
20700,1.8478201365470885,1.8370361876487733,1.7893824553489686,0.616787291765213,0.30595910549163813
20750,1.8810636687278748,1.8149881482124328,1.7720138144493103,0.6196433174610138,0.3064744859933853
20800,1.8972396492958068,1.7686287093162536,1.8098475098609925,0.5894332277774811,0.3030931228399276
20850,1.7892857003211975,1.867575228214264,1.8349047422409057,0.6353460073471069,0.3029107725620269
20900,1.7903548765182495,1.8058744883537292,1.8939382314682007,0.6654443955421447,0.30532182753086085
20950,1.8544591569900513,1.7016927242279052,1.9007978272438049,0.6601925313472747,0.3024897867441177
21000,1.8930630826950072,1.7173677062988282,1.852824387550354,0.6345024645328522,0.29986104786396023
21050,1.9588648223876952,1.8209854316711427,1.8080049180984497,0.6034674787521362,0.3076933282613754
21100,1.8685035920143127,1.8874704813957215,1.8542296743392945,0.5688524711132049,0.2974955958127975
21150,2.0155567955970763,1.8359743452072144,1.9245723581314087,0.6110905539989472,0.3033996933698654
21200,2.048338692188263,1.756309268474579,1.9047396159172059,0.5931196677684784,0.3023026460409164
21250,1.8809837841987609,1.7526185131072998,1.8713601446151733,0.6219867527484894,0.29845841884613034
21300,1.8366045117378236,1.8263854479789734,1.927802288532257,0.6337473762035369,0.3014838486909866
21350,1.7745537281036377,1.8004959893226624,1.8203336930274963,0.6480617427825928,0.3010739409923553
21400,1.766565134525299,1.722968668937683,1.824705595970154,0.6372384667396546,0.30007719278335565
21450,1.805623381137848,1.827751407623291,1.8835863184928894,0.647844260931015,0.2997210872173309
21500,1.9212273740768433,1.9175734257698058,1.8866003441810608,0.6770928359031677,0.3028450626134872
21550,1.887115352153778,1.8524301624298096,1.8732485032081605,0.6736562085151673,0.3049566769599914
21600,1.9526024532318116,1.9667200827598572,1.8515231680870057,0.677690212726593,0.2999885499477386
21650,1.9427941727638245,1.9333198928833009,1.815711841583252,0.6825306951999665,0.2981817692518234
21700,2.015517539978027,1.822610511779785,1.9363930487632752,0.6649414658546448,0.29829131603240966
21750,1.9433072090148926,1.9446554970741272,1.9053313398361207,0.7198744356632233,0.29866292536258693
21800,1.9141405272483825,1.9381785488128662,1.884414095878601,0.7063762152194977,0.2986793953180313
21850,1.911654427051544,1.9154186296463012,1.8480176162719726,0.6900461375713348,0.2991295117139816
21900,1.8285943579673767,1.9449441242218017,1.7966777682304382,0.6632279801368713,0.29830372035503383
21950,1.8586156678199768,1.9375198674201966,1.7564882302284242,0.6725770235061646,0.30091481566429135
22000,1.8160638332366943,1.8990286207199096,1.8128385162353515,0.6583339178562164,0.30340504884719843
22050,1.855462715625763,1.8728099465370178,1.881707501411438,0.6351409077644348,0.302955892086029
22100,1.8293213057518005,1.8632120990753174,1.8238662028312682,0.6480952966213226,0.3035207831859588
22150,1.7886568069458009,1.8390776062011718,1.9575809741020203,0.6420077025890351,0.2995148646831512
22200,1.8263547277450563,1.809397921562195,1.9204661703109742,0.6126737785339356,0.29669939339160917
22250,1.8361516165733338,1.8479258036613464,1.7727647304534913,0.5916340911388397,0.30609845757484433
22300,1.832418532371521,1.7600026297569276,1.7125657844543456,0.6128172981739044,0.30812769830226894
22350,1.8474985694885253,1.7297453236579896,1.7636225175857545,0.5842527556419372,0.3023172634840011
22400,1.9232167172431947,1.7799742102622986,1.7920852518081665,0.5663451737165451,0.30417950630187984
22450,1.9383243060111999,1.7862530159950256,1.7972790312767029,0.5643711447715759,0.3021088463068008
22500,1.9353386521339417,1.7440070772171021,1.7268860268592834,0.5779356229305267,0.3097171580791473
22550,1.8897351622581482,1.8671588277816773,1.752183973789215,0.6062538707256317,0.3102805387973785
22600,1.869185585975647,1.8685165023803711,1.8295009160041809,0.5700392270088196,0.3134742385149002
22650,1.809915883541107,1.76714772939682,1.9003824043273925,0.6095795142650604,0.30413764655590053
22700,1.8942180919647216,1.82070476770401,1.8699500942230225,0.6322821187973022,0.30508247554302215
22750,1.819587571620941,1.9536173415184022,1.9102282166481017,0.581624785065651,0.30940833032131193
22800,1.8772896814346314,1.9348590922355653,1.927558364868164,0.5727468287944794,0.2987357175350189
22850,1.956795244216919,1.955465784072876,1.9542288899421691,0.6132556343078613,0.2966730201244354
22900,1.9531777715682983,1.8550222969055177,1.8646094632148742,0.5930849170684814,0.30192207634449003
22950,1.8151631236076355,1.8118993949890136,1.7232571840286255,0.6053886246681214,0.30695677459239956
23000,1.8099633574485778,1.8199853515625,1.8054033422470093,0.6443721318244934,0.30585697710514065
23050,1.9274329447746277,1.893997585773468,1.8772121620178224,0.6519992208480835,0.304698976278305
23100,1.951512384414673,1.99229722738266,1.8632696270942688,0.6945100557804108,0.30580779790878293
23150,1.8885191297531128,1.986608052253723,1.7450534319877624,0.6881464445590972,0.2992050856351852
23200,1.870595920085907,1.9621671867370605,1.724807891845703,0.7010908925533295,0.3050276464223861
23250,1.7972949385643004,1.8470203971862793,1.7886490988731385,0.7013837850093841,0.3069747269153595
23300,1.926832287311554,1.871506142616272,1.8393503665924071,0.6709117984771729,0.3096519553661346
23350,1.904776587486267,1.9476157307624817,1.939003155231476,0.6950491309165955,0.3035334646701812
23400,1.935282220840454,2.0143301987648012,1.9105857467651368,0.6381225669384003,0.30364114582538604
23450,1.851937975883484,1.8628879070281983,1.8325031208992004,0.6276608574390411,0.3112373292446136
23500,1.9030929279327393,1.8643927478790283,1.7162454700469971,0.6681302535533905,0.3147936826944351
23550,1.7841788625717163,1.892478814125061,1.7674867057800292,0.6558213412761689,0.3108812993764877
23600,1.8949527668952941,1.8523525047302245,1.8035960364341737,0.6375509274005889,0.30214302897453305
23650,1.974784610271454,1.7836663699150086,1.8490201377868651,0.6567538034915924,0.3037164437770843
23700,1.8292383170127868,1.8563450527191163,1.8721951413154603,0.6574117040634155,0.3046576315164566
23750,1.8849759125709533,1.8754230427742005,1.859084882736206,0.633807178735733,0.3008487075567245
23800,1.9688840055465697,1.9238041138648987,1.8951528191566467,0.5709846866130829,0.3052789789438248
23850,1.9801455783843993,1.8659412503242492,1.8681169581413268,0.6168866014480591,0.3070002388954162
23900,1.918041968345642,1.9018430590629578,1.7697580528259278,0.626673926115036,0.303343876004219
23950,1.958480589389801,1.891509201526642,1.8083045339584352,0.6262687635421753,0.29866703331470484
24000,1.879730191230774,1.8725474214553832,1.771661353111267,0.6239454281330109,0.2978017705678939
24050,1.9881116604804994,1.8585401606559753,1.7998674249649047,0.6391409957408904,0.300682623386383
24100,1.8878022885322572,2.0144623851776124,1.746150448322296,0.6503063106536865,0.3027817618846893
24150,1.8472962260246277,2.0235438895225526,1.7627943754196167,0.5901445806026459,0.3062753343582153
24200,1.875763304233551,1.8859241008758545,1.764528648853302,0.5688908702135086,0.300757331252098
24250,1.8762817287445068,1.8401416444778442,1.8014562320709229,0.5640842247009278,0.29656811416149137
24300,2.046144278049469,1.8699814462661744,1.8857311367988587,0.6346044385433197,0.30151854276657103
24350,1.9741184210777283,1.9231883215904235,1.8257145833969117,0.6363739657402039,0.300557547211647
24400,1.9322746062278748,1.9719656419754028,1.8607956767082214,0.6298758220672608,0.3110644489526748
24450,1.892124752998352,1.9357368707656861,1.8370835447311402,0.6263983643054962,0.3053675544261932
24500,1.888204777240753,1.8206435012817384,1.7524525427818298,0.6799858725070953,0.30348862349987027
24550,1.8610114979743957,1.8574697518348693,1.7834502339363099,0.6991298973560334,0.3014138180017471
24600,1.852735824584961,1.8944964289665223,1.8493289971351623,0.6842069292068481,0.3033735346794128
24650,1.8203947496414186,1.9366315174102784,1.7955244946479798,0.6288856256008148,0.30616289079189296
24700,1.8444492101669312,2.005007438659668,1.816498041152954,0.6596943271160126,0.30066834092140193
24750,1.9214352345466614,1.9649257135391236,1.8001430535316467,0.6251279044151307,0.3064584398269653
24800,1.887858681678772,1.9642835211753846,1.8283833456039429,0.6699972760677337,0.3032995635271072
24850,1.8825668358802796,1.9325818061828612,1.819068522453308,0.6413526892662048,0.3045479542016983
24900,1.8140891909599304,1.9194543743133545,1.866044180393219,0.6468474078178406,0.3061315786838531
24950,1.925470175743103,1.9491832947731018,1.802926709651947,0.6558016097545624,0.3110909706354141
25000,1.9133637714385987,2.043575472831726,1.7313900184631348,0.6146707391738891,0.3018988823890686
25050,1.9297089791297912,1.9890507030487061,1.7570068073272704,0.6219988524913788,0.30347733378410335
25100,1.9350252199172973,1.8572702836990356,1.7682890129089355,0.6544672763347625,0.30223008453845973
25150,1.7181532621383666,1.9205169224739074,1.7679989194869996,0.6429514396190643,0.3036621499061584
25200,1.7897118854522704,1.8730388402938842,1.7811007833480834,0.6769515740871429,0.3027343106269836
25250,1.8499371695518494,1.8960025477409364,1.8139894485473633,0.6462718045711517,0.2968700897693634
25300,1.8216788220405578,1.9384394598007202,1.8197088408470155,0.6353290092945099,0.3014481914043426
25350,1.8487088251113892,1.8845580744743347,1.9112997364997864,0.6167991662025452,0.30420426487922664
25400,1.8261335873603821,1.9837710356712341,1.9414328265190124,0.5984892153739929,0.29709844470024105
25450,1.8803292965888978,1.8960010671615601,1.9812637591362,0.5972253954410554,0.29768097639083857
25500,1.8386271595954895,1.8900209331512452,1.8156560587882995,0.6019141709804535,0.3018472993373871
25550,1.8474209642410278,1.944193205833435,1.8371930360794066,0.6198331189155578,0.3015166294574737
25600,1.8834206771850586,2.004155194759369,1.867661862373352,0.5917652893066406,0.2976529413461685
25650,1.9594689536094665,2.0173336911201476,1.7611496663093567,0.6491227614879608,0.30408219039440154
25700,1.8752555108070375,1.9706881189346312,1.7152986717224121,0.6182599294185639,0.30234675526618954
25750,1.8933261847496032,1.9490474724769593,1.7225760531425476,0.6379853212833404,0.2997235196828842
25800,1.8628441214561462,1.9060892367362976,1.7767479133605957,0.6224008905887604,0.30181550502777094
25850,1.8525382614135741,1.9605676221847534,1.749099633693695,0.5883521568775177,0.3006140369176864
25900,1.7653864479064942,1.8912977409362792,1.9375959253311157,0.6032565486431122,0.29924902081489557
25950,1.857812066078186,1.9540644216537475,1.9435417866706848,0.6145414257049561,0.30361491143703456
26000,1.796771869659424,1.9168602228164673,1.8453537106513977,0.6740429329872132,0.30179555535316466
26050,1.8719117975234985,2.0016929507255554,1.8463486456871032,0.6222418159246444,0.3012090319395065
26100,1.813852150440216,1.9337445378303528,1.867543444633484,0.6219541329145432,0.30768891692161554
26150,1.926270933151245,1.902385392189026,1.785333936214447,0.6225742948055267,0.30460894107818604
26200,1.9650783157348632,1.8821303153038025,1.6809012603759765,0.5903727006912232,0.30050307452678676
26250,1.9029399013519288,1.8785611534118651,1.7031358289718628,0.5997951376438141,0.2974890595674514
26300,1.8728869867324829,1.9507023000717163,1.855528039932251,0.6483212494850159,0.29831612706184385
26350,1.9437286376953125,1.8999774718284608,1.8215404701232911,0.627012187242508,0.2969550395011902
26400,1.8616316533088684,1.8836026573181153,1.7386323142051696,0.5881967186927796,0.30444317340850824
26450,1.8960928082466126,1.8911904406547546,1.729235966205597,0.5913076138496399,0.3075773340463638
26500,1.858459701538086,1.8108470916748047,1.6388304948806762,0.563172122836113,0.29917536377906795
26550,1.8271338844299316,1.9544002270698548,1.7546374249458312,0.6126802754402161,0.3018100243806839
26600,1.8153247904777527,1.91135329246521,1.760845513343811,0.6426443684101105,0.3077673286199569
26650,1.882584774494171,1.9120230889320373,1.7872478771209717,0.6260549676418304,0.31108355581760405
26700,1.8987707138061523,1.9526792073249817,1.831196677684784,0.6281188488006592,0.3029723566770553
26750,1.8516321539878846,1.9874719524383544,1.818872320652008,0.6438553178310394,0.30199588179588316
26800,1.8185058569908141,2.0496075844764707,1.9094893193244935,0.6668457424640656,0.3072251212596893
26850,1.7820224142074585,1.9738356423377992,1.8994855356216431,0.6628105521202088,0.3024771028757095
26900,1.8925894021987915,1.9124307918548584,1.893192205429077,0.6523286831378937,0.30737010955810545
26950,1.9217618656158448,1.7776197719573974,1.7803168630599975,0.6213652348518371,0.2972894215583801
27000,1.965792212486267,1.7823819828033447,1.7107709956169128,0.6458035635948182,0.2993628323078155
27050,1.9986984634399414,1.908906171321869,1.7341942524909972,0.6842246675491332,0.3080855572223663
27100,1.9283345556259155,1.8727921199798585,1.7104705142974854,0.6284611558914185,0.30431862235069274
27150,2.0002505350112916,1.7589120626449586,1.7498828673362732,0.65544753074646,0.3025653541088104
27200,1.863385238647461,1.8706916189193725,1.793872537612915,0.612962520122528,0.3051159650087356
27250,1.7467420482635498,1.874154839515686,1.9897870063781737,0.6262002217769623,0.30463207781314844
27300,1.8770799112319947,1.875182693004608,1.9592952752113342,0.6241208040714263,0.30014956057071684
27350,1.8696838998794556,1.7603199696540832,1.8872162151336669,0.6256971526145935,0.30067637681961057
27400,1.9000760865211488,1.7440116500854492,1.9088693618774415,0.654368418455124,0.3026482284069061
27450,1.926585874557495,1.7189794301986694,1.8879707765579223,0.6367834758758545,0.30563029348850246
27500,1.8992187809944152,1.7833878779411316,1.8290268635749818,0.6165145576000214,0.3103936493396759
27550,1.8169755363464355,1.8009525418281556,1.8299270582199096,0.6155285215377808,0.30586892187595366
27600,1.9180418920516968,1.9595445060729981,1.853567395210266,0.6385153567790985,0.302095655798912
27650,1.8645097088813782,1.9497063755989075,1.8623695635795594,0.6667861104011535,0.2997543269395828
27700,1.8709669184684754,2.0360676622390748,1.905374574661255,0.6722259080410004,0.30159576535224913
27750,1.8865160298347474,1.9040006613731384,1.9428840446472169,0.7073402690887451,0.30392094790935514
27800,1.9044479656219482,1.825258390903473,1.9382750082015991,0.7159199666976929,0.3024182730913162
27850,1.9728855633735656,1.7843917870521546,1.9245883750915527,0.6802577877044678,0.30633861422538755
27900,1.9677894353866576,1.8294434094429015,1.8125439929962157,0.6989540922641754,0.3033474642038345
27950,1.9732289052009582,1.9752877926826478,1.886437554359436,0.6750549733638763,0.3015568709373474
28000,1.9438645267486572,1.935145606994629,1.8610406517982483,0.6732280564308166,0.3038506472110748
28050,1.9655799388885498,1.9899136209487915,1.8297447347640992,0.6539799845218659,0.3052313506603241
28100,2.0337360668182374,1.9120838665962219,1.851891076564789,0.6351715302467347,0.30207588434219357
28150,2.046972050666809,1.8331863832473756,1.8138870310783386,0.6468035340309143,0.2992113238573074
28200,1.9211717748641968,1.9088948583602905,1.7015474939346313,0.6901434922218322,0.30251766622066495
28250,1.9136763834953308,1.9292499113082886,1.7421926403045653,0.6804477787017822,0.3030333626270294
28300,2.035620400905609,1.9976502418518067,1.7096051740646363,0.6768193244934082,0.30959408581256864
28350,1.9388578367233276,2.025454249382019,1.8497641921043395,0.6604706871509552,0.3114013314247131
28400,1.8923503351211548,2.032253987789154,1.8683325052261353,0.6609692120552063,0.3032717388868332
28450,1.9496139693260193,1.9876204586029054,1.8966148161888123,0.6245902848243713,0.3007062244415283
28500,1.9553305530548095,2.0403614926338194,1.952287940979004,0.6237369477748871,0.3041562968492508
28550,1.9903527450561525,1.9790416646003723,1.8253229665756225,0.6553228449821472,0.2992320436239242
28600,1.9968493890762329,1.9611857438087463,1.7625791144371032,0.6382226300239563,0.3013181066513061
28650,1.9721745610237122,1.9299785542488097,1.8645477890968323,0.6264356184005737,0.30582073390483855
28700,1.9602706599235535,1.8703431224822997,1.853111925125122,0.5820530045032501,0.30118469953536986
28750,1.9708739709854126,1.9108850693702697,1.8503398633003234,0.6223101246356965,0.30391949176788324
28800,1.8904044723510742,1.8848582673072816,1.8076327109336854,0.5897792482376099,0.3119779908657074
28850,1.9292697834968566,1.9305383682250976,1.8634780526161194,0.5957176953554153,0.31216476321220393
28900,1.982913978099823,1.8633131194114685,1.8294771528244018,0.6360578119754792,0.30315634965896604
28950,1.9285530948638916,1.85922532081604,1.9317305564880372,0.6622229373455047,0.3044859808683395
29000,1.9556675958633423,1.8920579147338867,1.9319790649414061,0.6434382236003876,0.3095506465435028
29050,2.0540880298614503,2.0310461807250975,1.935938367843628,0.6245557296276093,0.30161332845687866
29100,1.993076310157776,2.0012683153152464,1.9347522091865539,0.6433300471305847,0.304194158911705
29150,2.046056663990021,2.061786501407623,1.9238451433181762,0.6178208661079406,0.29982891738414763
29200,2.0661810398101808,2.0600853538513184,1.8371579003334046,0.6489970004558563,0.29796365439891814
29250,2.017465364933014,1.9344838452339173,1.9068017673492432,0.647985965013504,0.30345779716968535
29300,1.9210079789161683,1.995045201778412,1.9689731740951537,0.5951765525341034,0.2927288293838501
29350,2.006317255496979,1.9954102611541749,1.9038409161567689,0.6646149289608002,0.3066613060235977
29400,2.0746302151679994,2.0074212956428528,1.9772603440284728,0.635368617773056,0.3022274470329284
29450,1.9952484393119811,1.9430880451202392,2.004974660873413,0.6420524907112122,0.2987126004695892
