iter,KL_2_ULA,KL_2_dilation,KL_2_tempering,KL_2_diffusion,KL_2_daz_scale1
17250,1.694107105731964,2.788658785820007,1.6473940539360046,,
17300,1.7436182689666748,2.8514561319351195,1.5890388488769531,,
17350,1.7465414690971375,2.8922879791259763,1.5767891526222229,,
17400,1.6111073040962218,2.881576085090637,1.5979526686668395,,
17450,1.78508220911026,2.858254561424255,1.6434298968315124,,
17500,1.8308466482162475,2.8604065990447998,1.6362765908241272,,
17550,1.7842629718780518,2.8666028118133546,1.6280148434638977,,
17600,1.8325889921188354,2.8044287824630736,1.6173165464401245,,
17650,1.7392076706886292,2.748319444656372,1.608718180656433,,
17700,1.746278715133667,2.717503409385681,1.5977251076698302,,
17750,1.7839852952957154,2.6623999309539794,1.570201027393341,,
17800,1.7493773555755616,2.6973618698120116,1.6333769655227661,,
17850,1.7375627613067628,2.7423801898956297,1.6165024828910828,,
17900,1.5750015115737914,2.7803986740112303,1.6082309007644653,,
17950,1.823394660949707,2.7380815887451173,1.715784969329834,,
18000,1.7823759698867798,2.753617162704468,1.6824068236351013,,
18050,1.7943448400497437,2.7907624864578247,1.6373757600784302,,
18100,1.77063907623291,2.790188398361206,1.6925275230407715,,
18150,1.8119730925559998,2.7684879541397094,1.626950707435608,,
18200,1.9547275233268737,2.7877979373931883,1.5083724212646485,,
18250,1.860896213054657,2.6867639017105103,1.5847326517105103,,
18300,1.9126854848861694,2.6834240531921387,1.6322667336463927,,
18350,2.0137876987457277,2.7165177917480468,1.6793631529808044,,
18400,1.9302247548103333,2.738431978225708,1.8243485069274903,,
18450,1.8778753566741944,2.682146134376526,1.804524965286255,,
18500,1.8633165979385375,2.639593925476074,1.8274906730651856,,
18550,1.8299220633506774,2.560524435043335,1.7350050520896911,,
18600,1.844853925704956,2.6234497356414797,1.7065719604492187,,
18650,1.7644080686569215,2.6725646591186525,1.7256968379020692,,
18700,1.7901135969161988,2.6563241052627564,1.6498166680336,,
18750,1.9718955779075622,2.6185097169876097,1.6983584713935853,,
18800,1.92066312789917,2.626527400016785,1.7411964917182923,,
18850,1.7477219700813293,2.5807418537139895,1.7417105150222778,,
18900,1.8392652726173402,2.54491313457489,1.6918094897270202,,
18950,1.868308997154236,2.633517189025879,1.7543243169784546,,
19000,1.7220914602279662,2.6719805669784544,1.775432403087616,,
19050,1.90655859708786,2.590495343208313,1.7529580664634705,,
19100,2.03428995847702,2.5530394887924195,1.742984778881073,,
19150,1.9248998141288758,2.63799843788147,1.7283756446838379,,
19200,1.9664776706695557,2.553379979133606,1.6340725111961365,,
19250,1.9752084732055664,2.5014960527420045,1.6305757975578308,,
19300,1.8926018071174622,2.4634398889541624,1.551676778793335,,
19350,1.839176471233368,2.4995078659057617,1.6316849708557128,,
19400,1.8883281707763673,2.536446557044983,1.6533928084373475,,
19450,1.8408508276939393,2.4954220342636106,1.6858851361274718,,
19500,1.821531584262848,2.5230075407028196,1.639418375492096,,
19550,1.8851581501960755,2.5578488731384277,1.5920621418952943,,
19600,1.8682410979270936,2.5822104930877687,1.670370557308197,,
19650,1.7986032891273498,2.5740474128723143,1.6951855492591859,,
19700,1.8114799499511718,2.623518648147583,1.6902656888961791,,
19750,1.8250371050834655,2.5910832691192627,1.7380069398880005,,
19800,1.6943293380737305,2.5852826976776124,1.6844800305366516,,
19850,1.6853337931632995,2.5847688484191895,1.7387425208091736,,
19900,1.7304909133911133,2.5858139324188234,1.794933376312256,,
19950,1.8924000239372254,2.630133395195007,1.740670118331909,,
20000,1.9102054452896118,2.627464699745178,1.764459993839264,,
20050,1.8036318612098694,2.655130262374878,1.6810850262641908,,
20100,1.9039660692214966,2.6963848733901976,1.6662429308891296,,
20150,1.954219970703125,2.605851664543152,1.6778601551055907,,
20200,1.9059866571426392,2.536029787063599,1.6653107380867005,,
20250,1.9085730838775634,2.5855586099624634,1.6400334405899049,,
20300,1.853262243270874,2.5956077909469606,1.6874060368537902,,
20350,1.7656245231628418,2.5430744647979737,1.7213734245300294,,
20400,1.7439077949523927,2.4856797456741333,1.6730459117889405,,
20450,1.770883140563965,2.4751317167282103,1.7691124486923218,,
20500,1.7888589596748352,2.466152324676514,1.6992628860473633,,
20550,1.8811854481697083,2.3976712369918824,1.666040873527527,,
20600,1.8690637469291687,2.384593715667725,1.6634484934806824,,
20650,1.9129599738121033,2.40077974319458,1.6266041326522827,,
20700,1.9669227051734923,2.3933052682876585,1.725670371055603,,
20750,1.9066724014282226,2.3815632343292235,1.7065347170829772,,
20800,1.7983460330963135,2.331385474205017,1.6686682105064392,,
20850,1.6577043628692627,2.3241138648986817,1.6526540279388429,,
20900,1.795947985649109,2.346189846992493,1.610055673122406,,
20950,1.6915691232681274,2.388460383415222,1.5970233225822448,,
21000,1.7696493196487426,2.414733371734619,1.6234191417694093,,
21050,1.7266925954818726,2.358797526359558,1.7088066744804382,,
21100,1.6971206760406494,2.3593399047851564,1.7049129366874696,,
21150,1.8264792633056641,2.337136025428772,1.7276498532295228,,
21200,1.8750917792320252,2.3674898862838747,1.7038965439796447,,
21250,1.7677520966529847,2.3213526439666747,1.6143317008018494,,
21300,1.848390944004059,2.2540997314453124,1.6326036739349366,,
21350,1.9138351774215698,2.306019639968872,1.5951860070228576,,
21400,1.983593261241913,2.286218037605286,1.6870279383659363,,
21450,1.944645049571991,2.2875515985488892,1.657448308467865,,
21500,1.9292417550086975,2.295958571434021,1.7011518096923828,,
21550,1.95418466091156,2.2722602128982543,1.7163122773170472,,
21600,1.8637791442871094,2.3006164121627806,1.6772542691230774,,
21650,1.9501445984840393,2.3460708093643188,1.7449438309669494,,
21700,1.8643295502662658,2.3524309492111204,1.7301515746116638,,
21750,1.9329888010025025,2.3779283380508422,1.691112072467804,,
21800,1.9884666800498962,2.3287728309631346,1.7302715611457824,,
21850,1.974145004749298,2.297986989021301,1.7091320610046388,,
21900,1.9035691356658935,2.3458321619033815,1.755917809009552,,
21950,2.020198335647583,2.3416493797302245,1.8383155703544616,,
22000,2.108319058418274,2.2964748191833495,1.7408045053482055,,
22050,2.1000342988967895,2.286195607185364,1.707783842086792,,
22100,2.0981649804115294,2.253168754577637,1.7096276473999024,,
22150,2.0608902835845946,2.2203183460235594,1.7440486717224122,,
22200,1.960847601890564,2.2541072940826417,1.7732525324821473,,
22250,1.9159726047515868,2.2430703926086424,1.8019179892539978,,
22300,1.95577787399292,2.2725489807128905,1.7337450766563416,,
22350,1.8446490240097047,2.313819637298584,1.658091447353363,,
22400,1.849649896621704,2.4097330808639525,1.7429750657081604,,
22450,1.750206196308136,2.319230818748474,1.7129723024368286,,
22500,1.755861291885376,2.300775661468506,1.6059491395950318,,
22550,1.9333086442947387,2.2515710735321046,1.6077451133728027,,
22600,1.983404633998871,2.307639546394348,1.5879537320137025,,
22650,2.162442560195923,2.320661435127258,1.617614164352417,,
22700,1.9250676727294922,2.3620431232452392,1.6541087341308593,,
22750,1.8722996306419373,2.4207868719100953,1.6099906706809997,,
22800,2.00693514585495,2.391188793182373,1.6460411739349365,,
22850,2.025684015750885,2.38955265045166,1.6783466577529906,,
22900,2.0460222220420836,2.367614221572876,1.7379072713851929,,
22950,2.0228988265991212,2.417767038345337,1.6655642366409302,,
23000,2.0689384746551513,2.3365651082992556,1.6809475374221803,,
23050,1.833528881072998,2.3353535175323485,1.657175395488739,,
23100,1.7523921036720276,2.2614345836639402,1.6108047485351562,,
23150,1.8426263689994813,2.2868525648117064,1.6647449707984925,,
23200,1.9219363880157472,2.292167944908142,1.7826613235473632,,
23250,1.808915557861328,2.300087251663208,1.778752965927124,,
23300,1.7396170568466187,2.2156383848190306,1.7417696857452392,,
23350,1.810875220298767,2.2206820249557495,1.6806476354598998,,
23400,1.7506272268295289,2.2882939338684083,1.6138408041000367,,
23450,1.8962197303771973,2.1627779245376586,1.7446499419212342,,
23500,1.8338552904129028,2.1865625,1.720940601825714,,
23550,1.873277473449707,2.180129451751709,1.6444165754318236,,
23600,1.8074616718292236,2.172293334007263,1.7291216611862184,,
23650,1.8732809209823609,2.2163409185409546,1.6777078771591187,,
23700,1.899461817741394,2.174468069076538,1.607667577266693,,
23750,1.8782720899581908,2.1056147623062134,1.6349601030349732,,
23800,1.875898711681366,2.0655145812034608,1.6680512046813964,,
23850,1.8015566921234132,2.108898191452026,1.6552300333976746,,
23900,1.8212564539909364,2.204351210594177,1.7025068807601929,,
23950,1.8261818194389343,2.1689239978790282,1.683288986682892,,
24000,1.8127293467521668,2.104771456718445,1.6948842668533326,,
24050,1.9081079149246216,2.041143708229065,1.6692988967895508,,
24100,1.8129048919677735,2.0724213576316832,1.7059838628768922,,
24150,1.8180136513710021,2.0773678708076475,1.7632249212265014,,
24200,1.8814167380332947,2.139427375793457,1.8090487384796143,,
24250,1.863003776073456,2.0834560585021973,1.8102208733558656,,
24300,1.9304502701759338,2.070682520866394,1.8484366059303283,,
24350,1.8240709018707275,2.1217301750183104,1.793211522102356,,
24400,1.7492744255065917,2.1229186248779297,1.7407709383964538,,
24450,1.7518966031074523,2.171977915763855,1.819931275844574,,
24500,1.7896714806556702,2.0895408463478087,1.77914439201355,,
24550,1.900756311416626,2.0514362549781797,1.8460069823265075,,
24600,1.909850332736969,1.980113079547882,1.7899870133399964,,
24650,1.7978844785690307,1.9850547242164611,1.7899888348579407,,
24700,1.8981758332252503,1.9703028512001037,1.7670748519897461,,
24750,1.9554306769371033,2.021416869163513,1.7611319375038148,,
24800,1.9542588543891908,2.0428820419311524,1.7710868453979491,,
24850,2.042050359249115,2.0321125912666322,1.7622348976135254,,
24900,2.1612042236328124,2.0094766998291016,1.8119206237792969,,
24950,2.2623840761184693,2.0015095400810243,1.7003217363357543,,
25000,2.2705951070785524,1.9248608136177063,1.7525933718681335,,
25050,2.146929979324341,1.9591622233390809,1.7542811584472657,,
25100,1.928784568309784,1.9621580624580384,1.7884429645538331,,
25150,1.8765512895584107,2.0117409443855285,1.808289077281952,,
25200,1.9794581937789917,1.9451488494873046,1.7229645657539367,,
25250,1.9957003045082091,1.9259683299064636,1.7308225536346435,,
25300,1.8891580629348754,1.9282145595550537,1.721684181690216,,
25350,1.8716099119186402,1.9981728458404542,1.6734265637397767,,
25400,1.863307101726532,1.9591289401054381,1.6809403419494628,,
25450,1.9272231078147888,1.9389487171173097,1.618728597164154,,
25500,1.8858470106124878,1.9816926169395446,1.6969552779197692,,
25550,1.918043839931488,1.984009222984314,1.6112043023109437,,
25600,1.8493831658363342,2.0343671941757204,1.6170270109176637,,
25650,1.8766787433624268,2.080956966876984,1.59456622838974,,
25700,1.9921267628669739,1.9961431908607483,1.6781912207603455,,
25750,1.9650575256347655,2.0352699160575867,1.6402529668807984,,
25800,1.9352491903305054,1.9944935035705567,1.6756899452209473,,
25850,1.9121879076957702,1.962924633026123,1.670658826828003,,
25900,1.8239665484428407,1.9964598512649536,1.6263069200515747,,
25950,1.9121783423423766,2.020064585208893,1.6081066298484803,,
26000,1.900951053415026,2.03823588848114,1.6532877111434936,,
26050,,2.052247440814972,1.6522056198120116,,
26100,,2.042252802848816,1.6714952206611633,,
26150,,2.092918152809143,1.6796677041053771,,
26200,,2.0791289472579955,1.7400508761405944,,
26250,,2.0712428283691406,1.7007638359069823,,
26300,,2.0772896337509157,1.741453433036804,,
26350,,2.0274342989921568,1.808305423259735,,
26400,,1.9516050791740418,1.743334300518036,,
26450,,1.9940149593353271,1.7712852835655213,,
26500,,2.0025592851638794,1.7521783924102783,,
26550,,1.9498731112480163,1.7423633980751037,,
26600,,1.918540256023407,1.8292665767669678,,
26650,,1.9330527877807617,1.7953810834884643,,
26700,,1.966824128627777,1.7310347604751586,,
26750,,1.904345495700836,1.732342128753662,,
26800,,1.8966258335113526,1.786198809146881,,
26850,,1.9470214056968689,1.8660454869270324,,
26900,,1.894891209602356,1.7799130439758302,,
26950,,1.8322154307365417,1.711497049331665,,
27000,,1.8737046909332276,1.7008321237564088,,
27050,,1.9034519982337952,1.7956695175170898,,
27100,,1.8689546513557433,1.8002343201637268,,
27150,,1.8238413786888124,1.7415891885757446,,
27200,,1.845618131160736,1.69055716753006,,
27250,,1.8866539669036866,1.6842784261703492,,
27300,,1.8703066301345825,1.7051048731803895,,
27350,,1.8163998866081237,1.639471299648285,,
27400,,1.7781060647964477,1.68343567609787,,
27450,,1.7839496660232543,1.7457116651535034,,
27500,,1.816664276123047,1.7853763604164123,,
27550,,1.8457818388938905,1.735720295906067,,
27600,,1.828134047985077,1.786313214302063,,
27650,,1.8062058782577515,1.7520119762420654,,
27700,,1.8040262627601624,1.784960346221924,,
27750,,1.766100163459778,1.7554970264434815,,
27800,,1.7395192790031433,1.765976939201355,,
27850,,1.7467082333564758,1.7681338906288147,,
27900,,1.7498347163200378,1.67605375289917,,
27950,,1.7377115058898926,1.651993522644043,,
28000,,1.7041736626625061,1.6813130211830138,,
28050,,1.6914969420433044,1.789092619419098,,
28100,,1.751914529800415,1.7505916476249694,,
28150,,1.7109342217445374,1.670198290348053,,
28200,,1.6703651905059815,1.6904581332206725,,
28250,,1.673589379787445,1.6731583380699158,,
28300,,1.652856979370117,1.7384938311576843,,
28350,,1.6826245737075807,1.6781626439094544,,
28400,,1.6507058501243592,1.7182511234283446,,
28450,,1.6601551508903503,1.730061490535736,,
28500,,1.6659428358078003,1.7894429564476013,,
28550,,1.640194923877716,1.8320957231521606,,
28600,,1.657236328125,1.7935437297821044,,
28650,,1.6584981274604798,1.8322811818122864,,
28700,,1.6229684901237489,1.8184613800048828,,
28750,,1.6237922191619873,1.743017044067383,,
28800,,1.6360416007041931,1.6584479689598084,,
28850,,1.6499784183502197,1.6935401010513305,,
28900,,1.6286949515342712,1.6635537838935852,,
28950,,1.665632848739624,1.786560161113739,,
29000,,1.669848711490631,1.8044394445419312,,
29050,,1.7057443499565124,1.675578055381775,,
29100,,1.6885705137252807,1.6186140632629396,,
29150,,1.6665268230438233,1.6517715525627137,,
29200,,1.660969843864441,1.6332020735740662,,
29250,,1.6827513146400452,1.7518219923973084,,
29300,,1.6614974427223206,1.7483686637878417,,
29350,,1.7246935915946962,1.7487371778488159,,
29400,,1.798211898803711,1.7854581475257874,,
29450,,1.800241768360138,1.7909185338020324,,
29500,,1.7860548377037049,1.716152274608612,,
29550,,1.8030173420906066,1.718449466228485,,
29600,,1.7942766427993775,1.6782102227210998,,
29650,,1.7526767659187317,1.6495898652076721,,
29700,,1.7714894318580627,1.6589292454719544,,
29750,,1.8071154308319093,1.749827425479889,,
29800,,1.7904479861259461,1.755888032913208,,
29850,,1.8263111424446106,1.6609136080741882,,
29900,,1.7759369707107544,1.6546289467811583,,
29950,,1.7820571327209473,1.797067403793335,,
30000,,1.795318741798401,1.8593511080741882,,
30050,,1.7813151788711548,1.9412443780899047,,
30100,,1.7777168989181518,1.9206759762763976,,
30150,,1.7465977311134337,1.7866788625717163,,
30200,,1.7114276909828186,1.7820302963256835,,
30250,,1.7042340183258056,1.8037933278083802,,
30300,,1.690435004234314,1.815212025642395,,
30350,,1.6620964646339416,1.830788185596466,,
30400,,1.6759503149986268,1.826093201637268,,
30450,,1.6889173984527588,1.869798936843872,,
30500,,1.6876911735534668,1.886646604537964,,
30550,,1.6523675107955933,1.7993437385559081,,
30600,,1.6108950924873353,1.8067299485206605,,
30650,,1.7164918422698974,1.8198581290245057,,
30700,,1.7505548334121703,1.8631636929512023,,
30750,,1.6928992986679077,1.9061541199684142,,
30800,,1.6733677315711974,1.7710708570480347,,
30850,,1.6712219738960266,1.792015211582184,,
30900,,1.6783802890777588,1.8210058212280273,,
30950,,1.6841290926933288,1.7134224891662597,,
31000,,1.7508389115333558,1.7772556591033934,,
31050,,1.738151524066925,1.7760845685005189,,
31100,,1.707026333808899,1.7916872811317444,,
31150,,1.692763123512268,1.8700848722457886,,
31200,,1.682612371444702,1.7954539036750794,,
31250,,1.753807737827301,1.7869538044929505,,
31300,,1.7372289538383483,1.8360557556152344,,
31350,,1.6964320421218873,1.7634454894065856,,
31400,,1.649610517024994,1.7217440795898438,,
31450,,1.5600463342666626,1.6510332059860229,,
31500,,1.5592912387847901,1.7554234123229981,,
31550,,1.64025860786438,1.8271102499961853,,
31600,,1.5710512495040894,1.8428435611724854,,
31650,,1.597834930419922,1.9481811761856078,,
31700,,1.654207227230072,1.934483335018158,,
31750,,1.703879840373993,1.860730710029602,,
31800,,1.6688834881782533,1.8392923164367676,,
31850,,1.6930752182006836,1.8900712943077087,,
31900,,1.6288719797134399,1.8788974404335022,,
31950,,1.6181432318687439,1.8392386555671691,,
32000,,1.5529348134994507,1.801615424156189,,
32050,,1.5777036333084107,1.8192869329452515,,
32100,,1.5334771490097046,1.820850133895874,,
32150,,1.538619749546051,1.7752254819869995,,
32200,,1.5236754465103148,1.7322964882850647,,
32250,,1.553096067905426,1.8059557127952575,,
32300,,1.5340572333335876,1.8252591466903687,,
32350,,1.581123390197754,1.806615824699402,,
32400,,1.576857852935791,1.8049177718162537,,
32450,,1.5532310867309571,1.730971441268921,,
32500,,1.5650060868263245,1.7751751232147217,,
32550,,1.5463096022605896,1.8336738419532777,,
32600,,1.5052574133872987,1.7501371026039123,,
32650,,1.5215688729286194,1.7362021112442017,,
32700,,1.564482066631317,1.7881191849708558,,
32750,,1.5676283788681031,1.8301719212532044,,
32800,,1.6209325408935547,1.8453471946716309,,
32850,,1.636669418811798,1.9254528379440308,,
32900,,1.6636421132087706,1.8578569054603578,,
32950,,1.6631004309654236,1.861990303993225,,
33000,,1.5837603425979614,1.8573460578918457,,
33050,,1.490117609500885,1.7618367457389832,,
33100,,1.4939956712722777,1.7237036752700805,,
33150,,1.5058184480667114,1.8395003843307496,,
33200,,1.5647429466247558,1.7876355457305908,,
33250,,1.5706969952583314,1.761431794166565,,
33300,,1.5943833565711976,1.857991120815277,,
33350,,1.5020133185386657,1.837078833580017,,
33400,,1.4912744116783143,1.7719997382164,,
33450,,1.5360190558433533,1.7662956023216247,,
33500,,1.518214032649994,1.7057700085639953,,
33550,,1.5447259426116944,1.798013379573822,,
33600,,1.5317800164222717,1.834869794845581,,
33650,,1.54232093334198,1.8632153391838073,,
33700,,1.5257144236564637,1.8767687797546386,,
33750,,1.474619252681732,1.8709288787841798,,
33800,,1.4149096608161926,1.9050947117805481,,
33850,,1.4273327255249024,1.8752153635025024,,
33900,,1.4452047634124756,1.8260482335090638,,
33950,,1.4268153858184816,1.7953325605392456,,
34000,,1.4643224501609802,1.7559028148651123,,
34050,,1.5001078248023987,1.7664711141586305,,
34100,,1.532177028656006,1.7735127019882202,,
34150,,1.5509470891952515,1.8067708086967469,,
34200,,1.5640577244758607,1.7605042243003846,,
34250,,1.5739258885383607,1.7773830842971803,,
34300,,1.592816014289856,1.7580683875083922,,
34350,,1.606451976299286,1.7138221621513368,,
34400,,1.5312074995040894,1.7068282222747804,,
34450,,1.5349741029739379,1.624116382598877,,
34500,,1.5216568851470946,1.6319620299339295,,
34550,,1.5714944791793823,1.6100903630256653,,
34600,,1.6045819354057311,1.7294690537452697,,
34650,,1.6115667271614074,1.679617965221405,,
34700,,1.6101481628417968,1.6748420953750611,,
34750,,1.5481079769134523,1.6429368495941161,,
34800,,1.5667794632911682,1.7427926850318909,,
34850,,1.5452187442779541,1.7400750780105592,,
34900,,1.531153085231781,1.8369260716438294,,
34950,,1.5618884921073914,1.803171842098236,,
35000,,1.5355591988563537,1.7374711799621583,,
35050,,1.5293873023986817,1.6634523487091064,,
35100,,1.5419308352470398,1.6752074790000915,,
35150,,1.5725855803489686,1.8261382365226746,,
35200,,1.577749454975128,1.6932564115524291,,
35250,,1.4781932520866394,1.6838536620140077,,
35300,,1.4841978526115418,1.7454553031921387,,
35350,,1.4475696468353272,1.7556241750717163,,
35400,,1.4405079889297485,1.7572355365753174,,
35450,,1.4128614282608032,1.7344110751152038,,
35500,,1.400400071144104,1.6956103515625,,
35550,,1.4335023498535155,1.7437609720230103,,
35600,,1.4824042510986328,1.7695029449462891,,
35650,,1.472198703289032,1.746880543231964,,
35700,,1.471287314891815,1.7091067624092102,,
35750,,1.5120003032684326,1.6850486755371095,,
35800,,1.5110919451713563,1.7663080167770386,,
35850,,1.4907565855979918,1.743305265903473,,
35900,,1.4292916369438171,1.790139789581299,,
35950,,1.447871172428131,1.7472499561309816,,
36000,,1.4691067576408385,1.8221028089523315,,
36050,,1.4435351943969728,1.7536534905433654,,
36100,,1.4401381921768188,1.7556765055656434,,
36150,,1.4515562677383422,1.6716290950775146,,
36200,,1.4639627408981324,1.754874312877655,,
36250,,1.5050808572769165,1.7534557056427003,,
36300,,1.4837913727760315,1.651439335346222,,
36350,,1.462945032119751,1.6752177500724792,,
36400,,1.4692695808410645,1.6328505206108093,,
36450,,1.3760312652587892,1.7220158767700195,,
36500,,1.396763355731964,1.771290762424469,,
36550,,1.3989889168739318,1.5909963989257812,,
36600,,1.361303460597992,1.6021803569793702,,
36650,,1.3506061387062074,1.6421958899497986,,
36700,,1.4321078205108642,1.7008823466300964,,
36750,,1.473044786453247,1.6690108561515808,,
36800,,1.5056455683708192,1.7020366311073303,,
36850,,1.4920661187171935,1.6398115706443788,,
36900,,1.4641070318222047,1.6746568417549133,,
36950,,1.4836821174621582,1.7037762451171874,,
37000,,1.5160047721862793,1.803533549308777,,
37050,,1.4543506813049316,1.8511844372749329,,
37100,,1.4505191206932069,1.8077834725379944,,
37150,,1.4310851836204528,1.8776114153862,,
37200,,1.3892297410964967,1.7470875144004823,,
37250,,1.3843338179588318,1.712588357925415,,
37300,,1.4355632805824279,1.7505473017692565,,
37350,,1.4459068512916564,1.7965458250045776,,
37400,,1.4196382308006286,1.7553285908699037,,
37450,,1.4352600359916687,1.7101997566223144,,
37500,,1.4498555612564088,1.851164710521698,,
37550,,1.4927022171020508,1.9025632905960084,,
37600,,1.4368447685241699,1.8310065865516663,,
37650,,1.492560658454895,1.8365831398963928,,
37700,,1.5024098086357116,1.8832481718063354,,
37750,,1.4736505150794983,1.8554730415344238,,
37800,,1.4662290167808534,1.8083520340919494,,
37850,,1.4305500388145447,1.769258005619049,,
37900,,1.3897133350372315,1.7740151214599609,,
37950,,1.3938957738876343,1.7628789091110229,,
38000,,1.4293639874458313,1.8043818163871765,,
38050,,1.5063456416130065,1.7858916997909546,,
38100,,1.500421919822693,1.779083218574524,,
38150,,1.4328596377372742,1.70974689245224,,
38200,,1.3640319538116454,1.668373384475708,,
38250,,1.4200556874275208,1.6944401812553407,,
38300,,1.5429296684265137,1.8432429814338684,,
38350,,1.513128218650818,1.8100377607345581,,
38400,,1.5218454790115357,1.8418940901756287,,
38450,,1.607632794380188,1.6674659156799316,,
38500,,1.4502889275550843,1.7191575789451599,,
38550,,1.4320370006561278,1.769834473133087,,
38600,,1.4507137632369995,1.6785418057441712,,
38650,,1.4523149585723878,1.7537809681892396,,
38700,,1.4659880542755126,1.6950502371788025,,
38750,,1.4701534223556518,1.7029941415786742,,
38800,,1.4788583421707153,1.7093820428848268,,
38850,,1.4483490991592407,1.8015179347991943,,
38900,,1.418847496509552,1.8009708189964295,,
38950,,1.4421051859855651,1.8174938106536864,,
39000,,1.5675882601737976,1.6511239123344421,,
39050,,1.4699894189834595,1.7728607296943664,,
39100,,1.5076386070251464,1.857285702228546,,
39150,,1.485421166419983,1.8828746819496154,,
39200,,1.4865030646324158,1.7811380052566528,,
39250,,1.5407482886314392,1.668965756893158,,
39300,,1.522045338153839,1.8155657577514648,,
39350,,1.5894184923171997,1.8000535082817077,,
39400,,1.5538937830924988,1.8505195307731628,,
39450,,1.5896483278274536,1.7918140935897826,,
39500,,1.5795010709762574,1.72187974691391,,
39550,,1.5145496916770935,1.7377599835395814,,
39600,,1.509010465145111,1.7256239986419677,,
39650,,1.4964614415168762,1.756219027042389,,
39700,,1.5168640255928039,1.857586863040924,,
39750,,1.5599173855781556,1.864343593120575,,
39800,,1.5666752982139587,1.864275951385498,,
39850,,1.6179465413093568,1.9331039905548095,,
39900,,1.537073540687561,1.8735284805297852,,
39950,,1.6123158764839172,1.918300130367279,,
40000,,1.5741592621803284,1.8343360042572021,,
40050,,1.6201941466331482,1.8176581168174744,,
40100,,1.6954382967948913,1.8819007658958435,,
40150,,1.6078130578994752,1.8058997225761413,,
40200,,1.5891804766654969,1.8128355646133423,,
40250,,1.553420901298523,1.7261828756332398,,
40300,,1.5475930714607238,1.7448356056213379,,
40350,,1.5227154397964477,1.7821661639213562,,
40400,,1.5191114664077758,1.7478965020179749,,
40450,,1.6023526883125305,1.7713050794601441,,
40500,,1.5899111461639404,1.7671970343589782,,
40550,,1.5311132264137268,1.7990487813949585,,
40600,,1.6032471823692322,1.8010808873176574,,
40650,,1.6238296604156495,1.7967187428474427,,
40700,,1.6394064474105834,1.7661333084106445,,
40750,,1.6469159507751465,1.747182776927948,,
40800,,1.563050844669342,1.8390316128730775,,
40850,,1.5859491562843322,1.7218985271453857,,
40900,,1.5884612822532653,1.6787576723098754,,
40950,,1.6495467352867126,1.6512742805480958,,
41000,,1.5734788489341736,1.6598763060569763,,
41050,,1.4840276837348938,1.7037857460975647,,
41100,,1.487836320400238,1.706682505607605,,
41150,,1.5395849061012268,1.6947207713127137,,
41200,,1.522403235435486,1.8201291704177855,,
41250,,1.4410489845275878,1.7474883222579956,,
41300,,1.4752494406700134,1.7024729180335998,,
41350,,1.4542582631111145,1.7022849655151366,,
41400,,1.4941012620925904,1.6558031249046326,,
41450,,1.5476417684555053,1.670954794883728,,
41500,,1.5699696660041809,1.6802684664726257,,
41550,,1.5925165963172914,1.7011382865905762,,
41600,,1.5597804164886475,1.7505717992782592,,
41650,,1.6025175070762634,1.7998541378974915,,
41700,,1.6187694358825684,1.7263482880592347,,
41750,,1.6146686697006225,1.588512978553772,,
41800,,1.6226719832420349,1.530624749660492,,
41850,,1.56464506149292,1.5543212366104127,,
41900,,1.5804422736167907,1.6891475915908813,,
41950,,1.5607801485061645,1.737592463493347,,
42000,,1.5776902508735657,1.6919377827644348,,
42050,,1.6252950072288512,1.6314561247825623,,
42100,,1.6148937463760376,1.7006986713409424,,
42150,,1.6298318648338317,1.6473706459999085,,
42200,,1.6597138786315917,1.6215694737434387,,
42250,,1.655113570690155,1.754826807975769,,
42300,,1.630199706554413,1.778746073246002,,
42350,,1.6153320956230164,1.7066709303855896,,
42400,,1.7266332268714906,1.683209638595581,,
42450,,1.7196480774879455,1.6217821741104126,,
42500,,1.647616720199585,1.6806701111793518,,
42550,,1.7010274744033813,1.8530767345428467,,
42600,,1.721603729724884,1.7914571738243104,,
42650,,1.7198666548728943,1.902413866519928,,
42700,,1.6916637921333313,1.835388023853302,,
42750,,1.6642082667350768,1.8097670650482178,,
42800,,1.6688264584541321,1.6867711782455443,,
42850,,1.5756863784790038,1.7461732316017151,,
42900,,1.5940206003189088,1.7243415474891663,,
42950,,1.545617561340332,1.7934485411643981,,
43000,,1.4902458000183105,1.7110444068908692,,
43050,,1.482094852924347,1.734720730781555,,
43100,,1.5476614427566528,1.7525765132904052,,
43150,,1.6143117547035217,1.8190746712684631,,
43200,,1.5661276173591614,1.8268756008148193,,
43250,,1.5311978077888488,1.715482361316681,,
43300,,1.5876314043998718,1.814304187297821,,
43350,,1.6083795309066773,1.7542021131515504,,
43400,,1.5769643735885621,1.7810097217559815,,
43450,,1.5642099952697754,1.7977779269218446,,
43500,,1.5934650325775146,1.746510078907013,,
43550,,1.65060631275177,1.7201030731201172,,
43600,,1.5840532183647156,1.7277778673171997,,
43650,,1.6058627462387085,1.7613374662399293,,
43700,,1.601071171760559,1.6996789956092835,,
43750,,1.6232353115081788,1.6512971091270447,,
43800,,1.5993315982818603,1.7412680244445802,,
43850,,1.572073395252228,1.708949451446533,,
43900,,1.6089039659500122,1.739459788799286,,
43950,,1.6029941177368163,1.7521667671203613,,
