iter,KL_1_ULA,KL_1_dilation,KL_1_tempering,KL_1_diffusion,KL_1_daz_scale1
17500,3.0859822368621828,3.500343952178955,3.0168578100204466,,
17550,3.094441089630127,3.493724422454834,2.9951266956329348,,
17600,3.2579068183898925,3.5345490312576295,3.057071576118469,,
17650,3.377518124580383,3.539443254470825,3.0959728956222534,,
17700,3.260709185600281,3.552117052078247,3.087706742286682,,
17750,3.1595403146743775,3.579188470840454,3.0396422243118284,,
17800,3.118640413284302,3.5511994981765747,3.1510458612442016,,
17850,3.0115363359451295,3.5406917905807496,3.0759706258773805,,
17900,2.9603382349014282,3.542979164123535,3.1223865127563477,,
17950,2.7974166917800902,3.5297233295440673,3.0943685579299927,,
18000,2.8333180713653565,3.487643003463745,3.184633803367615,,
18050,2.921354823112488,3.479249153137207,3.1148216915130615,,
18100,3.0289875841140748,3.5056061506271363,3.204268412590027,,
18150,3.0468474435806274,3.508135781288147,3.194811110496521,,
18200,2.964251079559326,3.502000484466553,3.2776549673080444,,
18250,3.10162615776062,3.5346980142593383,3.179444375038147,,
18300,3.264621739387512,3.528192610740662,3.060103406906128,,
18350,3.191020994186401,3.4606887531280517,3.046845531463623,,
18400,2.901760416030884,3.4617840051651,3.1006614065170286,,
18450,3.1361463022232057,3.4652841758728026,3.078110408782959,,
18500,3.266429877281189,3.490174870491028,3.1653312730789183,,
18550,3.197168021202087,3.521070761680603,3.252780027389526,,
18600,3.2254816818237306,3.5061855125427246,3.2528221368789674,,
18650,3.170381045341492,3.474095597267151,3.170159168243408,,
18700,3.038808336257935,3.4821714115142823,3.245728178024292,,
18750,3.2223713397979736,3.4180959033966065,3.2955533981323244,,
18800,3.22442400932312,3.4776602745056153,3.1068262577056887,,
18850,3.1167663526535034,3.4793768882751466,3.1075888872146606,,
18900,3.0604773998260497,3.474534330368042,3.03310462474823,,
18950,3.081471800804138,3.457316837310791,3.0299187326431274,,
19000,3.1504450750350954,3.45021915435791,3.232421841621399,,
19050,3.179086275100708,3.419505958557129,3.1509232711791992,,
19100,2.9177271270751954,3.3824195575714113,3.1018541717529295,,
19150,2.9235365056991576,3.410810890197754,3.058194260597229,,
19200,2.963343930244446,3.4331242847442627,3.0857923364639284,,
19250,2.885379686355591,3.3859941387176513,3.177874069213867,,
19300,2.971840081214905,3.4211736869812013,3.150239067077637,,
19350,3.046504497528076,3.438969249725342,3.168616213798523,,
19400,3.0241947603225707,3.424157247543335,3.11427894115448,,
19450,3.020607004165649,3.409312615394592,3.090990242958069,,
19500,3.140445647239685,3.3922410345077516,3.1733558702468874,,
19550,3.0806374454498293,3.369951853752136,3.145365309715271,,
19600,3.0175516986846924,3.3327642774581907,3.0638313770294188,,
19650,2.8769442558288576,3.2810105371475218,3.0542247533798217,,
19700,2.8991706943511963,3.2631841230392458,2.903758053779602,,
19750,3.074614667892456,3.281711583137512,3.062518148422241,,
19800,3.128092041015625,3.2413864850997927,3.0744295835494997,,
19850,3.1817430019378663,3.239340205192566,2.980487732887268,,
19900,3.306058588027954,3.231830792427063,3.1020090627670287,,
19950,3.219276385307312,3.2178000164031983,3.0998896169662475,,
20000,3.026305317878723,3.1831787776947023,2.864335689544678,,
20050,3.32389214515686,3.1510063219070434,3.005139365196228,,
20100,3.2665213632583616,3.1408965826034545,2.9780465936660767,,
20150,3.2659966564178466,3.141609802246094,3.143401265144348,,
20200,3.21356662273407,3.1431848573684693,3.15544162273407,,
20250,3.0240981912612916,3.1326519680023193,3.0528845024108886,,
20300,3.043095359802246,3.1529671478271486,3.091267409324646,,
20350,3.2214964771270753,3.1167169523239138,3.0154047870635985,,
20400,3.2027823543548584,3.1406349468231203,2.9738876247406005,,
20450,2.7935502576828,3.1399542236328126,2.968987364768982,,
20500,3.110130467414856,3.122957034111023,3.0217518997192383,,
20550,3.133747892379761,3.134428915977478,2.935484986305237,,
20600,3.100463004112244,3.1417900037765505,2.8728549480438232,,
20650,3.1794037437438964,3.154125928878784,2.950904197692871,,
20700,3.2305810165405275,3.171299419403076,3.113389558792114,,
20750,3.044110460281372,3.1344991636276247,3.0898187589645385,,
20800,3.0419275856018064,3.1266955137252808,3.027823805809021,,
20850,2.97104603767395,3.1648770427703856,2.9681865882873537,,
20900,2.917748236656189,3.1117861461639404,2.9095579195022583,,
20950,3.1434730100631714,3.112205686569214,2.936751365661621,,
21000,3.2503854560852052,3.0837070655822756,3.037080225944519,,
21050,3.064648642539978,3.0433171653747557,3.1191423988342284,,
21100,2.922925009727478,3.0464693546295165,3.0460691976547243,,
21150,3.104774794578552,3.066168565750122,2.9628060626983643,,
21200,3.152096848487854,3.0514178705215453,3.0930576658248903,,
21250,3.0544589948654175,3.090773334503174,3.0402246618270876,,
21300,3.0948390102386476,3.122252264022827,2.9836272192001343,,
21350,3.0932150745391844,3.101175093650818,2.9465639781951904,,
21400,2.8471124505996706,3.0681750345230103,2.9767840909957886,,
21450,2.982984480857849,3.0846036529541014,3.118434467315674,,
21500,3.100547924041748,3.069918556213379,3.1230390882492065,,
21550,3.1718248081207276,3.0817194843292235,3.1056500625610353,,
21600,3.115716133117676,3.0836179208755494,3.216863498687744,,
21650,3.0852317810058594,3.0636399364471436,3.217096529006958,,
21700,2.9247424507141115,3.063218879699707,3.20636803150177,,
21750,2.953605818748474,3.0744633722305297,3.108924832344055,,
21800,2.936313066482544,3.094441819190979,3.0096549081802366,,
21850,2.976828145980835,3.0631974363327026,2.998809118270874,,
21900,3.189546613693237,3.1018206214904787,3.0030318832397462,,
21950,3.1200982570648192,3.1432283449172975,3.104824686050415,,
22000,3.240200605392456,3.1503963375091555,3.0180928707122803,,
22050,3.288075661659241,3.1139725160598757,3.080131936073303,,
22100,3.445250840187073,3.1047937965393064,3.087727246284485,,
22150,3.2295374584198,3.074622211456299,3.186311459541321,,
22200,2.947152323722839,3.108347487449646,3.0822063064575196,,
22250,2.8510039901733397,3.0544357347488402,3.054795923233032,,
22300,3.0795044231414797,3.0589359855651854,3.070831618309021,,
22350,3.261894016265869,3.0538608503341673,3.0878887939453126,,
22400,3.125587067604065,3.1105489492416383,3.045251851081848,,
22450,3.237947955131531,3.119377307891846,3.029686951637268,,
22500,3.214920835494995,3.11939576625824,3.081861581802368,,
22550,3.2442410802841186,3.0903722715377806,3.104689989089966,,
22600,3.222077307701111,3.065522084236145,3.1073733043670653,,
22650,3.240030732154846,3.0616241455078126,3.1535810470581054,,
22700,3.083152437210083,3.062536301612854,3.1610478019714354,,
22750,3.2759597206115725,3.1138240671157837,3.2358254480361937,,
22800,3.1185000228881834,3.113111696243286,3.1629713344573975,,
22850,3.1248259353637695,3.1031335163116456,3.120347890853882,,
22900,3.046619634628296,3.130588216781616,3.1714121961593627,,
22950,3.157796335220337,3.140339813232422,3.2096734189987184,,
23000,3.171885380744934,3.1201324033737183,3.1718741846084595,,
23050,3.3227718448638917,3.1234878730773925,3.048061203956604,,
23100,3.284668893814087,3.119368147850037,3.0865849304199218,,
23150,3.1889486646652223,3.076557855606079,3.057138614654541,,
23200,3.116640524864197,3.0861977624893187,3.0983499336242675,,
23250,3.093592791557312,3.0385689783096312,3.120401978492737,,
23300,3.373972496986389,3.0262739658355713,2.9818127822875975,,
23350,3.3135877561569216,3.0338827323913575,3.101088056564331,,
23400,3.2237199687957765,3.0167052507400514,3.0852326202392577,,
23450,3.142768368721008,2.9808233118057252,2.907971158027649,,
23500,3.220164794921875,2.931053647994995,2.93379385471344,,
23550,3.0567014741897585,2.9841042232513426,2.9910047674179077,,
23600,3.09081196308136,2.9617717695236205,3.0572227239608765,,
23650,3.173903923034668,2.9498437023162842,3.029757647514343,,
23700,3.1993399810791017,2.973904666900635,2.9928514671325686,,
23750,3.0901670026779176,2.9952152156829834,2.9798448848724366,,
23800,3.016713228225708,2.9705704736709593,2.9992122888565063,,
23850,2.842720432281494,3.0098344707489013,3.007353458404541,,
23900,2.861610221862793,3.03242618560791,3.1914131116867064,,
23950,3.162184085845947,3.033827724456787,3.0680567598342896,,
24000,3.3451500082015992,3.0461435317993164,3.0526689004898073,,
24050,3.131964936256409,3.046500997543335,3.089708867073059,,
24100,3.0644319009780885,3.0028841066360474,3.070165753364563,,
24150,3.23080002784729,3.022583637237549,3.0575556564331055,,
24200,3.2365151262283325,3.029135546684265,3.003458089828491,,
24250,3.1317459535598755,3.0709095668792723,3.024214015007019,,
24300,3.160413155555725,3.0674996852874754,3.0283432388305664,,
24350,3.163637981414795,3.0673712205886843,3.029048261642456,,
24400,3.207856087684631,3.0541529273986816,3.0685367488861086,,
24450,3.1109492206573486,3.0158565282821654,3.0131419467926026,,
24500,2.9908876180648805,3.05406222820282,2.969724817276001,,
24550,3.099779577255249,3.0321729516983034,3.016347999572754,,
24600,3.0047909307479856,3.049182820320129,2.943903112411499,,
24650,3.1804502153396608,3.0937754201889036,3.0930613565444944,,
24700,3.0427967214584353,3.093148422241211,3.040387921333313,,
24750,3.2343467140197752,3.068167681694031,3.069703612327576,,
24800,3.1930526304244995,3.073522758483887,3.0753059005737304,,
24850,3.279227271080017,3.0905668449401857,3.087300629615784,,
24900,3.193035740852356,3.10777663230896,3.1505620956420897,,
24950,3.160965909957886,3.1017045879364016,3.071700611114502,,
25000,3.081715188026428,3.0747963905334474,3.093760633468628,,
25050,2.9386393785476685,3.120132579803467,3.0120951557159423,,
25100,3.313760271072388,3.1244030141830446,3.157097029685974,,
25150,2.905014009475708,3.0575231170654296,3.14504478931427,,
25200,3.0338689279556275,3.052230463027954,3.127505373954773,,
25250,3.3498415517807008,3.0088519859313965,3.089973659515381,,
25300,3.213889493942261,3.00933952331543,3.1073258399963377,,
25350,2.990771493911743,2.9889093828201294,3.2122770071029665,,
25400,3.455453381538391,2.9939796352386474,3.239176659584045,,
25450,3.139359698295593,2.9896457815170288,3.320860514640808,,
25500,3.0852015924453737,3.031492075920105,3.2502077293395994,,
25550,3.0104303646087645,3.0869366216659544,3.1367246437072756,,
25600,3.169463391304016,3.0825472402572633,3.1904082250595094,,
25650,3.2006393337249754,3.0467669773101806,3.1367249727249145,,
25700,3.1141928148269655,3.0672485923767088,3.0062590408325196,,
25750,3.1512371063232423,3.0439940547943114,3.052124228477478,,
25800,3.276147332191467,3.115947432518005,3.09239990234375,,
25850,3.218799991607666,3.108335041999817,3.078444857597351,,
25900,3.247547402381897,3.099291296005249,2.910833659172058,,
25950,3.211216826438904,3.1057622241973877,2.925279178619385,,
26000,3.2205742086683,3.1072279691696165,2.924922938346863,,
26050,,3.0746867561340334,2.9288485193252565,,
26100,,3.0506837224960326,2.9834218406677246,,
26150,,3.071901788711548,3.0509473943710326,,
26200,,3.056930456161499,3.0397940826416017,,
26250,,3.0441155862808227,2.9877636766433717,,
26300,,3.1075878143310547,3.078397521972656,,
26350,,3.1206721687316894,3.0508076906204225,,
26400,,3.1426645135879516,3.01195987701416,,
26450,,3.135363988876343,3.0152032995224,,
26500,,3.1721018409729003,3.0399712896347046,,
26550,,3.139482970237732,2.9598558473587038,,
26600,,3.075952134132385,2.9333068704605103,,
26650,,3.008869824409485,2.9151042890548706,,
26700,,3.0392058277130127,2.9748696804046633,,
26750,,3.0465590000152587,3.095995182991028,,
26800,,3.0465320110321046,3.168445973396301,,
26850,,3.051370005607605,3.0046734619140625,,
26900,,3.0659819555282595,3.092803411483765,,
26950,,3.048642110824585,3.1365138578414915,,
27000,,3.0188126230239867,2.9968558740615845,,
27050,,3.023814377784729,3.0032274103164673,,
27100,,3.0043489074707033,2.9813706398010256,,
27150,,3.028303499221802,3.0516293716430662,,
27200,,3.047568368911743,3.143305025100708,,
27250,,3.0286666107177735,3.1671304655075074,,
27300,,2.960469698905945,3.1643465089797975,,
27350,,2.9242441511154174,3.2142055463790893,,
27400,,2.939017276763916,3.18739209651947,,
27450,,2.906321496963501,3.1335865879058837,,
27500,,2.9196856307983396,3.0976715183258055,,
27550,,2.9782957935333254,3.1332944774627687,,
27600,,3.008513903617859,3.023334794044495,,
27650,,3.012786340713501,3.003954095840454,,
27700,,2.9978308391571047,2.8949838399887087,,
27750,,3.0102252531051636,3.0210078048706053,,
27800,,3.0621520328521727,2.960879545211792,,
27850,,3.0069237995147704,3.0643329191207886,,
27900,,3.013106780052185,3.042757067680359,,
27950,,2.914616584777832,3.1154169130325315,,
28000,,2.924507665634155,3.2061581802368164,,
28050,,2.9610626029968263,3.1822196531295774,,
28100,,2.9098622465133666,3.0176935958862305,,
28150,,2.897070903778076,2.9988326740264895,,
28200,,2.950018258094788,2.944282875061035,,
28250,,2.9808625173568726,2.986302905082703,,
28300,,3.016600389480591,3.115225982666016,,
28350,,3.024829792976379,3.041592922210693,,
28400,,3.0332936525344847,3.11974702835083,,
28450,,2.991333589553833,3.130563244819641,,
28500,,2.984753212928772,3.1273117113113402,,
28550,,2.940012602806091,3.0820999717712403,,
28600,,2.979878849983215,3.0055062103271486,,
28650,,2.9605244970321656,3.0258867263793947,,
28700,,2.929869351387024,3.094999423027039,,
28750,,2.962877016067505,3.065146493911743,,
28800,,2.9661114978790284,3.0406181240081787,,
28850,,2.9229235458374023,2.98171395778656,,
28900,,2.969736542701721,3.0696469593048095,,
28950,,2.9594632244110106,3.160551152229309,,
29000,,2.9836474323272704,3.2302477979660034,,
29050,,2.9739644527435303,3.1728741359710693,,
29100,,2.9739275646209715,3.111684579849243,,
29150,,2.97187668800354,3.1800837087631226,,
29200,,2.9979336071014404,3.1115635728836057,,
29250,,3.0400714015960695,3.0562979793548584,,
29300,,3.015558934211731,3.139263491630554,,
29350,,3.042567229270935,2.999328646659851,,
29400,,3.048781943321228,2.8479819393157957,,
29450,,3.0085713720321654,2.884697904586792,,
29500,,3.088516478538513,2.9546227169036867,,
29550,,3.0943049812316894,2.9595578289031983,,
29600,,3.088963270187378,2.970584902763367,,
29650,,3.014589328765869,3.016203842163086,,
29700,,2.9938728332519533,2.9663195037841796,,
29750,,3.041392831802368,2.956520276069641,,
29800,,3.050241084098816,3.058878016471863,,
29850,,3.0019273138046265,3.0949563550949097,,
29900,,2.9552284193038942,3.1371175956726076,,
29950,,3.0086542987823486,2.9722627067565917,,
30000,,2.9994714975357057,3.0740627098083495,,
30050,,3.0261884355545043,3.0462771320343016,,
30100,,3.0157508707046508,3.0989685106277465,,
30150,,3.020378031730652,3.1165862035751344,,
30200,,3.027557120323181,2.970746331214905,,
30250,,2.9973863649368284,3.1227106142044065,,
30300,,2.989145679473877,3.0830198764801025,,
30350,,2.973695502281189,3.0559054088592528,,
30400,,2.960758242607117,3.014628973007202,,
30450,,2.990453824996948,3.0053954887390137,,
30500,,2.984192900657654,2.8803331661224365,,
30550,,2.950563082695007,3.048876333236694,,
30600,,2.988087782859802,3.0445890712738035,,
30650,,2.9796731805801393,2.9929895496368406,,
30700,,3.023793110847473,3.049989333152771,,
30750,,2.970738162994385,3.039030084609985,,
30800,,2.981054081916809,3.054817762374878,,
30850,,2.965159502029419,3.009785656929016,,
30900,,2.953757948875427,2.9824702644348147,,
30950,,2.8887034606933595,2.816709723472595,,
31000,,2.9026692628860475,2.7428922033309937,,
31050,,2.9257748985290526,3.0876222705841063,,
31100,,2.973635311126709,3.2109568166732787,,
31150,,3.014845676422119,3.0161492347717287,,
31200,,2.9898432874679566,2.9853221702575685,,
31250,,2.8857880592346192,2.9253791427612303,,
31300,,2.873435921669006,3.1236044692993166,,
31350,,2.8707670736312867,3.1511304426193236,,
31400,,2.863969020843506,3.1731287336349485,,
31450,,2.8679758596420286,3.075710415840149,,
31500,,2.826369662284851,3.056998333930969,,
31550,,2.8934781312942506,3.0864857482910155,,
31600,,2.84453733921051,3.1441555261611938,,
31650,,2.8869229555130005,3.220323977470398,,
31700,,2.8741543531417846,3.195374402999878,,
31750,,2.836842851638794,3.352453761100769,,
31800,,2.8655737972259523,3.1863438081741333,,
31850,,2.900742082595825,3.191652250289917,,
31900,,2.8817668056488035,2.9777041149139403,,
31950,,2.8846687984466555,3.09154878616333,,
32000,,2.905021767616272,3.1106604766845702,,
32050,,2.859154200553894,3.1323889684677124,,
32100,,2.7952419757843017,3.163072762489319,,
32150,,2.8178201627731325,3.1934364080429076,,
32200,,2.8543405723571778,3.1528337383270264,,
32250,,2.85356960773468,3.1586353540420533,,
32300,,2.8751611328125,3.043097848892212,,
32350,,2.8601904487609864,3.097620368003845,,
32400,,2.8728287649154662,3.1030227756500244,,
32450,,2.8671114587783815,3.1107074356079103,,
32500,,2.929017701148987,3.080274143218994,,
32550,,2.9149542808532716,3.124265208244324,,
32600,,2.8925079870224,3.1699042463302614,,
32650,,2.8680180978775023,3.025588526725769,,
32700,,2.9163550472259523,2.9777515745162964,,
32750,,2.890667634010315,3.018693780899048,,
32800,,2.9138542222976684,3.0703284549713135,,
32850,,2.864307131767273,3.1565535831451417,,
32900,,2.844175214767456,3.049870080947876,,
32950,,2.8067595195770263,3.1421266412734985,,
33000,,2.7962503910064695,3.092390842437744,,
33050,,2.8543714237213136,3.0141768932342528,,
33100,,2.881486201286316,3.0167930793762205,,
33150,,2.880917501449585,3.0077707290649416,,
33200,,2.897165460586548,2.9341445064544676,,
33250,,2.902656941413879,2.9269720125198364,,
33300,,2.849389672279358,2.9560396909713744,,
33350,,2.8546435022354126,2.9570808887481688,,
33400,,2.8955861377716063,3.0301053619384763,,
33450,,2.9082564020156862,3.1491226863861086,,
33500,,2.8728693675994874,3.036886281967163,,
33550,,2.85620059967041,2.910671148300171,,
33600,,2.8759926986694335,2.931775212287903,,
33650,,2.8789924716949464,3.0964188718795778,,
33700,,2.9480836486816404,3.0822407484054564,,
33750,,2.9777211427688597,3.030711193084717,,
33800,,2.9693807554244995,2.9976773071289062,,
33850,,3.0061795139312744,3.053522562980652,,
33900,,2.96087703704834,2.900087571144104,,
33950,,2.9596593809127807,2.940446949005127,,
34000,,2.9949754238128663,3.1305461168289184,,
34050,,3.024253797531128,3.117496385574341,,
34100,,3.0078971195220947,3.1036141538619995,,
34150,,3.048859419822693,3.2055431747436525,,
34200,,3.0242194652557375,3.172448034286499,,
34250,,2.982888240814209,3.0887423181533813,,
34300,,2.9269885063171386,3.04322386264801,,
34350,,2.9789074230194093,3.1948972082138063,,
34400,,2.9975937509536745,3.177983326911926,,
34450,,2.9961188650131225,3.180312547683716,,
34500,,2.988081555366516,3.176091332435608,,
34550,,2.9360896587371825,2.974982352256775,,
34600,,2.9247795295715333,2.841209692955017,,
34650,,2.9815133905410764,2.9740225410461427,,
34700,,2.997921552658081,3.160374794006348,,
34750,,3.0559242963790894,3.051171426773071,,
34800,,3.119897150993347,3.1377935457229613,,
34850,,3.1360368585586547,3.1356190824508667,,
34900,,3.161103491783142,3.1138900899887085,,
34950,,3.1586122560501098,3.1074728202819824,,
35000,,3.15366418838501,3.02766206741333,,
35050,,3.1602192974090575,3.061550359725952,,
35100,,3.14579505443573,3.276400241851807,,
35150,,3.155669302940369,3.1641140460968016,,
35200,,3.205430226325989,3.197213497161865,,
35250,,3.169634737968445,3.202420473098755,,
35300,,3.1230612325668337,3.072283835411072,,
35350,,3.123706564903259,2.903424301147461,,
35400,,3.164459476470947,2.8709799098968505,,
35450,,3.137890548706055,2.7517710638046267,,
35500,,3.1532479667663575,2.870659418106079,,
35550,,3.1448520708084104,3.0459693622589112,,
35600,,3.140491213798523,3.012470407485962,,
35650,,3.1623831939697267,3.007348475456238,,
35700,,3.1616359043121336,3.03752019405365,,
35750,,3.149166111946106,3.0696891498565675,,
35800,,3.2053298854827883,3.2650507926940917,,
35850,,3.1952382040023806,3.2279844236373902,,
35900,,3.1897955656051638,3.0995444679260253,,
35950,,3.170158987045288,3.036701693534851,,
36000,,3.1318644428253175,3.10125967502594,,
36050,,3.096105546951294,2.990577373504639,,
36100,,2.9922770261764526,2.9427012252807616,,
36150,,3.014614129066467,2.8941742038726805,,
36200,,2.9731116104125976,2.790449023246765,,
36250,,2.9990251731872557,2.991878352165222,,
36300,,3.0480950927734374,3.1826794862747194,,
36350,,3.0964180850982665,3.299613633155823,,
36400,,3.118549637794495,3.205624384880066,,
36450,,3.094199786186218,3.0739343547821045,,
36500,,3.049733066558838,2.9487063598632814,,
36550,,3.0648632574081422,3.0468413639068603,,
36600,,3.0432983446121216,3.1085025596618654,,
36650,,3.0178303480148316,3.0913506937026978,,
36700,,3.05127956867218,3.0369565868377686,,
36750,,3.0407797956466673,2.949993805885315,,
36800,,3.050578374862671,3.0500178432464597,,
36850,,3.0101567029953005,3.1919119119644166,,
36900,,3.0758276557922364,3.0820878553390503,,
36950,,3.010554337501526,2.9704800939559934,,
37000,,2.9627711009979247,2.9597969388961793,,
37050,,2.952680082321167,2.966026668548584,,
37100,,2.9090314388275145,3.018403582572937,,
37150,,2.995282406806946,3.0501975202560425,,
37200,,3.0151098728179933,3.0056767320632933,,
37250,,2.979542088508606,2.9812656354904177,,
37300,,2.9826934576034545,3.0754735565185545,,
37350,,2.9917464542388914,2.924968271255493,,
37400,,3.064453377723694,3.0389469289779663,,
37450,,3.0907702922821043,3.024938359260559,,
37500,,3.0940752840042114,3.077378945350647,,
37550,,3.1140300941467287,3.0040167284011843,,
37600,,3.1010532903671266,3.072357144355774,,
37650,,3.055177526473999,2.9675660276412965,,
37700,,3.1053281354904176,3.0436223316192628,,
37750,,3.0698498010635378,3.1631500625610354,,
37800,,3.018982014656067,2.9347183990478514,,
37850,,3.0717148780822754,3.003331117630005,,
37900,,3.0905945920944213,3.1610301113128663,,
37950,,3.1199042081832884,3.080542402267456,,
38000,,3.117147192955017,3.2276389455795287,,
38050,,3.126931281089783,3.2507044744491576,,
38100,,3.1583463191986083,3.1323907470703123,,
38150,,3.0848350620269773,3.1139148712158202,,
38200,,3.1452549076080323,3.141427450180054,,
38250,,3.1039962482452395,3.083166217803955,,
38300,,3.1162374353408815,3.1468550157546997,,
38350,,3.0892861223220827,3.099688549041748,,
38400,,3.0838271284103396,2.9881759786605837,,
38450,,3.061125302314758,3.1103791284561155,,
38500,,3.043885335922241,3.230593981742859,,
38550,,3.106313624382019,3.0976098442077635,,
38600,,3.131128206253052,2.993997130393982,,
38650,,3.148585247993469,3.0882305574417113,,
38700,,3.2131694984436034,3.11872341632843,,
38750,,3.1617424488067627,3.2264197492599487,,
38800,,3.1475203084945678,3.4092320919036867,,
38850,,3.14144935131073,3.0956565618515013,,
38900,,3.1614132833480837,3.1207030248641967,,
38950,,3.1706044244766236,3.2199303579330443,,
39000,,3.167003970146179,3.2546336698532103,,
39050,,3.118909320831299,3.2121389436721803,,
39100,,3.1455527257919313,3.230456581115723,,
39150,,3.1572693681716917,3.1575429487228392,,
39200,,3.1700148439407347,3.142406964302063,,
39250,,3.1622550868988037,2.9548045444488524,,
39300,,3.134753174781799,2.918053374290466,,
39350,,3.096673107147217,2.9379297399520876,,
39400,,3.0386560106277467,2.932569103240967,,
39450,,3.0536618423461914,2.909126262664795,,
39500,,3.084309697151184,2.891244206428528,,
39550,,3.078660478591919,2.755055513381958,,
39600,,3.1141275787353515,2.8216552352905273,,
39650,,3.122667603492737,2.85154869556427,,
39700,,3.1447825241088867,3.0520824146270753,,
39750,,3.132896695137024,3.084746389389038,,
39800,,3.092464599609375,3.1572294521331785,,
39850,,3.0981296253204347,2.9759749507904054,,
39900,,3.1041806411743162,3.0985743188858033,,
39950,,3.119107336997986,3.290712609291077,,
40000,,3.1252704858779907,3.0714444971084593,,
40050,,3.1670019817352295,3.0100559425354003,,
40100,,3.2044460105895998,3.210794057846069,,
40150,,3.143142318725586,3.1208520698547364,,
40200,,3.1064221477508545,3.2219890689849855,,
40250,,3.1345388984680174,3.098893570899963,,
40300,,3.116831007003784,3.118698573112488,,
40350,,3.1448452568054197,3.081537432670593,,
40400,,3.150279650688171,3.0974084615707396,,
40450,,3.157035245895386,2.966875867843628,,
40500,,3.117973313331604,2.723948998451233,,
40550,,3.091571807861328,2.8133553218841554,,
40600,,3.072777581214905,3.0196384382247925,,
40650,,2.9983531856536865,2.9143372488021853,,
40700,,3.0075669574737547,2.960872836112976,,
40750,,3.0463826990127565,3.122707085609436,,
40800,,3.0536382961273194,3.0347844696044923,,
40850,,3.022565817832947,2.889484977722168,,
40900,,2.994880108833313,3.085805420875549,,
40950,,2.954437565803528,2.987914686203003,,
41000,,2.963038992881775,2.8700885343551636,,
41050,,2.980398678779602,2.880789852142334,,
41100,,3.0410868644714357,3.012499761581421,,
41150,,3.0182462882995607,3.0926836729049683,,
41200,,2.8782660388946533,3.1427118968963623,,
41250,,2.850717263221741,3.092306604385376,,
41300,,2.983126244544983,2.9723085355758667,,
41350,,3.00562068939209,3.1067476892471313,,
41400,,2.9745616149902343,3.095684456825256,,
41450,,2.957570557594299,3.1828153467178346,,
41500,,2.9707804822921755,3.067238450050354,,
41550,,3.0610421180725096,3.0704143190383912,,
41600,,3.049781918525696,3.1920148754119873,,
41650,,3.0913942193984987,3.091432547569275,,
41700,,3.0743919229507446,3.1918437004089357,,
41750,,3.011365885734558,3.196034145355225,,
41800,,3.0209452629089357,2.8879626750946046,,
41850,,3.039258804321289,3.04580687046051,,
41900,,3.1046081590652466,3.1998492956161497,,
41950,,3.149486403465271,3.3080098915100096,,
42000,,3.1343319988250733,3.286595387458801,,
42050,,3.136618938446045,3.1817816257476808,,
42100,,3.111725273132324,3.095903058052063,,
42150,,3.090432047843933,3.1765285539627075,,
42200,,3.0847706604003906,3.1590552377700805,,
42250,,3.055751070976257,2.971550188064575,,
42300,,2.975482397079468,3.135970449447632,,
42350,,2.882393269538879,3.1120661306381225,,
42400,,2.942458739280701,3.0116297674179076,,
42450,,3.0013585042953492,3.0249671840667727,,
42500,,2.9372732257843017,3.2746608448028565,,
42550,,2.935043306350708,3.2052046918869017,,
42600,,2.933281831741333,3.1718416452407836,,
42650,,2.9613724327087403,3.178341703414917,,
42700,,2.920620708465576,3.1561460304260254,,
42750,,2.8856516742706297,3.072879767417908,,
42800,,2.890492296218872,2.9598420906066893,,
42850,,2.837264018058777,3.0010436534881593,,
42900,,2.8949239253997803,2.9493076753616334,,
42950,,2.878581986427307,3.008112840652466,,
43000,,2.859956159591675,2.9124654722213745,,
43050,,2.8574680280685425,3.0708842945098875,,
43100,,2.905429606437683,2.923698973655701,,
43150,,2.97722900390625,2.9170729112625122,,
43200,,3.0004993534088134,3.1646499633789062,,
43250,,2.994142117500305,3.0938229751586914,,
43300,,3.0158759689331056,3.1023117446899415,,
43350,,2.9868999099731446,3.01982195854187,,
43400,,2.948741464614868,3.0321158170700073,,
43450,,2.8911233377456664,2.969436068534851,,
43500,,2.9298785591125487,2.965637879371643,,
43550,,2.9063488674163818,3.015149960517883,,
43600,,2.9278562259674072,3.1299193716049194,,
43650,,2.8775500774383547,3.0297022581100466,,
43700,,2.9020386219024656,3.2073733377456666,,
43750,,2.8914424657821653,3.1335265684127807,,
43800,,2.8782783269882204,3.108595275878906,,
43850,,2.881752305030823,3.001694564819336,,
43900,,2.8661633729934692,3.1584110021591187,,
43950,,2.9196676445007324,3.237804503440857,,
44000,,3.0517712593078614,3.1216669845581055,,
44050,,3.0382300567626954,2.9645452165603636,,
44100,,3.0226487922668457,3.034583888053894,,
44150,,2.991370577812195,3.064728202819824,,
44200,,2.93684109210968,3.0042237854003906,,
44250,,2.899832191467285,3.032324957847595,,
44300,,2.8793012952804564,3.1019561195373537,,
44350,,2.8436333084106447,3.0807705450057985,,
44400,,2.8293652009963988,3.0103811168670656,,
44450,,2.864161939620972,3.0235270643234253,,
44500,,2.847330164909363,2.968509931564331,,
44550,,2.9459513521194456,2.88549024105072,,
44600,,2.9490270805358887,2.890802664756775,,
44650,,2.9306406211853027,3.041505217552185,,
44700,,2.8882773733139038,3.0937395334243774,,
44750,,2.9461329984664917,3.04112916469574,,
44800,,2.887287712097168,3.057389578819275,,
44850,,2.8455478286743165,3.2678206157684326,,
