iter,KL_3_ULA,KL_3_dilation,KL_3_tempering,KL_3_diffusion,KL_3_daz_scale1
14800,1.174086275100708,1.1517349123954772,1.2321522307395936,0.2978190147876739,0.8296139323711396
14850,1.13959716796875,1.106646684408188,1.1828677225112916,0.3126334589719772,0.8364714932441711
14900,1.199207046031952,1.1822378063201904,1.230640277862549,0.30862678706645963,0.8414003455638885
14950,1.2559705948829651,1.1682619214057923,1.1899860405921936,0.3273511248826981,0.8333231914043426
15000,1.3276667237281798,1.1656742596626282,1.18350177526474,0.3090339231491088,0.8341010248661042
15050,1.2990380430221558,1.0922734117507935,1.2304658460617066,0.32322046399116516,0.8411953330039978
15100,1.3000404477119445,1.1537357044219971,1.161361653804779,0.32973378002643583,0.8365663194656372
15150,1.342798001766205,1.1306167602539063,1.1463387179374696,0.32211637258529663,0.8469627964496612
15200,1.372056028842926,1.1008936429023743,1.2135479640960694,0.3425378179550171,0.8414121353626252
15250,1.3370100355148316,1.1151408100128173,1.2347987961769105,0.3619576299190521,0.841596953868866
15300,1.2803379964828492,1.0455445158481598,1.2641867423057556,0.3337024474143982,0.8417903542518616
15350,1.2670349431037904,1.0473967838287352,1.3479125714302063,0.33985752940177916,0.8344009912014008
15400,1.2705189418792724,1.1069405210018157,1.3058312821388245,0.31714779675006866,0.8307873618602752
15450,1.2546230125427247,1.1517537140846252,1.2374775838851928,0.33311072528362273,0.8331540238857269
15500,1.3224066424369811,1.1999929881095885,1.24707013130188,0.33058978855609894,0.8375364112854004
15550,1.347244439125061,1.1757325434684753,1.2207872533798219,0.31242303788661957,0.8292025089263916
15600,1.3077985095977782,1.1793137884140015,1.2698486137390137,0.32965107142925265,0.8357544028759003
15650,1.2563097476959229,1.1323175740242004,1.2635156893730164,0.30240707010030743,0.8321670734882355
15700,1.3174000072479248,1.1863949036598205,1.2370378971099854,0.27987406402826304,0.838052226305008
15750,1.3308500719070435,1.1294787216186524,1.2237337398529053,0.3120914646983146,0.835821908712387
15800,1.3232271790504455,1.1214643931388855,1.2712048363685609,0.28015594273805616,0.8471696567535401
15850,1.3355551195144653,1.1451917457580567,1.2903325748443604,0.3208454510569572,0.8388251721858978
15900,1.3603493189811706,1.2127554845809936,1.2076236534118652,0.306950409412384,0.8356056368350983
15950,1.2175820994377136,1.1990207529067993,1.3503990983963012,0.31164610087871547,0.8357818388938903
16000,1.2386440062522888,1.143905806541443,1.263734722137451,0.3164000409841537,0.8359141373634338
16050,1.2858752512931824,1.194492163658142,1.2756211423873902,0.3573573273420334,0.8336615121364593
16100,1.3213539791107178,1.1948706960678102,1.2896738147735596,0.3423229318857193,0.8443820142745971
16150,1.3220208978652954,1.153931164741516,1.3327264666557312,0.3470767730474472,0.8418911898136139
16200,1.343286316394806,1.1171129155158996,1.2893700289726258,0.3473919641971588,0.8441183614730835
16250,1.290032651424408,1.1228758263587952,1.1961873149871827,0.3281151020526886,0.8424232041835785
16300,1.2945898270606995,1.0906340432167054,1.297069866657257,0.30088438838720316,0.8296294319629669
16350,1.2700922775268555,1.1135746383666991,1.2094467854499817,0.29841359376907345,0.8365792858600617
16400,1.317874300479889,1.1063185381889342,1.1882613968849183,0.3289781546592712,0.8415174448490143
16450,1.2683839416503906,1.11790811419487,1.1181886351108552,0.3365111988782883,0.8435249948501586
16500,1.2720070242881776,1.0941329777240754,1.1765927791595459,0.35141345858573914,0.8386618196964264
16550,1.3122610330581665,1.1254718542098998,1.243687927722931,0.3182046633958816,0.8402901351451874
16600,1.3142203092575073,1.1323070549964904,1.2171787977218629,0.3155241125822067,0.8368226540088654
16650,1.3568239259719848,1.1431330728530884,1.2657543730735779,0.31232923150062564,0.8419212126731872
16700,1.4918816900253296,1.148399522304535,1.2343165731430055,0.31638417184352874,0.8326782166957856
16750,1.448948392868042,1.1479079389572144,1.2522677159309388,0.3240081137418747,0.8304513990879059
16800,1.3095565390586854,1.1401410913467407,1.2479788756370545,0.3368081349134445,0.8337718951702118
16850,1.245975205898285,1.1655929255485535,1.2009740686416626,0.31721760809421534,0.8364632570743561
16900,1.375169289112091,1.1757616782188416,1.2672829723358154,0.32887022495269774,0.83310298204422
16950,1.339152343273163,1.1530044531822206,1.2912585949897766,0.3275174808502197,0.8323615002632141
17000,1.3443319368362427,1.0897738480567931,1.2903800559043885,0.3297598630189896,0.8361026549339294
17050,1.2368824672698975,1.132752960920334,1.2981444907188415,0.31728219211101527,0.8367022109031678
17100,1.2433306312561034,1.1049852895736694,1.278443043231964,0.3083770668506622,0.8346186518669129
17150,1.2088224720954894,1.2104141592979432,1.2400414371490478,0.3018723177909851,0.8403075063228607
17200,1.1373229503631592,1.273778727054596,1.2591887998580933,0.3071096548438072,0.8418481397628784
17250,1.1420915961265563,1.2023974537849427,1.2600989079475402,0.3188440269231796,0.8362314331531525
17300,1.1084118819236755,1.1230018758773803,1.2117412447929383,0.30277681440114973,0.8361504817008972
17350,1.0922214055061341,1.135184144973755,1.345967514514923,0.28860694944858545,0.8323410868644714
17400,1.1578801465034485,1.2289689469337464,1.3977860140800475,0.3209063506126404,0.8285421812534333
17450,1.2751517057418824,1.1359256613254547,1.368512887954712,0.29721190303564066,0.8269384205341339
17500,1.3120414400100708,1.094302306175232,1.398787133693695,0.3576691192388535,0.8272862231731415
17550,1.3055565977096557,1.0814536368846894,1.3095741844177247,0.33996516644954683,0.8379887759685516
17600,1.2325801301002501,1.1057446098327637,1.4055875444412231,0.33982615172863007,0.8380589306354522
17650,1.286389980316162,1.0982800388336182,1.4337503600120545,0.3382530474662781,0.8325371992588043
17700,1.2691304850578309,1.2033811259269713,1.4135440158843995,0.3065540754795074,0.8292037200927734
17750,1.271694278717041,1.299615240097046,1.3516880798339843,0.34734130203723906,0.8398907494544983
17800,1.3152488923072816,1.2726711487770082,1.3526439309120177,0.3105709689855575,0.8233488011360168
17850,1.218352541923523,1.225270884037018,1.3475617575645447,0.3246508741378784,0.8234875333309174
17900,1.309976909160614,1.1769735860824584,1.361053102016449,0.3325460159778595,0.8327087724208831
17950,1.2622225999832153,1.1694325947761535,1.287831494808197,0.31947444677352904,0.8264622068405152
18000,1.3124118161201477,1.1304185605049133,1.2506992721557617,0.35874465882778167,0.8278625869750976
18050,1.3189695048332215,1.0798051750659943,1.352005660533905,0.3443718439340591,0.8272918021678924
18100,1.2813596963882445,1.2216873598098754,1.3027584266662597,0.31861998260021207,0.8335405826568604
18150,1.276012191772461,1.1825507616996764,1.3481686115264893,0.31064281284809114,0.8252068841457367
18200,1.317087619304657,1.1894085001945496,1.3372512865066528,0.32441614449024203,0.8294136381149292
18250,1.3305483961105347,1.2204639506340027,1.3005628180503845,0.32317421704530713,0.8236058259010315
18300,1.2590940022468566,1.217037229537964,1.3919043231010437,0.3110988652706146,0.826994081735611
18350,1.3584204292297364,1.2171579027175903,1.4084124326705934,0.30916247904300687,0.8214059269428253
18400,1.2595039463043214,1.2182385087013246,1.3416331863403321,0.29842722624540324,0.8311084997653961
18450,1.3003125166893006,1.185969262123108,1.25615638256073,0.32154145538806916,0.8314407300949097
18500,1.2740361547470094,1.1226575195789337,1.2800069117546082,0.33135685563087464,0.8382226538658142
18550,1.316746723651886,1.190726490020752,1.3788662147521973,0.31125260829925533,0.8292555403709412
18600,1.2395070338249206,1.2488984203338622,1.345668613910675,0.2855622646212577,0.8400136303901672
18650,1.2619380807876588,1.2201729106903076,1.4276554703712463,0.29821175962686536,0.8392308330535889
18700,1.2737216258049011,1.1117118334770202,1.2881885170936584,0.3105231565237045,0.8377088356018066
18750,1.2981699299812317,1.2042580294609069,1.3065509819984436,0.2970032903552055,0.8341938030719757
18800,1.4504566979408264,1.1979206585884095,1.3920975637435913,0.3335766088962555,0.8375872600078583
18850,1.4485565114021302,1.184586398601532,1.3449310946464539,0.2855104488134384,0.8400206327438354
18900,1.2642152118682861,1.2118512392044067,1.3418553423881532,0.30820400595664976,0.8342348635196686
18950,1.2505595660209656,1.2675154995918274,1.338991494178772,0.34038208067417147,0.8374733781814575
19000,1.2684879755973817,1.287408299446106,1.2881843376159667,0.33109288811683657,0.8362647724151612
19050,1.2293670392036438,1.245567843914032,1.2974771428108216,0.34694396674633027,0.844120626449585
19100,1.3020394945144653,1.2042874526977538,1.3462232494354247,0.32972926139831543,0.848759971857071
19150,1.3037717819213868,1.2325236129760742,1.3724533534049987,0.3355884873867035,0.8410071408748627
19200,1.3826408505439758,1.2557144236564637,1.318338191509247,0.2951565587520599,0.8374639832973481
19250,1.2971800565719604,1.1727847504615783,1.254409546852112,0.33587301075458526,0.8345540261268616
19300,1.3092463040351867,1.2049381852149963,1.1838344860076904,0.2807290849089622,0.8398573648929596
19350,1.245862123966217,1.2254641318321229,1.1477405786514283,0.30218940079212187,0.8349774742126465
19400,1.2479508376121522,1.1700235033035278,1.1852183270454406,0.3111993026733398,0.8300251615047455
19450,1.2575494933128357,1.1924908113479615,1.2539781260490417,0.32910615384578706,0.8359702229499817
19500,1.2382898330688477,1.212411561012268,1.2868675208091735,0.30610999107360837,0.8374477994441986
19550,1.2276835584640502,1.228790261745453,1.3801781725883484,0.31489164531230923,0.837846177816391
19600,1.3014351367950439,1.2454489612579345,1.2272006535530091,0.2928014171123504,0.8364736771583557
19650,1.2817856335639954,1.1573157000541687,1.252432255744934,0.28444993972778315,0.8272607922554016
19700,1.2255611205101014,1.1990353298187255,1.2279038834571838,0.32356324791908264,0.8371967446804046
19750,1.2628810000419617,1.1899001789093018,1.3552019786834717,0.3490582299232483,0.8369583296775818
19800,1.2419753885269165,1.1956139612197876,1.2663438677787782,0.34525285840034486,0.839869966506958
19850,1.2094033765792847,1.2304894256591796,1.2772863936424255,0.3212168687582016,0.832964552640915
19900,1.3230746388435364,1.210908250808716,1.1944227647781371,0.3214071005582809,0.832764310836792
19950,1.2999014663696289,1.2035398197174072,1.196855046749115,0.2649796587228775,0.8300903570652008
20000,1.2389112377166749,1.216975371837616,1.234828803539276,0.3133921200037002,0.8313730573654174
20050,1.3356818175315857,1.1902851247787476,1.1546432948112488,0.3174180418252945,0.831465585231781
20100,1.418848042488098,1.2142538046836853,1.1772084403038026,0.3185952341556549,0.8328707456588745
20150,1.3636445879936219,1.1447864603996276,1.2098084461688996,0.2853126192092895,0.8349798667430878
20200,1.4218770599365234,1.1799994683265687,1.2640025091171265,0.2895507517457008,0.8401035225391388
20250,1.3236533689498902,1.1968251299858093,1.3128701448440552,0.3139647024869918,0.8459123933315277
20300,1.2490019059181214,1.2404994344711304,1.2212493133544922,0.3024355217814445,0.8465067291259766
20350,1.2913655042648315,1.2123455691337586,1.2255019450187683,0.28694207638502117,0.8446752178668976
20400,1.27525936126709,1.229945216178894,1.2940273046493531,0.3445351135730743,0.8296894669532776
20450,1.2202356576919555,1.1954269981384278,1.408684368133545,0.34286225616931915,0.83744912981987
20500,1.360256142616272,1.212573857307434,1.3829035258293152,0.3504569238424301,0.8386207139492035
20550,1.3733418154716492,1.2685998392105102,1.2496019911766052,0.3207635933160782,0.842013955116272
20600,1.3423688983917237,1.205855884552002,1.2917715072631837,0.32339427471160886,0.8409806776046753
20650,1.2555144977569581,1.257221577167511,1.301883451938629,0.3418170726299286,0.8337956142425537
20700,1.2486646795272827,1.269244031906128,1.2750452637672425,0.3186489254236221,0.8304572367668152
20750,1.2574879121780396,1.2050213146209716,1.2925744605064393,0.3419862025976181,0.8354483258724212
20800,1.2954411101341248,1.2505737113952637,1.252010703086853,0.3327206432819366,0.8325385940074921
20850,1.264646122455597,1.2333728241920472,1.292725715637207,0.32649959564208986,0.8386664950847625
20900,1.3102835631370544,1.3388405871391296,1.2507978868484497,0.3064413666725158,0.8356397020816803
20950,1.272640061378479,1.372068591117859,1.2161368060112,0.31894972443580627,0.8410713517665863
21000,1.3043896555900574,1.2672273445129394,1.2654730534553529,0.31767716169357296,0.8325784027576446
21050,1.3920262408256532,1.28219562292099,1.3934171986579895,0.32567153096199036,0.8339309680461884
21100,1.2910425066947937,1.2500621104240417,1.4008678793907166,0.3109936827421188,0.838353943824768
21150,1.4495589232444763,1.1862177634239197,1.3358442044258119,0.3252293127775192,0.8393895757198334
21200,1.3641345071792603,1.1877168583869935,1.3669208121299743,0.3425575077533722,0.8424880373477935
21250,1.2768759250640869,1.3309951758384704,1.40521892786026,0.3492023539543152,0.8341188991069793
21300,1.2686212062835693,1.260620632171631,1.3454577231407165,0.33377384543418886,0.8333818960189819
21350,1.2737321734428406,1.2205297040939331,1.3898614859580993,0.2946188861131668,0.8375362002849579
21400,1.2861056184768678,1.1973250007629395,1.3356910634040833,0.27296541869640345,0.8331823813915252
21450,1.3216007781028747,1.3627718377113343,1.3671099734306336,0.31015203893184656,0.8392565882205963
21500,1.261335940361023,1.2726023411750793,1.2196668243408204,0.31800403416156764,0.8340524029731751
21550,1.277256853580475,1.2786017084121704,1.2792019748687744,0.33399764478206634,0.8317371845245362
21600,1.1806226825714112,1.2368406009674073,1.2342193984985352,0.31204709142446513,0.8338276720046998
21650,1.2593332242965698,1.2501132822036742,1.240866289138794,0.31796478569507597,0.8324464976787567
21700,1.265845329761505,1.2070064997673036,1.3506187415122985,0.2760693928599357,0.8421506679058075
21750,1.1740306162834167,1.2033452129364013,1.2341135454177856,0.27106185197830196,0.8435254347324371
21800,1.1824642956256866,1.2415652823448182,1.365798420906067,0.30845499128103254,0.840456815958023
21850,1.1784927952289581,1.1602171397209167,1.3395026206970215,0.3200484073162079,0.845371321439743
21900,1.2732667493820191,1.2660671973228455,1.3375314140319825,0.3368437451124191,0.8397210168838501
21950,1.3250585508346557,1.254208073616028,1.346165370941162,0.3392833799123764,0.8427106499671936
22000,1.272144184112549,1.2557869100570678,1.3906330728530885,0.3108369299769401,0.8466712844371795
22050,1.3420785093307495,1.2593629050254822,1.387181532382965,0.2931166025996208,0.8380001926422119
22100,1.3322345972061158,1.1647415161132812,1.3935776257514954,0.29229302287101744,0.838613018989563
22150,1.258301820755005,1.2316091012954713,1.3838756942749024,0.2996454346179962,0.837982006072998
22200,1.375028955936432,1.3110470032691957,1.4812674379348756,0.251432529091835,0.8413355755805969
22250,1.2974798607826232,1.3293863224983216,1.4294699764251708,0.2978780525922775,0.8423635184764862
22300,1.359465560913086,1.391100721359253,1.355808799266815,0.30568018853664397,0.8392609453201294
22350,1.4109937953948974,1.320088894367218,1.3423542618751525,0.30311511814594266,0.8409606206417084
22400,1.376493661403656,1.2256423497200013,1.351246440410614,0.2787452563643455,0.8451897060871124
22450,1.408445041179657,1.2416583681106568,1.4028177976608276,0.2920165094733238,0.8362371516227722
22500,1.379408347606659,1.2895472240447998,1.346689441204071,0.2775466829538345,0.8391293489933014
22550,1.2782557559013368,1.3160048341751098,1.3291131258010864,0.28864710688591,0.8379170894622803
22600,1.2331963753700257,1.3338946771621705,1.3027922892570496,0.28065702289342875,0.8351474428176879
22650,1.2428387236595153,1.3037497043609618,1.3881543707847595,0.27117073029279704,0.8309211766719818
22700,1.2870816588401794,1.249158926010132,1.2459622097015381,0.28544749975204464,0.8361623239517212
22750,1.2767950510978698,1.2589905643463135,1.303513777256012,0.3231995576620102,0.8311746728420257
22800,1.2766914510726928,1.234598069190979,1.4183548092842102,0.31921238511800765,0.834873708486557
22850,1.2511739778518676,1.2312558054924012,1.333492147922516,0.315943386554718,0.8331631469726563
22900,1.2359805178642274,1.3468019795417785,1.2666112208366394,0.28494349807500835,0.8312599670886993
22950,1.3109889793395997,1.336563036441803,1.2805062198638917,0.28356202751398085,0.8349919831752777
23000,1.1941746997833251,1.3001209592819214,1.3124038696289062,0.28766969770193096,0.8305234098434449
23050,1.2309813237190246,1.2828270816802978,1.311959183216095,0.2980005913972854,0.8328411591053009
23100,1.2845085453987122,1.3838018679618835,1.3908162307739258,0.2845033609867096,0.8341055953502655
23150,1.2147266793251037,1.3160058093070983,1.3389224457740783,0.2959062376618385,0.8418122565746308
23200,1.3211540722846984,1.317699384689331,1.2854906940460205,0.31767566502094263,0.8483712077140808
23250,1.3548353981971741,1.1922444415092468,1.2412544703483581,0.3200168967247009,0.8405020713806153
23300,1.3911605739593507,1.2617874145507812,1.2517851138114928,0.3039917331933975,0.8342368054389954
23350,1.4058106756210327,1.2078987503051757,1.3444532060623169,0.3222349894046783,0.8434420526027679
23400,1.2933701944351197,1.1857139539718629,1.3104185891151428,0.32298018395900724,0.8494338738918304
23450,1.2523049449920653,1.1985840940475463,1.2293272709846497,0.31938963174819945,0.8461423325538635
23500,1.31445157289505,1.1519635319709778,1.3136192965507507,0.3082376530766487,0.8456905591487884
23550,1.3420158195495606,1.270985713005066,1.3097907567024232,0.29421533733606337,0.8496288883686066
23600,1.2610802555084228,1.34439692735672,1.2224082708358766,0.29572234094142913,0.845119903087616
23650,1.2369234108924865,1.269685571193695,1.2139278531074524,0.3219835597276688,0.8461165750026702
23700,1.2301483368873596,1.3066239309310914,1.2355429482460023,0.3266055405139923,0.8528057265281678
23750,1.2044375038146973,1.373050618171692,1.3927312874794007,0.28386740118265147,0.8427350771427154
23800,1.2893510580062866,1.2762049174308776,1.3094499015808105,0.27784965485334395,0.8398045361042022
23850,1.3036151242256164,1.2745538091659545,1.2322433233261108,0.30560373067855834,0.8306901049613953
23900,1.2455837655067443,1.248462245464325,1.2354467487335206,0.29390441626310343,0.8296996688842774
23950,1.2219313788414001,1.2773870372772216,1.2509240889549256,0.30103954613208767,0.8332914686203003
24000,1.2820085787773132,1.2955218529701233,1.2630061984062195,0.30307172030210494,0.835565232038498
24050,1.2525876879692077,1.2688282656669616,1.157106444835663,0.26556732743978495,0.8442866659164429
24100,1.2689779806137085,1.192136344909668,1.1963408827781676,0.27815650701522826,0.8435798370838166
24150,1.274741644859314,1.1731125569343568,1.1631852245330812,0.3062671566009521,0.8369276750087739
24200,1.332681758403778,1.2350711703300477,1.2665687227249145,0.31889683783054346,0.8400578474998475
24250,1.266409010887146,1.3585111451148988,1.21231867313385,0.311515576839447,0.8433405601978302
24300,1.1755672121047973,1.3715235495567322,1.3007162451744079,0.32703894972801206,0.844476580619812
24350,1.254023220539093,1.3461602306365967,1.2242017436027526,0.3074927127361297,0.8452851593494415
24400,1.245933747291565,1.3122692489624024,1.291825053691864,0.33785890698432924,0.8462490594387054
24450,1.2636804914474487,1.2465161752700806,1.3341953039169312,0.33466191709041593,0.8488541734218598
24500,1.2704950380325317,1.3086762619018555,1.2346234107017517,0.32020858108997347,0.8466134083271026
24550,1.2819026899337769,1.3195551705360413,1.2024941658973693,0.29909865587949747,0.8511240458488465
24600,1.2019425296783448,1.2514289450645446,1.295965964794159,0.311183148920536,0.8546643602848053
24650,1.2155813992023468,1.232160668373108,1.2920015573501586,0.35344640851020814,0.8474065935611725
24700,1.2662972950935363,1.243506405353546,1.2640440773963928,0.3050353294610977,0.8427304863929749
24750,1.2987420415878297,1.290231544971466,1.2811967945098877,0.2974823346734047,0.8312535524368286
24800,1.3060163354873657,1.2311222982406616,1.3036089897155763,0.30030675828456876,0.8452021420001984
24850,1.3260555338859559,1.3062416410446167,1.2962826991081238,0.29661101341247553,0.8382424819469452
24900,1.3226862382888793,1.2837501120567323,1.1920086216926575,0.3061269369721412,0.8335309839248657
24950,1.3793469619750978,1.3452274823188781,1.1511027002334595,0.3351585927605629,0.8334878551959991
25000,1.2460395359992982,1.360544719696045,1.2963819074630738,0.3213272053003311,0.8382342565059662
25050,1.3176334285736084,1.3485075402259827,1.2585334706306457,0.3044767367839813,0.8434314870834351
25100,1.2971768879890442,1.3126419758796692,1.178793992996216,0.31293344795703887,0.8420517790317535
25150,1.3871954107284545,1.3642575144767761,1.2103775548934936,0.29883528649806973,0.8415610313415527
25200,1.3909630346298218,1.3278326058387757,1.2134506726264953,0.30615715920925135,0.8463749563694001
25250,1.433373510837555,1.3383076524734496,1.27834148645401,0.3142375385761261,0.8404554033279419
25300,1.3544462704658509,1.3086082220077515,1.257785518169403,0.27114638090133664,0.847980250120163
25350,1.2603438115119934,1.2862058210372924,1.2764243125915526,0.26765058040618894,0.8358467769622803
25400,1.2556474113464355,1.2711280179023743,1.2199668550491334,0.2932861033082008,0.8346581041812897
25450,1.2873678469657899,1.2674110865592956,1.1993281245231628,0.30298053503036493,0.8348411333560943
25500,1.4470225262641907,1.3442460370063782,1.0705378651618958,0.2868229246139526,0.8356343638896943
25550,1.502528269290924,1.3281099820137023,1.1840812420845033,0.2896782958507538,0.8443885350227356
25600,1.4773355364799499,1.252239053249359,1.2719621801376342,0.2919961255788803,0.8430768895149231
25650,1.349181866645813,1.2367845726013185,1.2705068683624268,0.2672450894117355,0.8356690168380737
25700,1.3581014037132264,1.1997600412368774,1.2502493524551392,0.2931720459461212,0.835889618396759
25750,1.3320886945724488,1.215401554107666,1.3030054450035096,0.2929083532094955,0.8375979316234589
25800,1.3329370141029357,1.2352021312713624,1.2390630912780762,0.2994022771716118,0.8359617984294891
25850,1.3308180356025696,1.2742681097984314,1.2285079479217529,0.28386923760175703,0.8419141435623169
25900,1.4298412036895751,1.2479193115234375,1.3093816637992859,0.3153578060865402,0.8353745210170745
25950,1.3087808537483214,1.2513918709754943,1.3809737467765808,0.32402345061302185,0.8348011994361877
26000,1.3163684272766114,1.2443700313568116,1.320242645740509,0.2942660343647003,0.8411326503753662
26050,1.3904583430290223,1.1798987340927125,1.324267086982727,0.2848722973465919,0.8343496453762055
26100,1.4565023732185365,1.2061397552490234,1.2739513111114502,0.3003702664375305,0.8417057752609253
26150,1.4632861351966857,1.2112100148200988,1.2661575412750243,0.29947462528944013,0.844631472826004
26200,1.4351360177993775,1.2250308322906494,1.2548778176307678,0.3011822417378425,0.8390463447570801
26250,1.4640875387191772,1.272655303478241,1.1859646010398865,0.32347173392772677,0.8298392498493194
26300,1.5083710646629334,1.2362067461013795,1.2493125224113464,0.3021768546104431,0.8348106217384338
26350,1.4346769285202026,1.2733904242515564,1.2435517883300782,0.30625838518142695,0.8387987971305847
26400,1.3955058884620666,1.3072847676277162,1.3496107316017152,0.2951571667194366,0.8307421040534974
26450,1.4801660895347595,1.2809219646453858,1.2815072989463807,0.2979151219129562,0.8349386775493621
26500,1.4135590171813965,1.170419842004776,1.2453002429008484,0.28572733998298644,0.8321542060375213
26550,1.2646481323242187,1.1984536123275757,1.2884167265892028,0.29707841575145716,0.8325794851779937
26600,1.2747358226776122,1.2410497283935547,1.336625657081604,0.2904841417074203,0.8279121732711792
26650,1.3371854972839357,1.14124831199646,1.1226822018623352,0.27150631904602046,0.8281614458560944
26700,1.2205021142959596,1.2176493048667907,1.1214197921752929,0.272189809679985,0.832282954454422
26750,1.331555666923523,1.2083863282203675,1.1828177070617676,0.27960004866123195,0.8352006602287293
26800,1.3567132210731507,1.3011671662330628,1.2467442917823792,0.2914755216240883,0.8382059442996979
26850,1.219050395488739,1.295720477104187,1.3861639928817748,0.26966450631618494,0.8378104186058044
26900,1.2531445693969727,1.3471332597732544,1.3881285071372986,0.283393357694149,0.8413168919086457
26950,1.3207912206649781,1.346148307323456,1.4432400250434876,0.25279399007558817,0.8440736222267151
27000,1.3539069199562073,1.2970603585243226,1.364540445804596,0.27140884608030313,0.8452144360542297
27050,1.3792877292633057,1.2516137051582337,1.3118956065177918,0.27503542780876156,0.838113124370575
27100,1.3761152482032777,1.3175031757354736,1.2832312393188476,0.25106259047985074,0.839563580751419
27150,1.3733037185668946,1.2769676303863526,1.2499129247665406,0.2673786130547523,0.8371784615516663
27200,1.4318831372261047,1.2680735898017883,1.2886725401878356,0.2853309458494186,0.8390366327762604
27250,1.3662686944007874,1.2203052592277528,1.2431369972229005,0.27658230453729626,0.840206743478775
27300,1.4464973187446595,1.3340265321731568,1.3790070176124574,0.2857946720719337,0.8367126643657684
27350,1.46869797706604,1.2638313531875611,1.3514799737930299,0.3000629076361656,0.832465124130249
27400,1.3357828664779663,1.2654644107818604,1.3330670142173766,0.292998639345169,0.8358081912994385
27450,1.2720962834358216,1.220301628112793,1.331291036605835,0.27057586938142775,0.8312715244293213
27500,1.3231912207603456,1.1353608286380767,1.3330655980110169,0.29679692029953,0.8290156054496766
27550,1.3198767638206481,1.2692623877525329,1.3579207634925843,0.2938669657707214,0.8308467864990234
27600,1.320372052192688,1.2681228065490722,1.392157528400421,0.3141110289096832,0.8406354570388794
27650,1.379233591556549,1.3464120435714722,1.1901105523109436,0.2827037444710731,0.8458082437515259
27700,1.3966831755638123,1.322727084159851,1.2668002486228942,0.3143942600488662,0.841940871477127
27750,1.2340622019767762,1.2804368782043456,1.1982105803489684,0.29831990331411357,0.8468734908103943
27800,1.2952062034606933,1.2432982778549195,1.233880159854889,0.28228194564580916,0.8389280724525452
27850,1.2319611072540284,1.34133864402771,1.183385899066925,0.2755369186401367,0.8432322573661805
27900,1.286489598751068,1.3034392976760865,1.3126628184318543,0.31556832730770107,0.8423799061775208
27950,1.318734745979309,1.2890993928909302,1.3487722039222718,0.3150616538524627,0.8430796432495117
28000,1.3184119606018065,1.3150337481498717,1.216078248023987,0.3082025614380836,0.8513161075115204
28050,1.2975695848464965,1.2408882427215575,1.261793761253357,0.3104358571767807,0.8444095993041992
28100,1.4483875608444214,1.2203872942924499,1.2136702227592469,0.27841302245855326,0.8397377479076386
28150,1.430804750919342,1.1723067617416383,1.19683012008667,0.28021188557147975,0.8374531376361847
28200,1.348767213821411,1.1528497982025145,1.2423842644691467,0.2751228833198547,0.8427279305458069
28250,1.437177836894989,1.1408799004554748,1.2996549797058106,0.2869745695590973,0.8332937598228455
28300,1.3940598917007447,1.2159585857391357,1.3003448057174682,0.2605177521705627,0.829873857498169
28350,1.3503965711593628,1.1945505714416504,1.2236562252044678,0.2782495337724685,0.8376287305355072
28400,1.3507756996154785,1.3102178931236268,1.3420409226417542,0.3047340995073318,0.8330728614330292
28450,1.2899403548240662,1.3566205453872682,1.275682988166809,0.2970832473039627,0.8407271206378937
28500,1.2414279341697694,1.2604122638702393,1.2027837681770324,0.29384331405162806,0.8343187069892883
28550,1.2344903349876404,1.2333163976669312,1.1844595098495483,0.3097959315776825,0.8354172050952912
28600,1.3159195494651794,1.3020837712287903,1.3449098801612853,0.3079807332158088,0.8408986985683441
28650,1.2571420979499817,1.339538233280182,1.4715633797645569,0.32154824197292325,0.8366148793697357
28700,1.2177153539657593,1.4048020815849305,1.4192719674110412,0.2907537117600441,0.8416794109344482
28750,1.2690476417541503,1.3149211883544922,1.2878657126426696,0.28488381206989283,0.8471929514408112
28800,1.3045335006713867,1.2663067650794984,1.2056018447875976,0.3067898431420326,0.8418513858318328
28850,1.3215911316871642,1.2370714521408082,1.2775407600402833,0.28252669006586073,0.8365658044815063
28900,1.2148600840568542,1.29702739238739,1.2613626170158385,0.30318919777870174,0.8362232780456543
28950,1.262204349040985,1.370179831981659,1.3853883624076844,0.3194505143165588,0.8304736006259918
29000,1.266482446193695,1.2790449690818786,1.3328812789916993,0.3169450509548187,0.8363575327396393
29050,1.3113779044151306,1.2569540190696715,1.2859342741966246,0.30348039686679834,0.8311776423454285
29100,1.2262438774108886,1.17453200340271,1.2747695326805115,0.2972831299901008,0.8329747605323792
29150,1.211349151134491,1.2516448283195496,1.2816793489456177,0.28784553378820416,0.8288793730735778
29200,1.2116269969940185,1.2284619855880736,1.3163733339309693,0.28057003766298294,0.8312521708011628
29250,1.25597519159317,1.276456627845764,1.276818838119507,0.3088600766658783,0.8294283831119538
29300,1.2530351614952087,1.22228276014328,1.3518810033798219,0.2958571600914001,0.8331872212886811
29350,1.2591244435310365,1.2492802953720092,1.4114046716690063,0.27004545539617536,0.8340944004058838
29400,1.2749921035766603,1.2328548812866211,1.3050905847549439,0.3076841536164283,0.8360755670070649
29450,1.2395095133781433,1.1273272943496704,1.2824311232566834,0.3156508809328079,0.8338584995269775
29500,1.1134164440631866,1.2942135620117188,1.2723185229301452,0.29329907596111293,0.8380727732181549
