iter,KL_2_ULA,KL_2_dilation,KL_2_tempering,KL_2_diffusion,KL_2_daz_scale1
14800,1.7972975516319274,1.500042326450348,1.8426103591918945,0.3975281828641892,0.30893636465072627
14850,1.8218847966194154,1.5401638102531434,1.8050290989875792,0.3813641923666,0.3199367350339889
14900,1.7794824457168579,1.523701114654541,1.6848680019378661,0.3788291305303574,0.32046440422534944
14950,1.7812129616737367,1.5859808921813965,1.6929442000389099,0.4218782496452331,0.3244332695007324
15000,1.773516914844513,1.5711947298049926,1.7139397025108338,0.4012866604328156,0.3355326688289642
15050,1.7363211941719054,1.5837126231193543,1.7141836071014405,0.4164184433221817,0.33898953258991243
15100,1.6962280368804932,1.522844340801239,1.6667078018188477,0.4136360913515091,0.33818549871444703
15150,1.7364994645118714,1.4994836258888244,1.7158985066413879,0.4403399068117142,0.34243460595607755
15200,1.7087027978897096,1.5452193880081178,1.7035015988349915,0.4340743148326874,0.34605595290660857
15250,1.7242021417617799,1.5426298213005065,1.6854536962509155,0.44234913170337675,0.3389566719532013
15300,1.7359185075759889,1.5976173758506775,1.7761279988288878,0.478487411737442,0.3452398943901062
15350,1.8350768756866456,1.5602374529838563,1.8388818001747131,0.44924930810928343,0.33788581550121305
15400,1.8759163284301759,1.566769196987152,1.772806842327118,0.4542286986112595,0.3381734400987625
15450,1.9674011015892028,1.6379895257949828,1.8626795673370362,0.4640258073806763,0.32905308067798617
15500,1.8811963152885438,1.6595208764076232,1.9547007989883423,0.40357829213142393,0.33731174826622007
15550,1.8548483920097352,1.610042691230774,1.973721785545349,0.4228231692314148,0.34367383301258086
15600,1.9427793550491332,1.571178252696991,1.9881974697113036,0.4384460526704788,0.33622742295265196
15650,1.8515209460258484,1.565860822200775,1.9593495917320252,0.42209543108940123,0.3459132951498032
15700,1.8274395036697388,1.5937214851379395,1.8772707033157348,0.4286756706237793,0.34096116602420806
15750,1.8612717247009278,1.554390835762024,1.9064568018913268,0.44160524725914,0.33048403918743136
15800,1.8767959260940552,1.5337682223320008,1.901259880065918,0.45486393570899963,0.3425985503196716
15850,1.9547051572799683,1.5292606997489928,1.829844717979431,0.41539289116859435,0.33893382728099825
15900,1.9161309432983398,1.5340298843383788,1.887208161354065,0.3965339374542236,0.3580523836612701
15950,1.7905631160736084,1.5336738109588623,1.8524980974197387,0.4208389729261398,0.35511733412742613
16000,1.8350822162628173,1.6060428166389464,1.9577070474624634,0.45824441194534304,0.3497733825445175
16050,1.829331910610199,1.614971227645874,1.9207501077651978,0.46820767879486086,0.3364075112342835
16100,1.7960197687149049,1.5477435493469238,1.7597778582572936,0.4337040144205093,0.32083196699619293
16150,1.7729761910438537,1.5894805526733398,1.7525997710227967,0.4555705851316452,0.3288468885421753
16200,1.8793685269355773,1.6089485740661622,1.6981119108200073,0.43687489807605745,0.3282705169916153
16250,1.9043965649604797,1.6357302927970887,1.733497030735016,0.4288682019710541,0.3359821230173111
16300,1.853251187801361,1.533898561000824,1.8263363885879516,0.40677063643932343,0.34628369092941286
16350,1.8900296187400818,1.552437493801117,1.801934609413147,0.41248110771179197,0.34546496987342834
16400,1.8406789636611938,1.5304738521575927,1.7117453169822694,0.4264084368944168,0.32936282277107237
16450,1.6972727727890016,1.6484694933891297,1.688381106853485,0.4167719632387161,0.3292053109407425
16500,1.6998624992370606,1.7340100145339965,1.6595347905158997,0.39793350517749787,0.32987569749355317
16550,1.6458223509788512,1.7321330714225769,1.6668414568901062,0.4044584912061691,0.32074844241142275
16600,1.6865448260307312,1.675166563987732,1.7235429549217225,0.39264962494373323,0.332946200966835
16650,1.6154672122001648,1.6441303896903992,1.612700068950653,0.4224944072961807,0.32645401775836946
16700,1.668331379890442,1.6785568952560426,1.7339888072013856,0.4134528356790543,0.33199278473854066
16750,1.6853078031539916,1.5600203943252564,1.819331133365631,0.38496910393238065,0.34044854164123534
16800,1.7010287737846375,1.566552724838257,1.8176313066482543,0.40146041452884673,0.34390819907188414
16850,1.8038479280471802,1.6121533274650575,1.8813131761550903,0.40767517924308777,0.3503124302625656
16900,1.7218236303329468,1.6020942068099975,1.8130282759666443,0.42223068833351135,0.35144213259220125
16950,1.6765844297409058,1.6485725021362305,1.8171480202674866,0.3977284973859787,0.35722779989242553
17000,1.7775513410568238,1.6085800862312316,1.7712499403953552,0.40798944115638736,0.34952307045459746
17050,1.718599383831024,1.5433870816230775,1.7737717843055725,0.38030802011489867,0.3537581956386566
17100,1.793359763622284,1.6007014632225036,1.767843120098114,0.43470797061920163,0.35739095509052277
17150,1.7787622952461242,1.6022175431251526,1.7441743278503419,0.41548632383346557,0.34465686202049256
17200,1.825585207939148,1.5692769503593444,1.7631551027297974,0.3734572607278824,0.3324624288082123
17250,1.8807358717918397,1.663248701095581,1.7302483129501343,0.3693491405248642,0.330553942322731
17300,1.8157935976982116,1.636348042488098,1.7517419648170471,0.39787176668643953,0.34318551123142244
17350,1.8392333149909974,1.625972650051117,1.830905225276947,0.4041010200977325,0.3569673359394073
17400,1.8219756269454956,1.601208508014679,1.8761205101013183,0.41586812973022463,0.35057874381542203
17450,1.8913004565238953,1.7076278233528137,1.8428930759429931,0.4069028455018997,0.34333872377872465
17500,1.8811570978164673,1.6788848185539245,1.9153426885604858,0.3751062762737274,0.3372130799293518
17550,1.8529196691513061,1.5672010493278503,1.9005662941932677,0.4308554595708847,0.3258377802371979
17600,1.8130967450141906,1.5912419176101684,1.790969088077545,0.4557445079088211,0.3356543493270874
17650,1.8227550983428955,1.712562725543976,1.7907504725456238,0.4256094306707382,0.3318681627511978
17700,1.8591577792167664,1.6182150769233703,1.8303261613845825,0.43779278934001925,0.34180957555770874
17750,1.8470182728767395,1.5486666321754456,1.797092604637146,0.40007873833179475,0.34435381352901456
17800,1.7674541902542114,1.7015105128288268,1.8294095516204834,0.39180663228034973,0.3477865892648697
17850,1.8253142857551574,1.7336230635643006,1.8485099077224731,0.4385073411464691,0.3505326962471008
17900,1.8272913312911987,1.680003206729889,1.9351878118515016,0.4106969577074051,0.3495911121368408
17950,1.7781404662132263,1.743242120742798,1.828412024974823,0.42998875260353087,0.34917217671871187
18000,1.8043590927124022,1.6896826815605164,1.8851874375343323,0.4335557049512863,0.34731548428535464
18050,1.747098035812378,1.6747012829780579,1.8136432623863221,0.401831248998642,0.3337296772003174
18100,1.6957583713531494,1.65759845495224,1.837363636493683,0.40749590218067167,0.3390240061283112
18150,1.776734094619751,1.6948528242111207,1.8328541684150697,0.42774005472660065,0.34041877806186677
18200,1.832040672302246,1.7342756867408753,1.7721620106697082,0.408975345492363,0.3343746346235275
18250,1.7620237040519715,1.737626292705536,1.7532847023010254,0.4178866672515869,0.3395718669891357
18300,1.7746963238716125,1.6842471623420716,1.8381964254379273,0.4253667086362839,0.3365137839317322
18350,1.7482241249084474,1.5619354057312012,1.8341499948501587,0.40753016591072083,0.34041778683662416
18400,1.748555943965912,1.5959559798240661,1.850449764728546,0.42693506479263305,0.340964013338089
18450,1.747041232585907,1.6222644233703614,1.7948388767242431,0.4354146617650986,0.33974461257457733
18500,1.6788262724876404,1.6108420729637145,1.90486825466156,0.41731354892253875,0.3364398407936096
18550,1.6921470403671264,1.620649778842926,1.8725750160217285,0.4156321710348129,0.33152963817119596
18600,1.6735114359855652,1.712700936794281,1.903531243801117,0.4116349375247955,0.32974105656147
18650,1.7079487180709838,1.715221700668335,1.843771414756775,0.393125701546669,0.33244990348815917
18700,1.7977342987060547,1.6779531049728393,1.7964190316200257,0.38015977025032044,0.32971671521663665
18750,1.763365659713745,1.6609123635292053,1.7112016367912293,0.38058644473552705,0.33788157045841216
18800,1.7558510565757752,1.682528123855591,1.7146522736549377,0.422737181186676,0.3460633707046509
18850,1.7936376881599427,1.71288325548172,1.8411475253105163,0.42583546936511996,0.34133044362068177
18900,1.686681387424469,1.6410285782814027,1.8595058846473693,0.44516829669475555,0.36044788241386416
18950,1.6664886355400086,1.6485074710845948,1.8102781534194947,0.429556542634964,0.35986712157726286
19000,1.6678087615966797,1.6651646304130554,1.8220545196533202,0.4284539085626602,0.3483699405193329
19050,1.7702787256240844,1.6840203309059143,1.7585680627822875,0.41302736222743985,0.3488647949695587
19100,1.8450705766677857,1.6817199349403382,1.7044126033782958,0.4263639461994171,0.3629898196458817
19150,1.8157191634178163,1.6181616759300232,1.7012852597236634,0.4143779253959656,0.3480496609210968
19200,1.7695076012611388,1.6221074962615967,1.8138947343826295,0.458809409737587,0.33361116230487825
19250,1.6853760194778442,1.5577228021621705,1.7715355634689331,0.40268925547599793,0.32797448337078094
19300,1.66359867811203,1.6367949414253236,1.783218297958374,0.42641945064067843,0.3475844472646713
19350,1.688849639892578,1.6136361813545228,1.830783941745758,0.4128062707185745,0.3426255351305008
19400,1.7670456647872925,1.5599167108535767,1.780888900756836,0.3932417982816696,0.3483421140909195
19450,1.8056495571136475,1.6482191562652588,1.8417396926879883,0.4269522088766098,0.3399802380800247
19500,1.7245686173439025,1.6720274877548218,1.8638267517089844,0.3892148172855377,0.33788675427436826
19550,1.753468165397644,1.72370285987854,1.7898658323287964,0.4107805651426315,0.32916842997074125
19600,1.6960301542282104,1.677000229358673,1.7635236954689026,0.41109931290149687,0.33160244166851044
19650,1.8194136476516725,1.651304395198822,1.8871453547477721,0.4186635285615921,0.3447884964942932
19700,1.9349393105506898,1.6703541564941407,1.8737701320648192,0.40426551342010497,0.3300412106513977
19750,1.8492851448059082,1.6828510880470275,1.8068197607994079,0.38937750160694123,0.3426347202062607
19800,1.9181548285484313,1.7104315280914306,1.8733252024650573,0.38826869189739227,0.3402688932418823
19850,1.823038854598999,1.6459362506866455,1.8330736112594606,0.40895527064800263,0.33711012840271
19900,1.8135723710060119,1.6604312539100647,1.7879463267326354,0.38446199893951416,0.3383275830745697
19950,2.0291845321655275,1.6379401659965516,1.8289721488952637,0.38972643673419954,0.3354854041337967
20000,1.909532368183136,1.6723613667488098,1.798975443840027,0.3696895343065262,0.33381507456302645
20050,1.907249128818512,1.7052188110351563,1.8831097674369812,0.39148041903972625,0.3395647358894348
20100,1.9414581179618835,1.6258505535125733,1.8808968114852904,0.41522252798080445,0.33638257324695586
20150,1.7986780381202698,1.6428237986564636,1.872145142555237,0.42681952476501467,0.33995636940002444
20200,1.813912377357483,1.6302981066703797,1.8153847908973695,0.4229384052753449,0.33176034152507783
20250,1.7447645831108094,1.589381673336029,1.8088842844963073,0.4086653506755829,0.3354304796457291
20300,1.9244944620132447,1.6005931305885315,1.6956923294067383,0.40335125505924224,0.3459987431764603
20350,1.7896690082550049,1.501525683403015,1.801404857635498,0.4146684449911118,0.34251376867294314
20400,1.779823956489563,1.509757616519928,1.8436058926582337,0.4128239440917969,0.3378954249620438
20450,1.8334381771087647,1.6172254252433778,1.8220978927612306,0.423950537443161,0.34773555099964143
20500,1.8316457867622375,1.5886558818817138,1.7351829862594605,0.4190902465581894,0.3359277790784836
20550,1.8496781730651854,1.5549441385269165,1.737838671207428,0.41238743901252745,0.34366004407405853
20600,1.8504777646064758,1.6961218118667603,1.7000994491577148,0.3816868495941162,0.3419155091047287
20650,1.778907332420349,1.6527380180358886,1.7234058284759521,0.4115944975614548,0.3404491537809372
20700,1.6806775975227355,1.5750029039382936,1.7434670066833495,0.4054181492328644,0.34275578558444975
20750,1.6744092082977295,1.6223848247528077,1.7961394047737123,0.4006260746717453,0.34184030175209046
20800,1.6992421436309815,1.6982483792304992,1.7629516053199767,0.3747753304243088,0.33227713882923127
20850,1.8238796734809875,1.7529526519775391,1.752979221343994,0.41135015845298767,0.33666244745254514
20900,1.8769728636741638,1.7907987856864929,1.6942460012435914,0.39319906175136565,0.3388494175672531
20950,1.805147955417633,1.7577006649971008,1.7447973990440369,0.42030217826366423,0.3419336050748825
21000,1.8074517250061035,1.7096480321884155,1.7679491138458252,0.4468723911046982,0.32977208197116853
21050,1.8991662955284119,1.7599304366111754,1.7745309090614318,0.43932450354099273,0.35323604762554167
21100,1.913305525779724,1.7850329184532165,1.7556674647331239,0.4367645573616028,0.3502368199825287
21150,1.8800816965103149,1.7719677567481995,1.7272412014007568,0.46777446269989015,0.3463870078325272
21200,1.820253653526306,1.6909914684295655,1.7652537393569947,0.4527830505371094,0.3468571001291275
21250,1.739003713130951,1.7576081347465515,1.742110652923584,0.41871769964694977,0.3602542412281036
21300,1.7113026261329651,1.68288916349411,1.74824542760849,0.39670746862888334,0.353320055603981
21350,1.7300695443153382,1.7579787874221802,1.7318149304389954,0.3988734632730484,0.3362617653608322
21400,1.7610358834266662,1.7697926712036134,1.7611088418960572,0.3940601694583893,0.35190340399742126
21450,1.7518828344345092,1.737925214767456,1.8349928116798402,0.3769341617822647,0.3477883625030518
21500,1.6578802371025085,1.7245806074142456,1.8601629948616027,0.379936181306839,0.34431655049324034
21550,1.692312150001526,1.6551462197303772,1.7566672492027282,0.37327083230018615,0.33099607050418856
21600,1.6958609580993653,1.6722142314910888,1.723846457004547,0.378135005235672,0.3294563239812851
21650,1.6797707200050354,1.656111900806427,1.7890283226966859,0.38058329641819,0.3259485638141632
21700,1.7777151203155517,1.7746404695510865,1.740585687160492,0.3896254563331604,0.3321097469329834
21750,1.8678394865989685,1.7293356132507325,1.8088964748382568,0.3755633270740509,0.3328812062740326
21800,1.7806452059745788,1.7008504843711854,1.746634442806244,0.4089518827199936,0.3266181361675262
21850,1.7227585816383362,1.6638850283622741,1.7536659669876098,0.3907542598247528,0.3232221907377243
21900,1.6935361552238464,1.6890674591064454,1.7905095672607423,0.4461656093597412,0.3306929248571396
21950,1.7679376316070556,1.7207738065719604,1.7330734372138976,0.4094546699523926,0.33569961428642275
22000,1.724446301460266,1.7622609972953795,1.652225115299225,0.39732064962387087,0.3366942065954208
22050,1.8654507327079772,1.8135873532295228,1.7190811133384705,0.3677232664823532,0.3381035929918289
22100,1.7424985837936402,1.8680209803581238,1.7975395607948303,0.35677253782749174,0.344300901889801
22150,1.7286773490905762,1.9318619513511657,1.908874924182892,0.3723308289051056,0.3464717960357666
22200,1.7761747169494628,1.8419482493400574,1.9217570066452025,0.39851670563220976,0.346965594291687
22250,1.670261549949646,1.81979798078537,1.958330261707306,0.42939300298690797,0.3549633103609085
22300,1.7738197660446167,1.7808536529541015,1.8266444396972656,0.4052595657110214,0.3589199364185333
22350,1.6644011759757995,1.7326917791366576,1.8431392526626587,0.384773690700531,0.3356585204601288
22400,1.6544194841384887,1.7761875534057616,1.9454119038581847,0.3910711312294006,0.34724571108818053
22450,1.7613448429107665,1.727663881778717,1.9523740959167482,0.3987956577539444,0.3637707406282425
22500,1.7579634618759155,1.7787331438064575,1.8664713597297669,0.4547689074277878,0.36609872817993167
22550,1.7459751057624817,1.81023015499115,1.9000123953819275,0.4041207802295685,0.34022541999816897
22600,1.7075133991241456,1.896797513961792,1.8463132691383362,0.4190182685852051,0.3517892414331436
22650,1.6668548226356505,1.8953077054023744,1.8864428687095642,0.4226010078191757,0.35617016196250917
22700,1.8210189485549926,1.8718925523757934,1.8838304853439332,0.39064221978187563,0.3658802092075348
22750,1.8469894313812256,1.7869406151771545,1.8515528130531311,0.37891011774539946,0.3422443002462387
22800,1.804441225528717,1.759933638572693,1.7789780759811402,0.39488594710826874,0.3423291736841202
22850,1.9107266020774842,1.7743384265899658,1.9467651176452636,0.43918214321136473,0.3389106249809265
22900,1.8182532858848572,1.7504413723945618,1.8746939826011657,0.40480327188968657,0.3390017718076706
22950,1.8320943713188171,1.7901962733268737,1.8965161013603211,0.4178384691476822,0.3451869374513626
23000,1.849531910419464,1.7887442016601562,1.9607611322402954,0.41330298125743864,0.3564663290977478
23050,1.7972642922401427,1.7091972947120666,1.9093961334228515,0.3991782653331757,0.3474277383089065
23100,1.7399615502357484,1.690451385974884,1.7739147901535035,0.4080434608459473,0.35425976395606995
23150,1.7844468021392823,1.775970892906189,1.85407705783844,0.40960220515727996,0.34645294487476347
23200,1.8394481754302978,1.728803346157074,1.9212368965148925,0.4174934387207031,0.3322023892402649
23250,1.8631069016456605,1.8084477114677429,1.9727749228477478,0.40732401371002197,0.32446016252040866
23300,1.7689187288284303,1.8022308373451232,2.022908375263214,0.4296439927816391,0.32897971749305727
23350,1.909805841445923,1.7883386135101318,1.9496802258491517,0.4453623068332672,0.3374435353279114
23400,1.8655866622924804,1.9479886603355407,1.7493907308578491,0.43032128930091856,0.34229503870010375
23450,1.8622759914398193,1.9579716897010804,1.8248830604553223,0.40712121546268465,0.34167764961719516
23500,1.8481779766082764,1.9657557010650635,1.8040774488449096,0.4208888477087021,0.3368914157152176
23550,1.767054545879364,1.784509150981903,1.8347709488868713,0.4032761317491531,0.3485686361789703
23600,1.7916552376747132,1.7923252582550049,1.7588150787353516,0.4288901102542877,0.3390470290184021
23650,1.7292101669311524,1.7427082109451293,1.732320201396942,0.40881098210811617,0.34647585272789
23700,1.8196940541267395,1.7880323266983031,1.7935998678207397,0.3692062598466873,0.33785552203655245
23750,1.955529510974884,1.808532907962799,1.8830809926986694,0.3580511409044266,0.3461842095851898
23800,1.8547921752929688,1.7316399478912354,1.8034956455230713,0.38195977210998533,0.3443503701686859
23850,2.0339930343627928,1.7247521686553955,1.722439341545105,0.37830578625202177,0.3248255485296249
23900,2.0119540333747863,1.7904604244232178,1.744438235759735,0.3699748653173447,0.33079272270202636
23950,1.8710521101951598,1.8202817845344543,1.8052504968643188,0.40357387900352476,0.3190595525503158
24000,1.8259511280059815,1.869578104019165,1.7960762786865234,0.3863059741258621,0.32600602746009827
24050,1.8263014340400696,1.7929284930229188,1.7276846170425415,0.38848743081092835,0.3137315320968628
24100,1.818423671722412,1.7016151809692384,1.7419697761535644,0.3851144218444824,0.32889795541763306
24150,1.7537498021125792,1.7756653261184692,1.89194429397583,0.3972051435709,0.3433685952425003
24200,1.7903641867637634,1.8394291830062866,1.9080106329917907,0.3877415680885315,0.3365862882137299
24250,1.7352117109298706,1.7490947484970092,1.791039490699768,0.3625283229351044,0.34771164536476135
24300,1.6844303846359252,1.7053914165496826,1.7596739888191224,0.3426570105552673,0.3490835249423981
24350,1.7232301139831543,1.7767860460281373,1.7803437948226928,0.34209982097148894,0.3484173732995987
24400,1.8300639963150025,1.839874963760376,1.8793713569641113,0.3815923362970352,0.342576819062233
24450,1.8164753198623658,1.8408429145812988,1.8095924210548402,0.38557594895362857,0.3369852805137634
24500,1.7323766946792603,1.7619017744064331,1.821881697177887,0.36769453704357147,0.34759569346904756
24550,1.6452983021736145,1.809851176738739,1.7288378953933716,0.39095019102096557,0.33709077417850497
24600,1.7238647317886353,1.7647382736206054,1.8641303420066833,0.3610388398170471,0.3280270302295685
24650,1.7242985272407532,1.828573124408722,1.816159040927887,0.3926268070936203,0.3290280330181122
24700,1.6986016416549683,1.8441954040527344,1.8094246816635131,0.4402852976322174,0.3442508989572525
24750,1.7463436675071717,1.7944914770126343,1.8940209412574769,0.45346948862075803,0.35539923429489134
24800,1.669054250717163,1.8405282926559448,1.9596843385696412,0.41635913133621216,0.36414066910743714
24850,1.6614412593841552,1.8532676315307617,1.9170669984817506,0.40970742285251616,0.35024125158786773
24900,1.6655066084861756,1.8477528238296508,1.913209285736084,0.39890731632709503,0.35093236148357393
24950,1.7658756828308106,1.8020397853851318,1.8968224120140076,0.3990971386432648,0.3580125141143799
25000,1.7240109276771545,1.8143865704536437,1.802534213066101,0.45035637617111207,0.3567708855867386
25050,1.6636067843437194,1.8198434329032898,1.8078504920005798,0.4578721994161606,0.34335959613323214
25100,1.785634045600891,1.8422964787483216,1.8440684819221496,0.4371515339612961,0.3298503243923187
25150,1.7383718228340148,1.8711580109596253,1.7844356393814087,0.438713800907135,0.3299277901649475
25200,1.7157557344436645,2.0462722897529604,1.8568723678588868,0.4000418585538864,0.3321258842945099
25250,1.6654896926879883,1.913781177997589,1.9554636478424072,0.39758863389492033,0.3320801293849945
25300,1.645686411857605,1.8229583811759948,1.8936732172966004,0.3766380888223648,0.33578689515590665
25350,1.7525482153892518,1.874505672454834,1.883873929977417,0.4071901899576187,0.33471853375434873
25400,1.633504433631897,1.9199304842948914,1.7988081741333009,0.41520877003669737,0.33259053945541384
25450,1.5433846497535706,1.8328741884231567,1.9322060775756835,0.42218585789203644,0.3293896406888962
25500,1.5801530170440674,1.8048679304122925,1.921843843460083,0.4060677349567413,0.3337688952684402
25550,1.5311566257476807,1.7982219767570495,1.9083492040634156,0.3797835010290146,0.3324307137727737
25600,1.700397412776947,1.9490653777122497,1.8599506616592407,0.4022226583957672,0.3370328801870346
25650,1.6063554310798644,1.8572122550010681,1.887045693397522,0.3834411436319351,0.3396531879901886
25700,1.628953697681427,1.793862042427063,1.867702980041504,0.3908439773321152,0.34098851442337036
25750,1.6401042604446412,1.846486940383911,1.8906199836730957,0.37628318548202516,0.330647109746933
25800,1.690703797340393,1.798152117729187,1.8156054210662842,0.3535950952768326,0.33340646147727965
25850,1.7144282412528993,1.7900352931022645,1.8479604458808898,0.3415082746744156,0.3377102416753769
25900,1.6983695530891418,1.8090883469581605,1.8190701174736024,0.36247744381427766,0.34434083580970765
25950,1.7503824472427367,1.7637470436096192,1.7630604958534242,0.4003795844316482,0.3503460425138474
26000,1.836238932609558,1.7706088638305664,1.7773454117774963,0.37113195538520816,0.3402515572309494
26050,1.722074556350708,1.7795849537849426,1.804434585571289,0.3965614116191864,0.34578991651535035
26100,1.784595513343811,1.7327949595451355,1.7928581595420838,0.3800321686267853,0.3515527212619782
26150,1.7995229601860045,1.7934123921394347,1.7731422257423402,0.3806543242931366,0.34167095184326174
26200,1.8371145796775818,1.9391666650772095,1.7546023416519165,0.35399533689022067,0.3107548940181732
26250,1.812784628868103,1.9081390333175658,1.663624005317688,0.38223367869853975,0.3101494085788727
26300,1.8189324402809144,1.987843589782715,1.809391417503357,0.39773998618125916,0.31088273465633387
26350,1.764918920993805,1.8974397444725037,1.7653074717521668,0.39949925303459166,0.31734783113002774
26400,1.677131278514862,1.8012536787986755,1.7857796454429626,0.3887693798542023,0.31832663953304285
26450,1.7231920170783996,1.7962396430969239,1.864949631690979,0.401902916431427,0.3292902362346649
26500,1.727577223777771,1.9250486588478088,1.8770116996765136,0.36844565987586975,0.34081549644470216
26550,1.735781373977661,1.8879326915740966,1.7497716879844665,0.3702869033813477,0.3308558392524719
26600,1.7444791603088379,1.9134468150138855,1.7198848748207092,0.3588240283727646,0.3454214960336685
26650,1.7701073813438415,1.9238684391975402,1.7861037373542785,0.38235607266426086,0.3426929050683975
26700,1.7289314651489258,1.9322213101387025,1.757559096813202,0.3727947378158569,0.331214148402214
26750,1.7262624645233153,1.9725800204277038,1.7304504990577698,0.35127513110637665,0.33394439697265627
26800,1.7404322862625121,1.965407874584198,1.7670812702178955,0.3848938047885895,0.34167868077754976
26850,1.7406890678405762,1.9026639580726623,1.7413009428977966,0.39878792583942413,0.3360106748342514
26900,1.8380564999580384,1.8670159959793091,1.6760463452339172,0.38343748688697815,0.3292070370912552
26950,1.8475379943847656,1.832407455444336,1.7132802724838256,0.39268516600131986,0.3346424955129623
27000,1.859642539024353,1.9390708255767821,1.6693215894699096,0.3780789762735367,0.33678323924541476
27050,1.7694271755218507,1.9104247498512268,1.7102230548858643,0.37290194153785705,0.3450532567501068
27100,1.843657841682434,1.7742999386787415,1.6939067101478578,0.36496398627758025,0.34436859786510465
27150,1.823545000553131,1.8515932607650756,1.6751494908332825,0.35343612253665924,0.34314489245414737
27200,1.7639659595489503,1.7352662777900696,1.6866600322723388,0.37676128804683684,0.36124439656734464
27250,1.774685456752777,1.783036608695984,1.691427140235901,0.4106441330909729,0.35845692217350006
27300,1.8442660808563232,1.7142823338508606,1.7295492196083069,0.4417838257551193,0.3458457291126251
27350,1.787579789161682,1.7834868574142455,1.8534196352958678,0.40259757220745085,0.3409980934858322
27400,1.7414981245994567,1.8563266730308532,1.7494904041290282,0.4024027568101883,0.3339393025636673
27450,1.7947074127197267,1.753072063922882,1.7535557556152344,0.4205765396356583,0.3459470170736313
27500,1.7451363396644592,1.7319373846054078,1.7896726179122924,0.42517814218997957,0.35374838709831236
27550,1.7554962015151978,1.6986443185806275,1.8015777206420898,0.39320692777633665,0.3480906701087952
27600,1.7141385531425477,1.7284331274032594,1.7651910281181336,0.38708476901054384,0.3486098963022232
27650,1.7890204095840454,1.7156893801689148,1.7749754142761232,0.39707516551017763,0.3547554409503937
27700,1.895692276954651,1.75873343706131,1.8449209260940551,0.3877640688419342,0.35522767424583435
27750,1.8557740592956542,1.9058616590499877,1.7982795858383178,0.4160472637414932,0.3379712986946106
27800,1.7876869630813599,1.89177499294281,1.797391700744629,0.3845070242881775,0.3341482996940613
27850,1.7536818671226502,1.8737581634521485,1.835282802581787,0.35940580546855927,0.3345010155439377
27900,1.830970368385315,1.782666621208191,1.883276629447937,0.36241439163684847,0.3400684368610382
27950,1.8190495204925536,1.858128674030304,1.798738260269165,0.3666426157951355,0.33207310140132906
28000,1.7145629334449768,1.8279582452774048,1.7473173880577086,0.36440178513526916,0.33730856120586394
28050,1.6119075536727905,1.889643371105194,1.7974246835708618,0.33427232563495635,0.33538556754589083
28100,1.6123066234588623,1.902786431312561,1.7643656730651855,0.36279811680316926,0.33348330199718473
28150,1.636575424671173,1.8730358099937439,1.9633125114440917,0.3669586354494095,0.33999216377735136
28200,1.660029230117798,1.880026526451111,1.9202427887916564,0.3675978147983551,0.3298005139827728
28250,1.6316735529899598,1.891878890991211,1.9503891277313232,0.3731138241291046,0.3401499372720718
28300,1.614465606212616,1.9018824887275696,1.9202687072753906,0.36504053592681884,0.33826470851898194
28350,1.5838740587234497,1.8512735295295715,1.9019602537155151,0.3586138701438904,0.33359178066253664
28400,1.7755571150779723,1.8295387196540833,1.91778014421463,0.3511232417821884,0.3510772693157196
28450,1.6287569141387939,1.8314232850074768,1.839382450580597,0.39766921043396,0.34375433206558226
28500,1.7995737981796265,1.8833719682693482,1.9506425309181212,0.4109578537940979,0.34037887752056123
28550,1.8384361577033996,1.8496231293678285,1.9294759941101074,0.3977081674337387,0.3346408498287201
28600,1.8143209052085876,1.9014816355705262,2.0108605074882506,0.41235760271549227,0.34329856276512144
28650,1.7200151920318603,1.8049088549613952,2.0170305371284485,0.42470992743968966,0.35105947732925413
28700,1.832305099964142,1.8041966938972473,1.962372419834137,0.4071359211206436,0.3539459025859833
28750,1.7871348357200623,1.9354868507385254,1.9782740807533263,0.3724083548784256,0.35064891338348386
28800,1.816443145275116,1.8884860062599182,1.8817403769493104,0.4248555600643158,0.3493494117259979
28850,1.7404676342010499,1.9866975402832032,1.9413828682899474,0.4392655485868454,0.35725667715072634
28900,1.7915922021865844,2.060945653915405,1.8493743133544922,0.399575337767601,0.3534394347667694
28950,1.828226716518402,1.8968067383766174,1.9984862089157105,0.42268176972866056,0.3404978400468826
29000,1.8298514103889465,1.831849579811096,2.0208332395553588,0.4155901837348938,0.3449453669786453
29050,1.7680983090400695,1.8418278336524962,1.970705704689026,0.40261332750320433,0.34938751995563505
29100,1.7774810814857482,1.7932484197616576,1.869302706718445,0.38838961720466614,0.34175256490707395
29150,1.76819965839386,1.8839514660835266,1.8369945573806763,0.37394548296928404,0.34479951560497285
29200,1.7008020687103271,1.8393811082839966,1.8784957909584046,0.36757161319255827,0.3399930536746979
29250,1.7471677207946776,1.7912365841865538,1.9296605277061463,0.380360569357872,0.3427768272161484
29300,1.87085369348526,1.7019976377487183,1.992794659137726,0.3757321786880493,0.34629170775413515
29350,1.7788104248046874,1.6884885549545288,1.9072723293304443,0.3554077285528183,0.3461655861139297
29400,1.7727509450912475,1.7353652906417847,1.8291463589668273,0.34979399144649503,0.3307212722301483
29450,1.7936322617530822,1.7797061920166015,1.75991801738739,0.3803826779127121,0.3351730501651764
29500,1.8879290676116944,1.7557705974578857,1.827175385951996,0.3586744731664658,0.34757642149925233
