iter,KL_1_ULA,KL_1_dilation,KL_1_tempering,KL_1_diffusion,KL_1_daz_scale1
15050,3.5316690731048586,3.2110023164749144,3.069889998435974,1.047362298965454,1.0315610694885253
15100,3.4601772594451905,3.2369471645355223,3.1315909910202024,1.063777631521225,1.039810757637024
15150,3.4618126583099365,3.288656849861145,3.1764067697525022,1.1527316641807557,1.0349201679229736
15200,3.398042755126953,3.2120972776412966,3.21153178691864,1.0893893945217132,1.0364842557907104
15250,3.2450291681289674,3.1949250364303587,3.193982653617859,1.1252296900749206,1.0368493628501891
15300,3.1939295053482057,3.27078001499176,3.1179354619979858,1.1211051332950592,1.035086898803711
15350,3.1748761510849,3.186724553108215,3.0212548780441284,1.106760209798813,1.040202522277832
15400,3.2019184732437136,3.297137351036072,2.9535640573501585,1.1669982171058655,1.030384488105774
15450,3.0394982051849366,3.3444555616378784,2.9950296211242677,1.1696703910827637,1.0422372388839722
15500,3.0615084981918335,3.338842902183533,3.0194927215576173,1.0377599036693572,1.0359430646896362
15550,3.2306323051452637,3.3260051822662353,3.030038743019104,1.0869633519649506,1.0374740290641784
15600,3.2406006908416747,3.3895081758499144,3.137571067810059,1.0786611187458037,1.032778422832489
15650,3.1589258337020873,3.4336051416397093,2.9086045742034914,1.0912519526481628,1.0353681778907775
15700,3.173592462539673,3.274628715515137,3.041018738746643,1.1026589119434356,1.0366831970214845
15750,3.0121175479888915,3.3602911758422853,2.9411749029159546,1.1376167583465575,1.0320719504356384
15800,2.99477680683136,3.4019772720336916,2.998730893135071,1.1109734439849854,1.0289462852478026
15850,3.1107921695709226,3.3446129608154296,2.954410390853882,1.0048421788215638,1.0311830425262452
15900,3.1089287757873536,3.1698253393173217,2.912528076171875,1.0582958912849427,1.0302618956565857
15950,3.1521181726455687,3.335590271949768,2.9242398262023928,1.0841359972953797,1.0288156819343568
16000,3.155998363494873,3.2507113456726073,2.943975501060486,1.0983574461936951,1.035146234035492
16050,3.218202886581421,3.3554739904403688,3.018155837059021,1.0824032759666442,1.0374319243431092
16100,3.279983196258545,3.281991195678711,3.194604682922363,1.0776224434375763,1.034748103618622
16150,3.2687974786758422,3.114801917076111,3.0554978227615357,1.0715481650829315,1.0305962800979613
16200,3.281369695663452,3.0852624368667603,3.0227146482467653,1.0779985797405243,1.0324682664871216
16250,3.2732360792160033,2.9921532917022704,3.047240104675293,1.048590441942215,1.0357452917099
16300,3.1982311248779296,3.06045907497406,2.8592462873458864,1.0175137495994568,1.0228023028373718
16350,3.142980275154114,3.1238728189468383,2.8718017292022706,0.9992955672740936,1.0256784868240356
16400,3.0917025566101075,3.1268887090682984,2.8251816272735595,1.0567045187950135,1.032610569000244
16450,3.1702567529678345,3.115314359664917,2.9340929889678957,1.0092993938922883,1.0268080377578734
16500,3.174906015396118,3.2104929637908937,2.922022066116333,0.994390789270401,1.0313181734085084
16550,2.9903074741363525,3.3073346281051634,2.788290328979492,1.0441051959991454,1.0370697927474977
16600,3.1192035818099977,3.247808647155762,2.7991755533218385,1.0509439182281495,1.0368771052360535
16650,3.1414709854125977,3.192900457382202,2.8096910285949708,1.0538194644451142,1.0336011910438538
16700,3.136911835670471,3.1917396497726442,2.8368052530288694,0.9782868695259094,1.0317624974250794
16750,3.324448947906494,3.0392273664474487,2.984002652168274,0.9891912066936492,1.034652144908905
16800,3.2328706979751587,2.9447736310958863,2.986178789138794,1.0229319369792937,1.0321040296554564
16850,3.1260453510284423,2.9094998407363892,2.9292693853378298,1.0762735164165498,1.0293111443519591
16900,3.068054213523865,3.0544398832321167,2.957071294784546,0.9989096331596374,1.0234144186973573
16950,3.000565848350525,2.986009202003479,2.914636015892029,0.9809022080898285,1.0347744369506835
17000,3.3006997680664063,2.952252426147461,3.1680041360855102,1.0075153648853301,1.0357618880271913
17050,3.2916974306106566,3.1048325204849245,3.2106604051589964,1.0600162863731384,1.0370360445976257
17100,3.119385495185852,3.0408192110061645,3.0472732734680177,0.993339536190033,1.0366379308700562
17150,2.9981158781051636,3.1004802703857424,2.9123169660568236,0.9989913201332092,1.0395490026474
17200,3.0547509670257567,3.1879023551940917,3.048881335258484,1.0194465231895447,1.0420956802368164
17250,3.2710973739624025,3.1485814571380617,3.074647026062012,0.9896837329864502,1.0388715267181396
17300,3.0478720903396606,3.101956548690796,3.189580464363098,1.026605442762375,1.0444746804237366
17350,2.8392368602752684,3.0701588010787964,3.1092597389221193,1.0405996704101563,1.0301730132102966
17400,2.8539943933486938,3.2331556987762453,3.1560125207901,0.9647198462486267,1.0387532877922059
17450,2.8881795740127565,3.1930617332458495,2.988995423316956,1.0313588380813599,1.0511953258514404
17500,2.966159448623657,3.1852486324310303,3.034529514312744,1.0394016182422638,1.0478785943984985
17550,3.060045528411865,3.2228192043304444,3.1424287796020507,1.0725111937522889,1.0393856287002563
17600,3.073606538772583,3.197819485664368,2.9571492958068846,1.0848518812656402,1.0340193104743958
17650,2.945675210952759,3.2811171579360963,2.95645272731781,1.040164691209793,1.0294675517082215
17700,2.9849281311035156,3.2656044721603394,3.052080988883972,0.9919277441501617,1.0375179505348207
17750,2.9640359115600585,3.1929736518859864,3.0686419105529783,0.984015257358551,1.04025536775589
17800,2.987725028991699,3.183124513626099,2.6890670347213743,1.0152996790409088,1.0304096722602845
17850,3.0605045318603517,3.069208178520203,2.9150495290756226,1.0121085119247437,1.0272049283981324
17900,2.9459623861312867,3.156481218338013,3.023126006126404,1.076061052083969,1.0351903223991394
17950,2.992188286781311,3.14707407951355,3.0979442691802976,1.0682450497150422,1.0334465384483338
18000,3.20545307636261,3.321246609687805,2.9338143730163573,1.081377795934677,1.030426800251007
18050,3.2393997144699096,3.206991672515869,2.9255692911148072,0.9859845435619354,1.0308649563789367
18100,3.148747696876526,3.138073415756226,3.041601119041443,0.9926460993289947,1.0338107252120972
18150,3.0610835647583006,3.128836064338684,3.1912227487564087,1.006602109670639,1.0264722895622254
18200,3.0870498180389405,3.0680580282211305,3.1829446172714233,0.9962122285366058,1.036488802433014
18250,2.9907412338256836,2.995083045959473,3.109594101905823,0.938982070684433,1.0250858759880066
18300,3.0342308282852173,3.223371887207031,2.9772274398803713,0.9823351609706878,1.0385979723930359
18350,3.0393422269821166,3.1720587396621704,3.0595548295974733,0.9902009522914886,1.033970057964325
18400,2.936167302131653,3.165772557258606,3.1093225383758547,0.9594362604618073,1.0408520197868347
18450,2.7930646657943727,3.206082797050476,3.239261999130249,1.0301571798324585,1.0302260828018188
18500,2.94489972114563,3.2878611421585084,3.2552012538909914,1.1030154132843017,1.0332850551605224
18550,3.1316375970840453,3.2232737922668457,3.190891242027283,1.0174891912937165,1.037007567882538
18600,3.3261933517456055,3.0801417207717896,2.942219796180725,0.9719596970081329,1.034550552368164
18650,3.368407196998596,3.02364670753479,2.923468141555786,0.9720057570934295,1.040928304195404
18700,3.3749712228775026,3.0704653596878053,2.8654902505874635,1.0772846853733062,1.0356042551994324
18750,3.1965102052688597,3.0762267446517946,2.7509558725357057,1.1465618443489074,1.0369704508781432
18800,3.167646913528442,2.9565505027770995,3.0099823474884033,1.0617556405067443,1.0402963638305665
18850,3.1765899419784547,2.976479620933533,3.077545747756958,1.049739246368408,1.0345897221565246
18900,3.16212450504303,2.981850657463074,3.0858120822906496,1.1082489323616027,1.0381352281570435
18950,3.2401289701461793,3.1944186210632326,3.1362373876571654,1.1440320324897766,1.0227209448814392
19000,3.173006739616394,3.211536002159119,2.977652587890625,1.1093314278125763,1.0336110734939574
19050,3.2037584590911865,3.0033368730545043,3.111841311454773,1.0278660476207733,1.0316465401649475
19100,3.0316644287109376,3.029373779296875,3.098715567588806,0.9990807771682739,1.0355215787887573
19150,3.044434223175049,2.978113880157471,3.1591031742095947,1.0572701907157898,1.0364101266860961
19200,3.123924145698547,3.0580887269973753,3.081110367774963,1.0644818532466889,1.033772497177124
19250,3.0915452337265013,3.1029790306091307,2.990623517036438,1.0210686647891998,1.0306875133514404
19300,3.101762881278992,3.030153932571411,3.083015089035034,1.0233151364326476,1.038442521095276
19350,3.110530877113342,3.079131784439087,3.0541808223724365,1.0480160534381866,1.0354796433448792
19400,3.054791841506958,3.067562952041626,3.0063070678710937,1.0168645453453065,1.03329660654068
19450,3.0865622758865356,3.010944118499756,3.1021843194961547,1.035916006565094,1.0338634181022643
19500,3.0989935398101807,3.10138503074646,3.1041864347457886,1.082368415594101,1.04060142993927
19550,3.1458301830291746,3.062482752799988,3.1464796543121336,1.050306932926178,1.0350795459747315
19600,3.2202274656295775,2.9472727537155152,3.0647779369354247,1.0374662351608277,1.0337900352478027
19650,3.1686806678771973,2.9145717668533324,3.016699719429016,1.00689071893692,1.034294159412384
19700,3.0856744718551634,3.0023807668685913,3.1514204025268553,0.9864807522296906,1.0300466656684875
19750,3.0599098348617555,2.9951834869384766,3.227792387008667,1.0296124243736267,1.0305383968353272
19800,3.1084585905075075,3.0025522089004517,3.2268603801727296,1.0117311215400695,1.0409901285171508
19850,3.2395615196228027,3.0459143781661986,3.2388436508178713,1.042685421705246,1.040136890411377
19900,3.363721241950989,3.1212001752853396,3.119956707954407,0.9272750413417816,1.0311044979095458
19950,3.2519937229156493,3.0407579565048217,2.8891467094421386,0.9527679085731506,1.0287437343597412
20000,3.2504299592971804,3.0528637552261353,2.958976492881775,1.0381530916690827,1.030401222705841
20050,3.2441443252563475,3.1268176507949828,2.9433918952941895,1.0874075520038604,1.0318485140800475
20100,3.3587847423553465,3.032278037071228,3.176689682006836,1.0874000930786132,1.0379902458190917
20150,3.369326658248901,3.1222494077682494,3.1911394882202146,1.1126230132579804,1.0364078617095946
20200,3.1718387174606324,3.01940523147583,3.191065526008606,1.0043012642860412,1.0391764903068543
20250,3.3076316928863525,3.1387829875946043,3.3037976312637327,1.07035630941391,1.039410607814789
20300,3.398581247329712,3.1194090461730957,3.310471439361572,1.0591404104232789,1.0335420608520507
20350,3.60535044670105,3.1561391973495483,3.2683319902420043,1.036279501914978,1.0378830099105836
20400,3.48714301109314,3.1223216915130614,3.296985635757446,1.0802905201911925,1.029161629676819
20450,3.3993123626708983,3.1486391401290894,3.1024074220657347,1.0131793630123138,1.0280527997016906
20500,3.4232767152786256,3.1162683820724486,3.006910605430603,1.0411316764354706,1.0231588196754455
20550,3.298768038749695,3.156591520309448,2.962806267738342,0.9265158319473267,1.0324112915992736
20600,3.2713435745239257,2.971757659912109,2.8878652620315552,0.9823884487152099,1.035489830970764
20650,3.3956406211853025,2.9627873706817627,2.891408362388611,1.0009484779834747,1.0381380748748779
20700,3.284832673072815,2.8738764333724975,2.9788016748428343,0.9857454371452331,1.031433446407318
20750,3.301447319984436,2.8871339559555054,3.088193407058716,1.0191939163208008,1.0382646203041077
20800,3.210559730529785,2.9366403341293337,3.099658770561218,1.0717330718040465,1.0478831315040589
20850,3.279465479850769,3.114808535575867,2.9479241132736207,0.9866949892044068,1.0349713444709778
20900,3.042333149909973,3.0342879056930543,3.0086446475982664,1.0430597949028015,1.0421878337860107
20950,3.1574419260025026,3.159636354446411,2.918046569824219,1.1318093967437743,1.0383117365837098
21000,3.0818647146224976,3.229174165725708,3.0239286708831785,1.0583252608776093,1.0391175103187562
21050,3.329245352745056,3.293686337471008,3.0226317548751833,0.9472515034675598,1.0403383326530458
21100,3.365297555923462,3.2054385328292847,2.9411850357055664,1.021331925392151,1.0295124816894532
21150,3.3660444116592405,3.133990879058838,2.8933918619155885,1.0615633475780486,1.026561416387558
21200,3.362391920089722,3.1553869104385375,2.9264928483963013,1.0938221788406373,1.0307265901565552
21250,3.2328567028045656,3.20669403553009,2.983227639198303,1.059885984659195,1.0299279737472533
21300,3.028629193305969,3.0414528465270996,2.941640672683716,0.9440249288082123,1.0391700458526612
21350,3.0109688520431517,3.0408426761627196,2.9767456674575805,0.9796128833293914,1.0355270957946778
21400,3.0446571350097655,3.2467576694488525,2.9029398488998415,1.0458466696739197,1.0325101518630981
21450,2.939802632331848,3.287853741645813,2.8045323038101198,1.0407600545883178,1.0276838302612306
21500,2.943539609909058,3.2645324754714964,2.9031865882873533,1.0607360696792603,1.0283807158470153
21550,2.970959324836731,3.2868100023269653,2.87583517074585,1.057038186788559,1.0314705610275268
21600,2.788092622756958,3.1102062845230103,2.9941177988052368,1.0442045998573304,1.0269365310668945
21650,2.86150511264801,3.019488687515259,3.126849479675293,1.0441636693477632,1.039242720603943
21700,2.8661354303359987,3.1504389667510986,3.12155152797699,1.0878144741058349,1.029722797870636
21750,2.978482222557068,3.0939645910263063,3.0616543340682982,1.075579398870468,1.0389769458770752
21800,2.962170615196228,3.164650068283081,3.0140547227859495,1.0611603772640228,1.033863241672516
21850,2.977822380065918,3.0612651109695435,3.0676694297790528,1.0161936581134796,1.0370304942131043
21900,3.1571699666976927,3.0860799980163574,3.140877323150635,1.057227952480316,1.029692668914795
21950,3.2306476926803587,2.962768244743347,3.0821136951446535,1.0887911677360536,1.0309558486938477
22000,3.2054902791976927,2.952845883369446,3.123539562225342,1.1052801525592804,1.0397209644317627
22050,3.1344038677215575,2.949448323249817,3.1405680131912233,1.1101372230052948,1.041780912876129
22100,2.9387527227401735,2.9620325803756713,3.2025338077545165,1.1724353623390198,1.0308108019828797
22150,2.7279226970672608,3.0832577991485595,3.0952015495300294,1.1517685866355896,1.0269384384155273
22200,2.76742440700531,3.0784619569778444,3.1369932508468628,1.0761074900627137,1.024524302482605
22250,2.7441871261596678,3.119267816543579,3.2754484939575197,1.0655456483364105,1.0341247034072876
22300,2.8565020418167113,3.1047842693328858,3.247153582572937,1.028003262281418,1.0382714366912842
22350,2.95896155834198,3.181133260726929,3.099140386581421,1.0510758149623871,1.0421798014640808
22400,2.9116100788116457,3.099064226150513,3.17704195022583,0.9964418387413025,1.037428994178772
22450,2.878935832977295,3.206368188858032,2.9970843982696533,1.0382794046401977,1.0370010781288146
22500,3.0043283557891844,3.0164019584655763,2.998063335418701,1.043695672750473,1.0425962018966675
22550,3.001986947059631,3.127393946647644,2.928253173828125,0.9633314633369445,1.0378874468803405
22600,3.052308464050293,3.1869918298721314,2.947531442642212,1.0461013638973236,1.0329590821266175
22650,3.275958390235901,3.2353079605102537,3.02892361164093,1.187083613872528,1.0361464858055114
22700,3.1798775434494018,3.1255324983596804,2.891533989906311,1.1025694251060485,1.033599841594696
22750,3.3203554582595824,3.2814565992355345,3.054541997909546,1.0992827701568604,1.0379953718185424
22800,3.204091486930847,3.199992256164551,2.9896032333374025,1.0263226807117463,1.0286226201057433
22850,3.165755157470703,3.027396240234375,3.2261876916885375,1.0039373016357422,1.030639419555664
22900,3.2188805198669432,3.133675217628479,2.996868019104004,1.0736738765239715,1.0383009696006775
22950,3.2891127347946165,3.3160871648788453,3.074398818016052,0.9999271678924561,1.0332092213630677
23000,3.3161008310317994,3.207381763458252,2.9213533878326414,1.001946793794632,1.041230447292328
23050,3.229101333618164,3.135640754699707,3.122655096054077,1.009118766784668,1.0344889783859252
23100,3.154945650100708,3.0789287376403807,2.8951212263107298,1.0010920464992523,1.032766661643982
23150,3.1035572862625123,3.1533180904388427,2.876766996383667,0.9953890466690063,1.036936719417572
23200,3.312686252593994,3.161293683052063,2.8973292303085327,1.0953885281085969,1.032427086830139
23250,3.1763568687438966,3.1695357036590575,2.8682778310775756,1.0526065194606782,1.0404969549179077
23300,3.199111514091492,3.143643021583557,3.059246745109558,1.0421608769893647,1.0443216276168823
23350,3.1544884634017945,3.063663010597229,2.9417866182327272,1.111025438308716,1.0386231660842895
23400,3.0622206830978396,3.0514438343048096,3.0064698123931883,1.1251385450363158,1.0374748158454894
23450,3.135056529045105,3.039916543960571,3.1027786779403685,1.081168622970581,1.0459891891479491
23500,3.1914959001541137,3.0826695013046264,2.9735148906707765,1.0220962262153626,1.0339719533920289
23550,3.1974097156524657,3.152267894744873,2.980225195884705,1.0197682940959931,1.031607847213745
23600,3.144221096038818,3.0624473094940186,2.918919396400452,1.0320872509479522,1.0328515291213989
23650,3.1914789485931396,3.0457363653182985,2.9552891397476198,1.063529245853424,1.0315360474586486
23700,3.153731555938721,3.1898313570022583,2.8937987327575683,0.9429001808166504,1.0291883182525634
23750,3.197311186790466,3.086560311317444,2.915558214187622,0.9907355809211731,1.0448516416549682
23800,3.137773952484131,3.1145690631866456,2.969854679107666,1.0346086525917053,1.0363118624687195
23850,3.270282435417175,3.3319377517700195,3.0030065250396727,0.9350888407230378,1.0390474343299865
23900,3.1372544288635256,3.2957654190063477,3.0787127590179444,0.96080397605896,1.0433084464073181
23950,3.025154643058777,3.3164146900177003,3.3567846632003784,0.9170289456844329,1.0379814171791077
24000,2.990205936431885,3.33778169631958,3.1110159254074095,0.9447448146343231,1.0437888383865357
24050,3.1528082418441774,3.348889374732971,3.1739922380447387,0.927365540266037,1.0385807967185974
24100,3.3239514350891115,3.3721079587936402,3.2020948266983034,0.954103113412857,1.0349718070030212
24150,3.00478310585022,3.2890211057662966,3.141763520240784,0.9790656280517578,1.034918305873871
24200,3.0395559883117675,3.203236684799194,3.135463581085205,1.0903298115730287,1.0312140202522277
24250,3.023590497970581,3.2109854888916014,3.094940433502197,1.0716796827316284,1.0329219508171081
24300,3.1387458992004396,3.371453576087952,3.1724495124816894,0.9772548043727874,1.0342474961280823
24350,3.232994499206543,3.3016699171066284,3.1177477264404296,0.9656470263004303,1.0396347284317016
24400,3.277053418159485,3.1841515254974366,2.8979078912734986,1.0166592121124267,1.0379922461509705
24450,3.271159734725952,3.4113517808914184,2.942586588859558,0.9577054893970489,1.032142126560211
24500,3.257276387214661,3.411121339797974,2.9929295444488524,0.9294855511188507,1.0389974474906922
24550,3.002686371803284,3.3260062408447264,3.051043405532837,0.9933897089958191,1.0360438919067383
24600,3.054711899757385,3.081503462791443,2.9635349893569947,1.022645230293274,1.0356608200073243
24650,3.182774224281311,3.0499989223480224,3.091701283454895,1.021977276802063,1.0310005593299865
24700,3.282966289520264,2.9288728857040405,3.2079925107955933,0.971663464307785,1.0296897077560425
24750,3.351304793357849,3.0067190647125246,3.096933641433716,0.954446073770523,1.0418715739250184
24800,3.2237990617752077,2.955321879386902,3.1684347915649416,0.9619979119300842,1.0340395188331604
24850,3.1826311445236204,3.0294738960266114,3.1187614822387695,0.9415687513351441,1.035975227355957
24900,3.2191812801361084,2.965374717712402,3.0989985847473145,0.980068734884262,1.0425874853134156
24950,3.385811252593994,3.0239712476730345,3.0457976484298706,0.9237524771690369,1.0338391065597534
25000,3.2242863988876342,2.9305691289901734,2.8361944007873534,0.9392508125305176,1.046072723865509
25050,3.2687256574630736,2.9583453369140624,2.99402880191803,0.9734724152088166,1.0395418000221253
25100,3.191596760749817,3.057296161651611,2.8258426856994627,0.9118892598152161,1.0394722390174866
25150,3.2594118452072145,3.060284376144409,3.0191494750976564,0.9180892050266266,1.0557112216949462
25200,3.3827901697158813,3.0708713340759277,3.0216474962234496,1.0280856740474702,1.037663848400116
25250,3.2066842317581177,3.187754921913147,3.0615956211090087,1.0214187598228455,1.035386893749237
25300,3.121753454208374,3.197644853591919,3.2183919095993043,0.9859707403182983,1.034054102897644
25350,3.316535086631775,3.177943787574768,3.084294328689575,0.9669999063014985,1.0278188753128052
25400,3.1751845550537108,3.0780509757995604,3.1551832580566406,1.051465631723404,1.0361499905586242
25450,3.0502601575851442,3.0011122894287108,3.0454674196243285,1.0083466374874115,1.0324028396606446
25500,2.9999851322174074,3.1313405513763426,3.0386598825454714,0.961401846408844,1.034807059764862
25550,3.0586264753341674,3.2153188037872313,2.8952360439300535,0.9556922626495361,1.04104309797287
25600,3.0967051553726197,2.958470687866211,2.8637624835968016,0.980986807346344,1.0396589708328248
25650,3.221327805519104,3.0443400144577026,3.0072721910476683,0.9671677684783936,1.0349616503715515
25700,3.039609489440918,3.190404734611511,3.1326953744888306,0.9580958139896393,1.0299571084976196
25750,3.100951437950134,3.006042900085449,3.1627254056930543,0.9195201563835144,1.0362311220169067
25800,3.06462965965271,3.158324875831604,3.0390908670425416,0.9128686702251434,1.0325255131721496
25850,3.127709398269653,3.1148755598068236,3.0706434297561644,0.9374113273620606,1.0310082936286926
25900,3.099924602508545,2.981944751739502,3.0478714752197265,0.9286801958084107,1.0325109791755676
25950,3.183885064125061,2.9869721221923826,2.98869695186615,0.9391857290267944,1.0304190564155578
26000,3.21721116065979,3.0813366317749025,3.0783979940414428,0.9778082382678985,1.0279916143417358
26050,3.384269495010376,2.9690293741226195,2.9286636543273925,0.9463056302070618,1.0314819812774658
26100,3.382568006515503,3.0074985885620116,3.112373275756836,0.9268813192844391,1.039510350227356
26150,3.4398524951934815,3.169427638053894,3.2110687351226805,0.8255298578739166,1.0294179487228394
26200,3.204118432998657,3.243832588195801,3.12384090423584,0.8822454464435577,1.0324554204940797
26250,3.2613491153717042,3.2784277391433716,3.1015742731094362,0.9393297791481018,1.0436589431762695
26300,3.2785043716430664,3.4023751640319824,2.8558394432067873,1.0321012735366821,1.0477646970748902
26350,3.229788694381714,3.3806609964370726,2.904539928436279,1.041054549217224,1.0397785639762878
26400,3.2205913400650026,3.471234526634216,2.9363405323028564,1.054510840177536,1.032316539287567
26450,3.1891842031478883,3.41831919670105,2.7344471168518067,1.077551589012146,1.028104088306427
26500,3.2404037141799926,3.5008382558822633,2.770553765296936,1.0356947326660155,1.0317936611175538
26550,3.1169384145736694,3.3502974987030028,2.775933403968811,1.0161397194862365,1.0324025297164916
26600,2.9397371292114256,3.2821609926223756,2.848106999397278,1.0443664681911469,1.0335595774650574
26650,3.0576675748825073,3.372002363204956,2.8065113258361816,1.0306679153442382,1.035878586769104
26700,3.120580291748047,3.2348193311691285,2.9266930770874025,1.0449100518226624,1.037082223892212
26750,3.2128512716293334,3.2159063243865966,2.9143477869033814,1.0536239337921143,1.0336949276924132
26800,3.1417763090133666,3.1476405668258667,2.9518809270858766,0.9644625437259674,1.0370506262779235
26850,3.124510130882263,3.32257390499115,3.1733013868331907,0.9694099569320679,1.0392754817008971
26900,3.0370322179794313,3.287545056343079,3.243701210021973,0.9782020473480224,1.0310055065155028
26950,3.153998222351074,3.4671719741821287,3.062192425727844,0.9810200798511505,1.037228705883026
27000,3.080006775856018,3.3168318319320678,3.042741270065308,0.9481585872173309,1.0294334411621093
27050,2.987872953414917,3.3025726079940796,2.944841923713684,0.9196340489387512,1.0352731895446778
27100,2.9381451177597047,3.1370913124084474,2.741694769859314,0.9068553149700165,1.0327257084846497
27150,2.8179099225997923,3.070332899093628,2.79904851436615,1.0109428262710571,1.0401366329193116
27200,2.991462779045105,3.286318187713623,2.9941781997680663,0.9826839673519134,1.0377360987663269
27250,3.1150418281555177,3.167815294265747,2.951584267616272,0.986788854598999,1.0380029916763305
27300,2.940213804244995,3.175204482078552,3.1308325719833374,0.9758070719242096,1.0347877979278564
27350,2.9634673500061037,2.8794109296798704,3.190535135269165,1.0266717517375945,1.0360726022720337
27400,2.9241105413436888,2.849813528060913,3.2415453672409056,0.9867205905914307,1.0442215633392333
27450,2.869192624092102,3.0047625589370726,3.3445673274993895,1.0034035384654998,1.035301058292389
27500,3.012749447822571,2.9667210388183594,3.305042109489441,1.0093761086463928,1.0441923928260803
27550,3.1374103736877443,3.054433240890503,3.064642333984375,1.0181199431419372,1.0330685877799988
27600,3.1163417291641236,3.187094283103943,2.9586143922805785,0.9578096270561218,1.030560600757599
27650,3.115785012245178,3.2362892055511474,2.9951741170883177,0.9851246643066406,1.0305871343612671
27700,3.064047555923462,3.1288912725448608,2.8725732707977296,1.0362525856494904,1.0370297503471375
27750,3.1244208288192747,3.1289056587219237,2.9700896167755126,1.0056754887104034,1.0471975326538085
27800,3.094969382286072,3.0402530431747437,2.9914252662658694,0.9751763772964478,1.0297437119483948
27850,3.127893705368042,3.1841991424560545,3.086777744293213,0.939697505235672,1.0352761435508728
27900,3.1068119764328004,3.3153072023391723,3.034592852592468,0.9655550742149352,1.0398987102508546
27950,3.057383031845093,3.2045141458511353,3.067029948234558,0.8749144196510314,1.0422239875793458
28000,3.0017599391937257,3.2765821599960328,3.0352308702468873,0.8906884956359863,1.0346768379211426
28050,3.0730140304565428,3.45195942401886,2.90074676990509,0.8947551167011261,1.031483461856842
28100,2.999218602180481,3.3217641258239747,2.9381549072265627,0.9593522131443024,1.0327316951751708
28150,2.9141341400146485,3.209115996360779,2.805793523788452,0.9822298967838288,1.034229781627655
28200,2.970558819770813,3.300185751914978,2.8917698001861574,0.9973536026477814,1.0296180725097657
28250,2.9512352752685547,3.458387188911438,3.0855022144317625,1.0480328702926636,1.0422853994369508
28300,3.1241251373291017,3.215132246017456,3.1884690141677856,0.9988132667541504,1.0298481941223145
28350,3.1373026466369627,3.09517849445343,3.112934808731079,1.005864530801773,1.0261263871192932
28400,2.9946836376190187,3.133612804412842,2.9886402034759523,1.0192712247371674,1.0383448028564453
28450,2.9845297861099245,3.1663475322723387,3.026021933555603,1.068262963294983,1.0295637631416321
28500,3.1096602201461794,3.30395170211792,2.9864565706253052,1.0135618317127228,1.035024106502533
28550,3.0199342155456543,3.3413907146453856,2.9599790000915527,0.9628538131713867,1.0311862587928773
28600,3.1000649976730346,3.232398066520691,2.670245532989502,1.040846173763275,1.034394075870514
28650,3.2682074689865113,3.1615919494628906,2.652746353149414,0.9928434622287751,1.0351864385604859
28700,3.1189534997940065,3.112014684677124,2.814022002220154,1.0099194538593292,1.0319145131111145
28750,3.219035725593567,3.1405026721954346,2.8957428550720214,0.9684134101867676,1.0401091361045838
28800,3.2475033712387087,3.2322647762298584,2.9158018016815186,1.0435568273067475,1.0352805042266846
28850,3.0896994829177857,3.2009609651565554,2.9581547784805298,1.0233767604827881,1.0388570737838745
28900,3.176810278892517,3.3059274101257325,3.0153362131118775,1.0439130282402038,1.0343768000602722
28950,3.2552654218673704,3.1311843681335447,2.8801211500167847,0.9364683818817139,1.023667860031128
29000,3.0138561391830443,3.1608286619186403,2.8772298383712767,0.985629358291626,1.0258509087562562
29050,2.8887088441848756,3.1011079788208007,2.876576600074768,1.0092733705043793,1.0348232674598694
29100,2.8150507736206056,3.1424736738204957,2.965466413497925,1.025834687948227,1.0394832134246825
29150,2.7720619153976442,3.235224194526672,3.017905020713806,1.0199838972091675,1.0331243896484374
29200,2.619978976249695,3.354926404953003,2.9285798931121825,0.9374577069282531,1.0318140411376953
29250,2.614071960449219,2.98377920627594,2.960600748062134,0.9835448491573334,1.0342095947265626
29300,2.9492693662643434,2.9564529609680177,3.0437287092208862,0.8934561109542847,1.0326406455039978
29350,2.756546349525452,3.0746823596954345,2.9127300119400026,0.9243498659133911,1.0342684555053712
29400,2.9127373027801515,3.113710169792175,2.7554726886749266,0.9173563516139984,1.0357364916801453
29450,2.918321604728699,2.95663601398468,2.738150758743286,0.9296505451202393,1.0354002213478088
29500,3.0252929019927977,3.171171350479126,2.769167881011963,0.9223012936115265,1.0319581151008606
29550,2.992448744773865,3.2031888580322265,2.9115716218948364,0.931696184873581,1.03233402967453
29600,3.0843320512771606,3.0537293100357057,2.7757104730606077,0.8647931575775146,1.0387651538848877
29650,2.9123872232437136,3.1702878046035767,2.7406649446487426,0.914710636138916,1.0369085812568664
29700,2.914328999519348,3.0155678892135622,2.8288771533966064,1.008709386587143,1.032600586414337
29750,3.1113517808914186,3.170870509147644,2.8172720146179198,0.9260811269283294,1.032417483329773
29800,3.103242764472961,3.207701144218445,2.959291639328003,0.9387073397636414,1.0307195448875428
29850,3.1807191228866576,3.1397697067260744,3.115255427360535,0.9976824498176575,1.029410309791565
29900,3.2209721040725707,3.190628657341003,3.113829607963562,1.0198163437843322,1.0266024446487427
29950,3.203143582344055,3.1425880193710327,3.1209580755233763,1.02420600771904,1.0385662078857423
30000,2.9803482055664063,3.4574173069000245,3.093640446662903,0.9143581593036652,1.044744095802307
30050,2.969357481002808,3.3885537290573122,3.0726294994354246,0.882351256608963,1.0333700251579285
