iter,KL_3_ULA,KL_3_dilation,KL_3_tempering,KL_3_diffusion,KL_3_daz_scale1
14800,1.2785505914688111,1.2342963933944702,1.3304974508285523,0.5189887613058091,0.8991861855983734
14850,1.2692069005966187,1.2407879781723024,1.277839217185974,0.47266743183135984,0.9019035291671753
14900,1.2483514738082886,1.3027432799339294,1.2137836575508119,0.487563271522522,0.8975172293186188
14950,1.2968841552734376,1.2365034818649292,1.3012093567848206,0.5054470062255859,0.8930939507484436
15000,1.2272750902175904,1.1894783067703247,1.2195295071601868,0.5100466412305832,0.8971460425853729
15050,1.269489347934723,1.19554744720459,1.255757622718811,0.508599157333374,0.8972311198711396
15100,1.326855285167694,1.2281940793991089,1.242902557849884,0.49156883358955383,0.8960969638824463
15150,1.3314689373970032,1.1346666717529297,1.2602210521697998,0.47999622106552126,0.8913964903354645
15200,1.3354007124900817,1.1278859615325927,1.3360250687599182,0.47161517083644866,0.8934932470321655
15250,1.3953507590293883,1.1395584511756898,1.378191695213318,0.4669829595088959,0.9045147478580475
15300,1.3825980138778686,1.1768912601470947,1.3054426741600036,0.5350079357624054,0.8939095866680146
15350,1.4437851333618164,1.1592053270339966,1.2937563157081604,0.4866042882204056,0.8934832215309143
15400,1.3526915860176087,1.2244625282287598,1.2629587244987488,0.4896792417764664,0.8924241793155671
15450,1.360214114189148,1.1775816106796264,1.2812772488594055,0.4907971966266632,0.902362242937088
15500,1.355768349170685,1.1945588541030885,1.2478170895576477,0.518256738781929,0.8974979364871979
15550,1.3960168910026551,1.1618256998062133,1.2586913013458252,0.5603406882286072,0.8900515174865723
15600,1.2678097844123841,1.1707995462417602,1.2662634229660035,0.5243054223060608,0.8970723176002502
15650,1.2466601824760437,1.1742983770370483,1.2362879180908204,0.4933780264854431,0.894647970199585
15700,1.367055718898773,1.250853350162506,1.2668234419822693,0.41789208114147186,0.8941702401638031
15750,1.4137884306907653,1.2904412698745729,1.23361585855484,0.4368827003240585,0.8883256232738495
15800,1.348237714767456,1.3476769280433656,1.368042061328888,0.43375508427619935,0.8949304020404816
15850,1.304974775314331,1.3039937281608582,1.3249111080169678,0.44721495926380156,0.8900258541107178
15900,1.2967175912857056,1.3860361790657043,1.1782969856262206,0.455034995675087,0.8930604529380798
15950,1.3387327909469604,1.3587884283065796,1.2540746927261353,0.5033459782600402,0.8974566078186035
16000,1.2378574466705323,1.348422646522522,1.3015349888801575,0.5166908127069473,0.9006679999828339
16050,1.3222321796417236,1.4043180823326111,1.3084743118286133,0.49334710359573364,0.901881411075592
16100,1.193198790550232,1.2867165613174438,1.2883884954452514,0.4920660269260406,0.8980119371414185
16150,1.2559812378883362,1.2858893513679504,1.2460918164253234,0.4420567011833191,0.903827679157257
16200,1.1989961969852447,1.2351270508766174,1.205532124042511,0.4483413529396057,0.9046199870109558
16250,1.1477349138259887,1.2782344365119933,1.257049241065979,0.4866977858543396,0.9039604508876801
16300,1.2235476231575013,1.2026219749450684,1.3013005757331848,0.47273100674152374,0.9030804884433746
16350,1.2643362975120545,1.2026920008659363,1.2587375259399414,0.45069472789764403,0.9083539807796478
16400,1.2608575773239137,1.1815630722045898,1.2259105443954468,0.4544024842977524,0.9043570125102997
16450,1.260662546157837,1.2300642919540405,1.2222050309181214,0.46730631709098813,0.9023993349075318
16500,1.258313865661621,1.3266571402549743,1.156744728088379,0.47993228971958163,0.9004380226135253
16550,1.3147357559204103,1.3353260660171509,1.1585322284698487,0.49121062338352206,0.8959916055202484
16600,1.3172351956367492,1.352986648082733,1.16923348903656,0.49180922269821165,0.8883300709724427
16650,1.3714928531646728,1.2693207597732543,1.1979863715171815,0.45986596524715423,0.8972654056549072
16700,1.3215421509742737,1.3791910099983216,1.1816286039352417,0.46178632855415347,0.8896731114387513
16750,1.3489887952804565,1.345876588821411,1.2161282444000243,0.46262484848499297,0.8950918936729431
16800,1.3721334838867187,1.3122210788726807,1.234137897491455,0.4602991878986359,0.897208389043808
16850,1.350614149570465,1.2532732725143432,1.2309581565856933,0.4606048434972763,0.8918157815933228
16900,1.3424754548072815,1.3837854981422424,1.2205094027519225,0.5244035357236863,0.8982165932655335
16950,1.4038285565376283,1.3091239476203917,1.2148495316505432,0.5111408227682114,0.8936507296562195
17000,1.350329909324646,1.2937108516693114,1.1722439575195311,0.4613239353895187,0.8989754951000214
17050,1.2419016528129578,1.305598874092102,1.184139050245285,0.4635205709934235,0.8948035967350007
17100,1.2423155975341797,1.3216332793235779,1.216315097808838,0.442633216381073,0.9077802002429962
17150,1.2137798047065735,1.3213308453559875,1.302045431137085,0.5174443554878235,0.9014562547206879
17200,1.1587112545967102,1.3328527975082398,1.2578444695472717,0.5269819372892379,0.887493931055069
17250,1.2198500204086304,1.2776342725753784,1.2821245408058166,0.5021322840452194,0.896420087814331
17300,1.308581337928772,1.296218101978302,1.2501987886428834,0.49454419791698456,0.8956953489780426
17350,1.3619338631629945,1.3176661729812622,1.2707458925247193,0.4904777830839157,0.8865334296226501
17400,1.387546591758728,1.3327435207366944,1.2971482372283936,0.4967388653755188,0.8967759215831757
17450,1.3519890451431273,1.329806158542633,1.2974552178382874,0.5021538746356964,0.8979984962940216
17500,1.3741690254211425,1.2643046164512635,1.2528496837615968,0.5377090859413147,0.892172122001648
17550,1.300806303024292,1.3710175848007202,1.3264196872711183,0.498479779958725,0.8933009386062623
17600,1.2568065857887267,1.3048530507087708,1.3333181619644165,0.5066083371639252,0.8994426333904266
17650,1.3028811383247376,1.4101960062980652,1.292348129749298,0.5426218855381012,0.8941119956970215
17700,1.3276754236221313,1.382139837741852,1.2800029587745667,0.4879580157995224,0.8898754024505615
17750,1.2461289644241333,1.343044409751892,1.3118949794769288,0.48356552302837374,0.8847939705848694
17800,1.2188501119613648,1.3235445022583008,1.2469181180000306,0.49095628201961516,0.88886883020401
17850,1.2658010458946227,1.1819237685203552,1.2789924764633178,0.47938521325588224,0.8806241178512573
17900,1.2867055177688598,1.2575217628479003,1.368626718521118,0.43628290176391604,0.8912216925621033
17950,1.3811159920692444,1.382038893699646,1.326304066181183,0.4513700437545776,0.8968033075332642
18000,1.3724407982826232,1.3042519330978393,1.30498464345932,0.48058260440826417,0.8841744720935821
18050,1.4332524061203002,1.2954437828063965,1.4192524695396422,0.5009514534473419,0.8883227324485778
18100,1.3213628363609313,1.2598541855812073,1.3225421452522277,0.5262214028835297,0.8981071281433105
18150,1.379782154560089,1.1877978587150573,1.2537206721305847,0.4403214704990387,0.8968313920497895
18200,1.4348719120025635,1.2846827626228332,1.2549761652946472,0.46837847828865053,0.8938042008876801
18250,1.4310280776023865,1.2263380265235901,1.2142561149597169,0.48262569546699524,0.8906623542308807
18300,1.440135190486908,1.239713270664215,1.279558038711548,0.4760098540782928,0.8945766055583954
18350,1.3826866507530213,1.2426018834114074,1.3091086149215698,0.4808803868293762,0.9023615801334381
18400,1.447250235080719,1.1674766850471496,1.2794458651542664,0.4523960816860199,0.8954770946502686
18450,1.457491273880005,1.2498570227622985,1.1785169911384583,0.47070798218250276,0.8923245131969452
18500,1.3215715742111207,1.304550805091858,1.2070028948783875,0.4576508259773254,0.8852173161506652
18550,1.2711350321769714,1.3131875133514403,1.2587983918190002,0.469620121717453,0.8895908892154694
18600,1.2900266027450562,1.4466064524650575,1.2619300818443298,0.44379620492458344,0.8992783164978028
18650,1.2935934996604919,1.378977825641632,1.2462108445167541,0.45930363953113557,0.8955265152454376
18700,1.3109414553642273,1.3362052631378174,1.3227266192436218,0.48195901930332186,0.8880608248710632
18750,1.3039894771575928,1.392245228290558,1.3769105362892151,0.47603521406650545,0.8867816305160523
18800,1.213126344680786,1.3478449702262878,1.2500916028022766,0.5076670050621033,0.8909336364269257
18850,1.2938211250305176,1.2472913026809693,1.2728241896629333,0.5504670232534409,0.896172605752945
18900,1.269808521270752,1.2880928587913514,1.2254459404945373,0.487043142914772,0.89499849319458
18950,1.324714059829712,1.2631615352630616,1.2126441955566407,0.48249455153942106,0.9011484932899475
19000,1.3007120561599732,1.3073637366294861,1.1919152688980104,0.4597608548402786,0.9052537298202514
19050,1.3171754884719848,1.3321300673484802,1.2731601262092591,0.5019670468568802,0.8959803652763366
19100,1.2542940020561217,1.286993305683136,1.308087601661682,0.44662741661071775,0.8941273546218872
19150,1.2985125136375428,1.4065827488899232,1.341725857257843,0.4608809643983841,0.890939085483551
19200,1.3125236916542053,1.3820978951454164,1.3636569118499755,0.4194472587108612,0.8989228236675263
19250,1.3549258017539978,1.3469661498069763,1.3960527348518372,0.4088215923309326,0.893241753578186
19300,1.3321209025382996,1.3389322781562805,1.3139545845985412,0.45124779880046845,0.8938715016841888
19350,1.3328444147109986,1.4341927814483642,1.2100640034675598,0.4488764452934265,0.8825631880760193
19400,1.303634638786316,1.4079049181938172,1.24174813747406,0.4053887450695038,0.8913970720767975
19450,1.2649478459358214,1.526349856853485,1.1752035546302795,0.4104435855150223,0.8948870539665222
19500,1.2886397194862367,1.4591911029815674,1.249872612953186,0.4521196436882019,0.8960216736793518
19550,1.2904721307754516,1.341317241191864,1.2803648924827575,0.449555835723877,0.8994616091251373
19600,1.359216878414154,1.3650101923942566,1.249249529838562,0.4876218020915985,0.894193263053894
19650,1.421657557487488,1.4070660495758056,1.2780670499801636,0.44318726778030393,0.8909334301948547
19700,1.3216990184783937,1.3971941900253295,1.1961829328536988,0.4504237073659897,0.8902334773540497
19750,1.3065281057357787,1.4058236217498778,1.2869673442840577,0.4805181622505188,0.8896357917785644
19800,1.3232591438293457,1.3406453585624696,1.3352171444892884,0.4345206755399704,0.8917087697982788
19850,1.36111022233963,1.2909741401672363,1.2936422300338746,0.4472657757997513,0.8985001468658447
19900,1.2548831653594972,1.3075291514396667,1.35348464012146,0.4966381186246872,0.8883021354675293
19950,1.4303608965873718,1.3555138301849365,1.2309912419319153,0.5043085241317748,0.8871034181118012
20000,1.4002414894104005,1.3140747141838074,1.3240627002716066,0.4652888196706772,0.8872530448436737
20050,1.382070746421814,1.3748725390434264,1.2755328130722046,0.47417287170886996,0.8795885360240936
20100,1.3535925650596619,1.3570687866210938,1.21059730052948,0.47865486025810244,0.8849295735359192
20150,1.3235042238235473,1.313127191066742,1.276264214515686,0.45825121641159056,0.8859630203247071
20200,1.2757717609405517,1.31786386013031,1.3170488619804381,0.4518338769674301,0.8866898000240326
20250,1.342857949733734,1.3675235724449157,1.2547866773605347,0.4174040651321411,0.8869577646255493
20300,1.3509233379364014,1.2376831984519958,1.2850241184234619,0.43550492882728575,0.8933135902881623
20350,1.4149306678771973,1.2432982778549195,1.2830315589904786,0.4648187553882599,0.8944079840183258
20400,1.408235456943512,1.279975519180298,1.302580988407135,0.48343282282352446,0.883005348443985
20450,1.3058056235313416,1.2473588728904723,1.3032451701164245,0.4680393356084824,0.8893474328517914
20500,1.2858297991752625,1.1766213047504426,1.353290753364563,0.48154043555259707,0.8886779022216796
20550,1.293588092327118,1.246083800792694,1.3452549433708192,0.4636438834667206,0.8855304145812988
20600,1.2358806371688842,1.2037514424324036,1.3783796977996827,0.5088715660572052,0.8882594048976898
20650,1.209024305343628,1.2420906233787536,1.3834214448928832,0.4499219989776611,0.8896351742744446
20700,1.2691404628753662,1.3531489562988281,1.3014667296409608,0.4605109238624573,0.8843788266181946
20750,1.3283417320251465,1.3579030776023864,1.3166832208633423,0.4704424148797989,0.8929670190811158
20800,1.2377318572998046,1.3199891257286072,1.3917191529273987,0.4426191312074661,0.8973154163360596
20850,1.266752450466156,1.35557222366333,1.3756426239013673,0.45751962006092073,0.9024264729022979
20900,1.287749936580658,1.3810188150405884,1.2955564498901366,0.47553147554397585,0.8963403880596161
20950,1.1835924863815308,1.3504593253135682,1.3342984318733215,0.4745458209514618,0.8904633796215058
21000,1.2533681535720824,1.3662202835083008,1.3843792629241944,0.42394199311733244,0.8951254642009735
21050,1.2767550587654113,1.3043587160110475,1.4336662149429322,0.4316907995939255,0.8961151444911957
21100,1.3194179654121398,1.3473574447631835,1.3425522112846375,0.4704641336202621,0.8941475820541381
21150,1.346526346206665,1.2520372986793518,1.4104927968978882,0.4729200941324234,0.8930000591278077
21200,1.2942208051681519,1.306887664794922,1.446331582069397,0.4204436320066452,0.8859528231620789
21250,1.209114022254944,1.2425306463241577,1.4118106484413147,0.43839984595775605,0.8856353759765625
21300,1.352055139541626,1.236871063709259,1.4364568448066712,0.4347688347101212,0.8860488855838775
21350,1.3214763069152833,1.2891375613212586,1.321450390815735,0.45958513259887696,0.8962267088890076
21400,1.3269157338142394,1.3237974452972412,1.390661678314209,0.47147448182106017,0.8880145645141602
21450,1.4926740431785583,1.2943829774856568,1.343000409603119,0.47410978555679323,0.8867071628570556
21500,1.3999410152435303,1.27187415599823,1.3392325782775878,0.4849271768331528,0.8925578546524048
21550,1.3794258546829223,1.316222732067108,1.3456912994384767,0.4879494261741638,0.8891438376903534
21600,1.3264453053474425,1.2125910568237304,1.2898602557182313,0.46185634315013885,0.8882406151294708
21650,1.3905703663825988,1.3198864889144897,1.2709232544898987,0.47369846522808073,0.9000909566879273
21700,1.3456501030921937,1.2205380988121033,1.268739731311798,0.5017469304800034,0.898082641363144
21750,1.3367112731933595,1.228958764076233,1.335784571170807,0.48216451406478883,0.9012015509605408
21800,1.3791498517990113,1.1803478908538818,1.4197581815719604,0.45006143271923066,0.900612804889679
21850,1.3689184188842773,1.2553350162506103,1.2201523518562316,0.48143776416778566,0.89742520570755
21900,1.3591471433639526,1.1949641489982605,1.3016712045669556,0.551633934378624,0.8985345244407654
21950,1.2997859120368958,1.2371501970291137,1.224609773159027,0.5408337986469269,0.8936593663692475
22000,1.2790597128868102,1.2966653037071227,1.2477623009681702,0.49576620995998383,0.891555780172348
22050,1.2981885910034179,1.2485905599594116,1.3810447883605956,0.4781003904342651,0.8985209333896637
22100,1.341887149810791,1.2955028104782105,1.3691162276268005,0.44104701936244967,0.8917748641967773
22150,1.2517487549781798,1.3216494607925415,1.2922845673561096,0.44897623896598815,0.890743693113327
22200,1.3148525762557983,1.2930914759635925,1.3505648064613343,0.4436322921514511,0.8976935124397278
22250,1.2559493732452394,1.304025363922119,1.2720387387275696,0.4734939193725586,0.8926202535629273
22300,1.3203897190093994,1.4219168376922608,1.322016625404358,0.4344052892923355,0.8917981743812561
22350,1.305736711025238,1.3852648448944092,1.2706463503837586,0.43377061128616334,0.8986897420883179
22400,1.3728494048118591,1.2593106818199158,1.2598902320861816,0.4695067799091339,0.8948144435882568
22450,1.3458155226707458,1.34679692029953,1.2266406774520875,0.4777585953474045,0.8942956686019897
22500,1.3899371600151063,1.3853816843032838,1.2502561378479005,0.4441504913568497,0.8748733854293823
22550,1.4265772342681884,1.4262914371490478,1.287611849308014,0.478579598069191,0.8840947341918945
22600,1.3059351539611816,1.400517807006836,1.268346974849701,0.4801919209957123,0.8918085741996765
22650,1.281688232421875,1.3472869682312012,1.2753653836250305,0.4953147208690643,0.8872539830207825
22700,1.3369600033760072,1.3540601444244384,1.1933624362945556,0.4866080451011658,0.8868813586235046
22750,1.2637360334396361,1.2708989882469177,1.1814071726799011,0.4730695879459381,0.8892032647132874
22800,1.2978109002113343,1.266947615146637,1.2172126793861389,0.46373312175273895,0.9011589646339416
22850,1.3155195832252502,1.2470199179649353,1.22647447347641,0.48873683214187624,0.9091831862926483
22900,1.377581775188446,1.2484542536735534,1.3068652486801147,0.4437850224971771,0.8946922469139099
22950,1.344082612991333,1.3286403608322144,1.2158397006988526,0.4575658440589905,0.893683031797409
23000,1.3535588788986206,1.1809404587745667,1.2825105357170106,0.42970171213150016,0.8936945497989655
23050,1.3344137692451477,1.1871576714515686,1.3014735627174376,0.46754733443260194,0.8925830078125
23100,1.4001623106002807,1.1803269016742706,1.2479663610458374,0.45000881612300875,0.8972606563568115
23150,1.4832902288436889,1.2799480605125426,1.2235124230384826,0.4717901623249054,0.8966660952568054
23200,1.3369543170928955,1.2544716238975524,1.43989599943161,0.5007520323991775,0.8950708603858948
23250,1.2896739482879638,1.2510159468650819,1.3173931527137757,0.47693123877048493,0.8921242213249206
23300,1.3189388036727905,1.2572449278831481,1.2956957340240478,0.4864152258634567,0.8907731366157532
23350,1.363157000541687,1.273437328338623,1.266137225627899,0.49789188921451566,0.8954603385925293
23400,1.5158595538139343,1.3270043063163757,1.2582502174377441,0.48329501748085024,0.8985201740264892
23450,1.4724898648262024,1.374459822177887,1.3216768622398376,0.45056278467178346,0.8937072110176086
23500,1.4047384667396545,1.3509914803504943,1.3563213920593262,0.45517151057720184,0.8969002377986908
23550,1.3828307485580444,1.282811770439148,1.410034465789795,0.4597503912448883,0.8932347416877746
23600,1.3007282280921937,1.260772500038147,1.4550398683547974,0.4756228792667389,0.8938840794563293
23650,1.4504648971557617,1.2845747661590576,1.3580812430381775,0.4791601622104645,0.9056732130050659
23700,1.34477774143219,1.1796077179908753,1.4076434898376464,0.43201652050018313,0.8970194363594055
23750,1.347629852294922,1.1417830538749696,1.4205403780937196,0.47558060348033904,0.902203688621521
23800,1.398663294315338,1.137300159931183,1.3988311886787415,0.4698004859685898,0.901583434343338
23850,1.3252132797241212,1.2202898955345154,1.2988564610481261,0.4713660281896591,0.8960537850856781
23900,1.3051848268508912,1.2897727513313293,1.3735194110870361,0.4944655865430832,0.8946529400348663
23950,1.341658205986023,1.185827648639679,1.3142687368392945,0.518570882678032,0.8885319256782531
24000,1.3724206852912904,1.2745896482467651,1.4497165656089783,0.5024481636285781,0.8972557699680328
24050,1.3338586258888245,1.256112892627716,1.4143005776405335,0.46862857580184936,0.8974511122703552
24100,1.283160707950592,1.254321458339691,1.4824896764755249,0.5105433082580566,0.9005900740623474
24150,1.2416122961044311,1.1829943919181825,1.4696013140678406,0.47519633650779725,0.8937835669517518
24200,1.1358407068252563,1.1659121084213258,1.3739378595352172,0.4802522736787796,0.8944330418109894
24250,1.2575699067115784,1.2680577874183654,1.3165356063842772,0.4545993822813034,0.8886243617534637
24300,1.269786651134491,1.301829514503479,1.3666281723976135,0.4540440905094147,0.9012409842014313
24350,1.3268955945968628,1.3083480501174927,1.3696080112457276,0.4587010717391968,0.9056580889225007
24400,1.3081819105148316,1.3193450927734376,1.3757741117477418,0.46391347646713255,0.9001794350147247
24450,1.362010748386383,1.3922587728500366,1.337584626674652,0.4508183664083481,0.8963553631305694
24500,1.2957123017311096,1.3005813431739808,1.3701377153396606,0.45500096380710603,0.8838653576374054
24550,1.3658510088920592,1.1965783166885375,1.3466203713417053,0.47200317680835724,0.88806844830513
24600,1.3666040301322937,1.1991730046272278,1.2895244097709655,0.44850080490112304,0.8881044495105743
24650,1.4063495874404908,1.4110867285728455,1.2248365116119384,0.45094637930393217,0.8903717923164368
24700,1.3840668988227844,1.3761354970932007,1.3431292605400085,0.42966237783432004,0.8915076446533203
24750,1.3776972126960754,1.2761089515686035,1.3578057432174682,0.40693377375602724,0.8941364264488221
24800,1.2758602070808411,1.3150162744522094,1.3748541140556336,0.4863827282190323,0.8950259602069854
24850,1.303405635356903,1.2110539817810058,1.316999487876892,0.504087142944336,0.8966917788982391
24900,1.276624801158905,1.2230267560482024,1.2798750758171082,0.49118767082691195,0.8886752116680146
24950,1.1878899979591369,1.1168402445316314,1.223425302505493,0.4623090088367462,0.886533762216568
25000,1.1398243808746338,1.29888507604599,1.2605991983413696,0.4493753802776337,0.8867302870750428
25050,1.2443512105941772,1.3717828726768493,1.2776277875900268,0.46835580945014954,0.8794790554046631
25100,1.2950113010406494,1.3921387457847596,1.2579075908660888,0.4460016870498657,0.8831211709976197
25150,1.4032190585136413,1.2390584564208984,1.2058909773826598,0.49243407547473905,0.8924420094490051
25200,1.3807698678970337,1.2174678945541382,1.1423737215995788,0.5207158988714218,0.9024016833305359
25250,1.4371465516090394,1.204440701007843,1.2415780210494995,0.5128985995054245,0.9020994639396668
25300,1.4531253957748413,1.3043014788627625,1.304906189441681,0.4942201030254364,0.904366146326065
25350,1.421972498893738,1.3271628975868226,1.2873830556869508,0.47921754121780397,0.8941596066951751
25400,1.388590109348297,1.4114387679100036,1.294554626941681,0.45553982377052304,0.8989470040798188
25450,1.3037237787246705,1.40353013753891,1.3491703581809997,0.44123773455619814,0.886889078617096
25500,1.3810091829299926,1.4117145156860351,1.3416584825515747,0.44715028166770937,0.8892181897163391
25550,1.4476283740997316,1.3351122426986695,1.2725709533691407,0.46333863973617556,0.8933302652835846
25600,1.4572176384925841,1.2993513369560241,1.3231432271003722,0.4582486236095428,0.8941545355319976
25650,1.3882548189163209,1.3565014696121216,1.3106061434745788,0.40949649035930635,0.893760757446289
25700,1.3502205467224122,1.3279414868354797,1.370765974521637,0.46672037422657014,0.8901296007633209
25750,1.381973650455475,1.2851570105552674,1.3197545647621154,0.4185001248121262,0.8964359331130981
25800,1.2904133129119872,1.3086254453659059,1.2903910851478577,0.40101654946804044,0.8946519553661346
25850,1.2825693154335023,1.3180016040802003,1.251674530506134,0.4771949708461761,0.8936026132106781
25900,1.2490134739875793,1.3658877658843993,1.2589552426338195,0.42786228775978086,0.8930783414840698
25950,1.3067529487609864,1.28550927400589,1.224907170534134,0.407151106595993,0.8874228405952453
26000,1.3104656362533569,1.36117280960083,1.2618273997306824,0.43716369807720185,0.8865082681179046
26050,1.3404253888130189,1.3580051827430726,1.2909368395805358,0.4542844873666763,0.8886280059814453
26100,1.430458824634552,1.3337088561058044,1.2474087500572204,0.4490899300575256,0.8982281458377838
26150,1.3069700694084168,1.2641847586631776,1.3534548354148865,0.43966260373592375,0.8970649755001068
26200,1.2927732872962951,1.2853850746154785,1.3743160676956176,0.4474403613805771,0.9021438920497894
26250,1.2707399535179138,1.324134690761566,1.405832931995392,0.459129701256752,0.8961769437789917
26300,1.2958729290962219,1.3313227891921997,1.3949548697471619,0.43081199169158935,0.8977052474021912
26350,1.282657141685486,1.3899212384223938,1.4075768184661865,0.4398557949066162,0.8988669979572296
26400,1.292167248725891,1.3366444396972657,1.3550259733200074,0.4654056906700134,0.8984519493579864
26450,1.3128545427322387,1.2590544462203979,1.2741949820518494,0.452817867398262,0.9045849406719207
26500,1.289137408733368,1.3363789486885072,1.4370185613632203,0.43249584853649137,0.8978081238269806
26550,1.2661405277252198,1.330360734462738,1.494404911994934,0.4323130887746811,0.9002491903305053
26600,1.2381984353065492,1.3417354035377502,1.4247627019882203,0.400489262342453,0.9039430463314057
26650,1.2217106008529663,1.3013948512077331,1.3616294598579406,0.43179318904876707,0.90045254945755
26700,1.1468885374069213,1.3049029421806335,1.4311888027191162,0.443315709233284,0.9007593464851379
26750,1.2640150213241577,1.291833028793335,1.3870884037017823,0.4490340262651443,0.902071682214737
26800,1.412330596446991,1.337289230823517,1.35881573677063,0.4372867441177368,0.8931021451950073
26850,1.3735176348686218,1.3820621752738953,1.2358371305465699,0.43123286962509155,0.8988340103626251
26900,1.3741609311103822,1.3087991404533386,1.2563299775123595,0.42619832038879396,0.8941811549663544
26950,1.3562291860580444,1.3713693284988404,1.3008886003494262,0.40102687060832976,0.8970099925994873
27000,1.3400106191635133,1.320278685092926,1.336255304813385,0.38988424360752105,0.8953360843658448
27050,1.4529883551597595,1.3708573412895202,1.2863228368759154,0.42126253604888914,0.8968132662773133
27100,1.4917746019363403,1.4012618970870971,1.2716572952270508,0.4259901034832001,0.8906985604763031
27150,1.4256390571594237,1.3002481436729432,1.35748619556427,0.45468298137187957,0.8847362303733826
27200,1.4143467736244202,1.2461229705810546,1.3805141043663025,0.46069936335086825,0.8900226211547851
27250,1.3920003962516785,1.2382210683822632,1.364885687828064,0.44214210510253904,0.8954679071903229
27300,1.4752405834198,1.386682915687561,1.3422184824943542,0.4826436799764633,0.8844148516654968
27350,1.3997958326339721,1.4017819046974183,1.3311819863319396,0.4572390961647034,0.8874728953838349
27400,1.380419957637787,1.381104700565338,1.32087233543396,0.4324757385253906,0.8897022473812103
27450,1.4145074319839477,1.3175748515129089,1.3504856300354005,0.42544514298439023,0.8857351803779602
27500,1.3604648113250732,1.2863123035430908,1.321728596687317,0.437675621509552,0.8921415889263153
27550,1.3542844319343568,1.2280971217155456,1.3486583733558655,0.4475002586841583,0.8906813967227936
27600,1.4499420166015624,1.2484029674530028,1.4365364503860474,0.4345889836549759,0.9001697444915772
27650,1.3264289903640747,1.2972604894638062,1.445845923423767,0.46098132312297824,0.8947233855724335
27700,1.3713291335105895,1.249568431377411,1.434525909423828,0.4574911266565323,0.9028779518604279
27750,1.402485749721527,1.3344621753692627,1.400761239528656,0.4928270745277405,0.8989163625240326
27800,1.3965851378440857,1.3881953954696655,1.3810196757316588,0.4433131915330887,0.9046612119674683
27850,1.4195360851287842,1.309440929889679,1.4089513850212096,0.4268838620185852,0.9031861817836762
27900,1.3849706435203553,1.4025723242759705,1.290099127292633,0.42062324583530425,0.8980492603778839
27950,1.325690712928772,1.4154555487632752,1.3384261751174926,0.44371649146080017,0.894963504076004
28000,1.3638061261177064,1.4733994674682618,1.3331406140327453,0.4692776238918304,0.8919306552410126
28050,1.4106041502952575,1.453678081035614,1.3331315875053407,0.4943789613246918,0.8962979984283447
28100,1.4307867550849915,1.4230138373374939,1.4380059361457824,0.46175730884075167,0.8991842532157898
28150,1.344271411895752,1.3719775223731994,1.4310308194160462,0.4242385369539261,0.8988833940029144
28200,1.340703957080841,1.3875572729110717,1.3419295954704284,0.45280065476894377,0.8974470925331116
28250,1.3016552996635438,1.3672215509414674,1.210222008228302,0.48668077766895296,0.9021560442447663
28300,1.3162964940071107,1.3592277622222901,1.2665526676177978,0.44437957763671876,0.8949008047580719
28350,1.224495406150818,1.443678297996521,1.1978079080581665,0.4962479257583618,0.9016289949417114
28400,1.1514704608917237,1.3202856183052063,1.2241178059577942,0.44110567748546603,0.8995993101596832
28450,1.3353420734405517,1.307365789413452,1.2270255589485168,0.4312935370206833,0.8948397266864777
28500,1.329698235988617,1.4817138481140137,1.3299019432067871,0.4034653180837631,0.8954141867160798
28550,1.3805101108551026,1.3157200527191162,1.207733600139618,0.42417358338832856,0.8923347461223602
28600,1.3391385316848754,1.3100871229171753,1.3158149433135986,0.43956972658634186,0.8860084271430969
28650,1.3714923620224,1.241524760723114,1.327596366405487,0.42395132064819335,0.8857689845561981
28700,1.3492047905921936,1.249193160533905,1.3452024912834168,0.4686311411857605,0.8856234753131866
28750,1.3053370356559753,1.3761895442008971,1.3103509211540223,0.4744672805070877,0.8915342879295349
28800,1.2706545329093932,1.3688097620010375,1.2654586338996887,0.4549991059303284,0.8950651800632476
28850,1.303503303527832,1.3134642267227172,1.2877445101737977,0.44300599992275236,0.8903377366065979
28900,1.2460785365104676,1.3551283812522887,1.225666241645813,0.46041179716587066,0.8920047664642334
28950,1.2018491077423095,1.3533364272117614,1.246613440513611,0.46355553686618806,0.8931693661212922
29000,1.2414822363853455,1.4672807788848876,1.3446627235412598,0.4388319730758667,0.9016771423816681
29050,1.3618662548065186,1.4066004347801209,1.183514496088028,0.47361153542995454,0.8950015032291412
29100,1.4239866518974305,1.3521013402938842,1.1766662943363189,0.43465943276882174,0.899937971830368
29150,1.3494646954536438,1.2527088570594787,1.2022574758529663,0.46709817528724673,0.8911386203765869
29200,1.2903183007240295,1.4107042956352234,1.132942637205124,0.47677830994129183,0.8965043926239014
29250,1.260692310333252,1.3601105618476867,1.159617351293564,0.4371093213558197,0.8891684019565582
29300,1.3003112387657165,1.3931774616241455,1.2326866793632507,0.439277286529541,0.8956517267227173
29350,1.3778338956832885,1.409097969532013,1.2498576021194459,0.4522112101316452,0.8970385992527008
29400,1.2950735664367676,1.363661618232727,1.235558443069458,0.42000854790210723,0.9026552939414978
29450,1.3151507925987245,1.3832146692276002,1.2379270672798157,0.45982627689838407,0.8990785992145538
29500,1.3108274102211,1.4350368809700011,1.2238619828224182,0.40497091054916384,0.9006745421886444
29550,1.3622800421714782,1.373437476158142,1.3733411502838135,0.4222251111268997,0.899817762374878
