iter,KL_0_ULA,KL_0_dilation,KL_0_tempering,KL_0_diffusion,KL_0_daz_scale1
14800,1.761496593952179,1.714399733543396,1.6908439874649048,1.7921304941177367,1.770944209098816
14850,1.8382533812522888,1.7791538500785828,1.7164462542533874,1.8528056120872498,1.8441002917289735
14900,1.8400805759429932,1.9496297001838685,1.8230687689781189,1.8338568162918092,1.7916947793960571
14950,1.9441871881484984,1.9147671461105347,1.7826956295967102,1.8514137291908264,1.8437085795402526
15000,1.8250212001800536,1.8766442775726317,1.7419957542419433,1.8948412132263184,1.9686150527000428
15050,1.7677642726898193,1.8107270431518554,1.715048806667328,1.868638048171997,1.9735748648643494
15100,1.7781350350379943,1.8300171351432801,1.7716791868209838,1.8156766819953918,1.917829337120056
15150,1.8045264434814454,1.8160127377510071,1.7580837869644166,1.7632606220245362,1.896247091293335
15200,1.7438841986656188,1.8127000379562377,1.7422455215454102,1.812052001953125,1.8657593107223511
15250,1.7818827795982362,1.752730026245117,1.7914152288436889,1.8847736382484437,1.9233340573310853
15300,1.7657660937309265,1.7144332766532897,1.7936201190948486,1.8646148324012757,1.8640072178840636
15350,1.7756873846054078,1.772020092010498,1.7870621466636658,1.7684005117416381,1.963069200515747
15400,1.8130243349075317,1.7468514752388,1.7092579507827759,1.7877637290954589,1.8462606430053712
15450,1.7468011927604676,1.7398026275634766,1.7834758710861207,1.8165754389762878,1.9001305985450745
15500,1.905894286632538,1.7736663937568664,1.6815609288215638,1.7582553267478942,1.843291630744934
15550,1.941141219139099,1.807008638381958,1.6611519384384155,1.7342146801948548,1.931693344116211
15600,1.817655348777771,1.8307823967933654,1.7128538990020752,1.796140673160553,2.00504998922348
15650,1.7087639498710632,1.8778890299797057,1.7680561280250549,1.6929421424865723,1.8686692142486572
15700,1.6766559433937074,1.912185046672821,1.6588787007331849,1.7172504687309265,1.8027601480484008
15750,1.813010003566742,1.8405879616737366,1.7067108702659608,1.7905217003822327,1.8857045555114746
15800,1.884272847175598,1.8946559476852416,1.7656079983711244,1.7938453602790831,1.8742225885391235
15850,1.862253954410553,1.8381115698814392,1.8543773579597473,1.7406893730163575,1.926473741531372
15900,1.7269234776496887,1.9119372534751893,1.8497465133666993,1.7454171800613403,1.9532026481628417
15950,1.7594772791862487,1.8705107498168945,1.8844250416755677,1.7963070893287658,1.9521180272102356
16000,1.7885348391532898,1.8755410432815551,1.900139422416687,1.8127640724182128,1.928122181892395
16050,1.7946306991577148,1.8490782499313354,1.800531163215637,1.7409208965301515,1.9484657478332519
16100,1.8028621435165406,1.8307061791419983,1.8268187212944031,1.7277171635627746,1.9645166444778441
16150,1.8061654782295227,1.8420868802070618,1.8401604437828063,1.780472264289856,1.9144447207450868
16200,1.7594415640830994,1.8431988048553467,1.8492974281311034,1.7875795197486877,1.8200276613235473
16250,1.8180863785743713,1.8730876445770264,1.8561393475532533,1.8508227372169495,1.8006338834762574
16300,1.7348362636566161,1.981100549697876,1.917720274925232,1.821628291606903,1.8415511679649352
16350,1.7205923080444336,1.9105861377716065,1.9208075189590454,1.8369961094856262,1.8670602560043335
16400,1.6814432168006896,1.9876160192489625,1.8544042253494262,1.7426795649528504,1.8545596313476562
16450,1.7079039025306701,1.9646675848960877,1.8707858586311341,1.8043779444694519,1.8695438313484192
16500,1.6911799383163453,2.0196348595619202,1.8189679861068726,1.8242644906044005,1.9262361478805543
16550,1.7097303009033202,1.9807928371429444,1.8166067695617676,1.763134891986847,1.8512943553924561
16600,1.7378904366493224,1.9767467260360718,1.8229079127311707,1.8474143362045288,1.7561842966079713
16650,1.6745352721214295,2.0219742035865784,1.844293019771576,1.9355808639526366,1.8732214331626893
16700,1.6943631529808045,2.087697322368622,1.8072895526885986,1.909807515144348,1.8650785541534425
16750,1.7331728672981261,2.073291597366333,1.7383783602714538,1.889715974330902,1.9034062385559083
16800,1.7132056307792665,2.03987149477005,1.7126997375488282,1.9440944957733155,1.9139201307296754
16850,1.772442181110382,1.995433931350708,1.8214073872566223,1.8675105166435242,1.9051936197280883
16900,1.8728649306297303,1.9898633003234862,1.7334387516975402,1.8733649253845215,1.9706143188476561
16950,1.881110098361969,1.9239064431190491,1.7736801052093505,1.7699136137962341,1.849829318523407
17000,1.8666806864738463,1.9261690711975097,1.6809334802627562,1.741833007335663,1.9017429113388062
17050,1.7745969915390014,1.8889093375205994,1.6783651208877564,1.7444344234466553,1.8797991704940795
17100,1.7001911401748657,1.8516052627563477,1.6548448061943055,1.869257516860962,1.801773295402527
17150,1.6921155118942262,1.9380624651908875,1.6650033283233643,1.8900785756111145,1.7570408987998962
17200,1.7019192552566529,1.9620114946365357,1.6264663982391356,1.8628805375099182,1.8875785565376282
17250,1.7074905776977538,1.900893096923828,1.639274775981903,1.8637683200836181,1.8738347601890564
17300,1.7106247115135194,1.8577006840705872,1.6581558442115785,1.8236233043670653,1.9179316878318786
17350,1.7457036828994752,1.8839300107955932,1.6880244421958923,1.9003136658668518,1.869663529396057
17400,1.7569931721687317,1.8206597208976745,1.627642948627472,1.9608838725090028,1.807133765220642
17450,1.7651935529708862,1.7245197105407715,1.6272884440422057,1.9487765264511108,1.7633144521713258
17500,1.710447850227356,1.7347367310523987,1.6591852617263794,1.878700864315033,1.7366298174858092
17550,1.710638027191162,1.778271951675415,1.6618759799003602,1.8376831674575806,1.7871528220176698
17600,1.745997862815857,1.8682018542289733,1.7184422969818116,1.8230217838287353,1.7192316126823426
17650,1.7263013005256653,1.8064414691925048,1.6592063760757447,1.8421202731132507,1.765780258178711
17700,1.7233714413642884,1.7657347059249877,1.7223654747009278,1.8602908420562745,1.8066958951950074
17750,1.7388985776901245,1.7295519018173218,1.7607599592208862,1.9043775272369385,1.7963054275512695
17800,1.7680667734146118,1.7799608087539673,1.7960227560997009,1.8737978386878966,1.8281981897354127
17850,1.8394058632850647,1.7870386719703675,1.8166008472442627,1.8250082564353942,1.9015820169448852
17900,1.773494143486023,1.8961220145225526,1.7875821638107299,1.7648072504997254,1.8234280633926392
17950,1.723226923942566,1.8953179001808167,1.8049697303771972,1.7232070422172547,1.8473470211029053
18000,1.7825609683990478,1.9394766449928285,1.8387486219406128,1.7722257685661316,1.905321364402771
18050,1.7163007140159607,1.9411077857017518,1.8406635689735413,1.7172541666030883,1.798602442741394
18100,1.717366533279419,1.882324230670929,1.8293581628799438,1.7559127640724181,1.6929316854476928
18150,1.71049423456192,1.9384381556510926,1.79647540807724,1.799074306488037,1.70893479347229
18200,1.765986087322235,1.9002960681915284,1.7617566919326781,1.7172817254066468,1.725651888847351
18250,1.8149784517288208,1.8831442928314208,1.7714212131500244,1.852545759677887,1.7676809072494506
18300,1.8063989353179932,1.846566276550293,1.858118007183075,1.867489824295044,1.851141173839569
18350,1.7703226017951965,1.8330868887901306,1.7498099827766418,1.877740921974182,1.7592937493324279
18400,1.885042519569397,1.8196347999572753,1.7941599321365356,1.9288260626792908,1.8707959675788879
18450,1.8268700170516967,1.756490888595581,1.8289444255828857,1.947916715145111,1.847183437347412
18500,1.8046307849884033,1.8048964190483092,1.8123694396018981,1.8894226241111756,1.8194452285766602
18550,1.8396504187583924,1.8405509305000305,1.783639793395996,1.8792612743377686,1.8373819446563722
18600,1.8177689504623413,1.8359837985038758,1.7796380925178528,1.7754157662391663,1.8516324710845948
18650,1.8270555353164672,1.8572929167747498,1.7865194511413574,1.7797836351394654,1.916732168197632
18700,1.897686471939087,1.9297265601158142,1.7375653338432313,1.7644546151161193,1.8065013480186463
18750,1.9099857187271119,1.9334589910507203,1.7857297778129577,1.8203710532188415,1.8616770553588866
18800,1.7644072103500366,1.8764591121673584,1.7566514110565186,1.8476638627052306,1.907437686920166
18850,1.7664293193817138,1.8597418308258056,1.7683352184295655,1.9151103138923644,1.8520629024505615
18900,1.8898906874656678,1.8878069424629211,1.7799472093582154,2.003971128463745,1.8987593102455138
18950,1.8357708215713502,1.9606833815574647,1.8466178202629089,1.9809558629989623,1.9481238341331482
19000,1.8247278070449828,1.878830337524414,1.9241362929344177,2.031451795101166,1.755368459224701
19050,1.8184121465682983,1.8735744118690492,1.9168815851211547,1.9986457514762879,1.8074264192581178
19100,1.9301545190811158,1.854963743686676,1.8576477885246276,1.8921918773651123,1.8150172638893127
19150,1.892768507003784,1.7876154851913453,1.7868340826034546,1.8862899732589722,1.9577780151367188
19200,2.0079445886611937,1.777292459011078,1.8032424712181092,2.0019147181510926,1.9109104752540589
19250,1.8690688490867615,1.8221398377418518,1.8343193793296815,1.9801432847976685,1.9254446363449096
19300,1.9269440031051637,1.8025478267669677,1.7620736265182495,1.978526909351349,1.9534733819961547
19350,1.877146728038788,1.847975995540619,1.7389322900772095,1.8771973538398743,1.9417925930023194
19400,1.8368136477470398,1.7856899666786195,1.8305864310264588,1.9643625593185425,1.9251366639137268
19450,1.7549985361099243,1.8087203049659728,1.7701471185684203,1.95295307636261,1.8415228247642517
19500,1.8180156779289245,1.8697574210166932,1.8155048632621764,1.9440274357795715,1.7947806072235108
19550,1.7942156934738158,1.8706315970420837,1.8153693056106568,1.9009881711006165,1.7713886833190917
19600,1.813530650138855,1.8308009481430054,1.7895007610321045,1.9463806986808776,1.8366644048690797
19650,1.8662499403953552,1.866290180683136,1.8075121974945068,1.8957876777648925,1.842948682308197
19700,1.813492295742035,1.7687269997596742,1.9014573979377747,1.9561663269996643,1.8362759447097778
19750,1.8264267826080323,1.8352333974838257,1.7808848810195923,1.9563089323043823,1.8846837592124939
19800,1.7589847397804261,1.8367104530334473,1.7186072516441344,1.8682446908950805,2.023551299571991
19850,1.7367973113059998,1.8829604959487916,1.7980476117134094,1.8065866994857789,1.9725200724601746
19900,1.7588095450401307,1.8902857494354248,1.769600100517273,1.8401698303222656,1.8566291999816895
19950,1.7832162117958068,1.809985966682434,1.8781161379814149,1.7700004577636719,1.8226129484176636
20000,1.7893810534477235,1.892857084274292,1.8625841522216797,1.8084096336364746,1.8950961780548097
20050,1.7819234561920165,1.848076615333557,1.8082254362106323,1.8783728408813476,1.9505196118354797
20100,1.7732136058807373,1.823020544052124,1.7423064637184142,1.858206751346588,1.856033387184143
20150,1.865010290145874,1.8416787981987,1.7611065077781678,1.9154611921310425,1.7926185393333436
20200,1.871563413143158,1.759781608581543,1.6511311388015748,1.880463638305664,1.6911980628967285
20250,1.886463568210602,1.8287113666534425,1.6301283288002013,1.863329348564148,1.8080216193199157
20300,1.8795033359527589,1.8064601755142211,1.727924554347992,1.9212581062316894,1.898002049922943
20350,1.9022636556625365,1.7779429841041565,1.6774910378456116,1.8727956342697143,1.8403570985794067
20400,1.8745557951927185,1.8556806015968323,1.7496803903579712,1.8182636642456054,1.8543289971351624
20450,1.8484176445007323,1.91770751953125,1.7165286087989806,1.8139400863647461,1.8104505014419556
20500,1.883888602256775,1.8811626029014588,1.76831289768219,1.864187114238739,1.7787956094741821
20550,1.8759649538993834,1.876572847366333,1.763110888004303,1.9119898080825806,1.7614723420143128
20600,1.7982811689376832,1.8926652836799622,1.7391957116127015,1.8939909410476685,1.7934404993057251
20650,1.7800380086898804,1.880643675327301,1.8875800156593323,1.8889661049842834,1.6907395005226136
20700,1.9295371437072755,1.8823440551757813,1.8978073930740356,2.0018474292755126,1.733134787082672
20750,1.9592659068107605,1.9662684965133668,1.8632827186584473,1.8885460424423217,1.7294127678871154
20800,1.925872609615326,2.0144403076171873,1.8373467421531677,1.845743136405945,1.7894858074188233
20850,1.8896959900856019,1.9214987206459044,1.7997230434417724,1.936433537006378,1.7923505806922913
20900,1.7948569798469542,1.8731670045852662,1.7236441850662232,1.8966634798049926,1.692396719455719
20950,1.9317379069328309,1.8006809902191163,1.675931351184845,1.956304006576538,1.7780460596084595
21000,1.960006923675537,1.8857279419898987,1.7030891156196595,1.9145974278450013,1.7124152779579163
21050,1.838816044330597,1.8155859351158141,1.657813925743103,1.9217383360862732,1.7695969414711
21100,1.8261555624008179,1.852700788974762,1.5898378992080688,1.9724306130409242,1.7809559679031373
21150,1.9880493879318237,1.770114734172821,1.7395954990386964,1.9622060561180115,1.8169418168067932
21200,2.0156865906715393,1.8499806904792786,1.80920663356781,1.9810765099525451,1.8029319643974304
21250,1.979816074371338,1.8078859639167786,1.7270223522186279,1.8930126953125,1.835752604007721
21300,1.8561353731155394,1.755404462814331,1.680732138156891,1.8386125183105468,1.8051250290870666
21350,1.8906406712532045,1.7461657977104188,1.739473533630371,1.938697302341461,1.8286353826522828
21400,1.8969427919387818,1.7192442727088928,1.794418251514435,2.007238941192627,1.7791051435470582
21450,1.853857054710388,1.7814508867263794,1.7257411479949951,2.0267917704582215,1.7997720170021057
21500,1.8808899760246276,1.8372139883041383,1.6785491943359374,2.011480507850647,1.8504625391960143
21550,1.9021989965438844,1.8936264777183534,1.7200996041297913,1.9527495694160462,1.8417790460586547
21600,1.8442066431045532,1.8724070715904235,1.6965988683700561,1.9438905382156373,1.7867483878135682
21650,1.7818162274360656,1.8430450820922852,1.7531962037086486,1.9275906705856323,1.776206431388855
21700,1.795414695739746,1.9087405824661254,1.6978471994400024,1.9196503376960754,1.8126041269302369
21750,1.8751078486442565,1.9509120273590088,1.713693208694458,1.8442676973342895,1.9393671464920044
21800,1.8515824890136718,1.9496117091178895,1.658015160560608,1.887622022628784,1.824187195301056
21850,1.7545625519752504,1.983035249710083,1.7028856730461122,1.9417133283615113,1.8133844494819642
21900,1.78348251581192,1.9867854833602905,1.7633030319213867,1.857177860736847,1.7295929455757142
21950,1.6987050795555114,1.9668241047859192,1.7045520806312562,1.8527320837974548,1.6802504444122315
22000,1.783206169605255,2.0251693892478944,1.7890438008308411,1.8246371698379518,1.7362137985229493
22050,1.8554059529304505,2.01738157749176,1.845429902076721,1.8259394288063049,1.7821063327789306
22100,1.8332538151741027,1.9995463013648986,1.7953541350364686,1.8669498038291932,1.7880845260620117
22150,1.74509170293808,1.9830831289291382,1.7724290013313293,1.8237347555160524,1.8337300539016723
22200,1.892304437160492,2.068037016391754,1.8487502884864808,1.8559107375144959,1.7422011184692383
22250,1.9062610030174256,2.096482124328613,1.837169098854065,1.8785257577896117,1.7667273545265199
22300,1.9723276591300964,2.079367139339447,1.8821929669380189,1.920421965122223,1.8162597107887268
22350,1.867678451538086,2.008295910358429,1.7889258718490602,1.8555060338973999,1.7922330713272094
22400,1.8401422595977783,2.093877956867218,1.881250410079956,1.899551935195923,1.8143132185935975
22450,1.8218006920814513,1.9923241877555846,1.877209827899933,2.0134901237487792,1.866795837879181
22500,1.771700897216797,1.9344143462181091,1.9276274609565736,1.9769269680976869,1.9111571431159973
22550,1.8058090496063233,1.8989871454238891,1.8931801843643188,1.9112864780426024,1.869372808933258
22600,1.772154116630554,1.9280841302871705,1.8792506265640259,1.8830528330802918,1.8534206342697144
22650,1.7509047436714171,1.9958253049850463,1.855747423171997,1.8177432084083558,1.7994034004211426
22700,1.7242062258720399,1.9239238166809083,1.8341039419174194,1.7384381532669066,1.8474485397338867
22750,1.7302950191497803,1.8585911035537719,1.7309868955612182,1.8112926959991456,1.9058085775375366
22800,1.72100905418396,1.8453424882888794,1.821533453464508,1.8427634811401368,1.8168029379844666
22850,1.7924872255325317,1.8675401258468627,1.878577766418457,1.8232075214385985,1.845216488838196
22900,1.7931495094299317,1.933329918384552,1.8716927933692933,1.9473994326591493,1.7811473155021667
22950,1.7486547613143921,2.0027487301826477,1.8068927240371704,1.9708850717544555,1.7560197234153747
23000,1.8096140694618226,1.9745031762123109,1.8605387210845947,1.838312838077545,1.7309734773635865
23050,1.8603420758247375,1.9592980813980103,1.8125104928016662,1.8232645726203918,1.7941645097732544
23100,1.8418227791786195,1.8923929524421692,1.8858677911758424,1.885273687839508,1.8718605971336364
23150,1.9135138964653016,1.8725308871269226,1.9039794397354126,1.9687522268295288,1.8100792980194091
23200,1.837291009426117,2.044140889644623,1.8903212213516236,2.007854187488556,1.902264461517334
23250,1.8067242836952209,1.9248735857009889,1.9068508172035217,1.9100865721702576,1.771012349128723
23300,1.8714675879478455,2.0038600540161133,1.9559780597686767,1.9151514887809753,1.7175087976455687
23350,1.8219850754737854,2.033514814376831,1.9566573977470398,1.8765097784996032,1.7862557363510132
23400,1.8443261671066284,1.9774236679077148,2.0227488899230956,1.7628765654563905,1.7504080200195313
23450,1.8612213134765625,2.0593577933311464,1.9634965991973876,1.7809837722778321,1.7835287880897521
23500,1.8518388056755066,1.9656712341308593,1.9300357627868652,1.6802526879310609,1.812090241909027
23550,1.908450791835785,1.983976628780365,1.9991836524009705,1.6755024099349975,1.8519451713562012
23600,1.7994095230102538,1.9347040486335754,1.9669053053855896,1.748195517063141,1.9581838846206665
23650,1.8570977830886841,1.98504487991333,1.9564216351509094,1.7796929860115052,1.967353241443634
23700,1.8656233525276185,1.949801073074341,1.9433846473693848,1.8615145874023438,1.7570924687385558
23750,1.8210062551498414,1.9371619749069213,1.8463171577453614,1.840276300907135,1.7442244100570679
23800,1.7489759254455566,1.8628584909439088,1.9433728623390198,1.830831527709961,1.8707802295684814
23850,1.7773268175125123,1.879344093799591,1.9824399256706238,1.7841247272491456,1.7910732579231263
23900,1.8397514247894287,1.9193502640724183,1.9874144744873048,1.7055384159088134,1.9195158767700196
23950,1.8214588022232057,1.9231646394729613,1.895813419818878,1.702419707775116,1.9033326721191406
24000,1.8433367824554443,1.8632568955421447,1.872324275970459,1.7701952433586121,1.9772142481803894
24050,1.8487417793273926,1.9673677468299866,1.8841961765289306,1.7997843217849732,1.9457021951675415
24100,1.855041229724884,1.8479014587402345,1.9214104652404784,1.7195774340629577,1.9151014828681945
24150,1.911474792957306,1.9012542390823364,1.8566169095039369,1.7711174917221069,1.8131097722053529
24200,1.8368736362457276,1.8888276100158692,1.8941392803192139,1.7402974438667298,1.8191945815086366
24250,1.8407431483268737,1.9290558290481568,1.896294195652008,1.7884370326995849,1.808859450817108
24300,1.7875749397277831,1.8075352573394776,1.885050630569458,1.7910787057876587,1.8701520085334777
24350,1.787071418762207,1.8213992643356323,1.862039725780487,1.679102759361267,1.8189473891258239
24400,1.8620152401924133,1.759477562904358,1.9782852983474732,1.6869002175331116,1.8679708433151245
24450,1.9014745616912843,1.893424663543701,1.9277954983711243,1.6710274195671082,1.8286990022659302
24500,1.872842411994934,1.9015006613731384,1.8814274525642396,1.7558833146095276,1.842411046028137
24550,1.9257519149780273,1.8472917008399963,1.9501953363418578,1.761224181652069,1.9531743788719178
24600,1.980170454978943,1.826789836883545,1.949711570739746,1.749389660358429,2.1099308466911317
24650,1.9320729660987854,1.8756485247612,1.9463123893737793,1.8266242790222167,2.06457156419754
24700,1.9384705543518066,1.8657927346229553,1.8910158896446227,1.9075406622886657,2.0225069165229796
24750,1.816353726387024,1.9262020421028136,1.8415239787101745,1.9963509941101074,2.0005262875556946
24800,1.8242572665214538,1.9632550954818726,1.7848781204223634,2.004326424598694,1.9349294662475587
24850,1.8625224781036378,1.911944375038147,1.801050295829773,2.0101647996902465,1.8402493977546692
24900,1.8634775066375733,1.8234632778167725,1.7552006077766418,2.0729373264312745,1.8457914066314698
24950,1.8919922137260436,1.982303638458252,1.8583014345169067,2.002915666103363,1.9416122508049012
25000,1.7962780690193176,2.0111185264587403,1.9193344163894652,1.9103783416748046,1.897158327102661
25050,1.8981483030319213,1.9345972967147826,1.8230585432052613,1.960917091369629,1.9313684391975403
25100,1.8637880492210388,1.8425097012519835,1.8592305922508239,1.9376702523231506,1.8446632766723632
25150,1.810857536792755,1.8349089670181273,1.8780820202827453,1.925359969139099,1.7838757634162903
25200,1.90787663936615,1.8389199566841126,1.8084860849380493,1.8481514263153076,1.787033874988556
25250,1.8687858724594115,1.834689848423004,1.8142589378356933,1.9201328420639039,1.7966201710700989
25300,1.8751094579696654,1.953031349182129,1.743060975074768,1.9609786367416382,1.8072580981254578
25350,1.809595537185669,1.9013062882423402,1.7129378604888916,1.9243637681007386,1.7967706775665284
25400,1.8616271257400512,1.8600973463058472,1.816796669960022,1.91816908121109,1.8614425134658814
25450,1.9506326532363891,1.8630352091789246,1.8012139415740966,1.9100713109970093,1.8286673951148986
25500,1.8667193245887757,1.8813162684440612,1.8562417769432067,1.957847032546997,1.7797595524787904
25550,1.8178007864952088,2.030778336524963,1.7487166500091553,2.009095232486725,1.814664249420166
25600,1.8753216433525086,1.9763201832771302,1.6994381475448608,1.9699988794326782,1.7366775751113892
25650,1.948515019416809,1.941320149898529,1.7698556470870972,1.9039527368545532,1.725473370552063
25700,2.0285338377952575,1.8750674510002137,1.8336175060272217,1.843165466785431,1.8920182514190673
25750,2.050596215724945,1.9827515268325806,1.838747124671936,1.7911858296394347,1.8613568758964538
25800,2.010739731788635,2.030771539211273,1.8720684027671814,1.7615900993347169,1.8094881677627563
25850,2.089087269306183,1.9667622542381287,1.8702541780471802,1.7972539377212524,1.8621633219718934
25900,1.9372918653488158,1.911879403591156,1.8874822568893432,1.8967610788345337,1.975291259288788
25950,1.9743282532691955,1.9412830924987794,1.7798610162734985,2.003253381252289,1.9710833168029784
26000,1.8612853407859802,1.877312150001526,1.8240521335601807,1.8936486053466797,1.9295737981796264
26050,1.932680971622467,1.9302434945106506,1.8145630741119385,1.9439395308494567,1.8764662885665893
26100,1.8579008436203004,1.8845699691772462,1.8127537369728088,1.8810175681114196,1.9792233157157897
26150,1.810549614429474,1.8067935419082641,1.7610356974601746,1.8691665315628052,2.002096164226532
26200,1.8246079635620118,1.8732957410812379,1.7831827044486999,1.9010279512405395,2.057425901889801
26250,1.8678489637374878,1.879550359249115,1.776712989807129,1.838186843395233,2.0339513516426084
26300,1.9328068733215331,1.95120995759964,1.889228253364563,1.9214528512954712,1.9690266203880311
26350,1.859935600757599,1.8463360643386841,1.7242962837219238,1.7874428987503053,2.0252363085746765
26400,1.8195496273040772,1.8074430298805237,1.6361054253578187,1.88078542470932,1.9850122952461242
26450,1.7787611746788026,1.8331283593177796,1.708322012424469,1.9595446252822877,1.941325671672821
26500,1.7741467094421386,1.8615272545814514,1.734912919998169,1.941640510559082,2.0025389266014098
26550,1.8750807070732116,1.9184584140777587,1.7170127058029174,1.8819998717308044,2.0489846539497374
26600,1.8633413577079774,1.9339976525306701,1.7730713057518006,1.887730884552002,2.041968939304352
26650,1.8905595421791077,1.8473176550865174,1.7939545679092408,1.8744955706596373,1.9431225490570068
26700,1.8974928593635558,1.855749614238739,1.7802807569503785,1.740895493030548,1.8684211230278016
26750,1.825315661430359,1.9280047845840453,1.7581532979011536,1.7636428785324096,1.9202831053733826
26800,1.8032335448265076,1.8795923137664794,1.8499019503593446,1.8394933676719665,1.8856793165206909
26850,1.8534900522232056,1.8823806238174439,1.7551985740661622,1.896215364933014,1.923372633457184
26900,1.8773627591133117,1.9150793862342834,1.8396806120872498,1.9253236413002015,1.9480341577529907
26950,1.9063424062728882,1.85433021068573,1.8359841918945312,1.9166584062576293,1.8617738366127015
27000,1.869428288936615,1.9170904397964477,1.7877334618568421,1.8733834910392761,1.8756309390068053
27050,1.821530351638794,1.9447642374038696,1.7377440190315248,1.8761206817626954,1.8169811582565307
27100,1.8117095470428466,1.8030543971061705,1.684083948135376,1.8995519804954528,1.8865690183639527
27150,1.8387294459342955,1.8507367324829103,1.6487824535369873,1.8305726408958436,1.83347341299057
27200,1.8216905474662781,1.970664827823639,1.7595571422576903,1.895693552494049,1.9966011500358583
27250,1.836885712146759,2.0274791622161867,1.7143365168571472,1.8482882165908814,1.891073980331421
27300,1.787008321285248,1.9626024746894837,1.7188480591773987,1.8839707708358764,1.7910477423667908
27350,1.8228530669212342,2.0881079268455505,1.7083016657829284,1.890647578239441,1.7319022631645202
27400,1.8359068036079407,2.0473944401741027,1.7938444805145264,1.8447541093826294,1.6570341300964355
27450,1.8662690925598144,2.1191028881073,1.8404003071784973,1.8425545740127562,1.773883638381958
27500,1.8298464131355285,2.051457934379578,1.753812198638916,1.8463332295417785,1.7685996580123902
27550,1.8577759051322937,2.011845393180847,1.82677588224411,1.8858034873008729,1.7277496576309204
27600,1.9268829131126404,2.102785394191742,1.850689582824707,1.9140383315086364,1.6493637132644654
27650,1.9752677130699157,2.065715823173523,1.8636352181434632,1.8072801542282104,1.6629550886154174
27700,1.9974481344223023,2.13939804315567,1.9010405945777893,1.7934450030326843,1.7949255084991456
27750,2.0621600794792174,2.138899164199829,1.8515744161605836,1.7770402646064758,1.7233938336372376
27800,1.9510601663589477,2.0820623898506163,1.7715115785598754,1.771819043159485,1.7863682842254638
27850,1.9669198060035706,2.011216242313385,1.7062291955947877,1.8491393542289734,1.7912594747543336
27900,1.998724868297577,2.0357344150543213,1.7994373965263366,1.7973631024360657,1.806529233455658
27950,1.93616149187088,2.1499620985984804,1.8477806591987609,1.6952570152282715,1.9024161863327027
28000,1.843055818080902,2.155964388847351,1.8445452308654786,1.734624710083008,1.8591426134109497
28050,1.875381829738617,2.1936383962631227,1.7895553612709045,1.778901617527008,1.8842690539360047
28100,1.8998845362663268,2.055305562019348,1.8999117612838745,1.7471429204940796,1.8992049193382263
28150,1.8346829652786254,1.979163339138031,1.8294234251976014,1.7889950013160705,1.8522374320030213
28200,1.7693013906478883,2.0639856457710266,1.8105742812156678,1.8764746284484863,1.7857770204544068
28250,1.716513466835022,2.0088547897338866,1.8538708233833312,1.815811002254486,1.7911356568336487
28300,1.7472096753120423,1.9986452102661132,1.8006207990646361,1.7749489784240722,1.7879770278930665
28350,1.8129121303558349,2.0503476524353026,1.8375524163246155,1.7674265170097352,1.8755887794494628
28400,1.8628698182106018,2.003226327896118,1.788407711982727,1.796521873474121,1.853791081905365
28450,1.9555077576637268,2.0218980956077575,1.8104822373390197,1.9317946028709412,1.9568273091316224
28500,1.953433063030243,1.9185685801506043,1.8225504708290101,1.9085828900337218,1.9665847849845886
28550,1.9196969628334046,1.967021701335907,1.8691415858268738,1.9720124316215515,1.986242299079895
28600,1.9612566637992859,1.9734596991539002,2.0145795822143553,1.8647018361091614,1.8875943660736083
28650,2.0121695399284363,1.9129220676422118,1.9432512640953064,1.820890679359436,1.8759313201904297
28700,2.0001576423645018,1.894543309211731,1.9757938528060912,1.892521893978119,1.8397458696365356
28750,2.026799855232239,1.845212824344635,1.928685519695282,1.8602872204780578,1.946862177848816
28800,1.8996447205543519,2.033541347980499,1.9038536524772645,1.8666510033607482,1.9954130887985229
28850,1.835709538459778,1.9283644318580628,1.7723267436027528,1.8751438450813294,1.9853455424308777
28900,1.8006984901428222,1.9417296266555786,1.8609474086761475,1.9155872678756714,1.9361690998077392
28950,1.827662718296051,1.865308711528778,1.8426401281356812,1.89618488073349,1.9117594599723815
29000,1.885531063079834,1.8262094449996948,1.9054689288139344,1.8540333032608032,1.8729850554466247
29050,1.9576073598861694,1.7573476791381837,1.9026775169372558,1.8936865639686584,1.972705171108246
29100,1.988672194480896,1.749156620502472,1.8783412051200867,1.8289192986488343,1.992522692680359
29150,1.9286010432243348,1.7063904738426208,1.8693599772453309,1.8338170838356018,1.8995598530769349
29200,1.8514412331581116,1.7302688407897948,1.8397226667404174,1.823374435901642,1.87061847448349
29250,1.8224993777275085,1.8410861134529113,1.795699279308319,1.881446249485016,1.8866204833984375
29300,1.8544118309020996,1.8999683690071105,1.8594148135185242,1.830735263824463,1.8475922346115112
29350,1.8893678092956543,1.9878933358192443,1.878650209903717,1.807147846221924,1.8729491353034973
29400,1.8389012217521667,1.9632129955291748,1.887383189201355,1.8142555165290832,1.8646221375465393
29450,1.8944191551208496,1.9594631695747375,1.7570054483413697,1.7263364267349244,1.8637028646469116
29500,1.8482111191749573,2.041551265716553,1.7790769743919372,1.827925546169281,1.8576258063316344
29550,1.7463201022148132,1.997751305103302,1.7489108300209046,1.8835689735412597,1.7862782096862793
29600,1.6995071053504944,1.9779905915260314,1.7635357618331908,1.8790349769592285,1.826424744129181
