iter,KL_2_ULA,KL_2_dilation,KL_2_tempering,KL_2_diffusion,KL_2_daz_scale1
14800,1.6481848406791686,1.6291989088058472,1.67558354139328,1.7274191975593567,1.7983374977111817
14850,1.7482316851615907,1.696015694141388,1.6672938990592956,1.6917251896858216,1.755067193508148
14900,1.7807942914962769,1.6954039335250854,1.6589935207366944,1.764317238330841,1.7577312755584718
14950,1.6362474322319032,1.6673045253753662,1.7531731200218201,1.703779878616333,1.770940158367157
15000,1.6504263401031494,1.7645211720466614,1.7664354062080383,1.75028666973114,1.8324210858345031
15050,1.7087204718589784,1.7889153146743775,1.7788838243484497,1.7629893231391907,1.872387511730194
15100,1.6916556119918824,1.6999294829368592,1.7801925921440125,1.8183023047447204,1.9168940162658692
15150,1.66321373462677,1.717601318359375,1.8023187804222107,1.7633982968330384,1.9966570353507995
15200,1.6284001564979553,1.7378211259841918,1.7355538749694823,1.712700388431549,1.8588914060592652
15250,1.580020740032196,1.6346658968925476,1.7350659275054932,1.843789176940918,1.9373696398735047
15300,1.7352792096138,1.5810528922080993,1.6374900221824646,1.7450953507423401,1.8953900957107543
15350,1.7392943692207337,1.6852957797050476,1.6717529773712159,1.6898701763153077,1.9637501406669617
15400,1.745906491279602,1.6928313398361206,1.7427700114250184,1.701103401184082,1.9413774466514588
15450,1.7691849637031556,1.598096866607666,1.8107108688354492,1.6276502108573914,1.9136694312095641
15500,1.7984130239486695,1.6207595944404602,1.6835276699066162,1.6673175358772279,1.906940438747406
15550,1.9142721056938172,1.6432464218139649,1.643590314388275,1.7634668469429016,1.9558332300186156
15600,1.810523760318756,1.6816886711120604,1.7054332876205445,1.84294358253479,1.9893774843215943
15650,1.8262282586097718,1.6833754134178163,1.7472464227676392,1.8115042781829833,1.8782985520362854
15700,1.8134722542762756,1.739704897403717,1.7497846269607544,1.7635899877548218,1.9176328682899475
15750,1.8262991881370545,1.854435863494873,1.778918569087982,1.7385569024085998,1.833874762058258
15800,1.8011757850646972,1.7592689394950867,1.7167444729804993,1.7622726488113403,1.868076412677765
15850,1.8435585403442383,1.870332748889923,1.76880704164505,1.7479660415649414,1.8487587809562682
15900,1.7212228059768677,1.7799116396903991,1.7385034298896789,1.7174231934547424,1.7954658699035644
15950,1.7026432490348815,1.777449104785919,1.7189663672447204,1.6963709783554077,1.7498387503623962
16000,1.6324050498008729,1.9339516901969909,1.8300377416610718,1.646673216819763,1.7709935736656188
16050,1.6266172862052917,1.8136194348335266,1.694048104286194,1.652628538608551,1.8879768991470336
16100,1.692143816947937,1.8301485896110534,1.5762616872787476,1.7191668391227721,1.8999147891998291
16150,1.6494963908195495,1.831159691810608,1.6116602778434754,1.7382281947135925,1.9290238308906555
16200,1.6296875381469726,1.8696939778327941,1.556081473827362,1.8026179456710816,1.7794852066040039
16250,1.7483042526245116,1.8673325967788696,1.6235638356208801,1.874243061542511,1.8519787764549256
16300,1.5961737298965455,1.7255210065841675,1.6246569681167602,1.9045456266403198,1.831415090560913
16350,1.5726425218582154,1.7060872149467468,1.736520094871521,1.8761727786064148,1.8202336192131043
16400,1.6112703466415406,1.757933382987976,1.7488310503959656,1.861458580493927,1.83514319896698
16450,1.6535099816322327,1.7459598684310913,1.6064848184585572,1.8217530632019043,1.7906577801704406
16500,1.6873983645439148,1.744019956588745,1.5430432271957397,1.8233695030212402,1.7407471871376037
16550,1.7661984038352967,1.7615662717819214,1.6847812724113465,1.877967712879181,1.742430365085602
16600,1.7533357453346252,1.758093569278717,1.6567549014091492,1.8356755328178407,1.649162790775299
16650,1.7395022583007813,1.800601086616516,1.7079867839813232,1.8677502107620239,1.7482439613342284
16700,1.8045013022422791,1.8217530274391174,1.633621621131897,2.0530627226829528,1.744435067176819
16750,1.8645359230041505,1.682644646167755,1.6805208897590638,2.040254547595978,1.7025751328468324
16800,1.6951341867446899,1.6951332449913026,1.667214229106903,2.0414314007759096,1.721114866733551
16850,1.7281675362586975,1.656811990737915,1.7218282675743104,2.0190797543525694,1.776127347946167
16900,1.7490035462379456,1.7094528222084044,1.6473384857177735,1.9407767748832703,1.7892585587501526
16950,1.745697453022003,1.6731659150123597,1.7658673667907714,1.886774356365204,1.7872469878196717
17000,1.8329117560386659,1.5830807280540466,1.785864977836609,1.8181130385398865,1.766643455028534
17050,1.8714495706558227,1.6229937148094178,1.7150361347198486,1.7494941830635071,1.669246919155121
17100,1.8447747206687928,1.8130221486091613,1.7473746919631958,1.785336148738861,1.7150629472732544
17150,1.7714351797103882,1.8887644076347352,1.7824140167236329,1.792090082168579,1.84329167842865
17200,1.7401305103302003,1.8494545006752015,1.692773015499115,1.7186289930343628,1.7458377933502198
17250,1.7669819164276124,1.9132406616210937,1.6941527771949767,1.7916810631752014,1.714363248348236
17300,1.7700294041633606,1.8700802659988403,1.7250812101364135,1.873054611682892,1.815467836856842
17350,1.8912458968162538,1.8170672059059143,1.7769441771507264,1.8167631220817566,1.7414981675148011
17400,1.9106228971481323,1.860430040359497,1.8454766821861268,1.7615700006484984,1.8079942440986634
17450,1.8171930599212647,1.8699161696434021,1.6782599711418151,1.865854437351227,1.8172544836997986
17500,1.7601786041259766,1.8954764699935913,1.7143334579467773,1.8675406861305237,1.782073609828949
17550,1.793924527168274,1.8284274554252624,1.7040684032440185,1.9118501091003417,1.723994290828705
17600,1.7811551427841186,1.872356207370758,1.6359414458274841,1.954980375766754,1.7357231903076171
17650,1.8118553709983827,1.881313862800598,1.6154558706283568,1.965917820930481,1.7614246702194214
17700,1.7640624046325684,1.8389745998382567,1.6842928981781007,1.8703400421142578,1.7800690674781798
17750,1.6931527423858643,1.7850593638420105,1.687692334651947,1.8292604184150696,1.6735880303382873
17800,1.6835627102851867,1.8578824496269226,1.7050077104568482,1.8962961363792419,1.6606692600250244
17850,1.7983040642738342,1.8191834688186646,1.6708267855644225,1.8678629064559937,1.6689714002609253
17900,1.8325436186790467,1.7936877965927125,1.676687819957733,1.781490318775177,1.7538360667228698
17950,1.9001635479927064,1.8000843596458436,1.553082106113434,1.7860430836677552,1.8267615032196045
18000,1.7876267099380494,1.7982385563850403,1.5843675446510315,1.7846087217330933,1.8054948019981385
18050,1.6979224133491515,1.7389230632781982,1.648655972480774,1.6985408544540406,1.863496768474579
18100,1.8378156900405884,1.7387763381004333,1.7002458572387695,1.704360556602478,1.8650978541374206
18150,1.7175199604034423,1.7397361707687378,1.713650279045105,1.5947527980804443,1.8299728846549987
18200,1.647177062034607,1.7695685958862304,1.635533607006073,1.7128130936622619,1.787261688709259
18250,1.7743919038772582,1.7031266331672668,1.6894048714637757,1.8256086373329163,1.822922513484955
18300,1.731927285194397,1.7863389205932618,1.6964459490776063,1.7862100386619568,1.830420069694519
18350,1.7364936017990111,1.8802869057655334,1.6780057978630065,1.9033997225761414,1.8407485604286193
18400,1.7650393533706665,1.8769655418395996,1.7025850200653077,1.8253120374679566,1.81070818901062
18450,1.777560489177704,1.8994472599029542,1.7485407829284667,1.8647765803337097,1.7304994249343872
18500,1.7979054832458496,1.8793029308319091,1.7182634329795838,1.8559012937545776,1.673255534172058
18550,1.7250585293769836,1.8770218443870545,1.5980884718894959,1.9214840722084046,1.7364801478385925
18600,1.747619252204895,1.8597405982017516,1.6903555965423585,1.9178216171264648,1.7850897789001465
18650,1.7468201565742492,1.852306499481201,1.7552875995635986,1.9338435196876527,1.6931383657455443
18700,1.791386411190033,1.7714111995697022,1.7583974480628968,2.000908946990967,1.717789866924286
18750,1.7542800903320312,1.68987202167511,1.7095392870903015,1.9165043497085572,1.6236787986755372
18800,1.628475525379181,1.7111586666107177,1.6517225193977356,1.8721081376075746,1.717838969230652
18850,1.5930387139320374,1.7532609343528747,1.679433398246765,1.941776957511902,1.8197589349746703
18900,1.7522006416320801,1.7984983658790588,1.7100399231910706,1.979324460029602,1.7925068759918212
18950,1.7674348521232606,1.8170976424217224,1.731158847808838,1.921169331073761,1.7992933440208434
19000,1.6802318048477174,1.8499424290657043,1.6474908900260925,1.9341827130317688,1.780505247116089
19050,1.759027934074402,1.864941782951355,1.6795849299430847,1.907820267677307,1.7953239274024964
19100,1.6694649457931519,2.025121793746948,1.8005573558807373,2.0088648438453673,1.7969912576675415
19150,1.693665783405304,1.9906531858444214,1.8197581362724304,1.9294133138656617,1.7739586448669433
19200,1.6876525640487672,1.9026683163642883,1.7651696252822875,1.941457290649414,1.817388653755188
19250,1.7373240876197815,1.9519321179389955,1.7124923062324524,1.7979083681106567,1.8891335892677308
19300,1.7854985070228577,1.876238191127777,1.7086032557487487,1.833136441707611,1.8351634287834167
19350,1.7351389813423157,1.8929653334617615,1.6896717572212219,1.8327927494049072,1.7461140513420106
19400,1.8132643103599548,1.8413055396080018,1.5496662878990173,1.9486104679107665,1.8696363687515258
19450,1.8465314650535583,1.7855541062355043,1.61904137134552,1.849794452190399,1.754663360118866
19500,1.903209195137024,1.953243284225464,1.6606870341300963,1.8354117918014525,1.7082428121566773
19550,1.8202583193778992,1.8815658974647522,1.6521290493011476,1.907509639263153,1.7461386966705321
19600,1.7652020573616027,1.8958592176437379,1.5793728494644166,1.933207197189331,1.71269802570343
19650,1.7423757648468017,1.7957594418525695,1.5255450057983397,1.979485447406769,1.8214195108413695
19700,1.7326474356651307,1.7981513237953186,1.598013117313385,1.889035816192627,1.751702744960785
19750,1.7620666217803955,1.8419022059440613,1.600269043445587,1.8736513233184815,1.8577235007286073
19800,1.7946002650260926,1.8967265486717224,1.5688575506210327,1.9068497729301452,1.8029095458984374
19850,1.83611647605896,1.8236915349960328,1.6804333567619323,1.9012161445617677,1.7580061435699463
19900,1.8341791605949402,1.8850020003318786,1.65671147108078,1.8351043820381165,1.8347979068756104
19950,1.7641196370124816,1.9292918705940247,1.6278377079963684,1.9122840571403503,1.7390588688850404
20000,1.6759068942070008,1.9333962249755858,1.718704447746277,1.7698901224136352,1.6966699647903443
20050,1.6720556116104126,1.8049466323852539,1.683060200214386,1.8005784845352173,1.708251814842224
20100,1.607345769405365,1.8179854130744935,1.7217769527435303,1.7872724771499633,1.772571039199829
20150,1.7566633749008178,1.888983428478241,1.760315146446228,1.8650411224365235,1.7838765430450438
20200,1.6557232785224913,1.9098561096191407,1.7733906483650208,2.0275246238708498,1.9384778237342835
20250,1.680486044883728,1.9221875548362732,1.725978310108185,1.9462932395935058,1.9793684768676758
20300,1.5329945993423462,1.874250771999359,1.6620005655288697,1.9373852014541626,1.8718904662132263
20350,1.6398111963272095,1.807065725326538,1.7019673848152161,1.9125896430015563,1.823522343635559
20400,1.639989573955536,1.8096534967422486,1.7103865814208985,1.8117330598831176,1.7216339802742004
20450,1.688524785041809,1.8455756711959839,1.7515766072273253,1.7078602027893066,1.8392004919052125
20500,1.6888151144981385,1.826042423248291,1.7804113006591797,1.7935739803314208,1.897731363773346
20550,1.563091971874237,1.6686599516868592,1.7589491820335388,1.7186867451667787,1.8880946636199951
20600,1.6505574941635133,1.7826357674598694,1.6945188331604004,1.7434714031219483,1.87703843832016
20650,1.7091105818748473,1.807942726612091,1.7304996728897095,1.783000147342682,1.853902781009674
20700,1.626321337223053,1.8073900794982911,1.7115635800361633,1.8223948359489441,1.9033345532417298
20750,1.6799818515777587,1.7691051602363586,1.686121301651001,1.770086612701416,1.809076120853424
20800,1.7093712186813355,1.7460418152809143,1.7025535702705383,1.8063541960716247,1.8355038642883301
20850,1.7637910103797914,1.8390810990333557,1.5711586666107178,1.8001414108276368,1.8136076855659484
20900,1.7551731181144714,1.785856878757477,1.5720234036445617,1.713230345249176,1.743087236881256
20950,1.7624827480316163,1.9240791153907777,1.610857903957367,1.801613302230835,1.7050232124328613
21000,1.7123898029327393,1.8053708362579346,1.6106287789344789,1.8947288393974304,1.671853699684143
21050,1.643750491142273,1.7499521255493165,1.5982742357254027,1.8341791725158691,1.7323517465591431
21100,1.66621239900589,1.7295581102371216,1.6378880047798157,1.8685886096954345,1.8613030290603638
21150,1.7414294028282165,1.7145151424407958,1.6191170620918274,1.856139976978302,1.7684174609184264
21200,1.7907338690757753,1.6583630681037902,1.6686278748512269,1.8325504755973816,1.7930252051353455
21250,1.759259855747223,1.572102015018463,1.674128851890564,1.8451398611068726,1.8893280673027038
21300,1.8241476035118103,1.5849294257164002,1.7222990036010741,1.8609642910957336,1.8096107816696168
21350,1.8662435865402223,1.582046799659729,1.704491467475891,1.9084091067314148,1.762455816268921
21400,1.7233267402648926,1.6109355902671814,1.634630923271179,1.918755292892456,1.8212354207038879
21450,1.8286013889312744,1.6121957635879516,1.7105433320999146,1.825802206993103,1.780442922115326
21500,1.8285906648635863,1.585671169757843,1.7993042111396789,1.8787432050704955,1.8807998728752136
21550,1.7680221271514893,1.6081534624099731,1.8599224400520324,1.876297309398651,1.8719324111938476
21600,1.735308873653412,1.6360270047187806,1.7627643513679505,1.8253475165367126,1.8619486641883851
21650,1.682938814163208,1.6545036816596985,1.7320507168769836,1.7974548149108887,1.8166184687614442
21700,1.7106801652908326,1.6418440127372742,1.720364191532135,1.7959866905212403,1.9040196752548217
21750,1.7536300945281982,1.6745228266716004,1.7694942951202393,1.805863766670227,1.9685910391807555
21800,1.7351119017601013,1.6845486283302307,1.7818766593933106,1.9322881293296814,1.8445969724655151
21850,1.7035287880897523,1.7337006378173827,1.7817154264450072,2.009490761756897,1.8096787405014039
21900,1.818263952732086,1.76558180809021,1.7635639524459839,1.845809428691864,1.85258704662323
21950,1.7468844485282897,1.8051489567756653,1.8028022623062134,1.7819723176956177,1.8496732926368713
22000,1.7839591360092164,1.8928879499435425,1.7788893485069275,1.861032681465149,1.8549936485290528
22050,1.622564218044281,1.9561710929870606,1.7632599401473998,1.9556959652900696,1.8972136569023133
22100,1.6804035520553589,1.982678430080414,1.9085533285140992,2.0184979748725893,1.9571337366104127
22150,1.6625328993797301,1.962939782142639,1.8851310539245605,1.897166929244995,1.8692024755477905
22200,1.7550726532936096,2.0531621289253237,1.7501207709312439,1.9415754079818726,1.9132528424263
22250,1.775138545036316,1.8386388087272645,1.7360661339759826,1.714112184047699,1.8440361905097962
22300,1.7138990902900695,1.7442712450027467,1.7120135402679444,1.6829059743881225,1.858268322944641
22350,1.7223228645324706,1.6477779960632324,1.7966666889190674,1.731323254108429,1.8363255763053894
22400,1.7827605295181275,1.6462444639205933,1.7971288824081422,1.7354905533790588,1.8546442317962646
22450,1.692433226108551,1.6403475069999696,1.7973667621612548,1.790173225402832,1.8591799354553222
22500,1.6520900559425353,1.7397203016281129,1.728410849571228,1.6927907347679139,1.851141755580902
22550,1.6671786332130432,1.6135550022125245,1.8333035159111022,1.6875171852111817,1.9174882435798646
22600,1.6785517454147338,1.5761314582824708,1.6845581912994385,1.6815521240234375,1.8693605828285218
22650,1.7721692276000978,1.7462526178359985,1.5956977772712708,1.9166186881065368,1.9452744913101196
22700,1.68617525100708,1.6151275968551635,1.606810519695282,1.9425700521469116,1.9756093311309815
22750,1.7299835729598998,1.6154316067695618,1.6124359488487243,1.9041516256332398,1.9095183753967284
22800,1.7104372549057008,1.6550672960281372,1.599431176185608,1.9385727477073669,1.8811541080474854
22850,1.7707212686538696,1.6266494178771973,1.607083649635315,1.9248828816413879,1.8908432459831237
22900,1.812401008605957,1.6417343711853027,1.685951771736145,1.8191056036949158,1.8929673409461976
22950,1.7967084121704102,1.6932509541511536,1.6660411977767944,1.9316593432426452,1.8653913617134095
23000,1.6947844910621643,1.7400667071342468,1.6057134222984315,1.9042015671730042,1.8809882760047913
23050,1.7807821106910706,1.7313307166099547,1.6576847195625306,1.9705960249900818,1.970384154319763
23100,1.7414718174934387,1.6353116726875305,1.7592257785797119,1.9020288538932801,1.8557440900802613
23150,1.740944001674652,1.6854256319999694,1.670792315006256,1.8906151533126831,1.8130730628967284
23200,1.7114411163330079,1.7150852370262146,1.6651739382743835,1.9110548353195191,1.7953659534454345
23250,1.6844597029685975,1.7147001719474793,1.6819242191314698,1.935558774471283,1.865471088886261
23300,1.7750196981430053,1.7023379611968994,1.6360756850242615,1.9455819129943848,1.8954058694839477
23350,1.7758680367469788,1.782775809764862,1.6003400993347168,1.891517424583435,1.8963219666481017
23400,1.799199550151825,1.7942032265663146,1.6845816206932067,1.904455199241638,1.9141550278663635
23450,1.7305077385902405,1.8348577761650084,1.6635125994682312,1.8106218457221985,1.8959369850158692
23500,1.7542378044128417,1.7342383360862732,1.6571002006530762,1.8206350874900818,1.748917956352234
23550,1.754850902557373,1.621574845314026,1.6990014672279359,1.8759922909736633,1.808196656703949
23600,1.7580476307868957,1.6997414422035217,1.717912516593933,1.921403205394745,1.8024282741546631
23650,1.8533744049072265,1.7696995663642883,1.6446448683738708,1.9240215826034546,1.735573570728302
23700,1.8132156610488892,1.7876622343063355,1.7130811262130736,1.9340103149414063,1.800243272781372
23750,1.8301855516433716,1.6739246320724488,1.585687141418457,1.848095827102661,1.7785204339027405
23800,1.7647478938102723,1.650282518863678,1.6466478204727173,1.8124680590629578,1.791114468574524
23850,1.8426308989524842,1.6725959920883178,1.6172884178161622,1.8103545093536377,1.7971043038368224
23900,1.7643493509292603,1.6655978918075562,1.5551389813423158,1.8842313981056213,1.9026263666152954
23950,1.6679644036293029,1.7830809116363526,1.514391713142395,1.9045297503471375,1.9716179847717286
24000,1.6878348731994628,1.8245001101493836,1.5790010452270509,1.9049014353752136,1.9238767838478088
24050,1.679869532585144,1.7510861992835998,1.597401578426361,1.876397385597229,1.8987572383880615
24100,1.715848445892334,1.863202908039093,1.5674081158638,1.9229924130439757,1.9354879474639892
24150,1.6912669658660888,1.921197214126587,1.6907636737823486,1.9001351618766784,1.9607035160064696
24200,1.7980644035339355,1.7950532841682434,1.6296732258796691,1.7816259145736695,1.8737606620788574
24250,1.9426305103302002,1.7042600345611572,1.5966672396659851,1.8181096196174622,1.9227673745155334
24300,1.9370334458351135,1.602042293548584,1.624092173576355,1.7875734233856202,1.8708653545379639
24350,1.908818588256836,1.7987420535087586,1.6852058219909667,1.7871446299552918,1.9682987308502198
24400,1.833597390651703,1.7742642164230347,1.6742407727241515,1.812810356616974,1.8847880911827088
24450,1.8674018454551697,1.7693370866775513,1.7331632995605468,1.8524329328536988,1.8024655652046204
24500,1.729738986492157,1.7015813183784485,1.797764365673065,1.8121135663986205,1.912283616065979
24550,1.6911688804626466,1.687464714050293,1.6406346535682679,1.935353503227234,1.866484076976776
24600,1.6732956409454345,1.7433436059951781,1.6838862848281861,2.0174873232841493,1.930205647945404
24650,1.631143672466278,1.8052134609222412,1.7077189493179321,1.9501888251304627,1.9532195019721985
24700,1.6820042514801026,1.6643154859542846,1.7563804697990417,1.982446095943451,2.0058920431137084
24750,1.6883565950393677,1.7356197619438172,1.8587530493736266,1.9419574880599975,2.0147917103767394
24800,1.6534486651420592,1.8005125999450684,1.8004550457000732,1.8599685049057006,2.03861759185791
24850,1.6879922723770142,1.7077887105941771,1.8056935214996337,1.8368999314308168,2.0382772994041445
24900,1.7519737219810485,1.7709117770195006,1.7629625654220582,1.796991217136383,1.9186480450630188
24950,1.749687330722809,1.7941183304786683,1.6456528472900391,1.815001256465912,1.9605787944793702
25000,1.800577802658081,1.6924631905555725,1.684017176628113,1.8360206031799315,2.0251476430892943
25050,1.8540267515182496,1.7334168148040772,1.6436606979370116,1.8317544674873352,1.9418559432029725
25100,1.8337345480918885,1.7210757207870484,1.6620754814147949,1.8017229890823365,1.8264715003967285
25150,1.7626889944076538,1.7961660027503967,1.6367528533935547,1.9083432030677796,1.9377015686035157
25200,1.9383823037147523,1.8298462200164796,1.667635726928711,1.9374749493598937,1.8943783354759216
25250,1.9466872859001159,1.823306005001068,1.743816146850586,1.926104028224945,2.034074754714966
25300,1.9039126920700074,1.8536243414878846,1.8018756365776063,1.8869633197784423,2.0286178970336914
25350,1.8522768211364746,1.7949845314025878,1.7750379014015198,1.8447247791290282,1.8733707547187806
25400,1.8938277125358582,1.7057627415657044,1.7571293497085572,1.8859971785545349,1.9834159398078919
25450,1.7973624205589294,1.7297950434684752,1.7357981133460998,1.8837236070632934,1.945981788635254
25500,1.8339026165008545,1.7666743111610412,1.7011036777496338,1.8430525112152099,1.9875584292411803
25550,1.7679158163070678,1.8029332852363587,1.7255648946762085,1.9111204648017883,1.9232776975631714
25600,1.7578156471252442,1.7535242581367492,1.6818854641914367,1.8808688235282898,1.8806807470321656
25650,1.72713853597641,1.7766666007041931,1.6701048994064331,1.9143565011024475,1.8963120222091674
25700,1.737903287410736,1.6861632776260376,1.6181796312332153,1.9113738322257996,1.8708288979530334
25750,1.7667987298965455,1.7165089678764343,1.6804470443725585,1.9127820754051208,1.964020140171051
25800,1.84754421710968,1.8261768317222595,1.7639425301551819,1.8402689146995543,1.802773847579956
25850,1.7629058694839477,1.932766764163971,1.657428560256958,1.8130835556983949,1.9247971034049989
25900,1.8193135118484498,1.856370370388031,1.618351275920868,1.6491480660438538,1.9793335914611816
25950,1.8357276916503906,1.8130892992019654,1.6462543296813965,1.793701024055481,1.8490441584587096
26000,1.8038971543312072,1.7477221703529358,1.6002199578285217,1.7193760061264038,1.9953259205818177
26050,1.7084277701377868,1.7852120685577393,1.6105658984184266,1.7444957733154296,2.084636912345886
26100,1.7784928274154663,1.940772659778595,1.7565218806266785,1.744482774734497,1.9581258273124695
26150,1.7760222864151,1.8811436414718627,1.7405688238143922,1.7649432444572448,1.9604405069351196
26200,1.7200078320503236,1.8786468172073365,1.707209141254425,1.7833875703811646,1.901668334007263
26250,1.7713505840301513,1.808355679512024,1.6827814078330994,1.728880956172943,1.8029392957687378
26300,1.6599096798896789,1.9358013796806335,1.6852293801307678,1.6600822401046753,1.7512831807136535
26350,1.540295946598053,1.933176589012146,1.6812070631980895,1.724295859336853,1.7114644169807434
26400,1.7620556831359864,1.9689118480682373,1.888099422454834,1.7480957293510437,1.7655200505256652
26450,1.6431279492378235,1.9300496554374695,1.9537288427352906,1.7228839468955994,1.6977057981491088
26500,1.7249546027183533,1.9321488642692566,1.8248620128631592,1.6974025011062621,1.74975035905838
26550,1.698715522289276,2.0173673129081724,1.7838450407981872,1.8444022727012634,1.7193561792373657
26600,1.6367542433738709,1.9914216208457947,1.7984141683578492,1.8689201045036317,1.8498055410385132
26650,1.5329274463653564,1.889866509437561,1.830942063331604,1.841617329120636,1.8617130374908448
26700,1.670747754573822,1.9423789477348328,1.7624949645996093,1.920493505001068,1.920758731365204
26750,1.685747253894806,1.9337880802154541,1.6840470480918883,1.8139000463485717,1.8184921717643738
26800,1.8350083065032958,1.9778979921340942,1.5961782693862916,1.8733391976356506,1.802338125705719
26850,1.7437647247314454,1.8921099495887757,1.6516273403167725,1.8961459136009216,1.8074884819984436
26900,1.6604205894470214,1.9012704086303711,1.7307736468315125,1.8535310220718384,1.8630734872817993
26950,1.7181962060928344,1.8412810063362122,1.783394205570221,1.9493163895606995,1.7789224791526794
27000,1.7401730227470398,1.800028178691864,1.7951899933815003,1.8914806485176086,1.78502681016922
27050,1.7093904280662537,1.7147802090644837,1.7336852478981017,1.9479763984680176,1.7559722542762757
27100,1.6491234183311463,1.6482228755950927,1.6393229246139527,1.8656836318969727,1.7782450890541077
27150,1.6518476486206055,1.6233396196365357,1.8163437891006469,1.86848237991333,1.8502996492385864
27200,1.6792587661743164,1.5930617213249207,1.7560279631614686,1.7849800992012024,1.9095677089691163
27250,1.7150103783607482,1.6140131306648255,1.846447467803955,1.8271057295799256,1.843241789340973
27300,1.73232914686203,1.7080530166625976,1.8863898921012878,1.669804995059967,1.842304720878601
27350,1.6881818056106568,1.7842775440216065,1.77390234708786,1.7504786610603333,1.9165224027633667
27400,1.613923180103302,1.804798309803009,1.707446813583374,1.8226136946678162,1.8956562995910644
27450,1.7448206853866577,1.7275248885154724,1.7206035614013673,1.8051240944862366,1.962367398738861
27500,1.763795430660248,1.6088648271560668,1.7808093786239625,1.8602560663223267,1.909116427898407
27550,1.7361631417274475,1.5940500736236571,1.7114901924133301,1.8195413994789122,1.9802377939224243
27600,1.829360342025757,1.7498131918907165,1.7667046070098877,1.7622426509857179,1.8461306667327881
27650,1.776215114593506,1.8314814257621765,1.881967740058899,1.7105954313278198,1.8805998635292054
27700,1.664460427761078,1.731176073551178,1.8947556734085083,1.80526437997818,1.86628093957901
27750,1.803937225341797,1.8174952864646912,1.836338849067688,1.7927627110481261,1.9303731775283814
27800,1.7896982431411743,1.8388303017616272,1.8325931644439697,1.856287739276886,1.8080462956428527
27850,1.7591286945343017,1.9244062519073486,1.8979418134689332,1.7219119358062744,1.8630827856063843
27900,1.7411086225509644,1.909440550804138,1.9571020317077636,1.7716086268424989,1.824929416179657
27950,1.7943565797805787,1.8926612043380737,1.8971444630622865,1.7953806257247924,1.702335822582245
28000,1.8395754408836364,1.8362898349761962,1.7969960379600525,1.8291465544700622,1.72451491355896
28050,1.7449876761436462,1.814338219165802,1.814372193813324,1.669390494823456,1.6019099187850951
28100,1.7555158162117004,1.9366004300117492,1.8694007658958436,1.6749180388450622,1.7480542111396788
28150,1.8182983589172363,1.9933666825294494,1.8654239869117737,1.8261808609962464,1.8154365706443787
28200,1.9011572241783141,1.9351872730255126,1.9177999711036682,1.8374179887771607,1.8532747173309325
28250,1.9300111651420593,1.9109916114807128,1.7687235760688782,1.7730243968963624,1.8419437026977539
28300,1.8870567345619202,1.921843912601471,1.7968538904190063,1.7974873638153077,1.7602770805358887
28350,1.852380018234253,1.9098763751983643,1.802138695716858,1.892879981994629,1.7796491980552673
28400,1.7502072525024415,1.885570068359375,1.895972080230713,2.034716956615448,1.8243025970458984
28450,1.8255198192596436,1.9324499797821044,1.8922903561592102,1.9605890655517577,1.828394010066986
28500,1.788411042690277,1.9350856709480286,1.8119647455215455,1.8272468900680543,1.8237241291999817
28550,1.7033565473556518,1.8609585523605348,1.8588763356208802,1.9647845101356507,1.8029391622543336
28600,1.7719602942466737,1.8584560012817384,1.6444636940956117,2.018096823692322,1.7953231406211854
28650,1.8526698970794677,1.7526728987693787,1.7616592121124268,1.7744900393486023,1.819805507659912
28700,1.6205243849754334,1.7860032749176025,1.747169451713562,1.8573285245895386,1.8624197125434876
28750,1.7051144552230835,1.8219988322257996,1.7357425689697266,1.8502305483818053,1.8408351755142212
28800,1.686543881893158,1.8209502220153808,1.798961455821991,1.86038165807724,1.7465869617462157
28850,1.692806134223938,1.8565199184417724,1.9205234050750732,1.9107051110267639,1.7516705107688904
28900,1.6930241918563842,1.9379152703285216,1.8090945386886597,1.951917622089386,1.7437116289138794
28950,1.7450311136245729,1.8625112938880921,1.6837432742118836,1.9197038102149964,1.8062874507904052
29000,1.7771709632873536,1.763289647102356,1.7790329456329346,1.9689215779304505,1.9115087413787841
29050,1.7320855164527893,1.6536126852035522,1.751389627456665,1.9631459045410156,1.735233473777771
29100,1.7647716665267945,1.7440918493270874,1.672589020729065,1.7974103999137878,1.7647539472579956
29150,1.8156514859199524,1.7332135343551636,1.6692097330093383,1.895590124130249,1.8000653791427612
29200,1.7803679347038268,1.739100205898285,1.715759699344635,1.8770498752593994,1.6707580780982971
29250,1.7059310221672057,1.852051751613617,1.8303393077850343,1.9871417737007142,1.8577145504951478
29300,1.694908745288849,1.8759891486167908,1.8600168561935424,1.9719921565055847,1.9003065514564514
29350,1.7016658115386962,1.7301870250701905,1.8108834505081177,2.0328553891181946,1.9038008451461792
29400,1.7006217098236085,1.7069254732131958,1.7989182186126709,1.9423258471488953,1.826958932876587
29450,1.813474917411804,1.748285026550293,1.7219509863853455,1.828502345085144,1.8207207655906676
29500,1.8192164921760559,1.7596684050559999,1.6420619225502013,1.8915610790252686,1.8517086577415467
29550,1.8962450194358826,1.7960532307624817,1.6186819195747375,2.044111957550049,1.8402228164672851
29600,1.792419948577881,1.7498866367340087,1.658201551437378,2.1527267408370974,1.886461741924286
29650,1.6143073391914369,1.7440690398216248,1.6602370810508729,1.9605208015441895,1.9040453720092774
