TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
1.0135737657546997;1.2258644104003906;0.8835686445236206;3.102598190307617;0.6669982671737671;1.3981804847717285;0.8888454437255859;1.407518982887268;1.00309157371521;1.3472554683685303
1.0076794624328613;1.241247534751892;0.8673505783081055;2.990438222885132;0.6764000058174133;1.4517892599105835;0.897165060043335;1.461639642715454;1.0002968311309814;1.352846384048462
0.9974315762519836;1.228052020072937;0.8580485582351685;3.1982133388519287;0.6739175915718079;1.3795967102050781;0.8995578289031982;1.399422287940979;0.9790141582489014;1.3196511268615723
0.9818167686462402;1.2076014280319214;0.8701598644256592;3.0958733558654785;0.6598156094551086;1.4972716569900513;0.8983936309814453;1.3612090349197388;0.9978922009468079;1.344193935394287
0.9948084950447083;1.3153389692306519;0.8643115162849426;2.988605499267578;0.6585531234741211;1.483255386352539;0.9106624126434326;1.354725956916809;1.0083564519882202;1.3222544193267822
0.9857090711593628;1.2909588813781738;0.8796907663345337;2.851271629333496;0.6488974094390869;1.4675328731536865;0.8754801154136658;1.2917454242706299;0.9963096380233765;1.3533446788787842
0.9840558171272278;1.2671600580215454;0.8600406050682068;2.9706637859344482;0.6462353467941284;1.3725870847702026;0.8777347803115845;1.3212924003601074;0.9918103814125061;1.3164865970611572
0.9771312475204468;1.280427098274231;0.8580009341239929;2.9499711990356445;0.6405824422836304;1.3176547288894653;0.8847570419311523;1.265267252922058;0.9953066110610962;1.3401694297790527
0.9834263324737549;1.329746127128601;0.860014796257019;2.939692497253418;0.6497029066085815;1.305757761001587;0.8762333393096924;1.3069697618484497;0.9798585176467896;1.3523885011672974
0.9670984148979187;1.265654444694519;0.8568439483642578;2.9387669563293457;0.6474641561508179;1.4291939735412598;0.8616605997085571;1.28852379322052;0.9870800971984863;1.3610119819641113
0.9678527116775513;1.2454215288162231;0.8551518321037292;3.0178205966949463;0.6392509937286377;1.3502395153045654;0.845786452293396;1.272582769393921;0.9800043106079102;1.317922592163086
0.9682648181915283;1.3010694980621338;0.8598319292068481;3.02648663520813;0.6530637145042419;1.3591231107711792;0.8499864339828491;1.1852627992630005;0.9679891467094421;1.3915541172027588
0.9581327438354492;1.2646589279174805;0.8795305490493774;3.0131258964538574;0.6433983445167542;1.3295567035675049;0.8538161516189575;1.2799901962280273;0.9659870862960815;1.3464016914367676
0.9578670859336853;1.200516700744629;0.8684724569320679;2.993589162826538;0.6346254348754883;1.3301230669021606;0.8516445159912109;1.2761932611465454;0.9795699119567871;1.407214641571045
0.9641066789627075;1.223279356956482;0.8577494621276855;3.0118048191070557;0.6194435358047485;1.407190203666687;0.8457502126693726;1.2174651622772217;0.9742412567138672;1.3737688064575195
0.9522771835327148;1.2473020553588867;0.8540997505187988;3.108708381652832;0.638075053691864;1.380261778831482;0.8383983373641968;1.294333577156067;0.9674728512763977;1.3770545721054077
0.9585990905761719;1.2910312414169312;0.8483017683029175;3.0184199810028076;0.6476776003837585;1.3251161575317383;0.829417884349823;1.182953953742981;0.9673154354095459;1.3849939107894897
0.9588459134101868;1.2843074798583984;0.8589205145835876;3.0235345363616943;0.6370506286621094;1.2606128454208374;0.8235746026039124;1.197937250137329;0.9563953876495361;1.412926435470581
0.9495759010314941;1.281463861465454;0.8561007380485535;2.9193994998931885;0.623524010181427;1.2725251913070679;0.8154282569885254;1.140021800994873;0.9662060737609863;1.422848105430603
0.9492054581642151;1.271885871887207;0.8397979140281677;2.9103055000305176;0.6399523019790649;1.3779184818267822;0.8198107481002808;1.1742069721221924;0.9661639928817749;1.433213472366333
0.9486775994300842;1.2794791460037231;0.853901743888855;2.8787825107574463;0.6205037236213684;1.2441881895065308;0.8073083758354187;1.1245850324630737;0.9691225290298462;1.4608041048049927
0.9450779557228088;1.3079173564910889;0.856455385684967;2.9882519245147705;0.6305832266807556;1.306357741355896;0.8048368692398071;1.2118982076644897;0.9707856774330139;1.466501235961914
0.9396347403526306;1.2631428241729736;0.8378565311431885;2.9562454223632812;0.60472571849823;1.2635729312896729;0.8118385076522827;1.1429684162139893;0.9710223078727722;1.4275093078613281
0.9243447780609131;1.2173572778701782;0.849268913269043;3.014482021331787;0.6080383062362671;1.3153393268585205;0.7995126247406006;1.1915793418884277;0.9656586647033691;1.4283013343811035
0.9254190325737;1.2809689044952393;0.8604089021682739;2.951991558074951;0.602644681930542;1.251402497291565;0.8055754899978638;1.1925733089447021;0.9597810506820679;1.4177289009094238
0.9286080598831177;1.2185349464416504;0.8700067400932312;3.0015108585357666;0.6115869283676147;1.1479705572128296;0.7955197095870972;1.1961917877197266;0.9676601886749268;1.4700291156768799
0.9249443411827087;1.2482346296310425;0.8617243766784668;3.058980941772461;0.6197982430458069;1.2213557958602905;0.7849489450454712;1.1452641487121582;0.98131263256073;1.5085742473602295
0.9286118149757385;1.3033356666564941;0.8662227392196655;2.9895479679107666;0.631018877029419;1.246099591255188;0.7733281850814819;1.0922778844833374;0.9606495499610901;1.4593462944030762
0.931446373462677;1.2430760860443115;0.859407901763916;2.9298324584960938;0.6161011457443237;1.2931243181228638;0.7719663381576538;1.158261775970459;0.9588280320167542;1.4190497398376465
0.9229769706726074;1.2519855499267578;0.8619132041931152;3.1305837631225586;0.629575788974762;1.241784691810608;0.7865031957626343;1.089229941368103;0.9519893527030945;1.4269685745239258
0.9158532619476318;1.231043815612793;0.8583357334136963;2.8953046798706055;0.6310254335403442;1.2578672170639038;0.788663387298584;1.1113572120666504;0.9595374464988708;1.475982904434204
0.9115327000617981;1.2416431903839111;0.8492680788040161;2.965881109237671;0.6272534132003784;1.3008356094360352;0.7879974842071533;1.0833063125610352;0.9599054455757141;1.4950132369995117
0.9049913287162781;1.2469133138656616;0.8853802680969238;2.9620299339294434;0.6254005432128906;1.2714487314224243;0.7938407063484192;1.1202596426010132;0.9489070773124695;1.4050655364990234
0.9189620614051819;1.2592264413833618;0.8809526562690735;3.022812843322754;0.6364147067070007;1.3192763328552246;0.7783059477806091;1.2027276754379272;0.9591994881629944;1.4251630306243896
0.9196612238883972;1.23760986328125;0.8757315278053284;3.0622169971466064;0.6146113276481628;1.193859338760376;0.7715052366256714;1.0932772159576416;0.9648038148880005;1.4389598369598389
0.9183375239372253;1.2718255519866943;0.8606433868408203;3.0988457202911377;0.6163591742515564;1.230484962463379;0.7580229043960571;1.0736008882522583;0.9600116014480591;1.4614770412445068
0.9142469167709351;1.2925078868865967;0.8613491058349609;3.02103853225708;0.5980110168457031;1.25893235206604;0.7466779947280884;1.0971901416778564;0.9544433951377869;1.4149030447006226
0.9141989350318909;1.3151265382766724;0.8728480339050293;3.071949005126953;0.6236096620559692;1.2254005670547485;0.7517368793487549;1.0636595487594604;0.9551852345466614;1.3846309185028076
0.9209715127944946;1.295484185218811;0.8705502152442932;3.0673367977142334;0.5993055105209351;1.150646448135376;0.7393497824668884;1.0334550142288208;0.9551888704299927;1.4327362775802612
0.9179050922393799;1.2723793983459473;0.869452953338623;2.976703405380249;0.5911348462104797;1.2053879499435425;0.7362102270126343;1.070822834968567;0.9476869106292725;1.4001522064208984
0.9022296667098999;1.3543657064437866;0.871677041053772;3.122457504272461;0.5882811546325684;1.2604234218597412;0.7465037107467651;1.1230450868606567;0.9574073553085327;1.4365707635879517
0.9137276411056519;1.3625398874282837;0.8864417672157288;3.1942460536956787;0.5931212902069092;1.2267982959747314;0.7362588047981262;1.0515373945236206;0.9556602835655212;1.4261105060577393
0.9130582213401794;1.2935594320297241;0.8885576725006104;3.162714719772339;0.6026622653007507;1.2593662738800049;0.7371617555618286;0.9857075214385986;0.9534897804260254;1.4179320335388184
0.9160153865814209;1.2426233291625977;0.8857914209365845;3.072575569152832;0.6031784415245056;1.1705718040466309;0.7367169260978699;1.059287428855896;0.9508335590362549;1.4251618385314941
0.9027553796768188;1.3966877460479736;0.8862059116363525;3.0772995948791504;0.6003987789154053;1.1545546054840088;0.7372574210166931;1.1328065395355225;0.9392746686935425;1.499985933303833
0.8988155722618103;1.2625837326049805;0.8685073852539062;3.00278639793396;0.6084956526756287;1.163617730140686;0.7456120252609253;1.0947449207305908;0.9525398015975952;1.4486156702041626
0.8976642489433289;1.2580379247665405;0.8559362292289734;2.9710566997528076;0.6161916851997375;1.2670265436172485;0.7347504496574402;1.0141947269439697;0.9565271139144897;1.4494818449020386
0.8898645639419556;1.2384824752807617;0.8447272181510925;3.0252914428710938;0.629180908203125;1.3175832033157349;0.7407289743423462;1.015658974647522;0.9474711418151855;1.5594580173492432
0.8870290517807007;1.264580249786377;0.8613535165786743;3.0830557346343994;0.6113187074661255;1.2404776811599731;0.7263059616088867;0.993671178817749;0.9453696012496948;1.4926166534423828
0.8947939872741699;1.2311488389968872;0.8650655746459961;2.9862828254699707;0.5982970595359802;1.2548826932907104;0.7447280883789062;1.0329514741897583;0.9376642107963562;1.451907992362976
0.8875133395195007;1.3035129308700562;0.8627607226371765;2.965034008026123;0.6264680624008179;1.2901513576507568;0.7365973591804504;1.108237385749817;0.9528874754905701;1.5370553731918335
0.8821719884872437;1.1966958045959473;0.8747702836990356;2.9763567447662354;0.6390333771705627;1.3568103313446045;0.7242350578308105;1.082427978515625;0.9181487560272217;1.4651672840118408
0.888630747795105;1.258838176727295;0.872342586517334;2.937143325805664;0.6309845447540283;1.3063386678695679;0.7212876677513123;1.0565077066421509;0.9326909780502319;1.4339159727096558
0.9013076424598694;1.2903196811676025;0.874536395072937;2.939342737197876;0.6018282771110535;1.299507975578308;0.7193964719772339;1.0897326469421387;0.9235725998878479;1.4086041450500488
0.897855818271637;1.2983262538909912;0.8782521486282349;2.9955027103424072;0.6024266481399536;1.2517383098602295;0.7096197009086609;1.008016586303711;0.9343475103378296;1.4065479040145874
0.9003729820251465;1.2187832593917847;0.8770958781242371;3.0721867084503174;0.6138446927070618;1.2874866724014282;0.7074238061904907;1.023010015487671;0.9379434585571289;1.417923092842102
0.8929561376571655;1.315904140472412;0.8606337308883667;3.0972084999084473;0.6213076114654541;1.2022218704223633;0.719619631767273;1.052445411682129;0.9324747920036316;1.4537334442138672
0.886150598526001;1.3241993188858032;0.8531531095504761;3.1370177268981934;0.6086466312408447;1.2161184549331665;0.7146725058555603;1.1398146152496338;0.943927526473999;1.4592499732971191
0.8966723680496216;1.3678799867630005;0.8544455170631409;2.930455207824707;0.6319512128829956;1.2954095602035522;0.6980031728744507;1.087848424911499;0.936134934425354;1.4065170288085938
0.8933455944061279;1.261143684387207;0.8641790151596069;3.017273426055908;0.6434956789016724;1.2835705280303955;0.7158058881759644;1.0216622352600098;0.9381717443466187;1.425663709640503
0.8964775204658508;1.2912797927856445;0.873050332069397;3.05633807182312;0.6281242966651917;1.2579073905944824;0.7358354330062866;1.0601630210876465;0.9472078084945679;1.426971197128296
0.8846282958984375;1.2842230796813965;0.8678766489028931;3.059192419052124;0.631071925163269;1.3140630722045898;0.725031316280365;1.0546543598175049;0.9325156807899475;1.424767017364502
0.888561487197876;1.2941977977752686;0.8776413798332214;3.0845787525177;0.6294859647750854;1.2898075580596924;0.7178987264633179;1.0373893976211548;0.9350800514221191;1.4462288618087769
0.8886674046516418;1.350816011428833;0.8455647230148315;3.049041509628296;0.619755744934082;1.2235956192016602;0.7018724679946899;1.088380217552185;0.9422933459281921;1.4703344106674194
0.886580228805542;1.2978742122650146;0.8473789691925049;3.128492832183838;0.642342746257782;1.1995919942855835;0.7058538198471069;1.0581766366958618;0.9416998624801636;1.5457804203033447
0.9000115990638733;1.3220016956329346;0.8555588722229004;3.0393495559692383;0.6231971979141235;1.1971393823623657;0.6913267970085144;1.0823850631713867;0.9303435683250427;1.5273511409759521
0.8918712735176086;1.3141231536865234;0.8614355325698853;2.9888741970062256;0.642482578754425;1.2463572025299072;0.7058879137039185;1.0445585250854492;0.9130148887634277;1.4910756349563599
0.9031669497489929;1.3764970302581787;0.8566849827766418;3.1263787746429443;0.6380119323730469;1.2993899583816528;0.6791473031044006;1.0447943210601807;0.9310106635093689;1.517899751663208
0.8998335599899292;1.3992125988006592;0.8609557151794434;3.016019344329834;0.6514598727226257;1.3223167657852173;0.693496584892273;1.0150147676467896;0.9299785494804382;1.5223958492279053
0.895840048789978;1.3133327960968018;0.8737902045249939;3.1144838333129883;0.6338555216789246;1.2543771266937256;0.6787824630737305;0.9510353207588196;0.9144023060798645;1.5237693786621094
0.8922123312950134;1.3200392723083496;0.8678732514381409;3.040306568145752;0.6149036884307861;1.2294601202011108;0.644345760345459;0.9263128042221069;0.936913788318634;1.5745514631271362
0.8874425292015076;1.4219659566879272;0.867036759853363;3.0659637451171875;0.6028633117675781;1.2481294870376587;0.673372745513916;0.8974631428718567;0.9302699565887451;1.4556262493133545
0.9043028354644775;1.4049270153045654;0.8710333108901978;3.1058170795440674;0.6310797929763794;1.2755308151245117;0.6660068035125732;0.9347554445266724;0.9337159395217896;1.513763427734375
0.9109694957733154;1.4393284320831299;0.8775882124900818;3.0878188610076904;0.6018721461296082;1.2533015012741089;0.6575080156326294;0.9990574717521667;0.9298461675643921;1.522700548171997
0.8897801637649536;1.3751499652862549;0.8678398132324219;3.2194137573242188;0.6096125245094299;1.3115414381027222;0.6618082523345947;0.9648728966712952;0.933834969997406;1.5036486387252808
0.9006017446517944;1.4078543186187744;0.8696092367172241;3.1414027214050293;0.6450005173683167;1.4149842262268066;0.6733911633491516;0.9952089786529541;0.929797887802124;1.4433891773223877
0.9040525555610657;1.3702417612075806;0.8747179508209229;3.234825372695923;0.6295369863510132;1.2769863605499268;0.6617523431777954;0.9692509174346924;0.9276515245437622;1.5927882194519043
0.8965760469436646;1.3071448802947998;0.8500451445579529;3.0390849113464355;0.6205962896347046;1.241316795349121;0.6833399534225464;1.0407894849777222;0.9344453811645508;1.5057592391967773
0.8970086574554443;1.4127144813537598;0.8493812084197998;2.910776376724243;0.6350488662719727;1.2693921327590942;0.6779435873031616;1.0033471584320068;0.928187370300293;1.5357463359832764
0.8962175250053406;1.4202629327774048;0.8568128943443298;3.0319950580596924;0.6236513257026672;1.336768388748169;0.6751148700714111;0.9342301487922668;0.9337608218193054;1.642907977104187
0.8975142240524292;1.4411697387695312;0.8494176864624023;2.8762035369873047;0.6531151533126831;1.4120690822601318;0.6721956133842468;1.027252197265625;0.9234760999679565;1.6309654712677002
0.8942255973815918;1.4074389934539795;0.8481050133705139;2.9040260314941406;0.6160234212875366;1.2673794031143188;0.6999107599258423;0.9901609420776367;0.9148836135864258;1.5459554195404053
0.90464848279953;1.3445461988449097;0.8542300462722778;2.9481332302093506;0.6393405199050903;1.228286623954773;0.6844534277915955;1.0691066980361938;0.9124468564987183;1.4810909032821655
0.9041454195976257;1.376849889755249;0.8517208099365234;2.877776622772217;0.6216506361961365;1.2566280364990234;0.6727325916290283;0.9181985855102539;0.906694769859314;1.5370264053344727
0.8817054033279419;1.4366306066513062;0.8626871705055237;2.962195873260498;0.6176325678825378;1.3567875623703003;0.679924488067627;0.9814906716346741;0.902489423751831;1.487007737159729
0.8828179836273193;1.3436388969421387;0.8637372255325317;3.0293617248535156;0.6285635828971863;1.325057864189148;0.6606884598731995;0.9745686650276184;0.9100658297538757;1.494236707687378
0.881774365901947;1.3775449991226196;0.8693631291389465;2.9894754886627197;0.6208832263946533;1.2961921691894531;0.6663758754730225;0.9935632944107056;0.9265019297599792;1.576477289199829
0.8905521035194397;1.424183964729309;0.8546815514564514;3.0716185569763184;0.6178815960884094;1.2679369449615479;0.673928439617157;0.8991988897323608;0.9026237726211548;1.583390474319458
0.8942772150039673;1.4903182983398438;0.8480398654937744;2.9989206790924072;0.6205884218215942;1.2839491367340088;0.6765956878662109;1.0006433725357056;0.9145193099975586;1.6167030334472656
0.8952194452285767;1.4073765277862549;0.8553358316421509;3.045402765274048;0.6251714825630188;1.2921960353851318;0.6736420392990112;0.9431260228157043;0.9175058007240295;1.6685791015625
0.9052321910858154;1.4363656044006348;0.8492552042007446;2.9671716690063477;0.6133673191070557;1.3183103799819946;0.6607073545455933;0.9000109434127808;0.9023019671440125;1.549627423286438
0.8938159346580505;1.4434397220611572;0.8326170444488525;2.957650661468506;0.6391192078590393;1.2374093532562256;0.663205623626709;0.9451709389686584;0.9037291407585144;1.5911755561828613
0.8988921642303467;1.4207427501678467;0.8632220029830933;2.9224839210510254;0.6517415046691895;1.235066294670105;0.6619337201118469;0.9877358675003052;0.9101568460464478;1.6003754138946533
0.8889350891113281;1.3521935939788818;0.8519531488418579;2.8820207118988037;0.6384631395339966;1.3395264148712158;0.667908787727356;0.9083112478256226;0.9199585914611816;1.5332378149032593
0.8904182314872742;1.4210379123687744;0.8560477495193481;2.9724254608154297;0.6447673439979553;1.3322343826293945;0.672919750213623;0.9073089361190796;0.932106614112854;1.5691276788711548
0.8794428706169128;1.3573226928710938;0.8683262467384338;3.0467538833618164;0.6351482272148132;1.2500379085540771;0.6784194707870483;0.9937252998352051;0.9059004187583923;1.581620454788208
0.8863027095794678;1.3396079540252686;0.8555251359939575;2.9486231803894043;0.6402205228805542;1.323657751083374;0.6679291129112244;0.9456815123558044;0.8907021284103394;1.5225920677185059
0.8929693102836609;1.4934217929840088;0.8590565919876099;2.98425030708313;0.6334747076034546;1.1787314414978027;0.6807378530502319;0.9119902849197388;0.9043607711791992;1.5481524467468262
0.8960602879524231;1.4617044925689697;0.8753551840782166;3.0973262786865234;0.6327185034751892;1.2597919702529907;0.6702723503112793;0.9876561164855957;0.9074214100837708;1.6324506998062134
0.8994110226631165;1.4894570112228394;0.8691021203994751;3.090663194656372;0.6261439919471741;1.274044156074524;0.6471607089042664;0.9694844484329224;0.9014668464660645;1.4859144687652588
0.8975703716278076;1.4274851083755493;0.8583248853683472;3.0129382610321045;0.6291450262069702;1.1922554969787598;0.6649132966995239;1.0048372745513916;0.8986321687698364;1.5334579944610596
0.8858163356781006;1.3853034973144531;0.8577534556388855;3.0067696571350098;0.6369483470916748;1.1812089681625366;0.6598843336105347;1.0045974254608154;0.9172882437705994;1.5056947469711304
0.886143684387207;1.380312442779541;0.8645739555358887;3.0156383514404297;0.6325724720954895;1.243327021598816;0.6656696200370789;0.9668766260147095;0.9190621376037598;1.5546408891677856
0.8775412440299988;1.3604834079742432;0.8566689491271973;3.073371410369873;0.6323773264884949;1.2263860702514648;0.6407277584075928;0.9778001308441162;0.9108697175979614;1.5579965114593506
0.8758515119552612;1.2511032819747925;0.8602075576782227;2.9470269680023193;0.6437350511550903;1.2947134971618652;0.6565291881561279;0.9828797578811646;0.9282817244529724;1.5313987731933594
0.8689062595367432;1.3476979732513428;0.8554390072822571;3.1441798210144043;0.6402073502540588;1.2630560398101807;0.6644376516342163;1.0786998271942139;0.9254973530769348;1.5647028684616089
0.8792263269424438;1.355389952659607;0.8542328476905823;3.0450003147125244;0.6343152523040771;1.339029312133789;0.6606191992759705;1.0605542659759521;0.9228590726852417;1.5750517845153809
0.879711389541626;1.3893827199935913;0.8491069078445435;3.0122783184051514;0.6477656364440918;1.3188639879226685;0.6791898608207703;1.045969009399414;0.9179461002349854;1.5612916946411133
0.8710503578186035;1.3663368225097656;0.8433004021644592;3.148900270462036;0.6469917893409729;1.2834837436676025;0.6694104671478271;1.0140597820281982;0.905797004699707;1.6028635501861572
0.8763409852981567;1.2959084510803223;0.856198251247406;3.171788215637207;0.6489754915237427;1.3239588737487793;0.663913369178772;0.9226635098457336;0.9104023575782776;1.588874340057373
0.8729550838470459;1.342511773109436;0.8411715626716614;3.0552978515625;0.6148079633712769;1.2415541410446167;0.6629361510276794;0.9801032543182373;0.9069238901138306;1.6274436712265015
0.8704218864440918;1.465967059135437;0.8425161838531494;3.0494136810302734;0.6260002851486206;1.3532832860946655;0.6768532395362854;0.986151933670044;0.9126846194267273;1.5864758491516113
0.8811084032058716;1.3962033987045288;0.8471294641494751;3.0174474716186523;0.6202690601348877;1.2788605690002441;0.686849057674408;0.930513858795166;0.9032818078994751;1.5426280498504639
0.8690212965011597;1.4475841522216797;0.8414219617843628;2.9918203353881836;0.6244330406188965;1.3737409114837646;0.678642988204956;0.9660099744796753;0.909451961517334;1.5813391208648682
0.8663864135742188;1.3701280355453491;0.8462620973587036;3.039851188659668;0.6187806725502014;1.1308014392852783;0.6673300266265869;0.9831775426864624;0.9137861728668213;1.5593717098236084
0.8760067820549011;1.5376152992248535;0.8560651540756226;2.9549074172973633;0.6435628533363342;1.2874952554702759;0.6659058332443237;0.9711111187934875;0.9096449017524719;1.5797861814498901
0.8746383190155029;1.3947346210479736;0.8502224087715149;3.035813331604004;0.6256550550460815;1.275715947151184;0.661746621131897;1.0140702724456787;0.8943080902099609;1.5301802158355713
0.873542308807373;1.488694190979004;0.8485028743743896;3.0617456436157227;0.6359758377075195;1.216055989265442;0.6697470545768738;1.0513081550598145;0.8947583436965942;1.5539205074310303
0.8823358416557312;1.5363136529922485;0.8491865396499634;3.0650408267974854;0.6443843245506287;1.2257664203643799;0.6828519105911255;1.0582799911499023;0.890183687210083;1.6213781833648682
0.8744208812713623;1.458130121231079;0.8631377220153809;3.0422821044921875;0.6388279795646667;1.3393635749816895;0.669734001159668;0.9881985187530518;0.8934789299964905;1.627319097518921
0.8778504133224487;1.3782633543014526;0.8725477457046509;3.089332103729248;0.6489508748054504;1.2946698665618896;0.6688632965087891;0.9533295035362244;0.8947731256484985;1.497870922088623
0.8760455846786499;1.3749871253967285;0.8902907371520996;3.080920934677124;0.6326040625572205;1.320813775062561;0.6765707731246948;0.9880095720291138;0.8831194639205933;1.5797017812728882
0.8677150011062622;1.370650053024292;0.8758272528648376;3.0671722888946533;0.640701174736023;1.2839702367782593;0.6633480191230774;0.9598914384841919;0.888073205947876;1.5986137390136719
0.8649859428405762;1.4163460731506348;0.8622831106185913;3.149751663208008;0.6186144948005676;1.222776174545288;0.6430299282073975;0.9826314449310303;0.9018623232841492;1.6421983242034912
0.8575696349143982;1.2784323692321777;0.8699344992637634;3.1178579330444336;0.614632785320282;1.261959195137024;0.6423301696777344;0.9452567100524902;0.9016388058662415;1.6207343339920044
0.8608163595199585;1.4102038145065308;0.8636001348495483;3.0851352214813232;0.6055147647857666;1.2530790567398071;0.6555158495903015;0.9802868366241455;0.8893259763717651;1.641264796257019
0.8431490659713745;1.2977145910263062;0.853036105632782;2.9788832664489746;0.619364321231842;1.2608481645584106;0.6358581185340881;0.9195873737335205;0.8922293186187744;1.5995900630950928
0.858328104019165;1.398395299911499;0.8517103791236877;3.0036075115203857;0.6298807263374329;1.2085684537887573;0.6419692635536194;0.9417377710342407;0.8987026214599609;1.6280341148376465
0.87315833568573;1.4016942977905273;0.8413192629814148;2.8842358589172363;0.6297476291656494;1.2619118690490723;0.6386268734931946;0.9414116144180298;0.9127581715583801;1.6553176641464233
0.8713625073432922;1.4247331619262695;0.8573055267333984;2.897589683532715;0.6158177852630615;1.3015079498291016;0.6442338228225708;1.0193040370941162;0.9265621900558472;1.6095821857452393
0.8635176420211792;1.4151114225387573;0.8396086692810059;2.8253390789031982;0.6273313760757446;1.142824411392212;0.6215307712554932;0.9145972728729248;0.9013760089874268;1.626707911491394
0.8617925047874451;1.4056503772735596;0.8362345099449158;2.971273899078369;0.6356961131095886;1.38802170753479;0.6375627517700195;0.9434833526611328;0.911888599395752;1.5997676849365234
0.8567706942558289;1.4166171550750732;0.8539727926254272;3.0082085132598877;0.6393338441848755;1.155260682106018;0.6422638893127441;1.0349682569503784;0.9205082654953003;1.6379387378692627
0.858535647392273;1.3874019384384155;0.8600718975067139;2.9793171882629395;0.6553269028663635;1.263102412223816;0.6602810621261597;0.9742199182510376;0.9133127927780151;1.6079713106155396
0.8662558794021606;1.4051387310028076;0.853736162185669;3.0188212394714355;0.6213672161102295;1.14630126953125;0.6398676633834839;0.9758265018463135;0.9116979837417603;1.6010074615478516
0.8699132204055786;1.3282411098480225;0.8531620502471924;3.0690648555755615;0.6299489736557007;1.0731892585754395;0.6298898458480835;1.0133469104766846;0.921746015548706;1.6866823434829712
0.8555855751037598;1.3516693115234375;0.8509393930435181;3.0801658630371094;0.6216304898262024;1.1496464014053345;0.6274081468582153;1.0170661211013794;0.9236196279525757;1.7517805099487305
0.8587436676025391;1.338245153427124;0.844952404499054;3.0539169311523438;0.624424934387207;1.1515076160430908;0.6135780811309814;0.9511492848396301;0.9218428134918213;1.7011138200759888
0.8452670574188232;1.3802251815795898;0.8424364328384399;3.0118722915649414;0.6084161400794983;1.2414782047271729;0.6485006213188171;0.9838130474090576;0.9195059537887573;1.6658666133880615
0.8466739058494568;1.325960397720337;0.8508696556091309;2.985330104827881;0.6121297478675842;1.2226866483688354;0.6546866297721863;1.0569366216659546;0.915336012840271;1.7021666765213013
0.8444329500198364;1.312110424041748;0.8536568880081177;2.816009998321533;0.6251125335693359;1.120384931564331;0.6652958393096924;1.0678631067276;0.9140084981918335;1.661360502243042
0.8384939432144165;1.3028185367584229;0.8657026886940002;3.0413992404937744;0.610821545124054;1.1387913227081299;0.6539384126663208;1.1502206325531006;0.9288113117218018;1.6907840967178345
0.851340115070343;1.3997472524642944;0.8665094375610352;3.1141512393951416;0.6157902479171753;1.240640640258789;0.6551291942596436;1.144882082939148;0.9184144735336304;1.6389116048812866
0.8359966278076172;1.3765482902526855;0.8574265241622925;3.0474531650543213;0.6162420511245728;1.2320133447647095;0.6584901809692383;1.0359896421432495;0.9215754270553589;1.666930913925171
