TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.46386992931365967;0.2959855794906616;1.1179534196853638;0.9804492592811584;0.5668385624885559;0.42694297432899475;1.0844000577926636;0.897193193435669;1.2947999238967896;1.1612000465393066
0.45399993658065796;0.29795002937316895;1.1144682168960571;0.9793970584869385;0.58057701587677;0.4444711208343506;1.091944932937622;0.9244667887687683;1.2907999753952026;1.1506693363189697
0.46346163749694824;0.3116459250450134;1.1370784044265747;0.9894554615020752;0.5770152807235718;0.44986477494239807;1.1059468984603882;0.9079797863960266;1.296799898147583;1.141899585723877
0.46266108751296997;0.3251720666885376;1.1228234767913818;0.9553385972976685;0.5730752944946289;0.4275416135787964;1.0971040725708008;0.8836048245429993;1.2995998859405518;1.1607292890548706
0.46712639927864075;0.31964752078056335;1.132936716079712;0.9282450675964355;0.5880051851272583;0.4299052953720093;1.105042815208435;0.8953413963317871;1.2932000160217285;1.138433575630188
0.4543401896953583;0.2916576564311981;1.1359710693359375;0.9529594779014587;0.5684525966644287;0.41836386919021606;1.115848422050476;0.9216713309288025;1.3047490119934082;1.1456953287124634
0.4559308886528015;0.30841702222824097;1.1379358768463135;0.9197818040847778;0.5782853364944458;0.4271281361579895;1.1206899881362915;0.9289997220039368;1.3067998886108398;1.1331170797348022
0.4823358654975891;0.32565316557884216;1.1427302360534668;0.9760410189628601;0.5863779187202454;0.4268420338630676;1.1107463836669922;0.9353806972503662;1.303999900817871;1.1307235956192017
0.4827998876571655;0.28990277647972107;1.1461800336837769;0.9690227508544922;0.5737360715866089;0.43288370966911316;1.105947494506836;0.9039992690086365;1.3035998344421387;1.1136821508407593
0.4595402479171753;0.2981976270675659;1.1451613903045654;0.936896026134491;0.575023353099823;0.4435957372188568;1.1055480241775513;0.885699987411499;1.3023998737335205;1.1353285312652588
0.45508283376693726;0.2909488379955292;1.1483677625656128;0.972004234790802;0.5838242769241333;0.43539151549339294;1.1199456453323364;0.9202086925506592;1.3031498193740845;1.129945993423462
0.4552000164985657;0.29352250695228577;1.1472727060317993;0.9491706490516663;0.5587234497070312;0.4022976756095886;1.1284000873565674;0.8858684301376343;1.3043999671936035;1.1393930912017822
0.46839994192123413;0.28798529505729675;1.1543036699295044;0.9557154774665833;0.5888901352882385;0.4022878110408783;1.1187446117401123;0.9048781991004944;1.302799940109253;1.1218966245651245
0.46839991211891174;0.27277514338493347;1.1553415060043335;0.9416784644126892;0.5906797051429749;0.4233502745628357;1.124000072479248;0.9228543639183044;1.3031997680664062;1.1264073848724365
0.4772000014781952;0.30229315161705017;1.1549638509750366;0.9536421298980713;0.5728000402450562;0.4194387197494507;1.1263453960418701;0.9058183431625366;1.3059998750686646;1.119877576828003
0.4670948088169098;0.30053436756134033;1.1541996002197266;0.9608953595161438;0.5829118490219116;0.41879844665527344;1.124400019645691;0.9052872061729431;1.3092000484466553;1.1259918212890625
0.473999947309494;0.30244946479797363;1.1693166494369507;0.9456775188446045;0.5744119882583618;0.39090144634246826;1.128744125366211;0.8956307172775269;1.3035998344421387;1.1023075580596924
0.48393523693084717;0.29865020513534546;1.1610208749771118;0.9593135714530945;0.5799143314361572;0.3977813422679901;1.1200001239776611;0.9038513898849487;1.3087998628616333;1.1127026081085205
0.4808000922203064;0.3009512424468994;1.1726791858673096;0.9506552219390869;0.5819308757781982;0.40803784132003784;1.124000072479248;0.9107838273048401;1.3063998222351074;1.109272837638855
0.48192912340164185;0.29158228635787964;1.1677433252334595;0.9607404470443726;0.5734908580780029;0.4039548635482788;1.1216000318527222;0.8681193590164185;1.3063998222351074;1.099168062210083
0.4747236669063568;0.296748548746109;1.17886221408844;0.9542707800865173;0.5834294557571411;0.40883806347846985;1.11949622631073;0.8598068356513977;1.3087999820709229;1.100762963294983
0.48794013261795044;0.32156747579574585;1.1734585762023926;0.930526614189148;0.5917842984199524;0.42127060890197754;1.1274925470352173;0.8668168187141418;1.3095999956130981;1.1151695251464844
0.46793755888938904;0.2968621850013733;1.1736987829208374;0.981529712677002;0.5891479253768921;0.41009521484375;1.1246970891952515;0.9073681235313416;1.3091998100280762;1.1111252307891846
0.4827401340007782;0.30162522196769714;1.1776525974273682;0.9687368869781494;0.5938518047332764;0.40983879566192627;1.126747727394104;0.8791462182998657;1.3087999820709229;1.0967533588409424
0.4887999892234802;0.31247827410697937;1.169377088546753;0.969244122505188;0.5826276540756226;0.40504002571105957;1.127943515777588;0.8563179969787598;1.3107998371124268;1.0917373895645142
0.4904000163078308;0.3057543635368347;1.172408103942871;0.9333164691925049;0.5845602750778198;0.3950127363204956;1.1303999423980713;0.9072970747947693;1.3075997829437256;1.088853120803833
0.49840009212493896;0.30742254853248596;1.1690179109573364;0.9627307057380676;0.5963212251663208;0.4181947410106659;1.125999927520752;0.8828899264335632;1.3075999021530151;1.0952973365783691
0.48394492268562317;0.30026665329933167;1.181094765663147;0.9542744755744934;0.5929934978485107;0.4073195457458496;1.1291414499282837;0.8546388149261475;1.3047999143600464;1.077486515045166
0.48873046040534973;0.30910488963127136;1.1867777109146118;0.9458028674125671;0.5842017531394958;0.4123482406139374;1.1206908226013184;0.8730264902114868;1.3075999021530151;1.0928354263305664
0.4867299795150757;0.287512868642807;1.1821714639663696;0.9837371110916138;0.5859969854354858;0.4162581264972687;1.1272000074386597;0.883746325969696;1.3111999034881592;1.0925251245498657
0.4814639985561371;0.2967401444911957;1.180261492729187;0.9433773159980774;0.5996800661087036;0.4058307707309723;1.1340000629425049;0.9043898582458496;1.3055999279022217;1.0881435871124268
0.48513174057006836;0.31022563576698303;1.1777673959732056;0.9361966848373413;0.592721164226532;0.4144846498966217;1.124400019645691;0.8732097744941711;1.3083999156951904;1.0890271663665771
0.4887999892234802;0.30686354637145996;1.181102991104126;0.946209728717804;0.6011965274810791;0.40376532077789307;1.135200023651123;0.8689495325088501;1.3079999685287476;1.0901581048965454
0.4867302179336548;0.30613192915916443;1.1829094886779785;0.9711793065071106;0.5970022082328796;0.38455453515052795;1.135943055152893;0.8628947734832764;1.3107999563217163;1.0901312828063965
0.4875999689102173;0.2890251576900482;1.1776952743530273;0.969655454158783;0.5943382382392883;0.39434367418289185;1.128000020980835;0.8616135120391846;1.3147997856140137;1.1046706438064575
0.4976000189781189;0.304938405752182;1.1865417957305908;0.9730315208435059;0.5923453569412231;0.3864995837211609;1.1395446062088013;0.8665310144424438;1.3167998790740967;1.0981110334396362
0.502000093460083;0.298200786113739;1.188326120376587;0.96669602394104;0.5859689116477966;0.3857385218143463;1.1323482990264893;0.8759227395057678;1.3171998262405396;1.0956175327301025
0.4960000216960907;0.3054449260234833;1.1879427433013916;0.983660101890564;0.5974339246749878;0.4151897430419922;1.1359460353851318;0.8778579831123352;1.315199851989746;1.0926076173782349
0.47800007462501526;0.3100694715976715;1.182391881942749;0.9722169637680054;0.5936015844345093;0.4143863320350647;1.130746841430664;0.8733570575714111;1.3115999698638916;1.0945656299591064
0.492000013589859;0.2940364480018616;1.1849756240844727;0.9554601907730103;0.5897265672683716;0.3873811960220337;1.1308000087738037;0.8970717787742615;1.3123998641967773;1.0898122787475586
0.49799996614456177;0.3085651099681854;1.1845574378967285;0.9657928943634033;0.5817949175834656;0.4191927909851074;1.130695104598999;0.8725349307060242;1.3148000240325928;1.0899085998535156
0.4903276562690735;0.30953967571258545;1.195459246635437;0.9890606999397278;0.586601734161377;0.41518449783325195;1.1291998624801636;0.8741288185119629;1.3131999969482422;1.0881054401397705
0.493529736995697;0.3128335475921631;1.1868774890899658;0.9629619121551514;0.5778089761734009;0.4002758860588074;1.13319993019104;0.8748010396957397;1.3179998397827148;1.100376009941101
0.49679994583129883;0.3099216818809509;1.1894930601119995;0.963532567024231;0.5707359910011292;0.39046406745910645;1.1455508470535278;0.8625065684318542;1.3135998249053955;1.0908294916152954
0.5;0.2979884445667267;1.1936886310577393;0.9491997957229614;0.5827358961105347;0.3876168131828308;1.1359432935714722;0.8892521858215332;1.3167998790740967;1.0935732126235962
0.48639994859695435;0.2995605170726776;1.1922187805175781;0.9774320721626282;0.5803287029266357;0.39510878920555115;1.139946460723877;0.8807551264762878;1.317599892616272;1.0945850610733032
0.5020000338554382;0.2973713278770447;1.1901031732559204;0.9760299921035767;0.5827853083610535;0.3913392424583435;1.1387465000152588;0.8707537055015564;1.3183999061584473;1.0959850549697876
0.4896000027656555;0.2974569797515869;1.1851587295532227;0.9795666337013245;0.5900984406471252;0.38061925768852234;1.131546974182129;0.8653305768966675;1.315999984741211;1.094251275062561
0.5004000067710876;0.30524760484695435;1.1862387657165527;0.962197482585907;0.5902249813079834;0.3820686340332031;1.135200023651123;0.8795530200004578;1.3163999319076538;1.0983041524887085
0.49080008268356323;0.2979087233543396;1.1935640573501587;0.9687296152114868;0.6010608673095703;0.4206390380859375;1.1364001035690308;0.8604921698570251;1.3147997856140137;1.0902597904205322
0.4968000054359436;0.28575384616851807;1.1855642795562744;0.9542234539985657;0.5923874378204346;0.39264968037605286;1.1347999572753906;0.845879077911377;1.3140000104904175;1.0792332887649536
0.49480003118515015;0.29815205931663513;1.1987700462341309;0.9608678817749023;0.6007487773895264;0.38475462794303894;1.1311999559402466;0.8550425171852112;1.313999891281128;1.0826305150985718
0.49560001492500305;0.28715285658836365;1.1996269226074219;1.0091594457626343;0.5785901546478271;0.4055647552013397;1.13319993019104;0.8495874404907227;1.3167998790740967;1.0935947895050049
0.4851999878883362;0.27810966968536377;1.1852467060089111;0.953684389591217;0.5775676965713501;0.3714425563812256;1.1348001956939697;0.8496068716049194;1.315199851989746;1.0928417444229126
0.5103999972343445;0.2942925989627838;1.1978737115859985;0.9738892912864685;0.5853752493858337;0.38928094506263733;1.1431999206542969;0.8577770590782166;1.315199851989746;1.0919628143310547
0.49240002036094666;0.28560614585876465;1.1955645084381104;0.9835724830627441;0.5759276151657104;0.36965054273605347;1.1436002254486084;0.8670526146888733;1.3143998384475708;1.0833749771118164
0.4904000163078308;0.28365781903266907;1.197291374206543;0.9818072319030762;0.5683773756027222;0.3615342676639557;1.1492000818252563;0.8713520765304565;1.313199758529663;1.0788581371307373
0.49239999055862427;0.2836729884147644;1.1957591772079468;0.9675363898277283;0.5869464874267578;0.3962112069129944;1.1491999626159668;0.8701802492141724;1.3147999048233032;1.0818661451339722
0.49039995670318604;0.2919895648956299;1.192280650138855;0.9594818949699402;0.5750547051429749;0.3658948242664337;1.1519999504089355;0.8873904347419739;1.3172000646591187;1.0787149667739868
0.4939999282360077;0.301382839679718;1.1986579895019531;0.9795440435409546;0.5763435959815979;0.35878151655197144;1.1560001373291016;0.8814285397529602;1.3147999048233032;1.0852973461151123
0.4904000163078308;0.30084991455078125;1.2039728164672852;0.9653205275535583;0.5769057869911194;0.38285401463508606;1.152400016784668;0.8822376728057861;1.3176000118255615;1.0902998447418213
0.49000000953674316;0.3008982539176941;1.2081031799316406;1.0034592151641846;0.5815159678459167;0.38457655906677246;1.1539437770843506;0.8630683422088623;1.3143997192382812;1.0850683450698853
0.48920005559921265;0.2889600992202759;1.2063699960708618;0.996259868144989;0.5877584218978882;0.3625512421131134;1.1587477922439575;0.8903615474700928;1.315999984741211;1.0764930248260498
0.49400001764297485;0.2985623776912689;1.1971995830535889;0.9990741014480591;0.59760582447052;0.3862417936325073;1.150348424911499;0.8871546387672424;1.3155999183654785;1.0800344944000244
0.4824000597000122;0.30723586678504944;1.2027335166931152;0.9597060680389404;0.587824285030365;0.3937559723854065;1.1624000072479248;0.8809159994125366;1.3103998899459839;1.0626623630523682
0.49959999322891235;0.29667720198631287;1.2042725086212158;0.978446364402771;0.588435173034668;0.36116302013397217;1.152000069618225;0.8817906379699707;1.3143999576568604;1.0761380195617676
0.4887999892234802;0.30832016468048096;1.2103519439697266;0.9739210605621338;0.6071410775184631;0.4056653380393982;1.1495999097824097;0.8639069199562073;1.311999797821045;1.0798174142837524
0.4999299645423889;0.2963688373565674;1.2051472663879395;0.9866786003112793;0.5968496799468994;0.3845476508140564;1.1492000818252563;0.8816817998886108;1.313199758529663;1.0812901258468628
0.4979344606399536;0.29642000794410706;1.2134801149368286;0.9978289604187012;0.5956328511238098;0.3829542100429535;1.148400068283081;0.8803029656410217;1.3131998777389526;1.0734593868255615
0.4999242424964905;0.30442947149276733;1.2114397287368774;0.9799486994743347;0.5861685872077942;0.3651999235153198;1.1519999504089355;0.8737044334411621;1.315199851989746;1.0841329097747803
0.5116000175476074;0.3079221844673157;1.2079288959503174;0.973821222782135;0.6092272996902466;0.38464248180389404;1.149999976158142;0.8882456421852112;1.3187999725341797;1.084550142288208
0.5108000636100769;0.29476282000541687;1.2118144035339355;0.9870105385780334;0.5861928462982178;0.3856716752052307;1.153549075126648;0.869737446308136;1.317199945449829;1.0847707986831665
0.4976000487804413;0.2943424582481384;1.2067131996154785;0.9565410017967224;0.5907807350158691;0.3669014573097229;1.1572000980377197;0.8829907178878784;1.315199851989746;1.0782148838043213
0.48840004205703735;0.28503042459487915;1.2079753875732422;0.9677941799163818;0.6067516803741455;0.3810393214225769;1.1567999124526978;0.8920395374298096;1.3127999305725098;1.0735360383987427
0.5003999471664429;0.29933473467826843;1.20203697681427;0.958319902420044;0.6048238277435303;0.3849427103996277;1.1527999639511108;0.8657394647598267;1.3127999305725098;1.0746264457702637
0.5027999877929688;0.29318520426750183;1.2039228677749634;0.9639227986335754;0.5991724729537964;0.3956637382507324;1.1419999599456787;0.8678377866744995;1.313999891281128;1.0737919807434082
0.5071322917938232;0.3032509386539459;1.2014665603637695;0.9937502145767212;0.596583902835846;0.380539208650589;1.1471450328826904;0.8796334862709045;1.3163999319076538;1.074931263923645
0.48113784193992615;0.28842902183532715;1.2044368982315063;0.9713936448097229;0.6044216156005859;0.3995399475097656;1.144295573234558;0.8597398996353149;1.313599944114685;1.0689985752105713
0.4952000379562378;0.29707255959510803;1.2107853889465332;0.9577796459197998;0.6051317453384399;0.40584611892700195;1.1431999206542969;0.8587592840194702;1.3155999183654785;1.0728354454040527
0.5155275464057922;0.30713170766830444;1.2023190259933472;0.9507719278335571;0.6078458428382874;0.4070814549922943;1.141200065612793;0.8623352646827698;1.3167998790740967;1.0718988180160522
0.49952101707458496;0.2936706244945526;1.2032628059387207;0.960120439529419;0.586153507232666;0.4071437418460846;1.1476000547409058;0.887180745601654;1.3163998126983643;1.0709030628204346
0.4920000433921814;0.2988288998603821;1.1960546970367432;0.9386805295944214;0.5943446159362793;0.38009506464004517;1.1468000411987305;0.8805422782897949;1.313999891281128;1.0682909488677979
0.4966636896133423;0.2961767017841339;1.2002445459365845;0.9682816863059998;0.5859702229499817;0.3876238465309143;1.1396000385284424;0.8729146718978882;1.3179998397827148;1.0708179473876953
0.5062640905380249;0.29894813895225525;1.205979585647583;0.9795294404029846;0.6070626974105835;0.3792968690395355;1.1456000804901123;0.867927074432373;1.3155999183654785;1.065216064453125
0.5115373730659485;0.30827954411506653;1.2043007612228394;0.987187385559082;0.6009248495101929;0.3754652142524719;1.1440000534057617;0.8862136006355286;1.3147999048233032;1.0744807720184326
0.507599949836731;0.29911965131759644;1.202927827835083;0.9925907254219055;0.6037920117378235;0.36444249749183655;1.1476001739501953;0.8646751046180725;1.317199945449829;1.073967456817627
0.5007999539375305;0.29255878925323486;1.208324670791626;0.9887464642524719;0.5973396301269531;0.3836428225040436;1.1407999992370605;0.876413106918335;1.3111999034881592;1.0608419179916382
0.5015254020690918;0.29567626118659973;1.2136646509170532;0.996075451374054;0.5989136695861816;0.41202622652053833;1.143151044845581;0.8630619645118713;1.3147997856140137;1.0647797584533691
0.49880003929138184;0.286789208650589;1.2171409130096436;0.9920725226402283;0.6061001420021057;0.38781237602233887;1.1507999897003174;0.8769276142120361;1.315199851989746;1.0837929248809814
0.5167999863624573;0.30146583914756775;1.2055795192718506;0.9799597263336182;0.5963711738586426;0.3859020173549652;1.147200107574463;0.8708627820014954;1.3183999061584473;1.081667184829712
0.5031999349594116;0.3040657341480255;1.2082639932632446;0.9609643220901489;0.5903206467628479;0.3843952417373657;1.148800015449524;0.8548851013183594;1.317199945449829;1.0777533054351807
0.5044000744819641;0.2919587790966034;1.205944299697876;0.9938910007476807;0.603185772895813;0.3893192410469055;1.1499998569488525;0.8671694993972778;1.3155999183654785;1.0803983211517334
0.49720001220703125;0.2985498607158661;1.213239073753357;0.9766706824302673;0.6057425737380981;0.40076741576194763;1.148800015449524;0.876940906047821;1.3175997734069824;1.079203486442566
0.5039999485015869;0.30335351824760437;1.2093960046768188;0.973530113697052;0.5966174602508545;0.3895023763179779;1.1540000438690186;0.8768821954727173;1.3187999725341797;1.085959553718567
0.5076000690460205;0.292939156293869;1.2089269161224365;0.9947307109832764;0.600574791431427;0.40007391571998596;1.1528000831604004;0.8607601523399353;1.3155999183654785;1.0656895637512207
0.5115360021591187;0.30488595366477966;1.2123464345932007;0.9990423321723938;0.5977025032043457;0.3929670453071594;1.1468000411987305;0.8596550226211548;1.3207998275756836;1.081890344619751
0.5007999539375305;0.30927133560180664;1.2105432748794556;0.9868916869163513;0.5950474739074707;0.38281014561653137;1.1471999883651733;0.8375716209411621;1.3223998546600342;1.088771939277649
0.5055999755859375;0.3063182234764099;1.2108429670333862;1.0011464357376099;0.5893795490264893;0.365500807762146;1.1411999464035034;0.8689866065979004;1.319199800491333;1.0889790058135986
0.5124000310897827;0.3009527921676636;1.2190053462982178;1.0037418603897095;0.5920031070709229;0.37197375297546387;1.1400001049041748;0.8601611852645874;1.3191999197006226;1.0843186378479004
0.5104000568389893;0.3128867745399475;1.2126303911209106;0.9887110590934753;0.5982170701026917;0.3623753786087036;1.1460001468658447;0.8849364519119263;1.3191999197006226;1.081017255783081
0.49880003929138184;0.30511441826820374;1.208024263381958;0.9615577459335327;0.596924901008606;0.3739643096923828;1.1511999368667603;0.8727988600730896;1.3191999197006226;1.079117774963379
0.5067999362945557;0.3303731083869934;1.203409194946289;0.9637293815612793;0.5953699946403503;0.36391353607177734;1.1480000019073486;0.8640494346618652;1.3179998397827148;1.093715786933899
0.5127999186515808;0.3131323754787445;1.2127890586853027;1.003048300743103;0.5891715288162231;0.397561252117157;1.1500000953674316;0.8812270760536194;1.321199893951416;1.0862467288970947
0.5144000053405762;0.30595919489860535;1.205777645111084;0.9915391206741333;0.5894193649291992;0.39005160331726074;1.1547999382019043;0.8810292482376099;1.3195998668670654;1.0728263854980469
0.5080000162124634;0.31109145283699036;1.2194232940673828;0.972887396812439;0.5915154814720154;0.3946325480937958;1.1471998691558838;0.8706599473953247;1.3187998533248901;1.0732897520065308
0.49827414751052856;0.2921193540096283;1.214489221572876;0.9600109457969666;0.5979913473129272;0.3875705897808075;1.139600157737732;0.8615587949752808;1.3179998397827148;1.08379065990448
0.5091391801834106;0.2944315969944;1.2155194282531738;0.9799478650093079;0.598981499671936;0.376421183347702;1.1512000560760498;0.8755097389221191;1.3207999467849731;1.084661841392517
0.5055376291275024;0.3003722131252289;1.2107874155044556;0.9774628281593323;0.5929895639419556;0.38175296783447266;1.1483999490737915;0.8628623485565186;1.319199800491333;1.0672158002853394
0.4943317770957947;0.29804810881614685;1.2094358205795288;0.9697355031967163;0.5958348512649536;0.37070390582084656;1.155146837234497;0.8680400252342224;1.3223998546600342;1.081989049911499
0.505126953125;0.3003532588481903;1.216587781906128;0.9945992231369019;0.579939603805542;0.3723622262477875;1.1604000329971313;0.8905760645866394;1.3223998546600342;1.0851656198501587
0.5127348899841309;0.30671021342277527;1.2183228731155396;0.9834099411964417;0.5973012447357178;0.39026686549186707;1.1536000967025757;0.886936604976654;1.3199999332427979;1.0804132223129272
0.5083408355712891;0.30123183131217957;1.2143992185592651;1.0094720125198364;0.5849831700325012;0.38529443740844727;1.1571999788284302;0.8687936067581177;1.3179998397827148;1.0702435970306396
0.5115325450897217;0.306296706199646;1.2225117683410645;0.9886163473129272;0.5980759859085083;0.3852549195289612;1.1528000831604004;0.8985098600387573;1.3203998804092407;1.0776711702346802
0.5183290243148804;0.312076210975647;1.2144129276275635;0.9787144064903259;0.5953036546707153;0.360908567905426;1.1592000722885132;0.8903905153274536;1.3183999061584473;1.0748276710510254
0.5074610114097595;0.2931603193283081;1.2242518663406372;1.0010979175567627;0.5990086793899536;0.38392600417137146;1.146399974822998;0.8539382219314575;1.317599892616272;1.0696346759796143
0.4959322512149811;0.2900153696537018;1.2237167358398438;0.9971777200698853;0.5857986807823181;0.3876943588256836;1.1480000019073486;0.8805347681045532;1.3183999061584473;1.06873619556427
0.5023999810218811;0.30167490243911743;1.2176762819290161;0.9736171960830688;0.5960530042648315;0.39925771951675415;1.1432000398635864;0.8610970973968506;1.3179998397827148;1.0689960718154907
0.5079314708709717;0.3001400828361511;1.210235595703125;1.000390648841858;0.6054434776306152;0.40194982290267944;1.1460001468658447;0.8607239723205566;1.3219999074935913;1.0798059701919556
0.5051242709159851;0.2996799051761627;1.214919090270996;0.9925609230995178;0.5915586948394775;0.4037843942642212;1.1500000953674316;0.8658373355865479;1.3207999467849731;1.0769922733306885
0.5039365291595459;0.2946377992630005;1.2152066230773926;0.9779578447341919;0.6025559902191162;0.38742753863334656;1.1548000574111938;0.8661013245582581;1.3171998262405396;1.0702177286148071
0.49392223358154297;0.2869846522808075;1.2226309776306152;0.9717684388160706;0.6042160987854004;0.4034775197505951;1.1592000722885132;0.8678327202796936;1.317199945449829;1.0673784017562866
0.49720004200935364;0.29585495591163635;1.21375572681427;0.9604414701461792;0.5894955396652222;0.39048391580581665;1.1499459743499756;0.8563803434371948;1.3179999589920044;1.082427978515625
0.5103999376296997;0.307447612285614;1.212448000907898;0.9533571004867554;0.5897008180618286;0.4129403233528137;1.1543464660644531;0.8739067912101746;1.3207998275756836;1.0738431215286255
0.507599949836731;0.3018462359905243;1.215532660484314;0.9783296585083008;0.6010961532592773;0.3888362646102905;1.1579437255859375;0.8645389676094055;1.3183999061584473;1.0730030536651611
0.5076000094413757;0.2822268605232239;1.2202800512313843;0.9789313077926636;0.5939846038818359;0.38936764001846313;1.1552000045776367;0.8579950928688049;1.3167998790740967;1.0720789432525635
0.49560004472732544;0.2912740111351013;1.215331792831421;1.0062400102615356;0.590828537940979;0.39600855112075806;1.158400058746338;0.8675345182418823;1.3175997734069824;1.0607013702392578
0.5199999809265137;0.2937732934951782;1.2161226272583008;1.0112992525100708;0.6003039479255676;0.3833349943161011;1.1512000560760498;0.8587521314620972;1.3207998275756836;1.075623869895935
0.5095999836921692;0.2779597342014313;1.2187613248825073;1.0159850120544434;0.5915307998657227;0.3921222686767578;1.1532000303268433;0.8634495735168457;1.3179998397827148;1.0719108581542969
0.4995328187942505;0.289818674325943;1.2203190326690674;1.02025306224823;0.5883765816688538;0.39488452672958374;1.149999976158142;0.8585898280143738;1.3184000253677368;1.0737097263336182
0.5051459074020386;0.2916613817214966;1.2190214395523071;0.9909401535987854;0.5903980731964111;0.39405471086502075;1.1451444625854492;0.8454248905181885;1.3183997869491577;1.0627081394195557
0.504800021648407;0.2856333553791046;1.2228683233261108;1.0209764242172241;0.5885396599769592;0.40771591663360596;1.1419436931610107;0.8459130525588989;1.3203998804092407;1.0731654167175293
0.49279993772506714;0.28872808814048767;1.214528203010559;1.0141133069992065;0.5868984460830688;0.3905160427093506;1.1383479833602905;0.8451918363571167;1.317199945449829;1.0584349632263184
0.5032000541687012;0.29298898577690125;1.2142329216003418;0.989556610584259;0.5874961614608765;0.3794907331466675;1.1416001319885254;0.8449825644493103;1.3215999603271484;1.0727615356445312
0.5011999607086182;0.285356342792511;1.2154045104980469;0.9897240996360779;0.593002200126648;0.3896971344947815;1.1460000276565552;0.851944625377655;1.3191999197006226;1.0687168836593628
0.5087999701499939;0.29412102699279785;1.2231229543685913;0.9903428554534912;0.5917108654975891;0.38100504875183105;1.1532000303268433;0.8592527508735657;1.3155999183654785;1.0560882091522217
0.5143999457359314;0.2943936586380005;1.2149990797042847;0.9821928143501282;0.5996395349502563;0.39560064673423767;1.150399923324585;0.8546873331069946;1.317599892616272;1.063300371170044
0.5071460008621216;0.30318522453308105;1.219053864479065;0.9791936874389648;0.5933411121368408;0.40193453431129456;1.1507999897003174;0.8710286021232605;1.3163998126983643;1.066685438156128
0.5060000419616699;0.29707708954811096;1.2269721031188965;1.0040817260742188;0.6047359108924866;0.39342001080513;1.150800108909607;0.8654501438140869;1.3183999061584473;1.0678688287734985
0.514400064945221;0.2921299338340759;1.2161128520965576;0.9786893725395203;0.5915459990501404;0.39118748903274536;1.1487998962402344;0.8505872488021851;1.3191999197006226;1.0677905082702637
0.5231999158859253;0.3035440742969513;1.2174283266067505;0.9764766693115234;0.5874180197715759;0.3861290216445923;1.1563999652862549;0.8625218868255615;1.3183999061584473;1.069469690322876
0.5063998699188232;0.3087279498577118;1.2165642976760864;0.9642658233642578;0.594327986240387;0.39079350233078003;1.1592000722885132;0.8870391249656677;1.3179998397827148;1.0688925981521606
0.5108000040054321;0.3006175458431244;1.219399333000183;0.9606738090515137;0.592131495475769;0.3749893307685852;1.1587481498718262;0.8761268258094788;1.3187998533248901;1.0648311376571655
0.49400001764297485;0.298358291387558;1.2141249179840088;0.969428539276123;0.5954759120941162;0.3840044438838959;1.1594961881637573;0.862213671207428;1.3195998668670654;1.0645642280578613
0.5080000162124634;0.296589195728302;1.213566541671753;0.950509250164032;0.5989125967025757;0.385652095079422;1.1547999382019043;0.8828127384185791;1.3163998126983643;1.0610237121582031
0.5103999376296997;0.295960932970047;1.220515251159668;0.9681546688079834;0.5869067907333374;0.3716050982475281;1.152346134185791;0.859170138835907;1.3183999061584473;1.0565357208251953
