iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
130000,0.06058554,1.40027015209198,0.9915199637413025,0.536670446395874,0.13101052492856974,0.34545249342918394
130500,0.060271002,1.4001486778259278,0.9915805220603943,0.5369449615478515,0.12683138400316235,0.34189969301223755
131000,0.060362644,1.4002214193344116,0.990992259979248,0.5375727772712707,0.1321503549814224,0.3456880569458008
131500,0.064804494,1.4003411293029786,0.991332733631134,0.5374239921569824,0.12606095969676967,0.34749441146850585
132000,0.05915482,1.4002439737319947,0.9912713289260864,0.5356580734252929,0.12988976538181302,0.34706292152404783
132500,0.059126653,1.4003814697265624,0.9908392906188965,0.5376172184944152,0.13214827477931973,0.34776170253753663
133000,0.061315674,1.4001831769943238,0.991514790058136,0.5372778654098511,0.1324513122439384,0.34711654782295226
133500,0.05578072,1.4002246141433716,0.9913128733634948,0.5372412919998169,0.1299977213144302,0.3475155234336853
134000,0.049845826,1.4002463102340699,0.9912102699279786,0.5367994189262391,0.12863183021545405,0.3465207993984222
134500,0.06242287,1.4002105236053466,0.9910964488983154,0.5361226677894593,0.12981742620468134,0.34665122032165524
