iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
3400,0.4840772747993469,0.7061302065849304,0.4755237698554992,0.468630701303482,0.1710496395826339,0.2353068590164184
3500,0.4836696088314056,0.7057709693908691,0.4761403501033783,0.4698719978332519,0.1712566465139389,0.2367215603590011
3600,0.4869918823242187,0.7044960856437683,0.4726709425449371,0.4723806977272033,0.16987244784832,0.2349392920732498
3700,0.4825719892978668,0.7033879160881042,0.4734567701816559,0.4731082916259765,0.1705818325281143,0.2354412525892257
3800,0.4809379577636719,0.7028431296348572,0.4737037718296051,0.4769259393215179,0.1702968925237655,0.2375195324420929
3900,0.4783478677272796,0.7022014856338501,0.4730696678161621,0.470609962940216,0.174044594168663,0.2377204447984695
4000,0.4829461276531219,0.701465904712677,0.474934309720993,0.4716969132423401,0.1730923354625702,0.2381293624639511
4100,0.4840789437294006,0.7009779810905457,0.4770157039165497,0.4661799371242523,0.1693134605884552,0.2366643399000167
4200,0.4827945828437805,0.7004639506340027,0.4750051200389862,0.4664890766143799,0.1717327535152435,0.2356143295764923
4300,0.4792245924472809,0.6993700861930847,0.4797402024269104,0.4712575376033783,0.1686599254608154,0.2365624755620956
4400,0.4838764369487762,0.6989552974700928,0.4801699221134186,0.4733549654483795,0.1693067997694015,
4500,0.4817599952220917,0.6982606649398804,0.4772364199161529,0.4737143516540527,0.1731977313756942,
4600,0.4825363159179687,0.6976105570793152,0.4741908609867096,0.4694128036499023,0.1715550124645233,
4700,0.4806235432624817,0.6966986060142517,0.4739846289157867,0.4709973335266113,0.170304998755455,
4800,0.4794544875621795,0.6959398984909058,0.4779286384582519,0.4718470573425293,0.1704119890928268,
4900,0.4805048108100891,0.6954183578491211,0.4773275852203369,0.4699982702732086,0.1703977137804031,
5000,0.4791239202022552,0.6942896842956543,0.4799432754516601,0.469342291355133,0.1699729412794113,
5100,0.4806564450263977,0.6934204697608948,0.4770435392856598,0.4667987823486328,0.1699163317680359,
5200,0.4822590053081512,0.6931749582290649,0.4780114293098449,0.4677309989929199,0.1700927317142486,
5300,0.4848568141460418,0.692677915096283,0.4752249717712402,0.4674104154109955,0.1703469008207321,
5400,0.4802384078502655,0.691754937171936,0.4756713509559631,0.4715509116649627,0.170035108923912,
5500,0.4823895394802093,0.6902431845664978,0.4770602285861969,,0.1722434610128402,
5600,0.4818220734596252,0.6896423697471619,0.4765566885471344,,0.1729213446378708,
5700,0.4805653691291809,0.6890144944190979,0.4769140183925628,,0.1726759821176529,
5800,0.4802766740322113,0.688477635383606,0.476668506860733,,0.1720300167798996,
5900,0.482750803232193,0.6877283453941345,0.4829290509223938,,0.1720649003982544,
6000,0.479760080575943,0.6868626475334167,0.4834857583045959,,0.1660271733999252,
6100,0.4780127704143524,0.6860640645027161,0.4842716157436371,,0.1663674414157867,
6200,0.4798629879951477,0.6853745579719543,0.4841414093971252,,0.1690437048673629,
6300,0.4728559553623199,0.6848978400230408,0.4796876013278961,,0.1701284199953079,
6400,0.4768771231174469,0.684712827205658,0.4780071377754211,,0.1690018624067306,
6500,0.4793688356876373,0.6840106844902039,0.4770553112030029,,0.1721716672182083,
6600,0.477116197347641,0.6829889416694641,0.478265106678009,,0.1743768453598022,
6700,0.4779921174049377,0.6820973753929138,0.4787836670875549,,0.1694447100162506,
6800,0.4758071899414062,0.6811001896858215,0.4799007475376129,,0.171902060508728,
6900,0.4823988378047943,0.6797884106636047,0.4820831418037414,,0.1727660149335861,
7000,0.4816226661205292,0.6794172525405884,0.4831608831882477,,0.1708217114210128,
7100,0.4820636212825775,0.6783649325370789,0.4864540100097656,,0.1699134558439254,
7200,0.4792361855506897,0.6776520013809204,0.4831575453281402,,0.1712144911289215,
7300,0.4796203076839447,0.6765859723091125,0.4822318255901336,,0.1686466783285141,
7400,0.4755324423313141,0.6758961081504822,0.4842813909053802,,0.167458102107048,
7500,0.4786258339881897,0.674864649772644,0.4835134148597717,,0.1699594259262085,
7600,0.4814383089542389,0.6741700768470764,0.4845645129680633,,0.1699309200048446,
7700,0.4805668890476227,0.6737667322158813,0.4875275790691376,,0.1682698726654052,
7800,0.4811296463012695,0.6727239489555359,0.4866758286952972,,0.1699371188879013,
7900,0.4862421452999115,0.6717843413352966,0.4882846474647522,,0.1679149866104126,
8000,0.4887842833995819,0.6709771156311035,0.4810700118541717,,0.1716127395629882,
8100,0.4839383661746979,0.6700193285942078,0.4831845462322235,,0.1721486896276474,
8200,0.4841631948947906,0.6686024069786072,0.4808428883552551,,0.1719565689563751,
8300,0.4792722761631012,0.6676633358001709,0.4828765094280243,,0.1697920560836792,
8400,0.4764349460601806,0.6669959425926208,0.4852918684482574,,0.165904551744461,
8500,0.4762336909770965,0.6658245325088501,0.482587069272995,,0.1661739498376846,
8600,0.4744206368923187,0.6651250720024109,0.4821193814277649,,0.1674412935972213,
8700,0.477419763803482,0.6646639108657837,0.4791632294654846,,0.1671086251735687,
8800,0.4793063104152679,0.6638981699943542,0.479964405298233,,0.166432648897171,
8900,0.4800820052623749,0.6630405783653259,0.4811616837978363,,0.1697846502065658,
9000,0.4831822514533996,0.6620339751243591,0.4816800057888031,,0.1697620898485183,
9100,0.4821815490722656,0.6615111827850342,0.4808714985847473,,0.1676757186651229,
9200,0.4813639223575592,0.660545289516449,0.4761458337306976,,0.1689068228006363,
9300,0.4812081456184387,0.6597059369087219,0.4782480299472809,,0.1692576706409454,
9400,0.4842539727687835,0.6582800149917603,0.4781340658664703,,0.1684142351150512,
9500,0.4872433245182037,0.6571708917617798,0.4800875782966614,,0.1700443029403686,
9600,0.4863454401493072,0.6562793850898743,0.4771343171596527,,0.1681385040283203,
9700,0.483204185962677,0.6558427810668945,0.4777645170688629,,0.1680318713188171,
9800,0.4829283654689789,0.6551029086112976,0.4806600511074066,,0.1691137999296188,
9900,0.4808431565761566,0.6544516682624817,0.4816329181194305,,0.1706714630126953,
10000,0.4846468865871429,0.6538909077644348,0.4818736016750335,,0.1705224364995956,
10100,0.4813165664672851,0.6526679396629333,0.4820134341716766,,0.1720046401023864,
10200,0.4835413992404938,0.6515149474143982,0.483359158039093,,0.1691519021987915,
10300,0.4824553430080414,0.6504764556884766,0.4825673997402191,,0.1686382293701172,
10400,0.4846051335334778,0.6495615839958191,0.480729877948761,,0.1680407375097274,
10500,0.4846944808959961,0.6489577889442444,0.4797529280185699,,0.171048879623413,
10600,0.4814324378967285,0.6486124992370605,0.4837625622749328,,0.167194128036499,
10700,0.4801321923732757,0.647983193397522,0.4815157949924469,,0.1665814369916916,
10800,0.4797256588935852,0.6467782258987427,0.4811325073242187,,0.168209820985794,
10900,0.4792958199977875,0.6462163329124451,0.4822352826595306,,0.1690258979797363,
11000,0.4818249642848968,0.6452050805091858,0.4806241989135742,,0.1681116819381714,
11100,0.4847076535224914,0.6445803046226501,0.4827258586883545,,0.1666018515825271,
11200,0.482330858707428,0.643848717212677,0.4814789295196533,,0.1674146652221679,
11300,0.4776541888713836,0.6426720023155212,0.4759447276592254,,0.1659097522497177,
11400,0.4784890711307525,0.6418914198875427,0.4796040654182434,,0.1653050631284713,
11500,0.4786567389965057,0.640798032283783,0.4798269271850586,,0.1658232659101486,
11600,0.4801295399665832,0.6398230791091919,0.4829087853431701,,0.1659340113401413,
11700,0.479928970336914,0.6383985280990601,0.4857490658760071,,0.162690207362175,
11800,0.4832103848457336,0.6380810737609863,0.4826682507991791,,0.1660033613443374,
11900,0.4802728593349457,0.6374285817146301,0.483075350522995,,0.1670102328062057,
12000,0.4833416044712066,0.6374052166938782,0.4819869101047516,,0.1677892655134201,
12100,0.4853410422801971,0.6366851329803467,0.4816857278347015,,0.1676273643970489,
12200,0.4844584465026855,0.6361097693443298,0.4814181923866272,,0.1691934615373611,
12300,0.4823598861694336,0.6348287463188171,0.4826889932155609,,0.1675469577312469,
12400,0.4792019426822662,0.6340212821960449,0.482351154088974,,0.1691219061613083,
12500,0.4774333536624908,0.6335210800170898,0.4841261804103851,,0.1707942187786102,
12600,0.4750846922397613,0.6324989199638367,0.4818511009216308,,0.1700286120176315,
12700,0.4829233288764953,0.6317804455757141,0.4783519804477691,,0.1688111126422882,
12800,0.4785450398921966,0.6312518119812012,0.4775567948818207,,0.1672239899635315,
12900,0.4792235493659973,0.6299567222595215,0.4809550344944,,0.1689539104700088,
13000,0.4822503626346588,0.6289162039756775,0.4821174740791321,,0.1670726835727691,
13100,0.479657381772995,0.6277738213539124,0.4798259735107422,,0.1671333611011505,
13200,0.4778269231319427,0.6268811821937561,0.4819377362728119,,0.1684824079275131,
13300,0.4805612564086914,0.6253902316093445,0.4821691513061523,,0.1688348799943924,
13400,0.4772334098815918,0.6249166131019592,0.4792404770851135,,0.1667596995830536,
13500,0.4780137240886688,0.6248144507408142,0.4789932370185852,,0.1654645949602127,
13600,0.4749819934368133,0.6239109635353088,0.4786240756511688,,0.1672211736440658,
13700,0.4790231883525848,0.6233654618263245,0.4811204075813293,,0.1662328690290451,
13800,0.4846311211585998,0.6229839324951172,0.4792376160621643,,0.1669527143239975,
13900,0.4847239553928375,0.6217535734176636,0.4828167855739593,,0.1665630638599395,
14000,0.4759621620178222,0.6203758716583252,0.4819095730781555,,0.1671450585126876,
14100,0.4781709611415863,0.6192510724067688,0.4793000817298889,,0.1674766987562179,
14200,0.4825828969478607,0.6180644631385803,0.4835521280765533,,0.1686175912618637,
14300,0.4799219071865082,0.6173624992370605,0.4840126633644104,,0.1667279303073883,
14400,0.4813202023506164,0.6164999604225159,0.4830012321472168,,0.1689056605100631,
14500,0.4798459708690643,0.6156808733940125,0.4831955134868622,,0.1670272350311279,
14600,0.4837048649787903,0.614136278629303,0.4838297963142395,,0.1687999814748764,
14700,0.4784996509552002,0.6134262084960938,0.4837050437927246,,0.1681245863437652,
14800,0.4806336462497711,0.6124560236930847,0.4867959916591644,,0.1678730994462967,
14900,0.4845414757728576,0.6120167970657349,0.4836205542087555,,0.1688374280929565,
15000,0.4780872464179992,0.6112555861473083,0.4852250218391418,,0.1693793386220932,
15100,0.4806240499019623,0.609640896320343,0.4850413501262665,,0.169475182890892,
15200,0.4810309112071991,0.6087399125099182,0.4811544418334961,,0.1710450798273086,
15300,0.4787657260894775,0.6076958775520325,0.4796044528484344,,0.1698547750711441,
15400,0.477808803319931,0.6062613725662231,0.4795680940151214,,0.1691006869077682,
15500,0.4794344902038574,0.6047334671020508,0.4774112701416015,,0.1706131696701049,
15600,0.4745458662509918,0.6038560271263123,0.4813416004180908,,0.1721261590719223,
15700,0.4781146645545959,0.6028382182121277,0.4824190735816955,,0.1717654019594192,
15800,0.4811415672302246,0.6019226312637329,0.4823286235332489,,0.1689185947179794,
15900,0.4813545346260071,0.6008115410804749,0.4831205308437347,,0.1687152981758117,
16000,0.4769003093242645,0.6001068353652954,0.4852686822414398,,0.1687081903219223,
16100,0.4802724421024322,0.5995885729789734,0.4825575053691864,,0.1693291813135147,
16200,0.4808874130249023,0.5996959805488586,0.4793158173561096,,0.1686983406543731,
16300,0.4808091819286346,0.5991582870483398,0.4814691245555877,,0.1689758598804474,
16400,0.4816980063915252,0.5983447432518005,0.4785090386867523,,0.1698466539382934,
16500,0.4824304580688476,0.5971331000328064,0.4754898250102997,,0.1715223640203476,
16600,0.4840122759342193,0.5956942439079285,0.4788630604743957,,0.1715414375066757,
16700,0.4802165627479553,0.595252275466919,0.4817911088466644,,0.1696603000164032,
16800,0.4835032522678375,0.5945062041282654,0.4813708364963531,,0.1697325706481933,
16900,0.4832916259765625,0.5937824845314026,0.4822805523872375,,0.1711284965276718,
17000,0.4784105718135834,0.5929880738258362,0.4824759662151336,,0.1683338731527328,
17100,0.4818384647369385,0.5915483832359314,0.4812257885932922,,0.1689500659704208,
17200,0.4862916469573974,0.5910541415214539,0.4825830459594726,,0.1700835675001144,
17300,0.4803250432014465,0.590087354183197,0.4808492362499237,,0.1718987226486206,
17400,0.4810725152492523,0.5893682837486267,0.4814480245113373,,0.1707302182912826,
17500,0.4784554541110992,0.5882859230041504,0.4816929996013641,,,
17600,0.4827057421207428,0.5877417325973511,0.4790372848510742,,,
17700,0.4785812497138977,0.586701512336731,0.4794983863830566,,,
17800,0.4819955825805664,0.5855268836021423,0.4843598902225494,,,
17900,0.4834420382976532,0.5848299860954285,0.4794555604457855,,,
18000,0.4838441908359527,0.5832070708274841,0.4810585975646972,,,
18100,0.4811091423034668,0.5828672051429749,0.4842820763587951,,,
18200,0.4777320027351379,0.5815245509147644,0.4838343560695648,,,
18300,0.4763660430908203,0.5810103416442871,0.4874095916748047,,,
18400,0.4832001626491546,0.5798062086105347,0.4826779067516327,,,
18500,0.4805901646614074,0.5795350670814514,0.480610191822052,,,
18600,0.4795632064342499,0.5792492032051086,0.4815743565559387,,,
18700,0.474236398935318,0.5779229998588562,0.4826017320156097,,,
18800,0.4769234359264374,0.577063262462616,0.4820297360420227,,,
18900,0.4774070680141449,0.5765771269798279,0.482526034116745,,,
19000,0.4777537286281585,0.5762534141540527,0.480704516172409,,,
19100,0.4826868176460266,0.575501561164856,0.4762677252292633,,,
19200,0.4814155697822571,0.5748934745788574,0.4780426025390625,,,
19300,0.4819383323192596,0.5747708678245544,0.4806680679321289,,,
19400,0.4810795783996582,0.5738868713378906,0.4799489974975586,,,
19500,0.4798403680324554,0.5737397074699402,0.4775750637054443,,,
19600,0.4797353744506836,0.5727874636650085,0.4788671433925628,,,
19700,0.4813410937786102,0.5713548064231873,0.4801192283630371,,,
19800,0.4832315444946289,0.5711175799369812,0.4802543818950653,,,
19900,0.4842874705791473,0.5695325136184692,0.4805410802364349,,,
20000,0.4823598563671112,0.5686602592468262,0.4818460047245025,,,
20100,0.4782496392726898,0.5675470232963562,0.477640300989151,,,
20200,0.4809953272342682,0.5666981339454651,0.4772264957427978,,,
20300,0.4802691638469696,0.5666443109512329,0.4746807515621185,,,
20400,0.4831074774265289,0.5654334425926208,0.4781460464000702,,,
20500,0.4850771129131317,0.5640110969543457,0.477603405714035,,,
20600,0.4892731606960296,0.5626161694526672,0.4790637493133545,,,
20700,0.4840199649333954,0.5615363121032715,0.4799464344978332,,,
20800,0.4828070104122162,0.5603284239768982,0.479849636554718,,,
20900,0.480886310338974,0.5602971315383911,0.4857318997383117,,,
21000,0.483036607503891,0.5594987273216248,0.483767032623291,,,
21100,0.4781909584999084,0.5574427843093872,0.4808855056762695,,,
21200,0.4784137904644012,0.5572915077209473,0.4828784167766571,,,
21300,0.4797315597534179,0.5561400651931763,0.4828771650791168,,,
21400,0.4822881817817688,0.5551504492759705,0.4799118041992187,,,
21500,0.4796684682369232,0.5550885200500488,0.4805509746074676,,,
21600,0.4808402955532074,0.5548903346061707,0.4773127138614654,,,
21700,0.4776879251003265,0.5535853505134583,0.4734929502010345,,,
21800,0.4821023046970367,0.5525273680686951,0.474682092666626,,,
21900,0.4795936644077301,0.5509158968925476,0.4792978763580322,,,
22000,0.4795795977115631,0.550020158290863,0.4837802946567535,,,
22100,0.4813975393772125,0.5485459566116333,0.4838247001171112,,,
22200,0.4807095527648926,0.5477567911148071,0.4818062484264374,,,
22300,0.4827826917171478,0.5465587973594666,0.4809878766536712,,,
22400,0.4811788201332092,0.5452023148536682,0.4807452857494354,,,
22500,0.484422355890274,0.5435466170310974,0.4831801950931549,,,
22600,0.4847933948040008,0.5435136556625366,0.482882559299469,,,
22700,0.4811730086803436,0.5419471263885498,0.4835200309753418,,,
22800,0.4777417182922363,0.540790855884552,0.480847030878067,,,
22900,0.4739909172058105,0.5406654477119446,0.4846508204936981,,,
23000,0.4752779006958008,0.5404748916625977,0.4859295785427093,,,
23100,0.4781545102596283,0.539726734161377,0.4867512285709381,,,
23200,0.4804140627384186,0.538148820400238,0.4858231544494629,,,
23300,0.4773506224155426,0.5378751754760742,0.4819826185703277,,,
23400,0.4802095592021942,0.5366555452346802,0.4819729328155517,,,
23500,0.4822613894939422,0.5361739993095398,0.4809491336345672,,,
23600,0.4784180819988251,0.535587728023529,0.4809269905090332,,,
23700,0.4805184304714203,0.5352771878242493,0.4806555807590484,,,
23800,0.4756093919277191,0.5350355505943298,0.4822780191898346,,,
23900,0.4784319400787353,0.533772885799408,0.4826855361461639,,,
24000,0.476410299539566,0.5329102873802185,0.4830991327762604,,,
24100,0.4818170070648193,0.5320748686790466,0.4808941781520843,,,
24200,0.4799859225749969,0.531417191028595,0.4813499450683594,,,
24300,0.4847742021083832,0.53012615442276,0.482156753540039,,,
24400,0.4813936650753021,0.5294773578643799,0.481630802154541,,,
24500,0.4889006614685058,0.5284029841423035,0.4779591560363769,,,
24600,0.4899103343486786,0.5281773805618286,0.4759636521339416,,,
24700,0.4826772809028625,0.5283989310264587,0.4760302603244781,,,
24800,0.4817091524600982,0.5280396342277527,0.4790109097957611,,,
24900,0.4829408824443817,0.5278157591819763,0.4774620532989502,,,
25000,0.4820070266723633,0.5273966193199158,0.4801666438579559,,,
25100,0.4828066527843475,0.5274931788444519,0.4798367619514465,,,
25200,0.4816278517246246,0.5271195769309998,0.4817888438701629,,,
25300,0.481754869222641,0.5264086127281189,0.4794224798679352,,,
25400,0.4809188842773437,0.525134801864624,0.4787856042385101,,,
25500,0.4798583984375,0.5242754817008972,0.482166975736618,,,
25600,0.4807699620723724,0.5249252319335938,0.4798874855041504,,,
25700,0.4828991889953613,0.5240500569343567,0.4816066324710846,,,
25800,0.4828590452671051,0.5233303308486938,0.4796237647533417,,,
25900,0.4860571026802063,0.5230582356452942,0.4772567749023437,,,
26000,0.4779943525791168,0.5224910974502563,0.4776244759559631,,,
26100,0.4814940392971039,0.5220698714256287,0.482611745595932,,,
26200,0.4832753241062164,0.5208495259284973,0.4854761064052582,,,
26300,0.4814651608467102,0.5193166732788086,0.4853687882423401,,,
26400,0.4790192544460296,0.5193368196487427,0.4835600554943084,,,
26500,0.4827802777290344,0.5191805958747864,0.484098732471466,,,
26600,0.4867614209651947,0.5181287527084351,0.4825406670570373,,,
26700,0.4877149760723114,0.5167109370231628,0.4826841354370117,,,
26800,0.48469278216362,0.5157122611999512,0.4840702712535858,,,
26900,0.4820511937141418,0.5142011046409607,0.4820015430450439,,,
27000,0.4824326634407043,0.5136169791221619,0.4836368560791015,,,
27100,0.4849186837673187,0.5126262903213501,0.4798896908760071,,,
27200,0.4843078255653381,0.5119470953941345,0.4830381572246551,,,
27300,0.4826002120971679,0.511616051197052,0.4816370606422424,,,
27400,0.4771088063716888,0.5099573731422424,0.4797640740871429,,,
27500,0.4806770384311676,0.5100817084312439,0.4835895597934723,,,
27600,0.4769206941127777,0.509483277797699,0.4838726222515106,,,
27700,0.4817567765712738,0.5087490081787109,0.4806549549102783,,,
27800,0.477482408285141,0.5083821415901184,0.4845577776432037,,,
27900,0.4806199073791504,0.5080925822257996,0.4883271157741546,,,
28000,0.4853063523769378,0.5066887736320496,0.4866242408752441,,,
28100,0.4830441474914551,0.5052829384803772,0.4861275255680084,,,
28200,0.4819594919681549,0.5059894919395447,0.4881884753704071,,,
28300,0.4862787425518036,0.5060001015663147,0.4883916974067688,,,
28400,0.4837147295475006,0.5055409669876099,0.4892062246799469,,,
28500,0.4814760386943817,0.5050733089447021,0.4885028898715973,,,
28600,0.4852442741394043,0.5045609474182129,0.4898717403411865,,,
28700,0.4830710887908935,0.5045403838157654,0.488605260848999,,,
28800,0.4822290539741516,0.5042506456375122,0.4847290217876434,,,
28900,0.4802621304988861,0.5044829845428467,0.4851958453655243,,,
29000,,0.5043245553970337,0.4812012314796448,,,
29100,,0.5033859014511108,0.4803466796875,,,
29200,,0.5025385022163391,0.4823721349239349,,,
29300,,0.5029089450836182,0.4821919500827789,,,
29400,,0.5026053190231323,0.4814908504486084,,,
29500,,0.5022656917572021,0.4867439270019531,,,
29600,,0.5022765398025513,0.4864321649074554,,,
29700,,0.5029519200325012,0.4831439554691314,,,
29800,,0.5017762184143066,0.484235018491745,,,
29900,,0.502128541469574,0.4818410873413086,,,
30000,,0.5013865828514099,0.4829867482185364,,,
30100,,0.5004955530166626,0.4819985032081604,,,
30200,,0.5005917549133301,0.4832683503627777,,,
30300,,0.501710057258606,0.4800597131252289,,,
30400,,0.5012197494506836,0.4787440001964569,,,
30500,,0.5014204978942871,0.479626715183258,,,
30600,,0.501227080821991,0.4806976914405823,,,
30700,,0.5008779764175415,0.4836571812629699,,,
30800,,0.501154899597168,0.4800253808498382,,,
30900,,0.5013626217842102,0.4773277938365936,,,
31000,,0.5012688040733337,0.4806594550609588,,,
31100,,0.5002967715263367,0.4816619455814361,,,
31200,,0.5002569556236267,0.4821184575557709,,,
31300,,0.4988656044006347,0.4843701422214508,,,
31400,,0.4982594549655914,0.4807784259319305,,,
31500,,0.4960641860961914,0.4791952073574066,,,
31600,,0.4963855445384979,0.477948248386383,,,
31700,,0.4966479241847992,0.4805506765842438,,,
31800,,0.4962131679058075,0.480065643787384,,,
31900,,0.4955127835273742,0.4800635278224945,,,
32000,,0.4956909120082855,0.4775056838989258,,,
32100,,0.4942592680454254,0.4800519943237304,,,
32200,,0.4939734637737274,0.4805875718593597,,,
32300,,0.4938950538635254,0.4789136946201324,,,
32400,,0.4942316114902496,0.4803054332733154,,,
32500,,0.4933856427669525,0.4825570285320282,,,
32600,,0.4934848248958587,0.482992947101593,,,
32700,,0.4935016632080078,0.4869247376918793,,,
32800,,0.4936102032661438,0.4844184815883636,,,
32900,,0.4926624298095703,0.4834485054016113,,,
33000,,0.4927991926670074,0.4809454083442688,,,
33100,,0.4925496578216553,0.4801004528999328,,,
33200,,0.4916961193084717,0.4818716049194336,,,
33300,,0.4919525682926178,0.4814805686473846,,,
33400,,0.4911143481731415,0.4809341430664062,,,
33500,,0.4908616244792938,0.4805463850498199,,,
33600,,0.4917026460170746,0.4790590405464172,,,
33700,,0.4904912114143371,0.4825977385044098,,,
33800,,0.490471214056015,0.4830579757690429,,,
33900,,0.4915984570980072,0.4821893274784088,,,
34000,,0.4903244078159332,0.4782722890377044,,,
34100,,0.4897772967815399,0.4778249263763428,,,
34200,,0.4899707734584808,0.4796569049358368,,,
34300,,0.4899580478668213,0.4782174229621887,,,
34400,,0.4910942018032074,0.4789586663246155,,,
34500,,0.4915438592433929,0.4798317551612854,,,
34600,,0.4914166629314422,0.481170505285263,,,
34700,,0.4914556443691253,0.4822995364665985,,,
34800,,0.4921087324619293,0.4832696914672851,,,
34900,,0.4916987121105194,0.4824841022491455,,,
35000,,0.4913283884525299,0.4821244180202484,,,
35100,,0.490605741739273,0.4829079806804657,,,
35200,,0.4905430972576141,0.4816950857639313,,,
35300,,0.4906026422977447,0.4841703474521637,,,
35400,,0.4901678264141083,0.4802913665771484,,,
35500,,0.4897589385509491,0.4792344570159912,,,
35600,,0.4883246123790741,0.4801577627658844,,,
35700,,0.4879452884197235,0.480783075094223,,,
35800,,0.4868016242980957,0.4849778115749359,,,
35900,,0.4861756265163421,0.4830962121486664,,,
36000,,0.4859722256660461,0.4864358007907867,,,
36100,,0.485623687505722,0.4862594604492187,,,
36200,,0.4856018722057342,0.4841368794441223,,,
36300,,0.4853175282478332,0.481445163488388,,,
36400,,0.4843824505805969,0.4858546257019043,,,
36500,,0.4842850863933563,0.4865538775920868,,,
36600,,0.4847095012664795,0.4849690496921539,,,
36700,,0.4853282868862152,0.4828576743602752,,,
36800,,0.4853636920452118,0.4827779829502105,,,
36900,,0.4855036735534668,0.48489710688591,,,
37000,,0.4854383170604706,0.4864020049571991,,,
37100,,0.4856166839599609,0.4858221113681793,,,
37200,,0.4846469461917877,0.4817657470703125,,,
37300,,0.4847575724124908,0.4807825088500976,,,
37400,,0.4853653609752655,0.4804379045963287,,,
37500,,0.4846234917640686,0.4785906374454498,,,
37600,,0.485216349363327,0.4817558228969574,,,
37700,,0.484697163105011,0.4820856153964996,,,
37800,,0.4835950434207916,0.4836540222167969,,,
37900,,0.4837957918643951,0.484114795923233,,,
38000,,0.4827589094638824,0.4821785092353821,,,
38100,,0.4823229014873504,0.4835180342197418,,,
