iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
38700,,1.0329517126083374,0.5275712609291077,,,
38800,,1.0325005054473877,0.5256997346878052,,,
38900,,1.0321818590164185,0.5236169099807739,,,
39000,,1.032327651977539,0.5247171521186829,,,
39100,,1.0320733785629272,0.5259057879447937,,,
39200,,1.0327173471450806,0.5279767513275146,,,
39300,,1.0323002338409424,0.5250816941261292,,,
39400,,1.032309889793396,0.5264496803283691,,,
39500,,1.0329800844192505,0.5276339650154114,,,
39600,,1.0339298248291016,0.5259803533554077,,,
39700,,1.033706545829773,0.5227988362312317,,,
39800,,1.0326961278915403,0.5258380174636841,,,
39900,,1.0332272052764893,0.5274938941001892,,,
40000,,1.0327666997909546,0.5271199345588684,,,
40100,,1.0341551303863523,0.5280520915985107,,,
40200,,1.0334570407867432,0.5295014381408691,,,
40300,,1.0337337255477903,0.5263820886611938,,,
40400,,1.0333915948867798,0.5275883078575134,,,
40500,,1.0334529876708984,0.5300235748291016,,,
40600,,1.0321142673492432,0.5285234451293945,,,
40700,,1.032306671142578,0.5295230746269226,,,
40800,,1.032488226890564,0.5306432843208313,,,
40900,,1.0321944952011108,0.5318450331687927,,,
41000,,1.0323697328567505,0.529636561870575,,,
41100,,1.0328140258789062,0.5336695909500122,,,
41200,,1.0334571599960327,0.5310683250427246,,,
41300,,1.0339609384536743,0.5323097109794617,,,
41400,,1.0339090824127195,0.5317416191101074,,,
41500,,1.0337284803390503,0.5276064872741699,,,
41600,,1.032070517539978,0.5252866148948669,,,
41700,,1.0319207906723022,0.5269532799720764,,,
41800,,1.0319892168045044,0.5274221301078796,,,
41900,,1.0319509506225586,0.5269719362258911,,,
42000,,1.0316064357757568,0.5257045030593872,,,
42100,,1.031164050102234,0.5257027745246887,,,
42200,,1.032016038894653,0.5254637002944946,,,
42300,,1.0318833589553833,0.5263928771018982,,,
42400,,1.0316709280014038,0.5285672545433044,,,
42500,,1.031973958015442,0.5323308706283569,,,
42600,,1.032475829124451,0.5302977561950684,,,
42700,,1.0318526029586792,0.5309357047080994,,,
42800,,1.0310848951339722,0.5325964093208313,,,
42900,,1.0308274030685425,0.5324394106864929,,,
43000,,1.0312492847442627,0.5323264002799988,,,
43100,,1.0306657552719116,0.5325009822845459,,,
43200,,1.0306503772735596,0.5315942168235779,,,
43300,,1.0304441452026367,0.5311735272407532,,,
43400,,1.0303022861480713,0.5348899960517883,,,
43500,,1.0301567316055298,0.5370898246765137,,,
43600,,1.0296887159347534,0.539997398853302,,,
43700,,1.0291060209274292,0.5400010347366333,,,
43800,,1.0292729139328003,0.5420944094657898,,,
43900,,1.029400110244751,0.5424403548240662,,,
44000,,1.0295757055282593,0.5427802801132202,,,
44100,,1.0297355651855469,0.5378807783126831,,,
44200,,1.0301612615585327,0.5367581248283386,,,
44300,,1.030680537223816,0.5366806983947754,,,
44400,,1.030462622642517,0.5397514700889587,,,
44500,,1.0294601917266846,0.5391778349876404,,,
44600,,1.029377579689026,0.5374337434768677,,,
44700,,1.0291883945465088,0.5355674028396606,,,
44800,,1.0299500226974487,0.5359728932380676,,,
44900,,1.0292887687683103,0.5368375182151794,,,
45000,,1.0293431282043457,0.53704434633255,,,
45100,,1.0299776792526243,0.538716733455658,,,
45200,,1.0301786661148071,0.5406585931777954,,,
45300,,1.0296839475631714,0.54399573802948,,,
45400,,1.0290507078170776,0.5424715876579285,,,
45500,,1.0293819904327393,0.5440886616706848,,,
45600,,1.0293163061141968,0.5460553765296936,,,
45700,,1.0285590887069702,0.5469675064086914,,,
45800,,1.0288773775100708,0.54867023229599,,,
45900,,1.0299245119094849,0.5494047999382019,,,
46000,,1.0287317037582395,0.5497325658798218,,,
46100,,1.027772307395935,0.552011251449585,,,
46200,,1.028438687324524,0.550003170967102,,,
46300,,1.028334140777588,0.5504917502403259,,,
46400,,1.0285049676895142,0.5500978827476501,,,
46500,,1.0292237997055054,0.5489799380302429,,,
46600,,1.028983473777771,0.5470589995384216,,,
46700,,1.029841661453247,0.5444905161857605,,,
46800,,1.0294348001480105,0.5450677871704102,,,
46900,,1.0299630165100098,0.5444394946098328,,,
47000,,1.0304685831069946,0.5432394742965698,,,
47100,,1.029902696609497,0.5428099632263184,,,
47200,,1.0291240215301514,0.5438521504402161,,,
47300,,1.029480218887329,0.5439109206199646,,,
47400,,1.029780030250549,0.5434104204177856,,,
47500,,1.029221773147583,0.5436329245567322,,,
47600,,1.0282753705978394,0.546169638633728,,,
47700,,1.0280122756958008,0.5471988916397095,,,
47800,,1.0282341241836548,0.5479226112365723,,,
47900,,1.0274618864059448,0.55060213804245,,,
48000,,1.0265182256698608,0.5489725470542908,,,
48100,,1.0267384052276611,0.5469170808792114,,,
48200,,1.026310920715332,0.5476370453834534,,,
48300,,1.0261554718017578,0.5486840605735779,,,
48400,,1.0251835584640503,0.5480729341506958,,,
48500,,1.0247257947921753,0.5489984750747681,,,
48600,,1.0252903699874878,0.5498492121696472,,,
48700,,1.0261754989624023,0.5486875772476196,,,
48800,,1.0247174501419067,0.5480834245681763,,,
48900,,1.0254080295562744,0.5465635657310486,,,
49000,,1.0262763500213623,0.5481351017951965,,,
49100,,1.0259376764297483,0.5521159768104553,,,
49200,,1.0254583358764648,0.5490814447402954,,,
49300,,1.0262625217437744,0.5486804842948914,,,
49400,,1.0274066925048828,0.5459830164909363,,,
49500,,1.0285714864730835,0.5433825254440308,,,
49600,,1.0273916721343994,0.5426334738731384,,,
49700,,1.0274289846420288,0.5429186224937439,,,
49800,,1.027274489402771,0.5421126484870911,,,
49900,,1.0276079177856443,0.547703742980957,,,
50000,,1.026798129081726,0.5480141639709473,,,
50100,,1.0267311334609983,0.5482771992683411,,,
50200,,1.026367425918579,0.5480793118476868,,,
50300,,1.0272969007492063,0.5500027537345886,,,
50400,,1.0270302295684814,0.5511063933372498,,,
50500,,1.0260924100875854,0.5523062944412231,,,
50600,,1.0274550914764404,0.5518946051597595,,,
50700,,1.027692794799805,0.5510079860687256,,,
50800,,1.0277680158615112,0.5510494112968445,,,
50900,,1.0298783779144287,0.551444947719574,,,
51000,,1.0306352376937866,0.5516138672828674,,,
51100,,1.0298084020614624,0.5517510771751404,,,
51200,,1.030542016029358,0.5508294701576233,,,
51300,,1.0309916734695437,0.5501734018325806,,,
51400,,1.0306885242462158,0.5490000247955322,,,
51500,,1.0311670303344729,0.547737181186676,,,
51600,,1.0306789875030518,0.5483528971672058,,,
51700,,1.0300348997116089,0.5478522181510925,,,
51800,,1.030747652053833,0.5445972681045532,,,
51900,,1.0309022665023804,0.5492493510246277,,,
52000,,1.0325217247009275,0.5476921796798706,,,
52100,,1.032081961631775,0.5472105145454407,,,
52200,,1.031841516494751,0.548984944820404,,,
52300,,1.0329300165176392,0.546565055847168,,,
52400,,1.0336952209472656,0.5472579002380371,,,
52500,,1.0333343744277954,0.5470896363258362,,,
52600,,1.033866047859192,0.5491953492164612,,,
52700,,1.0330270528793335,0.5480764508247375,,,
52800,,1.0326921939849854,0.5486934781074524,,,
52900,,1.0329303741455078,0.5479505658149719,,,
53000,,1.0330041646957395,0.5475825071334839,,,
53100,,1.0326963663101196,0.5456277132034302,,,
53200,,1.0321365594863892,0.5456981658935547,,,
53300,,1.0326968431472778,0.5468601584434509,,,
53400,,1.032135844230652,0.5440231561660767,,,
53500,,1.0325405597686768,0.5425512194633484,,,
53600,,1.0336837768554688,0.5457735061645508,,,
53700,,1.0334937572479248,0.545447051525116,,,
53800,,1.0317274332046509,0.5476034879684448,,,
53900,,1.0321937799453735,0.5485579371452332,,,
54000,,1.031378149986267,0.546649694442749,,,
54100,,1.0315550565719604,0.5476646423339844,,,
54200,,1.0306235551834106,0.5459905862808228,,,
54300,,1.0311111211776731,0.5453729033470154,,,
54400,,1.0319483280181885,0.5445884466171265,,,
54500,,1.0312683582305908,0.5423093438148499,,,
54600,,1.031503438949585,0.5417208075523376,,,
54700,,1.032888650894165,0.5427863001823425,,,
54800,,1.0335811376571655,0.5427414178848267,,,
54900,,1.03402841091156,0.5430946350097656,,,
55000,,1.0359830856323242,0.5416131615638733,,,
55100,,1.0370429754257202,0.5408973693847656,,,
55200,,1.038538932800293,0.5405715107917786,,,
55300,,1.0379958152770996,0.5381774306297302,,,
55400,,1.0384100675582886,0.5374274253845215,,,
55500,,1.0394117832183838,0.5372232794761658,,,
55600,,1.0392677783966064,0.5376801490783691,,,
55700,,1.0384180545806885,0.5376726984977722,,,
55800,,1.0379263162612915,0.5395700335502625,,,
55900,,1.038297176361084,0.5394920706748962,,,
56000,,1.037534475326538,0.538350522518158,,,
56100,,1.037247657775879,0.5387059450149536,,,
56200,,1.0357426404953003,0.5390595197677612,,,
56300,,1.0362564325332642,0.5396977663040161,,,
56400,,1.0361788272857666,0.5367115139961243,,,
56500,,1.035834550857544,0.534703254699707,,,
56600,,1.036518692970276,0.5342375040054321,,,
56700,,1.0368003845214844,0.5326148867607117,,,
56800,,1.03645122051239,0.5330695509910583,,,
56900,,1.0365508794784546,0.5301269888877869,,,
57000,,1.036340355873108,0.5335661172866821,,,
57100,,1.0360804796218872,0.5347668528556824,,,
57200,,1.0356794595718384,0.5323919653892517,,,
57300,,1.0358657836914062,0.5292176604270935,,,
57400,,1.035474181175232,0.5306615829467773,,,
57500,,1.0348660945892334,0.5322611927986145,,,
57600,,1.0353420972824097,0.5348986983299255,,,
57700,,1.037357211112976,0.5333264470100403,,,
57800,,1.038304567337036,0.53187495470047,,,
57900,,1.0378717184066772,0.5315327644348145,,,
58000,,1.0394392013549805,0.5291632413864136,,,
58100,,1.0401960611343384,0.529293954372406,,,
58200,,1.0392060279846191,0.5288441777229309,,,
58300,,1.0390522480010986,0.5296022295951843,,,
58400,,1.0376596450805664,0.5297167301177979,,,
58500,,1.037608027458191,0.5292811393737793,,,
58600,,1.036634087562561,0.5289435982704163,,,
58700,,1.036908745765686,0.5274348258972168,,,
58800,,1.0355805158615112,0.5268848538398743,,,
58900,,1.0353349447250366,0.5273323059082031,,,
59000,,1.0355076789855957,0.527424156665802,,,
59100,,1.034626841545105,0.5246524214744568,,,
59200,,1.0333768129348757,0.5260346531867981,,,
59300,,1.034611701965332,0.5250045657157898,,,
59400,,1.0340275764465332,0.5260776281356812,,,
59500,,1.0360710620880127,0.5219631195068359,,,
59600,,1.036093831062317,0.5215518474578857,,,
59700,,1.0370019674301147,0.5239434242248535,,,
59800,,1.035286784172058,0.5212860703468323,,,
59900,,1.0344070196151731,,,,
60000,,1.0347908735275269,,,,
60100,,1.0364919900894165,,,,
60200,,1.0362780094146729,,,,
60300,,1.036561369895935,,,,
60400,,1.035026788711548,,,,
60500,,1.0362210273742676,,,,
60600,,1.03616464138031,,,,
60700,,1.0342069864273071,,,,
60800,,1.0351380109786987,,,,
60900,,1.034050226211548,,,,
61000,,1.0347903966903689,,,,
61100,,1.0342015027999878,,,,
61200,,1.0330517292022705,,,,
61300,,1.034481406211853,,,,
61400,,1.0351051092147827,,,,
61500,,1.0358489751815796,,,,
61600,,1.0344699621200562,,,,
61700,,1.0351157188415527,,,,
61800,,1.0363609790802002,,,,
61900,,1.0358320474624634,,,,
62000,,1.0367894172668457,,,,
62100,,1.03689706325531,,,,
62200,,1.0369127988815308,,,,
62300,,1.037693738937378,,,,
62400,,1.0383753776550293,,,,
62500,,1.0382570028305054,,,,
62600,,1.0394848585128784,,,,
62700,,1.040263295173645,,,,
62800,,1.0400553941726685,,,,
62900,,1.0402754545211792,,,,
63000,,1.0396913290023804,,,,
63100,,1.039603590965271,,,,
63200,,1.040108323097229,,,,
63300,,1.0398086309432983,,,,
63400,,1.0387824773788452,,,,
63500,,1.0389937162399292,,,,
63600,,1.0393308401107788,,,,
63700,,1.040034532546997,,,,
63800,,1.041614055633545,,,,
63900,,1.0432618856430054,,,,
64000,,1.0446860790252686,,,,
64100,,1.0445035696029663,,,,
64200,,1.0443893671035769,,,,
64300,,1.0442551374435425,,,,
64400,,1.0441144704818726,,,,
64500,,1.0430253744125366,,,,
64600,,1.0419116020202637,,,,
64700,,1.0414777994155884,,,,
64800,,1.0402605533599854,,,,
64900,,1.0394588708877563,,,,
65000,,1.0398842096328735,,,,
65100,,1.038987398147583,,,,
65200,,1.0387179851531982,,,,
65300,,1.0364573001861572,,,,
65400,,1.0375874042510986,,,,
65500,,1.037150263786316,,,,
65600,,1.0377253293991089,,,,
65700,,1.037426233291626,,,,
65800,,1.0367296934127808,,,,
65900,,1.0365726947784424,,,,
66000,,1.0389336347579956,,,,
66100,,1.0382766723632812,,,,
66200,,1.0374253988265991,,,,
66300,,1.0373926162719729,,,,
66400,,1.0375856161117554,,,,
66500,,1.0371638536453247,,,,
66600,,1.0371259450912476,,,,
66700,,1.0375761985778809,,,,
66800,,1.0386912822723389,,,,
66900,,1.0378644466400146,,,,
67000,,1.0379445552825928,,,,
67100,,1.0369741916656494,,,,
67200,,1.0360348224639893,,,,
67300,,1.0370244979858398,,,,
67400,,1.0372449159622192,,,,
67500,,1.0359642505645752,,,,
67600,,1.0374950170516968,,,,
67700,,1.0385175943374634,,,,
67800,,1.0373194217681885,,,,
67900,,1.0354585647583008,,,,
68000,,1.034852385520935,,,,
68100,,1.033252835273743,,,,
68200,,1.0356696844100952,,,,
68300,,1.035860300064087,,,,
68400,,1.035720705986023,,,,
68500,,1.0366171598434448,,,,
68600,,1.0352716445922852,,,,
68700,,1.0359376668930054,,,,
68800,,1.0354738235473633,,,,
68900,,1.0352383852005005,,,,
69000,,1.0343596935272217,,,,
69100,,1.0356544256210327,,,,
69200,,1.0376226902008057,,,,
69300,,1.0363680124282837,,,,
69400,,1.036531925201416,,,,
69500,,1.037289023399353,,,,
69600,,1.035821557044983,,,,
69700,,1.0355448722839355,,,,
69800,,1.034462571144104,,,,
69900,,1.0360143184661863,,,,
70000,,1.0349568128585815,,,,
70100,,1.0356050729751587,,,,
70200,,1.035899043083191,,,,
70300,,1.036347508430481,,,,
70400,,1.0364494323730469,,,,
70500,,1.0357595682144165,,,,
70600,,1.0363630056381226,,,,
70700,,1.0372203588485718,,,,
70800,,1.036020040512085,,,,
70900,,1.0353596210479736,,,,
71000,,1.0337474346160889,,,,
71100,,1.032986402511597,,,,
71200,,1.0338348150253296,,,,
71300,,1.0346107482910156,,,,
71400,,1.0351533889770508,,,,
71500,,1.033602952957153,,,,
71600,,1.0347551107406616,,,,
71700,,1.0353076457977295,,,,
71800,,1.0358628034591677,,,,
71900,,1.036090850830078,,,,
72000,,1.0366219282150269,,,,
72100,,1.0357288122177124,,,,
72200,,1.0365394353866575,,,,
72300,,1.0365639925003052,,,,
72400,,1.0362825393676758,,,,
72500,,1.034548282623291,,,,
72600,,1.0358562469482422,,,,
72700,,1.037840723991394,,,,
72800,,1.038251280784607,,,,
72900,,1.0386017560958862,,,,
73000,,1.038615107536316,,,,
73100,,1.0390926599502563,,,,
73200,,1.0394339561462402,,,,
73300,,1.0381157398223877,,,,
73400,,1.0374435186386108,,,,
73500,,1.0381929874420166,,,,
73600,,1.0391241312026978,,,,
73700,,1.041235327720642,,,,
73800,,1.040973424911499,,,,
73900,,1.0412644147872925,,,,
74000,,1.0408589839935305,,,,
74100,,1.0435978174209597,,,,
74200,,1.0428396463394165,,,,
74300,,1.04240882396698,,,,
74400,,1.041907548904419,,,,
74500,,1.0426080226898191,,,,
74600,,1.0416312217712402,,,,
74700,,1.0434976816177368,,,,
74800,,1.0454754829406738,,,,
74900,,1.0465644598007202,,,,
75000,,1.0466337203979492,,,,
75100,,1.0483571290969849,,,,
75200,,1.0479611158370972,,,,
75300,,1.0463355779647827,,,,
75400,,1.046736717224121,,,,
75500,,1.0458368062973022,,,,
75600,,1.0476256608963013,,,,
75700,,1.0460913181304932,,,,
75800,,1.0463179349899292,,,,
75900,,1.0480746030807495,,,,
76000,,1.049071192741394,,,,
76100,,1.0496084690093994,,,,
76200,,1.0491936206817627,,,,
76300,,1.0512775182724,,,,
76400,,1.051268219947815,,,,
76500,,1.0513495206832886,,,,
76600,,1.0499602556228638,,,,
76700,,1.0507739782333374,,,,
76800,,1.0508252382278442,,,,
76900,,1.0536983013153076,,,,
77000,,1.0517908334732056,,,,
77100,,1.0504730939865112,,,,
77200,,1.048770785331726,,,,
77300,,1.050408124923706,,,,
77400,,1.050498366355896,,,,
77500,,1.049362301826477,,,,
77600,,1.049715280532837,,,,
77700,,1.0498498678207395,,,,
77800,,1.0482107400894165,,,,
77900,,1.0485897064208984,,,,
78000,,1.0473480224609375,,,,
78100,,1.0487135648727417,,,,
78200,,1.0488771200180054,,,,
78300,,1.048378348350525,,,,
78400,,1.0450502634048462,,,,
78500,,1.04420804977417,,,,
78600,,1.044426202774048,,,,
78700,,1.0437697172164917,,,,
78800,,1.0435571670532229,,,,
78900,,1.0422276258468628,,,,
79000,,1.0426071882247925,,,,
79100,,1.0437452793121338,,,,
79200,,1.0433567762374878,,,,
79300,,1.0445014238357544,,,,
79400,,1.0446714162826538,,,,
79500,,1.046337008476257,,,,
79600,,1.0493773221969604,,,,
79700,,1.0485422611236572,,,,
79800,,1.0476690530776978,,,,
79900,,1.0470166206359863,,,,
80000,,1.0478825569152832,,,,
80100,,1.0472898483276367,,,,
80200,,1.0480936765670776,,,,
80300,,1.0490273237228394,,,,
80400,,1.049427509307861,,,,
80500,,1.0503385066986084,,,,
80600,,1.051211953163147,,,,
80700,,1.0510835647583008,,,,
80800,,1.0496866703033447,,,,
80900,,1.0484172105789185,,,,
81000,,1.050576090812683,,,,
81100,,1.0470736026763916,,,,
81200,,1.0440934896469116,,,,
81300,,1.0435361862182615,,,,
81400,,1.0456948280334473,,,,
81500,,1.0437827110290527,,,,
81600,,1.0433655977249146,,,,
81700,,1.0435789823532104,,,,
81800,,1.0439693927764893,,,,
81900,,1.0425759553909302,,,,
82000,,1.045995831489563,,,,
82100,,1.043347954750061,,,,
82200,,1.043957233428955,,,,
82300,,1.04499614238739,,,,
82400,,1.0439693927764893,,,,
82500,,1.0438369512557983,,,,
82600,,1.0429264307022097,,,,
82700,,1.043883204460144,,,,
82800,,1.0445412397384644,,,,
82900,,1.0460799932479858,,,,
83000,,1.0472080707550049,,,,
83100,,1.0464372634887695,,,,
83200,,1.0457667112350464,,,,
83300,,1.0457314252853394,,,,
83400,,1.044581651687622,,,,
83500,,1.0447134971618652,,,,
83600,,1.0435173511505127,,,,
83700,,1.042574763298035,,,,
83800,,1.041461706161499,,,,
83900,,1.0385162830352783,,,,
84000,,1.0382025241851809,,,,
84100,,1.0379053354263306,,,,
84200,,1.037883758544922,,,,
84300,,1.0409202575683594,,,,
84400,,1.0401878356933594,,,,
84500,,1.0410460233688354,,,,
84600,,1.0407803058624268,,,,
84700,,1.0400975942611694,,,,
84800,,1.040257692337036,,,,
84900,,1.041570067405701,,,,
85000,,1.0407971143722534,,,,
85100,,1.0451449155807495,,,,
85200,,1.0451282262802124,,,,
85300,,1.0428097248077393,,,,
85400,,1.0435420274734497,,,,
85500,,1.045217514038086,,,,
85600,,1.046860933303833,,,,
85700,,1.04808509349823,,,,
85800,,1.0493544340133667,,,,
85900,,1.0505753755569458,,,,
86000,,1.0540611743927002,,,,
86100,,1.0531058311462402,,,,
86200,,1.053998351097107,,,,
86300,,1.0541318655014038,,,,
86400,,1.054726243019104,,,,
86500,,1.056443214416504,,,,
86600,,1.0565932989120483,,,,
86700,,1.0582855939865112,,,,
86800,,1.0576026439666748,,,,
86900,,1.0555766820907593,,,,
87000,,1.054716944694519,,,,
87100,,1.0545262098312378,,,,
87200,,1.0557101964950562,,,,
87300,,1.0537153482437134,,,,
87400,,1.055288553237915,,,,
87500,,1.0554262399673462,,,,
87600,,1.054279327392578,,,,
87700,,1.0552901029586792,,,,
87800,,1.0552819967269895,,,,
87900,,1.055703043937683,,,,
88000,,1.0557098388671875,,,,
88100,,1.0564987659454346,,,,
88200,,1.0594743490219116,,,,
88300,,1.0605783462524414,,,,
88400,,1.0608536005020142,,,,
88500,,1.0599931478500366,,,,
88600,,1.0612653493881226,,,,
88700,,1.0617364645004272,,,,
88800,,1.060238242149353,,,,
88900,,1.0588325262069702,,,,
89000,,1.0607671737670898,,,,
89100,,1.0624383687973022,,,,
89200,,1.0626453161239624,,,,
89300,,1.061504364013672,,,,
89400,,1.062023401260376,,,,
89500,,1.062545895576477,,,,
89600,,1.0611618757247925,,,,
89700,,1.0613347291946411,,,,
89800,,1.0606533288955688,,,,
89900,,1.0582612752914429,,,,
90000,,1.0593219995498655,,,,
90100,,1.0593184232711792,,,,
90200,,1.0571155548095703,,,,
90300,,1.059959053993225,,,,
90400,,1.0570385456085205,,,,
90500,,1.0588114261627195,,,,
90600,,1.0577644109725952,,,,
90700,,1.0590870380401611,,,,
90800,,1.058907389640808,,,,
90900,,1.059456467628479,,,,
91000,,1.0587637424468994,,,,
91100,,1.0557708740234375,,,,
91200,,1.0578699111938477,,,,
91300,,1.0571125745773315,,,,
91400,,1.057156682014465,,,,
91500,,1.0585631132125854,,,,
91600,,1.057637095451355,,,,
91700,,1.0569676160812378,,,,
91800,,1.057493805885315,,,,
91900,,1.0563623905181885,,,,
92000,,1.0561769008636477,,,,
92100,,1.0570642948150637,,,,
92200,,1.0567830801010132,,,,
92300,,1.0590245723724363,,,,
92400,,1.0587996244430542,,,,
92500,,1.0580281019210815,,,,
92600,,1.0595639944076538,,,,
92700,,1.0618222951889038,,,,
92800,,1.0627985000610352,,,,
92900,,1.0624048709869385,,,,
93000,,1.062322020530701,,,,
93100,,1.0627623796463013,,,,
93200,,1.0626453161239624,,,,
93300,,1.0613983869552612,,,,
93400,,1.0611776113510132,,,,
93500,,1.0622166395187378,,,,
93600,,1.0615452527999878,,,,
93700,,1.0608713626861572,,,,
93800,,1.0626682043075562,,,,
93900,,1.0652360916137695,,,,
94000,,1.0656136274337769,,,,
94100,,1.067726969718933,,,,
94200,,1.0660946369171145,,,,
94300,,1.0656406879425049,,,,
94400,,1.0641735792160034,,,,
94500,,1.062743067741394,,,,
94600,,1.0632380247116089,,,,
94700,,1.06197190284729,,,,
94800,,1.0628256797790527,,,,
94900,,1.0617061853408811,,,,
95000,,1.0621668100357056,,,,
95100,,1.0622165203094482,,,,
95200,,1.061676859855652,,,,
95300,,1.0626001358032229,,,,
95400,,1.064726948738098,,,,
95500,,1.065942645072937,,,,
95600,,1.0647671222686768,,,,
95700,,1.0637359619140625,,,,
95800,,1.0636436939239502,,,,
95900,,1.0621355772018433,,,,
96000,,1.0636892318725586,,,,
96100,,1.0641411542892456,,,,
96200,,1.0655137300491333,,,,
96300,,1.0644711256027222,,,,
96400,,1.0659083127975464,,,,
96500,,1.0661344528198242,,,,
96600,,1.0668734312057495,,,,
96700,,1.0683664083480835,,,,
96800,,1.0663055181503296,,,,
96900,,1.067034125328064,,,,
97000,,1.0684133768081665,,,,
97100,,1.068830490112305,,,,
97200,,1.0695990324020386,,,,
97300,,1.069959282875061,,,,
97400,,1.0702625513076782,,,,
97500,,1.069796442985535,,,,
97600,,1.0696423053741455,,,,
97700,,1.0696630477905271,,,,
97800,,1.0691407918930054,,,,
97900,,1.0679378509521484,,,,
98000,,1.0673351287841797,,,,
98100,,1.0665110349655151,,,,
98200,,1.0671675205230713,,,,
98300,,1.0677387714385986,,,,
98400,,1.0689140558242798,,,,
98500,,1.0706876516342163,,,,
98600,,1.0686935186386108,,,,
98700,,1.0700528621673584,,,,
98800,,1.0685323476791382,,,,
98900,,1.0669901371002195,,,,
99000,,1.0675840377807615,,,,
99100,,1.0675538778305054,,,,
99200,,1.0658209323883057,,,,
99300,,1.0670931339263916,,,,
99400,,1.0656474828720093,,,,
99500,,1.069366216659546,,,,
99600,,1.0693244934082031,,,,
99700,,1.0705574750900269,,,,
99800,,1.072550654411316,,,,
99900,,1.074970245361328,,,,
100000,,1.0730143785476685,,,,
100100,,1.0717657804489136,,,,
100200,,1.0717977285385132,,,,
100300,,1.0717971324920654,,,,
100400,,1.071679711341858,,,,
100500,,1.072299838066101,,,,
100600,,1.0745505094528198,,,,
100700,,1.0738447904586792,,,,
100800,,1.0757601261138916,,,,
100900,,1.0782209634780884,,,,
101000,,1.078783392906189,,,,
101100,,1.0820131301879885,,,,
101200,,1.081218123435974,,,,
101300,,1.0795286893844604,,,,
101400,,1.0797030925750732,,,,
101500,,1.0795869827270508,,,,
101600,,1.0794552564620972,,,,
101700,,1.0800485610961914,,,,
101800,,1.08030366897583,,,,
101900,,1.0832003355026243,,,,
102000,,1.082901120185852,,,,
102100,,1.0837501287460327,,,,
102200,,1.085260987281799,,,,
102300,,1.087815523147583,,,,
102400,,1.087382435798645,,,,
102500,,1.0842735767364502,,,,
102600,,1.0825966596603394,,,,
102700,,1.082306742668152,,,,
102800,,1.0837559700012207,,,,
102900,,1.0852447748184204,,,,
103000,,1.0870568752288818,,,,
103100,,1.0884666442871094,,,,
103200,,1.0875991582870483,,,,
103300,,1.0849441289901731,,,,
103400,,1.0852177143096924,,,,
103500,,1.083491325378418,,,,
103600,,1.0810574293136597,,,,
103700,,1.0820740461349487,,,,
103800,,1.0804897546768188,,,,
103900,,1.0801576375961304,,,,
104000,,1.0783318281173706,,,,
104100,,1.080460548400879,,,,
104200,,1.0790326595306396,,,,
104300,,1.0800575017929075,,,,
104400,,1.080923080444336,,,,
104500,,1.0783414840698242,,,,
104600,,1.0790246725082395,,,,
104700,,1.0811611413955688,,,,
104800,,1.0804182291030884,,,,
104900,,1.0805329084396362,,,,
105000,,1.0818060636520386,,,,
105100,,1.0810261964797974,,,,
105200,,1.0822697877883911,,,,
105300,,1.0780272483825684,,,,
105400,,1.076996088027954,,,,
105500,,1.0763858556747437,,,,
105600,,1.0805429220199585,,,,
105700,,1.0824687480926514,,,,
105800,,1.079498052597046,,,,
105900,,1.0829471349716189,,,,
106000,,1.0843920707702637,,,,
106100,,1.084630012512207,,,,
106200,,1.0855430364608765,,,,
106300,,1.086715817451477,,,,
106400,,1.0868860483169556,,,,
106500,,1.086706042289734,,,,
106600,,1.084627985954285,,,,
106700,,1.0836191177368164,,,,
106800,,1.083584189414978,,,,
106900,,1.0827492475509644,,,,
107000,,1.0833529233932495,,,,
107100,,1.0823043584823608,,,,
107200,,1.0817822217941284,,,,
107300,,1.082883358001709,,,,
107400,,1.0836321115493774,,,,
107500,,1.0842552185058594,,,,
107600,,1.085626482963562,,,,
107700,,1.086356282234192,,,,
107800,,1.0864337682724,,,,
107900,,1.0860726833343506,,,,
108000,,1.0874382257461548,,,,
108100,,1.0893219709396362,,,,
108200,,1.0910700559616089,,,,
108300,,1.0913230180740356,,,,
108400,,1.0898267030715942,,,,
108500,,1.091143012046814,,,,
108600,,1.091880440711975,,,,
108700,,1.0904268026351929,,,,
108800,,1.0908010005950928,,,,
108900,,1.0906397104263306,,,,
109000,,1.0896881818771362,,,,
109100,,1.0876926183700562,,,,
109200,,1.0865252017974854,,,,
109300,,1.0879791975021362,,,,
109400,,1.087896704673767,,,,
109500,,1.0878857374191284,,,,
109600,,1.0899523496627808,,,,
109700,,1.0918456315994265,,,,
109800,,1.091611623764038,,,,
109900,,1.0927363634109497,,,,
110000,,1.0939491987228394,,,,
110100,,1.0932472944259644,,,,
110200,,1.0909355878829956,,,,
110300,,1.091192364692688,,,,
110400,,1.092260241508484,,,,
110500,,1.0922445058822632,,,,
110600,,1.0921913385391235,,,,
110700,,1.0925817489624023,,,,
110800,,1.0928608179092407,,,,
110900,,1.0934284925460815,,,,
111000,,1.0939635038375854,,,,
111100,,1.0956910848617554,,,,
111200,,1.0993788242340088,,,,
111300,,1.1026173830032349,,,,
111400,,1.10385262966156,,,,
111500,,1.1030219793319702,,,,
111600,,1.1047983169555664,,,,
111700,,1.1039141416549685,,,,
111800,,1.1046384572982788,,,,
111900,,1.1027811765670776,,,,
