iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
12000,0.009262991,1.2078328371047973,5.965607070922852,0.11367036700248714,0.025462305545806817,0.035040984302759134
12500,0.008518023,1.2078842163085937,5.875438499450683,0.1089607402682304,0.025101187825202896,0.035276318341493564
13000,0.0073713833,1.2077393293380738,5.810885620117188,0.09953993260860437,0.0239483013749122,0.03688679262995716
13500,0.008009406,1.2096383094787597,5.742648124694824,0.0866948619484901,0.025246020406484583,0.0346172329038381
14000,0.008506098,1.208353877067566,5.681647205352784,0.08394278138875957,0.024206008762121138,0.0353540644049644
14500,0.008453704,1.2078673362731933,5.611914253234863,0.08224697858095166,0.02296206504106518,0.03455503359436986
15000,0.0085990215,1.2085355997085572,5.5544891357421875,0.07614903748035429,0.02226430773735042,0.03565727695822714
15500,0.008725328,1.2081509113311768,5.512056827545166,0.07044710963964455,0.0242468819022178,0.03663301244378086
16000,0.007523948,1.2077563285827637,5.473695564270019,0.06572037786245341,0.02389403879642482,0.03419991731643674
16500,0.008546749,1.2080625772476197,5.431723499298096,0.062259110808372445,0.022720975428819602,0.03333629816770548
17000,0.0079423785,1.2075150966644288,5.477706050872802,0.05742814838886258,0.02511872500181194,0.03322898074984546
17500,0.008037822,1.2079503774642943,5.533669471740723,0.0559423819184303,0.02383266016840928,0.03471233621239658
18000,0.007833486,1.2083940029144287,5.554013729095459,0.05397418439388272,0.02174753770232194,0.03167350366711614
18500,0.007867634,1.2080938816070557,5.671334552764892,0.05248188674449918,0.02233949527144426,0.03450063765048974
19000,0.00809664,1.2083774089813233,5.821187973022461,0.0516811683773994,0.0225763507187366,0.02823310978710648
19500,0.007091346,1.2089930772781372,5.9314192771911625,0.048247627913951804,0.0222931861877441,0.0307721853256225
20000,0.0067579756,1.208078956604004,6.1791376113891605,0.04603140354156488,0.021427222341299,0.0301445290446281
20500,0.008478773,1.20811767578125,6.281249618530273,0.044105809926986664,0.02459239959716794,0.03231478221714492
21000,0.007890928,1.2091385841369628,6.348364639282226,0.0439735978841781,0.02363977730274196,0.030642462894320422
21500,0.007186167,1.2075382232666017,6.587833118438721,0.04258721023797986,0.02197226211428638,0.032349321991205174
22000,0.008222196,1.2076548099517823,6.661810779571534,0.04074416458606716,0.02290963456034656,0.03100883513689038
22500,0.00730841,1.2082111120224,6.792510890960694,0.0403150916099548,0.02310470566153522,0.03116896152496334
23000,0.008925008,1.2081143379211425,6.905648803710937,0.04078326076269146,0.02222569137811654,0.0290215697139501
23500,0.008706735,1.2093957662582397,7.018301105499267,0.04051193743944162,0.02451977133750912,0.026999586075544302
24000,0.0075760474,1.2081593513488769,7.20697717666626,0.03795710355043406,0.02227178364992136,0.0294059012085199
24500,0.007828359,1.2084203958511353,7.257454490661621,0.03857799470424648,0.0228864766657352,0.02647874616086478
25000,0.008100978,1.2086456537246704,7.500298595428466,0.03898468762636182,0.022267010062932902,0.02794854119420046
25500,0.007739108,1.2079609394073487,7.608608531951904,0.03676235377788538,0.02367038056254382,0.02647311277687544
26000,0.008779305,1.20793719291687,7.768340969085694,0.037289790809154476,0.02264475822448726,0.027548397332429843
26500,0.008162895,1.207623505592346,7.792288494110108,0.037598688900470675,0.02281729206442826,0.028430312126874878
27000,0.008484484,1.2078928709030152,7.783402347564698,0.03889024555683132,0.02293988466262812,0.026918449625372858
27500,0.0075101615,1.2081920146942138,7.884081554412842,0.03827036470174784,0.02289796993136402,0.024736256152391382
28000,0.00810224,1.2076768159866333,7.894256591796875,0.040215519070625275,0.022885403782129242,0.02527121417224402
28500,0.0075529106,1.207882571220398,7.769309711456299,0.03764371573925014,0.02416908293962474,0.02503973618149754
29000,0.0075288625,1.2082143068313598,7.716845893859864,0.03561254590749738,0.022526953369379023,0.02417475543916222
29500,0.0075893765,1.2082358121871948,7.600930404663086,0.0341030955314636,0.021888979524373957,0.02583379112184044
30000,0.009696813,1.2083335638046264,7.464980030059815,0.03421215713024136,0.02301088273525232,0.025323250889778097
30500,0.0077143097,1.2077839612960815,7.433856010437012,0.03593824058771128,0.02235173434019084,0.023911749199032738
31000,0.008129993,1.208277940750122,7.20176067352295,0.033589650690555514,0.02322225049138064,0.02583443336188788
31500,0.008133151,1.2079624652862548,7.071382713317871,0.03549942821264262,0.02346821874380106,0.025207269936799958
32000,0.0077596693,1.2080174207687377,6.868685626983643,0.03390554934740062,0.0215163834393024,0.02313586547970768
32500,0.008422608,1.2081000089645386,6.65671854019165,0.03407743871212002,0.02273807376623148,0.02554482594132418
33000,0.007873146,1.2081477880477904,6.489253425598145,0.03536826670169826,0.02174265012145038,0.025462783128023102
33500,0.00837766,1.208279585838318,6.288993263244629,0.0346128940582275,0.02091079950332638,0.022689045220613442
34000,0.008609904,1.2077269792556762,6.055909252166748,0.03386418819427484,0.02206986397504802,0.022496471181511817
34500,0.0076420694,1.2079967975616455,5.790306282043457,0.03482507020235054,0.02364239841699598,0.02275808714330192
35000,0.008861149,1.2088080644607544,5.549991321563721,0.03516331911087032,0.02344727665185922,0.02335037961602206
35500,0.008083554,1.2073843479156494,5.330103397369385,0.0343002244830131,0.021238642185926398,0.022503274306654858
36000,0.008143127,1.2074525833129883,5.1160787582397464,0.03226106911897652,0.02386027500033372,0.02233249023556704
36500,0.009719646,1.2081608772277832,4.872438621520996,0.03453844636678692,0.02313804626464838,0.0226120844483375
37000,0.008391177,1.2077969551086425,4.5642170906066895,0.03468507528305048,0.02172732278704636,0.02107511907815928
37500,0.008327572,1.2082229614257813,4.370843124389649,0.03242840319871898,0.02311156019568438,0.021210831403732262
38000,0.008847565,1.2079776763916015,4.120781803131104,0.034369330108165695,0.02224360257387158,0.021498236805200518
38500,0.0074464767,1.208601951599121,3.916989278793335,0.03312360048294064,0.02299012020230286,0.02087608873844144
39000,0.008382099,1.2086834192276001,3.697073793411255,0.034024883806705444,0.02305220440030094,0.02067528627812858
39500,0.0069649452,1.20829439163208,3.5652832984924316,0.03435892611742014,0.02178287133574482,0.02234469950199122
40000,0.007853328,1.2081182956695558,3.29537148475647,0.03378572911024088,0.0223609827458858,0.020932736620306917
40500,0.0075618913,1.2081798315048218,3.1551411151885986,0.033566366136074,0.02172086611390108,0.021018746867775863
41000,0.0077062966,1.207948088645935,2.9343053340911864,0.03300903290510174,0.021868422627449,0.02134138569235796
41500,0.0071257306,1.2083210229873658,2.7559659004211428,0.03370629101991648,0.021804662793874698,0.02023988477885718
42000,0.008293146,1.2077746152877809,2.5634876251220704,0.0346345424652099,0.023213147372007338,0.020559402927756258
42500,0.007805051,1.2088176727294921,2.3931390762329103,0.03502382338047024,0.02230793386697764,0.02084783688187594
43000,0.007485397,1.2076910495758058,2.296971082687378,0.0329977065324783,0.023316079378128,0.0210919581353664
43500,0.008694116,1.208113431930542,2.144577217102051,0.03321466445922848,0.02219104617834088,0.02148133479058738
44000,0.009109701,1.20815269947052,1.9727571487426758,0.03245685249567028,0.02329573407769198,0.020592996850609717
44500,0.009678282,1.2081007003784179,1.8388773918151855,0.03443332314491268,0.02261608168482776,0.020469330996274897
45000,0.008500979,1.2082269191741943,1.7616249084472657,0.033724202215671475,0.02281174361705774,0.020782711356878238
45500,0.008289421,1.2079654932022095,1.6313815116882324,0.03304376602172848,0.02193306609988206,0.02104684188961978
46000,0.007613105,1.208140754699707,1.5266397953033448,0.03351242840290064,0.023197017610073062,0.020116370171308462
46500,0.008905231,1.2088715314865113,1.4123942136764527,0.033812361955642675,0.02206514626741404,0.01967912316322324
47000,0.008801462,1.2076562881469726,1.3043638467788696,0.034697154164314195,0.02056016623973842,0.020046880841255138
47500,0.008512212,1.2074695348739624,1.2112979650497437,0.03319108337163918,0.02129692509770386,0.0209276411682367
48000,0.008594257,1.2077342510223388,1.1308263301849366,0.033892630040645536,0.021616668254137,0.02137075327336784
48500,0.007832543,1.208349871635437,1.0604592084884643,0.03236831277608868,0.02164410054683678,0.01942108646035188
49000,0.008191196,1.2085047960281372,0.9744939684867859,0.032755498588085116,0.02261440157890314,0.01854946464300152
49500,0.008010288,1.2077269077301025,0.9153559923171997,0.03344259262084957,0.0239079892635345,0.02085302434861656
50000,0.008577188,1.2083196878433227,0.847588312625885,0.032511085271835286,0.021848909556865657,0.02025564387440676
50500,0.008152371,1.2078986406326293,0.7870842814445496,0.03264605700969692,0.0222607687115669,0.01834628321230408
51000,0.008495262,1.208288049697876,0.7402572751045227,0.0344174280762672,0.02164405211806294,0.02040760554373258
51500,0.008424673,1.2083731412887573,0.7030608057975769,0.03247089982032772,0.02219412252306932,0.018075012043118437
52000,0.0073760934,1.207777190208435,0.647409451007843,0.03341229856014246,0.02265396267175668,0.019842858612537338
52500,0.008955418,1.2087401628494263,0.6064485430717468,0.03357695043087,0.021685159951448398,0.01918786540627476
53000,0.008483718,1.2082562685012816,0.5580886721611023,0.03382672667503352,0.0229443177580833,0.01930895522236818
53500,0.008711594,1.2080578804016113,0.5212206959724426,0.0354060664772987,0.02218986153602594,0.01922377198934552
54000,0.008567112,1.208148717880249,0.4966028153896332,0.03307160437107084,0.0240347877144813,0.01836221069097514
54500,0.00835553,1.2083231925964355,0.4606848180294037,0.0332524016499519,0.02319725081324574,0.019563602283596958
55000,0.008435569,1.2076445817947388,0.43648611307144164,0.032550874352455114,0.02241743355989452,0.0200566697865724
55500,0.007842225,1.2073021173477172,0.4070692777633667,0.0347179532051086,0.02297775447368616,0.01986213214695448
56000,0.008216091,1.2076697587966918,0.38498013019561766,0.03282866775989528,0.0233130477368831,0.020323941111564582
56500,0.008409219,1.2083338022232055,0.3665275812149048,0.03293246626853938,0.022262685000896402,0.01897696964442728
57000,0.007580726,1.2083274602890015,0.3426398038864136,0.032950051128864274,0.02215819880366324,0.0196456085890531
57500,0.007744574,1.2080296754837037,0.3218709230422973,0.03383558243513104,0.0222822897136211,0.01987331658601758
58000,0.0088620065,1.2077621698379517,0.30814806222915647,0.0336763441562652,0.02226391136646266,0.01908548884093758
58500,0.008801269,1.2075246810913085,0.298454475402832,0.034370008111,0.02217198610305782,0.0203748613595962
59000,0.008217126,1.2081791162490845,0.28029327392578124,0.03308406919240946,0.02292204648256298,0.01894960403442376
59500,0.007921673,1.2080384016036987,0.26840088963508607,0.03469132632017132,0.02188350781798358,0.02020000033080572
60000,0.006968024,1.2068880319595336,0.2574894934892654,0.03429245948791498,0.02281802222132678,0.018759350106120058
60500,0.008286666,1.2081714868545532,0.24543081223964686,0.033812010288238506,0.02320041880011552,0.02132121399044986
61000,0.007149597,1.2079909801483155,0.23769211471080776,0.03356600254774088,0.02280053794383998,0.01907752603292462
61500,0.008199823,1.2090975761413574,0.23040785193443294,0.032972565293312,0.02354303151369088,0.02033101841807358
62000,0.008562643,1.208410668373108,0.22628666162490846,0.03385428190231318,0.02255778834223742,0.0191188588738441
62500,0.0075702043,1.2083786725997925,0.2158164411783218,0.03300364911556238,0.023373225331306417,0.01947189196944232
63000,0.007672121,1.207999014854431,0.2108155041933059,0.033011163771152464,0.02389420196413988,0.01824201196432108
63500,0.009354291,1.207848358154297,0.20376357138156886,0.03415460288524622,0.02101039960980412,0.01979602798819538
64000,0.0077119814,1.2084203004837035,0.20008710026741022,0.03494116365909574,0.023043891787528963,0.01895900741219516
64500,0.0071381023,1.2078935384750367,0.1963947474956512,0.034548622369766156,0.02241103351116176,0.019559685885906158
65000,0.007704449,1.2086693048477173,0.1956422090530395,0.03423822224140164,0.02201707214117046,0.01958382986485954
65500,0.008491348,1.2088009357452392,0.19508245289325707,0.03369569629430768,0.0229258313775062,0.01966232880949972
66000,0.008638087,1.2088613033294677,0.18710252642631528,0.03258583098649974,0.022187276184558822,0.020095874369144402
66500,0.0080592055,1.2082693099975585,0.18609406650066374,0.034330849349498684,0.02329699769616124,0.021097642555832803
67000,0.007881419,1.2090407133102417,0.1829440027475357,0.034134364128112736,0.021566045284271203,0.01870076470077032
67500,0.00865299,1.208015513420105,0.18046552240848537,0.03377188295125958,0.0232020519673824,0.02008281387388702
68000,0.008053789,1.2079755544662476,0.17728222906589505,0.034987626969814264,0.02190697863698002,0.01901668086647982
68500,0.007372682,1.2084864854812623,0.1749450415372848,0.0340407848358154,0.02280314788222306,0.018739708513021418
69000,0.008800385,1.208002758026123,0.17368580698966973,0.033616399765014585,0.0217690303921699,0.02056469954550262
69500,0.008275731,1.208486843109131,0.17211062908172606,0.03356265723705288,0.02150251939892766,0.0189754657447338
70000,0.008644176,1.2074345350265503,0.17183205783367153,0.03365719914436336,0.02241000980138776,0.020668023452162683
70500,0.008628748,1.2086633682250976,0.17024393081665035,0.03506900966167446,0.022512270510196657,0.0200876180082559
71000,0.008910467,1.2078473329544068,0.16881302595138545,0.03398128449916834,0.02172098755836482,0.0191569030284881
71500,0.0078033195,1.2086648225784302,0.16586351096630092,0.03440143615007396,0.02336841225624078,0.019468825310468618
72000,0.007624102,1.2078080892562866,0.16498070359230038,0.03402899950742716,0.021227644383907278,0.01926683299243444
72500,0.008514127,1.2087130546569824,0.1676376938819885,0.03437031358480448,0.02288183569908136,0.01946879662573332
73000,0.007950366,1.2074559450149536,0.16713015735149378,0.03319005519151682,0.02302576526999468,0.019222304597496943
73500,0.007553705,1.2078830003738403,0.1639293938875198,0.034103122353553714,0.021153954416513382,0.01766771301627154
74000,0.0082220305,1.2088862657546997,0.16361034214496611,0.03542997241020198,0.02169555127620694,0.0198537908494472
74500,0.008269956,1.208072829246521,0.16304269134998317,0.03407881557941432,0.02184801697731014,0.019083334878087
75000,0.00786764,1.2083720684051513,0.16219999492168424,0.033722876012325244,0.02347877919673916,0.01903179474174972
75500,0.008300738,1.208631157875061,0.16275705993175502,0.03291099816560742,0.0221336498856544,0.02084015458822246
76000,0.0074718893,1.2075889825820922,0.15983044207096092,0.035336446762084917,0.022509662061929663,0.01873472705483432
76500,0.008084446,1.207965040206909,0.16168714463710782,0.03418224006891246,0.02381589338183396,0.020767505839466998
77000,0.008679761,1.208193063735962,0.1615152150392532,0.03339097797870631,0.021503965556621478,0.0181822549551725
77500,0.008846038,1.2081857681274415,0.16134123504161832,0.03300281614065168,0.02314246892929074,0.019063363596796962
78000,0.008824292,1.2073777198791504,0.1619907587766647,0.0338610798120498,0.022723008692264502,0.0202459875494241
78500,0.009356563,1.2090680599212646,0.16267905533313745,0.0337060004472732,0.02195560857653616,0.020035938918590502
79000,0.007923072,1.2078333139419555,0.16072396934032435,0.03433132469654078,0.02222369834780688,0.01830970793962474
79500,0.008024645,1.208377432823181,0.16019658148288723,0.03306344598531718,0.02278269827365868,0.01946697868406768
80000,0.008351286,1.2083373308181762,0.16232102811336513,0.03455032259225842,0.02395779564976688,0.01931362636387344
80500,0.0073106126,1.207975649833679,0.1617751598358154,0.03282394707202908,0.021898086369037558,0.01950733251869674
81000,0.0072739073,1.2077693223953248,0.1618367701768875,0.034213411808013884,0.02228975892066952,0.01852783821523184
81500,0.008137981,1.208423376083374,0.1619516283273697,0.03316187560558316,0.022408496588468503,0.0196020677685737
82000,0.008361502,1.2079280853271483,0.16028742492198939,0.033011685311794235,0.0225546985864639,0.01967542208731172
82500,0.0074155726,1.2074398756027223,0.16075582802295682,0.03428231030702586,0.021077374368905978,0.01956669799983496
83000,0.00811515,1.207993745803833,0.15961308181285855,0.03362372070550912,0.0228280663490295,0.01978041939437384
83500,0.008295427,1.2083810567855835,0.1597732216119766,0.03393198698759074,0.021926127374172162,0.01961932256817814
84000,0.007955226,1.2078643798828126,0.15976004898548124,0.03370898813009258,0.02264704778790468,0.01904056333005424
84500,0.008041412,1.207513117790222,0.16112982034683224,0.03568923473358148,0.02147569134831424,0.02026533074676986
85000,0.008450628,1.2082553148269652,0.16082462966442104,0.03478067070245738,0.02178458049893376,0.02074667327105996
85500,0.007521505,1.2081037282943725,0.1611871302127838,0.03323012590408322,0.0223069638013839,0.01850684583187098
86000,0.008186135,1.2069153547286988,0.16048227548599242,0.033794118463993036,,0.020601309835910738
86500,0.008373353,1.208105778694153,0.16059976518154137,0.032612287998199416,,0.01878066062927242
87000,0.008176538,1.2076621294021606,0.16217378973960872,0.034534037113189656,,0.0197398748248815
87500,0.008185822,1.2085138797760009,0.1617427378892898,0.034376677870750376,,0.01860117837786668
88000,0.0076363296,1.2086501598358155,0.16011784672737117,0.03425125479698176,,0.01898173168301576
88500,0.0077903196,1.2080824613571166,0.16093944609165187,0.03325778841972344,,0.01980511583387844
89000,0.007855249,1.2084285974502564,0.16070306301116938,0.0342724815011024,,0.020082759112119618
89500,0.00743281,1.207986879348755,0.16138341426849362,0.0340506792068481,,0.02003980614244934
90000,0.009259559,1.208851194381714,0.16146783232688902,0.03370732069015498,,0.018450325727462698
90500,0.007909169,1.2074140310287476,0.1606161534786224,0.03506479859352106,,0.0201750293374061
91000,0.008840221,1.208572506904602,0.16127772927284237,0.0337798550724983,,0.018765591084957078
91500,0.00786121,1.208141016960144,0.16213669180870055,0.033755250275135,,0.01951933614909644
92000,0.008223185,1.208204746246338,0.1625676423311233,0.03290612995624538,,0.01891329176723952
92500,0.0068113916,1.2079283714294433,0.16112487316131588,0.03352708071470258,,0.01961873471736904
93000,0.008713898,1.2079043865203858,0.16052868664264677,0.032566599547862965,,0.018411307036876663
93500,0.00784189,1.2076595067977904,0.16111798286437987,0.03378276228904718,,0.02097511216998098
94000,0.008568136,1.2083164691925048,0.16122524440288538,0.0331510573625564,,0.01951914392411704
94500,0.008265302,1.2074078559875487,0.16037846207618708,0.03470450043678282,,0.019135591760277702
95000,0.007653121,1.2075093269348145,0.16213949918746945,0.0337449103593826,,0.01858628094196316
95500,0.00845135,1.207699680328369,0.16054234504699702,0.03311200141906736,,0.01982820481061932
96000,0.008178641,1.2079141855239868,0.1614107936620712,0.03407782167196268,,0.020111721009015978
96500,0.0076494305,1.2075384616851808,0.16092719733715052,0.03237198591232292,,0.0207724209874868
97000,0.007466989,1.208401370048523,0.16032956242561336,0.03333980143070216,,0.01964550279080864
97500,0.00811799,1.2082180500030517,0.16045473814010616,0.03346506059169764,,0.018492924422025638
98000,0.008150762,1.2086604356765747,0.16040851473808287,0.03397632986307142,,0.0194883797317743
98500,0.006404291,1.2079334259033203,0.16138530969619747,0.0341362506151199,,0.0207716435194015
99000,0.007654754,1.2081934928894043,0.16147588491439815,0.033852982521057076,,0.019047799333929978
99500,0.0089365905,1.2078253507614136,0.1620573371648788,0.0331772595643997,,0.02068086564540856
100000,0.008864805,1.2085697889328002,0.16174136698246,0.03279901295900341,,0.0178764276206493
100500,0.007987163,1.208148455619812,0.16168064177036282,0.032435573637485435,,0.02088631801307194
101000,0.008415873,1.2084754943847655,0.16135981082916256,0.03336768150329584,,0.01768187507987018
101500,0.0078921765,1.2080795526504517,0.1605962544679641,0.033244746923446616,,0.02054133713245388
102000,0.00875712,1.2074996471405028,0.1608257412910461,0.031400121748447356,,0.01856023110449308
102500,0.0071690567,1.2084543228149414,0.16093032062053675,0.03321595191955564,,0.01958108060061928
103000,0.00755936,1.2080283641815186,0.1607804656028747,0.03402963876724238,,0.01987108364701268
103500,0.007691263,1.2086625576019288,0.15939504504203794,0.03440592586994166,,0.01903074644505974
104000,0.0077051,1.207962656021118,0.16223873198032376,0.033468347787857025,,0.0187677532434463
104500,0.0087030735,1.207994270324707,0.16084045767784116,0.03446737527847284,,0.01856970041990276
105000,0.0083814515,1.2078678846359252,0.16095346510410308,0.035429316759109465,,0.01841099299490446
105500,0.009305098,1.2085801839828492,0.1599552363157272,0.03316745012998576,,0.019818517565727178
106000,0.008495632,1.2078311681747436,0.16112236678600306,0.033668701350688876,,0.01949400082230562
106500,0.007702584,1.207116150856018,0.16185279190540308,0.03448131084442134,,0.01989578604698176
107000,0.009374674,1.2082483053207398,0.16050006747245787,0.03385978043079372,,0.01956131123006338
107500,0.0074605895,1.2079413652420044,0.1619551748037338,0.03363543450832362,,0.019238574057817398
108000,0.008347251,1.208446478843689,0.1628932505846023,0.0334218338131904,,0.020452969148755017
108500,0.007184879,1.208330225944519,0.16093477904796596,0.03365434855222698,,0.019124837219715078
109000,0.0076605133,1.2088781356811524,0.1618957459926605,0.03319482207298272,,0.01886672824621196
109500,0.007383991,1.2077309131622314,0.16159972548484797,0.032763552665710384,,0.0191103227436542
110000,0.008435702,1.2078909873962402,0.16131845712661738,0.03394132852554318,,0.018952233344316442
110500,0.008200606,1.2076109647750854,0.16195303201675412,0.03320327848196026,,0.0198199246078729
111000,0.008179541,1.2085545301437377,0.1619102746248245,0.03421235233545298,,0.019999166578054377
111500,0.008479131,1.2087266445159912,0.16137355566024775,0.03320485502481456,,0.02017019055783744
112000,0.009125614,1.2084789991378784,0.16136650741100306,0.03243940770626062,,0.02012682594358916
112500,0.0074851597,1.2082140922546387,0.16126525402069086,0.03406003862619394,,0.01881579235196108
113000,0.008170115,1.209244465827942,0.1605252057313919,0.03420213609933852,,0.01890845000743862
113500,0.007303819,1.2082311868667603,0.1613166660070419,0.03404626995325084,,0.01957692503929134
114000,0.0076908567,1.2079862356185913,0.16158927381038662,0.0324658408761024,,0.020068937912583303
114500,0.008494275,1.2086292505264282,0.16061045527458187,0.03256738930940622,,0.019655327498912762
115000,0.008979863,1.207865571975708,0.16369886696338648,0.03355327099561688,,0.01907106265425678
115500,0.007416864,1.2080642938613892,0.16070414185523982,0.03206183016300198,,0.0196007646620273
116000,0.008070189,1.2082781553268434,0.161341318488121,0.03383812755346296,,0.01954109594225878
116500,0.008301297,1.208202314376831,0.1609706580638885,0.03339656889438622,,0.020080255717039037
117000,0.008220832,1.2077364206314087,0.16180911660194394,0.033540709316730435,,0.017754676192998843
117500,0.008413167,1.209271287918091,0.1619332820177078,0.03435250669717784,,0.01774950474500654
118000,0.008432227,1.2078957319259644,0.16112062036991115,0.033952945470809896,,0.0191879123449325
118500,0.0070510283,1.207654309272766,0.16100230515003203,0.03367497622966762,,0.018738501891493738
119000,0.008565364,1.207658338546753,0.16018496155738826,0.03213758766651148,,0.02061939574778078
119500,0.007138508,1.2079041719436645,0.1620925366878509,0.033450058102607684,,0.020064997673034622
120000,0.0073547894,1.2080605506896973,0.16108397543430325,0.032901263236999455,,0.019912786781787838
120500,0.008066321,1.208368682861328,0.16088313460350034,0.032777646183967536,,0.019472870975732748
121000,0.009066802,1.207829189300537,0.16149050295352935,0.03229843676090236,,
121500,0.008371616,1.2079333782196044,0.1613202184438705,0.031155449151992743,,
122000,0.00792679,1.2074211359024047,0.1627897500991821,0.033365005254745436,,
122500,0.008091735,1.2091558694839477,0.16115683019161217,0.03424233943223948,,
123000,0.008567874,1.2082813501358032,0.16032868921756743,0.033303819596767384,,
123500,0.008331627,1.2076441287994384,0.16083909869194027,0.03377907425165172,,
124000,0.007895254,1.2079175233840942,0.161216801404953,0.03364387601613994,,
124500,0.0071864612,1.2076294422149658,0.1606900632381439,0.034059272706508596,,
125000,0.007763555,1.2085794925689697,0.16114512681961055,0.0343616362661123,,
125500,0.007892529,1.208609652519226,0.1611996084451675,,,
126000,0.008444763,1.207309103012085,0.16110996603965755,,,
126500,0.008531084,1.207660937309265,0.16158397793769835,,,
127000,0.008500001,1.208272933959961,0.16323172152042384,,,
127500,0.00691262,1.2077281475067139,0.1629230141639709,,,
128000,0.008936667,1.2076098442077636,0.16156873106956476,,,
128500,0.0076898844,1.2085439443588257,0.16116548776626582,,,
129000,0.008656775,1.2079071521759033,0.1625737518072128,,,
129500,0.0075499946,1.208157229423523,0.16227872371673582,,,
130000,0.0074942173,1.2074289560317992,0.16328495144844052,,,
130500,0.007891819,1.2089693307876588,0.1620836794376373,,,
131000,0.008276444,1.2081963300704956,0.1617805957794189,,,
131500,0.007083907,1.2074093341827392,0.16158500313758845,,,
132000,0.007534136,1.2078409671783448,0.1626902669668197,,,
132500,0.00795284,1.2084572792053223,0.16191871464252466,,,
133000,0.008363898,1.2083725452423095,0.16179387867450715,,,
133500,0.008118085,1.207792377471924,0.16353170573711392,,,
134000,0.007984952,1.2079973936080932,0.1622530817985534,,,
134500,0.007946815,1.2085975885391236,0.16197263896465297,,,
135000,0.007664199,,0.16196050643920895,,,
135500,0.0072226413,,0.16271289587020868,,,
136000,0.0077926433,,0.16243818998336787,,,
136500,0.0076325596,,0.16247555315494536,,,
137000,0.008109507,,0.16203044652938842,,,
137500,0.008173792,,0.16048609018325802,,,
138000,0.00790073,,0.16189029514789577,,,
138500,0.007694396,,0.16412971317768094,,,
139000,0.007923717,,0.16236411035060877,,,
139500,0.007352007,,0.1616876363754272,,,
140000,0.007585901,,0.16243740916252133,,,
140500,0.0080788825,,0.16141828596591945,,,
141000,0.007931146,,0.1637121170759201,,,
141500,0.007790687,,0.16230080127716062,,,
142000,0.008113461,,0.160920238494873,,,
142500,0.008978613,,0.16210266351699826,,,
143000,0.0088881,,0.16197430491447445,,,
143500,0.008146882,,0.16122138798236846,,,
144000,0.008494743,,0.16179177463054653,,,
144500,0.007769172,,0.16261064410209652,,,
145000,0.009510665,,0.16275260150432586,,,
145500,0.008020131,,0.16097190082073207,,,
146000,0.008552227,,0.16286868751049038,,,
146500,0.007861599,,0.16189628839492795,,,
147000,0.0067891814,,0.1617693871259689,,,
147500,0.009317457,,0.16236071288585657,,,
148000,0.0076859496,,0.16053558886051175,,,
148500,0.009235765,,0.16367334425449367,,,
