iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
149500,0.08681711,,0.49370285868644714,,,
150000,0.07993272,,0.4948015809059143,,,
150500,0.076843195,,0.4935504198074341,,,
151000,0.07730099,,0.4918805480003357,,,
151500,0.0751221,,0.4955466628074646,,,
152000,0.07186109,,0.4924022853374481,,,
152500,0.0792887,,0.4968865394592285,,,
153000,0.085525975,,0.49583899974823,,,
153500,0.0801893,,0.4961413204669952,,,
154000,0.08124061,,0.4949151575565338,,,
154500,0.07371931,,0.49643759727478026,,,
155000,0.08461051,,0.492779278755188,,,
155500,0.07889207,,0.49497302770614626,,,
156000,0.08498979,,0.49310014247894285,,,
156500,0.07529931,,0.4943097949028015,,,
157000,0.08359431,,0.4928274631500244,,,
157500,0.07729517,,0.4939935147762299,,,
158000,0.0796531,,0.49441779255867,,,
158500,0.07082953,,0.4932635247707367,,,
159000,0.07620687,,0.4941695511341095,,,
159500,0.08611612,,0.4965464174747467,,,
160000,0.07846949,,0.4978082537651062,,,
160500,0.083893076,,0.494348931312561,,,
161000,0.08160664,,0.4932446599006653,,,
161500,0.07837804,,0.49470230340957644,,,
162000,0.07819526,,0.4923202097415924,,,
162500,0.08140049,,0.4949399709701538,,,
163000,0.077437535,,0.494931572675705,,,
163500,0.082912505,,0.49247718453407285,,,
164000,0.07896415,,0.4932995796203613,,,
164500,0.08355134,,0.4923426449298859,,,
165000,0.07632246,,0.49564961791038514,,,
165500,0.08057378,,0.49192083477973936,,,
166000,0.08365885,,0.4923313736915588,,,
166500,0.08589321,,0.49644882082939146,,,
167000,0.07965482,,0.49445584416389465,,,
167500,0.07759379,,0.49457660913467405,,,
168000,0.074429125,,0.4907038867473602,,,
168500,0.085713476,,0.4914166867733002,,,
169000,0.08104006,,0.49197046756744384,,,
169500,0.07957184,,0.49600944519042967,,,
170000,0.0820925,,0.49325222373008726,,,
170500,0.078085326,,0.4915857553482056,,,
171000,0.08142458,,0.49591249227523804,,,
171500,0.07935477,,0.49529091715812684,,,
172000,0.083171405,,0.49406166672706603,,,
172500,0.08564153,,0.49421907067298887,,,
173000,0.08627822,,0.49476784467697144,,,
173500,0.07770394,,0.49368892312049867,,,
174000,0.07835616,,0.4896238803863525,,,
174500,0.086904205,,0.49591652154922483,,,
175000,0.08291193,,0.49311437010765075,,,
175500,0.07609306,,0.49733495712280273,,,
176000,0.07553743,,0.4935850203037262,,,
