iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
4250,0.2837982773780823,1.7134304285049438,2.782627534866333,1.282209825515747,0.3451072752475738,0.3357316970825195
4300,0.2837982773780823,1.7136101007461548,2.7293139934539794,1.2791430234909058,0.34208515882492063,0.3383706152439117
4350,0.2837982773780823,1.7131174564361573,2.675904941558838,1.2801792621612549,0.346023690700531,0.3364003479480743
4400,0.2837982773780823,1.7120526313781739,2.631895732879639,1.2815216541290284,0.3450002372264862,0.33471464514732363
4450,0.2837982773780823,1.7120732307434081,2.594063663482666,1.2815239191055299,0.3451421022415161,0.3348034143447876
4500,0.2837982773780823,1.7109364509582519,2.5282473087310793,1.2817374229431153,0.3459503471851349,0.3330610334873199
4550,0.2837982773780823,1.712641143798828,2.4794931411743164,1.2825127363204956,0.3406113982200622,0.3324330925941467
4600,0.2837982773780823,1.7105694532394409,2.420909786224365,1.2812196493148804,0.3439983904361725,0.33550100326538085
4650,0.2837982773780823,1.7095313787460327,2.35328049659729,1.281487488746643,0.3418795585632324,0.33450779914855955
4700,0.2837982773780823,1.7112022399902345,2.3007150173187254,1.282419466972351,0.3414934158325195,0.3322414696216583
4750,0.2837982773780823,1.7106670141220093,2.23775577545166,1.277725839614868,0.34592205882072447,0.3320765376091003
4800,0.2837982773780823,1.7117406368255614,2.2178308963775635,1.2771490812301636,0.3412881135940552,0.33661714792251585
4850,0.2837982773780823,1.7086074352264404,2.1626864433288575,1.280439829826355,0.34018520712852474,0.3316668927669525
4900,0.2837982773780823,1.71191303730011,2.115496110916138,1.2807352542877197,0.3451482534408569,0.33246362805366514
4950,0.2837982773780823,1.7110561847686767,2.068726348876953,1.2808919429779053,0.3452210009098053,0.3307444334030151
5000,0.2837982773780823,1.7110701084136963,2.02912859916687,1.2778374671936035,0.34443795680999756,0.3305883169174194
5050,0.2837982773780823,1.7095669269561768,1.9972105026245117,1.2793843507766725,0.34331472516059874,0.3321654796600342
5100,0.2837982773780823,1.7085859775543213,1.950501298904419,1.2768003463745117,0.34390044212341303,0.331411463022232
5150,0.2837982773780823,1.7065389156341553,1.9168115615844727,1.279074239730835,0.3418160617351532,0.32816319465637206
5200,0.2837982773780823,1.7090298652648925,1.8698530197143555,1.2777875423431397,0.343617582321167,0.32848685979843134
5250,0.2837982773780823,1.7084236145019531,1.8472719192504883,1.2773089408874512,0.3431373417377472,0.33045247197151184
5300,0.2837982773780823,1.7110707759857178,1.815976905822754,1.2798215866088867,0.3437995493412017,0.3305988132953644
5350,0.2837982773780823,1.710958194732666,1.7823049545288085,1.2770857334136962,0.34451234340667725,0.3295008301734924
5400,0.2837982773780823,1.7092962980270385,1.7580135107040404,1.279718279838562,0.34372718930244445,0.3324028730392456
5450,0.2837982773780823,1.707794427871704,1.7407480239868165,1.2772729396820068,0.34529334306716913,0.33233078122138976
5500,0.2837982773780823,1.710969877243042,1.7116952896118165,1.2777940034866333,0.3412652730941772,0.330852597951889
5550,0.2837982773780823,1.709381103515625,1.6902227878570557,1.2784171104431152,0.34174941182136537,0.32971591949462886
5600,0.2837982773780823,1.7066242218017578,1.6713876247406005,1.2772526741027832,0.3420071840286255,0.3258828282356262
5650,0.2837982773780823,1.7077198028564453,1.64447124004364,1.276763129234314,0.3407368302345276,0.3291525661945343
5700,0.2837982773780823,1.7062535047531129,1.641325831413269,1.2779937982559204,0.3418977439403534,0.3254180192947388
5750,0.2837982773780823,1.7061923742294312,1.6158341407775878,1.2771302461624146,0.34562259316444394,0.32784453034400934
5800,0.2837982773780823,1.7062899589538574,1.5993494749069215,1.2776787042617799,0.33940780758857725,0.3284208416938782
5850,0.2837982773780823,1.7040153980255126,1.5959225416183471,1.2766771078109742,0.34244719147682184,0.3282002687454223
5900,0.2837982773780823,1.7049788951873779,1.575740909576416,1.2768069744110107,0.34224056601524355,0.3277380704879761
5950,0.2837982773780823,1.7054973125457764,1.5607499122619628,1.2775675058364868,0.3396645486354828,0.332142835855484
6000,0.2837982773780823,1.7055744647979736,1.55116925239563,1.27941575050354,0.34254168868064877,0.33107990026474
6050,0.2837982773780823,1.706677794456482,1.5428581237792969,1.2760674238204956,0.3434514462947845,0.32939353585243225
6100,0.2837982773780823,1.7076239109039306,1.535273051261902,1.275082540512085,0.34332829117774966,0.33061458468437194
6150,0.2837982773780823,1.70207679271698,1.5195783376693726,1.2758610725402832,0.34177304506301875,0.3297444641590118
6200,0.2837982773780823,1.706677794456482,1.5088136196136475,1.2760316371917724,0.34576324820518495,0.32944374680519106
6250,0.2837982773780823,1.7034207582473755,1.5067216157913208,1.2744001626968384,0.3417563796043396,0.32845793366432186
6300,0.2837982773780823,1.7056275367736817,1.488209891319275,1.2765222072601319,0.34063743352890014,0.3268878161907196
6350,0.2837982773780823,1.7041839361190796,1.4926767349243164,1.2741672992706299,0.34106358289718625,0.3285100758075714
6400,0.2837982773780823,1.7044115304946899,1.4845153093338013,1.2744150161743164,0.3438956499099731,0.33299715518951417
6450,0.2837982773780823,1.7050194263458252,1.4758704900741577,1.2719767332077025,0.3438917279243469,0.32834976911544794
6500,0.2837982773780823,1.705986738204956,1.4731732606887817,1.2718764305114747,0.34361149072647096,0.32986676692962646
6550,0.2837982773780823,1.7051470518112182,1.4639497756958009,1.2731736421585083,0.3406300961971283,0.32821123003959657
6600,0.2837982773780823,1.700866150856018,1.4610215425491333,1.2733800649642943,0.3471415102481842,0.3278784096240997
6650,0.2837982773780823,1.7026549339294434,1.4590415477752685,1.271142029762268,0.3419658005237579,0.3285004734992981
6700,0.2837982773780823,1.701515793800354,1.453320074081421,1.2707715511322022,0.3410721242427826,0.32865712642669676
6750,0.2837982773780823,1.7040555477142334,1.4529593944549561,1.2721728324890136,0.34104812145233154,0.3283255994319916
6800,0.2837982773780823,1.7025831699371339,1.4517842054367065,1.2757591009140015,0.34004681110382073,0.3284966707229614
6850,0.2837982773780823,1.7021835803985597,1.4472617149353026,1.2734210968017579,0.3446494579315185,0.3292545974254608
6900,0.2837982773780823,1.697543692588806,1.4371653556823731,1.2721889734268188,0.34569771885871886,0.32998273372650144
6950,0.2837982773780823,1.701361346244812,1.4393388748168945,1.2728563308715821,0.3437960982322693,0.3280754089355468
7000,0.2837982773780823,1.7021356344223022,1.437528920173645,1.2705596208572387,0.3406238257884979,0.32641623020172117
7050,0.2837982773780823,1.703049635887146,1.4273441314697266,1.2729589939117432,0.34098303914070127,0.3311851382255554
7100,0.2837982773780823,1.7025429964065553,1.423500394821167,1.2723939895629883,0.34771257042884823,0.3278035700321197
7150,0.2837982773780823,1.7014249086380004,1.4224873542785645,1.269549298286438,0.3407557249069214,0.3306528329849243
7200,0.2837982773780823,1.7012610912322998,1.4242539644241332,1.2731916427612304,0.3410148501396179,0.32293552160263056
7250,0.2837982773780823,1.6996308326721192,1.4194792747497558,1.2717046976089477,0.34523528218269345,0.32602226138114926
7300,0.2837982773780823,1.7014386177062988,1.4191617727279664,1.2723408222198487,0.3431888103485107,0.32847352623939513
7350,0.2837982773780823,1.7007670402526855,1.4169305324554444,1.2706055879592895,0.34562283754348755,0.331571877002716
7400,0.2837982773780823,1.7001487255096435,1.4189108848571776,1.2688052892684936,0.33945853710174556,0.3295800745487213
7450,0.2837982773780823,1.700668215751648,1.4175100564956664,1.27115957736969,0.3404011905193328,0.3266005158424377
7500,0.2837982773780823,1.7009015560150147,1.4114437341690063,1.2707123517990113,0.3452533602714538,0.32674039006233213
7550,0.2837982773780823,1.6970207452774049,1.411370038986206,1.2694713115692138,0.3431751906871795,0.3278868794441223
7600,0.2837982773780823,1.7014613628387452,1.4107640981674194,1.2709548234939576,0.3431131482124329,0.33101105690002436
7650,0.2837982773780823,1.7013831377029418,1.4121317863464355,1.2726439714431763,0.34306850433349606,0.33313679695129395
7700,0.2837982773780823,1.6977942943573,1.4095555543899536,1.273342776298523,0.34524739980697633,0.3297968447208405
7750,0.2837982773780823,1.7004939794540406,1.3998155117034914,1.2693917512893678,0.34369376301765436,0.3274102330207825
7800,0.2837982773780823,1.6965654134750365,1.3998619079589845,1.2708492040634156,0.3414632141590118,0.3267367303371429
7850,0.2837982773780823,1.6989819288253785,1.3951043128967284,1.2715158224105836,0.3415222704410553,0.3274257063865661
7900,0.2837982773780823,1.6984697818756103,1.3980011940002441,1.271455216407776,0.3426831364631652,0.3297440648078918
7950,0.2837982773780823,1.6997639894485475,1.3951991319656372,1.2709718942642212,0.34350364804267886,0.3272957742214203
8000,0.2837982773780823,1.696751356124878,1.3967299699783324,1.2694374799728394,0.34420174956321714,0.32846677303314203
8050,0.2837982773780823,1.6999751567840575,1.3916934728622437,1.2687996864318847,0.34140284061431886,0.3301088511943817
8100,0.2837982773780823,1.696229839324951,1.3871697425842284,1.2657156229019164,0.34203724861145013,0.32955396771430967
8150,0.2837982773780823,1.6981404066085815,1.3879793405532836,1.273739504814148,0.3430716097354889,0.3309212923049927
8200,0.2837982773780823,1.7001461505889892,1.3858917951583862,1.270036220550537,0.3411970138549804,0.3302145183086395
8250,0.2837982773780823,1.6992218494415283,1.3907623767852784,1.2688710927963256,0.3394320130348205,0.32707546353340144
8300,0.2837982773780823,1.6953416109085082,1.385878586769104,1.2699355602264404,0.3438828229904175,0.33073381185531614
8350,0.2837982773780823,1.6957260370254517,1.3828316688537599,1.2671240091323852,0.34280513525009154,0.3313967764377594
8400,0.2837982773780823,1.6951621294021606,1.3810428619384765,1.267244815826416,0.3417447149753571,0.3252809405326843
8450,0.2837982773780823,1.6988462924957275,1.3814192056655883,1.2647310733795165,0.3408711731433868,0.32797439098358155
8500,0.2837982773780823,1.697575068473816,1.3775636196136474,1.2691216468811035,0.3433627903461456,0.3286124229431152
8550,0.2837982773780823,1.6974677085876464,1.379653763771057,1.2664199590682983,0.34292141199111936,0.32519901394844053
8600,0.2837982773780823,1.6942114591598512,1.381734013557434,1.271805739402771,0.34368414878845216,0.3272295832633972
8650,0.2837982773780823,1.696838641166687,1.379203200340271,1.2679014682769776,0.340141636133194,0.3291624426841736
8700,0.2837982773780823,1.6968426704406738,1.3747584581375123,1.2661556243896483,0.3426231503486633,0.3281483590602875
8750,0.2837982773780823,1.6934691429138184,1.3776811838150025,1.2642174005508422,0.34114894866943357,0.3278767943382263
8800,0.2837982773780823,1.6954694032669066,1.3779998779296876,1.2706782341003418,0.3432484924793243,0.3258178830146789
8850,0.2837982773780823,1.694773054122925,1.3752783298492433,1.2693061828613281,0.3460402250289917,0.3276436328887939
8900,0.2837982773780823,1.6960023641586304,1.373091697692871,1.2689178466796875,0.342478883266449,0.3218702256679535
8950,0.2837982773780823,1.6967441082000732,1.3709983825683594,1.269150161743164,0.34355756640434265,0.32845817804336547
9000,0.2837982773780823,1.6953147411346436,1.3707409858703614,1.2670836925506592,0.3417364418506622,0.3276762068271637
9050,0.2837982773780823,1.6949652671813964,1.3705178499221802,1.2659448385238647,0.3447797238826752,0.32651388049125674
9100,0.2837982773780823,1.697140598297119,1.3679086208343505,1.265189242362976,0.34363061785697935,0.3268003702163696
9150,0.2837982773780823,1.6937032222747803,1.3716383934020997,1.2638656377792359,0.3422998189926147,0.3287098705768585
9200,0.2837982773780823,1.694887137413025,1.371230959892273,1.2669852733612061,0.3435822784900665,0.3293761312961578
9250,0.2837982773780823,1.6946764707565307,1.3719127893447876,1.2618987798690795,0.3397334396839141,0.32512050271034243
9300,0.2837982773780823,1.6926175594329833,1.367245078086853,1.2651543140411377,0.3417984783649445,0.3274889051914215
9350,0.2837982773780823,1.6943800449371338,1.3636649608612061,1.2685652256011963,0.34473962187767027,0.3257020056247711
9400,0.2837982773780823,1.69399254322052,1.3646457195281982,1.2646969318389893,0.34605373144149776,0.3288592159748077
9450,0.2837982773780823,1.6929930925369263,1.3647093057632447,1.265895175933838,0.34281419515609735,0.33276933431625366
9500,0.2837982773780823,1.6926218271255493,1.3651664018630982,1.265078639984131,0.34151498675346376,0.32490148544311526
9550,0.2837982773780823,1.6930152893066406,1.3607227325439453,1.2612571239471435,0.34146894216537477,0.328652161359787
9600,0.2837982773780823,1.692660140991211,1.3608824968338014,1.2628928184509278,0.3426192760467529,0.33267939686775205
9650,0.2837982773780823,1.6915045738220216,1.3636814832687378,1.2638991832733155,0.34072556495666506,0.32915862202644347
9700,0.2837982773780823,1.6932524919509888,1.3548744916915894,1.2657635688781739,0.3414117157459259,0.32824711203575135
9750,0.2837982773780823,1.6932313203811646,1.358703351020813,1.26566481590271,0.34235097169876094,0.3262337565422058
9800,0.2837982773780823,1.692912483215332,1.356024432182312,1.2671985149383544,0.34073477387428286,0.3260572373867035
9850,0.2837982773780823,1.6930606842041016,1.3588759183883667,1.2670217275619506,0.3416524708271026,0.3305982530117034
9900,0.2837982773780823,1.69121310710907,1.358666229248047,1.2652896404266358,0.34129076600074765,0.32888897061347955
9950,0.2837982773780823,1.693360161781311,1.3586283922195435,1.2621565103530883,0.3429153084754944,0.3266987085342407
10000,0.2837982773780823,1.6934528589248656,1.3543879032135009,1.2657005548477174,0.340676474571228,0.3317582726478576
10050,0.2837982773780823,1.6913780927658082,1.3561811208724976,1.2633210659027099,0.3444474101066589,0.32639163136482235
10100,0.2837982773780823,1.6912735223770141,1.3541371822357178,1.2640563726425171,0.34201682209968565,0.32245310544967654
10150,0.2837982773780823,1.6901244640350341,1.3559344053268432,1.2594117164611816,0.34235897660255427,0.3296227931976318
10200,0.2837982773780823,1.690021014213562,1.3507525205612183,1.2607209444046021,0.3434305489063263,0.3271230816841125
10250,0.2837982773780823,1.6902559041976928,1.3534948348999023,1.2663289546966552,0.345363849401474,0.32911227345466615
10300,0.2837982773780823,1.690494990348816,1.3498781681060792,1.263357162475586,0.34077420830726624,0.32959953546524046
10350,0.2837982773780823,1.691301989555359,1.3502700567245483,1.263310718536377,0.3415222346782684,0.32821373939514153
10400,0.2837982773780823,1.691797924041748,1.3480269193649292,1.2601502418518067,0.34060088396072385,0.3283697068691253
10450,0.2837982773780823,1.6923597574234008,1.3500134229660035,1.2616049528121949,0.34007480144500735,0.32857586145401
10500,0.2837982773780823,1.6922024726867675,1.3479902267456054,1.2613354682922364,0.34336404204368587,0.32635287642478944
10550,0.2837982773780823,1.694449210166931,1.3467689752578735,1.2601130247116088,0.34379315972328184,0.32613338232040406
10600,0.2837982773780823,1.6944218873977661,1.347447395324707,1.258539080619812,0.34244285225868226,0.33190103769302365
10650,0.2837982773780823,1.695840048789978,1.344923734664917,1.262998390197754,0.34051322937011713,0.32920113205909723
10700,0.2837982773780823,1.6963500261306763,1.344820237159729,1.2606629610061646,0.3424797236919403,0.32674451470375054
10750,0.2837982773780823,1.689965581893921,1.3475539684295654,1.2611241579055785,0.3440085232257843,0.3270812094211578
10800,0.2837982773780823,1.6914527654647826,1.3439850568771363,1.2625017881393432,0.3393282830715179,0.3290383100509643
10850,0.2837982773780823,1.689801859855652,1.3477004051208497,1.263177752494812,0.3419227182865142,0.32836152911186217
10900,0.2837982773780823,1.6908391475677491,1.345873975753784,1.262414026260376,0.34265348315238947,0.32876368165016173
10950,0.2837982773780823,1.6904304504394532,1.347020959854126,1.2619055271148683,0.3396561026573181,0.32553694844245906
11000,0.2837982773780823,1.6918803215026856,1.3485801458358764,1.262246346473694,0.3465749561786652,0.3244656264781952
11050,0.2837982773780823,1.6898932218551637,1.3367953777313233,1.2598314046859742,0.3421688556671142,0.3244922816753387
11100,0.2837982773780823,1.6921532869338989,1.3415488958358766,1.261395239830017,0.34365826249122616,0.32727426290512085
11150,0.2837982773780823,1.6918933629989623,1.340895700454712,1.260055160522461,0.3418657481670379,0.3274043798446655
11200,0.2837982773780823,1.6920291900634765,1.3398393392562866,1.2623714685440064,0.3437532901763916,0.3281163990497589
11250,0.2837982773780823,1.6920572519302368,1.3452913999557494,1.261784553527832,0.3408181250095367,0.32905814051628113
11300,0.2837982773780823,1.6919318199157716,1.3404275894165039,1.263557004928589,0.3478573262691498,0.32968002557754517
11350,0.2837982773780823,1.6919907569885253,1.337412714958191,1.2651655435562135,0.3450853943824768,0.3266300201416016
11400,0.2837982773780823,1.690295433998108,1.3391343355178833,1.2604275465011596,0.3447373926639557,0.32657198905944823
11450,0.2837982773780823,1.6900102376937867,1.338753843307495,1.2665369510650635,0.33960043191909783,0.3276307761669159
11500,0.2837982773780823,1.691719651222229,1.336861777305603,1.2613483190536499,0.34281361103057856,0.32824763059616086
11550,0.2837982773780823,1.6916464805603026,1.3397950649261474,1.260222315788269,0.34242061376571653,0.3304838895797729
11600,0.2837982773780823,1.6919326066970826,1.3391754627227783,1.2637381315231324,0.34421302080154415,0.3285316169261932
11650,0.2837982773780823,1.6914089918136597,1.3391801834106445,1.2599165916442872,0.34501681923866273,0.32700483798980706
11700,0.2837982773780823,1.691756510734558,1.335900902748108,1.2633267164230346,0.3413998484611511,0.3295749962329864
11750,0.2837982773780823,1.6936275482177734,1.3354950904846192,1.2571930646896363,0.34099696278572084,0.3273855030536651
11800,0.2837982773780823,1.6886701345443726,1.335646677017212,1.2640703439712524,0.34436059594154356,0.32486934065818784
11850,0.2837982773780823,1.6919877052307128,1.3346973657608032,1.266133713722229,0.3455389618873596,0.32552087903022764
11900,0.2837982773780823,1.6869145393371583,1.3370290756225587,1.2620441913604736,0.34396833181381226,0.327309513092041
11950,0.2837982773780823,1.6913821697235107,1.3368871212005615,1.2621684312820434,0.3430159747600555,0.3282644510269165
12000,0.2837982773780823,1.6899455070495606,1.334185290336609,1.2609616041183471,0.340695732831955,0.3287283182144165
12050,0.2837982773780823,1.691019558906555,1.329601812362671,1.2622488737106323,0.3378074049949646,0.33077312707901
12100,0.2837982773780823,1.6900680303573608,1.332199478149414,1.2618795394897462,0.3403258204460144,0.3275855302810669
12150,0.2837982773780823,1.6917810916900635,1.3318471908569336,1.2624346017837527,0.34279204607009883,0.3302053689956665
12200,0.2837982773780823,1.690403151512146,1.3345543622970581,1.2610532760620117,0.3440152108669281,0.3264218211174011
12250,0.2837982773780823,1.690334153175354,1.3326488256454467,1.2615375518798828,0.34412325024604795,0.32916150689125057
12300,0.2837982773780823,1.6909769773483276,1.334936499595642,1.2574276447296142,0.3411205649375916,0.32720857262611386
12350,0.2837982773780823,1.6881489992141723,1.3336310148239137,1.2621797561645507,0.3418786942958832,0.32564515471458433
12400,0.2837982773780823,1.6869808673858642,1.3271276950836182,1.2605418920516969,0.34465531706809993,0.32561083436012267
