iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
2250,0.48661768436431885,1.606561803817749,1.9535686254501343,1.3608465194702148,0.5752646684646606,0.5789860963821412
2300,0.48661768436431885,1.6063411235809326,1.9471147298812865,1.3594317436218262,0.577168607711792,0.5784703135490418
2350,0.48661768436431885,1.6064552545547486,1.9395053386688232,1.3593543767929077,0.5771638751029968,0.5754822731018067
2400,0.48661768436431885,1.6062434911727905,1.9306498765945435,1.358018660545349,0.5719724535942078,0.5753716468811035
2450,0.48661768436431885,1.6064550638198853,1.9204565763473511,1.3566987276077271,0.5753902077674866,0.5749876141548157
2500,0.48661768436431885,1.6051674604415893,1.9086516141891479,1.3569092273712158,0.5738678097724914,0.5796797394752502
2550,0.48661768436431885,1.604842448234558,1.8923708438873288,1.3584874868392944,0.5754217505455017,0.5732229351997375
2600,0.48661768436431885,1.6046885251998901,1.8790356159210204,1.3566161394119263,0.5756596565246582,0.5712181687355041
2650,0.48661768436431885,1.6040676832199097,1.8651755332946778,1.355610227584839,0.574575412273407,0.5700214862823486
2700,0.48661768436431885,1.6046842336654663,1.8488417387008667,1.3548423528671265,0.5745049595832825,0.5722873330116272
2750,0.48661768436431885,1.6043933629989624,1.836989402770996,1.3551157474517823,0.5736690521240234,0.573213267326355
2800,0.48661768436431885,1.6035128355026245,1.822477149963379,1.3557172298431397,0.5731470465660096,0.5689356565475464
2850,0.48661768436431885,1.6040010929107666,1.8087671756744386,1.3542584657669068,0.5770123362541199,0.566983962059021
2900,0.48661768436431885,1.6039656162261964,1.795832872390747,1.3538811445236205,0.5778983950614929,0.572542691230774
2950,0.48661768436431885,1.6032497882843018,1.7816106796264648,1.354069757461548,0.572822117805481,0.5711410641670227
3000,0.48661768436431885,1.6025760889053344,1.7713466882705688,1.3547818183898925,0.5733237981796264,0.5692546844482422
3050,0.48661768436431885,1.6027814388275146,1.7609156131744386,1.3539599895477294,0.573968505859375,0.5660005331039428
3100,0.48661768436431885,1.6021013259887695,1.7489845037460328,1.3538244009017943,0.5732420921325684,0.5663238644599915
3150,0.48661768436431885,1.6028511762619018,1.7372501850128175,1.3533936500549317,0.5762597918510437,0.5687099814414978
3200,0.48661768436431885,1.6031611680984497,1.7282541990280151,1.3550415277481078,0.576565420627594,0.5684854626655579
3250,0.48661768436431885,1.6024873495101928,1.7203481912612915,1.3546370029449464,0.5732057094573975,0.5612549543380737
3300,0.48661768436431885,1.6015385389328003,1.7104495286941528,1.3530072212219237,0.5747241020202637,0.56457599401474
3350,0.48661768436431885,1.6020550012588501,1.7033340454101562,1.3523662328720092,0.572934341430664,0.5643660187721252
3400,0.48661768436431885,1.6019487857818604,1.6992765188217163,1.3540075302124024,0.5710243582725525,0.5620803117752076
3450,0.48661768436431885,1.6016799211502075,1.6907904148101807,1.3526570796966553,0.5704094290733337,0.5617857813835144
3500,0.48661768436431885,1.6016201019287108,1.6866663217544555,1.353142499923706,0.5726370573043823,0.5642594218254089
3550,0.48661768436431885,1.6014711141586304,1.6822499990463258,1.3542535305023193,0.5770880579948425,0.5634072780609131
3600,0.48661768436431885,1.6010462760925293,1.678411889076233,1.3530555963516235,0.5712877035140991,0.5592042803764343
3650,0.48661768436431885,1.6008477687835694,1.6756906032562255,1.3518903970718383,0.5709673881530761,0.5609803557395935
3700,0.48661768436431885,1.6009709358215332,1.6720035791397094,1.350088357925415,0.5732889652252198,0.5619067192077637
3750,0.48661768436431885,1.6014596462249755,1.6667912483215332,1.3509482622146607,0.5696423411369324,0.5618968605995178
3800,0.48661768436431885,1.6012666940689086,1.6642152786254882,1.3509780883789062,0.5739239096641541,0.5605543732643128
3850,0.48661768436431885,1.6012558221817017,1.6608202934265137,1.3512713193893433,0.57310711145401,0.5626083970069885
3900,0.48661768436431885,1.6000985622406005,1.6585246324539185,1.3505482435226441,0.574228298664093,0.5606383681297302
3950,0.48661768436431885,1.600354790687561,1.6566910028457642,1.3514472484588622,0.5754981517791748,0.5589166879653931
4000,0.48661768436431885,1.6002639532089233,1.6536716222763062,1.3506908178329469,0.57231205701828,0.5586585998535156
4050,0.48661768436431885,1.5996530055999756,1.6531492233276368,1.3493820905685425,0.569336724281311,0.5565660238265991
4100,0.48661768436431885,1.599412989616394,1.6531782388687133,1.3498417377471923,0.5711893081665039,0.5573861837387085
4150,0.48661768436431885,1.5999976873397828,1.6498711109161377,1.3494205236434937,0.5717921137809754,0.557196843624115
4200,0.48661768436431885,1.599917435646057,1.6502846479415894,1.3494270086288451,0.572448980808258,0.5544631719589234
4250,0.48661768436431885,1.5994847059249877,1.6488173723220825,1.349324631690979,0.5752340197563172,0.5603341460227966
4300,0.48661768436431885,1.5994344472885131,1.6463389158248902,1.3476685762405396,0.568864369392395,0.5605131387710571
4350,0.48661768436431885,1.5986846208572387,1.646358323097229,1.3487282276153565,0.5728591322898865,0.5595294237136841
4400,0.48661768436431885,1.598788571357727,1.643830132484436,1.348560380935669,0.5715554118156433,0.5596014976501464
4450,0.48661768436431885,1.5985514640808105,1.641974115371704,1.3493530035018921,0.5730982303619385,0.5576037406921387
4500,0.48661768436431885,1.5986609935760498,1.6406023740768432,1.348172068595886,0.5739506125450134,0.5574423193931579
4550,0.48661768436431885,1.5982867002487182,1.6392441511154174,1.3499518632888794,0.568878448009491,0.5536234259605408
4600,0.48661768436431885,1.5982268571853637,1.6358317852020263,1.3484522581100464,0.5745988249778747,0.5567229509353637
4650,0.48661768436431885,1.5977376222610473,1.6331709623336792,1.349176859855652,0.5730934739112854,0.554434311389923
4700,0.48661768436431885,1.598067855834961,1.6301258087158204,1.3490512371063232,0.57219957113266,0.5556933641433716
4750,0.48661768436431885,1.5980196952819825,1.627831792831421,1.347079348564148,0.5756378054618836,0.5529205799102783
4800,0.48661768436431885,1.5982020616531372,1.6244810104370118,1.3468920946121217,0.5690427660942078,0.5572108030319214
4850,0.48661768436431885,1.5973784923553467,1.6186580896377563,1.3477901220321655,0.5709244728088378,0.5542594075202942
4900,0.48661768436431885,1.5971105337142943,1.6147516012191772,1.3480052471160888,0.5724758386611939,0.555673110485077
4950,0.48661768436431885,1.5972359418869018,1.6075308322906494,1.3478495121002196,0.5758591294288635,0.5556377053260804
5000,0.48661768436431885,1.5976499319076538,1.6030139923095703,1.3472310066223145,0.5734848141670227,0.5523043036460876
5050,0.48661768436431885,1.5965233325958252,1.598184633255005,1.3478380203247071,0.5728081583976745,0.5559018015861511
5100,0.48661768436431885,1.5968702793121339,1.5914112329483032,1.3483122348785401,0.5734529376029969,0.556391429901123
5150,0.48661768436431885,1.5960412502288819,1.5850223779678345,1.3472293615341187,0.5714328765869141,0.5522536754608154
5200,0.48661768436431885,1.5968198776245117,1.576819109916687,1.3474534749984741,0.5742771983146667,0.552494478225708
5250,0.48661768436431885,1.5965173721313477,1.5687415599822998,1.3451674938201905,0.5713436245918274,0.5540553331375122
5300,0.48661768436431885,1.5966573715209962,1.5611228704452516,1.3471928596496583,0.5739247083663941,0.5542478084564209
5350,0.48661768436431885,1.5968287706375122,1.5517550230026245,1.3465173721313477,0.5714921832084656,0.5516795754432678
5400,0.48661768436431885,1.5965885877609254,1.544438648223877,1.3470080375671387,0.5700972437858581,0.5537240386009217
5450,0.48661768436431885,1.5964515447616576,1.5415844917297363,1.347630000114441,0.5717553615570068,0.555857241153717
5500,0.48661768436431885,1.5965197801589965,1.5309981107711792,1.347231936454773,0.5718417286872863,0.5511170148849487
5550,0.48661768436431885,1.5966864347457885,1.5246198415756225,1.3468743324279786,0.5716040372848511,0.5529902696609497
5600,0.48661768436431885,1.5958138704299927,1.5180203914642334,1.347064733505249,0.5714921236038208,0.5502644181251526
5650,0.48661768436431885,1.5958344697952271,1.5104483127593995,1.34643497467041,0.5716469883918762,0.5547380685806275
5700,0.48661768436431885,1.5956052780151366,1.5075825452804565,1.3483135938644408,0.571737265586853,0.5505050539970398
5750,0.48661768436431885,1.595504069328308,1.4976572751998902,1.3466463088989258,0.5732480883598328,0.5502172470092773
5800,0.48661768436431885,1.5960680007934571,1.491043472290039,1.346782922744751,0.5680818796157837,0.5501184821128845
5850,0.48661768436431885,1.5951716899871826,1.4898566722869873,1.3446890830993652,0.5746755123138427,0.5529574871063232
5900,0.48661768436431885,1.5950724840164185,1.4802356481552124,1.3460198163986206,0.5711500883102417,0.5516012907028198
5950,0.48661768436431885,1.594913125038147,1.4760743141174317,1.3472084999084473,0.569377863407135,0.5536268353462219
6000,0.48661768436431885,1.5954711198806764,1.4702927827835084,1.347238302230835,0.5725626826286316,0.5524050116539001
6050,0.48661768436431885,1.595921277999878,1.4668421983718871,1.3461115837097168,0.5754575371742249,0.5514954209327698
6100,0.48661768436431885,1.5955803871154786,1.463447904586792,1.3456109285354614,0.5725564599037171,0.5517815113067627
6150,0.48661768436431885,1.5948245048522949,1.4568098068237305,1.3462850093841552,0.5714757680892945,0.5508690118789673
6200,0.48661768436431885,1.5953869342803955,1.4524266242980957,1.3469778537750243,0.5745696306228638,0.5531959295272827
6250,0.48661768436431885,1.5946717739105225,1.450889801979065,1.3461137056350707,0.572275972366333,0.5508596658706665
6300,0.48661768436431885,1.5952428817749023,1.4463833808898925,1.3460597753524781,0.5712676882743836,0.549623453617096
6350,0.48661768436431885,1.5951748609542846,1.4444697141647338,1.3446390628814697,0.5713867783546448,0.5511505365371704
6400,0.48661768436431885,1.5951296091079712,1.439382791519165,1.3446905612945557,0.5733127593994141,0.5561507701873779
6450,0.48661768436431885,1.5951353788375855,1.4364030838012696,1.3451706409454345,0.5730594635009766,0.5530179977416992
6500,0.48661768436431885,1.5949668884277344,1.4365648746490478,1.345157527923584,0.5731579899787903,0.5542032480239868
6550,0.48661768436431885,1.5944365024566651,1.4308497667312623,1.3454133033752442,0.5704408526420593,0.550118350982666
6600,0.48661768436431885,1.5941700696945191,1.430512547492981,1.345140552520752,0.5753970861434936,0.5496933341026307
6650,0.48661768436431885,1.595102858543396,1.4290082693099975,1.3439249992370605,0.5715195298194885,0.5509261369705201
6700,0.48661768436431885,1.5943906784057618,1.4271544456481933,1.3441288471221924,0.5715761184692383,0.5530444025993347
6750,0.48661768436431885,1.593824553489685,1.4249278545379638,1.3445696115493775,0.5700069785118103,0.5538868308067322
6800,0.48661768436431885,1.5942412614822388,1.4251888036727904,1.3442328453063965,0.5684255599975586,0.550933563709259
6850,0.48661768436431885,1.5932662963867188,1.4232572317123413,1.3443374156951904,0.574556303024292,0.5502199649810791
6900,0.48661768436431885,1.593112587928772,1.4194942951202392,1.3455273389816285,0.5752503514289856,0.5526934504508972
6950,0.48661768436431885,1.5929421663284302,1.4190610647201538,1.3450966596603393,0.5729688286781311,0.5508033394813537
7000,0.48661768436431885,1.5927947282791137,1.4178382873535156,1.3431191921234131,0.5701966166496277,0.548581886291504
7050,0.48661768436431885,1.5931816577911377,1.4130192995071411,1.3437233209609984,0.5713817358016968,0.5549193382263183
7100,0.48661768436431885,1.5935450792312622,1.4130930662155152,1.3443042755126953,0.5764147996902466,0.5514533638954162
7150,0.48661768436431885,1.5932542562484742,1.4112720012664794,1.3433412075042725,0.568581485748291,0.5538818001747131
7200,0.48661768436431885,1.5932562112808228,1.4122838258743287,1.3447574615478515,0.5732204794883728,0.5487694859504699
7250,0.48661768436431885,1.5926351070404052,1.410317873954773,1.3434141874313354,0.5732890367507935,0.5491293549537659
7300,0.48661768436431885,1.5936177730560301,1.4078152656555176,1.3448615074157715,0.5714097738265991,0.5526255249977112
7350,0.48661768436431885,1.5927467346191406,1.4091109037399292,1.3436240434646607,0.5751166820526123,0.556889271736145
7400,0.48661768436431885,1.5922995328903198,1.4099783182144165,1.3427334547042846,0.5701567888259887,0.5524859666824341
7450,0.48661768436431885,1.5928286790847779,1.4084602117538452,1.3438600063323975,0.5678047895431518,0.5498571515083313
7500,0.48661768436431885,1.5924677848815918,1.4058526039123536,1.344947385787964,0.5715392351150512,0.5512392401695252
7550,0.48661768436431885,1.5921288967132567,1.406238603591919,1.3438204288482667,0.5719588756561279,0.5518255829811096
7600,0.48661768436431885,1.5929291248321533,1.4072288751602173,1.344713521003723,0.5706494927406311,0.5562831878662109
7650,0.48661768436431885,1.5926381826400757,1.405989670753479,1.3434759855270386,0.5703588128089905,0.552008044719696
7700,0.48661768436431885,1.5923803567886352,1.4037976741790772,1.343526577949524,0.5717895269393921,0.5518672943115235
7750,0.48661768436431885,1.5926837682724,1.4020376205444336,1.3415826082229614,0.5708290696144104,0.552688205242157
7800,0.48661768436431885,1.5918018579483033,1.4008502244949341,1.3434563159942627,0.5705564260482788,0.5507888555526733
7850,0.48661768436431885,1.5914682388305663,1.3981919288635254,1.3427134513854981,0.57032550573349,0.5529979705810547
7900,0.48661768436431885,1.5912054061889649,1.399214744567871,1.344151759147644,0.570397138595581,0.5515931844711304
7950,0.48661768436431885,1.5921817302703858,1.3977157115936278,1.3438028812408447,0.5729232549667358,0.5531938791275024
8000,0.48661768436431885,1.591722297668457,1.3978196382522583,1.3433793783187866,0.5742198824882507,0.5512187242507934
8050,0.48661768436431885,1.59218327999115,1.3961974143981934,1.342150092124939,0.57113676071167,0.555659806728363
8100,0.48661768436431885,1.591461181640625,1.394084644317627,1.3419090270996095,0.5712093234062194,0.5539122223854065
8150,0.48661768436431885,1.5916908264160157,1.3939122676849365,1.3445801973342895,0.5717129945755005,0.5545552611351013
8200,0.48661768436431885,1.5913066387176513,1.3950417280197143,1.3438603639602662,0.5719441771507263,0.551457142829895
8250,0.48661768436431885,1.5912402868270874,1.3953861951828004,1.3426321983337401,0.5705318331718445,0.5505447506904602
8300,0.48661768436431885,1.5914789676666259,1.3939959049224853,1.3432714223861695,0.5722913622856141,0.5552641391754151
8350,0.48661768436431885,1.5910280704498292,1.3928665161132812,1.3407471895217895,0.5720196008682251,0.5531745910644531
8400,0.48661768436431885,1.5909523963928223,1.3921328067779541,1.3417917013168335,0.5719768881797791,0.5479779124259949
8450,0.48661768436431885,1.5912152528762817,1.392340350151062,1.340593695640564,0.5716362237930298,0.5510324358940124
8500,0.48661768436431885,1.5907434225082397,1.3900355100631714,1.341491937637329,0.5725927233695984,0.5505471229553223
8550,0.48661768436431885,1.591046404838562,1.3908715009689332,1.341312313079834,0.5709642052650452,0.549214768409729
8600,0.48661768436431885,1.5904281377792358,1.3907934188842774,1.3435774087905883,0.5729034185409546,0.5498117327690124
8650,0.48661768436431885,1.5903232097625732,1.3901318550109862,1.342263889312744,0.5714827537536621,0.5519365906715393
8700,0.48661768436431885,1.590163516998291,1.3908948659896851,1.3405168056488037,0.5723674774169922,0.5530879259109497
8750,0.48661768436431885,1.5901172876358032,1.3885957241058349,1.3402745485305787,0.5731859683990479,0.5533253431320191
8800,0.48661768436431885,1.591085147857666,1.3896401882171632,1.3414642572402955,0.5735098242759704,0.5515062808990479
8850,0.48661768436431885,1.5906913518905639,1.3886554002761842,1.3419394016265869,0.5750919342041015,0.5504127740859985
8900,0.48661768436431885,1.5910766839981079,1.388398289680481,1.3405848741531372,0.5717274665832519,0.5468089580535889
8950,0.48661768436431885,1.5903526544570923,1.3865816593170166,1.341962957382202,0.5721902489662171,0.5503927946090699
9000,0.48661768436431885,1.5901139736175538,1.3871809720993042,1.3409249782562256,0.5735481142997741,0.5515659809112549
9050,0.48661768436431885,1.5903351068496705,1.3857444286346436,1.3411292552947998,0.5734541773796081,0.550053596496582
9100,0.48661768436431885,1.5894803285598755,1.3840978860855102,1.3400718927383424,0.5712235927581787,0.5520055294036865
9150,0.48661768436431885,1.5891470193862915,1.386422061920166,1.3403798818588257,0.5717283010482788,0.5534913659095764
9200,0.48661768436431885,1.5891255617141724,1.3849672079086304,1.340224027633667,0.5745582103729248,0.5520930171012879
9250,0.48661768436431885,1.589900827407837,1.3858344793319701,1.3397463321685792,0.5694153547286988,0.549591064453125
9300,0.48661768436431885,1.5897553443908692,1.385745096206665,1.340434741973877,0.5702838897705078,0.5521842241287231
9350,0.48661768436431885,1.5904260396957397,1.3850492000579835,1.341324806213379,0.5728207349777221,0.5506746888160705
9400,0.48661768436431885,1.5893321752548217,1.383815622329712,1.339732551574707,0.5729752659797669,0.5521070122718811
9450,0.48661768436431885,1.589168906211853,1.3828498601913453,1.339601731300354,0.572036612033844,0.5571729183197022
9500,0.48661768436431885,1.5893845081329345,1.3837684392929077,1.3405493021011352,0.5735157132148743,0.5494867086410522
9550,0.48661768436431885,1.589306378364563,1.3816635847091674,1.3381373643875123,0.5708316326141357,0.5521699786186218
9600,0.48661768436431885,1.589475393295288,1.3811944246292114,1.339888048171997,0.5731767177581787,0.5542793989181518
9650,0.48661768436431885,1.5898718595504762,1.381209921836853,1.341333556175232,0.5715521574020386,0.5510031700134277
9700,0.48661768436431885,1.5898683309555053,1.3785703659057618,1.3421475172042847,0.5721624970436097,0.5539438366889954
9750,0.48661768436431885,1.5898410320281982,1.379825520515442,1.33876314163208,0.5698433637619018,0.5516230821609497
9800,0.48661768436431885,1.5895622968673706,1.3791301727294922,1.3409910202026367,0.5707019090652465,0.5518489837646484
9850,0.48661768436431885,1.5895936489105225,1.379121232032776,1.3406736135482789,0.570916223526001,0.5519879460334778
9900,0.48661768436431885,1.5892401218414307,1.3818532943725585,1.3406553268432617,0.5690709233283997,0.5506510496139526
9950,0.48661768436431885,1.5894243478775025,1.3802592754364014,1.3393962144851685,0.5731883645057678,0.551541531085968
10000,0.48661768436431885,1.589600157737732,1.3777665376663208,1.341791033744812,0.5697089910507203,0.5529288530349732
10050,0.48661768436431885,1.58900306224823,1.379056692123413,1.3395894765853882,0.5740787506103515,0.5509098172187805
10100,0.48661768436431885,1.5886211395263672,1.376226782798767,1.3390509605407714,0.5717869400978088,0.5484193801879883
10150,0.48661768436431885,1.5885267734527588,1.3795825004577638,1.339262318611145,0.5726092338562012,0.5516625881195069
10200,0.48661768436431885,1.588899517059326,1.3778382062911987,1.3383456230163575,0.5735284924507141,0.5519349098205566
10250,0.48661768436431885,1.5892408847808839,1.3774941921234132,1.3400434732437134,0.5735057234764099,0.5524960398674011
10300,0.48661768436431885,1.5890400171279908,1.3769730567932128,1.3389952659606934,0.5699638485908508,0.5517577886581421
10350,0.48661768436431885,1.5892683267593384,1.3761456966400147,1.3385433435440064,0.5719588160514831,0.5522845625877381
10400,0.48661768436431885,1.5896254301071167,1.3742100477218628,1.3390732526779174,0.570205283164978,0.551665723323822
10450,0.48661768436431885,1.5892189025878907,1.375967025756836,1.3385543346405029,0.5704887509346008,0.5516721487045289
10500,0.48661768436431885,1.5901688814163208,1.3766578674316405,1.337785506248474,0.571362566947937,0.5507979273796082
10550,0.48661768436431885,1.5898436784744263,1.3743470191955567,1.337339663505554,0.5709499597549439,0.5504527449607849
10600,0.48661768436431885,1.5891552686691284,1.3752673149108887,1.3380868673324584,0.5723540186882019,0.555571711063385
10650,0.48661768436431885,1.588788056373596,1.3722898960113525,1.3387741088867187,0.5711795449256897,0.5535362005233765
10700,0.48661768436431885,1.589120125770569,1.374278450012207,1.3378587245941163,0.571074378490448,0.5498989701271058
10750,0.48661768436431885,1.588961625099182,1.3743430614471435,1.3376800060272216,0.5723357200622559,0.5511737942695618
10800,0.48661768436431885,1.5891682147979735,1.3735069274902343,1.337945556640625,0.5699378490447998,0.551896584033966
10850,0.48661768436431885,1.5885556221008301,1.3754197120666505,1.339094591140747,0.5712352752685547,0.5512044429779053
10900,0.48661768436431885,1.5885225296020509,1.3741063833236695,1.338627314567566,0.5712490200996398,0.552828848361969
10950,0.48661768436431885,1.588652777671814,1.3747596263885498,1.3400230169296266,0.5696868062019348,0.5501566171646118
11000,0.48661768436431885,1.5884374618530273,1.3738943815231324,1.3386601448059081,0.5746882796287537,0.5476316094398499
11050,0.48661768436431885,1.588162636756897,1.37145094871521,1.3385375261306762,0.572264301776886,0.5485512614250183
11100,0.48661768436431885,1.5887801885604858,1.3733187198638916,1.338133955001831,0.5725967764854432,0.5513460874557495
11150,0.48661768436431885,1.5886905193328857,1.370834469795227,1.3369741678237914,0.5725423216819763,0.5521219134330749
11200,0.48661768436431885,1.5896538019180297,1.3714295864105224,1.3380042552947997,0.5733889579772949,0.549897837638855
11250,0.48661768436431885,1.5898210763931275,1.3727404117584228,1.3383278608322144,0.5693196773529052,0.5512997269630432
11300,0.48661768436431885,1.5897109270095826,1.3712883710861206,1.3391719102859496,0.5748785376548767,0.5521114945411683
11350,0.48661768436431885,1.5892252445220947,1.3698279142379761,1.3394477367401123,0.5729324698448182,0.5522969841957093
11400,0.48661768436431885,1.5885154485702515,1.3705140590667724,1.3377118110656738,0.5737618207931519,0.5526625871658325
11450,0.48661768436431885,1.5882620811462402,1.3695541858673095,1.3399162530899047,0.5696279883384705,0.5508177995681762
11500,0.48661768436431885,1.5884018182754516,1.370068407058716,1.3379851818084716,0.5717374086380005,0.5518428802490234
11550,0.48661768436431885,1.5887619972229003,1.372338628768921,1.337942361831665,0.5712018728256225,0.5502565503120422
11600,0.48661768436431885,1.5887227535247803,1.3701359272003173,1.3375559329986573,0.572536289691925,0.5500009059906006
11650,0.48661768436431885,1.5882121324539185,1.3708396196365356,1.3379142045974732,0.5735937833786011,0.5491432189941406
11700,0.48661768436431885,1.5883073806762695,1.3700845956802368,1.3392586946487426,0.5706602096557617,0.5528187274932861
11750,0.48661768436431885,1.589216375350952,1.370110321044922,1.335326910018921,0.5704176545143127,0.550992465019226
11800,0.48661768436431885,1.5880572080612183,1.3684099197387696,1.3394562482833863,0.5752731442451477,0.5485559821128845
11850,0.48661768436431885,1.5885079145431518,1.3688332796096803,1.337684154510498,0.5732545256614685,0.5509376764297486
11900,0.48661768436431885,1.5880791664123535,1.3685976982116699,1.3362493991851807,0.5713246822357178,0.5507113337516785
11950,0.48661768436431885,1.5885611534118653,1.3695338010787963,1.337429404258728,0.5721311450004578,0.5520155549049377
12000,0.48661768436431885,1.5881142377853394,1.3687446594238282,1.3382726907730103,0.5711252450942993,0.548256516456604
12050,0.48661768436431885,1.588991403579712,1.3661687135696412,1.3390127897262574,0.5701787590980529,0.5544682145118713
12100,0.48661768436431885,1.587491798400879,1.3683303117752075,1.3373939752578736,0.5698176503181458,0.5508917093276977
12150,0.48661768436431885,1.5878451585769653,1.3673377990722657,1.337993359565735,0.572762417793274,0.5535305857658386
12200,0.48661768436431885,1.5880654335021973,1.3673670053482057,1.3378264665603639,0.5715779066085815,0.5487702131271363
12250,0.48661768436431885,1.5873198747634887,1.3664116382598877,1.338381576538086,0.5745049357414246,0.5541561722755433
12300,0.48661768436431885,1.5876546859741212,1.3675121545791626,1.337314534187317,0.5684375286102294,0.5522648215293884
12350,0.48661768436431885,1.586964201927185,1.3674617290496827,1.3389520406723023,0.5700807929039001,0.5497861742973328
