TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.6634389162063599;1.243018388748169;0.7491143941879272;2.4336931705474854;0.6506010890007019;1.1446171998977661;0.5376412272453308;0.8134715557098389;0.8803894519805908;1.9246811866760254
0.6305775046348572;1.139753818511963;0.7708956003189087;2.6872169971466064;0.6210665702819824;1.1528980731964111;0.5666819214820862;0.9299478530883789;0.8298548460006714;1.582854986190796
0.6436871886253357;1.1095664501190186;0.7844510674476624;2.4643166065216064;0.6170031428337097;1.079801321029663;0.5243284702301025;0.8274204134941101;0.837231457233429;1.6921030282974243
0.6367883682250977;1.1673047542572021;0.7631133794784546;2.520183563232422;0.6293659210205078;1.1902070045471191;0.5199955701828003;0.7883358597755432;0.8195662498474121;1.5312823057174683
0.6542363166809082;1.2194362878799438;0.7232049703598022;2.4066648483276367;0.6177594661712646;1.1316512823104858;0.5456157326698303;0.8711414337158203;0.8259412050247192;1.5940805673599243
0.6630533933639526;1.2573165893554688;0.7821081280708313;2.243563175201416;0.6418583393096924;1.17428457736969;0.5596666932106018;0.9777979254722595;0.8894850611686707;1.7661840915679932
0.6355240345001221;1.1893415451049805;0.7271319627761841;2.155270576477051;0.60806804895401;1.1030843257904053;0.5575563311576843;0.8951246738433838;0.8493255376815796;1.5440901517868042
0.6382356882095337;1.1790341138839722;0.7532814741134644;2.3884453773498535;0.6189372539520264;1.2399048805236816;0.5611704587936401;0.9954023361206055;0.8693458437919617;1.7376805543899536
0.6484501361846924;1.2309343814849854;0.7551395893096924;2.3735604286193848;0.6293767690658569;1.2213120460510254;0.5113005042076111;0.8179928660392761;0.8426162600517273;1.635361671447754
0.6983684301376343;1.2861768007278442;0.7467417120933533;2.306138277053833;0.6541379690170288;1.1815251111984253;0.542683482170105;0.909414529800415;0.8511160016059875;1.6267995834350586
0.6752867698669434;1.2413870096206665;0.7451567649841309;2.3081350326538086;0.632075846195221;1.2856945991516113;0.5374970436096191;1.0650629997253418;0.8772923946380615;1.6939820051193237
0.6794166564941406;1.2755670547485352;0.746742844581604;2.4349560737609863;0.6480062007904053;1.299930453300476;0.5676046013832092;0.8798852562904358;0.8551655411720276;1.7129555940628052
0.65550297498703;1.2473235130310059;0.7478132247924805;2.319310188293457;0.6207205057144165;1.1655961275100708;0.6067103147506714;1.1143131256103516;0.8525630831718445;1.580344796180725
0.656981348991394;1.293534278869629;0.7455939054489136;2.228987216949463;0.6351163983345032;1.2727783918380737;0.5685173869132996;1.07473886013031;0.8651814460754395;1.801270604133606
0.6748093366622925;1.2664859294891357;0.7389082908630371;2.27439284324646;0.6066200137138367;1.1306233406066895;0.5771867036819458;0.9732215404510498;0.8539950251579285;1.6583528518676758
0.6806546449661255;1.3582375049591064;0.7008266448974609;2.405491828918457;0.62811279296875;1.24357008934021;0.5365924835205078;0.9398608207702637;0.8613342046737671;1.5488548278808594
0.6878697872161865;1.2855479717254639;0.7338229417800903;2.3505990505218506;0.6181966066360474;1.28562593460083;0.5393227934837341;0.8676316142082214;0.8124849796295166;1.677180528640747
0.6805360913276672;1.244191288948059;0.7568243741989136;2.22653865814209;0.6332787275314331;1.0193183422088623;0.5416045784950256;0.9514138698577881;0.8693352341651917;1.5760949850082397
0.6546430587768555;1.2279858589172363;0.7378065586090088;2.426831007003784;0.595359206199646;1.0552563667297363;0.5503089427947998;0.9829726219177246;0.8540699481964111;1.6182986497879028
0.6583234071731567;1.1361547708511353;0.7297993898391724;2.3195619583129883;0.629971981048584;1.2572376728057861;0.5614598989486694;0.8790732622146606;0.8311280012130737;1.627485990524292
0.6654794216156006;1.2504539489746094;0.7508025765419006;2.331502676010132;0.6245629787445068;1.2526845932006836;0.5604397058486938;0.9310346245765686;0.8673530220985413;1.6153802871704102
0.6549792289733887;1.1838430166244507;0.7244642972946167;2.4463703632354736;0.6504877805709839;1.1783121824264526;0.562569260597229;0.8908779621124268;0.8573291301727295;1.5943082571029663
0.6416186690330505;1.2149494886398315;0.7482859492301941;2.281123161315918;0.6196755170822144;1.1400601863861084;0.5393325686454773;1.0759949684143066;0.8387850522994995;1.6561083793640137
0.672322154045105;1.20766282081604;0.7646480202674866;2.380814790725708;0.6121897101402283;1.1051864624023438;0.556599497795105;0.9251474142074585;0.8303672075271606;1.655280351638794
0.6789686679840088;1.3059192895889282;0.7818636894226074;2.5566909313201904;0.5915115475654602;1.0597182512283325;0.5352649092674255;0.972871720790863;0.8457061052322388;1.7344119548797607
0.65966796875;1.2674167156219482;0.7480041980743408;2.3576600551605225;0.6157522797584534;1.168440818786621;0.5444477796554565;0.9426491856575012;0.8423434495925903;1.544250726699829
0.6357591152191162;1.0929296016693115;0.767708420753479;2.519141435623169;0.6055299043655396;1.2248141765594482;0.5691159963607788;0.8302931785583496;0.8594404458999634;1.7308671474456787
0.6720470786094666;1.180759072303772;0.7580999135971069;2.4376683235168457;0.5941150784492493;1.0361442565917969;0.5340635776519775;0.8991794586181641;0.8258941173553467;1.5699825286865234
0.6713705062866211;1.2454612255096436;0.7302242517471313;2.346890926361084;0.6053351759910583;1.0481629371643066;0.5242339372634888;0.9597758650779724;0.8239774107933044;1.4432787895202637
0.677668035030365;1.2055302858352661;0.7355672121047974;2.447115421295166;0.6455506682395935;1.1681429147720337;0.5482029914855957;0.8833781480789185;0.8571833372116089;1.719844102859497
0.6799167394638062;1.2490260601043701;0.7532499432563782;2.3636393547058105;0.6227075457572937;1.2825660705566406;0.5334039330482483;0.9038519859313965;0.8465155363082886;1.5318589210510254
0.6400387287139893;1.1785341501235962;0.74666827917099;2.2603437900543213;0.6010838150978088;1.124434471130371;0.5065035820007324;0.8382588624954224;0.8541213274002075;1.6114306449890137
0.6684927344322205;1.1855871677398682;0.7429583072662354;2.424114227294922;0.6113501191139221;1.1703453063964844;0.4946245849132538;0.7740399837493896;0.8362957239151001;1.5409969091415405
0.65102219581604;1.2485694885253906;0.6889070272445679;2.1049540042877197;0.61394202709198;1.1448472738265991;0.5408017039299011;0.9621102809906006;0.838824450969696;1.5296133756637573
0.64939945936203;1.2126035690307617;0.7053499817848206;2.297049045562744;0.5881963968276978;1.1285345554351807;0.5529563426971436;0.882561981678009;0.8522689938545227;1.4606597423553467
0.6153056621551514;1.215761423110962;0.7144726514816284;2.214444398880005;0.6040174961090088;1.2189490795135498;0.5067249536514282;0.7684981822967529;0.8226548433303833;1.5542476177215576
0.6629255414009094;1.2553956508636475;0.7411907911300659;2.2292120456695557;0.6215181350708008;1.2560975551605225;0.5290971994400024;0.883875846862793;0.8395348191261292;1.4781665802001953
