TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.4729151725769043;0.6834577918052673;0.6343607902526855;1.0305330753326416;0.43912747502326965;0.5574169158935547;0.6517032384872437;0.9736930131912231;0.9507192373275757;0.9905465841293335
0.4785808324813843;0.7122464179992676;0.6473200917243958;0.957409679889679;0.42141562700271606;0.5642611384391785;0.6506603956222534;0.9652645587921143;0.9590933322906494;1.0108813047409058
0.47988012433052063;0.6022302508354187;0.6323375105857849;0.9763755798339844;0.444549024105072;0.5447373390197754;0.6600230932235718;0.9998834729194641;0.942326545715332;0.9911292195320129
0.47889769077301025;0.6944752931594849;0.6381195187568665;0.9504106640815735;0.4393959641456604;0.5548253059387207;0.6597148776054382;0.9523077011108398;0.9548205137252808;1.0049959421157837
0.46407419443130493;0.6441079378128052;0.6549913287162781;0.9708036184310913;0.4083712697029114;0.4730443060398102;0.6541674137115479;0.8785536885261536;0.9282501339912415;0.9635546207427979
0.48176637291908264;0.6061567664146423;0.630497395992279;0.9428113102912903;0.42852410674095154;0.5197752714157104;0.6553114056587219;0.9656695127487183;0.9489197731018066;0.9653114676475525
0.4655817449092865;0.6116186380386353;0.6355253458023071;0.93902987241745;0.43128031492233276;0.5514340400695801;0.6430190205574036;0.9409503936767578;0.9330087900161743;0.9579169154167175
0.4844066798686981;0.6224225759506226;0.6281237006187439;0.8570500612258911;0.43028581142425537;0.5689470171928406;0.6626895666122437;0.9671682119369507;0.9483884572982788;0.9918957948684692
0.4690306782722473;0.6107687950134277;0.6419448256492615;0.9038705229759216;0.4220947027206421;0.49793070554733276;0.6645798683166504;0.9667719006538391;0.9247963428497314;0.9559743404388428
0.47463545203208923;0.6483012437820435;0.6292475461959839;0.8589286804199219;0.4301971197128296;0.5350009799003601;0.6744540929794312;1.00230872631073;0.9409195780754089;0.982202410697937
0.4702640771865845;0.6265367865562439;0.6142302751541138;0.8435435891151428;0.43200644850730896;0.5366610884666443;0.6641308069229126;0.9436607360839844;0.940412163734436;1.0004417896270752
0.4535505175590515;0.6203639507293701;0.6282421350479126;0.8656158447265625;0.4179450273513794;0.5468364357948303;0.6661959290504456;0.9834911823272705;0.9331986308097839;0.9446908831596375
0.4685799479484558;0.5742578506469727;0.6209371089935303;0.8432902097702026;0.4223783016204834;0.48558440804481506;0.6588549613952637;0.9616759419441223;0.9433141350746155;0.964935839176178
0.4748453199863434;0.6113133430480957;0.6263812780380249;0.9121477603912354;0.4244955778121948;0.5335209369659424;0.660636305809021;0.9276304244995117;0.9457460045814514;0.9898174405097961
0.47234630584716797;0.6337308287620544;0.6462103724479675;0.9495745897293091;0.42196598649024963;0.5008653402328491;0.6711724996566772;0.9599175453186035;0.9282158017158508;0.9178547859191895
0.470551073551178;0.6021088361740112;0.6266835927963257;0.9202473163604736;0.4379328787326813;0.5345357060432434;0.6553617715835571;0.8648103475570679;0.9351999759674072;0.9510791301727295
0.45144546031951904;0.560063898563385;0.6284732222557068;0.8475441336631775;0.4196999669075012;0.5488544702529907;0.6573361158370972;0.9231125116348267;0.9439442753791809;0.9092919230461121
