TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.8316919207572937;1.2346020936965942;0.8787070512771606;3.0763373374938965;0.6152653694152832;1.226454496383667;0.6811264753341675;1.0200146436691284;0.8783429861068726;1.3863236904144287
0.8375568985939026;1.2425014972686768;0.8743295073509216;3.090988874435425;0.5995912551879883;1.212908148765564;0.686278223991394;0.9704691171646118;0.8986152410507202;1.380720853805542
0.8322696685791016;1.1593921184539795;0.8585546016693115;2.957681894302368;0.6113170981407166;1.1319342851638794;0.6863760948181152;0.9395014047622681;0.9061195254325867;1.4275317192077637
0.8247030973434448;1.2516160011291504;0.863509476184845;3.002105236053467;0.5963081121444702;1.1202430725097656;0.6793509721755981;0.9184019565582275;0.9129859209060669;1.3971134424209595
0.8249200582504272;1.2730039358139038;0.8459526896476746;3.0207536220550537;0.5962281227111816;1.1000303030014038;0.6976220607757568;1.0219719409942627;0.9069074988365173;1.4045518636703491
0.8255170583724976;1.2758378982543945;0.8333393931388855;2.9343416690826416;0.5990750789642334;1.2061444520950317;0.6754658222198486;0.9325543642044067;0.9111493825912476;1.334824800491333
0.8190053701400757;1.2593367099761963;0.8453148603439331;2.85215425491333;0.6009570956230164;1.1704374551773071;0.6777251958847046;0.9223687648773193;0.9196748733520508;1.3972985744476318
0.8219825625419617;1.2153277397155762;0.8454768657684326;2.944088935852051;0.6117889285087585;1.1816153526306152;0.6682125926017761;0.924523651599884;0.9197492599487305;1.3818761110305786
0.8248744010925293;1.3005571365356445;0.8479867577552795;2.9766883850097656;0.6317934989929199;1.2168790102005005;0.659992516040802;0.8941464424133301;0.9145330190658569;1.3906733989715576
0.8090575933456421;1.2180625200271606;0.8476999998092651;3.090219736099243;0.6077316999435425;1.12379789352417;0.671038806438446;0.9066900014877319;0.9160040020942688;1.4604395627975464
0.8083598017692566;1.2474545240402222;0.851524829864502;3.0255846977233887;0.6096371412277222;1.176909327507019;0.6539781093597412;0.8962535262107849;0.8941715955734253;1.4259672164916992
0.8175860047340393;1.1787314414978027;0.8500245213508606;3.042527675628662;0.596792459487915;1.1058144569396973;0.660103440284729;0.8915092945098877;0.9118759632110596;1.4537672996520996
0.8254005908966064;1.2893146276474;0.8604875206947327;3.1936802864074707;0.5975189208984375;1.0868566036224365;0.6424668431282043;0.878147304058075;0.8927634358406067;1.4299263954162598
0.818751335144043;1.2419319152832031;0.8517599105834961;3.0312161445617676;0.6214695572853088;1.2441542148590088;0.6150262951850891;0.8450338840484619;0.9023760557174683;1.4529898166656494
0.8327802419662476;1.2951014041900635;0.8410946130752563;3.117960214614868;0.6310451030731201;1.193681001663208;0.6569339632987976;0.8774155378341675;0.907737672328949;1.4127792119979858
0.8225994110107422;1.2891660928726196;0.848475456237793;2.999451160430908;0.637942910194397;1.1785876750946045;0.6610316634178162;0.8713680505752563;0.9045654535293579;1.4523241519927979
0.8287023901939392;1.2735316753387451;0.8676080703735352;3.0289688110351562;0.6257423758506775;1.2572110891342163;0.6650339961051941;0.8792639970779419;0.8972504138946533;1.4568363428115845
0.8215835690498352;1.2795600891113281;0.8518825769424438;3.0066380500793457;0.6255287528038025;1.277092456817627;0.6498115062713623;0.9048365354537964;0.8947955369949341;1.474782109260559
0.8260847330093384;1.2877297401428223;0.8736215233802795;3.0260097980499268;0.6257414221763611;1.3525429964065552;0.6567914485931396;0.9230042695999146;0.8969103693962097;1.5059727430343628
0.8210533261299133;1.3176817893981934;0.8669332265853882;3.082123041152954;0.6259212493896484;1.1623774766921997;0.6483379006385803;0.9690656661987305;0.9091182947158813;1.4887192249298096
0.8081634044647217;1.2393789291381836;0.8676462173461914;3.052950143814087;0.6292489171028137;1.2499116659164429;0.6567524671554565;0.8956462740898132;0.9080997109413147;1.5323991775512695
0.8121725916862488;1.2999210357666016;0.8798838257789612;3.0161490440368652;0.6201585531234741;1.2505189180374146;0.6554220914840698;0.827134370803833;0.8957754969596863;1.4247803688049316
0.8155215978622437;1.2445045709609985;0.8602287173271179;3.032994270324707;0.6118654012680054;1.222442865371704;0.6604374051094055;0.8664847612380981;0.9082108736038208;1.4590158462524414
0.8140168786048889;1.2632381916046143;0.8789349794387817;2.9675650596618652;0.6380690336227417;1.2506626844406128;0.6657134890556335;0.9018041491508484;0.9090274572372437;1.4244072437286377
0.8316067457199097;1.358915090560913;0.8440001606941223;2.979099750518799;0.6248119473457336;1.2070152759552002;0.6539775133132935;0.8712708353996277;0.9248521327972412;1.4682008028030396
0.8286991715431213;1.2098381519317627;0.8193721771240234;2.8107073307037354;0.6199008822441101;1.2684355974197388;0.6520395278930664;0.969225287437439;0.9165641069412231;1.4309306144714355
0.8326598405838013;1.2903608083724976;0.8418805599212646;2.8063859939575195;0.6292799115180969;1.13486647605896;0.6617182493209839;0.9050108194351196;0.9189817309379578;1.4666529893875122
0.8140173554420471;1.25156569480896;0.8385872840881348;3.0166993141174316;0.624421238899231;1.2097973823547363;0.6379156112670898;0.9175319671630859;0.9217039346694946;1.4617629051208496
0.8335332870483398;1.225494384765625;0.8472894430160522;2.9470577239990234;0.6403118371963501;1.2863870859146118;0.6401751637458801;0.874561607837677;0.9182485938072205;1.4792360067367554
0.8342076539993286;1.2377893924713135;0.8519315719604492;2.9811906814575195;0.6492862701416016;1.2498550415039062;0.6556072235107422;0.893783688545227;0.8994773626327515;1.429619550704956
0.8289704322814941;1.3381258249282837;0.850218653678894;2.938401222229004;0.6288905143737793;1.1680116653442383;0.6822323203086853;0.8849971294403076;0.8891912698745728;1.4633413553237915
0.8302057981491089;1.2788522243499756;0.8465784192085266;2.948103904724121;0.6398481130599976;1.1776189804077148;0.6495450139045715;0.9634552001953125;0.8977797031402588;1.4848623275756836
0.8443339467048645;1.3868408203125;0.839530885219574;3.0109777450561523;0.6270443797111511;1.0839507579803467;0.6663943529129028;0.8855836391448975;0.9060180187225342;1.4884445667266846
0.8580691814422607;1.3495808839797974;0.8525761961936951;2.972496509552002;0.6102896332740784;1.179044246673584;0.6666686534881592;0.9027203917503357;0.9153296947479248;1.5013890266418457
0.8475778102874756;1.2515331506729126;0.8393058180809021;3.1010923385620117;0.6303613185882568;1.2158944606781006;0.6614876985549927;0.9352206587791443;0.9230440855026245;1.5843415260314941
0.8482972979545593;1.3364343643188477;0.8505662083625793;2.9812874794006348;0.6293976306915283;1.1806737184524536;0.6631891131401062;0.9895171523094177;0.906147837638855;1.5728213787078857
0.8421498537063599;1.3071625232696533;0.8542121052742004;3.073328971862793;0.6318293213844299;1.2085189819335938;0.6485368013381958;0.925423264503479;0.9092482924461365;1.5152692794799805
0.8451278209686279;1.276302456855774;0.8442670106887817;2.944669246673584;0.6337795257568359;1.169074535369873;0.6389021277427673;0.9900380969047546;0.9106627702713013;1.5831791162490845
0.8545466065406799;1.2900748252868652;0.8411562442779541;2.9567856788635254;0.627626359462738;1.1366583108901978;0.6597344875335693;0.918524980545044;0.9273853898048401;1.539001703262329
0.8314032554626465;1.2244579792022705;0.8137122392654419;2.9881319999694824;0.6268172264099121;1.1961450576782227;0.6416648626327515;0.9503660202026367;0.9283317923545837;1.6026408672332764
0.8370950818061829;1.2720988988876343;0.8238084316253662;2.918229579925537;0.6218924522399902;1.1853597164154053;0.6232879161834717;0.9734838008880615;0.9139679670333862;1.5281877517700195
0.8350947499275208;1.2652000188827515;0.8299606442451477;3.0000979900360107;0.6382523775100708;1.2192127704620361;0.6449624300003052;0.9761718511581421;0.9124466180801392;1.507389783859253
0.8414421081542969;1.3556883335113525;0.8486432433128357;3.015079975128174;0.6243824362754822;1.129420518875122;0.6415385007858276;0.9130085706710815;0.9077854752540588;1.5602493286132812
0.8653302192687988;1.2941901683807373;0.8623459339141846;3.010425090789795;0.6243544816970825;1.1639741659164429;0.6296861171722412;0.9161028861999512;0.9050605893135071;1.5355722904205322
0.8523067831993103;1.3702887296676636;0.8674499988555908;3.1609244346618652;0.6327345371246338;1.1738382577896118;0.62959885597229;0.920714259147644;0.8888223767280579;1.5086041688919067
0.8562182188034058;1.3538403511047363;0.8563612699508667;3.106428384780884;0.6252949237823486;1.2053813934326172;0.6242644190788269;0.8636621832847595;0.8929789066314697;1.4708318710327148
0.8360241651535034;1.4268618822097778;0.8490943908691406;3.0349557399749756;0.6273055076599121;1.2070108652114868;0.6535437703132629;1.0635087490081787;0.8755794167518616;1.3648021221160889
0.8515129089355469;1.3735082149505615;0.856055498123169;2.971402883529663;0.6218328475952148;1.2230322360992432;0.6337877511978149;0.9255391359329224;0.8678045272827148;1.4745339155197144
0.8428335189819336;1.3610599040985107;0.8466001749038696;2.912519931793213;0.6179617047309875;1.198045015335083;0.652612566947937;0.9158318638801575;0.877497673034668;1.409690022468567
0.829752504825592;1.3462692499160767;0.8528174161911011;3.0723133087158203;0.6237407922744751;1.3653508424758911;0.6508496999740601;1.0272679328918457;0.8756053447723389;1.4817556142807007
0.8373849987983704;1.3112475872039795;0.8525266647338867;3.1599135398864746;0.6119725108146667;1.266584038734436;0.6586349010467529;0.9157353043556213;0.8802404403686523;1.473818302154541
0.8452913761138916;1.3476996421813965;0.8664268255233765;3.130850315093994;0.6424938440322876;1.2543026208877563;0.6534285545349121;0.9274522066116333;0.8992663621902466;1.4263265132904053
0.846941351890564;1.3433911800384521;0.8587142825126648;3.0908830165863037;0.6304258704185486;1.299114465713501;0.6430660486221313;0.8627785444259644;0.8964366912841797;1.4758782386779785
0.8347640633583069;1.291773796081543;0.8672839999198914;2.992859125137329;0.6549258232116699;1.3342536687850952;0.6351655721664429;0.9364838600158691;0.8934708833694458;1.5570943355560303
0.8236172199249268;1.3915586471557617;0.8713010549545288;3.0660176277160645;0.6394956707954407;1.186598539352417;0.6414945125579834;0.8857179880142212;0.915708065032959;1.582923412322998
0.8483260869979858;1.3504873514175415;0.8694947957992554;2.9822118282318115;0.6379925012588501;1.2133280038833618;0.628119707107544;0.9413639307022095;0.8866570591926575;1.5148944854736328
0.838854193687439;1.3478848934173584;0.8705718517303467;3.0854718685150146;0.6422871351242065;1.2575570344924927;0.6373991966247559;0.9200330972671509;0.8818544149398804;1.5691347122192383
0.8461613059043884;1.3598706722259521;0.8648464679718018;2.8948869705200195;0.6383674144744873;1.2312593460083008;0.6258018016815186;0.9197644591331482;0.8764542937278748;1.5645909309387207
0.8413308262825012;1.3775436878204346;0.8632296919822693;3.0386061668395996;0.638669490814209;1.2480188608169556;0.6236998438835144;0.8766911029815674;0.8872823715209961;1.5861799716949463
0.842491865158081;1.3530800342559814;0.8746743202209473;3.077549457550049;0.6370824575424194;1.3774847984313965;0.6404451131820679;0.928183913230896;0.9018450975418091;1.5397634506225586
0.843981146812439;1.3979713916778564;0.8597548604011536;3.031967878341675;0.6358976364135742;1.204404354095459;0.6478561162948608;1.015495777130127;0.8905587196350098;1.4399189949035645
0.8428072929382324;1.3610045909881592;0.8709373474121094;2.986618995666504;0.6486293077468872;1.301223874092102;0.6487312316894531;1.0338603258132935;0.881089985370636;1.5264618396759033
0.8539882302284241;1.3658326864242554;0.8696861267089844;2.9718995094299316;0.6485708951950073;1.2741307020187378;0.638253927230835;0.9128334522247314;0.8845558762550354;1.5458344221115112
0.8496307134628296;1.344634771347046;0.8890143632888794;3.041489601135254;0.6244439482688904;1.1667712926864624;0.6345152258872986;0.8332346677780151;0.8877930641174316;1.50665283203125
0.8254786729812622;1.2579522132873535;0.8707973957061768;3.027566432952881;0.6271233558654785;1.1943546533584595;0.6356021761894226;0.9217602014541626;0.87708580493927;1.5068525075912476
0.8430889844894409;1.3595128059387207;0.8612617254257202;2.9006571769714355;0.621544599533081;1.1592909097671509;0.6303735375404358;0.9314178228378296;0.8778488636016846;1.5425429344177246
0.8400980234146118;1.3276278972625732;0.8710049390792847;2.964693307876587;0.6220362186431885;1.1449053287506104;0.6300733685493469;0.901578426361084;0.8963605165481567;1.5365476608276367
0.8433232307434082;1.2196931838989258;0.8870630264282227;3.09443736076355;0.6311434507369995;1.2624659538269043;0.6405428051948547;0.9468973278999329;0.8774770498275757;1.527145504951477
0.8413063287734985;1.296377420425415;0.8777511715888977;3.1110692024230957;0.620103120803833;1.2980210781097412;0.6388211250305176;0.8682329654693604;0.9013537168502808;1.5073049068450928
0.8378555178642273;1.404013752937317;0.8528478145599365;3.060333490371704;0.639417827129364;1.2175629138946533;0.6329108476638794;0.987645149230957;0.9071789979934692;1.5778441429138184
0.8510933518409729;1.3340857028961182;0.8431583046913147;2.878202438354492;0.629259467124939;1.2886348962783813;0.6427441835403442;1.0274481773376465;0.894180953502655;1.505340576171875
0.8578545451164246;1.3637042045593262;0.8622629642486572;3.1067168712615967;0.6624115705490112;1.3665200471878052;0.6340533494949341;0.9916695356369019;0.8698791265487671;1.5531859397888184
0.8377188444137573;1.3011298179626465;0.8729391098022461;3.1047210693359375;0.6701009273529053;1.2561883926391602;0.6457527279853821;0.9237759113311768;0.8764424920082092;1.5567498207092285
0.8472837805747986;1.4241994619369507;0.8706581592559814;3.121142864227295;0.6660495400428772;1.2754013538360596;0.6219925284385681;0.9762310981750488;0.8854870796203613;1.4587262868881226
0.8352192044258118;1.3428456783294678;0.876414954662323;3.093075752258301;0.654133677482605;1.3243095874786377;0.6136374473571777;0.8489639759063721;0.9026525020599365;1.5360004901885986
0.8537243008613586;1.4106343984603882;0.8821481466293335;3.1673789024353027;0.6557403802871704;1.1995916366577148;0.6151669025421143;0.9034198522567749;0.8770557641983032;1.5468192100524902
0.836262047290802;1.4139888286590576;0.8757381439208984;3.0214555263519287;0.6261005401611328;1.1883208751678467;0.6456457376480103;0.8760419487953186;0.8973353505134583;1.6153523921966553
0.837297260761261;1.3728214502334595;0.8868204355239868;3.204616069793701;0.6320415139198303;1.2481012344360352;0.6061042547225952;0.8955163359642029;0.8952913284301758;1.651174545288086
0.8372718095779419;1.3681581020355225;0.8737150430679321;3.0551915168762207;0.6553108096122742;1.265881896018982;0.6382578611373901;0.9758381843566895;0.8981342911720276;1.5381234884262085
0.8520469665527344;1.3662983179092407;0.8745973110198975;3.070009708404541;0.6431849002838135;1.2129738330841064;0.619575560092926;0.9174411296844482;0.887649416923523;1.5309476852416992
0.8433982133865356;1.3746111392974854;0.8624324798583984;3.1348683834075928;0.6456785798072815;1.177569031715393;0.6411041021347046;1.0341796875;0.8874395489692688;1.565058946609497
0.8391023278236389;1.3721654415130615;0.8661855459213257;2.998887062072754;0.642547607421875;1.162541151046753;0.6369343996047974;0.9355348348617554;0.8801907300949097;1.529369831085205
0.829426646232605;1.4481608867645264;0.8618723750114441;3.164724588394165;0.635213315486908;1.1862504482269287;0.6134188175201416;0.9650927782058716;0.9029552340507507;1.5323489904403687
