TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.7754321098327637;1.5314438343048096;0.8449372053146362;2.878432273864746;0.6667858958244324;1.4036664962768555;0.6194462180137634;1.5438096523284912;0.914710283279419;1.6434645652770996
0.7651621103286743;1.6061656475067139;0.8631208539009094;2.7584969997406006;0.6663433313369751;1.3878328800201416;0.6108536124229431;1.4314007759094238;0.9029178023338318;1.5662989616394043
0.7596226930618286;1.497328758239746;0.8521641492843628;2.8826324939727783;0.6686581373214722;1.3936779499053955;0.6247549057006836;1.4214061498641968;0.8987439870834351;1.5923192501068115
0.7626157999038696;1.543872594833374;0.8529154062271118;2.8624110221862793;0.6807160973548889;1.4036839008331299;0.6309146285057068;1.3913848400115967;0.8974094390869141;1.5929635763168335
0.7706365585327148;1.5323678255081177;0.8736584782600403;2.7445425987243652;0.6801571846008301;1.3232035636901855;0.5900066494941711;1.3235993385314941;0.8978441953659058;1.584547996520996
0.7771362066268921;1.3932855129241943;0.8558749556541443;2.736685276031494;0.667914628982544;1.2887883186340332;0.6072776913642883;1.3735162019729614;0.8858844041824341;1.6120002269744873
0.7776071429252625;1.5249671936035156;0.8534897565841675;2.5877552032470703;0.6613548994064331;1.406435251235962;0.6016048192977905;1.225748062133789;0.8870581984519958;1.590886116027832
0.7585955858230591;1.4526894092559814;0.8678381443023682;2.7461464405059814;0.6573164463043213;1.4118170738220215;0.5948811769485474;1.2280373573303223;0.8893927931785583;1.6330562829971313
0.7672358751296997;1.4247162342071533;0.8509317636489868;2.7840356826782227;0.6742148399353027;1.485447883605957;0.6035298705101013;1.2614455223083496;0.8818951845169067;1.6108603477478027
0.7598896026611328;1.5436829328536987;0.8339923024177551;2.7414863109588623;0.6517510414123535;1.3719276189804077;0.5892088413238525;1.3362025022506714;0.9086471796035767;1.7119266986846924
0.7559140920639038;1.487783432006836;0.8403506278991699;2.773524761199951;0.6745244264602661;1.4440332651138306;0.6093440055847168;1.3815006017684937;0.8979548215866089;1.6850947141647339
0.7752197980880737;1.5192971229553223;0.8449612855911255;2.680182456970215;0.691902756690979;1.4815131425857544;0.6028812527656555;1.3135313987731934;0.8973582983016968;1.6223052740097046
0.7854329943656921;1.5883731842041016;0.8428845405578613;2.682309865951538;0.6744900345802307;1.4297772645950317;0.6109441518783569;1.3458921909332275;0.8871067762374878;1.6475731134414673
0.7838033437728882;1.553143858909607;0.8519905805587769;2.7962331771850586;0.6713740825653076;1.3802826404571533;0.6002132296562195;1.2336905002593994;0.8913310766220093;1.6058266162872314
0.7803698778152466;1.5634034872055054;0.8549326658248901;2.8765366077423096;0.6643503904342651;1.3815888166427612;0.6201739311218262;1.25507652759552;0.8665530681610107;1.5567511320114136
0.7877811193466187;1.622093915939331;0.841644287109375;2.7504663467407227;0.678420901298523;1.3157236576080322;0.6134141683578491;1.332882046699524;0.8690919280052185;1.6215136051177979
0.7904133796691895;1.7096502780914307;0.8378371000289917;2.7392935752868652;0.6811408996582031;1.3236398696899414;0.6015101671218872;1.3678805828094482;0.8985933065414429;1.674981951713562
0.7867852449417114;1.6290185451507568;0.8417185544967651;2.7369675636291504;0.6840740442276001;1.5546766519546509;0.6061787605285645;1.3494973182678223;0.891005277633667;1.6334165334701538
0.7977590560913086;1.6107988357543945;0.845649003982544;2.8384156227111816;0.6810894012451172;1.4633840322494507;0.6133266687393188;1.3226027488708496;0.8871654272079468;1.6299428939819336
0.7922707796096802;1.6607446670532227;0.8571102023124695;2.987255096435547;0.6574492454528809;1.3920499086380005;0.6061233282089233;1.2568341493606567;0.8938234448432922;1.6648235321044922
0.7760608196258545;1.7189652919769287;0.862101674079895;2.8473563194274902;0.6721019148826599;1.3718829154968262;0.5995808839797974;1.3401830196380615;0.8983010053634644;1.6143076419830322
0.7830560207366943;1.6536407470703125;0.8465795516967773;2.8237738609313965;0.6686886548995972;1.3634799718856812;0.6060962080955505;1.287545919418335;0.9024453163146973;1.7473831176757812
0.762123703956604;1.510988712310791;0.8453030586242676;2.724982261657715;0.6616724133491516;1.3254342079162598;0.6082930564880371;1.2630939483642578;0.8807353973388672;1.659998893737793
