TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.796880841255188;1.4348808526992798;0.8734508752822876;3.1969704627990723;0.7058471441268921;1.3938608169555664;0.5933995246887207;0.9082889556884766;0.876801609992981;1.5899934768676758
0.8043076395988464;1.4190304279327393;0.8703747391700745;3.2173542976379395;0.7089333534240723;1.394315242767334;0.6119779348373413;0.9634644985198975;0.8803907632827759;1.5415716171264648
0.808070182800293;1.466868281364441;0.8835820555686951;3.296565055847168;0.6796321868896484;1.3765147924423218;0.6091768741607666;0.9694220423698425;0.8757703900337219;1.5303642749786377
0.8079732060432434;1.4211647510528564;0.8718279004096985;3.267345905303955;0.7036447525024414;1.3617894649505615;0.6166985034942627;0.9929037094116211;0.8756609559059143;1.5587186813354492
0.7884436845779419;1.5030025243759155;0.8626901507377625;3.1969094276428223;0.699033260345459;1.3006210327148438;0.6072622537612915;0.9713531732559204;0.8798226714134216;1.5416265726089478
0.7857961654663086;1.476548671722412;0.8777323365211487;3.1971864700317383;0.6930527687072754;1.4484833478927612;0.5960028767585754;0.9999748468399048;0.8838078379631042;1.524383783340454
0.7835288047790527;1.4045206308364868;0.8757736682891846;3.189563035964966;0.7058236598968506;1.3996156454086304;0.5745080709457397;0.9656045436859131;0.8818487524986267;1.5354608297348022
0.7975248694419861;1.4981523752212524;0.8613187670707703;3.1151721477508545;0.6972869634628296;1.313805341720581;0.578985333442688;0.9207062721252441;0.8786746263504028;1.5392065048217773
0.7828980684280396;1.4185676574707031;0.8815302848815918;3.179202079772949;0.6994361877441406;1.4231730699539185;0.5853668451309204;0.9387195110321045;0.8903703689575195;1.5754468441009521
0.7960935831069946;1.4246387481689453;0.878563404083252;3.2061080932617188;0.7047109603881836;1.3775343894958496;0.569473385810852;0.9071862101554871;0.8852779269218445;1.6376559734344482
0.8127999901771545;1.5023298263549805;0.8991020917892456;3.248917579650879;0.704139232635498;1.313781976699829;0.5765494108200073;0.8879213333129883;0.8913570642471313;1.5961861610412598
0.8157448172569275;1.5051809549331665;0.8826524019241333;3.1743671894073486;0.6975223422050476;1.379004955291748;0.5734825730323792;0.9155124425888062;0.909032940864563;1.6535402536392212
0.8104740381240845;1.4757437705993652;0.8801396489143372;3.1533362865448;0.7074650526046753;1.345682978630066;0.5772575736045837;1.0062552690505981;0.9310697317123413;1.6416254043579102
0.8190160393714905;1.5549256801605225;0.8854792714118958;3.1245946884155273;0.7031515836715698;1.3913874626159668;0.5946115255355835;0.9146801829338074;0.9117336273193359;1.6349176168441772
0.8226221799850464;1.52022385597229;0.8883999586105347;3.263382911682129;0.712091863155365;1.3973090648651123;0.5828554630279541;0.9185051918029785;0.9139647483825684;1.6198046207427979
0.8186169862747192;1.4839138984680176;0.890002965927124;3.099606990814209;0.7192869186401367;1.4690704345703125;0.5946292877197266;0.866094708442688;0.9093629121780396;1.5845550298690796
0.8222473859786987;1.488121509552002;0.8769249320030212;3.2918648719787598;0.7376629114151001;1.4647468328475952;0.5893265008926392;0.8422929644584656;0.9012605547904968;1.6025949716567993
0.8082318305969238;1.4992196559906006;0.887678325176239;3.345036029815674;0.730614185333252;1.5197291374206543;0.5886971354484558;0.9047173857688904;0.9121456146240234;1.5481455326080322
0.8161047697067261;1.5130865573883057;0.8872254490852356;3.336337089538574;0.7316379547119141;1.5185248851776123;0.5766986012458801;0.8669405579566956;0.9111822247505188;1.5769414901733398
0.8218414783477783;1.4665637016296387;0.8959462642669678;3.3886547088623047;0.7305712103843689;1.4071459770202637;0.5596811175346375;0.8811060190200806;0.8914365768432617;1.5744667053222656
0.8244261741638184;1.528010368347168;0.8977806568145752;3.163590431213379;0.7306591272354126;1.3891229629516602;0.5637803077697754;0.9857349395751953;0.9021220803260803;1.5722036361694336
0.8331478834152222;1.52603018283844;0.8919910192489624;3.2893242835998535;0.7272611856460571;1.4102656841278076;0.5429470539093018;0.9375859498977661;0.8873845934867859;1.6494653224945068
0.8248488903045654;1.5125386714935303;0.8851799964904785;3.3772003650665283;0.7342896461486816;1.432173490524292;0.553411602973938;0.8284962773323059;0.881674587726593;1.5976436138153076
0.8034844994544983;1.5292809009552002;0.8717464208602905;3.346345901489258;0.7455201148986816;1.4223779439926147;0.5600427985191345;0.8411847352981567;0.8874505162239075;1.624932050704956
0.8163478374481201;1.4526207447052002;0.8746206760406494;3.1780965328216553;0.7271850109100342;1.3666534423828125;0.5599459409713745;0.8746583461761475;0.8798698782920837;1.6391510963439941
0.8109073638916016;1.5228891372680664;0.8825895190238953;3.2531771659851074;0.7309929132461548;1.4701107740402222;0.5640518665313721;0.9666935205459595;0.8729264736175537;1.528425931930542
0.8230165243148804;1.557157039642334;0.878872275352478;3.3385677337646484;0.7000852823257446;1.4412275552749634;0.5714366436004639;0.9081310033798218;0.8798953890800476;1.576770305633545
