iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
115,0.376630425453186,0.3214601874351501,0.3025335669517517,0.597619891166687,0.12164256721735,0.1664008051156997
120,0.3793116509914398,0.3214872777462005,0.3034723699092865,0.5971282124519348,0.1217040568590164,0.1651405096054077
125,0.3813978135585785,0.3215086758136749,0.3039831221103668,0.600872814655304,0.1209218055009841,0.165278747677803
130,0.3832404017448425,0.3214704692363739,0.3038977682590484,0.6023855209350586,0.1213326379656791,0.165736973285675
135,0.3852132260799408,0.321476548910141,0.3053929507732391,0.6000863909721375,0.1203671023249626,0.162469670176506
140,0.3874326348304748,0.3214631676673889,0.3055863082408905,0.59900963306427,0.1207991167902946,0.1625274717807769
145,0.388920396566391,0.3214790821075439,0.3075222373008728,0.595885694026947,0.1177834272384643,0.1619594097137451
150,0.3910872638225555,0.3215414583683014,0.308807373046875,0.5899325013160706,0.1199817657470703,0.1608190983533859
155,0.3930075466632843,0.3215581774711609,0.3092077076435089,0.591376781463623,0.1188679262995719,0.16014364361763
160,0.3948494493961334,0.3215673565864563,0.3107662796974182,0.5944392085075378,0.1173891052603721,0.1584138721227646
165,0.3975037038326263,0.3215909004211426,0.3123181462287903,0.5949272513389587,0.1171824559569358,0.1583713740110397
170,0.3995924592018127,0.3216213881969452,0.3123998045921325,0.5981215238571167,0.1159481778740882,0.1608353704214096
175,0.4021359980106354,0.3216602802276611,0.3109596073627472,0.5996294021606445,0.1172082796692848,0.1600747555494308
180,0.4044921994209289,0.3216027915477752,0.3105043470859527,0.598217248916626,0.1157722622156143,0.1586795151233673
185,0.4069555401802063,0.3216650187969208,0.3117565810680389,0.5992018580436707,0.1174309477210044,0.1613738983869552
190,0.4084844589233398,0.3216164708137512,0.3125475943088531,0.594599187374115,0.1144585162401199,0.1589075177907943
195,0.4108572900295257,0.3215422332286834,0.3123205900192261,0.5969141125679016,0.115088440477848,0.1567202657461166
200,0.4130801260471344,0.3214917778968811,0.3131753504276275,0.598400354385376,0.1149870380759239,0.1591535061597824
205,0.4144422709941864,0.3215043842792511,0.3127346932888031,0.6013547778129578,0.1153118163347244,0.1562558263540268
210,0.4162892401218414,0.3215239942073822,0.3133754432201385,0.5998899340629578,0.114405445754528,0.1567215621471405
215,0.4189879894256592,0.3215512335300445,0.3132577836513519,0.6013826727867126,0.1139644756913185,0.1593490839004516
220,0.4209664463996887,0.3215653300285339,0.3141362369060516,0.6011326909065247,0.1141657382249832,0.1589872539043426
225,0.4240718483924866,0.321541279554367,0.3154231905937195,0.6013341546058655,0.1149280071258544,0.1579333990812301
230,0.4261955320835113,0.3215249478816986,0.315777987241745,0.6002205014228821,0.1138075143098831,0.1565603166818618
235,0.4285128116607666,0.3215569853782654,0.3171180784702301,0.5965216159820557,0.1130158230662345,0.1563193053007125
240,0.4305370450019836,0.3215650022029876,0.3176290094852447,0.5965988039970398,0.1126549467444419,0.1585112065076828
245,0.4319855868816376,0.3215309083461761,0.3180656433105469,0.5944039225578308,0.113052062690258,0.1569631397724151
250,0.4334038197994232,0.3215320706367492,0.3180143237113952,0.5951860547065735,0.1120275408029556,0.1554233282804489
255,0.4349895417690277,0.3214773833751678,0.3173585832118988,0.5953598618507385,0.1121043711900711,0.1571992337703704
260,0.4368663728237152,0.321503609418869,0.3177242279052734,0.5956317186355591,0.113457515835762,0.1568364948034286
265,0.4384289383888244,0.3215441703796386,0.317905992269516,0.5969315767288208,0.1111321002244949,0.1577228754758834
270,0.4408368170261383,0.3215430378913879,0.3187432587146759,0.5969667434692383,0.1105792745947837,0.1571677774190902
275,0.4423377513885498,0.3215624094009399,0.320256769657135,0.597568690776825,0.1108796373009681,0.1581877917051315
280,0.4435229003429413,0.3215997815132141,0.3207745552062988,0.5995886921882629,0.1127681955695152,0.155951589345932
285,0.4448758661746979,0.3216162621974945,0.3206739723682403,0.5990110635757446,0.1108736023306846,0.1562864184379577
290,0.4468035399913788,0.3216085135936737,0.3213666081428528,0.5977055430412292,0.1103634610772132,0.1563225984573364
295,0.4483018815517425,0.3215878903865814,0.3219671845436096,0.599109947681427,0.1102341189980506,0.156619980931282
300,0.4497977197170257,0.3215819299221039,0.3226780593395233,0.5989964604377747,0.1098821684718132,0.1560449451208114
305,0.4507237076759338,0.3215910792350769,0.3237329721450805,0.5981974601745605,0.1099195480346679,0.1553113907575607
310,0.4527487754821777,0.3215894401073456,0.3236658573150635,0.6013640761375427,0.1107477471232414,0.1554920524358749
315,0.4548411071300506,0.321569412946701,0.3232914805412292,0.6012030243873596,0.1109987869858741,0.157136470079422
320,0.4558554589748382,0.3215356171131134,0.323842316865921,0.6019355654716492,0.1111489534378051,0.1558042764663696
325,0.456155925989151,0.321524828672409,0.3233523964881897,0.6030314564704895,0.1126682311296463,0.1553148180246353
330,0.4582884311676025,0.3215957581996918,0.3239944875240326,0.6031154990196228,0.1128918081521987,0.1578570455312729
335,0.4607270359992981,0.3216495513916015,0.3242568671703338,0.5988371968269348,0.1126719042658805,0.1558536291122436
340,0.4622429013252258,0.3216698169708252,0.3261741101741791,0.6003026366233826,0.1114312782883644,0.1560821533203125
345,0.4633190333843231,0.321671187877655,0.3273630738258362,0.6011907458305359,0.1083900332450866,0.1561140269041061
350,0.4650214314460754,0.3216365873813629,0.3277318477630615,0.5990204215049744,0.1100294142961502,0.1548276841640472
355,0.4667653143405914,0.3216308951377868,0.327751487493515,0.6009507775306702,0.1102748438715934,0.1541351526975631
360,0.4676469266414642,0.3216713070869446,0.3281070291996002,0.5995428562164307,0.1090485379099845,0.1546828597784042
365,0.46937957406044,0.3216645419597626,0.3279884755611419,0.5997739434242249,0.1094517856836319,0.1530998200178146
370,0.4710722863674164,0.3216640949249267,0.3287671208381653,0.6009709239006042,0.1087232381105423,0.1536830216646194
375,0.4724567532539367,0.3217015266418457,0.3293223083019256,0.6017181873321533,0.1110090017318725,0.1537496298551559
380,0.4736547470092773,0.3217245042324066,0.3285172879695892,0.6006665229797363,0.1100009605288505,0.153951346874237
385,0.4748260974884033,0.3216784298419952,0.3278700709342956,0.6014567613601685,0.1096811294555664,0.1536752134561538
390,0.4765686988830566,0.3216764330863952,0.3281669318675995,0.6025460362434387,0.1099653393030166,0.1539936065673828
395,0.478227436542511,0.3216862380504608,0.3280892968177795,0.5998466610908508,0.1084942147135734,0.1546378880739212
400,0.4793964326381683,0.3217031061649322,0.3282400071620941,0.6004896759986877,0.1096937879920005,0.1550381928682327
405,0.481465071439743,0.3217095732688904,0.3277063071727752,0.6000208258628845,0.1105661019682884,0.1528915911912918
410,0.4831980168819427,0.3217484951019287,0.3280902206897735,0.6010984778404236,0.1101487651467323,0.1514730900526046
415,0.4846595823764801,0.3217661082744598,0.3280467689037323,0.599064290523529,0.1097465977072715,0.1523429304361343
420,0.4862024784088135,0.3217924535274505,0.3280169069766998,0.5996341109275818,0.1085614934563636,0.1537338942289352
425,0.4873303472995758,0.3218035995960235,0.3282610774040222,0.6019471287727356,0.1088679358363151,0.1537116467952728
430,0.4885573089122772,0.3218289315700531,0.3293239772319793,0.5995284914970398,0.1095712706446647,0.1541225165128708
435,0.4897639453411102,0.3218398988246918,0.3300088942050934,0.6002156138420105,0.1079126819968223,0.1544659584760666
440,0.4912951588630676,0.3218200504779815,0.3301707506179809,0.5985113978385925,0.1080280542373657,0.1559961289167404
445,0.4927932918071747,0.3218383491039276,0.3311353921890259,0.6003085970878601,0.1087502762675285,0.154106929898262
450,0.4940805435180664,0.3218354880809784,0.3322073519229889,0.5999218225479126,0.1076767668128013,0.152887687087059
455,0.4949223697185516,0.321833848953247,0.3326207995414734,0.6009747385978699,0.1073012128472328,0.152324840426445
460,0.494955837726593,0.3218066692352295,0.3334796130657196,0.600837230682373,0.1087405905127525,0.1532216817140579
465,0.4954288601875305,0.3218277096748352,0.3339923322200775,0.5995630621910095,0.1083777472376823,0.1536245644092559
470,0.4966679513454437,0.3218536078929901,0.3342603743076324,0.5995454788208008,0.1084681749343872,0.1532549858093261
475,0.4981704652309418,0.321880429983139,0.3341646194458008,0.5992481112480164,0.1080708280205726,0.1528747975826263
480,0.4990780055522918,0.3219148516654968,0.3339376151561737,0.5988501310348511,0.107216291129589,0.1538378447294235
485,0.5003209710121155,0.3219334781169891,0.3340766727924347,0.5992630124092102,0.1072187945246696,0.1525696367025375
490,0.5015450716018677,0.3219440877437591,0.334535002708435,0.5991144180297852,0.1062124595046043,0.1526145786046981
495,0.5026857256889343,0.3219181895256042,0.3351520597934723,0.5978756546974182,0.1065433770418167,0.1536214351654052
500,0.5033578872680664,0.3219560086727142,0.3352575004100799,0.5980961918830872,0.1067155227065086,0.1546859741210937
505,0.5046911239624023,0.3219894468784332,0.3355877697467804,0.5975112318992615,0.106918528676033,0.1536047756671905
510,0.5059065818786621,0.3220539689064026,0.3351470232009887,0.5985468626022339,0.1076782345771789,0.1540265679359436
515,0.5072609782218933,0.322026252746582,0.3354770839214325,0.5995932817459106,0.1077229306101799,0.1543224453926086
520,0.5077071189880371,0.3220694065093994,0.3360963463783264,0.6007747054100037,0.1096197739243507,0.1543523222208023
525,0.5079733729362488,0.3220541179180145,0.3360968232154846,0.6014771461486816,0.1069793701171875,0.1539699882268905
530,0.5092321038246155,0.3220864832401275,0.336847573518753,0.601935863494873,0.1069594845175743,0.1526383906602859
535,0.510308563709259,0.322104811668396,0.3366018235683441,0.6002305150032043,0.1065608039498329,0.1542707979679107
540,0.5116668343544006,0.3221840560436249,0.3366037309169769,0.5980905890464783,0.1078300699591636,0.1529095917940139
545,0.512550950050354,0.3222827315330505,0.3365444839000702,0.5981430411338806,0.1082481741905212,0.1523854732513427
550,0.513539731502533,0.3223304450511932,0.3377352654933929,0.5985115170478821,0.1083576902747154,0.1526800394058227
555,0.5147265791893005,0.3223221004009247,0.3381284773349762,0.5967974066734314,0.1077988147735595,0.1535704135894775
560,0.5157524347305298,0.3222827613353729,0.3383637070655823,0.5985910296440125,0.1073585078120231,0.152086853981018
565,0.5164474844932556,0.3222704827785492,0.3381434082984924,0.5980328917503357,0.1068942099809646,0.1527293622493744
570,0.5178832411766052,0.3222839534282684,0.3391481041908264,0.5993882417678833,0.1071581989526748,0.1539279669523239
575,0.5187754034996033,0.3223407864570617,0.3396733701229095,0.5992358326911926,0.1069783940911293,0.1528653502464294
580,0.5199629664421082,0.3223321139812469,0.3393912315368652,0.5990860462188721,0.1065419912338256,0.1535966396331787
585,0.5210722088813782,0.3223669528961181,0.3391842842102051,0.6011872291564941,0.1057325825095176,0.1523428410291671
590,0.5217608213424683,0.3223489224910736,0.3394415974617004,0.5997754335403442,0.1048865541815757,0.152303084731102
595,0.5223393440246582,0.3223440945148468,0.3395672440528869,0.6015865206718445,0.1067000180482864,0.1517755538225174
600,0.5232208967208862,0.3223792016506195,0.3404908776283264,0.6023406386375427,0.1071899756789207,0.1498098671436309
605,0.5239477157592773,0.3224450051784515,0.3407817184925079,0.6020689010620117,0.106341615319252,0.1505239754915237
610,0.5252230763435364,0.3225022256374359,0.3411796391010284,0.601994514465332,0.1056363806128501,0.1515388488769531
615,0.5259316563606262,0.3225102424621582,0.3419232070446014,0.5995919704437256,0.1081466004252433,0.1500758677721023
620,0.5266074538230896,0.3224924206733703,0.3421657681465149,0.5995525121688843,0.1069288179278373,0.1517793238162994
625,0.5272390246391296,0.3224855959415436,0.3425487279891968,0.5996371507644653,0.1058578491210937,0.1516128182411193
630,0.5281266570091248,0.3225080668926239,0.343406468629837,0.6014370322227478,0.1058050394058227,0.1514251977205276
635,0.5287331342697144,0.3225488364696502,0.3434846401214599,0.6010093092918396,0.1062435656785965,0.1520013064146042
640,0.529919445514679,0.3224703967571258,0.344386488199234,0.6003718972206116,0.1052638813853263,0.1523159593343734
645,0.5312862396240234,0.3224645256996155,0.3451114892959595,0.6005632281303406,0.1060925349593162,0.1521033346652984
650,0.5326656699180603,0.3224778175354004,0.3453797996044159,0.6023187637329102,0.1056959629058837,0.1522325277328491
655,0.5333596467971802,0.322507232427597,0.3455898463726043,0.6007577180862427,0.1052843108773231,0.1522204726934433
660,0.5348084568977356,0.3225196599960327,0.3459362983703613,0.6007753610610962,0.1035289093852043,0.1508610546588897
665,0.5356205105781555,0.3225584626197815,0.3460141122341156,0.600594699382782,0.104680135846138,0.1519962847232818
670,0.5365005731582642,0.3224869668483734,0.3465493619441986,0.5993908047676086,0.1041390895843505,0.1533154100179672
675,0.5375041365623474,0.3224683701992035,0.3467199802398681,0.598175048828125,0.1058660298585891,0.1536421477794647
680,0.5386790037155151,0.3224643170833587,0.346060961484909,0.5978297591209412,0.1067677289247512,0.1524771749973297
685,0.539479672908783,0.3224942088127136,0.3466984033584595,0.5980682373046875,0.1057789921760559,0.1510002464056015
690,0.5406716465950012,0.3224888741970062,0.3480516672134399,0.5977429747581482,0.1060321554541587,0.151379182934761
695,0.541959285736084,0.3224714398384094,0.3482135534286499,0.5960724949836731,0.1056290417909622,0.1509171277284622
700,0.5423575043678284,0.3224236667156219,0.3474888503551483,0.5979793667793274,0.105725847184658,0.1510511487722396
705,0.5433656573295593,0.3224168419837951,0.3481945097446441,0.5969502329826355,0.1058531180024147,0.1520921140909195
710,0.5440735220909119,0.3223616778850555,0.348296970129013,0.5972859263420105,0.1054159924387931,0.1523037105798721
715,0.544833779335022,0.3223346769809723,0.3484711050987243,0.5963361263275146,0.1057466492056846,0.1521959751844406
720,0.5455395579338074,0.322357028722763,0.3489339351654053,0.5970042943954468,0.1065667644143104,0.1533101499080658
725,0.546725869178772,0.3223539292812347,0.3496005535125732,0.5972113013267517,0.1066187173128128,0.1523812562227249
730,0.54716956615448,0.3223936557769775,0.3505081236362457,0.5978097319602966,0.1063915491104126,0.1527660191059112
735,0.5484282374382019,0.3223610520362854,0.3510482013225555,0.5986083149909973,0.1076710224151611,0.15191550552845
740,0.5498441457748413,0.3223970234394073,0.3505716919898987,0.5976943373680115,0.1075255274772644,0.1513858586549759
745,0.5504921078681946,0.3223649561405182,0.3511782884597778,0.5982561111450195,0.1067734360694885,0.1524639278650283
750,0.5517001152038574,0.3223782479763031,0.3514567911624908,0.5979903936386108,0.1060173287987709,0.1523377746343612
755,0.5521206855773926,0.3224424421787262,0.3520257472991943,0.5989293456077576,0.1053764224052429,0.1530673503875732
760,0.5528408885002136,0.3224256038665771,0.3523754775524139,0.5966824889183044,0.1062702685594558,0.1531006097793579
765,0.5533394813537598,0.3224227130413055,0.3524865806102752,0.5970393419265747,0.1052368432283401,0.1527236700057983
770,0.5549249649047852,0.3224111795425415,0.3522979319095611,0.5971583724021912,0.1050310283899307,0.1533362120389938
775,0.5564604997634888,0.3224093019962311,0.3528076708316803,0.5975128412246704,0.1045062467455864,0.1527379304170608
780,0.5576972365379333,0.322446197271347,0.3525455296039581,0.5980378985404968,0.1041742116212844,0.1522991210222244
785,0.5592029094696045,0.3224842548370361,0.3517808318138122,0.5985127687454224,0.1053651496767997,0.1520112603902816
790,0.5596921443939209,0.3225017488002777,0.3518806099891662,0.5968061685562134,0.1056279465556144,0.151185855269432
795,0.5605856776237488,0.3225429058074951,0.3524442315101623,0.5966779589653015,0.1065222546458244,0.1508667021989822
800,0.5618616938591003,0.3225903511047363,0.3528905510902405,0.5972954630851746,0.1053513064980506,0.1503975242376327
805,0.5626038908958435,0.3226097524166107,0.3534116446971893,0.596431314945221,0.1046418473124504,0.1504907310009002
810,0.563068151473999,0.3226548135280609,0.3536971509456634,0.596876323223114,0.1041861772537231,0.1502077430486679
815,0.5648213624954224,0.3226522505283355,0.3540063798427582,0.5968850255012512,0.1051507219672203,0.1495429128408432
820,0.565006673336029,0.3226325213909149,0.3550112247467041,0.5978823304176331,0.1041916757822036,0.149283081293106
825,0.5654214024543762,0.3226071000099182,0.3558629155158996,0.5984841585159302,0.105067491531372,0.1500638276338577
830,0.5666175484657288,0.3226308226585388,0.355954498052597,0.597279965877533,0.1045217663049697,0.1498347520828247
835,0.5676097869873047,0.3226484358310699,0.3568363487720489,0.5982322692871094,0.1050430536270141,0.1495520919561386
840,0.5684934258460999,0.3226427435874939,0.3574409186840057,0.600075900554657,0.1040145754814148,0.1484483927488327
845,0.5694836974143982,0.3226364552974701,0.3573189675807953,0.6001186370849609,0.1050361990928649,0.1510265320539474
850,0.5705133676528931,0.3226683139801025,0.3573416173458099,0.5997112393379211,0.1050494462251663,0.1516650170087814
855,0.5719887614250183,0.3227636516094208,0.3575544059276581,0.5981766581535339,0.1048503443598747,0.150848314166069
860,0.5729355216026306,0.3227968215942383,0.3585585355758667,0.5981168150901794,0.105259470641613,0.1522116661071777
865,0.5735918879508972,0.3228295743465423,0.3593192100524902,0.5989286303520203,0.105605773627758,0.152092307806015
870,0.5743386149406433,0.3228528499603271,0.358753502368927,0.5980892777442932,0.1056205779314041,0.1524680107831955
875,0.5746931433677673,0.3228740692138672,0.3586855828762054,0.5972517132759094,0.1066284775733947,0.1519475579261779
880,0.5749163627624512,0.3228681981563568,0.3578744530677795,0.5962117314338684,0.1057812198996543,0.1512773334980011
885,0.575885534286499,0.3228727281093597,0.3588309586048126,0.596570611000061,0.1053495407104492,0.1530074626207351
890,0.5766769647598267,0.3228232562541961,0.3591545224189758,0.5968643426895142,0.1061699613928794,0.1531809419393539
895,0.5778310298919678,0.3228125870227813,0.3595433831214905,0.597089409828186,0.106724165380001,0.1523060351610183
900,0.5794246792793274,0.3228091895580292,0.3593047559261322,0.596744954586029,0.1062577962875366,0.152618870139122
905,0.57979816198349,0.3228117227554321,0.3586162030696869,0.5963479280471802,0.1058438792824745,0.1515295058488845
910,0.5809234976768494,0.322794646024704,0.3581743538379669,0.596420168876648,0.1055031567811966,0.1511705219745636
915,0.581151008605957,0.322772353887558,0.3590525090694427,0.595793604850769,0.1049056276679039,0.1515107452869415
920,0.5812755227088928,0.3227643668651581,0.3589695692062378,0.5973479151725769,0.1061218529939651,0.1511069387197494
925,0.5825826525688171,0.3227077424526214,0.3595162630081177,0.5975567698478699,0.1059826016426086,0.1513359993696212
930,0.5830972194671631,0.3227246701717376,0.3600623607635498,0.5976709127426147,0.1050582453608512,0.1506144255399704
935,0.5838822722434998,0.3227670788764953,0.3601361215114593,0.597520649433136,0.1056757941842079,0.1509622782468795
940,0.5845817923545837,0.3227629065513611,0.3604037761688232,0.5965011715888977,0.1058658361434936,0.1505315005779266
945,0.5850538611412048,0.3227759897708893,0.3607184290885925,0.5951948165893555,0.1049249917268753,0.1492877900600433
950,0.5853651165962219,0.3227060735225677,0.3607902526855469,0.5950703024864197,0.1050982251763343,0.1492676883935928
955,0.586638867855072,0.3227152824401855,0.3610794246196747,0.5950503349304199,0.1051562577486038,0.1493042558431625
960,0.5867891311645508,0.3227331638336181,0.3614415824413299,0.5954246520996094,0.1054809316992759,0.1496317237615585
965,0.5873340368270874,0.3227905929088592,0.3611046969890594,0.5956330895423889,0.1058141961693763,0.1496897041797638
970,0.5873133540153503,0.3228118121623993,0.3611703217029571,0.5972992777824402,0.1055271849036216,0.1497882157564163
975,0.587776780128479,0.3228731155395508,0.3613159656524658,0.5978685021400452,0.1059486046433448,0.1499227434396743
980,0.5879368185997009,0.3228842914104461,0.3621923625469208,0.600346028804779,0.1064147278666496,0.1505948454141616
985,0.5886518359184265,0.3228808343410492,0.3625732660293579,0.60159832239151,0.1062340959906578,0.1504479199647903
990,0.588986873626709,0.3228864371776581,0.3619907796382904,0.6022809147834778,0.1069054380059242,0.1504563391208648
995,0.5903655886650085,0.3228983283042907,0.3618172109127044,0.6028297543525696,0.1058742329478263,0.150605633854866
1000,0.5915193557739258,0.3228945434093475,0.3618661761283874,0.6029524207115173,0.1052436158061027,0.1505655348300933
1005,0.5915202498435974,0.3228907585144043,0.3617909550666809,0.6022979021072388,0.1055961474776268,0.1507145166397094
1010,0.5924426913261414,0.3228895366191864,0.3622338771820068,0.6013866662979126,0.1054918318986892,0.1513397246599197
1015,0.5930224657058716,0.3228417336940765,0.3618459105491638,0.6025298237800598,0.1054043993353843,0.1508138179779052
1020,0.594150722026825,0.3228794634342193,0.3613151013851166,0.6023172736167908,0.1052598506212234,0.1514560878276825
1025,0.5943277478218079,0.3228669166564941,0.3618098199367523,0.6020569205284119,0.1058157682418823,0.1507481783628463
1030,0.594960629940033,0.322885662317276,0.3620321452617645,0.6021444201469421,0.1044930219650268,0.1491676568984985
1035,0.59572434425354,0.322925716638565,0.3627334535121918,0.6010684967041016,0.1045372262597084,0.1491460353136062
1040,0.5970514416694641,0.3229583203792572,0.3630696833133697,0.60069340467453,0.1041949987411499,0.1502997428178787
1045,0.5979586839675903,0.3229424953460693,0.3634139001369476,0.6015585064888,0.104320503771305,0.150827094912529
1050,0.5986668467521667,0.3229681551456451,0.363530695438385,0.6014256477355957,0.104545310139656,0.1511562615633011
1055,0.5985589623451233,0.3229968249797821,0.3635216653347015,0.6022067666053772,0.1052405163645744,0.1515105366706848
1060,0.5995286107063293,0.322985827922821,0.363948792219162,0.6030921936035156,0.1044203788042068,0.1515917032957077
1065,0.6006180047988892,0.3229795396327972,0.3637053668498993,0.602575421333313,0.1053544506430625,0.1506183892488479
1070,0.6009652018547058,0.3229675590991974,0.3637335896492004,0.6034321188926697,0.1049744039773941,0.1497471779584884
1075,0.6012040972709656,0.3229436576366424,0.3635279238224029,0.6028531193733215,0.1038258299231529,0.1494578421115875
1080,0.6016503572463989,0.3228998184204101,0.3638201653957367,0.6024673581123352,0.1042889356613159,0.1494414210319519
1085,0.6019798517227173,0.3229123055934906,0.3645419180393219,0.6037376523017883,0.1043433919548988,0.1490898877382278
1090,0.6031174659729004,0.3228763937950134,0.3642449676990509,0.6045088171958923,0.1044608131051063,0.1512872874736786
1095,0.6036189198493958,0.3228392899036407,0.3638157844543457,0.603876531124115,0.1052189618349075,0.1508736908435821
1100,0.6038663983345032,0.3228376805782318,0.3645442128181457,0.6024505496025085,0.1043080240488052,0.1510241329669952
1105,0.6051038503646851,0.3228845298290252,0.363635241985321,0.6031449437141418,0.1037201210856437,0.1504570096731186
1110,0.6062601208686829,0.3228985071182251,0.3637771308422088,0.6025868654251099,0.1040160432457923,0.1509366482496261
1115,0.6066479086875916,0.3228748738765716,0.3631623387336731,0.6033095717430115,0.1048865467309951,0.1507919877767563
1120,0.6071897149085999,0.3228993415832519,0.3637928962707519,0.6027809381484985,0.1054801121354103,0.1510140001773834
1125,0.607426106929779,0.3229031264781952,0.3642114102840423,0.6023678183555603,0.1044972166419029,0.1510589271783828
1130,0.6078039407730103,0.3229560852050781,0.3640540540218353,0.6010751128196716,0.1043412908911705,0.1508170664310455
1135,0.6085414290428162,0.3230228126049042,0.3637848496437073,0.6009076833724976,0.1046032533049583,0.1502903997898101
1140,0.6092910170555115,0.3230279982089996,0.36436328291893,0.600824773311615,0.1050860881805419,0.1493032276630401
1145,0.6093010902404785,0.3230211138725281,0.3648222386837005,0.6007816791534424,0.1053542643785476,0.1488071382045745
1150,0.6103699207305908,0.3230346441268921,0.3657823503017425,0.5993875861167908,0.1039090901613235,0.1497323364019394
1155,0.6105810403823853,0.3230109214782715,0.365923136472702,0.5986410975456238,0.1034252047538757,0.1499064713716507
1160,0.610723614692688,0.3229918479919433,0.3655340671539306,0.5989381670951843,0.1045214906334877,0.1491816788911819
1165,0.6112207174301147,0.3230371177196502,0.3664209544658661,0.5988403558731079,0.1047824174165725,0.1496780961751938
1170,0.611831784248352,0.3230860829353332,0.3662889003753662,0.5980196595191956,0.1043561100959777,0.1498254984617233
1175,0.6113799214363098,0.3231153488159179,0.366209477186203,0.5984349250793457,0.1040694937109947,0.1501729488372802
1180,0.6115993857383728,0.3231053054332733,0.3660458624362945,0.5990490317344666,0.1036528572440147,0.1503833383321762
1185,0.6126365065574646,0.3230967223644256,0.3659816682338714,0.598942756652832,0.1038572341203689,0.1511260718107223
1190,0.6135358810424805,0.3230950236320495,0.3664418160915375,0.5998050570487976,0.1036441847681999,0.1504137068986892
1195,0.6139518618583679,0.3231351375579834,0.3670515120029449,0.5998790860176086,0.1033987924456596,0.1507666558027267
1200,0.6147757768630981,0.3231552243232727,0.3673916757106781,0.5999952554702759,0.1044565662741661,0.1504992842674255
1205,0.6146032214164734,0.3231921195983886,0.3674589693546295,0.599902868270874,0.1047694683074951,0.1503412723541259
1210,0.6155968904495239,0.3232038915157318,0.3676014840602875,0.5993996858596802,0.1054752618074417,0.1500987559556961
1215,0.6157747507095337,0.3232089281082153,0.3676055371761322,0.5989447832107544,0.1056491881608963,0.1498582810163498
1220,0.6163016557693481,0.3232178390026092,0.3680687844753265,0.598599910736084,0.1046178117394447,0.1504846066236496
1225,0.6170653104782104,0.3232236802577972,0.3685316443443298,0.5986499190330505,0.1042543798685073,0.1501437872648239
1230,0.6173405051231384,0.3232301771640777,0.3689763844013214,0.5983684659004211,0.103707455098629,0.1498281806707382
1235,0.6182031631469727,0.3232569992542267,0.3690693080425262,0.5988146662712097,0.1039223447442054,0.1499664038419723
1240,0.6187760233879089,0.3232893049716949,0.3686341941356659,0.5989418625831604,0.1039524301886558,0.1497814357280731
1245,0.6194261908531189,0.3232815563678741,0.3678173422813415,0.5994435548782349,0.1040214300155639,0.1504886001348495
