err_mean;err_cos1;err_cos2;err_cos3
0.582000195980072;0.6040836572647095;0.4704152047634125;0.32872945070266724
0.5826223492622375;0.604512095451355;0.4691626727581024;0.3259948492050171
0.5821728110313416;0.6044828295707703;0.46842342615127563;0.3221558630466461
0.5821861028671265;0.6040274500846863;0.4684472680091858;0.3222714364528656
0.5818569660186768;0.6038560271263123;0.46966028213500977;0.3215509355068207
0.579628586769104;0.603736162185669;0.4721139967441559;0.3238828182220459
0.5799505114555359;0.6040634512901306;0.47302350401878357;0.3235631585121155
0.5794994831085205;0.6046719551086426;0.4725922644138336;0.3249020576477051
0.5771679878234863;0.6038112640380859;0.4731898307800293;0.3195432126522064
0.5777437686920166;0.6041127443313599;0.47349652647972107;0.31899234652519226
0.5784429311752319;0.6049114465713501;0.47390252351760864;0.3173130452632904
0.5777252316474915;0.6048601269721985;0.47497159242630005;0.31761467456817627
0.5776395797729492;0.6047664880752563;0.47369909286499023;0.31982484459877014
0.5782553553581238;0.6035270094871521;0.47323185205459595;0.32101741433143616
0.5784417986869812;0.6041554808616638;0.47418642044067383;0.32017838954925537
0.5772628784179688;0.6034594774246216;0.4730568826198578;0.3216492831707001
0.5751224160194397;0.6039997339248657;0.47083359956741333;0.32056519389152527
0.5756773948669434;0.604414165019989;0.4720092713832855;0.32066473364830017
0.5771746635437012;0.6054574847221375;0.47268110513687134;0.32482463121414185
0.5777183175086975;0.6056147217750549;0.4723208546638489;0.32076868414878845
0.5791451334953308;0.6055632829666138;0.4734559953212738;0.31847262382507324
0.5783235430717468;0.6057608723640442;0.4728251099586487;0.31889304518699646
0.5778005719184875;0.605284571647644;0.47139772772789;0.320305734872818
0.5779836773872375;0.6058650016784668;0.4719414710998535;0.32098183035850525
0.5783889889717102;0.607101559638977;0.4715385437011719;0.32296237349510193
0.5781674385070801;0.6057769656181335;0.4703183174133301;0.3224572241306305
0.5761375427246094;0.6052247881889343;0.4663383662700653;0.31677672266960144
0.5760356187820435;0.6054927110671997;0.4683222770690918;0.3150600492954254
0.5749695301055908;0.6047545671463013;0.4680657386779785;0.31392213702201843
0.5739856362342834;0.6031058430671692;0.46976715326309204;0.3135065734386444
0.5743138790130615;0.6047695279121399;0.46960410475730896;0.31449970602989197
0.5738117098808289;0.6027724742889404;0.4682233929634094;0.31400415301322937
0.5746914744377136;0.6028986573219299;0.4669223725795746;0.31412473320961
0.574578583240509;0.6025938391685486;0.4661882519721985;0.3164495825767517
0.5734444856643677;0.6029461026191711;0.4664149284362793;0.3178994655609131
0.5723487138748169;0.6027563810348511;0.46675166487693787;0.318238228559494
0.5725898146629333;0.6020179986953735;0.46845754981040955;0.3179274797439575
0.5707929134368896;0.6026855707168579;0.46850767731666565;0.3188420236110687
0.5716966986656189;0.6032370924949646;0.4676290452480316;0.3150906562805176
0.572665810585022;0.6018972396850586;0.4685244560241699;0.3146398961544037
0.5741733908653259;0.602152407169342;0.46668797731399536;0.3151761591434479
0.5747344493865967;0.6018397808074951;0.46827173233032227;0.31622543931007385
0.5761853456497192;0.602721095085144;0.468331903219223;0.3154180645942688
0.5762810707092285;0.6028427481651306;0.4684503674507141;0.3192311227321625
0.5759986042976379;0.6033584475517273;0.4711500108242035;0.3214447498321533
