iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
10500,0.0071565947,1.2049648761749268,1.1611954689025878,0.24598634839057917,0.00982199311256406,0.01062354594469066
11000,0.0085865,1.2049839735031127,1.1612477064132691,0.24538370668888088,0.009844550490379281,0.01105113103985782
11500,0.008069042,1.2052130460739137,1.1610529899597168,0.24538666903972622,0.0097333192825317,0.01052639782428736
12000,0.008232744,1.2050828218460083,1.1613800764083861,0.245213571190834,0.00945425108075136,0.010992601513862579
12500,0.008415194,1.204916739463806,1.1612441778182983,0.24511280059814453,0.00939228609204284,0.01073985397815698
13000,0.007867415,1.2049254417419433,1.161201500892639,0.2451862275600433,0.01003371551632876,0.01109808608889574
13500,0.0074307406,1.2047483682632447,1.1611469507217407,0.2449424922466278,0.00987288057804102,0.010729113966226519
14000,0.00843679,1.2047525882720946,1.161380362510681,0.24531465470790859,0.01016261428594582,0.01049854010343548
14500,0.007578404,1.204992127418518,1.1612693786621093,0.24512607157230373,0.010040239244699439,0.01094419658184046
15000,0.008598734,1.2049498081207275,1.1609954118728638,0.24499998986721033,0.00947534739971156,0.0103525079786777
15500,0.0071565947,1.2049436807632445,1.1611377239227294,0.24547017812728877,0.009966880083084061,0.01044454053044314
16000,0.0085865,1.205025863647461,1.161133313179016,0.24546627998352047,0.00960964187979694,0.01075277999043462
16500,0.008069042,1.204811930656433,1.161002254486084,0.2448992908000945,0.0102082639932632,0.01060415878891942
17000,0.008232744,1.2051124334335328,1.161042046546936,0.24548402726650237,0.00986839830875392,0.01056644618511192
17500,0.008415194,1.2051956176757812,1.1613682746887206,0.2451130241155624,0.00993055477738376,0.010751697421073859
18000,0.007867415,1.2048312902450562,1.1611531496047973,0.2455498248338699,0.00988486409187312,0.01059401556849474
18500,0.0074307406,1.2047693252563476,1.1611757040023805,0.24509972035884853,0.0099661752581596,0.01068941503763196
19000,0.00843679,1.204824185371399,1.1608553409576416,0.24503446221351619,0.00964712351560588,0.01047767326235766
19500,0.007578404,1.204897689819336,1.1609556913375854,0.24497612416744227,0.00993790030479428,0.01080225184559816
20000,0.008598734,1.2048062324523925,1.1612048864364624,0.24502884149551388,0.00975710675120348,0.010807838290929721
20500,0.0071565947,1.2047513484954835,1.1611753463745118,0.24552042782306666,0.00972712188959118,0.0104450531303882
21000,0.0085865,1.2048440456390381,1.1613790035247802,0.24503301978111264,0.0095218457281589,0.01056520193815226
21500,0.008069042,1.2048602819442749,1.1610998392105103,0.24499580562114712,0.00970331802964206,0.01057202965021128
22000,0.008232744,1.2050283670425415,1.1608972787857055,0.2447761923074722,0.0098657816648483,0.010599428415298399
22500,0.008415194,1.2045858383178711,1.1612567901611328,0.2442796051502228,0.010061781108379301,0.01065878793597216
23000,0.007867415,1.205016303062439,1.1613895416259765,0.24501393437385555,0.01007673069834704,0.010574259608983939
23500,0.0074307406,1.204908061027527,1.161056900024414,0.24492215812206264,0.01010956689715382,0.0107487134635448
24000,0.00843679,1.2051499843597413,1.1610260009765625,0.2444459199905395,0.010087816417217201,0.010521474480628939
24500,0.007578404,1.2049020290374757,1.1611188411712647,0.24490519464015956,0.01006652861833568,0.01081486195325846
25000,0.008598734,1.204888653755188,1.1608155965805054,0.2445455402135849,0.00963083431124682,0.01088658347725864
25500,0.0071565947,1.2047098636627198,1.1613126993179321,0.2447569638490677,0.0096481509506702,0.01073930263519282
26000,0.0085865,1.2049684524536133,1.1612027168273926,0.24425747990608215,0.009682573378086059,0.01048187166452404
26500,0.008069042,1.2049180030822755,1.1609992980957031,0.24446109533309937,0.00977106466889378,0.010934958606958341
27000,0.008232744,1.2049346446990967,1.1613520383834839,0.24474139213562007,0.0101306945085525,0.01072346866130824
27500,0.008415194,1.2048476934432983,1.1611679553985597,0.24444703161716458,0.010321389883756579,0.01069767400622364
28000,0.007867415,1.2048499822616576,1.1614213466644288,0.24467997252941132,0.01023979336023324,0.0105133637785911
28500,0.0074307406,1.20509877204895,1.1612284898757934,0.24429777264595026,0.00998173281550402,0.0103094264864921
29000,0.00843679,1.2050143957138062,1.1609708070755005,0.2442405104637146,0.010016842186450919,0.01078473106026646
29500,0.007578404,1.2049921989440917,1.1610629558563232,0.2439410656690597,0.01000360250473016,0.010555671155452681
30000,0.008598734,1.2048202753067017,1.1611305475234985,0.24421696364879603,0.01000778153538698,0.01098234355449674
30500,0.0071565947,1.2047252655029297,1.1610174894332885,0.24406810700893403,0.0103063210844993,0.01053404361009592
31000,0.0085865,1.204991912841797,1.1611125469207764,0.24389434754848477,0.00982425361871716,0.010677234828472059
31500,0.008069042,1.2050429582595825,1.161142897605896,0.2441965728998184,0.0097784154117107,0.01043693646788592
32000,0.008232744,1.2048372983932496,1.1610104084014892,0.2440754801034927,0.00984976217150682,0.010717935860156961
32500,0.008415194,1.2049110174179076,1.1611164093017579,0.24364126920700074,0.00978627577424046,0.01055098921060554
33000,0.007867415,1.2049111843109128,1.1609429597854615,0.24411920309066767,0.0098045386373996,0.010740078985691
33500,0.0074307406,1.2049784660339355,1.1611645221710205,0.24434593021869655,0.009938633441925,0.01074662730097766
34000,0.00843679,1.2048573732376098,1.1613508224487306,0.24407163560390469,0.010261625796556439,0.010833375155925699
34500,0.007578404,1.204865074157715,1.1609673738479613,0.2438833951950073,0.0098592363297939,0.010256376117467821
35000,0.008598734,1.2049268245697022,1.1611165285110474,0.24370105564594263,0.00987444519996638,0.01058596521615978
35500,0.0071565947,1.2050222158432007,1.1610692024230957,0.24386332333087918,0.010220911353826459,0.01085074543952936
36000,0.0085865,1.2052184343338013,1.1612764835357665,0.2438275814056396,0.01017657294869418,0.010478236526250819
36500,0.008069042,1.2048367500305175,1.1611727952957154,0.24373228847980494,0.00979661792516702,0.01041990295052524
37000,0.008232744,1.204923725128174,1.161165475845337,0.2439241915941238,0.0097685851156711,0.01060573086142534
37500,0.008415194,1.2048082590103149,1.1609427452087402,0.24372891485691067,0.00990405008196826,0.010445366799831341
38000,0.007867415,1.2051463842391967,1.16123423576355,0.24370768070220944,0.00974215194582936,0.0105252973735332
38500,0.0074307406,1.2049911260604858,1.161112093925476,0.24371220171451563,0.010009894520044301,0.01051605343818662
39000,0.00843679,1.204884672164917,1.1613381385803223,0.24343155622482296,0.009868779778480479,0.01074805557727806
39500,0.007578404,1.2048904657363892,1.1612895250320434,0.24344802200794216,0.0097014129161834,0.01044829264283178
40000,0.008598734,1.2048101902008057,1.161191201210022,0.24315900504589077,0.00986415594816202,0.010720857232809019
40500,0.0071565947,1.205021858215332,1.1610028982162475,0.24331628680229184,0.00977548956871028,0.0107370182871818
41000,0.0085865,1.205153465270996,1.161196517944336,0.24345889687538141,0.00990295037627216,0.01057611927390094
41500,0.008069042,1.2047975778579711,1.1612143993377686,0.24334898293018337,0.0100456960499286,0.01033879593014712
42000,0.008232744,1.2048051834106446,1.161014771461487,0.24378291368484492,0.01004648432135576,0.0106339551508426
42500,0.008415194,1.2051464319229126,1.1609664916992188,0.24327976703643794,0.009851544350385601,0.01045747622847554
43000,0.007867415,1.20473952293396,1.1610002517700195,0.2430687308311462,0.0098494909703731,0.01024376153945918
43500,0.0074307406,1.204893445968628,1.1610334873199464,0.24303419888019556,0.00988264754414552,0.010423704236745799
44000,0.00843679,1.204787254333496,1.1611080169677734,0.2428854256868362,0.00983547568321224,0.010349521785974461
44500,0.007578404,1.2050465106964112,1.1612618923187257,0.24314484298229216,0.010454408824443758,0.01071431636810298
45000,0.008598734,1.2049470663070678,1.1610249042510987,0.24251579046249389,0.00974856466054912,0.01034730300307268
45500,0.0071565947,1.2048357248306274,1.1612834453582763,0.24290955960750577,0.00975518673658364,0.01103178486227986
46000,0.0085865,1.2048091650009156,1.1613223791122436,0.2430801391601562,0.010036107152700379,0.01073064357042306
46500,0.008069042,1.2048439741134644,1.1612996101379394,0.24253502488136292,0.00978446900844572,0.01049419417977328
47000,0.008232744,1.2051073789596558,1.1611002683639526,0.2420718282461166,0.00958844199776646,0.010751167684793419
47500,0.008415194,1.204887294769287,1.1613345861434936,0.24240003824234005,0.00993702337145802,0.01034093797206876
48000,0.007867415,1.2048654317855836,1.1611777544021606,0.2427956640720367,0.010170273482799499,0.0108432494103908
48500,0.0074307406,1.205008292198181,1.1613299369812011,0.24274263381958003,0.0095438636839389,0.01059519201517102
49000,0.00843679,1.2048246622085572,1.1610021114349365,0.24237488806247706,0.009999832510948142,0.010856857150793
49500,0.007578404,1.2047272682189942,1.1612548589706422,0.2420250415802002,0.010167726874351479,0.01079332605004308
50000,0.008598734,1.2048102855682372,1.1610157251358033,0.24239123165607449,0.009670006483793219,0.01089056953787796
50500,0.0071565947,1.2049588203430175,1.1608485221862792,0.2420952349901199,0.00969438925385468,0.01093410924077028
51000,0.0085865,1.2049547910690308,1.1612387418746948,0.24227008819580073,0.00954916775226588,0.01046519577503198
51500,0.008069042,1.2048750400543213,1.1612827777862549,0.24208001494407655,0.00978915467858308,0.01070068329572672
52000,0.008232744,1.2048160314559937,1.161306095123291,0.2421869963407516,0.010378482192754699,0.01014314070343964
52500,0.008415194,1.2048737287521363,1.1613885164260864,0.2424355804920196,0.01002837717533108,0.01105584427714342
53000,0.007867415,1.205081582069397,1.1612736940383912,0.24223348796367644,0.010199782252311659,0.01073129102587696
53500,0.0074307406,1.2051313161849975,1.1611258506774902,0.24209727048873902,0.01018959581851954,0.01078283414244648
54000,0.00843679,1.2053273439407348,1.1611807107925416,0.24223167598247528,0.00981499999761576,0.010685097426176019
54500,0.007578404,1.204962182044983,1.161112380027771,0.24189552068710327,0.010018108040094339,0.01029471084475512
55000,0.008598734,1.2047131061553955,1.1613697767257691,0.24191805422306056,0.010055165737867319,0.01065743565559384
55500,0.0071565947,1.2049255847930909,1.1612374544143678,0.24195019304752347,0.00981751605868336,0.01045749187469476
56000,0.0085865,1.2048694372177124,1.1610799789428712,0.2423913031816482,0.00952764898538586,0.01092462539672848
56500,0.008069042,1.2047224283218383,1.161244010925293,0.2422708541154861,0.010223465412855121,0.01060147359967226
57000,0.008232744,1.2049909591674806,1.1613120794296266,0.24208510220050808,0.010089563578367159,0.01056001931428904
57500,0.008415194,1.2048606395721435,1.161193037033081,0.24223299324512476,0.00993609800934786,0.01054565683007236
58000,0.007867415,1.2049803495407105,1.161017656326294,0.24203121960163113,0.01006535366177554,0.01066887378692624
58500,0.0074307406,1.2050102472305297,1.161214327812195,0.24172261953353877,0.009637480229139279,0.010888073593378001
59000,0.00843679,1.2049078226089478,1.1611762523651123,0.24180276095867154,0.01011476591229432,0.010667953640222461
59500,0.007578404,1.204896330833435,1.1611401557922363,0.2412995874881744,0.0097913600504398,0.01042611300945278
60000,0.008598734,1.2048548460006714,1.1610954761505128,0.2415292233228683,0.00956977307796474,0.01049872860312456
60500,0.0071565947,1.2046615839004517,1.161184597015381,0.24170807898044583,0.00956113860011094,0.01077801510691636
61000,0.0085865,1.204852080345154,1.1610943794250488,0.241761440038681,0.01001041382551188,0.010753933340311
61500,0.008069042,1.2050479173660278,1.161447525024414,0.24128268957138058,0.009860770404338779,0.0103853769600391
62000,0.008232744,1.2047240734100342,1.1612176418304443,0.24166581630706782,0.00990163236856456,0.01080962866544716
62500,0.008415194,1.2048488140106202,1.161206340789795,0.24146342873573298,0.00967705994844432,0.01050054728984828
63000,0.007867415,1.204928946495056,1.1611458778381347,0.24157464206218715,0.00994122028350828,0.01048800349235532
63500,0.0074307406,1.2050228595733643,1.1611180305480957,0.24103997945785519,0.00981859713792796,0.01087147369980806
64000,0.00843679,1.2052205085754395,1.1610761642456056,0.2415735691785812,0.01007323861122128,0.01058620661497112
64500,0.007578404,1.2051224946975707,1.161508846282959,0.2411143600940704,0.009992726147174799,0.010822012275457319
65000,0.008598734,1.204729437828064,1.1611507654190063,0.24077805280685421,0.00995347350835796,0.010667160898447001
65500,0.0071565947,1.2049950122833253,1.161147952079773,0.24103931784629817,0.01019468978047366,0.011018232256174019
66000,0.0085865,1.2050203084945679,1.1612373828887939,0.24099025428295132,0.01010723784565922,0.01032150685787198
66500,0.008069042,1.204927134513855,1.161037802696228,0.24052382111549372,0.01008775606751436,0.0106549255549907
67000,0.008232744,1.204695987701416,1.161176586151123,0.2413235902786255,0.00993015095591544,0.01043379604816432
67500,0.008415194,1.2049593448638916,1.1611261367797852,0.241171458363533,0.00997953489422792,0.010719943791627839
68000,0.007867415,1.2050267696380614,1.1610917568206787,0.24116229414939877,0.01004159450531002,0.01053842604160302
68500,0.0074307406,1.2049885749816895,1.1612350463867187,0.24127959609031677,0.01017648056149476,0.01049521639943118
69000,0.00843679,1.2048280477523803,1.1612802267074585,0.24099092185497284,0.009940465539693761,0.0107410088181495
69500,0.007578404,1.2049581289291382,1.1613112449645997,0.24110156893730159,0.0098963007330894,0.01026804000139232
70000,0.008598734,1.204790186882019,1.1609286308288573,0.2409861475229263,0.010271684080362279,0.01075714454054826
70500,0.0071565947,1.2048035144805909,1.1610342025756837,0.24130012989044186,0.010279771685600219,0.01024010553956024
71000,0.0085865,1.204779601097107,1.1613377809524537,0.24077746868133545,0.01001770570874206,0.010549512505531261
71500,0.008069042,1.2048677444458007,1.161262321472168,0.24053245484828945,0.00984148681163784,0.010807990282773941
72000,0.008232744,1.2048343658447265,1.1610947847366333,0.24059995710849758,0.009940905123949,0.0106987059116363
72500,0.008415194,1.2048475980758666,1.1612338781356812,0.24067898690700526,0.0100222803652286,0.01084610521793362
73000,0.007867415,1.2049242496490478,1.1614716291427611,0.24032105505466456,0.00970614403486246,0.01058074906468388
73500,0.0074307406,1.2050226211547852,1.1610036134719848,0.24045437574386588,0.01014813184738152,0.01054727956652636
74000,0.00843679,1.204952096939087,1.1612259864807128,0.240522289276123,0.01004500538110728,0.0106403067708015
74500,0.007578404,1.2047949075698852,1.1610085725784303,0.24025745689868921,0.009942901134490919,0.01045694202184674
75000,0.008598734,1.2048019647598267,1.1610568046569825,0.24043641388416287,0.00993836149573322,0.01050547063350674
75500,0.0071565947,1.204870343208313,1.1613620042800903,0.24075018167495724,0.01020230203866954,0.010503830760717339
76000,0.0085865,1.2049310207366943,1.1611809253692627,0.24035346806049343,0.01001015901565546,0.010721541196107801
76500,0.008069042,1.2047478199005126,1.161348581314087,0.24056574702262873,0.00987190231680864,0.01063815653324124
77000,0.008232744,1.2048731088638305,1.1615565776824952,0.24043943881988522,0.00998520329594608,0.01072250455617902
77500,0.008415194,1.2049728155136108,1.1612324714660645,0.24028148055076598,0.010062026977539,0.010902481526136359
78000,0.007867415,1.204795479774475,1.161170768737793,0.2404174447059631,0.01004964783787722,0.01027298644185062
78500,0.0074307406,1.2049582242965697,1.1612614154815675,0.24035456180572506,0.01019014269113534,0.01078574061393734
79000,0.00843679,1.2049165964126587,1.161126446723938,0.2406686574220657,0.009798148274421641,0.01047637015581126
79500,0.007578404,1.204905128479004,1.1612224340438844,0.24052089154720302,0.00977192893624302,0.01048729717731472
80000,0.008598734,1.204966425895691,1.160852026939392,0.24051766693592072,0.0100697591900825,0.01048043668270108
80500,0.0071565947,1.2048986196517943,1.1611860036849975,0.24065559506416317,0.01010455191135402,0.0104028411209583
81000,0.0085865,1.2046328783035278,1.1612173080444337,0.2406044691801071,0.01023142039775842,0.01017167121171946
81500,0.008069042,1.2048597812652588,1.161259126663208,0.24063197076320647,0.01027537584304806,0.010665964335203119
82000,0.008232744,1.204778218269348,1.1613019943237304,0.2403731644153595,0.00973201245069498,0.01058491393923754
82500,0.008415194,1.2050495862960815,1.1612212419509889,0.24060934185981742,0.00983133986592288,0.01074352338910098
83000,0.007867415,1.2050538063049316,1.1610188722610473,0.2400832116603851,0.00962169915437694,0.010783994942903479
83500,0.0074307406,1.2048662185668946,1.161279559135437,0.24053858816623683,0.01005917936563488,0.01063439622521396
84000,0.00843679,1.205157494544983,1.161277437210083,0.240208500623703,0.010021437704563079,0.01049673110246652
84500,0.007578404,1.2049143314361572,1.1611603260040284,0.24009553492069244,0.01016484871506686,0.01062208190560336
85000,0.008598734,1.2050217628479003,1.1611874580383301,0.23991507291793818,0.010057112574577259,0.010735733062028841
85500,0.0071565947,1.2047910690307617,1.1612021684646607,0.2398568779230117,0.009957467019557919,0.010794065892696339
86000,0.0085865,1.2047753572463988,1.1612305641174316,0.23952316641807553,0.01006978526711458,0.01005730330944056
86500,0.008069042,1.2049612045288087,1.161374282836914,0.24022460579872126,0.010307571291923459,0.01082014292478554
87000,0.008232744,1.2049424409866334,1.1615548372268676,0.23986735045909877,0.009894599020481041,0.010553417354822101
87500,0.008415194,1.2049877882003783,1.1612674474716187,0.23930096030235287,0.00992827937006944,0.010511855781078319
88000,0.007867415,1.204832673072815,1.1612836360931396,0.2394266426563263,0.00990251600742338,0.01028949096798894
88500,0.0074307406,1.204822826385498,1.1611200332641602,0.2397697269916534,0.01016877070069308,0.01056447029113764
89000,0.00843679,1.2049160957336427,1.1612102508544921,0.23955551385879512,0.0101058684289455,0.01029785573482508
89500,0.007578404,1.204921054840088,1.1611933708190918,0.23965312838554378,0.01038751900196072,0.0103701584041118
90000,0.008598734,1.2049060821533204,1.1613301753997802,0.2393861949443817,0.010016304254531799,0.0106772348284721
90500,0.0071565947,1.20489661693573,1.1614089012145996,0.23938454985618587,0.00989881157875056,0.010450857877731281
91000,0.0085865,1.2050202131271361,1.1612152576446533,0.23898908793926235,0.00963850989937778,0.01067877560853952
91500,0.008069042,1.2051127195358275,1.1610464096069335,0.23998161554336545,0.00984631776809686,0.010514178127050359
92000,0.008232744,1.2049015998840331,1.161201786994934,0.23919158875942226,0.00957187190651888,0.01066974252462382
92500,0.008415194,1.2048970699310302,1.1609018564224243,0.23900171518325802,0.010025840252637799,0.01034903228282924
93000,0.007867415,1.2049865484237672,1.161040449142456,0.23900108933448788,0.00987435728311534,0.01063957717269655
93500,0.0074307406,1.2048742055892945,1.1611905097961426,0.23911895751953122,0.01009524911642068,
94000,0.00843679,1.205225419998169,1.1613523244857789,0.23896501958370203,0.010001023858785579,
94500,0.007578404,1.204977536201477,1.1611849308013915,0.23927556276321407,0.00988105982542032,
95000,0.008598734,1.2049165487289428,1.1612751483917236,0.2393873274326324,0.010194446146488161,
95500,0.0071565947,1.2049458503723145,1.1611672163009643,0.23905344009399415,0.01022912561893458,
96000,0.0085865,1.205098271369934,1.1610570669174194,0.238846492767334,0.010059610009193361,
96500,0.008069042,1.204859161376953,1.1612524271011353,0.23874205648899074,0.00984299257397646,
97000,0.008232744,1.2048370838165283,1.161207914352417,0.23845241665840144,0.01037425994873044,
97500,0.008415194,1.2050303220748901,1.1613123893737793,0.2390514999628067,0.00994397029280658,
98000,0.007867415,1.2047800540924072,1.1612004041671753,0.2385556489229202,0.01008139774203294,
98500,0.0074307406,1.2049555778503418,1.1611040592193604,0.23872484862804408,0.00993219614028926,
99000,0.00843679,1.2050487279891968,1.161197805404663,0.23861373066902156,0.01009272485971444,
99500,0.007578404,1.2049225330352784,1.1613712549209594,0.2387656509876251,0.00969550311565396,
100000,0.008598734,1.2049619913101197,1.161008930206299,0.23879151642322535,0.01019674912095066,
100500,0.0071565947,1.2049824714660644,1.161000394821167,0.23830116689205166,0.009821167588233901,
101000,0.0085865,1.204835844039917,1.161063265800476,0.23793357908725735,0.009636270254850341,
101500,0.008069042,1.204603672027588,1.1610398054122926,0.238327956199646,0.01005926802754398,
102000,0.008232744,1.2047589540481567,1.161179780960083,0.23825828433036805,0.01005273759365078,
102500,0.008415194,1.2046966791152953,1.1613518476486206,0.23833910226821894,0.01013297215104098,
103000,0.007867415,1.2050572395324708,1.161143684387207,0.23857423067092892,0.009950004518032041,
103500,0.0074307406,1.2050571680068969,1.161113429069519,0.2383550941944122,0.01000557690858836,
104000,0.00843679,1.2047501087188721,1.1609187602996827,0.23805157244205472,0.00997822359204288,
104500,0.007578404,1.2049782991409301,1.1613949298858643,0.2382091403007507,0.009651335328817321,
105000,0.008598734,1.2048301935195922,1.1612760066986083,0.23798950910568234,0.00972634479403492,
105500,0.0071565947,1.2050257682800294,1.1610751390457152,0.23814634382724761,0.009985960274934699,
106000,0.0085865,1.205062699317932,1.1609551668167115,0.23836167156696314,0.01029200032353398,
106500,0.008069042,1.2048275947570801,1.1612308263778686,0.23792439699172968,0.01021397635340684,
107000,0.008232744,1.205140519142151,1.1611969709396361,0.23806463479995724,0.01004711538553232,
107500,0.008415194,1.205236792564392,1.1609325647354125,0.23790801167488093,0.00978822782635684,
108000,0.007867415,1.2048831462860108,1.1606476306915283,0.2379371732473373,0.00991275981068606,
108500,0.0074307406,1.2048266887664796,1.160873818397522,0.2378278166055679,0.00995634123682972,
109000,0.00843679,1.2050654411315918,1.1609573364257812,0.23795700967311859,0.01014712080359456,
109500,0.007578404,1.2051050662994385,1.1608754396438599,0.23798387050628658,0.01016491800546642,
110000,0.008598734,1.2049846649169922,1.1609755039215088,0.23828296363353724,0.01012972891330714,
110500,0.0071565947,1.20493803024292,1.1610377550125122,0.2384955674409866,0.0100842826068401,
111000,0.0085865,1.2051364421844482,1.1610496282577514,0.2379540085792541,0.01016552969813342,
111500,0.008069042,1.204727292060852,1.1610157728195192,0.23763819038867945,0.01003033518791194,
112000,0.008232744,1.2049312591552734,1.1609854698181152,0.23805641829967494,0.00997213721275326,
112500,0.008415194,1.2047527313232422,1.1611001253128053,0.23785912394523617,0.00991551354527472,
113000,0.007867415,1.2047925233840941,1.1611293792724608,0.23745586872100827,0.00982258021831508,
113500,0.0074307406,1.205014991760254,1.1611161470413207,0.23731293380260463,0.010291984677314719,
114000,0.00843679,1.2047698974609375,1.160984492301941,0.237560224533081,0.00993397906422612,
114500,0.007578404,1.2048502683639526,1.161057186126709,0.23774344027042385,0.00983853191137308,
115000,0.008598734,1.2049241542816163,1.1613449096679687,0.23742916882038112,0.009984506666660259,
115500,0.0071565947,1.2047690391540526,1.1611576557159424,0.23785784542560573,0.00993457064032548,
116000,0.0085865,1.2050112247467042,1.1611570358276366,0.23751580119132992,0.010109046846628139,
116500,0.008069042,1.2050530910491943,1.1610262632369994,0.23761300444602967,0.01030685827136034,
117000,0.008232744,1.2048346281051636,1.161085319519043,0.23733596503734583,0.01002712324261658,
117500,0.008415194,1.2049139976501464,1.1612074375152588,0.23724662661552426,0.01032981425523752,
118000,0.007867415,1.2048455476760864,1.1609907388687133,0.23737528622150417,0.00993773937225336,
118500,0.0074307406,1.2051642417907715,1.1610495090484618,0.23745495378971096,0.01045655310153954,
119000,0.00843679,1.20506010055542,1.1613628625869752,0.23741921186447143,0.00987526401877398,
119500,0.007578404,1.2049305200576783,1.160975742340088,0.23731855154037476,0.0099249325692653,
120000,0.008598734,1.2048927783966064,1.1610799074172973,0.23736075758934017,0.00973175615072246,
120500,0.0071565947,1.2048131465911864,1.1611257076263428,0.23741164803504938,0.010000841319560961,
121000,0.0085865,1.2050515174865724,1.1611913204193116,0.23725179731845855,0.0096664391458034,
121500,0.008069042,1.2048157930374146,1.1610023021697997,0.23729175925254817,0.01003130972385402,
122000,0.008232744,1.204752802848816,1.1611782789230347,0.2369944959878921,0.01041126474738116,
122500,0.008415194,1.2048149108886719,1.161137294769287,0.2372996389865875,0.00996715724468226,
123000,0.007867415,1.2050193071365356,1.1610117197036742,0.23737385571002956,0.0101952470839023,
123500,0.0074307406,1.2049599647521974,1.1612972021102905,0.2370370417833328,0.01015595048665996,
124000,0.00843679,1.2049554109573364,1.1612250566482545,0.23710452318191524,0.00992689430713648,
124500,0.007578404,1.2050971508026123,1.16113600730896,0.2375030934810638,0.00990414842963214,
125000,0.008598734,1.2049583911895752,1.160918927192688,0.23773354887962336,0.01017986014485356,
125500,0.0071565947,1.2049289226531983,1.1608520984649657,0.23740919232368465,0.00992201194167132,
126000,0.0085865,1.2049009084701539,1.1611912488937377,0.23703527748584743,0.00994576364755626,
126500,0.008069042,1.2051008939743042,1.1610244989395142,0.23712568581104274,0.010006833076477,
127000,0.008232744,1.2047996520996094,1.1609386920928955,0.23725634515285488,0.009943332523107501,
127500,0.008415194,1.2050830841064453,1.1610751628875733,0.2373314261436462,0.010521932691335641,
128000,0.007867415,1.2050174713134765,1.160898756980896,0.23763056397438045,0.009974697977304419,
128500,0.0074307406,1.204735803604126,1.1611827611923218,0.23720311820507045,0.01026501357555384,
129000,0.00843679,1.2050228595733643,1.1610424041748046,0.2372066408395767,0.00975589975714676,
129500,0.007578404,1.2050021886825562,1.1610525369644165,0.23696837127208706,0.0097256980836391,
130000,0.008598734,1.2051085710525513,1.1611279726028443,0.2371715128421783,0.01010538786649698,
130500,0.0071565947,1.204859447479248,1.1609216928482056,0.23719468414783473,0.0100506171584129,
131000,0.0085865,1.2049192190170288,1.1607642889022827,0.23722675740718838,0.0099898055195808,
131500,0.008069042,1.2048944234848022,1.1611425399780273,0.23703871667385096,0.009821077436208681,
132000,0.008232744,1.2048248291015624,1.1608712434768678,0.23685834705829617,0.00961395129561418,
132500,0.008415194,1.205012607574463,1.161177659034729,0.2370635420083999,0.00958328545093532,
133000,0.007867415,1.2048466444015502,1.16111900806427,0.23703781366348267,0.00991388186812398,
133500,0.0074307406,1.2047826766967773,1.1610941648483277,0.23690210580825802,0.00985609143972392,
134000,0.00843679,1.2048178672790528,1.1611562490463256,0.23668765723705287,,
134500,0.007578404,1.2049275398254395,1.1612131595611572,0.2369793355464935,,
135000,,,1.1606170336405437,,,
