iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
131000,0.07937385,1.4002877235412599,0.9731337189674377,0.5579379320144653,,0.12053873091936107
131500,0.08249509,1.4001160860061646,0.9732754468917847,0.558011794090271,,0.12022753506898873
132000,0.07749923,1.4002187728881836,0.9737989425659179,0.5574766397476196,,
132500,0.0817489,1.4000507116317749,0.9734219789505005,0.5565184116363525,,
133000,0.08452634,1.4002154111862182,0.9729252934455872,,,
133500,0.082482226,1.400135350227356,0.9730459451675415,,,
134000,0.07946636,1.4001055002212524,0.9732681751251221,,,
134500,0.08312545,1.4000552415847778,0.9728409290313721,,,
135000,0.07974364,,0.9733349204063415,,,
135500,0.07699291,,0.973163616657257,,,
136000,0.080244996,,0.9730678081512452,,,
136500,0.089136355,,0.9733949422836303,,,
137000,0.076901756,,0.9733096361160278,,,
137500,0.08159302,,0.9731059432029724,,,
138000,0.08070066,,0.9734310746192932,,,
138500,0.07450251,,0.9734302878379821,,,
139000,0.079674065,,0.9733440995216369,,,
139500,0.07253588,,0.9732741117477417,,,
140000,0.07971499,,0.9733036160469055,,,
140500,0.07856013,,0.97364741563797,,,
141000,0.08184089,,0.973014235496521,,,
141500,0.07698108,,0.9731787204742431,,,
142000,0.08323241,,0.9735711455345154,,,
142500,0.08165395,,0.9733078956604004,,,
143000,0.079918504,,0.9731643795967102,,,
