iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
62000,0.008267385,1.207788109779358,0.5186380863189697,0.1798186212778091,0.01580659206956622,0.01662566326558584
62500,0.008585522,1.2086764097213745,0.5184786319732666,0.17989599406719203,0.01520023271441454,0.01723541058599944
63000,0.0089493515,1.2077958822250365,0.5193488836288452,0.17958624362945552,0.015619434230029542,0.01741431467235082
63500,0.008270998,1.2081650495529175,0.5189222931861878,0.17847353816032402,0.014891408197581718,0.01636454276740546
64000,0.007880224,1.2075109720230102,0.5182871699333191,0.17964122891426082,0.015240074321627581,0.0181306920945644
64500,0.0082066795,1.20795476436615,0.5185490608215332,0.17878880500793454,0.0143878869712352,0.016378659754991483
65000,0.0076837465,1.2078733921051026,0.5187779068946838,0.17962827682495114,0.015675499290227858,0.016602918505668578
65500,0.008261839,1.2078792095184325,0.5180936336517334,0.1795563906431198,0.015774999186396542,0.016553620807826457
66000,0.008385765,1.2081575870513916,0.5191812753677368,0.1789921462535858,0.01623039748519654,0.01709381937980648
66500,0.0076493276,1.2087400197982787,0.5197947144508361,0.18080476522445676,0.01580728068947786,0.01650429926812646
67000,0.007742882,1.2084330797195435,0.5199850082397461,0.17834116816520687,0.01537729445844882,0.0164018087089061
67500,0.009601724,1.2081830978393555,0.5188853144645691,0.17910173237323757,0.015632189624011462,0.01642486900091168
68000,0.008869405,1.207748293876648,0.5188567638397217,0.17995216250419616,0.016339901089668218,0.01585384309291836
68500,0.007914552,1.2080787420272827,0.5186351299285888,0.17982800006866453,0.01618951056152576,0.01624957546591754
69000,0.008382935,1.2082483530044557,0.5191641926765442,0.1799166470766067,0.01600329913198942,0.0164220022037625
69500,0.007556251,1.2076652765274047,0.5186689138412476,0.17878879904747005,0.015465946495532961,0.01633383743464942
70000,0.0071458863,1.2085580825805664,0.5187387108802796,0.17813394665718074,0.014976796135306319,0.01727833785116668
70500,0.008965913,1.208305263519287,0.5194836616516113,0.17878530919551844,0.01577438805252308,0.01802532151341432
71000,0.008607107,1.2082283258438111,0.5178769946098327,0.17969188094139096,0.016235164552926958,0.01680923551321022
71500,0.008364106,1.2086466073989868,0.51920485496521,0.1805031985044479,0.015229537524282879,0.01585844382643696
72000,0.00825639,1.208033847808838,0.5191423177719117,0.17827150225639343,0.016281986236572198,0.016356758028268758
72500,0.008345837,1.2085853338241577,0.5181805968284607,0.17928386330604548,0.01547465007752176,0.01704128645360466
73000,0.0073836125,1.2070197582244873,0.5193980216979981,0.1789287149906158,0.01566805280745026,0.01678703911602494
73500,0.007189831,1.2080363512039185,0.5186776399612427,0.17857189178466795,0.015974655933678077,0.01689489074051376
74000,0.009323522,1.2093053102493285,0.5197829723358154,0.17879788577556605,0.015496655739843778,0.017450300417840438
74500,0.00870891,1.2086246490478516,0.5192331671714783,0.1779366254806518,0.01712961383163922,0.01594902016222472
75000,0.008195972,1.2080239057540894,0.519624674320221,0.179724508523941,0.015193390473723358,0.01692355889827008
75500,0.00799914,1.2081771850585938,0.5177953481674195,0.18038785457611078,0.01549120731651778,0.0175890631973743
76000,0.007539754,1.207964301109314,0.5198710083961486,0.17838734984397883,0.01676606144756072,0.01798819713294502
76500,0.0060932664,1.2075137376785279,0.5199311137199402,0.17913814485073085,0.01573800723999734,0.01757944747805592
77000,0.007490081,1.2074334144592285,0.5185560464859009,0.1791483938694,0.0155679436400532,0.016839937120676003
77500,0.008703855,1.2092358589172363,0.5195997834205628,0.1787071138620376,0.016248755343258342,0.01684001758694646
78000,0.0076568,1.208731460571289,0.5195851683616638,0.1794113218784332,0.01564086508005856,0.01710534319281574
78500,0.009132857,1.2080239295959472,0.519104278087616,0.17952875494956963,0.014317444153129999,0.01752937138080592
79000,0.0083180135,1.2082921504974364,0.5187046766281128,0.17913307845592494,0.015377851203083959,0.017256290838122322
79500,0.008194802,1.2084850311279296,0.5180346131324768,0.17929543852806087,0.01550453156232828,0.015579960867762522
80000,0.008438981,1.2077489137649535,0.5188425660133362,0.17962814569473265,0.0161835236474871,0.01763291954994196
80500,0.0075531257,1.2084420680999757,0.5195844888687133,0.17836875021457665,0.016512123681604797,0.0176655197516083
81000,0.008865117,1.2088582277297975,0.5197792410850525,0.18041965961456294,0.01465786993503566,0.0187327068299055
81500,0.00752323,1.208201789855957,0.5183858633041382,0.18016733825206752,0.015275933407247,0.0161851236596703
82000,0.008302743,1.2072624683380127,0.5181530833244323,0.17916653156280513,0.01660674251615996,0.01695032231509682
82500,0.008737902,1.207862424850464,0.5199260950088501,0.17932953536510463,0.01550166010856624,0.017120386287569962
83000,0.0086418865,1.2079885005950928,0.5194326281547547,0.17943587303161618,0.016816086694598158,0.01636927817016836
83500,0.008551044,1.208457088470459,0.5193686962127686,0.1787622988224029,0.01576315164566034,0.016616332903504318
84000,0.008937566,1.2076316833496095,0.5191088080406189,0.17987188994884487,0.014637242257595,0.016014204174280122
84500,0.0074513657,1.2090510845184326,0.5183937788009644,0.17931494712829585,0.014638842828571742,0.016875756531953782
85000,0.007946802,1.2080891132354736,0.5189048171043396,0.17972114980220794,0.01719310954213136,0.016161891445517503
85500,0.0076303473,1.207582426071167,0.5193299055099487,0.17878886759281154,0.01516066323965784,0.016903231292963
86000,0.007432482,1.2079459190368653,0.5197120428085327,0.17942841649055477,0.0158118668943643,0.017014195397496202
86500,0.008286361,1.2079464197158813,0.5186739325523376,0.17841499447822567,0.01532078068703406,0.01747848205268378
87000,0.009469828,1.2071847200393677,0.5196114182472229,0.1801478654146194,0.0159241028130054,0.015729051083326277
87500,0.009170331,1.208318543434143,0.5202110052108765,0.1775955736637115,0.01521394979208702,0.01659031882882114
88000,0.007723986,1.2078152656555177,0.5197344183921814,0.17960663139820096,0.01721912082284682,0.016464551538228938
88500,0.008219963,1.2084630966186523,0.5201282739639282,0.17866261005401607,0.016305412538349558,0.01836879961192606
89000,0.009086399,1.2076978683471682,0.5183401942253113,0.17924086749553675,0.01649187654256814,0.01715831160545344
89500,0.00848457,1.2080812215805055,0.5185455203056335,0.1791980594396591,0.015688202716410117,0.01713204570114608
90000,0.0081965495,1.208053994178772,0.5185114502906799,0.1783195555210113,0.015969123691320357,0.01720655225217336
90500,0.00855275,1.2080909252166747,0.5183026909828186,0.17909890413284296,0.01523895841091868,0.01656662747263904
91000,0.008842295,1.208253264427185,0.5205881237983704,0.18001104891300196,0.01500392276793712,0.017152687907218862
91500,0.008877521,1.2083616733551026,0.5186178684234619,0.1788757294416427,0.015480266697704742,0.01581430248916146
92000,0.008371442,1.2076525926589965,0.5185802698135376,0.180217045545578,0.015020695887505958,0.01699007973074908
92500,0.00790654,1.2086081981658936,0.5187864899635315,0.18151032030582423,0.01502986252307886,0.01691034063696854
93000,0.008057141,1.208239245414734,0.5208855032920837,0.17913443148136135,0.014710507169365838,0.01728294193744656
93500,0.008456538,1.2074468374252318,0.5199931740760804,0.1776615500450134,0.015091215446591338,0.0184188842773437
94000,0.0073219473,1.2076521158218383,0.5189751029014588,0.17938614189624785,0.01690142825245852,0.017082215659320298
94500,0.010262536,1.20839524269104,0.5201672315597534,0.17999728024005884,0.0164961706846952,0.01608351282775398
95000,0.0074723447,1.2078446626663208,0.5187896609306335,0.1794458657503128,0.0165564570575952,0.01730727180838578
95500,0.008673925,1.2075132131576538,0.5197313308715821,0.1803591042757034,0.01643420718610282,0.01644610352814192
96000,0.008355163,1.2074777603149414,0.5195148587226868,0.1784898370504379,0.01579406354576344,0.01711475811898704
96500,0.009215714,1.2071699619293212,0.5186866998672486,0.17957314848899839,0.0166760919615626,0.01586129963397974
97000,0.008176493,1.2078529834747314,0.5200278282165527,0.17857942879199976,0.01603039260953658,0.01641874387860294
97500,0.0077564926,1.2076206922531127,0.5199679613113404,0.17997067570686337,0.016457747481763322,0.01750140488147732
98000,0.007592483,1.2080695390701295,0.5188016414642334,0.17774104773998256,0.014075577817857222,0.01846464015543456
98500,0.008137157,1.2070098638534545,0.5193121910095215,0.17952835261821742,0.0161694867536425,0.017416487261652902
99000,0.007414314,1.2071269035339356,0.519169008731842,0.18009177148342131,0.01500897686928504,0.01728882119059558
99500,0.008730228,1.2081502437591554,0.5190380811691284,0.17951857447624203,0.01608936786651606,0.01686740480363366
100000,0.008487085,1.2084147930145264,0.5205560684204101,0.17929026186466213,0.01613412369042628,0.015632581338286357
100500,0.0077884295,1.208068299293518,0.5199128866195679,0.17968572378158565,0.0139885382726788,0.017097603902220697
101000,0.008542393,1.2081267833709717,0.52025386095047,0.17733551561832422,0.01471386160701508,0.015833306312561003
101500,0.0070809624,1.2080052852630616,0.5195276260375976,0.1804442554712295,0.014997663721442182,0.01751179229468102
102000,0.008511923,1.2085102558135987,0.5198661088943481,0.1779416114091873,0.015456341020762859,0.016842694953083957
102500,0.008492252,1.2075883626937867,0.5196057915687561,0.17830217182636257,0.0155929140746593,0.016104949079453902
103000,0.008276496,1.2080591678619386,0.520283043384552,0.18017252385616297,0.01594322714954612,0.016477324441075258
103500,0.007920673,1.2088428258895874,0.5187299728393555,0.18117977082729336,0.01548686120659106,0.016494815424084618
104000,0.008802263,1.207953405380249,0.5184495925903321,0.17888447940349575,0.01553325671702618,0.017383296601474217
104500,0.009015836,1.2080734491348266,0.5188225507736206,0.1783139109611511,0.01587417535483832,0.01876777894794936
105000,0.0074143736,1.2079855918884277,0.520087456703186,0.18033554553985592,0.01669505741447208,0.01726676747202868
105500,0.0076507614,1.2073256969451904,0.5188493847846984,0.17908182144165036,0.015038408339023559,0.016789111867547
106000,0.008589113,1.207243800163269,0.5208120942115784,0.18024813830852507,0.01464352589100596,0.01629291698336596
106500,0.009648568,1.2086880683898926,0.517947506904602,0.1786395817995071,0.01493845526129004,0.01668311078101392
107000,0.00900835,1.208081030845642,0.5183143496513367,0.18005299866199492,0.01546620130538936,0.01760656833648678
107500,0.008109011,1.2081876516342163,0.5197550058364868,0.179785668849945,0.016011057049035958,0.017060133442282622
108000,0.0070618866,1.2087230682373047,0.5190714955329895,0.17913904190063473,0.01550122834742064,0.01754078380763524
108500,0.008036012,1.207742977142334,0.5199495673179626,0.17996272146701808,0.01587307509034868,0.01641599908471104
109000,0.008433556,1.2076284170150757,0.5201463341712952,0.17919725775718687,0.015722321160137602,0.0168541014194488
109500,0.008377991,1.2073735237121581,0.5196424961090088,0.18030433058738707,0.016121292859315822,0.01728403866291042
110000,0.007482563,1.2084403038024902,0.5190424919128418,0.17897310853004453,0.01562771108001468,0.01716142818331712
110500,0.00791276,1.2073330640792848,0.5191100120544434,0.18014099001884457,0.016045128740370222,0.0163798930123448
111000,0.007758175,1.2080487966537476,0.5192044615745545,0.1789366096258163,0.015727974288165518,0.01751847043633456
111500,0.008425945,1.2084879159927369,0.520031189918518,0.17963103055953974,0.01560047939419742,0.015603651478886541
112000,0.007986831,1.2077644109725951,0.5202243089675903,0.17953028678894042,0.015251325443386999,0.01635303609073156
112500,0.008009443,1.2087316751480102,0.51877681016922,0.17916593253612514,0.01652222163975234,0.01747059840708968
113000,0.008548106,1.2086206674575806,0.5185986280441284,0.17919501662254328,0.01591041889041658,0.0176892098039388
113500,0.008773213,1.208471155166626,0.5200595378875732,0.17887742817401883,0.014891568757593598,0.01661011986434456
114000,0.008463786,1.2075308561325073,0.519404411315918,0.17911848723888393,0.01506342273205514,0.01714568138122554
114500,0.007797343,1.2076083898544312,0.5184459328651428,0.17807585000991816,0.01619850732386108,0.01798853427171704
115000,0.007768118,1.2083727598190308,0.5190027236938477,0.18106361031532284,0.01582210958003994,0.01714242212474342
115500,0.007963341,1.2083153963088988,0.5192113637924194,0.17944170534610743,0.01701756659895178,0.01721135992556804
116000,0.007839704,1.2075375080108643,0.5198059678077698,0.18095084726810454,0.015167500451207119,0.017530640959739642
116500,0.007861347,1.2086951971054076,0.5196142315864563,0.18056948781013488,0.01546666454523796,0.01789643764495846
117000,0.008197779,1.208116054534912,0.5190226674079895,0.17855344414710994,0.015804163739085157,0.01857010442763562
117500,0.007880236,1.2076841354370118,0.5182259917259217,0.17927974164485927,0.01640810593962664,0.01651235781610008
118000,0.009841104,1.207187247276306,0.519948422908783,0.1784231603145599,0.0162371022626757,0.0187616556882858
118500,0.0080392705,1.2080084085464478,0.5184420704841614,0.17894874811172484,0.01593432612717144,0.01606958918273442
119000,0.008245571,1.2069987535476685,0.5182144045829773,0.18015852868556972,0.015383907780051182,0.017746610566973638
119500,0.00784772,1.2082493543624877,0.5204361796379089,0.180552539229393,0.01609296705573792,0.01597208343446252
120000,0.008185904,1.2089991092681884,0.5199225306510925,0.17955313622951502,0.01577551495283836,0.018635942041873882
120500,0.008414218,1.208542251586914,0.5184159636497497,0.180471858382225,0.015558841638266999,0.018445318192243522
121000,0.008327728,1.207871913909912,0.5198555827140808,0.1789929181337356,0.01578682623803612,0.01694936342537396
121500,0.008848108,1.207928967475891,0.5180386066436767,0.1802516400814056,0.01385804787278172,0.01686080247163768
122000,0.008469674,1.2083306074142457,0.5179520130157471,0.180285757780075,0.015401313453912699,0.01615932993590826
122500,0.008328621,1.2074818849563598,0.5193084716796875,0.18050643205642697,0.01610963996499772,0.0170879982411861
123000,0.008141789,1.2086925745010375,0.5186034679412842,0.18002254366874693,0.01648607812821862,0.016033309325575777
123500,0.008199416,1.2082747220993042,0.519265866279602,0.17864049077033994,0.015190717764198742,0.01712293922901148
124000,0.008343755,1.208265733718872,0.5187941074371338,0.1783743798732757,0.0158286171033978,0.017105695977806982
124500,0.007862747,1.208071231842041,0.519460654258728,0.1802806288003921,0.015982530824840042,0.01844685636460778
125000,0.008742174,1.208195161819458,0.5210179805755615,0.17948144674301142,,0.0172519132494926
125500,0.007855201,1.2079413414001465,0.5199771165847779,0.18026579916477198,,0.01754762642085548
126000,0.008449196,1.2078773260116578,0.5193628549575806,0.18027455806732173,,0.01708113513886924
126500,0.0076056635,1.2080273151397705,0.5182854771614075,0.1789596319198608,,0.01806852594017978
127000,0.008209641,1.2096160173416137,0.5193082809448242,0.17917923033237454,,0.01683173216879364
127500,0.008572893,1.207824468612671,0.5199862837791442,0.17802500724792475,,0.0162124220281839
128000,0.008351713,1.2075514316558837,0.5204734921455383,0.17992040216922756,,0.01591658405959602
128500,0.00747051,1.2079272031784059,0.5184857368469238,0.18027097880840295,,0.01750312000513072
129000,0.008014707,1.2077688932418824,0.5183468341827393,0.17981919944286343,,0.01623155102133744
129500,0.0075674355,1.2075641393661498,0.5193036198616028,0.1792773157358169,,0.01693068034946914
130000,0.0073490785,1.2074373960494995,0.5191531896591186,0.17876247167587275,,0.016265727952122642
