iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
25500,0.008318713,1.2051450967788697,0.5222395300865174,0.16003361940383906,0.010116877034306481,0.0095323078334331
26000,0.008084963,1.2052635192871093,0.5225124597549439,0.1594533890485763,0.009524288028478581,0.0097243841737508
26500,0.008540104,1.2052993774414062,0.5224961400032043,0.15998624563217162,0.00914055034518238,0.00914415493607518
27000,0.0077815033,1.2054319381713867,0.5229313254356385,0.1594059914350509,0.00927554853260512,0.00948603563010686
27500,0.0073032044,1.205128002166748,0.522380256652832,0.1592779576778412,0.0095809251070022,0.00872632525861256
28000,0.00836325,1.2049211978912353,0.5230672359466553,0.15947879552841185,0.0102432113140821,0.009895751252770379
28500,0.0077628656,1.2048660039901735,0.5231240630149842,0.15964736640453334,0.00894529707729812,0.0094354093074798
29000,0.0071525783,1.2054183959960938,0.5227180004119873,0.1599799901247024,0.00916974656283854,0.009304334223270361
29500,0.008128204,1.2052056550979615,0.5230483889579773,0.15915914773941037,0.00868078880012032,0.009924738109111719
30000,0.008951524,1.2054149389266968,0.5231467127799988,0.15939921736717222,0.00971438512206072,0.009669675678014699
30500,0.008318713,1.2053181409835816,0.5230854153633118,0.15910623073577876,0.0098702516406774,0.00924575179815286
31000,0.008084963,1.2052109956741333,0.5227813363075257,0.15967259705066678,0.00971044749021526,0.00973408371210094
31500,0.008540104,1.205250072479248,0.5227838754653931,0.15970970094203946,0.00950337722897522,0.009103416651487301
32000,0.0077815033,1.2053501605987549,0.5227993369102478,0.1603804677724838,0.00964801162481304,0.009370192140340761
32500,0.0073032044,1.2053661584854125,0.5216653704643249,0.15965351164340968,0.009108582139015161,0.00914330631494516
33000,0.00836325,1.2058066606521607,0.5225916028022766,0.15989041924476619,0.00916709378361698,0.00945722423493858
33500,0.0077628656,1.2051899909973145,0.5233880043029785,0.1592107623815536,0.009821643307805019,0.0095769345760345
34000,0.0071525783,1.2050757884979248,0.5229603052139282,0.16013625562191008,0.009161887317895839,0.00995012819766994
34500,0.008128204,1.2051290035247804,0.5236789107322692,0.16026733517646782,0.009510985761880818,0.00981559976935384
35000,0.008951524,1.2052769422531129,0.5231043696403503,0.15944989621639247,0.009919048100709881,0.00922338962554926
35500,0.008318713,1.2050417184829711,0.5233674049377441,0.15958669185638424,0.009779198095202401,0.0092405073344707
36000,0.008084963,1.2052236795425415,0.5232164740562439,0.15866971313953396,0.01031768545508382,0.00901035778224464
36500,0.008540104,1.2050529718399048,0.5231009244918823,0.15911333858966822,0.008738337829709,0.00956852361559862
37000,0.0077815033,1.2048671245574951,0.5234391331672669,0.1592679381370544,0.00869257114827628,0.00949471481144422
37500,0.0073032044,1.205726647377014,0.523031222820282,0.15998128056526179,0.00981591679155822,0.00884924009442326
38000,0.00836325,1.2049978256225586,0.5234897851943969,0.16002282500267023,0.00896432064473624,0.00889388248324388
38500,0.0077628656,1.2051453590393066,0.5232349991798401,0.1591008156538009,0.01035139746963972,0.0093797784298658
39000,0.0071525783,1.2051257848739625,0.5230807542800904,0.15936732292175287,0.00958693660795686,0.00976308137178418
39500,0.008128204,1.205044436454773,0.523270308971405,0.1597084671258926,0.00896066017448898,0.009185427054762779
40000,0.008951524,1.205591893196106,0.5230294942855835,0.15983050465583798,0.00919968523085112,0.00962807349860664
40500,0.008318713,1.2047203063964844,0.5226654052734375,0.15937410295009607,0.009935237094759899,0.00890566445887084
41000,0.008084963,1.205364966392517,0.5237195491790771,0.15963318645954128,0.00912908203899854,0.00947173014283178
41500,0.008540104,1.205414342880249,0.523832905292511,0.16113968491554256,0.00927776470780366,0.009826605394482579
42000,0.0077815033,1.205077314376831,0.5229704856872559,0.15939880311489102,0.00922033563256258,0.00935439914464946
42500,0.0073032044,1.205061149597168,0.5228748202323914,0.16054324805736536,0.01044961437582968,0.00996129848062988
43000,0.00836325,1.2048690795898438,0.5236132979393006,0.15988592505455013,0.00955559574067588,0.00959621593356126
43500,0.0077628656,1.2054956197738647,0.5236461281776428,0.16003588736057278,0.01066177189350122,0.00941896028816694
44000,0.0071525783,1.2047991514205934,0.5228420495986938,0.16010357141494747,0.0086696598678827,0.00925761535763738
44500,0.008128204,1.2054591655731202,0.5232971906661987,0.16040666997432704,0.009384723007678921,0.00927371680736538
45000,0.008951524,1.2051948070526124,0.5241396188735962,0.15936401486396784,0.00895993299782272,0.009356383606791441
45500,0.008318713,1.2057528734207152,0.5239312887191773,0.15944393873214718,0.00954731516540046,0.00935552641749378
46000,0.008084963,1.205371904373169,0.5235453367233276,0.1595427900552749,0.00999872758984562,0.00975997857749456
46500,0.008540104,1.2053635120391846,0.5239630103111267,0.1599541634321212,0.00920430012047286,0.00891143642365928
47000,0.0077815033,1.2054646730422973,0.5230220079421997,0.1603612899780273,0.00938859917223448,0.009707020223140659
47500,0.0073032044,1.2051477193832398,0.5231641054153442,0.16023320257663726,0.00898499749600882,0.00936145484447474
48000,0.00836325,1.2057549953460696,0.5233665466308594,0.15912915170192715,0.00953534655272954,0.00983481667935844
48500,0.0077628656,1.2051775455474854,0.5239722847938537,0.15924625098705286,0.01010068580508226,0.00897103324532504
49000,0.0071525783,1.2050732851028443,0.5232483386993408,0.1602396935224533,0.009340547397732681,0.00973122231662268
49500,0.008128204,1.2050255060195922,0.5236684203147888,0.15989671051502224,0.009630355983972499,0.01014770604670044
50000,0.008951524,1.205302882194519,0.5236729741096496,0.1592462182044983,0.0096104715019464,0.00923366546630856
50500,0.008318713,1.2052791833877563,0.5238225579261779,0.15955921113491053,0.00905586369335646,0.0097940478473901
51000,0.008084963,1.205300760269165,0.5242642045021058,0.16008462607860563,0.01045664027333254,0.00912659652531142
51500,0.008540104,1.2051101446151733,0.523911201953888,0.16004498898983,0.00904494710266586,0.009330721199512459
52000,0.0077815033,1.2048062324523925,0.5237501740455628,0.16033976078033443,0.00999080203473564,0.00932170748710626
52500,0.0073032044,1.2053695440292358,0.523515248298645,0.1610321462154388,0.00971756838262076,0.00912798978388304
53000,0.00836325,1.2048703908920289,0.5229516506195069,0.1597335964441299,0.00924813821911806,0.009773573651909801
53500,0.0077628656,1.205386471748352,0.5234721183776856,0.16010350883007046,0.0094153176993131,0.00845461264252656
54000,0.0071525783,1.205011248588562,0.5238115191459656,0.1600681871175766,0.0089180957525968,0.009675710648298221
54500,0.008128204,1.205336594581604,0.5236178278923035,0.1594941049814224,0.00961000807583326,0.010232564806938139
55000,0.008951524,1.2050925254821778,0.5234681367874146,0.15911183357238765,0.009242742508649779,0.00952548086643214
55500,0.008318713,1.2052632331848145,0.5240967750549317,0.15942186117172236,0.009788065403699819,0.00969829149544232
56000,0.008084963,1.2052679538726807,0.5241046667098999,0.15930860638618466,0.00929670520126814,0.00971595309674736
56500,0.008540104,1.205426812171936,0.523436450958252,0.15947754085063928,0.009382737427949839,0.009668273106217321
57000,0.0077815033,1.2050992012023927,0.5235819101333619,0.16010824143886562,0.00954484492540352,0.008597569912672
57500,0.0073032044,1.204988145828247,0.5241127610206604,0.15937713086605068,0.00960475169122214,0.009035489335656118
58000,0.00836325,1.205361294746399,0.5232239603996277,0.1596719145774841,0.00943954288959498,0.00887566059827798
58500,0.0077628656,1.2055804491043092,0.5235634446144104,0.15946268737316127,0.00911289229989046,0.00931000374257558
59000,0.0071525783,1.2045738220214843,0.5238508343696594,0.15975947678089142,0.00947536081075662,0.008988900482654539
59500,0.008128204,1.2052447080612183,0.5236782670021057,0.15992380082607266,0.00882438793778416,0.00953795164823526
60000,0.008951524,1.2052459955215453,0.5232965469360351,0.16011584699153897,0.00977298580110068,0.00850869901478286
60500,0.008318713,1.205684447288513,0.5237000584602356,0.16018891930580131,0.00854423306882374,0.00889659784734242
61000,0.008084963,1.2051095724105836,0.5234719514846802,0.159672275185585,0.00944307707250112,0.0096872370690107
61500,0.008540104,1.205434465408325,0.5238768815994262,0.1598653048276901,0.00948432646691796,0.009474587440490661
62000,0.0077815033,1.2052472114562989,0.5236323952674866,0.1593388497829437,0.0100966159254312,0.0090448543429374
62500,0.0073032044,1.2052127122879028,0.5236252307891845,0.15923596322536465,0.00951636843383306,0.00904786214232438
63000,0.00836325,1.2052361249923706,0.5239301323890686,0.16033040285110473,0.009170852228999101,0.008960007876157718
63500,0.0077628656,1.2054559469223023,0.5232561707496644,0.15928009152412412,0.00987161174416536,0.009703607857227261
64000,0.0071525783,1.2056087493896483,0.5236715078353882,0.15953921079635616,0.009749107062816561,0.009956746548414181
64500,0.008128204,1.2051562070846558,0.5244986414909363,0.1600014120340347,0.00965763889253134,0.0096451979130506
65000,0.008951524,1.205135178565979,0.5236068367958069,0.15902901887893672,0.009470360726118041,0.00985131412744518
65500,0.008318713,1.2054455757141114,0.5233569264411926,0.16013767719268795,0.00941057875752444,0.0104194656014442
66000,0.008084963,1.2051556348800658,0.5233460664749146,0.16023926436901087,0.00960474312305446,0.00971391946077342
66500,0.008540104,1.2049582242965697,0.5239119529724121,0.15950476229190824,0.00934281274676318,0.00941718742251392
67000,0.0077815033,1.2054314374923707,0.5235799551010132,0.15958649218082427,0.009760089963674501,0.0094334673136472
67500,0.0073032044,1.2053077697753907,0.5235265731811524,0.1601560831069946,0.00931530967354772,0.00947528369724746
68000,0.00836325,1.20485999584198,0.5237175583839416,0.16002112627029416,0.00930945910513398,0.00968002676963802
68500,0.0077628656,1.205363392829895,0.5243784666061402,0.15897928476333617,0.009638847783207841,0.008784016221761639
69000,0.0071525783,1.2054674863815307,0.5235800504684448,0.16035353243350978,0.009392856806516579,0.009177058935165381
69500,0.008128204,1.2053094625473022,0.524112868309021,0.15881144404411313,0.00982362218201158,0.00992806851863858
70000,0.008951524,1.2050758361816407,0.5246364593505859,0.15955669283866877,0.00934428535401816,0.009135154634714081
70500,0.008318713,1.2047349452972411,0.5234313845634461,0.16011927425861355,0.01039839461445804,0.009223018214106541
71000,0.008084963,1.205235767364502,0.5245885491371155,0.1601696908473968,0.00933351255953304,0.009221963584423
71500,0.008540104,1.205061936378479,0.5238676786422729,0.16012635231018063,0.00889723338186736,0.00953460894525046
72000,0.0077815033,1.2055572032928468,0.524231219291687,0.16002781391143794,0.01021937690675256,0.00922115258872506
72500,0.0073032044,1.205141258239746,0.5242050409317016,0.15932942330837246,0.009817918390035579,0.0085457775741815
73000,0.00836325,1.2051334381103516,0.5239977240562439,0.15948605239391322,0.00930483452975744,0.008867486193776081
73500,0.0077628656,1.205466628074646,0.5242376685142517,0.15906445086002347,0.0097592446953058,0.00890720933675762
74000,0.0071525783,1.2051753520965576,0.5237178444862366,0.15971508026123044,0.01050529144704338,0.00956699959933752
74500,0.008128204,1.2046226501464843,0.5238425254821777,0.15981813967227934,0.01016351431608194,0.00914790071547026
75000,0.008951524,1.2055856466293335,0.5242306113243103,0.15936298966407772,0.00961719863116736,0.00914201736450192
75500,0.008318713,1.2054914712905884,0.5248483777046203,0.1604149520397186,0.01004745811223976,0.00939913578331464
76000,0.008084963,1.2052154541015625,0.5249496102333069,0.1598898589611053,0.009666735306382141,0.00892577841877932
76500,0.008540104,1.2051885366439818,0.5242409825325012,0.1598326355218887,0.00945192947983738,0.0089811466634273
77000,0.0077815033,1.2049667358398437,0.5243202805519104,0.15915040671825403,0.00968661047518248,0.00918451286852354
77500,0.0073032044,1.2054842948913573,0.5239968538284302,0.16021138429641718,0.0100787285715341,0.00920989587903016
78000,0.00836325,1.2056447744369507,0.524803638458252,0.15968436896800992,0.009617783874273238,0.00931880995631212
78500,0.0077628656,1.2049787759780883,0.5244529247283936,0.15927546918392174,0.0099318247288465,0.00995907932519908
79000,0.0071525783,1.204980444908142,0.5238382697105408,0.1595569401979446,0.008928688615560499,0.00971072036772962
79500,0.008128204,1.2052736759185791,0.5245363116264343,0.16076216697692872,0.0094352394342422,0.00951966717839238
80000,0.008951524,1.2053172826766967,0.5241143703460693,0.15912561714649198,0.00921267159283156,0.009392037987709
80500,0.008318713,1.2050723314285279,0.5243940114974975,0.1599614143371582,0.00994431637227532,0.009107680246233879
81000,0.008084963,1.205087161064148,0.5242053985595703,0.15987322330474849,0.009390777722001021,0.00968338400125498
81500,0.008540104,1.2053551197052002,0.5240261554718018,0.15983818173408507,0.00973698534071438,0.009307507425546601
82000,0.0077815033,1.205006217956543,0.5236402153968811,0.16007119417190546,0.00930983796715732,0.00879138000309462
82500,0.0073032044,1.2054255247116088,0.5242663621902466,0.16019176542758937,0.0097391992807388,0.00933207534253592
83000,0.00836325,1.2053015232086182,0.5243017077445984,0.15931753814220426,0.009221631661057439,0.0098051086068153
83500,0.0077628656,1.2053200244903564,0.5247205376625061,0.16035384237766265,0.00950669385492796,0.0092604231089353
84000,0.0071525783,1.2050334930419921,0.5245197772979736,0.15989927947521204,0.0099082592874765,0.00960881821811194
84500,0.008128204,1.205264115333557,0.5242543816566467,0.15923323631286618,0.00861204341053956,0.00985830277204508
85000,0.008951524,1.2052400350570678,0.5247597932815552,0.1596456170082092,0.00951009318232532,0.008703504875302259
85500,0.008318713,1.2053705692291259,0.5237204074859619,0.15961853861808772,0.010134766623377759,0.0097539078444242
86000,0.008084963,1.2048984527587892,0.5248945355415344,0.15975832343101498,0.00954963751137252,0.00916058905422682
86500,0.008540104,1.2049843311309814,0.5238960146903991,0.15977788269519802,0.009337916970252939,0.00954210534691806
87000,0.0077815033,1.2049818515777588,0.5241956114768982,0.16015059053897854,0.009208626300096459,0.008699306100606879
87500,0.0073032044,1.2052460432052612,0.5242101311683655,0.15950349271297448,0.00952548570930954,0.00932051353156562
88000,0.00836325,1.2051497220993042,0.5243565320968628,0.15962932705879207,0.00882247276604174,0.009442130103707261
88500,0.0077628656,1.2050822019577025,0.5243020534515381,0.15963614284992214,0.00964750237762926,0.0094696901738643
89000,0.0071525783,1.2051278829574585,0.5251392483711242,0.16044478118419642,0.00948015302419654,0.00978484321385616
89500,0.008128204,1.2053936958312987,0.5243016123771668,0.15986770987510676,0.010033905133604939,0.008552264794707259
90000,0.008951524,1.2051638126373292,0.5246713161468506,0.15974755883216857,0.00934863723814484,0.00973203480243676
90500,0.008318713,1.2049345016479491,0.5249375939369202,0.15984948277473446,0.00900523066520684,0.009736088663339559
91000,0.008084963,1.2048259258270264,0.5239882469177246,0.16026464700698845,0.00927348844707006,0.008832089230418162
91500,0.008540104,1.2048765182495118,0.5244647264480591,0.16011628806591033,0.01002088524401184,0.00900865923613304
92000,0.0077815033,1.2052539110183715,0.5238352656364441,0.15984093248844145,0.01008057817816732,0.00966726243495938
92500,0.0073032044,1.2055229902267457,0.5244640111923218,0.16003871560096736,0.0091204602271318,0.00941281579434866
93000,0.00836325,1.2053748607635497,0.5241841673851013,0.15957930982112883,0.00915775001049036,0.010037593543529458
93500,0.0077628656,1.2052425622940064,0.5235623359680176,0.16076003611087794,0.00896773710846898,0.009551739320158941
94000,0.0071525783,1.2051770448684693,0.5245997548103333,0.16089859008789056,0.00915947370231146,0.00901406109333034
94500,0.008128204,1.2047506809234618,0.5244966626167298,0.15937889814376827,0.009705609083175599,0.0099086524918675
95000,0.008951524,1.2050416707992553,0.5242592215538024,0.15927406251430506,0.009475948289036699,0.008644970878958661
95500,0.008318713,1.2050143480300903,0.5245543479919433,0.1597955137491226,0.00949639119207854,0.00930699557065958
96000,0.008084963,1.20558705329895,0.5239951729774475,0.15995482206344602,0.00856365412473674,0.00891081057488914
96500,0.008540104,1.2054048538208009,0.5240285277366639,0.15999060571193693,0.00950997546315186,0.00915968902409072
97000,0.0077815033,1.2052623987197877,0.5249437689781189,0.15977325439453124,0.00898547247052188,0.00945033803582186
97500,0.0073032044,1.2050676345825195,0.5243879199028015,0.15965951383113858,0.00942584276199338,0.0085986584424972
98000,0.00836325,1.2059429168701172,0.5250831365585327,0.1600070536136627,0.00921060293912882,0.00904637537896626
98500,0.0077628656,1.2051564693450927,0.5249566912651062,0.16023833751678462,0.00968212783336636,0.0087316039949655
99000,0.0071525783,1.2052506685256958,0.5249175429344177,0.16005873680114743,0.009392780810594501,0.00927551127970212
99500,0.008128204,1.2049649953842163,0.5242521405220032,0.1601302623748779,0.0095608383417129,0.00938484780490394
100000,0.008951524,1.204995608329773,0.5252613425254822,0.1595546931028366,0.00952385365962976,0.00955725274980062
100500,0.008318713,1.2053221702575683,0.5245783805847168,0.15949009358882899,0.009650991857051799,0.00974307786673302
101000,0.008084963,1.2050155878067017,0.524047589302063,0.15975063443183896,0.010197012126445701,0.00923268087208266
101500,0.008540104,1.2051227331161498,0.5247585654258728,0.15935464501380917,0.00983812436461444,0.008750881627202
102000,0.0077815033,1.2055917024612426,0.5244631767272949,0.15958046615123744,0.009419697523117021,0.00934947021305556
102500,0.0073032044,1.205289936065674,0.5247551321983337,0.15938806533813474,0.0101914066821336,0.0090428296476602
103000,0.00836325,1.2053350925445556,0.5237116336822509,0.1601377636194229,0.00924394018948074,0.00976123623549932
103500,0.0077628656,1.204765248298645,0.5249534964561462,0.15936782956123346,0.0096774067729711,0.00915417000651356
104000,0.0071525783,1.2055301904678344,0.5247602462768555,0.1599833488464355,0.01013906970620152,0.00898662041872734
104500,0.008128204,1.2053929328918458,0.524655795097351,0.15986325144767757,0.00945329368114466,0.00958345159888264
105000,0.008951524,1.2056983947753905,0.5240876078605652,0.1603482604026794,0.00949190892279142,0.00875373072922228
105500,0.008318713,1.2050572872161864,0.5240174055099487,0.16002914607524868,0.00923540890216824,0.00892930254340166
106000,0.008084963,1.2048364162445069,0.5245410203933716,0.1597785115242004,0.00956109352409834,0.00945317130535832
106500,0.008540104,1.2048255443572997,0.524299168586731,0.15963312983512873,0.00944591164588926,0.009694960899651
107000,0.0077815033,1.2051321029663087,0.5245641350746155,0.15917596220970148,0.008836830034852,0.00944784209132192
107500,0.0073032044,1.2051551580429076,0.5241812944412232,0.1593847721815109,0.00895647630095476,0.009087079018354361
108000,0.00836325,1.2049982070922851,0.5241497039794922,0.1590124040842056,0.0092778962105512,0.00922051891684526
108500,0.0077628656,1.2052326202392578,0.5243139028549194,0.15974514186382288,0.00925910882651802,0.009643182903528159
109000,0.0071525783,1.2054233074188232,0.5244994640350342,0.16062786877155297,0.00921194404363628,0.00913219526410098
109500,0.008128204,1.205407166481018,0.5244352579116821,0.16002823710441585,0.00926887132227414,0.00927773937582964
110000,0.008951524,1.2049026966094971,0.5245299458503723,0.1598327726125717,0.0103087671101093,0.01013070121407502
110500,0.008318713,1.205059814453125,0.524118983745575,0.15969495177268975,0.00951487571001046,0.00989399775862688
111000,0.008084963,1.2050984144210815,0.523774516582489,0.15955858826637265,0.00973331965506072,0.0089243475347757
111500,0.008540104,1.2057592153549195,0.5250787615776062,0.1592203944921493,0.009887152537703439,0.009188857674598639
112000,0.0077815033,1.2050854682922363,0.5248514175415039,0.15922550559043883,0.00939379520714278,0.00944385752081866
112500,0.0073032044,1.205234980583191,0.5246534824371338,0.15964384078979488,0.00893908441066738,0.0092763360589742
113000,0.00836325,1.2053668022155761,0.5247496008872986,0.1594388842582702,0.009246356785297342,0.00927423089742654
113500,0.0077628656,1.2048410654067994,0.5248464226722718,0.1599214196205139,0.00920676477253432,0.00929612070322034
114000,0.0071525783,1.205435299873352,0.5245888352394104,0.16021524071693416,0.00914968512952324,0.0091258451342582
114500,0.008128204,1.2051369667053222,0.52479989528656,0.1594405889511108,0.00920772701501842,0.00957722011953588
115000,0.008951524,1.204492712020874,0.5241287112236023,0.15932071208953852,0.010103859007358499,0.00951920263469214
115500,0.008318713,1.2053648233413696,0.5239236235618592,0.15907424986362456,0.01058024726808066,0.00982267223298544
116000,0.008084963,1.204957628250122,0.5247030258178711,0.1599187165498733,0.0092461053282022,0.00873877927660938
116500,0.008540104,1.2052356719970703,0.5240320801734925,0.1600303918123245,0.0095657613128423,0.01013051718473428
117000,0.0077815033,1.2049535036087036,0.5247098684310914,0.1599501013755798,0.0098832685500383,0.00911528281867498
117500,0.0073032044,1.2053034543991088,0.5243417859077454,0.15889571011066433,0.00910739749670024,0.009140804782509759
118000,0.00836325,1.2052187204360962,0.5248388290405274,0.16039963662624354,0.00940473228693004,0.00874749533832066
118500,0.0077628656,1.2048602104187012,0.5245290517807006,0.15964864194393152,0.00956471040844914,0.00891686975955958
119000,0.0071525783,1.2049078226089478,0.5245315194129944,0.15971086323261258,0.00946355462074274,0.0089692804962396
119500,0.008128204,1.2051966667175293,0.5244155764579773,0.16001105606555938,0.0089648120105266,0.009262363985180799
120000,0.008951524,1.2051873207092285,0.5241653680801391,0.1594382524490356,0.0091906618326902,0.009835011139512021
120500,0.008318713,1.2050664663314818,0.5246222138404846,0.15992589890956876,0.00909230709075924,0.00872728154063218
121000,0.008084963,1.2049142122268677,0.524789321422577,0.15996600389480586,0.00905564837157722,0.00937645100057118
121500,0.008540104,1.2051188230514527,0.5245526432991028,0.1598822146654129,0.00941333509981626,0.00910048577934498
122000,0.0077815033,1.2053430557250977,0.5246377825737,0.15996195375919336,0.00927613340318198,0.009757523611187879
122500,0.0073032044,1.2052605628967286,0.524028217792511,0.1594508975744247,0.01009244248270982,0.00891438685357564
123000,0.00836325,1.205249834060669,0.52476646900177,0.1601917415857315,0.0090412333607673,0.00898687094449992
123500,0.0077628656,1.2054360628128051,0.524406886100769,0.16026835143566126,0.00970769897103304,0.00964740328490728
124000,0.0071525783,1.2052853107452393,0.523898470401764,0.1588680565357208,0.00894252248108382,0.00887549109756942
124500,0.008128204,1.2049753427505494,0.5244857907295227,0.1593181014060974,0.00920395702123638,0.00986060462892052
125000,0.008951524,1.2055857181549072,0.5243903160095215,0.15963705778121945,,0.00955982618033878
125500,0.008318713,1.2052725791931151,0.524416160583496,0.16070267558097834,,0.00899966396391388
126000,0.008084963,1.205257821083069,0.5245851874351501,0.15957891345024106,,0.00971799064427612
126500,0.008540104,1.2055424928665162,0.5244437098503113,0.1597730755805969,,0.009458890557289079
127000,0.0077815033,1.2048125982284545,0.5249635934829712,0.1601050645112991,,0.008806558698415701
127500,0.0073032044,1.2056440353393554,0.5253207564353943,0.16024199724197383,,0.00994977541267866
128000,0.00836325,1.205183506011963,0.5241385936737061,0.1598205506801605,,0.009270607307553242
128500,0.0077628656,1.2049734592437744,0.524382746219635,0.15890617072582242,,0.009302478656172699
129000,0.0071525783,1.2053613185882568,0.5244039535522461,0.15996011495590207,,0.00918260216712946
