iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
36500,0.075951256,1.4001611948013306,1.161264967918396,0.6772855997085572,0.11315266042947765,0.1561946094036102
37000,0.08068059,1.399984645843506,1.1614037036895752,0.6778357982635498,0.11647544801235196,0.1571046590805053
37500,0.07881443,1.399972128868103,1.161549949645996,0.6775173544883728,0.11387943029403683,0.15734490156173703
38000,0.07954912,1.4002152681350708,1.1613796949386597,0.6777615308761596,0.11055090725421901,0.15603897273540496
38500,0.07905291,1.3999741315841674,1.1617121696472168,0.677985680103302,0.11085650622844694,0.15375992655754084
39000,0.08424367,1.4000595092773438,1.161389136314392,0.6776801943778992,0.11219794750213621,0.1536008298397064
39500,0.0823942,1.4001452207565308,1.1617508411407471,0.67877756357193,0.10840218812227242,0.15416103005409237
40000,0.07867176,1.4001675605773927,1.1614500999450683,0.6775239706039429,0.10897330492734905,0.15419719815254207
40500,0.072414495,1.4001144409179687,1.1612164735794068,0.6778855204582215,0.113442450761795,0.15949129462242123
41000,0.07546978,1.4000816106796266,1.161899709701538,0.6784214615821839,0.11518381088972088,0.15686312615871426
41500,0.07780487,1.4000581979751587,1.1614501953125,0.6789234638214111,0.11377580463886258,0.15143331587314598
42000,0.07397798,1.399990200996399,1.1617249250411987,0.6785130858421325,0.11202189475297922,0.15806927084922787
42500,0.08221321,1.400164008140564,1.1614775657653809,0.6788302540779114,0.10114915370941155,0.1526715338230133
43000,0.08013307,1.4002716541290283,1.1618189811706543,0.6781372785568237,0.12042065262794491,0.15853970646858212
43500,0.082050905,1.4001051187515259,1.1611326217651368,0.6783235311508179,0.10655948221683498,0.15772440731525417
44000,0.080315664,1.4,1.1613605260848998,0.677763831615448,0.10950788408517834,0.15681461095809932
44500,0.07146154,1.400123929977417,1.1615799188613891,0.678014075756073,0.11517397612333294,0.15414590537548062
45000,0.07953654,1.3999788522720338,1.1616283416748048,0.6777569770812988,0.11595308929681773,0.15706880092620845
45500,0.077071056,1.4001103639602661,1.161958646774292,0.6778685092926026,0.10523546338081358,0.15488171875476833
46000,0.08117761,1.4000853300094604,1.1619858503341676,0.6774634838104248,0.11060445755720134,0.16043457388877866
46500,0.08291994,1.4000867843627929,1.1613933086395263,0.6786418557167053,0.11189382672309871,0.16106085181236268
47000,0.08408392,1.4003242254257202,1.1610812425613404,0.6786193728446961,0.10957979708909982,0.1611264795064926
47500,0.072853014,1.4000353574752809,1.1614535331726075,0.6784648537635803,0.11278552711009975,0.15488738417625422
48000,0.07823255,1.4001590728759765,1.1617777824401856,0.6775699615478515,0.11134646683931348,0.15851810872554775
48500,0.07751869,1.4000606060028076,1.1614930868148803,0.6776692628860473,0.11616217046976085,0.15968083739280697
49000,0.072971664,1.4000463724136352,1.1617755651474,0.6779568791389465,0.11265121996402734,0.1603640407323837
49500,0.0752795,1.4000154256820678,1.161345911026001,0.6788284063339234,0.1065651029348373,0.1577153295278549
50000,0.079584375,1.3999630451202392,1.1615990161895753,0.6781366109848023,0.1105986967682838,0.16055848002433773
50500,0.07456939,1.400029706954956,1.161720585823059,0.6774162888526917,0.11542823463678356,0.16005906760692595
51000,0.07764789,1.4000268936157227,1.1615903854370118,0.6781123638153076,0.1122020199894905,0.1601120978593826
51500,0.07721461,1.4001107454299926,1.161308717727661,0.6780319809913635,0.10832004547119137,0.1581630706787109
52000,0.08190429,1.400033450126648,1.1618005275726317,0.6794369935989379,0.11267287582159038,0.15755316019058224
52500,0.077998534,1.4000003337860107,1.1614899158477783,0.6772373795509339,0.11280353665351864,0.15774164497852322
53000,0.08402828,1.4002524852752685,1.1616165399551392,0.67752445936203,0.11281135827302931,0.16155510544776913
53500,0.084290035,1.4000909328460693,1.1612611770629884,0.677544641494751,0.10755174607038494,0.1535277128219604
54000,0.08636839,1.4002617359161378,1.1616970300674438,0.6773568034172058,0.1056231021881103,0.15835747122764585
54500,0.069145925,1.4001104593276978,1.1615830898284911,0.6777785778045654,0.11486673504114149,0.15574521422386164
55000,0.080106094,1.3999908447265625,1.161545705795288,0.6770125508308411,0.11503709554672237,0.15721859931945797
55500,0.07753561,1.4000169038772583,1.1615976572036744,0.6770189046859741,0.11238907128572458,0.15857766866683956
56000,0.08126046,1.4001677989959718,1.1614191770553588,0.6775395989418029,0.11114402115344998,0.1530663430690765
56500,0.079189844,1.4002328157424926,1.1614423036575316,0.6778597116470337,0.11308553367853162,0.15111969113349913
57000,0.08586342,1.3999883651733398,1.161636519432068,0.6780192017555237,0.10716854482889171,0.15445775091648098
57500,0.082890704,1.3999876260757447,1.1614980697631836,0.6782663702964783,0.1116335660219192,0.15952983796596523
58000,0.0700758,1.4002075672149659,1.1617141008377074,0.6779485702514648,0.11306172162294385,0.16014161407947536
58500,0.07758725,1.4000519037246704,1.1615903854370118,0.6773215889930725,0.10743761956691736,0.16397049725055693
59000,0.088464215,1.4000990867614747,1.1616313457489014,0.6776534795761109,0.11453768014907835,0.15631326436996457
59500,0.077442564,1.400029444694519,1.1616326808929442,0.6785846948623657,0.11046692132949827,0.15936326980590815
60000,0.08032269,1.4000842332839967,1.1615103006362915,0.6771661639213562,0.11376825571060176,0.1593181818723678
60500,0.08189927,1.4000427007675171,1.161498761177063,0.6774373531341553,0.10406914949417109,0.15832489430904387
61000,0.076909915,1.400124454498291,1.1616416931152345,0.6775037407875061,0.11088485568761822,0.1586621761322021
61500,0.08025824,1.4000251770019532,1.161775827407837,0.6778842568397522,0.10983515828847881,0.1634032785892486
62000,0.08289977,1.3999742031097413,1.161689567565918,0.6780836820602417,0.10735515207052229,0.15590013861656185
62500,0.078303814,1.3998952865600587,1.16162006855011,0.678378963470459,0.11353683620691295,0.15808603763580317
63000,0.08322643,1.4000606298446656,1.1615878105163575,0.6777952671051025,0.1126737013459205,0.1609806329011917
63500,0.08073087,1.400085687637329,1.161714792251587,0.6778088927268981,0.10907636880874627,0.15992877483367915
64000,0.07432981,1.4000073671340942,1.1615800142288208,0.6783478736877442,0.10606856197118755,0.15559438467025755
64500,0.08456271,1.400337529182434,1.1613752365112304,0.6790329575538635,0.10778830498456951,0.15552097260951994
65000,0.07643945,1.3999465703964233,1.1617760181427002,0.6782808184623719,0.10666586607694621,0.16189110577106475
65500,0.07751912,1.4000154256820678,1.1616693019866944,0.6779338121414185,0.10558792650699611,0.15335434973239898
66000,0.07381913,1.4001429557800293,1.1616698980331421,0.6777774333953858,0.1042968779802322,0.15761969685554503
66500,0.081517406,1.39997341632843,1.161708688735962,0.6774221658706665,0.11029042750596996,0.16201946735382078
67000,0.081137076,1.4000432729721068,1.161244559288025,0.6774810552597046,0.10378054678440092,0.15688439011573788
67500,0.0866841,1.4001477718353272,1.1620912551879883,0.6779000282287597,0.11366163194179531,0.15625452995300287
68000,0.0801181,1.4001064538955688,1.161930537223816,0.6785297513008117,0.10952420234680174,0.16130099594593042
68500,0.07686088,1.4000880718231201,1.1616665601730347,0.677612841129303,0.10805792957544322,0.1587380856275558
69000,0.08630447,1.400066041946411,1.1614291191101074,0.6775511503219604,0.1099180474877357,0.1561648905277252
69500,0.08266927,1.4000880241394043,1.1617025136947632,0.6779699206352234,0.11131581366062163,0.1613602668046951
70000,0.078026,1.3999577760696411,1.161811113357544,0.6784027457237244,0.11800463199615474,0.1567963063716888
70500,0.08189194,1.4000991344451905,1.1614381790161132,0.6790154218673706,0.1117669969797134,0.1609144806861877
71000,0.08126764,1.4001765251159668,1.1617390632629394,0.6785189151763916,0.11161765307188032,0.15355382263660428
71500,0.0801364,1.399950122833252,1.1617050647735596,0.6790503978729248,0.1099544823169708,0.15858674347400661
72000,0.07958711,1.4001091480255128,1.1615058183670044,0.676976454257965,0.10832632780075069,0.16198657155036925
72500,0.07620354,1.40005624294281,1.161495614051819,0.6780298233032227,0.11602646261453624,0.1558407694101333
73000,0.08353355,1.4001030921936035,1.1616022348403932,0.6772161006927491,0.11443008184432979,0.15665280818939206
73500,0.084676325,1.4000979900360107,1.1620349407196044,0.6777182936668396,0.10844360738992687,0.15625321865081782
74000,0.076183915,1.4000003337860107,1.1617107152938844,0.67703275680542,0.11302972286939617,0.1583696514368057
74500,0.0781999,1.4000545978546142,1.1623210430145263,0.6774268507957458,0.10937231332063671,0.15941751003265375
75000,0.074323684,1.4001698970794678,1.1617227077484131,0.6787277221679687,0.11296339929103846,0.15474502444267269
75500,0.07773171,1.400022554397583,1.1618212699890136,0.6769479274749756,0.10919430553913112,0.1581906139850616
76000,0.08455779,1.3999646425247192,1.1614407539367675,0.6768631339073181,0.10710496753454204,0.1562096834182739
76500,0.08364203,1.400019907951355,1.161615824699402,0.67809499502182,0.10935861319303508,0.15763111710548397
77000,0.07874037,1.4000176429748534,1.1616479635238648,0.6784565567970275,0.1147490248084068,0.1556508809328079
77500,0.07430048,1.3999387979507447,1.1616945743560791,0.6783601403236389,0.11164389401674268,0.1596658945083618
78000,0.08860202,1.4002718210220337,1.1615981817245484,0.6774188280105591,0.11479484140872953,0.15801589190959928
78500,0.0772245,1.4000446557998658,1.1615551948547362,0.6787176370620728,0.10994006097316737,0.1578322052955627
79000,0.082067944,1.39998939037323,1.16142795085907,0.6775353789329529,0.10866154581308365,0.1586280912160873
79500,0.082807735,1.4000189542770385,1.1622037887573242,0.678215479850769,0.11088486164808271,0.160680279135704
80000,0.082546376,1.4001593589782715,1.1615633964538574,0.6783535480499268,0.10474440604448314,0.15974816083908078
80500,0.08028276,1.3999741792678833,1.1615216732025146,0.6779397130012512,0.11125858426094051,0.1558425903320312
81000,0.077281654,1.399956178665161,1.1614986658096313,0.676731538772583,0.11120019704103465,0.16019330024719236
81500,0.07746158,1.4000268220901488,1.1618154764175415,0.6780392408370972,0.11641613245010374,0.16088035106658932
82000,0.08319029,1.4001274585723877,1.161086869239807,0.6779857158660889,0.10444016754627221,0.1610010594129562
82500,0.07785882,1.400203561782837,1.1618943691253663,0.678259813785553,0.10927256643772121,0.15882359147071834
83000,0.07864249,1.4000830411911012,1.161712145805359,0.6780022621154785,0.10990947335958479,0.1599654704332351
83500,0.079515316,1.4000097036361694,1.1616031646728515,0.6784413814544678,0.10993293225765224,0.1574239701032638
84000,0.07989536,1.4000642538070678,1.161641001701355,0.677348005771637,0.10399947315454479,0.15714684426784511
84500,0.08039068,1.4000248670578004,1.1616999626159668,0.6780783891677856,0.11236148178577417,0.15532592833042141
85000,0.089129664,1.399997353553772,1.1617217779159545,0.6776912450790405,0.11283183097839351,0.15626794397830962
85500,0.08213638,1.4000175237655639,1.1615180730819703,0.678230094909668,0.11111690402030942,0.15930885374546047
86000,0.083297566,1.4000933647155762,1.161636185646057,0.6780062913894653,0.11053167581558224,0.15887854397296902
86500,0.07465023,1.400100827217102,1.161819052696228,0.677072036266327,0.11080494523048397,0.15624013245105745
87000,0.08679066,1.4002290487289428,1.161913800239563,0.6782963871955872,0.11239123046398158,0.1622056514024734
87500,0.07624446,1.4001052379608154,1.1616976737976075,0.6776975274085999,0.11192742735147472,0.15911514461040493
88000,0.07858575,1.4000896215438843,1.1617754697799683,0.6778319954872132,0.11183658242225643,0.15461676120758053
88500,0.07968582,1.4000261783599854,1.1617030858993531,0.6784400701522827,0.11178584396839138,0.15632637739181515
89000,0.07696035,1.4001160621643067,1.1615302324295045,0.6775922298431396,0.10831775218248363,0.1561103671789169
89500,0.079675496,1.4002756118774413,1.1618107795715331,0.6776984572410584,0.1082253292202949,0.1547570019960403
90000,0.07920355,1.400187349319458,1.161587929725647,0.6779355049133301,0.11590322852134702,0.15651647746562952
90500,0.081666134,1.4000928401947021,1.1616175889968872,0.6780402421951294,0.11320105195045467,0.1610037177801132
91000,0.07835779,1.4000309467315675,1.161633038520813,0.6769665598869323,0.1057497844099998,0.15672940015792844
91500,0.08574502,1.4001685857772828,1.1618002891540526,0.6782013416290283,0.11315178722143168,0.15539952814579006
92000,0.081207186,1.4000672340393066,1.161571741104126,0.6767074465751648,0.11775376647710793,0.15909906625747677
92500,0.08036862,1.4000521659851075,1.1616477727890016,0.6778542637825012,0.11909025311470026,0.15424358844757075
93000,0.07773358,1.400110626220703,1.1614336967468262,0.6773917317390442,0.11488160789012905,0.15381979048252103
93500,0.07892431,1.4001285791397096,1.16145977973938,0.6783149361610412,0.1175927028059959,0.15330452322959895
94000,0.07631312,1.4000340461730958,1.1616597652435303,0.6784390091896058,0.11699654906988141,0.1571158140897751
94500,0.07749822,1.4000922203063966,1.1614086389541627,0.6773972034454345,0.10883799493312829,0.1567053228616714
95000,0.07522049,1.4000945806503295,1.1616283178329467,0.6780578017234802,0.105451226234436,0.15532360374927517
95500,0.08492212,1.4000980854034424,1.1619288444519043,0.678801953792572,0.10950692296028133,0.15905216336250305
96000,0.08976169,1.4001301288604737,1.1615522146224975,0.67803475856781,0.11128531545400615,0.1622857898473739
96500,0.07743441,1.4001492738723755,1.1617042064666747,0.6773475646972656,0.10959311425685878,0.16161630451679226
97000,0.08017473,1.4000475883483887,1.1615994215011596,0.6770889401435852,0.1023011073470115,0.15889818072319026
97500,0.078952126,1.400084948539734,1.1617748737335205,0.6784732818603516,0.11308779120445249,0.1529387772083282
98000,0.08368466,1.4000594854354858,1.161968183517456,0.6783242464065552,0.10858721584081646,0.153578370809555
98500,0.08059001,1.4000646829605103,1.161660122871399,0.6778965711593627,0.11143404543399807,0.1557215094566345
99000,0.07730496,1.400044322013855,1.1616766691207885,0.6769800305366516,0.11045264750719067,0.1559390604496002
99500,0.07915013,1.399981927871704,1.161750888824463,0.6773053407669067,0.1135489165782928,0.1584881395101547
100000,0.07662649,1.400161361694336,1.161808395385742,0.679022490978241,0.1126744240522384,0.15520718991756435
100500,0.08018457,1.4001348495483399,1.1615256071090698,0.6776070833206177,0.11395972371101377,0.1615813940763473
101000,0.08534585,1.4000499486923217,1.161414098739624,0.6780391931533813,0.11011984497308727,0.15730415582656856
101500,0.08109294,1.400042724609375,1.161774182319641,0.6774385690689086,0.10938535630702968,0.15836197137832636
102000,0.083740905,1.400082039833069,1.1617072343826294,0.6771987318992615,0.11587308943271632,0.1581194549798965
102500,0.085710466,1.4000658512115478,1.1616691112518311,0.6781429767608642,0.11279214471578594,0.1567340403795242
103000,0.07980945,1.4000759363174438,1.1617509603500367,0.6787039041519165,0.1125894263386726,0.1557240158319473
103500,0.083437875,1.3999645471572877,1.1616275548934936,0.6787347316741943,0.10885359793901439,0.15670555531978606
104000,0.08036288,1.4001569271087646,1.161457633972168,0.678028666973114,0.10767095983028407,0.15798653662204737
104500,0.082946755,1.400092887878418,1.162117314338684,0.677728247642517,0.10899307280778878,0.15320727229118342
105000,0.075204894,1.400126314163208,1.1617864847183228,0.6775985836982727,0.1137245193123817,0.16238543093204494
105500,0.07559869,1.400071120262146,1.1615354537963867,0.677873408794403,0.11142175495624537,0.16350457370281216
106000,0.079870865,1.3999713897705077,1.1615545511245728,0.6783355236053467,0.11439853161573403,0.15895124375820158
106500,0.07664709,1.3999713897705077,1.1613088130950928,0.6788911104202271,0.11676809638738628,0.15812849700450896
107000,0.08193098,1.4000506401062012,1.1614126205444335,0.678316330909729,0.10761378407478328,0.15928849875926968
107500,0.076625094,1.4001006364822388,1.1615026473999024,0.6777878642082215,0.11226331293582911,0.15917520225048062
108000,0.08129926,1.4001487493515015,1.1617784023284912,0.677987003326416,0.11455360352993008,0.15975618660449978
108500,0.081982024,1.4001204252243042,1.1616616249084473,0.6781389117240906,0.1133834317326545,0.1526653319597244
109000,0.080806136,1.400164747238159,1.1618309020996094,0.678537130355835,0.11600876897573469,0.1532108128070831
109500,0.08379088,1.3999799489974976,1.1618003368377685,0.6780677556991577,0.11095872074365612,0.15761269927024837
110000,0.07328875,1.4000917434692384,1.1614121198654175,0.6775491237640381,0.11359110623598094,0.15823158323764797
110500,0.07519699,1.3999810218811035,1.1620679378509522,0.6772222399711609,0.11183109432458871,0.15965961217880245
111000,0.08703276,1.4000227928161622,1.1616879940032958,0.6778617858886719,0.10581524819135661,0.16239757537841792
111500,0.08308242,1.4001800060272216,1.1616543769836425,0.6776225805282593,0.11799276620149608,0.15663370788097378
112000,0.07954124,1.4000434637069703,1.1618786573410034,0.6775933265686035,0.11303605884313579,0.15787798464298247
112500,0.07875468,1.399928665161133,1.1617766857147216,0.6783727288246155,0.11764580011367791,0.15923604667186733
113000,0.086026184,1.4000545501708985,1.1614063501358032,0.6770919561386108,0.11053912639617916,0.15214698612689967
113500,0.07800657,1.4000240087509155,1.1614328622817993,0.6778141975402832,0.11216923743486402,0.1577301144599914
114000,0.07396205,1.4000991344451905,1.1616688013076781,0.6773552536964417,0.11477909386157985,0.15370822846889493
114500,0.07900085,1.400080156326294,1.1615635395050048,0.6778687477111817,0.11004733741283412,0.15460770130157467
115000,0.078980014,1.4000760555267333,1.1616610050201417,0.6789278745651245,0.11571557670831674,0.1620970010757446
115500,0.08331473,1.400094747543335,1.161677598953247,0.6781595826148987,0.10813683569431302,0.15996592044830318
116000,0.07983808,1.400214433670044,1.161714458465576,0.6769129753112793,0.10187271535396572,0.15949086546897887
116500,0.082142964,1.4000398159027099,1.1618122816085816,0.6778550744056702,0.11009186357259745,0.15598318576812742
117000,0.07730241,1.4000252485275269,1.1617199420928954,0.6776761651039124,0.10634985119104383,0.1562442660331726
117500,0.088492446,1.4000748157501222,1.161559247970581,0.6778851866722106,0.10846483856439589,0.15660284757614132
118000,0.07930632,1.400218415260315,1.1616202354431153,0.6776920557022095,0.10970826148986812,0.16120873093605037
118500,0.074514925,1.4000270366668701,1.1616363525390625,0.6772934794425964,0.1092948973178863,0.15129190087318417
119000,0.08412028,1.4000962972640991,1.1615261554718017,0.6788162112236023,0.11588138490915294,0.15423617660999295
119500,0.07536992,1.400061345100403,1.1614392042160033,0.6773540854454041,0.11361183971166607,0.15734397470951075
120000,0.08096236,1.4001483917236328,1.1617262363433838,0.6778555512428284,0.10984751433134074,0.15714347362518308
120500,0.07451321,1.4001327276229858,1.1616498947143554,0.6783183813095093,0.11506429016590114,0.15776512026786801
121000,0.07817517,1.400128722190857,1.1613998651504516,0.6776626944541931,0.10925634652376173,0.1508538544178009
121500,0.08615427,1.400221014022827,1.1615760326385498,0.6778756022453308,0.11260392218828197,0.15559063255786892
122000,0.07522754,1.4000186443328857,1.161821460723877,0.6780225396156311,0.11616542786359785,0.15533710122108454
122500,0.08294402,1.4000502824783325,1.1616169929504394,0.6776732087135315,0.11680246144533153,0.15561829805374142
123000,0.07485447,1.400007677078247,1.1617076396942139,0.6778400540351868,0.10689660459756847,0.15371963679790493
123500,0.08394591,1.3999982357025147,1.161532950401306,0.678477680683136,0.11041334122419355,0.15335234999656672
124000,0.08468054,1.4001883745193482,1.1618394136428833,0.6787123680114746,0.10683543831109996,0.15942544341087336
124500,0.079590835,1.4001571893692017,1.1620573997497559,0.6775644540786743,0.10914324373006816,0.15817932486534117
125000,0.07607242,1.3999162673950196,1.1618922233581543,0.6776492595672607,0.1150047585368156,0.1521882981061935
125500,0.08031805,1.400051474571228,1.1617141246795655,0.6777863144874573,0.1110719263553619,0.15460156202316283
126000,0.08108465,1.400152063369751,1.161267924308777,0.6780284404754638,0.10917277783155437,0.15616537332534786
126500,0.07537013,1.4001293897628784,1.1614977359771728,0.6787339329719544,0.10844785124063487,0.15724216103553768
127000,0.0729682,1.3999723434448241,1.1616661310195924,0.6777321457862854,0.10705069303512568,0.156233337521553
127500,0.09034624,1.4000070571899415,1.1618701457977294,0.6775363087654114,0.10652488172054286,0.15645034611225123
128000,0.08052396,1.4000302076339721,1.1614439249038697,0.6782774448394775,0.11112063676118848,0.15610676407814023
128500,0.077000424,1.400255060195923,1.1617549419403077,0.6776186704635621,0.11466396898031231,0.15218992829322814
129000,0.08211799,1.400063943862915,1.1614357471466064,0.6779492139816284,0.10300836265087124,0.15255974531173705
129500,0.08020723,1.4000569343566895,1.1619146823883058,0.6786197900772095,0.1120839454233646,0.14681586027145382
130000,0.07641409,1.4001159429550172,1.1615426778793334,0.6796393036842346,,0.1550428330898285
