iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
15500,0.008064558,1.2085244417190553,0.7677078962326049,0.27292134761810305,0.016363945230841597,0.02339534685015674
16000,0.008813605,1.208113431930542,0.7649071693420411,0.2704262435436249,0.01546806506812568,0.02211078405380244
16500,0.008962295,1.209291934967041,0.7657734990119934,0.2712687075138092,0.01621154900640244,0.02224082052707666
17000,0.008490918,1.2079392910003661,0.7645072698593139,0.2704992294311523,0.014832226745784221,0.02266099974513048
17500,0.008327328,1.2073240280151367,0.7659584522247315,0.272003948688507,0.01483793295919888,0.02337599694728846
18000,0.008089219,1.2075685262680054,0.7650954246520996,0.2717650353908539,0.016136049665510622,0.02205186709761616
18500,0.008613969,1.2085314035415649,0.7648970365524292,0.2710272252559662,0.01602304410189384,0.023482718318700718
19000,0.008401175,1.2080417156219483,0.7645284414291382,0.2712050259113311,0.01481439657509322,0.02350839376449582
19500,0.007919899,1.2086565256118775,0.765559446811676,0.27116296291351316,0.014423417299985818,0.022976504266262018
20000,0.007443033,1.2070298433303832,0.7649549603462219,0.27204952836036683,0.015258738957345438,0.024227004498243283
20500,0.008241227,1.2083105802536012,0.7645299792289734,0.27164323925971984,0.014999915473163062,0.0223460659384727
21000,0.00893949,1.2077240705490113,0.7651894927024842,0.27099328637123105,0.01564308218657966,0.02223426997661588
21500,0.008192437,1.2080600023269654,0.7660797238349915,0.2718961119651794,0.015426975302398161,0.02197801545262332
22000,0.007806043,1.2083524703979491,0.766066312789917,0.2703577518463135,0.0149578861892223,0.02128942832350724
22500,0.007623394,1.2075871706008912,0.7662346243858338,0.2713361918926239,0.0147117985412478,0.0231293879449367
23000,0.008971297,1.2089420795440673,0.7645007729530334,0.27098134756088255,0.01439498923718924,0.0246136844158172
23500,0.008440113,1.2086947917938233,0.7655726313591004,0.27261551618576046,0.014946161210536917,0.02194772288203236
24000,0.007764728,1.2080479383468627,0.7663290977478028,0.2729130148887634,0.014652295783162078,0.02196492403745648
24500,0.008204027,1.2073127031326294,0.7649532437324524,0.2709429383277893,0.01506777014583344,0.02328086718916888
25000,0.008456953,1.2075191020965577,0.7649113297462463,0.2705493032932281,0.01518308687955138,0.02278822734951968
25500,0.008112382,1.2080633878707885,0.7657559394836426,0.27194734811782834,0.016834590770304157,0.023485842347145038
26000,0.008775977,1.2087882995605468,0.7661480784416199,0.2722981810569763,0.01776079498231404,0.02268325537443156
26500,0.0081386445,1.2084174156188965,0.7657542943954467,0.2713106393814087,0.0156315134838223,0.02207940518856044
27000,0.00778593,1.208244252204895,0.7647197723388672,0.2717017590999603,0.0164003692567348,0.023183287680149
27500,0.007791287,1.2083608150482177,0.7648925423622132,0.2723725259304047,0.01710059028118844,0.02348631769418712
28000,0.008550383,1.208193874359131,0.764397382736206,0.27205880880355837,0.0153247388079762,0.0227357558906078
28500,0.007751339,1.2079264402389527,0.7651460647583008,0.2707985818386078,0.015471147187054102,0.02255893796682354
29000,0.008287067,1.2081973791122436,0.7658226132392884,0.2705454289913177,0.01558807380497452,0.022874218970537142
29500,0.008347506,1.2087379932403564,0.7653266310691833,0.2719990193843841,0.0158118730410933,0.02327086552977556
30000,0.008768387,1.208682656288147,0.7651180028915405,0.2719868659973144,0.01634571794420476,0.0239473015069961
30500,0.0080615245,1.2087331056594848,0.7668391823768616,0.27141765952110286,0.01564335525035854,0.02088156491518018
31000,0.00820449,1.2078346490859986,0.7645932674407959,0.27150552272796624,0.014038622006773898,0.02392553687095636
31500,0.007397709,1.208229160308838,0.7639187812805176,0.2717479705810547,0.01468623094260688,0.02270387113094326
32000,0.008347407,1.2081960439682007,0.7663079857826233,0.2712405443191528,0.014990500546991761,0.02315793335437768
32500,0.008593143,1.2084392309188843,0.7639640927314758,0.2717753410339355,0.0153159368783235,0.02305455580353732
33000,0.008681124,1.2082011699676514,0.7650282144546509,0.2716995775699615,0.01565861906856292,0.02131475657224652
33500,0.008741545,1.2084760904312133,0.7647232174873352,0.2705922782421112,0.01531074717640872,0.02157685086131092
34000,0.0078087235,1.207405114173889,0.7654810070991516,0.2711765944957733,0.015116719901561701,0.022065224498510318
34500,0.0082997335,1.2077431440353394,0.7646378636360168,0.2717010676860809,0.01596446670591824,0.02310338169336314
35000,0.0077062077,1.2081721782684327,0.7649409890174865,0.27068803310394285,0.015169846639037098,0.02228836044669148
35500,0.008726144,1.2080997228622437,0.7648695111274719,0.2708322465419769,0.01613816451281306,0.02415366992354388
36000,0.006441544,1.208124041557312,0.7651947021484375,0.2710395395755768,0.016170603409409477,0.02188514918088906
36500,0.007300335,1.2077555894851684,0.7643505692481994,0.271706360578537,0.01628033053129906,0.02270923480391496
37000,0.007587408,1.208206844329834,0.7649913311004639,0.270454204082489,0.01589948832988732,0.02277509793639178
37500,0.008257882,1.2081483125686645,0.7655794978141784,0.2718739748001099,0.01689035072922702,0.022662671655416418
38000,0.0077706752,1.2090550899505614,0.7650256752967834,0.27134951353073117,0.01542923450469966,0.02282194420695302
38500,0.0079529835,1.2078999757766724,0.7661359786987305,0.27287530303001406,0.01519967559725042,0.02253529578447338
39000,0.009027073,1.207569146156311,0.7643276214599609,0.2716254115104675,0.01567124407738442,0.02172757983207698
39500,0.008642162,1.2078710556030274,0.7651009917259216,0.2711759567260742,0.014556329883635,0.02212222814559932
40000,0.0085921865,1.2087459325790406,0.7650694847106934,0.2704440116882324,0.015316997095942461,0.02252120748162266
40500,0.0071105463,1.2079430103302002,0.7639240026473999,0.2710421562194824,0.0167834617197513,0.02417611554265018
41000,0.007340476,1.2076947450637818,0.7648683905601501,0.2730658113956451,0.01496980786323542,0.02275548875331876
41500,0.008261194,1.208107590675354,0.7649972796440124,0.2713124871253967,0.016399832069873742,0.0209528654813766
42000,0.007053858,1.2078763008117677,0.7644562363624573,0.270831835269928,0.01510383207350964,0.02309054061770434
42500,0.008475715,1.20796480178833,0.764119553565979,0.2724563717842102,0.01475232206284994,0.02152225673198696
43000,0.0082751755,1.2088865041732788,0.7651173591613769,0.2725636959075927,0.017355266958475078,0.02268783599138256
43500,0.008692396,1.2081730127334596,0.76520916223526,0.2714600324630737,0.01617833338677878,0.02377292364835732
44000,0.007924756,1.2073857545852662,0.7649333477020264,0.27262591123580926,0.016548129357397502,0.02409514412283892
44500,0.007035869,1.2087191820144654,0.7656642198562622,0.2719941020011902,0.017096832953393398,0.02292128577828404
45000,0.0076511605,1.2083156824111938,0.7642695665359497,0.2706635236740112,0.01597499065101142,0.023527024686336502
45500,0.008124484,1.2076886177062989,0.7647675275802612,0.27091328501701356,0.01483490057289592,0.02215655148029322
46000,0.008095023,1.2080159425735473,0.7652072548866272,0.2706732153892517,0.014558325894176919,0.023218092322349497
46500,0.007956843,1.2086771249771118,0.7643926978111267,0.27183181047439575,0.015920747444033562,0.02330769225955004
47000,0.008426709,1.2089728593826294,0.7640236377716064,0.2712739109992981,0.014816677197813941,0.023457351326942398
47500,0.00766587,1.2078322172164917,0.7654006004333496,0.2724680185317993,0.014881947636604258,0.0222322948276996
48000,0.008253421,1.2081550121307374,0.7664508819580078,0.27030538916587826,0.01506932228803628,0.022990600019693337
48500,0.008001035,1.2074636936187744,0.7633129596710205,0.2716114103794098,0.01683635711669916,0.02286201640963552
49000,0.007538742,1.2084233999252318,0.7653445482254029,0.2719903588294983,0.01476561147719618,0.02209798321127888
49500,0.0079687685,1.2076585292816162,0.7657223820686341,0.2713078737258911,0.014813795126974541,0.023759586364030798
50000,0.008036407,1.2077099561691285,0.7650869250297546,0.2711692214012146,0.01548173725605006,0.02244229838252062
50500,0.007412368,1.2086632966995239,0.7661817073822021,0.2687233984470367,0.0163817178457975,0.022951909899711558
51000,0.008434774,1.207736897468567,0.7646342277526855,0.27116175293922423,0.015925358608364998,0.02320767045021052
51500,0.008289396,1.2074097871780396,0.764141845703125,0.27150964736938477,0.01437491234391924,0.02253344804048532
52000,0.007474066,1.2082475662231444,0.7649198412895203,0.27197934985160827,0.01603216398507352,0.023815283179283102
52500,0.0077321203,1.207767415046692,0.7641501784324646,0.2714170336723327,0.015998647920787302,0.02311048731207842
53000,0.008093647,1.2079572677612305,0.7653024435043335,0.2711628437042236,0.015180049464106499,0.023484651744365658
53500,0.008556132,1.208583450317383,0.765036141872406,0.2709835708141327,0.014132864773273421,0.02173058241605754
54000,0.009284351,1.2089437961578369,0.7653491616249084,0.2700470745563507,0.013981722481548739,0.0225624099373817
54500,0.0073364386,1.2073978900909423,0.7641761302947998,0.2703201413154602,0.015900058299303018,0.02274689301848408
55000,0.008017873,1.2077549934387206,0.7648271441459655,0.2700596213340759,0.01609926391392942,0.02260620370507236
55500,0.00771749,1.206893301010132,0.7648998975753785,0.27030896544456484,0.01584366410970684,0.024262183159589702
56000,0.008193376,1.2085606336593628,0.7653178334236145,0.2720235228538513,0.015539641864597758,0.02203152179718012
56500,0.007558829,1.2081048965454102,0.7652995586395264,0.2710624873638153,0.0154680902138352,0.02168198153376574
57000,0.00879964,1.207725191116333,0.764378011226654,0.2715526342391968,0.01353728566318746,0.02245617583394048
57500,0.008220136,1.2079764366149903,0.7651122212409973,0.2724427342414856,0.01587814874947068,0.0230799689888954
58000,0.0072350474,1.2087164878845216,0.7645075440406799,0.2721274793148041,0.01594750154763456,0.025822639465331997
58500,0.0074848384,1.2084238052368164,0.7651583433151246,0.27081778049468996,0.01537441331893202,0.02389954999089238
59000,0.0096944235,1.2079666614532472,0.7649602174758912,0.2718460619449615,0.01709733121097082,0.0228053487837314
59500,0.0078538135,1.2076804637908936,0.766649043560028,0.270280659198761,0.015391465649008701,0.02383706197142596
60000,0.008149119,1.2075469970703125,0.7654651522636413,0.2704722702503204,0.01634133607149118,0.023312573134899078
60500,0.008102874,1.207578468322754,0.7662121295928955,0.2704076468944549,0.01467430461198084,0.02272381484508508
61000,0.008016182,1.208314347267151,0.7653418064117432,0.27230598330497735,0.016501115821301898,0.02356683835387226
61500,0.008382443,1.2085335731506348,0.7647249221801757,0.2714275896549225,0.015624630264937819,0.02454694360494608
62000,0.008625099,1.2082107067108154,0.7653653860092163,0.27215092182159417,0.01491295173764226,0.022645539045333802
62500,0.0083551165,1.2074358224868775,0.7644082427024841,0.27200831174850465,0.01572386790066954,0.02248694300651544
63000,0.008591555,1.2085264444351196,0.7653181672096252,0.2712863922119141,0.016658671572804422,0.023633329570293397
63500,0.007726596,1.2077090740203857,0.76467045545578,0.27137610912322996,0.015337921679019862,0.023511335998773537
64000,0.006959153,1.2083063840866088,0.7652136325836182,0.2718560934066772,0.0145308211445808,0.02294686734676356
64500,0.008534894,1.2080751180648803,0.7647601246833802,0.271637088060379,0.014889850094914382,0.0227609016001224
65000,0.0077042887,1.2078439712524414,0.7645618081092834,0.2712239623069763,0.014689596742391542,0.0244203962385654
65500,0.0077372356,1.2085808992385865,0.7648203730583191,0.2704621851444244,0.0142364034429192,0.0226842693984508
66000,0.0066002444,1.2091123104095458,0.7646426439285279,0.27211418747901917,0.013545943796634619,0.0222688756883144
66500,0.008641632,1.2076083660125732,0.764807152748108,0.27037422060966493,0.015301394090056361,0.025034385919570877
67000,0.008759128,1.208190369606018,0.76469806432724,0.27164132595062257,0.01366419959813352,0.02286268398165698
67500,0.009144746,1.2073814630508424,0.7662945747375488,0.27051025629043574,0.0161237040534615,0.02402628958225248
68000,0.007833941,1.2077869653701783,0.7652462720870972,0.2715955257415771,0.01575392205268138,0.02373643070459362
68500,0.0076248324,1.2077003955841064,0.7645354509353638,0.2701023399829864,0.01469034478068346,0.02300094142556186
69000,0.0091579165,1.2080503463745118,0.7651120305061341,0.2715540051460266,0.015425201132893501,0.023360803723335218
69500,0.008422042,1.208043885231018,0.7669257164001465,0.27110128998756405,0.01556613445281976,0.02336220070719714
70000,0.008171558,1.207886528968811,0.7657363653182984,0.2723894715309143,0.016605734080076158,0.02137032523751256
70500,0.008511133,1.208392357826233,0.7653066039085388,0.2717007577419281,0.0157102150842547,0.024451385438442157
71000,0.008660869,1.2085560798645019,0.764461100101471,0.27022353410720823,0.0165023181587457,0.02213758230209348
71500,0.008839713,1.2079612016677856,0.765373694896698,0.2718811631202697,0.01498288623988624,0.023342373967170683
72000,0.007935025,1.208258366584778,0.7645463705062866,0.26971265077590945,0.01530777141451832,0.024622044712305
72500,0.007756719,1.2074533462524415,0.763913369178772,0.2710767686367035,0.016609714739024582,0.0214006401598453
73000,0.008014346,1.2086874008178712,0.7646649003028869,0.2711342513561249,0.01683853007853024,0.02160007208585734
73500,0.008972904,1.2079144239425659,0.766057825088501,0.27140021324157715,0.0150238053873181,0.021752429753541903
74000,0.007581459,1.2078521490097045,0.764327609539032,0.27099444270133966,0.01609890889376398,0.024069974571466403
74500,0.008014825,1.2087972164154053,0.766202974319458,0.2703589677810669,0.01611530184745784,0.02299795597791666
75000,0.0075753937,1.2079612493515015,0.763970673084259,0.27175589799880984,0.01556000187993046,0.022291480004787378
75500,0.0075835213,1.207388710975647,0.7652678728103638,0.27082923054695124,0.015920618921518283,0.0234063476324081
76000,0.008683149,1.2079292297363282,0.7642187595367431,0.2709802985191345,0.014549831859767378,0.02280616462230676
76500,0.0077778483,1.2081698417663573,0.7647297263145447,0.27127710580825803,0.01548822615295642,0.0229075893759727
77000,0.0073618875,1.2091166496276855,0.7645460724830627,0.2718512773513794,0.01628015823662276,0.02190885990858074
77500,0.0083804,1.2096115112304688,0.764133071899414,0.2714597940444946,0.01567790694534772,0.02336538732051844
78000,0.009154245,1.2087395668029786,0.7650721192359924,0.2704236149787903,0.01633098218590016,0.02301476821303362
78500,0.008069092,1.208446455001831,0.7651317715644836,0.2715725481510162,0.01514048092067238,0.0224732287228107
79000,0.007516738,1.2081985473632812,0.7665283560752869,0.2705014288425445,0.01571799200028176,0.0228716135025024
79500,0.008917978,1.2079866170883178,0.7650274634361267,0.2714574098587036,0.01593009419739242,0.0227241441607475
80000,0.008743135,1.2083577871322633,0.7654186248779297,0.27184395790100097,0.01420149412006134,0.0228392101824283
80500,0.008153102,1.2075649738311767,0.7657570481300354,0.27133132219314576,0.015814279951155162,0.02196688354015346
81000,0.007946555,1.2084089756011962,0.7644722819328308,0.2701071619987488,0.015140263736247961,0.02339926138520236
81500,0.007881946,1.2088689804077148,0.7660727262496948,0.2715949594974517,0.017339393869042357,0.02421663329005238
82000,0.008244315,1.2084026336669922,0.7639288902282715,0.270645534992218,0.01512323636561628,0.022770418971776916
82500,0.007815497,1.2076264858245849,0.764470636844635,0.2729195475578308,0.014776755869388519,0.02289988398551936
83000,0.008080331,1.2076440095901488,0.7639190673828125,0.2719887912273407,0.01620747372508044,0.02327114120125768
83500,0.008232648,1.2079383373260497,0.7658555388450623,0.27239443063735963,0.01656244471669192,0.02332311421632762
84000,0.008700614,1.2075982809066772,0.7648129820823669,0.270259416103363,0.014495770819485141,0.02160333618521686
84500,0.0077092224,1.2073297500610352,0.7656846404075622,0.2728130519390106,0.015399732626974538,0.0221410922706127
85000,0.009921801,1.208128023147583,0.7642760276794434,0.27283822894096377,0.01621898598968976,0.02178964838385576
85500,0.009439335,1.2082670688629151,0.7650397539138794,0.2719333589076996,0.01571043655276294,0.0221371136605739
86000,0.009393084,1.209005093574524,0.7640206813812256,0.27113377451896664,0.01574856229126448,0.024076134711503938
86500,0.0076014823,1.2084316253662108,0.7659205675125123,0.27108061313629145,0.01620141454040998,0.02337983697652812
87000,0.0089113675,1.2079226970672607,0.7654860496520997,0.27205097079277035,0.01505273878574366,0.02422802448272702
87500,0.007159719,1.2081393718719482,0.7655732274055481,0.27186174392700196,0.016374068707227678,0.02361933141946786
88000,0.008077374,1.2075790405273437,0.7648398041725158,0.2710249662399292,0.01524690948426718,0.022717456519603697
88500,0.008102896,1.207960557937622,0.7658915162086487,0.2718309044837951,0.01482229623943564,0.023709592223167358
89000,0.0075611086,1.2082638502120973,0.7642439126968383,0.2712470948696136,0.015297825820743998,0.02254558131098742
89500,0.008498822,1.208757257461548,0.7649289965629578,0.2708330631256103,0.01554614007472988,0.02127247229218478
90000,0.007942019,1.2077917575836181,0.7655702710151673,0.271509438753128,0.01644115690141912,0.02255764678120606
90500,0.0088945655,1.2072701692581176,0.7650499224662781,0.2729164659976959,0.01556232310831542,0.02386823371052736
91000,0.0082281735,1.2079879283905028,0.7659771561622619,0.26916603446006776,0.014657056704163502,0.022085428237915
91500,0.008681145,1.208373212814331,0.765354597568512,0.27215097546577455,0.015536444634199101,0.021849230676889358
92000,0.00849662,1.208316731452942,0.7654879450798034,0.27010050415992737,0.01737310830503696,0.02277049571275708
92500,0.00802018,1.2081604242324828,0.7658707022666931,0.2707581460475922,0.0167321795597672,0.02197034880518908
93000,0.0072930404,1.2083096027374267,0.7635529041290283,0.2709402322769165,0.01619638539850708,0.021269451826810802
93500,0.008501025,1.2083139896392823,0.7645372986793518,0.271438729763031,0.01610943023115392,0.02150425389409062
94000,0.0076779933,1.207881546020508,0.7648863434791565,0.2717337369918823,0.01594688836485142,0.02265972346067422
94500,0.008027596,1.2081420183181764,0.7628679037094116,0.27219431400299066,0.01537964139133684,0.02201525568962092
95000,0.0077159726,1.2077421188354491,0.7645055413246155,0.2719903290271759,0.01409158222377296,0.023801259696483577
95500,0.008842701,1.2078567028045655,0.765168285369873,0.2717797696590424,0.01474619768559928,0.02315393388271328
96000,0.009179597,1.2082963705062866,0.7665406465530396,0.27194027900695794,0.01562260892242186,0.02390978410840032
96500,0.007781251,1.2078519821166993,0.765500009059906,0.27228626012802126,0.0153557943180203,0.024154158681631017
97000,0.008173315,1.2073964595794677,0.7646998167037964,0.27051788568496704,0.013567642867565122,0.02257723212242124
97500,0.0073646666,1.2081426620483398,0.7643502950668335,0.2712161004543304,0.01517486292868848,0.021336048841476378
98000,0.008865266,1.2083955526351928,0.7660551309585572,0.27199314236640926,0.0151268476620316,0.02105023190379138
98500,0.006864981,1.2084749937057495,0.7652887105941772,0.27195191383361816,0.017176876775920343,0.023047885298728883
99000,0.007413807,1.2072569608688355,0.7648118138313293,0.27029997110366816,0.01547611635178324,0.02361032143235204
99500,0.007971433,1.2071324110031127,0.7651759266853333,0.2702335357666016,0.015992450714111258,0.023113752901554062
100000,0.007764456,1.2086822748184205,0.7646502375602722,0.272262156009674,0.015246297419071159,0.0222089990973472
100500,0.0080665555,1.2075593709945678,0.764668095111847,0.27249006032943723,0.01600098237395282,0.02242549434304232
101000,0.008478133,1.2086637496948243,0.7641581892967224,0.27286613583564756,0.014936163835227459,0.02332505881786342
101500,0.008479963,1.2086873292922973,0.7648001194000245,0.27077152729034426,0.015557296015322141,0.02314870730042454
102000,0.009228999,1.2079559087753295,0.7668049216270447,0.2709635496139526,0.01684661842882628,0.02235093191266056
102500,0.008868447,1.2082077980041503,0.7657618880271911,0.2723327815532684,0.015226939879357759,0.02412756532430644
103000,0.008289876,1.2090145826339722,0.7646851658821106,0.2716474831104278,0.01533613633364434,0.02275664582848548
103500,0.008690225,1.2082529067993164,0.7670301556587219,0.2720743179321289,0.01484624184668058,0.02302307710051532
104000,0.008543132,1.2079182624816895,0.7657581090927124,0.2701455056667328,0.01508506406098598,0.02265213355422016
104500,0.007868691,1.2083768844604492,0.766039252281189,0.27185821533203125,0.014741644263267479,0.02227497398853296
105000,0.006882063,1.2078139305114746,0.7654441118240356,0.2707228183746338,0.015776602551341022,0.0238916493952274
105500,0.0074005136,1.2085094451904297,0.7652543306350708,0.27086994647979734,0.01526911891996858,0.02427490353584284
106000,0.007995891,1.2079701900482178,0.7645490407943726,0.27162001132965086,0.016228306107223,0.02415100187063212
106500,0.0069399015,1.2087099313735963,0.7651374816894532,0.27211206555366513,0.016431741788983302,0.02201202809810632
107000,0.008401061,1.2083033084869386,0.7632773399353028,0.27126445174217223,0.01533185411244628,0.02425258904695508
107500,0.00728755,1.2086050271987916,0.7634482383728027,0.27197991609573363,0.01641144789755342,0.02500085979700084
108000,0.0083211735,1.2078466892242432,0.7654579043388366,0.2713668704032898,0.0166088860481977,0.02193650528788562
108500,0.008418929,1.2077600240707398,0.7654447793960572,0.2721425354480743,0.01498670969158406,0.0211286440491676
109000,0.008695561,1.2086445808410644,0.7647058844566346,0.2710256040096283,0.01648680809885258,0.02213826477527612
109500,0.008084196,1.2084221124649048,0.7649499893188476,0.27110521197319026,0.0157315453514456,0.0239650852978229
110000,0.008353187,1.207740020751953,0.7651589035987854,0.2713723421096802,0.01605784371495242,0.02250687703490254
110500,0.0077506127,1.2077601432800293,0.7661759257316589,0.27045633792877194,0.01538871228694912,0.0233848333358764
111000,0.009139365,1.207437562942505,0.7649649739265442,0.27094029188156127,0.01430067922919984,0.02356722950935358
111500,0.007287962,1.208673071861267,0.7649242877960205,0.27111437916755676,0.01588217839598652,0.022019429504871322
112000,0.008144576,1.2084107398986816,0.7646526336669922,0.27083409428596494,0.01544735878705974,0.02285765931010244
112500,0.008596113,1.2079947471618653,0.765425193309784,0.2726287841796875,0.0156580880284309,0.02382721602916712
113000,0.008595896,1.2081755161285401,0.7654322266578675,0.27098298668861387,0.015182732045650441,0.02241954728960986
113500,0.0073927334,1.2077969312667847,0.7639561533927918,0.2710075557231903,0.01510765925049778,0.02271945476531976
114000,0.007289263,1.2072499513626098,0.7651926755905152,0.27150197625160216,0.0158958557993173,0.0224872432649135
114500,0.007864535,1.2083982229232788,0.7642668962478638,0.27010463476181024,0.01501467302441592,0.0215912207961082
115000,0.008086841,1.207804536819458,0.765039598941803,0.2715682864189148,0.015618593990802721,0.02409665808081622
115500,0.008435751,1.2078915596008302,0.7635174036026001,0.27167835235595705,0.0154066020622849,0.02341538518667216
116000,0.008232407,1.2088558197021484,0.7642481803894043,0.2714898705482483,0.013542423397302581,0.02368169128894802
116500,0.008528201,1.2080733060836792,0.7638033509254456,0.2715365290641784,0.0155422387644648,0.02340091019868846
117000,0.007699502,1.2083692312240601,0.76500084400177,0.2697641134262085,0.014723535999655679,0.02300244197249406
117500,0.008859472,1.2084440231323241,0.7656656265258789,0.27152957320213317,0.0150383666157722,0.02274230942130086
118000,0.0077088596,1.2089771032333374,0.7648237466812133,0.27070103883743285,0.01582364756613966,0.02402973175048824
118500,0.0075060427,1.2078028440475463,0.7643372297286988,0.27108871936798096,0.01508262380957602,0.02167647778987882
119000,0.008744675,1.2081528425216674,0.7631580591201782,0.27221431732177737,0.015227286145091001,0.02162170633673664
119500,0.007492514,1.2080843210220338,0.764794921875,0.2716978847980499,0.01564575601369138,0.022719145566225018
120000,0.008115081,1.208066964149475,0.7651288032531738,0.2716907143592834,0.01605500727891918,0.02337976843118662
120500,0.0066498094,1.208115553855896,0.7656862497329712,0.27154245972633356,0.01638152562081808,0.02296462580561632
121000,0.007802385,1.2080695629119873,0.7647393465042114,0.26972265243530275,0.014765435457229558,0.02212353944778438
121500,0.00838973,1.2078582763671875,0.7636659622192383,0.2706895172595978,0.01573538016527886,0.02343018352985376
122000,0.0085350815,1.2079569339752196,0.7647303223609925,0.27147166132926936,0.01607271246612066,0.022387100756168322
122500,0.008123073,1.2070379734039307,0.763536250591278,0.2704137623310089,0.01631743758916848,0.02281688079237934
123000,0.007889649,1.2074912786483765,0.7651833653450012,0.2724010467529297,0.01511637717485422,0.02238310873508448
123500,0.008759444,1.2076632738113404,0.7642677307128907,0.27146072387695314,0.01541045941412444,0.02264673635363574
124000,0.008700288,1.2073673009872437,0.7650476574897767,0.27174843549728395,0.015032513067126219,0.022835446894168797
124500,0.007747084,1.2083943843841554,0.7652211427688599,0.2705065310001373,0.01536702457815404,0.02463256195187562
125000,0.0077640577,1.20744731426239,0.7656104087829589,0.2709340512752533,0.01634294260293238,0.02148770689964288
125500,0.008114032,1.2081814765930177,0.7648831844329834,0.27070151567459105,0.01622881926596162,0.02274447008967394
126000,0.008097595,1.2078420162200927,0.7639368057250977,0.2702153086662292,0.01484137680381534,0.02361646667122836
126500,0.00773663,1.2082549810409546,0.7644880414009094,0.2709131181240082,0.01599844247102732,0.02323725447058672
127000,0.007174338,1.2085896253585815,0.7657456755638122,0.27123199701309203,0.01530478037893766,0.0216695681214332
127500,0.009264984,1.208254885673523,0.7644323587417603,0.270539653301239,0.01474066469818348,0.022642214596271477
128000,0.0075899973,1.2084742069244385,0.7635013580322265,0.2708091855049133,0.015195745602250038,0.02291329875588412
128500,0.0075960956,1.2073869466781617,0.7657725214958191,0.26973724365234375,0.01553267613053318,0.022079911082982982
129000,0.008514113,1.2077350616455078,0.7659526109695435,0.27155653238296507,0.01373111121356484,0.02256376370787616
