iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
153500,,,0.48673341870307923,,,
154000,,,0.4859712183475494,,,
154500,,,0.48341352343559263,,,
155000,,,0.48688375353813174,,,
155500,,,0.4883533000946045,,,
156000,,,0.4864062249660492,,,
156500,,,0.48658995032310487,,,
157000,,,0.48681444525718687,,,
157500,,,0.487306135892868,,,
158000,,,0.48576542139053347,,,
158500,,,0.4904590129852295,,,
159000,,,0.4873674213886261,,,
159500,,,0.48875054717063904,,,
160000,,,0.4877414882183075,,,
160500,,,0.48767701387405393,,,
161000,,,0.48842201232910154,,,
161500,,,0.48863654136657714,,,
162000,,,0.4901042401790619,,,
162500,,,0.4843061864376068,,,
163000,,,0.48790485262870786,,,
163500,,,0.4883912026882172,,,
164000,,,0.4858094036579132,,,
164500,,,0.48821892738342276,,,
165000,,,0.48677958846092223,,,
165500,,,0.48888853192329407,,,
166000,,,0.4864828407764435,,,
166500,,,0.48716089129447937,,,
167000,,,0.48936808705329893,,,
167500,,,0.4887563943862915,,,
168000,,,0.48884140253067015,,,
168500,,,0.4896770417690277,,,
169000,,,0.4853754937648773,,,
169500,,,0.48623921871185294,,,
170000,,,0.4877221703529358,,,
170500,,,0.4881047487258911,,,
171000,,,0.488601154088974,,,
171500,,,0.48727660775184634,,,
172000,,,0.4890575289726257,,,
172500,,,0.48817806839942934,,,
173000,,,0.4870458483695984,,,
173500,,,0.48829861879348757,,,
174000,,,0.48742825388908384,,,
174500,,,0.48727505207061766,,,
175000,,,0.4873280465602875,,,
175500,,,0.48539713621139524,,,
176000,,,0.48811378081639606,,,
