iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
20200,0.48661768436431885,1.5805718660354615,1.5250490665435792,1.515035128593445,0.9556735515594482,0.9877194166183472
20250,0.48661768436431885,1.5791582584381103,1.5240370273590087,1.515457773208618,0.9557730555534363,0.9882952928543091
20300,0.48661768436431885,1.5799914360046388,1.5250988006591797,1.514758563041687,0.9577087044715882,0.9896418571472168
20350,0.48661768436431885,1.5798508882522584,1.5248061895370484,1.5147040843963624,0.9582535147666931,0.9894253611564636
20400,0.48661768436431885,1.5808472156524658,1.5242801904678345,1.5152995109558105,0.9570546865463256,0.9885389804840088
20450,0.48661768436431885,1.5804431676864623,1.5247828960418701,1.5147226095199584,0.9574194550514221,0.9877709865570068
20500,0.48661768436431885,1.5801476955413818,1.5243074417114257,1.5155560493469238,0.9555390357971192,0.987353253364563
20550,0.48661768436431885,1.5795297145843505,1.5238418102264404,1.5142958164215088,0.958023464679718,0.989397382736206
20600,0.48661768436431885,1.5798526763916017,1.5239761114120483,1.5157079935073852,0.9569439649581909,0.9904991269111634
20650,0.48661768436431885,1.5802823305130005,1.5246177196502686,1.5148356437683106,0.9578716874122619,0.9881154537200928
20700,0.48661768436431885,1.5799166679382324,1.5252134084701539,1.514646625518799,0.955595326423645,0.9912333488464355
20750,0.48661768436431885,1.579205298423767,1.5249490976333617,1.5149758100509643,0.9566847443580627,0.9919902563095093
20800,0.48661768436431885,1.579508662223816,1.5243566036224365,1.5151283740997314,0.9578357338905334,0.9888817310333252
20850,0.48661768436431885,1.5796895503997803,1.5243425130844117,1.51566743850708,0.9555488467216492,0.9903587341308594
20900,0.48661768436431885,1.5797393798828125,1.5233655214309691,1.514257287979126,0.9591765165328979,0.991791820526123
20950,0.48661768436431885,1.5805580615997314,1.5236284732818604,1.5145658731460572,0.9592444062232971,0.9889333009719848
21000,0.48661768436431885,1.5800625562667847,1.5233771562576295,1.5146740198135376,0.9560864090919494,0.9885541677474976
21050,0.48661768436431885,1.579448127746582,1.5230431795120238,1.51430184841156,0.9561091899871826,0.9877523303031921
21100,0.48661768436431885,1.5792127132415772,1.5242570161819458,1.5145675420761109,0.9577102184295654,0.9873302936553955
21150,0.48661768436431885,1.5799862384796142,1.5229207992553713,1.5144662618637086,0.9545364260673523,0.9882987260818481
21200,0.48661768436431885,1.580200433731079,1.523464274406433,1.5150825262069703,0.9554436326026916,0.9908239245414732
21250,0.48661768436431885,1.579867386817932,1.524630618095398,1.5148520469665527,0.9588850140571594,0.9880377054214478
21300,0.48661768436431885,1.579114603996277,1.5224948167800902,1.5154911994934082,0.9591028094291687,0.9883305549621582
21350,0.48661768436431885,1.5795169115066527,1.5229993104934691,1.5144500970840453,0.9548839926719666,0.9858356356620789
21400,0.48661768436431885,1.5793700456619262,1.5235078811645508,1.5148892164230348,0.9593805074691772,0.9882948160171509
21450,0.48661768436431885,1.579378342628479,1.5232541799545287,1.5140261888504027,0.956288743019104,0.9877005457878113
21500,0.48661768436431885,1.5802821874618531,1.5224759817123412,1.5142062902450562,0.9541983962059021,0.9869272947311402
21550,0.48661768436431885,1.5799629449844361,1.5240407466888428,1.5151102542877197,0.9554287910461425,0.9883368015289307
21600,0.48661768436431885,1.5794843912124634,1.5238316297531127,1.5144643783569336,0.9571174502372741,0.987653660774231
21650,0.48661768436431885,1.5791057109832765,1.5233176946640015,1.5143207788467408,0.9548073887825013,0.9903612017631531
21700,0.48661768436431885,1.579987144470215,1.5235815286636352,1.514725112915039,0.9561689853668213,0.9888768434524536
21750,0.48661768436431885,1.579370951652527,1.5233155488967896,1.514377737045288,0.955507493019104,0.9895352602005005
21800,0.48661768436431885,1.5794559717178345,1.5226970672607423,1.5156087398529052,0.9590396761894227,0.9868229031562805
21850,0.48661768436431885,1.5795844554901124,1.5227845191955567,1.5152955532073975,0.9566269993782044,0.9868746042251587
21900,0.48661768436431885,1.5791767597198487,1.5239651203155518,1.5148562908172607,0.9567255854606629,0.9868111371994018
21950,0.48661768436431885,1.5791151523590088,1.5234410524368287,1.5137444972991942,0.9579384684562683,0.9881163835525513
22000,0.48661768436431885,1.57928409576416,1.5232102155685425,1.5139983654022218,0.9571492552757264,0.9885022282600403
22050,0.48661768436431885,1.578194785118103,1.5229018926620483,1.5155866622924805,0.9578267574310303,0.9862274289131164
22100,0.48661768436431885,1.579508662223816,1.522660255432129,1.5145138263702393,0.954428517818451,0.9890708088874817
22150,0.48661768436431885,1.5794888496398927,1.523483967781067,1.5138641119003295,0.9580607533454895,0.9909631848335266
22200,0.48661768436431885,1.579639720916748,1.522452211380005,1.5139890909194946,0.9541743516921997,0.9886914372444153
22250,0.48661768436431885,1.5801876306533813,1.5220294713973999,1.5134252071380616,0.9558837294578553,0.9884407639503479
22300,0.48661768436431885,1.5787974834442138,1.521643614768982,1.513892936706543,0.9544325828552246,0.9890382528305054
22350,0.48661768436431885,1.5791697740554809,1.5221604108810425,1.514240312576294,0.9558294534683227,0.987273108959198
22400,0.48661768436431885,1.5790774822235107,1.5218117475509643,1.5146073579788208,0.957554280757904,0.9887715101242065
22450,0.48661768436431885,1.5795640468597412,1.5225256443023683,1.5144333362579345,0.9545441150665284,0.9891709446907043
22500,0.48661768436431885,1.5792521476745605,1.5218512535095214,1.5141440153121948,0.9537489295005799,0.9867988348007202
22550,0.48661768436431885,1.578872275352478,1.5211670875549317,1.5138677597045898,0.9544114351272583,0.99126638174057
22600,0.48661768436431885,1.5797599315643311,1.521578598022461,1.5139640331268311,0.955199682712555,0.9856180191040039
22650,0.48661768436431885,1.5782846927642822,1.5221785068511964,1.5140504837036133,0.957756519317627,0.9884088158607482
22700,0.48661768436431885,1.578566312789917,1.5221935749053954,1.514679527282715,0.9558995604515076,0.989258074760437
22750,0.48661768436431885,1.5790103912353515,1.5218199014663696,1.5145698070526123,0.9566430926322937,0.9903035163879395
22800,0.48661768436431885,1.5795790910720826,1.5219267368316651,1.5142997741699218,0.956739091873169,0.9890946507453918
22850,0.48661768436431885,1.5789376258850099,1.5218895196914672,1.513038444519043,0.9553881287574768,0.988972544670105
22900,0.48661768436431885,1.5789318323135375,1.5215837240219117,1.514044451713562,0.9567006826400757,0.9903951525688172
22950,0.48661768436431885,1.578576636314392,1.5213999271392822,1.513723039627075,0.9569713592529296,0.9888248920440674
23000,0.48661768436431885,1.5786496162414552,1.5218075275421143,1.5141069412231445,0.9561313509941101,0.9887015223503113
23050,0.48661768436431885,1.5782845973968507,1.5219374179840088,1.5141352653503417,0.9584676504135132,0.9865369915962219
23100,0.48661768436431885,1.5792775869369506,1.5217192411422729,1.514283537864685,0.9556726336479187,0.9904328465461731
23150,0.48661768436431885,1.5789297103881836,1.5220106363296508,1.514006495475769,0.9569364190101624,0.9899574279785156
23200,0.48661768436431885,1.578647208213806,1.5217481136322022,1.5140270471572876,0.9564271211624146,0.9885064840316773
23250,0.48661768436431885,1.579037594795227,1.5210094213485719,1.5134652614593507,0.9575154066085816,0.988908874988556
23300,0.48661768436431885,1.5788840293884276,1.521783185005188,1.5135996341705322,0.9590099096298218,0.9882135510444641
23350,0.48661768436431885,1.579192566871643,1.5213479042053222,1.5145866632461549,0.9556148886680603,0.9881112217903137
23400,0.48661768436431885,1.5780818939208985,1.5214656352996827,1.5128617763519288,0.9581611037254334,0.9876338839530945
23450,0.48661768436431885,1.5786941766738891,1.5218210220336914,1.5133692264556884,0.9569473147392273,0.9877058625221252
23500,0.48661768436431885,1.5788302183151246,1.5222182512283324,1.51451256275177,0.9573845863342285,0.9885446190834045
23550,0.48661768436431885,1.5791430473327637,1.522103977203369,1.514664649963379,0.9599261522293091,0.9871152400970459
23600,0.48661768436431885,1.57897891998291,1.5219422340393067,1.51380398273468,0.9551798939704895,0.9879753947257995
23650,0.48661768436431885,1.5788129568099976,1.5216475486755372,1.5133050441741944,0.9576452016830445,0.9894506096839905
23700,0.48661768436431885,1.5780700206756593,1.5208341360092164,1.514157223701477,0.9557414174079895,0.9902362108230591
23750,0.48661768436431885,1.5784969568252563,1.5214310884475708,1.5130765438079834,0.9562559127807617,0.9893104910850525
23800,0.48661768436431885,1.5783150672912598,1.5209933757781982,1.5136284112930298,0.9562875032424927,0.9889407515525818
23850,0.48661768436431885,1.5787116765975953,1.5210187911987305,1.5125198841094971,0.9571274042129516,0.9889277577400207
23900,0.48661768436431885,1.5793213844299316,1.5216702699661255,1.5133806943893433,0.9581180691719056,0.9874687433242798
23950,0.48661768436431885,1.578940749168396,1.521813416481018,1.5135522603988647,0.9582074999809265,0.9879780173301697
24000,0.48661768436431885,1.5789101362228393,1.5209762811660767,1.5143638372421264,0.9560253381729126,0.9884285211563111
24050,0.48661768436431885,1.578432559967041,1.521283793449402,1.5134836435317993,0.9568409562110901,0.9881434082984925
24100,0.48661768436431885,1.5782320976257325,1.5214841842651368,1.5128601312637329,0.9562947869300842,0.990018105506897
24150,0.48661768436431885,1.5792508840560913,1.5207855701446533,1.5135257720947266,0.9541583895683289,0.9878515124320983
24200,0.48661768436431885,1.5784361839294434,1.520080828666687,1.5137535095214845,0.9559742450714112,0.9869323372840881
24250,0.48661768436431885,1.5788368940353394,1.5202280759811402,1.5135815143585205,0.9551232099533081,0.9863794088363648
24300,0.48661768436431885,1.5789056301116944,1.5201647758483887,1.5134671688079835,0.955492901802063,0.9887907266616821
24350,0.48661768436431885,1.5777659177780152,1.5199373960494995,1.5134914636611938,0.9561676740646362,0.9851105451583863
24400,0.48661768436431885,1.5781559228897095,1.5211815357208252,1.5133371353149414,0.9544304728507995,0.988704264163971
24450,0.48661768436431885,1.5787873983383178,1.5205970764160157,1.5133656024932862,0.9565744876861573,0.9890452861785889
24500,0.48661768436431885,1.5785244226455688,1.521152424812317,1.5129425764083861,0.954197371006012,0.9908153295516968
24550,0.48661768436431885,1.5780818939208985,1.5202759742736816,1.5138356924057006,0.9562598705291748,0.9887428522109986
24600,0.48661768436431885,1.5784868240356444,1.5193207502365111,1.513509750366211,0.9545248746871948,0.9881683945655823
24650,0.48661768436431885,1.577532458305359,1.5205185890197754,1.5129640340805053,0.9545404791831971,0.9894805788993836
24700,0.48661768436431885,1.5780595302581788,1.519721269607544,1.5119163036346435,0.9558314442634582,0.9869613289833069
24750,0.48661768436431885,1.5783626556396484,1.5203372240066528,1.5122776269912719,0.9553480267524719,0.9888679385185242
24800,0.48661768436431885,1.578713297843933,1.5199459552764893,1.5129860401153565,0.9567947030067444,0.9866352319717407
24850,0.48661768436431885,1.577860713005066,1.5200055837631226,1.512070083618164,0.9551546573638916,0.9885163545608521
24900,0.48661768436431885,1.5778722763061523,1.5197750806808472,1.5126386165618897,0.9552148580551147,0.9883488655090332
24950,0.48661768436431885,1.5784900665283204,1.5200341939926147,1.512298035621643,0.9547207951545715,0.9877468943595886
25000,0.48661768436431885,1.5781681776046752,1.5196807146072389,1.5127964973449708,0.9567369222640991,0.9869348526000976
25050,0.48661768436431885,1.5783164024353027,1.5191469192504883,1.5129124164581298,0.9544096469879151,0.9885918021202087
25100,0.48661768436431885,1.5782784223556519,1.5188953876495361,1.5129016399383546,0.9543397903442383,0.9892689704895019
25150,0.48661768436431885,1.5785549402236938,1.5186928510665894,1.5130075693130494,0.9562951326370239,0.9847675323486328
25200,0.48661768436431885,1.577721118927002,1.5198560237884522,1.5110151290893554,0.9583544254302978,0.9887348771095276
25250,0.48661768436431885,1.578314185142517,1.519965147972107,1.5133181095123291,0.9561843156814576,0.9882887721061706
25300,0.48661768436431885,1.5782084465026855,1.5191659688949586,1.511517071723938,0.9551295399665832,0.9882604956626893
25350,0.48661768436431885,1.5785041332244873,1.520419979095459,1.5115754365921021,0.9568932533264161,0.9888455629348755
25400,0.48661768436431885,1.5776846170425416,1.5202044010162354,1.5120213270187377,0.9544862985610962,0.9891258239746094
25450,0.48661768436431885,1.5769738674163818,1.5181507110595702,1.5124081134796143,0.9568048000335694,0.988693642616272
25500,0.48661768436431885,1.5779880285263062,1.5192867279052735,1.5124823808670045,0.9558974266052246,0.9905211448669433
25550,0.48661768436431885,1.5777559280395508,1.5193257570266723,1.5121862173080445,0.955685818195343,0.9886615037918091
25600,0.48661768436431885,1.5781461954116822,1.5189939975738525,1.5116564750671386,0.9561346411705017,0.9866946578025818
25650,0.48661768436431885,1.5781256675720214,1.5190497398376466,1.5121233224868775,0.9547613382339477,0.9854433536529541
25700,0.48661768436431885,1.578286075592041,1.5201271295547485,1.511540174484253,0.9558204174041748,0.9856016159057617
25750,0.48661768436431885,1.5782333135604858,1.5199283599853515,1.511751937866211,0.9566564917564392,0.9877402663230896
25800,0.48661768436431885,1.5783915042877197,1.5190530300140381,1.512153196334839,0.9544595718383789,0.988689124584198
25850,0.48661768436431885,1.5779895305633544,1.5192849397659303,1.5120129823684691,0.9570730924606323,0.9902632594108581
25900,0.48661768436431885,1.5778026580810547,1.5178950548171997,1.512141728401184,0.955572783946991,0.9873985767364502
25950,0.48661768436431885,1.5775992393493652,1.5176746606826783,1.5111316442489624,0.9553587794303894,0.988403606414795
26000,0.48661768436431885,1.5777389049530028,1.5188514709472656,1.5118751287460328,0.9557498931884766,0.9873891353607178
26050,0.48661768436431885,1.578245949745178,1.5190537452697754,1.5119007110595704,0.9531274914741517,0.9875424623489379
26100,0.48661768436431885,1.5778628587722778,1.5184013843536377,1.51145396232605,0.9531261801719666,0.9859274625778198
26150,0.48661768436431885,1.5779205560684204,1.5179016828536986,1.5121038913726808,0.952398157119751,0.9871418714523316
26200,0.48661768436431885,1.5774825811386108,1.5186634063720703,1.5112965822219848,0.9553995847702026,0.9875297784805298
26250,0.48661768436431885,1.5779616355895996,1.51888747215271,1.51205153465271,0.9563437223434448,0.9882857203483582
26300,0.48661768436431885,1.577912974357605,1.5196126222610473,1.5120168685913087,0.9541378498077393,0.9873411893844605
26350,0.48661768436431885,1.5769513368606567,1.5185579776763916,1.5116377115249633,0.9554947257041931,0.9884507417678833
26400,0.48661768436431885,1.5774537086486817,1.5185336589813232,1.511614727973938,0.955986475944519,0.9876615285873414
26450,0.48661768436431885,1.5780025720596313,1.518732213973999,1.5113900899887085,0.9549238801002502,0.9867314100265503
26500,0.48661768436431885,1.5773568391799926,1.5176517963409424,1.511721158027649,0.9554996967315674,0.9889151215553283
26550,0.48661768436431885,1.5767899036407471,1.5178899288177488,1.5108624935150146,0.9586676239967347,0.9871547222137451
26600,0.48661768436431885,1.5768386125564575,1.519227886199951,1.511514139175415,0.9582042813301086,0.9883566975593567
26650,0.48661768436431885,1.5781394720077515,1.51974778175354,1.5099499225616455,0.9541220903396607,0.9886887550354004
26700,0.48661768436431885,1.5782043933868408,1.5186989068984986,1.5109063148498536,0.956885826587677,0.9872682213783264
26750,0.48661768436431885,1.578320860862732,1.5172438621520996,1.5109747409820558,0.956227695941925,0.9867034912109375
26800,0.48661768436431885,1.5775750160217286,1.518171739578247,1.5120014905929566,0.9558019876480103,0.9864551663398743
26850,0.48661768436431885,1.5778361082077026,1.5174196243286133,1.5115144014358521,0.9546233177185058,0.9855415940284729
26900,0.48661768436431885,1.5773773431777953,1.5177853584289551,1.5112327575683593,0.9575000405311584,0.9892716407775879
26950,0.48661768436431885,1.5776286840438842,1.5171595573425294,1.5111130237579347,0.9552170038223267,0.9878821015357971
27000,0.48661768436431885,1.5780327081680299,1.5185012102127076,1.512209439277649,0.9563668370246887,0.9888645768165588
27050,0.48661768436431885,1.5776254415512085,1.5179262161254883,1.5120854377746582,0.9554860472679139,0.9877567172050477
27100,0.48661768436431885,1.5776413917541503,1.5182683229446412,1.510749840736389,0.9550811767578125,0.9882395505905152
27150,0.48661768436431885,1.5780060768127442,1.5177522420883178,1.5101895570755004,0.955817461013794,0.9884999990463257
27200,0.48661768436431885,1.5776713609695434,1.5172706604003907,1.5100904703140259,0.9572857856750489,0.9873517513275146
27250,0.48661768436431885,1.5771503925323487,1.5177940607070923,1.5101833820343018,0.9562170743942261,0.9899472236633301
27300,0.48661768436431885,1.5772253036499024,1.5191184282302856,1.510818600654602,0.9565302848815918,0.9846618175506592
27350,0.48661768436431885,1.5777377128601073,1.5184916973114013,1.5111064434051513,0.9552704691886902,0.9868017077445984
27400,0.48661768436431885,1.578362274169922,1.5182656288146972,1.5109784126281738,0.9561533808708191,0.9871369361877441
27450,0.48661768436431885,1.5773979663848876,1.5175040006637572,1.5104737281799316,0.9539305686950683,0.9911595106124877
27500,0.48661768436431885,1.5775747776031495,1.517799735069275,1.5115067958831787,0.958081066608429,0.9877130150794983
27550,0.48661768436431885,1.5778141021728516,1.5176835775375366,1.5112706422805786,0.9568355798721313,0.9870830416679383
27600,0.48661768436431885,1.5787980079650878,1.517990779876709,1.510737681388855,0.9547506690025329,0.9877822637557984
27650,0.48661768436431885,1.5779203414916991,1.5171854734420775,1.5119033098220824,0.9547113299369812,0.9888638257980347
27700,0.48661768436431885,1.5775454998016358,1.5170509576797486,1.5114033222198486,0.9544168591499329,0.9873817563056946
27750,0.48661768436431885,1.5772312879562378,1.5169055700302123,1.5116179943084718,0.9545852661132812,0.9875582337379456
27800,0.48661768436431885,1.5778391122817994,1.5176182508468627,1.5104884862899781,0.9556715726852417,0.9872251272201538
27850,0.48661768436431885,1.5776990175247192,1.5170752286911011,1.5101768255233765,0.9558261394500732,0.9892668724060059
27900,0.48661768436431885,1.5778223276138306,1.5180415391921998,1.5104970455169677,0.9555435299873352,0.9888518929481507
27950,0.48661768436431885,1.5773032903671265,1.5182447910308838,1.510776400566101,0.956053352355957,0.9892806053161621
28000,0.48661768436431885,1.5772738933563233,1.5184860467910766,1.5098329544067384,0.9547333121299744,0.9864629626274108
28050,0.48661768436431885,1.577535128593445,1.517847514152527,1.5106764316558838,0.9569587707519531,0.9887092709541321
28100,0.48661768436431885,1.5774739742279054,1.5179612398147584,1.5107372760772706,0.9551413893699646,0.9879749298095704
28150,0.48661768436431885,1.577174711227417,1.5172598600387572,1.5112040996551515,0.9559951066970825,0.9853626132011414
28200,0.48661768436431885,1.5771174669265746,1.518175435066223,1.510567021369934,0.955957567691803,0.9870245575904846
28250,0.48661768436431885,1.5772127866744996,1.5175090551376342,1.5106998443603517,0.9568902254104614,0.9860931873321533
28300,0.48661768436431885,1.5775347232818604,1.5169512033462524,1.5096631288528441,0.9573772192001343,0.9871284246444703
28350,0.48661768436431885,1.5770421981811524,1.5163764238357544,1.5104408502578734,0.9556061267852783,0.9879611730575562
28400,0.48661768436431885,1.5772211313247682,1.5161621570587158,1.5103112697601317,0.957641851902008,0.9867046475410461
28450,0.48661768436431885,1.5768149137496947,1.5170757055282593,1.5104398250579834,0.9554756879806519,0.9884214758872986
28500,0.48661768436431885,1.57724986076355,1.5176961898803711,1.510174822807312,0.9557166814804077,0.9891484498977661
28550,0.48661768436431885,1.5777340888977052,1.5172425985336304,1.5096878290176392,0.9541001915931702,0.9881038784980773
28600,0.48661768436431885,1.5772999763488769,1.5170578241348267,1.5108791828155517,0.9546286106109619,0.9869755029678344
28650,0.48661768436431885,1.5769399404525757,1.5161975145339965,1.510417366027832,0.9552466034889221,0.9858424067497253
28700,0.48661768436431885,1.576568603515625,1.5173435926437377,1.5105343341827393,0.9539439916610718,0.9860724687576294
28750,0.48661768436431885,1.5765151023864745,1.5175979137420654,1.5101193189620972,0.954019832611084,0.9866209983825683
28800,0.48661768436431885,1.5774566411972046,1.5173426151275635,1.5106216430664063,0.9564261317253113,0.9883785367012023
28850,0.48661768436431885,1.5767266035079956,1.5164196491241455,1.5099692583084106,0.9556258797645569,0.9892495036125183
28900,0.48661768436431885,1.5763557195663451,1.5163962125778199,1.5106841325759888,0.9556132912635803,0.9865957021713256
28950,0.48661768436431885,1.5770567178726196,1.5174614429473876,1.5100908994674682,0.9560517907142639,0.9879591941833497
29000,0.48661768436431885,1.5769859313964845,1.5174246311187745,1.5099615812301637,0.9541244506835938,0.987045156955719
29050,0.48661768436431885,1.577338981628418,1.51841139793396,1.5093044996261598,0.9555265665054321,0.98902987241745
29100,0.48661768436431885,1.577124047279358,1.5160734415054322,1.511040735244751,0.9543287992477417,0.9876132726669311
29150,0.48661768436431885,1.577564787864685,1.5162662029266358,1.5102214574813844,0.9560205340385437,0.9884369611740113
29200,0.48661768436431885,1.5779046297073365,1.5159217357635497,1.509699273109436,0.9531767129898071,0.9891042470932007
29250,0.48661768436431885,1.5770346879959107,1.5170960187911988,1.510400938987732,0.9537649512290954,0.9876980423927307
29300,0.48661768436431885,1.5773128032684327,1.51711003780365,1.5101780652999879,0.9558167457580566,0.9871671557426452
29350,0.48661768436431885,1.576483392715454,1.5160519361495972,1.5094836711883546,0.9533111333847046,0.9875565290451049
29400,0.48661768436431885,1.5768933057785035,1.5166223049163818,1.5100069522857666,0.9538868308067322,0.9906127095222473
29450,0.48661768436431885,1.577863049507141,1.5167017459869385,1.5112287998199463,0.9535449862480163,0.988042950630188
29500,0.48661768436431885,1.5770220518112184,1.5171236991882324,1.5115710735321044,0.9562771320343018,0.9886040568351746
29550,0.48661768436431885,1.5768537759780883,1.5155775785446166,1.5109833002090454,0.9533870458602905,0.9878240823745728
29600,0.48661768436431885,1.5770966768264771,1.516660499572754,1.510694980621338,0.9552221775054932,0.9868538618087769
29650,0.48661768436431885,1.5778268814086913,1.516055417060852,1.5105426073074342,0.9537185072898865,0.9872607231140137
29700,0.48661768436431885,1.5774059057235719,1.5159077882766723,1.5106081008911132,0.9527417540550231,0.988156521320343
29750,0.48661768436431885,1.5764992713928223,1.516784405708313,1.5088746786117553,0.9559702038764953,0.9855129837989807
29800,0.48661768436431885,1.577212381362915,1.5160750865936279,1.5100783586502076,0.9541409969329834,0.9859441637992858
29850,0.48661768436431885,1.576296877861023,1.5167600870132447,1.5089579105377198,0.9558809638023377,0.9881205558776855
29900,0.48661768436431885,1.5767778635025025,1.5167228698730468,1.5091057062149047,0.9555848479270935,0.988052773475647
29950,0.48661768436431885,1.5765028238296508,1.5160638809204101,1.5097012996673584,0.9539795756340027,0.9881604194641114
30000,0.48661768436431885,1.5766519069671632,1.5164315700531006,1.5095380783081054,0.9550088047981262,0.986805546283722
30050,0.48661768436431885,1.5766276836395263,1.5165223836898805,1.5090614080429077,0.957682979106903,0.9873982906341553
30100,0.48661768436431885,1.5769661903381347,1.5159608125686646,1.5090638637542724,0.9552001357078552,0.9878885746002197
30150,0.48661768436431885,1.576611590385437,1.5153443098068238,1.5101024627685546,0.9562980532646179,0.9853197574615479
30200,0.48661768436431885,1.5761549472808838,1.5154607534408568,1.5090699911117553,0.9548774480819702,0.987567138671875
30250,0.48661768436431885,1.5764363288879395,1.5160712718963623,1.5094226837158202,0.9552842140197754,0.9861241698265075
30300,0.48661768436431885,1.57633318901062,1.5162174463272096,1.5100780963897704,0.9554744124412536,0.9867375612258911
30350,0.48661768436431885,1.576597476005554,1.5158488273620605,1.5098145484924317,0.9544780015945434,0.9865507841110229
30400,0.48661768436431885,1.576187252998352,1.5161763429641724,1.5101256370544434,0.9537457704544068,0.9851786255836487
30450,0.48661768436431885,1.576366400718689,1.514792537689209,1.5095438241958619,0.9556712150573731,0.9888632416725158
30500,0.48661768436431885,1.5764259338378905,1.514703059196472,1.5095312118530273,0.9520526051521301,0.9868030190467835
30550,0.48661768436431885,1.5765898466110229,1.5148218154907227,1.5094491243362427,0.9537620306015014,0.9884510040283203
30600,0.48661768436431885,1.5764273166656495,1.5156773328781128,1.508450174331665,0.9561920762062073,0.9902466058731079
30650,0.48661768436431885,1.5768940448760986,1.5154749155044556,1.5084304571151734,0.9553545236587524,0.9861338853836059
30700,0.48661768436431885,1.5769214153289794,1.5155365705490111,1.5087260961532594,0.954087495803833,0.9864928126335144
30750,0.48661768436431885,1.576549482345581,1.5155259609222411,1.5090604782104493,0.9551783561706543,0.9886720538139343
30800,0.48661768436431885,1.576370644569397,1.5152798891067505,1.509676957130432,0.9571956038475037,0.9839918732643127
30850,0.48661768436431885,1.576701831817627,1.515402913093567,1.5099889993667603,0.9556586265563964,0.9864686965942383
30900,0.48661768436431885,1.5765778779983521,1.515254306793213,1.5094133615493774,0.9524040937423706,0.9882787704467774
30950,0.48661768436431885,1.5762100696563721,1.5147140264511108,1.5098535299301148,0.9547991991043091,0.9865228056907653
31000,0.48661768436431885,1.5765355110168457,1.51415114402771,1.5092719078063965,0.9552969813346863,0.9861709475517273
31050,0.48661768436431885,1.5762102365493775,1.514188575744629,1.5091093540191651,0.9565394878387451,0.9874990820884705
31100,0.48661768436431885,1.5766079902648926,1.5137559175491333,1.5095088005065918,0.9556760787963867,0.9874308109283447
31150,0.48661768436431885,1.5754742860794066,1.5148739337921142,1.5095391035079957,0.9551660418510437,0.9870370268821717
31200,0.48661768436431885,1.5764004945755006,1.5150545120239258,1.5090591669082642,0.9550381302833557,0.9873771786689758
31250,0.48661768436431885,1.5772406578063964,1.514597725868225,1.5089004993438722,0.9544783234596252,0.9877562165260315
31300,0.48661768436431885,1.5768511533737182,1.515214991569519,1.5095722198486328,0.954590129852295,0.9884451389312744
31350,0.48661768436431885,1.5772775650024413,1.5141765117645263,1.508411741256714,0.9547578573226929,0.988644289970398
31400,0.48661768436431885,1.575903582572937,1.5145675659179687,1.5081953525543212,0.9545157551765442,0.9899607181549073
31450,0.48661768436431885,1.5762779474258424,1.5156745195388794,1.5085956573486328,0.9555021286010742,0.9877137899398803
31500,0.48661768436431885,1.5761953830718993,1.5155949592590332,1.5088876724243163,0.9555955290794372,0.9847523212432862
31550,0.48661768436431885,1.5760256052017212,1.5135925531387329,1.508505940437317,0.9526228666305542,0.98729088306427
31600,0.48661768436431885,1.5764641284942627,1.5144413948059081,1.508717679977417,0.9517797589302063,0.986329710483551
31650,0.48661768436431885,1.5756384611129761,1.514995265007019,1.5090564966201783,0.955135989189148,0.9853016376495362
31700,0.48661768436431885,1.576388907432556,1.5146525382995606,1.508093500137329,0.9557202219963074,0.9883559346199036
31750,0.48661768436431885,1.576003909111023,1.5144345998764037,1.508143997192383,0.9554779291152954,0.9868926167488098
31800,0.48661768436431885,1.5758145093917846,1.5147323608398438,1.509146785736084,0.9567330241203308,0.9846550583839416
31850,0.48661768436431885,1.5764427185058594,1.5149621963500977,1.5085050106048583,0.95610032081604,0.9875327110290527
31900,0.48661768436431885,1.576576018333435,1.514102292060852,1.5086878776550292,0.9552142977714538,0.9875295400619507
31950,0.48661768436431885,1.5765979051589967,1.5149213790893554,1.5090183019638062,0.9547551870346069,0.9863153338432312
32000,0.48661768436431885,1.5763584136962892,1.5142180919647217,1.5090248107910156,0.9544843077659607,0.9867846608161926
32050,0.48661768436431885,1.5761041402816773,1.5145400285720825,1.5085372924804688,0.9535562038421631,0.9852881312370301
32100,0.48661768436431885,1.576128363609314,1.513983392715454,1.5098917484283447,0.9535456776618958,0.9842782735824585
32150,0.48661768436431885,1.575623059272766,1.5145315408706665,1.508982038497925,0.9524623870849609,0.9867867469787598
32200,0.48661768436431885,1.5757700443267821,1.5145344018936158,1.5080841541290284,0.9557273626327515,0.9859586477279663
32250,0.48661768436431885,1.5753630876541138,1.514279317855835,1.5086824655532838,0.9564466357231141,0.9868220329284668
32300,0.48661768436431885,1.5762973070144652,1.514469289779663,1.508425736427307,0.9539861440658569,0.9850985288619996
32350,0.48661768436431885,1.5755481958389281,1.5150451421737672,1.5088597774505614,0.9546616554260254,0.9876201272010803
32400,0.48661768436431885,1.5756259202957152,1.5152246475219726,1.5084397792816162,0.9534661173820498,0.985875129699707
32450,0.48661768436431885,1.5757157802581787,1.5149646043777465,1.5093861103057862,0.9543066382408142,0.9869404673576355
32500,0.48661768436431885,1.5760274887084962,1.515526294708252,1.5084677696228028,0.9554372191429138,0.9889411330223083
32550,0.48661768436431885,1.5763290166854858,1.5143576622009278,1.5090944051742554,0.9533902525901794,0.9878084063529968
