iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
129000,0.0045929616,1.2089109420776367,0.17566354274749751,0.02723748832941052,0.01580173484981056,0.04911517947912212
129500,0.0043330654,1.2088842153549195,0.17494476735591885,0.0285312175750732,0.015333620831370298,0.050046671926975206
130000,0.004385923,1.2090669870376587,0.17365930378437036,0.02832751721143718,0.015758087113499582,0.051541119813919026
130500,0.005168581,1.208402395248413,0.17525165975093837,0.02770915925502774,0.01613195054233068,0.04952196776866908
131000,0.0040666414,1.2087706327438354,0.17359287738800044,0.026878727972507437,0.015436412207782219,0.04923749119043344
131500,0.004507744,1.2092119455337524,0.17353042960166928,0.0297692939639091,0.01668286658823486,0.05013658255338667
132000,0.0043387264,1.2092305660247802,0.17360039055347437,0.02905265241861336,0.01689426321536296,0.050202411413192684
132500,0.004261532,1.208447241783142,0.1732580095529556,0.027972982823848656,0.014898875541985,0.05059648901224132
133000,0.0046491884,1.2091064929962159,0.17378925085067745,0.02789577618241306,0.016374320536851818,0.04956212341785428
133500,0.004356951,1.2082704305648804,0.17476229667663573,0.02731459140777582,0.01447522584348912,0.04893582612276072
134000,0.0046770466,1.2089379549026489,0.17241429388523097,0.02821846455335612,0.01611986681818958,0.0504366114735603
134500,0.004174878,1.2091089725494384,0.17479374110698695,0.0296228796243667,0.0166865967214107,0.050431457161903316
