iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
129500,0.004539194,1.2097808599472046,1.162524151802063,1.0322039127349854,0.3439703702926636,0.33279851675033567
130000,0.004373406,1.2095097541809081,1.161257791519165,1.031949758529663,0.34504941105842585,0.33265664577484133
130500,0.00432066,1.2108000278472901,1.1617183923721313,1.0311851024627685,0.34313336610794065,0.3325409531593323
131000,0.0046906224,1.2102126836776734,1.1624119997024536,1.0315750598907472,0.3448229730129242,0.3330179333686828
131500,0.00450606,1.2100778102874756,1.161583161354065,1.031410813331604,0.3451172828674316,0.33244618177413937
132000,0.0043740487,1.209705638885498,1.1618849515914917,1.030979824066162,0.343618506193161,0.33347331285476683
132500,0.0041771405,1.2100806951522827,1.1608486652374268,1.0309245347976685,0.34455389380455015,0.3327813744544983
133000,0.004336684,1.2103669404983521,1.1615586519241332,1.031916093826294,0.34481061697006227,0.332313734292984
133500,0.004554406,1.210295605659485,1.1618164777755737,1.0303736686706544,0.34372944235801695,0.3320270240306854
134000,0.004305216,1.2099802017211914,1.1616575241088867,1.031627893447876,0.3441972672939301,0.33234499692916863
134500,0.0043277526,1.2102818489074707,1.1605713367462158,1.0312947273254394,0.343706476688385,0.33280802369117735
