err_mean;err_cos1;err_cos2;err_cos3
0.23834501206874847;0.5970141291618347;0.39861413836479187;0.2885734736919403
0.23736396431922913;0.5963366627693176;0.3974815011024475;0.28535276651382446
0.2362602800130844;0.5955364108085632;0.39728420972824097;0.28529101610183716
0.235314279794693;0.5951673984527588;0.3967702090740204;0.28767237067222595
0.23604349792003632;0.5954236388206482;0.39741453528404236;0.28746411204338074
0.23584766685962677;0.5950601696968079;0.39642801880836487;0.2870978116989136
0.23651206493377686;0.5947074294090271;0.39607030153274536;0.2865486145019531
0.23698878288269043;0.5943557620048523;0.3976539075374603;0.28706488013267517
0.23812846839427948;0.5962110757827759;0.3974818289279938;0.28663909435272217
0.23751488327980042;0.595637857913971;0.3962107002735138;0.2843967080116272
0.23811347782611847;0.5961092114448547;0.396817684173584;0.2851507365703583
0.2365797609090805;0.5958903431892395;0.3959643542766571;0.28521618247032166
0.23701493442058563;0.5958029627799988;0.3966147303581238;0.28896161913871765
0.2370799034833908;0.5961304306983948;0.398430734872818;0.28802546858787537
0.2365589588880539;0.5965022444725037;0.39859676361083984;0.28605324029922485
0.23729471862316132;0.5964273810386658;0.3966185748577118;0.28536438941955566
0.23753702640533447;0.5963060259819031;0.3976728618144989;0.28622564673423767
0.23803210258483887;0.5951805114746094;0.39773449301719666;0.2882991135120392
0.23870685696601868;0.5956992506980896;0.3988591730594635;0.28892338275909424
0.2374253123998642;0.5968977212905884;0.3990209102630615;0.2875278890132904
0.23607435822486877;0.5963508486747742;0.39667952060699463;0.2843599021434784
0.2382725328207016;0.5967873930931091;0.39702320098876953;0.28531011939048767
0.23732209205627441;0.5961360931396484;0.3988509476184845;0.2859661281108856
0.23693528771400452;0.596603512763977;0.3968604803085327;0.28344443440437317
0.23852716386318207;0.5962070822715759;0.3988412916660309;0.2845233082771301
0.23822832107543945;0.597012460231781;0.39714691042900085;0.28738245368003845
0.2380766123533249;0.596806526184082;0.39827960729599;0.2873058617115021
0.23913338780403137;0.5976848006248474;0.3972667157649994;0.2877141535282135
0.23742608726024628;0.5976157784461975;0.39570334553718567;0.2852282226085663
0.2385934442281723;0.597305953502655;0.39599356055259705;0.2858699858188629
0.237715482711792;0.5964142680168152;0.399046927690506;0.29039907455444336
0.23731295764446259;0.5962037444114685;0.40012311935424805;0.29276448488235474
0.23688781261444092;0.5961268544197083;0.398546427488327;0.29043513536453247
0.23712049424648285;0.5953028798103333;0.3984244763851166;0.28962570428848267
0.23812365531921387;0.5962549448013306;0.3986337184906006;0.2900848090648651
0.2364119589328766;0.5961665511131287;0.3962666392326355;0.2859250009059906
0.23591147363185883;0.5956072807312012;0.39878103137016296;0.2889253795146942
0.2365252822637558;0.5958804488182068;0.3983001410961151;0.2888810634613037
0.23642878234386444;0.5958575010299683;0.39847245812416077;0.28735166788101196
0.23682938516139984;0.5958213210105896;0.40049979090690613;0.2890675961971283
0.2364039421081543;0.5952402949333191;0.39774736762046814;0.28568658232688904
0.2364494651556015;0.595589280128479;0.3982902467250824;0.28788262605667114
0.23690076172351837;0.5955575108528137;0.40101203322410583;0.29172417521476746
0.23791396617889404;0.5956130027770996;0.3999190926551819;0.28844183683395386
0.23627789318561554;0.5955905318260193;0.40192604064941406;0.28808823227882385
0.23862624168395996;0.5962782502174377;0.40232107043266296;0.28969606757164
0.24006615579128265;0.5962499976158142;0.40407514572143555;0.2940475046634674
0.23945403099060059;0.5969694256782532;0.4011264443397522;0.28954607248306274
0.23901605606079102;0.5971922874450684;0.40192270278930664;0.28993526101112366
0.23742914199829102;0.596989631652832;0.40263673663139343;0.2903134226799011
0.2390473335981369;0.5977767109870911;0.40229883790016174;0.29435697197914124
0.23932266235351562;0.5967215895652771;0.40149879455566406;0.29242420196533203
0.23708052933216095;0.595733106136322;0.40197134017944336;0.2925853431224823
0.2363293170928955;0.5951817631721497;0.3998250365257263;0.2876652479171753
0.23617307841777802;0.5959250330924988;0.4013284742832184;0.2911238372325897
0.23594646155834198;0.5956529378890991;0.39933186769485474;0.2899625897407532
0.23644661903381348;0.5950586795806885;0.40232211351394653;0.2917023003101349
0.2379770129919052;0.5955592393875122;0.39988628029823303;0.28971511125564575
0.23856674134731293;0.5954985022544861;0.40109768509864807;0.29067012667655945
0.23811982572078705;0.5945426821708679;0.4006114900112152;0.2872216999530792
0.23764920234680176;0.5947686433792114;0.400881290435791;0.2908751666545868
0.23852577805519104;0.5951436758041382;0.4008578360080719;0.2911452353000641
0.2381085604429245;0.5952274799346924;0.3992428481578827;0.2884354293346405
0.23910517990589142;0.5954245328903198;0.4001241624355316;0.28876298666000366
0.24124465882778168;0.596659779548645;0.4025990068912506;0.2923452854156494
0.23862802982330322;0.5958688855171204;0.401346892118454;0.2909049689769745
0.23853234946727753;0.5958981513977051;0.4008018672466278;0.2881225049495697
0.23885250091552734;0.5953168869018555;0.40142545104026794;0.28804588317871094
0.23769870400428772;0.5955862402915955;0.4009173512458801;0.2906530797481537
0.23805613815784454;0.5956186652183533;0.4014454782009125;0.2893172800540924
0.2379569560289383;0.5966483354568481;0.4022897183895111;0.2927321493625641
0.23823146522045135;0.5956541895866394;0.40413162112236023;0.29353219270706177
0.23905538022518158;0.5949508547782898;0.4044133722782135;0.2936021387577057
0.23810994625091553;0.5948643088340759;0.40256640315055847;0.2880554795265198
0.23985929787158966;0.5958988070487976;0.40090885758399963;0.28878360986709595
0.23916177451610565;0.5968889594078064;0.40028873085975647;0.29028093814849854
0.23984861373901367;0.5950769782066345;0.40023937821388245;0.28890618681907654
0.23984690010547638;0.5966105461120605;0.40060463547706604;0.291403204202652
0.23766770958900452;0.5963193774223328;0.4012947082519531;0.28933092951774597
0.24051915109157562;0.5976161360740662;0.4032471179962158;0.2931801974773407
