iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
550,0.55717533826828,0.7477116584777832,0.4721983969211578,0.468443214893341,0.0328008122742176,0.4725797772407532
555,0.5559451580047607,0.7476434707641602,0.4726836383342743,0.4679797291755676,0.0324722193181514,0.4726385772228241
560,0.5558528304100037,0.7475013732910156,0.4734683930873871,0.4684715270996094,0.0326170623302459,0.4726879596710205
565,0.5552576184272766,0.747440755367279,0.473008394241333,0.4703036248683929,0.031481672078371,0.4733640849590301
570,0.555253803730011,0.7473715543746948,0.4733284115791321,0.4707024693489074,0.0314492471516132,0.4734728038311004
575,0.5544420480728149,0.7473115921020508,0.471945971250534,0.4698127210140228,0.0311413463205099,0.4740603864192962
580,0.5538997650146484,0.7472173571586609,0.4719336628913879,0.4683442711830139,0.0315429233014583,0.473646730184555
585,0.5534810423851013,0.7470706701278687,0.4719671905040741,0.4693518579006195,0.0320488922297954,0.4746459126472473
590,0.5523129105567932,0.747029185295105,0.4731840193271637,0.4668255746364593,0.0324666574597358,0.4753353297710418
595,0.5515283942222595,0.7469647526741028,0.4736211001873016,0.4656950533390045,0.0311175417155027,0.4747901856899261
600,0.551054060459137,0.7469097971916199,0.4739628434181213,0.4646114408969879,0.0314150042831897,0.4749239385128021
605,0.5512315034866333,0.7468702793121338,0.4736072719097137,0.4644712507724762,0.0309173054993152,0.4761932492256164
610,0.55111163854599,0.7468830943107605,0.4745261371135711,0.466011106967926,0.0305560827255249,0.4749951064586639
615,0.5502787828445435,0.746784508228302,0.4740662276744842,0.467191070318222,0.0310019701719284,0.4746961295604706
620,0.5495054125785828,0.7467015385627747,0.473482221364975,0.4671483039855957,0.0308158006519079,0.4752261340618133
625,0.5484843254089355,0.7466702461242676,0.4731697142124176,0.4669285714626312,0.0317314229905605,0.4749599397182464
630,0.5482802391052246,0.7465972900390625,0.4732557237148285,0.4664823114871979,0.0318961441516876,0.4742354452610016
635,0.5475346446037292,0.7464589476585388,0.4733452796936035,0.4667678475379944,0.0317884124815464,0.4731542766094208
640,0.5472692847251892,0.7464860081672668,0.4732980728149414,0.467189222574234,0.0317245610058307,0.47346231341362
645,0.5466200709342957,0.7465110421180725,0.4737204015254974,0.4661055505275726,0.0321102701127529,0.4740845859050751
650,0.5455640554428101,0.7464153170585632,0.4749130308628082,0.4670926630496979,0.0318111032247543,0.4748433530330658
655,0.5456284284591675,0.7463191747665405,0.474921703338623,0.4677926003932953,0.0313007496297359,0.4746139049530029
660,0.5455082654953003,0.7463967800140381,0.4759993553161621,0.4686121046543121,0.0311329960823059,0.4743896424770355
665,0.5449671745300293,0.7463586926460266,0.4757869243621826,0.4683170318603515,0.0310215055942535,0.4746060073375702
670,0.5446434020996094,0.7462564706802368,0.475985437631607,0.4701684117317199,0.0310196876525878,0.4759480655193329
675,0.5436849594116211,0.7463123202323914,0.4757051467895508,0.4693971276283264,0.0312405060976743,0.4757874608039856
680,0.5433128476142883,0.7463054060935974,0.4758272171020508,0.4702584743499756,0.0299591179937124,0.4749324023723602
685,0.5416073799133301,0.7461994886398315,0.4763151705265045,0.4714818894863128,0.0281931944191455,0.4748612344264984
690,0.5410871505737305,0.7460885643959045,0.4759449958801269,0.4718179702758789,0.0281877871602773,0.4749391973018646
695,0.540646493434906,0.7460781931877136,0.4769540727138519,0.4729718267917633,0.0286068078130483,0.474729061126709
700,0.5394878387451172,0.7460722923278809,0.4757362306118011,0.4735390841960907,0.0286039151251316,0.4755419194698334
705,0.5392867922782898,0.7458678483963013,0.4756786525249481,0.470844566822052,0.0278124194592237,0.4756546914577484
710,0.5393792986869812,0.7458797097206116,0.4773544371128082,0.4701786041259765,0.0278939493000507,0.4755391776561737
715,0.538862407207489,0.7458495497703552,0.4758804738521576,0.4710268974304199,0.0286944359540939,0.4761087894439697
720,0.5384957194328308,0.7458902597427368,0.4758959412574768,0.4705153405666351,0.0291987713426351,0.475992202758789
725,0.5371853709220886,0.7456716895103455,0.4757180213928222,0.4697220921516418,0.0272026900202035,0.4762739241123199
730,0.5365110635757446,0.7455809116363525,0.4753225445747375,0.4715711176395416,0.026804719120264,0.4771266877651214
735,0.5359600186347961,0.7456715703010559,0.4750096797943115,0.4729988276958465,0.0278408359736204,0.4763481318950653
740,0.5353302955627441,0.7456233501434326,0.4750950932502746,0.4748735427856445,0.0283517036586999,0.4755165576934814
745,0.5337650179862976,0.7456246018409729,0.4752243459224701,0.4745448231697082,0.0279963165521621,0.4758708477020263
750,0.5336436629295349,0.7454262971878052,0.4747675359249115,0.4745197892189026,0.0277558509260416,0.4764272272586822
755,0.5334212183952332,0.7454983592033386,0.4744074046611786,0.4738974273204803,0.0282454788684844,0.4757165908813476
760,0.5324277281761169,0.7455280423164368,0.4756456017494201,0.4731861054897308,0.0275780986994504,0.4761829376220703
765,0.532056450843811,0.745529294013977,0.4755209982395172,0.4727190136909485,0.0268894881010055,0.4754555225372314
770,0.5312320590019226,0.7454609274864197,0.4742654860019684,0.4720335900783539,0.0271488633006811,0.4754687249660492
775,0.5321547389030457,0.7453410029411316,0.4730892777442932,0.47151979804039,0.0271162874996662,0.4764438271522522
780,0.5318216681480408,0.7452949285507202,0.4738201200962066,0.4726715087890625,0.0279872305691242,0.4768320620059967
785,0.532272458076477,0.7452049255371094,0.4739238917827606,0.4725317060947418,0.0285930819809436,0.4778835475444793
790,0.5321159362792969,0.7452102899551392,0.4744786322116852,0.4719138145446777,0.0299451854079961,0.4767258763313293
795,0.5326592326164246,0.7451778054237366,0.4749212861061096,0.4718813002109527,0.0291981492191553,0.4758826196193695
800,0.5318989753723145,0.7450743913650513,0.4747116267681122,0.472827285528183,0.028773009777069,0.4761018753051758
805,0.5315912365913391,0.745017945766449,0.4755515158176422,0.4732562005519867,0.0296092312783002,0.476776510477066
810,0.5314003229141235,0.7450308799743652,0.4754196107387543,0.4738112390041351,0.0296411402523517,0.4770952761173248
815,0.5312463641166687,0.7449818253517151,0.4757684171199798,0.4743725955486297,0.0289449151605367,0.477224200963974
820,0.5305062532424927,0.7449830174446106,0.4762070775032043,0.474790096282959,0.029630035161972,0.4763760268688202
825,0.530520498752594,0.7450665831565857,0.4757737815380096,0.4762039184570312,0.0300302933901548,0.4749183654785156
830,0.5299030542373657,0.7450233101844788,0.4756987988948822,0.4763045907020569,0.0296266470104455,0.4753178060054779
835,0.5296079516410828,0.7451149821281433,0.4759186804294586,0.4747035503387451,0.0305144730955362,0.4755001068115234
840,0.5303429961204529,0.7450420260429382,0.4771209359169006,0.4766030311584472,0.0301810093224048,0.4750759303569793
845,0.5297221541404724,0.7448936104774475,0.4762175679206848,0.4745437800884247,0.029932215809822,0.4744987487792969
850,0.529394805431366,0.7449170351028442,0.4761987328529358,0.4737946689128876,0.0302508622407913,0.4749780297279358
855,0.5298987030982971,0.7449321150779724,0.4771516025066376,0.4730657637119293,0.0308997333049774,0.4751579761505127
860,0.5297662615776062,0.745030403137207,0.4764656126499176,0.4719631671905517,0.029945820569992,0.4737181663513183
865,0.5288895964622498,0.7449110150337219,0.4766711294651031,0.4723263680934906,0.0299428831785917,0.4734998643398285
870,0.5282782316207886,0.7448814511299133,0.4776504635810852,0.471720427274704,0.0292070861905813,0.473349392414093
875,0.5285208821296692,0.7448599934577942,0.4780454337596893,0.4718300402164459,0.0284827835857868,0.4745279252529144
880,0.528195858001709,0.744706928730011,0.4784822463989258,0.471963495016098,0.029152363538742,0.4747996926307678
885,0.5265861749649048,0.7446946501731873,0.4778662621974945,0.4728314578533172,0.0287302192300558,0.4748072624206543
890,0.525497555732727,0.744621753692627,0.4780479073524475,0.4738304316997528,0.0284063071012496,0.4748295843601227
895,0.5246883630752563,0.7445783615112305,0.4777435958385467,0.4732778668403625,0.0284196566790342,0.4746472537517547
900,0.5244324207305908,0.74453204870224,0.4783082008361816,0.4723753929138183,0.0284148454666137,0.4734275937080383
905,0.5244096517562866,0.744593620300293,0.4787220060825348,0.4723339974880218,0.028084585443139,0.4737211763858795
910,0.5240073800086975,0.7444677352905273,0.4793199002742767,0.4733740985393524,0.0287564098834991,0.4740162789821625
915,0.5242146849632263,0.7445290684700012,0.4803550839424133,0.4750812947750091,0.0287240389734506,0.4737843573093414
920,0.5239797830581665,0.7444717288017273,0.4804783761501312,0.4747792780399322,0.0296830888837575,0.4746794402599334
925,0.5241367220878601,0.7444068789482117,0.4811356663703918,0.4740825593471527,0.0291302502155303,0.4744105041027069
930,0.5235515236854553,0.74439537525177,0.4802969098091125,0.4743354916572571,0.0297118071466684,0.4749937951564789
935,0.5236732363700867,0.7444255948066711,0.4796651005744934,0.4753014743328094,0.0292618870735168,0.4756845533847809
940,0.5237064361572266,0.7444126009941101,0.479708194732666,0.4766830503940582,0.0287302490323781,0.4757750630378723
945,0.5245468616485596,0.7444314360618591,0.4796673357486725,0.47507244348526,0.0293161571025848,0.4753952622413635
950,0.5253065228462219,0.7443270683288574,0.4804275631904602,0.472802460193634,0.0303650498390197,0.4748758375644684
955,0.5253380537033081,0.7442340850830078,0.4801883697509765,0.4727957844734192,0.0303201433271169,0.474236398935318
960,0.5259819030761719,0.7441781759262085,0.4804066717624664,0.4739022254943847,0.0296676456928253,0.4742500782012939
965,0.5256388783454895,0.744166374206543,0.4799873530864715,0.4739640653133392,0.0298541188240051,0.4742078483104706
970,0.5248702764511108,0.7439510226249695,0.4805526733398437,0.4733757078647613,0.0295038670301437,0.4742576777935028
975,0.524983823299408,0.7440130114555359,0.4806542992591858,0.4728548228740692,0.0292559564113616,0.4738430678844452
980,0.5249425768852234,0.7439679503440857,0.481273740530014,0.4733556807041168,0.0292958375066518,0.4736896157264709
985,0.5245010256767273,0.7439032793045044,0.4803542196750641,0.4736181199550628,0.0293308980762958,0.4741624295711517
990,0.5238120555877686,0.7438635230064392,0.4804945886135101,0.4737146496772766,0.0293666068464517,0.474332720041275
995,0.5244936347007751,0.743786096572876,0.4797906875610351,0.4749623239040375,0.0297502856701612,0.4752898812294006
1000,0.5250367522239685,0.7438305020332336,0.4802897870540619,0.4755305349826813,0.0296989865601062,0.4751951694488525
1005,0.5242673754692078,0.743672251701355,0.4800722599029541,0.4753709733486175,0.0302217341959476,0.4754663109779358
1010,0.5231080055236816,0.7435303926467896,0.4797236919403076,0.4728588163852691,0.0304017961025238,0.4753347039222717
1015,0.5221186280250549,0.7434857487678528,0.4799301624298095,0.4714482426643371,0.0300489049404859,0.4757760465145111
1020,0.522408127784729,0.7435020208358765,0.4811657071113586,0.4713791906833648,0.0298192258924245,0.4760282635688782
1025,0.5214512348175049,0.7433794140815735,0.4808319211006164,0.4709196984767914,0.0308980233967304,0.4777762591838836
1030,0.5210274457931519,0.7432711720466614,0.4816298186779022,0.4713777601718902,0.0311031024903059,0.4775467813014984
1035,0.5206168293952942,0.7432335019111633,0.4819041192531585,0.4710050523281097,0.0296226795762777,0.4773927330970764
1040,0.5205121040344238,0.7431017756462097,0.4827682971954345,0.4703672528266907,0.0301530361175537,0.4782237112522125
1045,0.520229697227478,0.7431001663208008,0.483102798461914,0.4699189364910126,0.0311092138290405,0.4768971502780914
1050,0.519969642162323,0.743038535118103,0.4843850135803222,0.4709954261779785,0.030850363895297,0.4768351018428802
1055,0.5194808840751648,0.7430242896080017,0.4843946397304535,0.471447080373764,0.0304516684263944,0.4761338233947754
1060,0.5195910930633545,0.7429934740066528,0.4840520918369293,0.4706959724426269,0.0291865598410367,0.4758334159851074
1065,0.5197017788887024,0.7428210377693176,0.4837948381900787,0.471649169921875,0.0296325571835041,0.4759882092475891
1070,0.5199403166770935,0.7426617741584778,0.4843383431434631,0.4716121852397918,0.0291693806648254,0.4762336313724518
1075,0.5199928283691406,0.7424805164337158,0.4837534427642822,0.4717015326023102,0.0304296258836984,0.4759577810764313
1080,0.519551694393158,0.7423955798149109,0.4844004213809967,0.472560703754425,0.0302119851112365,0.475694477558136
1085,0.5192543864250183,0.742385983467102,0.4833210110664367,0.4728453755378723,0.0300410520285367,0.4754161834716797
1090,0.5194449424743652,0.7424339652061462,0.4839511811733246,0.4720422923564911,0.0303035862743854,0.4755477905273437
1095,0.5199982523918152,0.7424580454826355,0.484373539686203,0.4709780216217041,0.0312074478715658,0.4755421578884125
1100,0.5187940001487732,0.742332935333252,0.4842898845672607,0.4714879095554352,0.029854042455554,0.4749899804592132
1105,0.5190350413322449,0.7422350645065308,0.4846068322658539,0.4708161950111389,0.0299280285835266,0.4753437042236328
1110,0.5186790823936462,0.7420691251754761,0.4846396446228027,0.472480833530426,0.0289596449583768,0.4750950038433075
1115,0.5189704298973083,0.7421441674232483,0.4843620955944061,0.4717991948127746,0.0288279298692941,0.4753365516662597
1120,0.5189469456672668,0.7420217394828796,0.4848485887050628,0.4710747301578522,0.0293256528675556,0.4758244156837463
1125,0.518436849117279,0.7418355941772461,0.4860577285289764,0.4718210399150848,0.029747862368822,0.4760863482952118
1130,0.5186756253242493,0.7417501211166382,0.4875162243843078,0.4723681509494781,0.0297741536051034,0.4751663208007812
1135,0.5195590853691101,0.74159836769104,0.4879917204380035,0.4715531766414642,0.0294543839991092,0.4744698703289032
1140,0.5195230841636658,0.7415685057640076,0.4882121980190277,0.4712796807289123,0.0279680322855711,0.4740791916847229
1145,0.5197226405143738,0.7414553165435791,0.4875904023647308,0.4715412259101867,0.028131378814578,0.4738830626010895
1150,0.5192746520042419,0.7414653897285461,0.4876892268657684,0.471532791852951,0.0286882221698761,0.4738328158855438
1155,0.5190232396125793,0.7412559390068054,0.4880621433258056,0.4713387489318847,0.0289713740348815,0.4748877584934234
1160,0.5185058116912842,0.7411311268806458,0.4870584607124328,0.471821129322052,0.0291071143001317,0.4751878678798675
1165,0.5178890824317932,0.741149365901947,0.4876045286655426,0.4716719090938568,0.0283148195594549,0.4748682975769043
1170,0.5183486342430115,0.7409583926200867,0.4879986345767975,0.4705051481723785,0.0281148552894592,0.4735890328884125
1175,0.5179598927497864,0.7409777641296387,0.4880759418010711,0.4705455899238586,0.0275403745472431,0.4739844501018524
1180,0.5180310606956482,0.7408903241157532,0.4880251884460449,0.4705414772033691,0.0271682478487491,0.4750847518444061
1185,0.5176103711128235,0.7408553957939148,0.4881075024604797,0.4712255895137787,0.0263882335275411,0.4755586683750152
1190,0.5179818272590637,0.7408578991889954,0.4879222810268402,0.4710378646850586,0.0261079911142587,0.4760122001171112
1195,0.5177596807479858,0.740773618221283,0.4877088069915771,0.4708304405212402,0.0261474605649709,0.4765007197856903
1200,0.5175055265426636,0.7408114671707153,0.4874019622802734,0.4706319868564605,0.0254647471010684,0.4758051931858063
1205,0.5179389715194702,0.7407076954841614,0.4869117438793182,0.4698452949523926,0.0255851037800312,0.4752963483333587
1210,0.5182532072067261,0.7407099604606628,0.4860948622226715,0.4694761335849762,0.0257377624511718,0.4749557673931122
1215,0.5185891389846802,0.740515410900116,0.4857852160930633,0.4702506065368652,0.0255900025367736,0.4753306806087494
1220,0.5182778239250183,0.7403013110160828,0.4854780733585357,0.4705791473388672,0.0266704410314559,0.4755437970161438
1225,0.5178870558738708,0.7403249144554138,0.4859327971935272,0.4706853032112121,0.0266678389161825,0.4755303859710693
1230,0.5176710486412048,0.7403286695480347,0.4857459962368011,0.470215767621994,0.0278862174600362,0.475922018289566
1235,0.5171452760696411,0.7402987480163574,0.4849086403846741,0.4705971181392669,0.0273572504520416,0.4756281077861786
1240,0.5158864259719849,0.7402197122573853,0.4844718873500824,0.4704394340515136,0.0274434331804513,0.4765442013740539
1245,0.515112042427063,0.740217387676239,0.4860300123691559,0.4713295102119446,0.0269680861383676,0.4760908782482147
