iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
39000,0.007980701,1.2090253114700318,1.1531833410263062,0.26385332942008966,0.02182499617338176,0.02083915919065472
39500,0.007775663,1.2101809978485107,1.153232741355896,0.2645837962627411,0.021983964741229982,0.01985611692070956
40000,0.008373728,1.209473180770874,1.1535951137542724,0.26365555524826045,0.02320472449064248,0.02084253206849092
40500,0.007921164,1.2096789360046387,1.1531915187835693,0.26497725844383235,0.021028189361095358,0.021504317969083718
41000,0.007910664,1.2091854095458985,1.1524502515792847,0.2632953822612762,0.02060574069619174,0.02143919020891184
41500,0.007189058,1.208701992034912,1.1530197143554688,0.2626225352287292,0.02207724526524538,0.02052222341299052
42000,0.008021772,1.2094802379608154,1.152194333076477,0.26431495547294614,0.02146325558423992,0.021345857530832242
42500,0.008570557,1.2098392248153687,1.152964472770691,0.2631356239318847,0.02190961092710488,0.020772754400968502
43000,0.009130206,1.2095215797424317,1.1527824401855469,0.2660306572914123,0.02262742519378658,0.02044232785701746
43500,0.008769267,1.2093127250671387,1.1529219627380372,0.2636177778244019,0.02191190272569652,0.020020533353090238
44000,0.008395592,1.2101674556732178,1.1535048007965087,0.2637610554695129,0.02082215100526806,0.02139791175723072
44500,0.00841075,1.2093252658843994,1.151839303970337,0.26455381512641907,0.02348940372467036,0.021309137344360303
45000,0.00839542,1.2090030193328858,1.152679181098938,0.26347489356994624,0.02347618937492366,0.021064776927232697
45500,0.0072808834,1.209301733970642,1.1530909299850465,0.26393306255340576,0.0219240620732307,0.02151696905493734
46000,0.0068948558,1.2096948385238648,1.1527016639709473,0.2637248754501343,0.02294638752937312,0.02248415201902386
46500,0.009119587,1.2091063261032104,1.1537627696990966,0.26240690946578976,0.0220533818006515,0.020954909920692398
47000,0.0078239795,1.209752583503723,1.152820897102356,0.26415316462516786,0.02194866240024564,0.02063614577054972
47500,0.007249006,1.209614109992981,1.1526140213012694,0.2621835470199585,0.0222694091498851,0.02115593180060382
48000,0.008102598,1.2096622705459594,1.152457356452942,0.2621050238609314,0.022618816047906838,0.021382803469896277
48500,0.007878294,1.209595274925232,1.1529121398925781,0.26274586915969844,0.0223613321781158,0.020830386132001822
49000,0.008877121,1.2098366260528564,1.1539322137832642,0.2615450382232666,0.02481621280312534,0.02128766849637028
49500,0.0066254647,1.2095982074737548,1.1526746034622193,0.26242691278457636,0.02251799330115312,0.02274383008480066
50000,0.007806625,1.2096392393112183,1.1525339126586913,0.2632578372955322,0.02225866243243214,0.0207842923700809
50500,0.008136607,1.2089819431304931,1.1524937152862549,0.26223296523094175,0.02170592099428172,0.02181761115789406
51000,0.0077670417,1.209260606765747,1.151936912536621,0.2620373725891113,0.021586067229509297,0.020268167555332138
51500,0.008723011,1.2103017091751098,1.1527584791183472,0.2629217803478241,0.022095784544944742,0.021458785980939803
52000,0.008120519,1.20989670753479,1.1517794132232666,0.2617613315582275,0.02502857372164724,0.02193168401718134
52500,0.00743403,1.2099003553390504,1.152756142616272,0.2626530766487121,0.022842817008495282,0.0209606528282165
53000,0.008891538,1.210006833076477,1.152277135848999,0.26187791824340817,0.0207183308899402,0.0212239705026149
53500,0.008726608,1.2098389387130737,1.15145263671875,0.26284891963005064,0.02342942208051676,0.02019608020782466
54000,0.008787713,1.2094905614852904,1.1533643007278442,0.26234583854675286,0.0224514044821262,0.02115356922149654
54500,0.009312763,1.2095582485198975,1.1530351638793945,0.262476772069931,0.02220794185996052,0.02245475724339478
55000,0.0077166506,1.2095988035202025,1.1526952028274535,0.2656727075576782,0.02314739376306526,0.0192505724728107
55500,0.00829815,1.2095403671264648,1.153257393836975,0.2618760168552398,0.02321293801069256,0.021054513752460417
56000,0.007893138,1.2093504667282104,1.1525077819824219,0.26285586357116697,0.02241914793848986,0.02132184430956834
56500,0.008244372,1.2099880218505858,1.1526239156723022,0.2622113823890686,0.02121564522385594,0.020677570253610562
57000,0.0075003067,1.209279179573059,1.1525253295898437,0.26322435736656186,0.022653833031654323,0.0217276349663734
57500,0.00794108,1.2091120719909667,1.1536278963088988,0.2626588881015778,0.021420705318450882,0.021325869113206823
58000,0.008269752,1.2096652746200562,1.153131651878357,0.26272072196006774,0.0222017921507358,0.02087231203913682
58500,0.008151707,1.2097678661346436,1.1524426221847535,0.26212549209594727,0.0228601954877376,0.020639107376337
59000,0.00840346,1.2094458103179933,1.1516652345657348,0.2632335603237152,0.021650388091802558,0.01951687186956402
59500,0.008144309,1.2095001697540284,1.1535210371017457,0.26203918457031244,0.02234253734350198,0.02211086675524706
60000,0.007245927,1.2097353219985962,1.1520031690597534,0.26220806241035455,0.02245083302259442,0.02131148055195804
60500,0.0079515055,1.209567141532898,1.1538987159729004,0.2623188316822052,0.022739698737859682,0.02190476506948464
61000,0.008144372,1.2098888874053955,1.1528601408004762,0.2613153338432312,0.022753980755805918,0.020725385099649378
61500,0.008190373,1.2092247247695922,1.1527292728424072,0.26212855577468874,0.02265957891941062,0.02128359153866766
62000,0.008547151,1.2103083610534668,1.1532318592071533,0.2625707805156708,0.023849916458129818,0.0207414329051971
62500,0.0077854125,1.2089967012405396,1.1528239727020264,0.26266775727272035,0.02305497825145714,0.02150875255465502
63000,0.008133436,1.2094555139541625,1.1522729873657227,0.2618250668048858,0.022283415496349303,0.021989749372005398
63500,0.0081726,1.2101091384887694,1.1521507024765014,0.2622020900249481,0.02275789454579346,0.02298211380839344
64000,0.008294208,1.2086016654968261,1.152951717376709,0.2612243294715881,0.022596503794193198,0.02242945358157154
64500,0.007664868,1.2097557544708253,1.1528554201126098,0.2617286264896393,0.02181867882609364,0.01993672847747798
65000,0.009091054,1.2099507331848145,1.1534551143646241,0.2634640216827392,0.022585368156433062,0.0207538671791553
65500,0.008093765,1.2095173120498657,1.1526105880737305,0.26273075938224794,0.02364155352115626,0.02188477367162698
66000,0.008223516,1.20920672416687,1.1527962923049926,0.26136134862899774,0.02232179865241046,0.02253728657960886
66500,0.0078327,1.208581233024597,1.1527271747589112,0.2616153061389923,0.02163047194480892,0.0203684709966182
67000,0.0093398085,1.2101460695266724,1.153386378288269,0.26148458123207086,0.021986378729343357,0.0209159947931766
67500,0.007335459,1.209451174736023,1.1528620719909668,0.2617837190628051,0.02383164241909976,0.02127242982387538
68000,0.007228624,1.209774088859558,1.1528471946716308,0.26055113077163694,0.022922311723232218,0.02078048065304752
68500,0.0074374527,1.2094163417816162,1.152579140663147,0.26215456724166863,0.02243084833025928,0.02087890729308124
69000,0.0075559863,1.2096051454544068,1.1528838634490968,0.26168794631958003,0.02295752763748164,0.021658644825220043
69500,0.008538643,1.2102657318115235,1.1531362295150758,0.2617632508277893,0.0230139538645744,0.02113614156842228
70000,0.008313205,1.2091174840927124,1.1534529685974122,0.2614620625972748,0.022493774443864762,0.02195462062954898
70500,0.008153889,1.2089577198028565,1.1524822235107421,0.2618527770042419,0.02237130180001256,0.02314716577529902
71000,0.008076773,1.209151268005371,1.1534192085266113,0.26046124100685114,0.023059953749179803,0.021702259778976402
71500,0.008650593,1.209489631652832,1.1524020671844482,0.2609066605567932,0.0228167444467544,0.02103999406099316
72000,0.007997101,1.2101576805114747,1.1525951623916626,0.2608735501766205,0.02357325404882426,0.02165717557072634
72500,0.00852667,1.2094051837921143,1.1523261308670043,0.26275404691696164,0.02258029058575624,0.02169374674558634
73000,0.0077345753,1.2093034982681274,1.1537836790084839,0.26118339300155635,0.02405756488442416,0.0218003891408443
73500,0.008821321,1.2095494270324707,1.153313946723938,0.2620395302772522,0.02272641435265536,0.0221131801605224
74000,0.007112035,1.209028148651123,1.15322744846344,0.26319698095321653,0.0227196224033832,0.02158502191305156
74500,0.008987456,1.2093207836151123,1.1531306266784669,0.2620621919631958,0.0220094375312328,0.022186571359634342
75000,0.008248553,1.2097842931747436,1.153715682029724,0.2630568027496338,0.02199147865176196,0.02157278358936306
75500,0.008118448,1.209216260910034,1.153132963180542,0.26186535358428953,0.02273560538887974,0.021159984916448542
76000,0.007776226,1.2100013971328736,1.153025221824646,0.26218609213829036,0.02370156347751612,0.021451040357351257
76500,0.008265924,1.2098514795303346,1.1519634246826171,0.26139634847640986,0.023090982437133763,0.020344258099794323
77000,0.00896235,1.2100501775741577,1.1524886608123779,0.26191155314445497,0.02137508168816562,0.02151973694562906
77500,0.0071154395,1.209399700164795,1.1525757789611817,0.2623091340065002,0.02193886637687676,0.0218752026557922
78000,0.008163384,1.2091233730316162,1.1524588584899902,0.2627570450305939,0.02229397296905514,0.021606619656085922
78500,0.007794866,1.209204339981079,1.1534923791885376,0.26084100008010863,0.0208640925586223,0.0215055257081985
79000,0.008386655,1.209313654899597,1.1531105995178224,0.2634018957614898,0.022281292825937223,0.022281965613365103
79500,0.007783389,1.2092899799346923,1.1527766704559326,0.2605008006095886,0.02236700132489198,0.02135405689477916
80000,0.007932594,1.2092621088027955,1.152892565727234,0.26173570752143854,0.0213305346667766,0.02171527370810504
80500,0.008578379,1.2093947649002075,1.1532354831695557,0.26179555654525755,0.02180479392409318,0.02180998548865314
81000,0.00761118,1.209012746810913,1.1531455993652344,0.26188031435012815,0.0221002712845802,0.020784284919500278
81500,0.007439798,1.2087930917739869,1.1527593612670899,0.26117936372756956,0.02181690037250514,0.021030569821596103
82000,0.008383627,1.209898328781128,1.1520382642745972,0.26136659383773797,0.022589237242937023,0.02169042080640788
82500,0.007617484,1.210354208946228,1.1525779485702514,0.2614353775978088,0.02218880951404566,0.02016919255256648
83000,0.008478174,1.2093317985534668,1.1529393911361694,0.26101691722869874,0.02163585275411602,0.0215413182973861
83500,0.008406405,1.2095253229141236,1.153018832206726,0.2607660710811615,0.02294673696160312,0.02224993780255314
84000,0.0073629892,1.2100843429565429,1.1525672674179077,0.26058406829833985,0.02120993286371228,0.02071229442954062
84500,0.008355546,1.2099176883697509,1.1523768901824951,0.26138581037521363,0.0216143667697906,0.022255168855190237
85000,0.0070778104,1.2091764688491822,1.1524802684783935,0.2607334017753601,0.02038013935089108,0.02025999128818508
85500,0.008076177,1.2095025062561036,1.1528663396835328,0.2615019619464874,0.021561521291732742,0.021396043151617
86000,0.008230785,1.2099715709686278,1.1520433664321899,0.2609329581260681,0.020567245036363542,0.01989158615469928
86500,0.00842229,1.2106533527374268,1.154356265068054,0.26031180024147027,0.023163449764251658,0.02147663533687586
87000,0.00777786,1.209408688545227,1.1535165786743165,0.26163831353187555,0.02231757342815396,0.02063613608479498
87500,0.00789975,1.2093497276306153,1.1527088642120362,0.2608094036579132,0.02279028147459024,0.02041446343064304
88000,0.008736433,1.2096917629241943,1.1529942512512208,0.26047775745391843,0.02195794507861134,0.02079263776540752
88500,0.0077697607,1.209881639480591,1.1533796072006226,0.26109333634376525,0.0225962899625301,0.021610368788242303
89000,0.008702816,1.2091620206832885,1.1525871992111205,0.2611593544483185,0.02205138280987736,0.0206067323684692
89500,0.008298488,1.2102496385574342,1.1530163049697877,0.26084592938423157,0.021769511699676482,0.02026027664542194
90000,0.008630534,1.2088021278381347,1.1529322862625122,0.259784460067749,0.02282541841268534,0.02069067955017086
90500,0.0075091235,1.2094590663909912,1.1527634143829346,0.26023595333099364,0.02185574099421498,0.0202338352799415
91000,0.008164744,1.2094448328018188,1.1531031131744385,0.26068265438079835,0.02240277826786034,0.020550420135259578
91500,0.0075213267,1.2092446088790894,1.1531735181808471,0.2603062212467193,0.02273814380168912,0.02173772528767582
92000,0.008254891,1.2090332508087158,1.1522057771682739,0.2608088552951812,0.0221855893731117,0.02118792608380314
92500,0.00794684,1.2095853567123414,1.1519726753234862,0.26022360324859617,0.0214454241096973,0.021399879455566338
93000,0.007013229,1.2093851804733275,1.153019118309021,0.2610150754451751,0.02227080762386316,0.022290477901697102
93500,0.009569892,1.210595464706421,1.1519429206848142,0.2597381711006165,0.023589798808097757,0.02171717211604112
94000,0.008663268,1.209166955947876,1.1525795221328736,0.2614229738712311,0.0215210318565368,0.0201848849654197
94500,0.0075233495,1.209766721725464,1.1530321836471558,0.26037045121192925,0.02429927140474316,0.02256262898445124
95000,0.008077947,1.2099057912826539,1.1530112266540526,0.2620608329772949,0.02288055643439286,0.023519310355186403
95500,0.008513974,1.2100150346755982,1.1529710292816162,0.260988974571228,0.02303101792931552,0.02218105196952814
96000,0.00813389,1.209381341934204,1.1532111883163452,0.26063296794891355,0.021625680476427038,0.020541795343160578
96500,0.008784279,1.20896315574646,1.153075885772705,0.2605664432048797,0.02331079319119446,0.0214893296360969
97000,0.009074025,1.2099617004394532,1.1529343605041504,0.2597733557224274,0.02228219807147976,0.02238262668251988
97500,0.008593865,1.2088707208633422,1.152708148956299,0.26008004546165464,0.02152580171823494,0.023403584212064697
98000,0.0090103075,1.210141396522522,1.1533089876174927,0.2597536563873291,0.021609376370906798,0.021394994854926998
98500,0.009107656,1.2094610214233399,1.153204655647278,0.26038868427276607,0.0214871026575565,0.02129103615880008
99000,0.008902613,1.209713077545166,1.1518582582473755,0.2604845643043518,0.02189511135220524,0.0217932544648647
99500,0.0072143143,1.2096580505371093,1.152663230895996,0.26124282479286187,0.02228402197360988,0.02147529944777484
100000,0.008669302,1.209257674217224,1.1527109146118164,0.2604046523571014,0.022875629365444138,0.02161811292171472
100500,0.008443936,1.2087482929229736,1.15292546749115,0.26009393930435176,0.02243929058313366,0.02019476071000094
101000,0.007395913,1.2091552495956421,1.153056764602661,0.2607450902462006,0.02417045831680292,0.020784021168947158
101500,0.007928958,1.2094977617263794,1.153285598754883,0.26121199131011963,0.02173668965697282,0.0209674276411533
102000,0.0077783233,1.2097301959991456,1.153028178215027,0.2605778634548187,0.02275159880518908,0.02079731822013852
102500,0.0076242154,1.2097345352172852,1.1524848461151123,0.2590382397174835,0.02264210060238834,0.02181297093629832
103000,0.00809571,1.2091522216796875,1.1539068460464477,0.2603954613208771,0.02205818668007846,0.02138692960143086
103500,0.0073771537,1.2101159572601319,1.1520891904830932,0.2602434754371643,0.02143054679036136,0.02045407295227044
104000,0.0075727985,1.20954430103302,1.1524288654327393,0.26074327230453487,0.02199568152427668,0.020706177502870522
104500,0.007984274,1.2087668895721435,1.153364086151123,0.2595026850700378,0.02284479513764378,0.0226505577564239
105000,0.008802944,1.2097425937652588,1.1546003580093385,0.26094498634338376,0.0225338108837604,0.02047894746065134
105500,0.008119824,1.2097451448440553,1.152909779548645,0.2595421314239502,0.02206062898039812,0.021714773774147
106000,0.007327789,1.2104117155075074,1.153208327293396,0.2608358979225159,0.021853935718536322,0.02073976323008532
106500,0.0085350545,1.2103142261505127,1.1526461839675903,0.2607352912425994,0.02262746840715402,0.02153065204620356
107000,0.008484963,1.2093074083328248,1.1520403146743774,0.2614001989364624,0.02269468009471886,0.02149145752191538
107500,0.007626244,1.2094628810882568,1.1526206970214843,0.2602460741996765,0.02150446549057956,0.02139463275671
108000,0.007857776,1.2092737197875976,1.1528382778167725,0.2614691853523254,0.02173824906349176,0.02068362683057782
108500,0.007528551,1.2088805913925171,1.152934741973877,0.25919840931892396,0.021308160573244063,0.021654220670461598
109000,0.007931089,1.2092839479446411,1.1523789167404175,0.2596665024757385,0.02112519741058342,0.02120901942253108
109500,0.007984554,1.2097061634063722,1.1523953199386596,0.259966105222702,0.02057819142937656,0.0222340144217014
110000,0.008102644,1.2094716548919677,1.15193030834198,0.26049325466156004,0.023330406844615882,0.02010431960225102
110500,0.008754676,1.2092738389968871,1.1532671451568604,0.25846958756446836,0.022465824335813463,0.021397630870342223
111000,0.0083071105,1.2088879823684693,1.1531168699264527,0.2606265008449554,0.02285257130861278,0.0212158031761646
111500,0.008205776,1.21011106967926,1.1535459756851196,0.26122536063194274,0.02323154881596558,0.02054061144590372
112000,0.0074480087,1.2098711013793946,1.1531925201416016,0.2591740190982818,0.02229986190795892,0.0208148747682571
112500,0.008269278,1.2093474626541139,1.1527190208435059,0.2584298551082611,0.02214098721742626,0.02014997005462644
113000,0.008044615,1.2094274282455444,1.1517615079879762,0.25923135280609133,0.0234582439064979,0.02063854485750194
113500,0.008061555,1.2095323562622071,1.1519884824752809,0.25973563194274896,0.0225886188447475,0.02058975175023074
114000,0.008874783,1.209493064880371,1.1531196594238282,0.25962180495262144,0.0218667566776275,0.01990670636296266
114500,0.008731501,1.209013319015503,1.1526501178741455,0.2597875952720642,0.021294363588094677,0.0213005945086479
115000,0.00800893,1.2089523553848267,1.1533583164215089,0.2596729815006256,0.023153314739465657,0.02099906504154202
115500,0.008200623,1.2091655254364013,1.1525315046310425,0.25827677249908443,0.022430006414651822,0.02116548717021936
116000,0.007021482,1.209607434272766,1.152726149559021,0.2599906802177429,0.02132181897759432,0.01985935941338532
116500,0.008519858,1.2096200227737426,1.1525710821151733,0.2595855057239532,0.02321156710386272,0.0201533235609531
117000,0.007994803,1.209372329711914,1.153217339515686,0.25920894742012024,0.02252396568655964,0.02167028710246082
117500,0.008573738,1.2094596385955811,1.153341817855835,0.25945650339126586,0.023554908484220462,0.02052043378353116
118000,0.009035746,1.209821605682373,1.1535723686218262,0.2576355993747711,0.02261297032237048,0.02073771506547924
118500,0.008390335,1.20948383808136,1.1520139455795289,0.25863375067710875,0.02118712440133092,0.020633639395236943
119000,0.0072553903,1.2088906526565553,1.1521986484527589,0.2593346059322357,0.02289120182394976,0.02047909945249552
119500,0.008071429,1.2089118480682373,1.152511215209961,0.2576062500476837,0.02144550457596774,0.02152110561728472
120000,0.007698355,1.2101648330688477,1.1525362253189086,0.25856302380561824,0.023864704370498598,0.02186293005943294
120500,0.0077292672,1.2095121622085572,1.1526309728622437,0.25868543386459353,0.02149471566081044,0.02202581912279124
121000,0.00853771,1.2102129220962525,1.1524914264678956,0.25851203203201295,0.023377481848001418,0.02268715426325792
121500,0.0071833236,1.2094324111938477,1.1532131433486938,0.25960204005241394,0.02313513085246082,0.0211667880415916
122000,0.008770566,1.2097936153411866,1.152834677696228,0.2593044281005859,0.02145671397447582,0.02056220024824138
122500,0.006686505,1.209010124206543,1.1532746315002442,0.2577305018901825,0.02289584949612612,0.022539804875850618
123000,0.008755247,1.2098875999450684,1.1518062829971314,0.25809292197227474,0.02264242619276042,0.019782747328281357
123500,0.00836526,1.2085484981536865,1.1528274774551392,0.25828198790550233,0.02144207134842866,0.02196739017963404
124000,0.0079241395,1.2090624809265136,1.1528587341308594,0.25945209860801693,0.02237986028194422,0.02096661403775212
124500,0.007916642,1.2098957538604735,1.1537434577941894,0.2603781640529632,0.0213424757122993,0.02138333395123476
125000,0.009189559,1.2092257976531982,1.1527807712554932,0.2588504791259766,0.02353453114628788,0.02009596824645992
125500,0.008529837,1.209192967414856,1.1521676540374757,0.2585743129253387,0.02298822924494738,0.02046352997422212
126000,0.0076735155,1.209269404411316,1.153137731552124,0.2580983757972717,0.02278705760836598,0.021464169025421122
126500,0.008386814,1.2099745750427247,1.1515875339508057,0.2573585271835327,0.022770354151725743,0.02206387445330614
127000,0.009123025,1.209660577774048,1.1521761894226075,0.25893512964248655,0.0221321709454059,0.02155376151204102
127500,0.0074872696,1.209899091720581,1.1532414197921752,0.257883608341217,0.02283362373709674,0.020658040046691882
128000,0.009460072,1.2100106477737427,1.1529664039611816,0.260596376657486,0.02295044064521786,0.0210755422711372
128500,0.0083535,1.210268759727478,1.1519009113311767,0.2572975575923919,0.02284058630466456,0.02308247387409204
129000,0.007921303,1.208715271949768,1.1535975217819214,0.2579589307308197,0.022470937669277158,0.0204366251826286
