iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
29500,0.08256935,1.4006678581237793,1.3806001663208007,0.5262367725372314,0.15799752473831172,0.14954747855663297
30000,0.0806656,1.4005284070968629,1.3804611682891845,0.5293579816818237,0.15722691714763637,0.15290149748325343
30500,0.0769863,1.4004218816757201,1.380477499961853,0.5294394850730896,0.15947366058826443,0.14719255864620204
31000,0.07989284,1.4005326509475708,1.380397415161133,0.5294259548187256,0.16049944460391996,0.1536605626344681
31500,0.07572573,1.4006644487380981,1.3805593490600585,0.5327577233314514,0.1631027579307556,0.14958750605583188
32000,0.08033026,1.400499439239502,1.3805789470672607,0.5289193511009216,0.1608482867479324,0.15213202536106105
32500,0.07252143,1.4004179954528808,1.3805577278137207,0.5264235258102417,0.15979309082031248,0.15278536379337307
33000,0.07514262,1.4006729602813721,1.3804449319839478,0.5283751487731934,0.15359590947628018,0.1543454527854919
33500,0.07576708,1.400615406036377,1.380466628074646,0.5290141344070435,0.15833872258663173,0.15033827722072599
34000,0.08157953,1.4004640102386474,1.380400586128235,0.5287034392356873,0.16143753230571742,0.15646256506443018
34500,0.086255826,1.4004173278808594,1.380394244194031,0.5259395956993103,0.16104564666748042,0.15329470038413998
35000,0.082560584,1.4004284858703613,1.3804737091064454,0.5300929546356201,0.15873029232025143,0.14663566350936882
35500,0.0812356,1.4004954814910888,1.3805458784103393,0.5278946995735169,0.15685359835624693,0.15525578558444972
36000,0.07913013,1.4004098892211914,1.380391526222229,0.5292598247528076,0.15632072985172268,0.15631012916564938
36500,0.07388266,1.400683617591858,1.3803463697433471,0.5265444636344909,0.15546652972698208,0.14606115221977228
37000,0.081523836,1.4004558801651001,1.3803653001785279,0.5292436599731445,0.155878272652626,0.15370196700096125
37500,0.08747883,1.4004586696624757,1.380777907371521,0.5277748227119445,0.157840821146965,0.14982448518276212
38000,0.08204729,1.4004404306411744,1.3806233167648316,0.5286873698234558,0.15610702633857723,0.15203402936458582
38500,0.0779093,1.4003726482391357,1.3805331945419312,0.5270889043807984,0.1522117495536804,0.1502619624137878
39000,0.081149355,1.4004402160644531,1.3805468559265137,0.5299645900726319,0.15739656984806058,0.15150861442089075
39500,0.07500457,1.400773549079895,1.380466604232788,0.5322167158126831,0.15611186325550075,0.14621573090553278
40000,0.07646088,1.4004331350326538,1.3806521892547607,0.5262837767601013,0.16130528450012205,0.14938553273677824
40500,0.07515721,1.4006798028945924,1.380390191078186,0.5316665291786193,0.15297866165637966,0.1532997697591781
41000,0.08379519,1.4004090547561645,1.3805936336517335,0.5282550573348999,0.15471454262733456,0.1543888986110687
41500,0.07258965,1.4004188776016235,1.380537247657776,0.5276789903640747,0.15620916485786435,0.14647781848907468
42000,0.077693895,1.4006179094314575,1.380480670928955,0.5260897636413574,0.1509534925222396,0.15318704247474665
42500,0.08055842,1.4004637241363525,1.3804006576538086,0.5272035002708435,0.15658186674118038,0.14966653585433956
43000,0.08279072,1.4004119873046874,1.3806758403778077,0.5333522081375122,0.15720151364803311,0.14776944220066066
43500,0.08160032,1.4004350185394288,1.3804568767547607,0.5296170353889466,0.15618451237678524,0.14404331445693963
44000,0.08035936,1.4005228996276855,1.3805480003356934,0.5282122254371643,0.1515824973583221,0.15094259977340696
44500,0.07944181,1.4004199504852295,1.3803950548171997,0.5311874985694885,0.15982559621334072,0.15307839512825008
45000,0.083627366,1.4004745483398438,1.380403757095337,0.5312024354934692,0.1634970605373382,0.15431395769119258
45500,0.0760801,1.400471305847168,1.380487322807312,0.5285338878631591,0.15807707011699673,0.1547561705112457
46000,0.07203536,1.4004811763763427,1.3804451942443847,0.5251453638076782,0.16013390421867366,0.1544529944658279
46500,0.084716566,1.400485587120056,1.380745816230774,0.5270485997200012,0.15803365707397457,0.14957865178585047
47000,0.07725477,1.4004688739776612,1.3804753303527832,0.531266713142395,0.15894455015659328,0.15058818459510798
47500,0.07611733,1.4005828380584717,1.3805838584899903,0.5262516260147094,0.16071781814098357,0.14832983911037442
48000,0.07792874,1.4005598545074462,1.3805447101593018,0.5281726837158203,0.15741684436798092,0.15001899302005764
48500,0.08248946,1.4004333734512329,1.3804001808166504,0.5291131854057312,0.15697004199028014,0.15067670643329617
49000,0.08556626,1.400583600997925,1.3804436445236206,0.5249775648117065,0.16460333764553065,0.1506318867206573
49500,0.066714056,1.400474977493286,1.3805843591690063,0.525690245628357,0.16144904196262355,0.1576236188411712
50000,0.07496252,1.4005128622055054,1.3803415298461914,0.5311236500740051,0.15798254609107967,0.14993463158607478
50500,0.07847417,1.4004796266555786,1.380354905128479,0.5274532556533813,0.15785716176033018,0.1527114540338516
51000,0.080031864,1.4004611015319823,1.3804757595062256,0.5249560356140137,0.1539056837558746,0.1495043486356735
51500,0.08702825,1.4006394863128662,1.3805165052413941,0.529006826877594,0.15706935822963713,0.14966150522232052
52000,0.079027936,1.4004964113235474,1.3804722785949708,0.5266951799392701,0.16676378846168513,0.14981597065925598
52500,0.07993006,1.4006354331970214,1.3804739475250245,0.527570104598999,0.1584654480218887,0.15028583407402035
53000,0.07942977,1.4003988265991212,1.3804200172424317,0.5238259911537171,0.15380731523036956,0.15080299675464626
53500,0.08391434,1.4006864070892333,1.3804100036621094,0.5264007210731506,0.1606741070747375,0.14760296940803525
54000,0.0807419,1.4004844188690186,1.380295181274414,0.5288660287857055,0.1592323631048202,0.1494930893182754
54500,0.084608436,1.400456929206848,1.3804766893386842,0.5270263433456421,0.15418555438518522,0.15468296706676482
55000,0.07551709,1.4006780147552491,1.3805702686309815,0.5327838659286499,0.15634746551513667,0.1452978193759918
55500,0.08043124,1.4005478858947753,1.3803674936294557,0.5253249406814575,0.16148046851158138,0.1515023201704025
56000,0.079966776,1.4005114078521728,1.380756425857544,0.5285219430923462,0.15726028382778165,0.15338126122951504
56500,0.082421094,1.4004679918289185,1.3804232835769654,0.5284217834472656,0.1571856409311294,0.14661172032356257
57000,0.07181632,1.4003722667694092,1.3805401086807252,0.5265264868736267,0.16126718223094938,0.14917445480823516
57500,0.079872705,1.4005392074584961,1.3806338787078858,0.5248878359794616,0.15639936029911036,0.14938334524631497
58000,0.08445053,1.4004071950912476,1.3805458784103393,0.5278759598731995,0.15514082014560698,0.14897527694702145
58500,0.081365205,1.4004535675048828,1.380396580696106,0.5277224183082581,0.16045843958854672,0.15263513624668118
59000,0.08146508,1.4003754377365112,1.3804572820663452,0.5292451620101929,0.15742085874080655,0.14839123487472533
59500,0.08173548,1.4005301475524903,1.3804337501525878,0.5292285919189453,0.15881460309028622,0.15640143454074856
60000,0.08186608,1.4004817485809327,1.3804670810699462,0.5265657782554627,0.15519812703132624,0.15321916639804836
60500,0.08295308,1.40041663646698,1.3804675579071044,0.5270142436027527,0.15774021744728084,0.1549273788928985
61000,0.0818722,1.4003758668899535,1.3805729627609253,0.527729606628418,0.1576180815696716,0.1490318566560745
61500,0.08085009,1.4005942821502686,1.380447268486023,0.5237321615219116,0.15940337181091307,0.1524115294218063
62000,0.086343616,1.4004638671875,1.3804637670516968,0.5268320441246033,0.16371394693851465,0.15374528467655177
62500,0.07233503,1.4003986120224,1.3805247783660888,0.5260551810264588,0.16412930488586422,0.15073011517524715
63000,0.07629165,1.4004344463348388,1.3804733991622924,0.5277106881141662,0.15786287486553188,0.15722996294498442
63500,0.08369163,1.4005659341812133,1.3803252220153808,0.5260827541351318,0.15928853452205652,0.15586451292037962
64000,0.08424833,1.4004270315170289,1.380419373512268,0.5246115446090698,0.1557579398155212,0.15680237710475917
64500,0.079062514,1.4004054546356202,1.3806540966033936,0.5267196297645569,0.15958161056041714,0.14618376493453974
65000,0.08525633,1.4004889965057372,1.380539321899414,0.5300874948501587,0.16009924113750454,0.15191483497619623
65500,0.08084814,1.4004713296890259,1.3804837942123414,0.5281006217002868,0.16180633604526518,0.15249484479427333
66000,0.08375665,1.4004371643066407,1.380383062362671,0.5277235627174377,0.15648356974124905,0.15372960269451136
66500,0.07337229,1.4004105567932128,1.3805328845977782,0.5269444584846497,0.1534692287445068,0.1480805546045303
67000,0.08264235,1.4005675792694092,1.380552554130554,0.530013382434845,0.1563464671373367,0.1528688639402389
67500,0.07418609,1.4005006790161132,1.380430006980896,0.5287833452224732,0.16110751628875727,0.15088061094284055
68000,0.07659987,1.4004426002502441,1.3803900241851808,0.5260826110839844,0.1576487302780151,0.1505555212497711
68500,0.075558156,1.4005106925964355,1.3804857969284057,0.52849440574646,0.15852052867412564,0.14700143337249752
69000,0.07479497,1.4004229784011841,1.3804336786270142,0.5271026968955994,0.16035254895687098,0.15290634632110592
69500,0.08001794,1.4005584716796875,1.3807703733444214,0.5276911139488221,0.16076584160327906,0.15386333167552943
70000,0.079289645,1.4005102157592773,1.3803852558135987,0.5261240601539612,0.15485168993473047,0.15161330699920655
70500,0.08019242,1.400507402420044,1.3805894136428833,0.5251792430877685,0.1580428928136825,0.15622060894966122
71000,0.07749502,1.4003713607788086,1.380627942085266,0.5256974458694458,0.16076837182044978,0.15366552770137784
71500,0.08435615,1.400567102432251,1.3804082870483398,0.5260915398597718,0.15946609377861018,0.15025966763496396
72000,0.0792953,1.400515866279602,1.3806223154067994,0.5291073203086853,0.16237280368804927,0.14735908508300777
72500,0.08180273,1.4005881309509278,1.3805418014526367,0.5256353378295898,0.15807346403598782,0.153987044095993
73000,0.07924526,1.4004236221313477,1.380579686164856,0.5251335382461548,0.16035678684711455,0.15301282107830044
73500,0.080449596,1.4004949569702148,1.3807179927825928,0.5246275544166565,0.1600515007972717,0.15418399572372432
74000,0.07395895,1.4005173921585083,1.380409049987793,0.5251554131507874,0.16237567067146297,0.1518119841814041
74500,0.08213118,1.4004062175750733,1.3804390907287598,0.5262223243713379,0.15792096257209773,0.15479698479175563
75000,0.07977185,1.400442886352539,1.3805210590362549,0.529582929611206,0.15586601197719568,0.15399625599384303
75500,0.075253785,1.4003853797912598,1.38054461479187,0.5269497990608215,0.16089002788066858,0.15104149281978602
76000,0.07757279,1.4004001379013062,1.3803861141204834,0.5270045280456543,0.15997180044651027,0.15312733948230742
76500,0.084647395,1.4004724025726318,1.3804414749145508,0.525441586971283,0.1551746189594268,0.15121541321277615
77000,0.083059944,1.4004847049713134,1.3804148197174073,0.5304380774497985,0.15125910043716426,0.14932352304458615
77500,0.073591694,1.400542974472046,1.3804644346237183,0.5262392640113831,0.15734373331069945,0.1521326303482055
78000,0.077478334,1.4004451751708984,1.3804561614990234,0.530307412147522,0.16176783740520473,0.1540998727083206
78500,0.0788468,1.4005085468292235,1.3805143594741822,0.5248338103294372,0.15347944498062133,0.15060334801673886
79000,0.080832,1.400393009185791,1.3804487228393554,0.5257745742797851,0.15475591421127313,0.1572004377841949
79500,0.084102444,1.4003842353820801,1.3804139852523805,0.5262355208396912,0.1534434258937835,0.15379433631896972
80000,0.080698535,1.4006155967712401,1.3804665565490724,0.5274116396903992,0.1544855266809463,0.15269544720649716
80500,0.07801987,1.4005427360534668,1.3805011510849,0.5246104001998901,0.15556858479976649,0.14843840599060057
81000,0.078302205,1.400441837310791,1.380387306213379,0.5230720162391662,0.15623158812522883,0.14982126057147976
81500,0.073686466,1.4005310535430908,1.3806613445281983,0.5242192149162292,0.1562611788511276,0.15288441777229306
82000,0.07882605,1.4006149291992187,1.380506944656372,0.5270757794380188,0.15784670114517207,0.15341196358203885
82500,0.07803037,1.4006476163864137,1.3804704189300536,0.5238626360893249,0.1586948215961456,0.14999676048755642
83000,0.07773975,1.4004425764083863,1.380496048927307,0.5286424279212951,0.15423214733600613,0.15324935913085933
83500,0.08069371,1.4004928112030028,1.3806726932525635,0.5251750349998474,0.1586064726114273,0.15479501485824582
84000,0.07525428,1.4004764318466187,1.38069429397583,0.5259261131286621,0.1531153082847595,0.15145341157913203
84500,0.0791141,1.4006102561950684,1.3804949522018433,0.5248780131340027,0.15890330672264094,0.1565510809421539
85000,0.074355535,1.4006797313690185,1.380505871772766,0.5250817775726319,0.15469466447830196,0.1479571104049682
85500,0.08188687,1.4004186630249023,1.3803846836090088,0.52571120262146,0.15604115128517146,0.1526892006397247
86000,0.08123287,1.4004552841186524,1.3804747104644775,0.5262028574943542,0.15160302221775052,0.1452506005764007
86500,0.07864191,1.4005403518676758,1.380716037750244,0.5243747353553772,0.16150780022144312,0.15463820695877073
87000,0.07728013,1.4004114389419555,1.380457067489624,0.5293290138244628,0.1528030395507812,0.15105729401111598
87500,0.07970021,1.4004223823547364,1.3804275751113892,0.5266573548316955,0.1544445008039474,0.14976280033588407
88000,0.082216285,1.4004431247711182,1.3807381391525269,0.5258661508560181,0.1518670350313186,0.15289812982082363
88500,0.07775649,1.4004868030548097,1.3804967403411865,0.5261424899101257,0.15710869431495667,0.1508865058422088
89000,0.08039743,1.4005605220794677,1.3804374933242798,0.5258994817733764,0.15741108357906336,0.1529099732637405
89500,0.08112474,1.400436019897461,1.3804504156112671,0.5253899216651916,0.15694250762462614,0.14915019869804377
90000,0.0833683,1.4004153251647948,1.3805479288101197,0.5236520648002625,0.16161329150199885,0.15470337569713588
90500,0.074520625,1.4004410266876222,1.3803364753723144,0.5263968110084534,0.15773113071918488,0.1487244129180908
91000,0.08105569,1.4005720376968385,1.3804155826568603,0.5219009637832641,0.1565703719854354,0.147905820608139
91500,0.075924166,1.4003880500793457,1.380524492263794,0.5252917170524597,0.155458179116249,0.15500304102897638
92000,0.0833307,1.4004542589187623,1.3804633140563964,0.526136839389801,0.15683149397373194,0.15036173462867733
92500,0.07897131,1.4006057262420655,1.3803231477737428,0.5246456861495972,0.15709172487258907,0.1502499997615814
93000,0.07763919,1.400534415245056,1.3803937196731568,0.5270816564559937,0.15939311981201168,0.15387038290500638
93500,0.0841184,1.4004285335540771,1.3803615331649781,0.5217140436172485,0.15925464630126948,0.1529584020376205
94000,0.08735921,1.4003538608551025,1.38039972782135,0.5264620900154113,0.1554856032133102,0.14669468402862545
94500,0.07284035,1.4003747701644897,1.380419421195984,0.5238260269165039,0.1635847270488739,0.15406233668327327
95000,0.08032744,1.4004231691360474,1.3805565595626832,0.5273002624511719,0.15743305981159209,0.15367554724216456
95500,0.08199855,1.400405716896057,1.3803585052490235,0.5241469264030456,0.15759210288524622,0.1535017371177673
96000,0.082108706,1.4005361557006837,1.380386233329773,0.5246980786323547,0.1521968066692352,0.15283994674682613
96500,0.0824616,1.4003800392150878,1.3804121017456055,0.5272711277008056,0.15904005169868465,0.15133563280105589
97000,0.082123,1.4004990339279175,1.3805525302886963,0.5239049077033997,0.1607098966836929,0.15205350518226618
97500,0.08628689,1.4004144191741943,1.3805171012878419,0.5254174709320069,0.15319235324859615,0.1598763912916183
98000,0.082679376,1.400527262687683,1.3804207563400268,0.5246088624000549,0.15595359504222867,0.15406732559204098
98500,0.08027959,1.400564694404602,1.3803563833236694,0.5236568093299866,0.15193895995616907,0.152338632941246
99000,0.08343075,1.4003379344940186,1.3804227352142333,0.5261444687843323,0.15686364173889158,0.15279905498027796
99500,0.074008726,1.4005411386489868,1.3804262161254883,0.5220646262168884,0.1578727304935455,0.15434687733650204
100000,0.08412914,1.400414776802063,1.3805912494659425,0.5229379057884216,0.16222579479217525,0.15054381787776944
100500,0.08035795,1.4005456447601319,1.3806000232696534,0.5269446015357971,0.15870432853698727,0.1442369937896728
101000,0.080040924,1.4005069732666016,1.3804738521575928,0.5277799248695374,0.16204816997051236,0.14830542504787442
101500,0.08121817,1.4005257606506347,1.380461859703064,0.5236575603485107,0.15716270804405208,0.14970148503780362
102000,0.07487168,1.4003535270690919,1.3805922746658326,0.5208263516426086,0.15681366622447962,0.15208746492862696
102500,0.07845001,1.4005364894866943,1.380629563331604,0.5235608577728271,0.15857618451118466,0.15504711568355556
103000,0.08363107,1.400372529029846,1.38059823513031,0.5272356748580933,0.15395011901855465,0.1481130272150039
103500,0.076923825,1.400454330444336,1.380384588241577,0.5281877398490906,0.15135882198810574,0.14884113967418666
104000,0.079821825,1.4005789756774902,1.3805699110031129,0.5241788864135742,0.15954254865646356,0.14952965378761288
104500,0.078297086,1.400450301170349,1.3807633638381958,0.5286364197731018,0.1600678741931915,0.158301043510437
105000,0.08154445,1.4004838943481446,1.3805230617523194,0.5251235485076904,0.158919808268547,0.14806357026100153
105500,0.08355012,1.400588583946228,1.3804454803466797,0.5264628291130066,0.157387164235115,0.15228263437747952
106000,0.071881816,1.4006768703460692,1.3804150819778442,0.5281911253929138,0.1536194711923599,0.15016547739505764
106500,0.08464806,1.4004221916198731,1.3804288864135743,0.5252610683441162,0.15691797733306884,0.15046856403350822
107000,0.08284383,1.4004175186157226,1.3804760217666625,0.5249400615692139,0.15686560571193695,0.15191630423068997
107500,0.07450837,1.4004698038101195,1.3804948806762696,0.5242122054100037,0.15374359488487238,0.15162014067173002
108000,0.079643145,1.4003425598144532,1.3804090976715089,0.5245025038719178,0.15119833052158352,0.14795942604541773
108500,0.07771556,1.40043203830719,1.3805001735687257,0.5232438325881958,0.15198640823364257,0.15336502492427823
109000,0.07856193,1.4005309104919434,1.3806332349777222,0.5252472281455993,0.15802631080150603,0.14830601811408992
109500,0.076396145,1.4005610466003418,1.3805566310882569,0.5257534742355346,0.1586835086345672,0.15314130187034602
110000,0.076353066,1.4005226612091064,1.380466914176941,0.5232917189598083,0.16445159316062924,0.14784812629222865
110500,0.08230084,1.4005314111709595,1.3804588556289672,0.525075352191925,0.16142801642417903,0.15125165879726404
111000,0.082951754,1.4005127191543578,1.3805370807647706,0.5277612328529357,0.16114249527454372,0.15127091705799098
111500,0.08346675,1.400609278678894,1.3803588628768921,0.5302794218063355,0.15788135528564448,0.1499726802110672
112000,0.07887387,1.400409984588623,1.3804282665252685,0.5224558353424072,0.1548345059156417,0.14766818583011623
112500,0.079342954,1.4004859447479248,1.3804604053497314,0.5241154909133912,0.15831937789916986,0.14736336469650263
113000,0.078633055,1.4004633665084838,1.380344605445862,0.5248912215232849,0.16140413284301752,0.149082338809967
113500,0.07707049,1.400429368019104,1.3804222345352173,0.5274575591087342,0.15757375359535214,0.147150906920433
114000,0.081600055,1.400613260269165,1.380583119392395,0.5286633968353271,0.1543724715709686,0.14401698708534236
114500,0.082493946,1.400464367866516,1.3804903268814086,0.5259321212768555,0.15421698391437527,0.15073145329952237
115000,0.07955166,1.4005123138427735,1.3803637027740479,0.5229385137557984,0.15776588320732113,0.149529692530632
115500,0.08280525,1.4003794193267822,1.3804988145828248,0.522879707813263,0.15757406055927273,0.15106756389141082
116000,0.07510871,1.4005184888839721,1.3806605339050293,0.5277373909950256,0.15503526031970974,0.1466972231864929
116500,0.07776568,1.4004394292831421,1.3805748462677,0.5252189993858337,0.15776073634624477,0.15139940083026882
117000,0.081449345,1.4005205154418945,1.3804730892181396,0.5249315619468689,0.1596617758274078,0.15488586127758022
117500,0.08513028,1.4004236221313477,1.3803892850875854,0.526679527759552,0.16216867268085475,0.14907045960426327
118000,0.085757636,1.4004916667938232,1.3805896043777466,0.5224929451942444,0.15949191153049463,0.15095356702804563
118500,0.079883926,1.4006555557250977,1.380384922027588,0.5236881852149964,0.15226993858814236,0.14798801243305204
119000,0.07752455,1.4004223585128783,1.3806063175201415,0.5225988507270813,0.1597373098134994,0.14967400729656216
119500,0.076479994,1.4006210803985595,1.3803426027297974,0.5219129800796509,0.15326441228389737,0.15310077667236324
120000,0.07425015,1.4003793716430664,1.3804802417755127,0.5252850532531739,0.16297246217727657,0.1547685921192169
120500,0.076248564,1.400673246383667,1.3804008722305299,0.5219176769256592,0.15552165806293483,0.15602889060974118
121000,0.08399405,1.4006205320358276,1.380637264251709,0.5252261400222779,0.16022578775882718,0.1541852861642837
121500,0.07457674,1.4004590272903443,1.3804493427276612,0.526403832435608,0.15794098377227778,0.15070853531360623
122000,0.085259534,1.4004178762435913,1.3804133892059327,0.5227699279785156,0.15507172048091886,0.151223549246788
122500,0.07101238,1.4006319761276245,1.3805460929870605,0.5260422945022583,0.15821849703788754,0.15407780706882476
123000,0.08000428,1.4005337476730346,1.3803196191787719,0.526284372806549,0.1571992397308349,0.14668505489826197
123500,0.07767323,1.4004643917083741,1.3803782701492309,0.5288878321647644,0.15590527057647702,0.15499927699565888
124000,0.08053595,1.4005252122879028,1.3803850889205933,0.5258592009544373,0.15759615898132323,0.14936529099941248
124500,0.077823296,1.4004498720169067,1.3806018114089966,0.5222823739051818,0.15136548578739162,0.15250832736492154
125000,0.08125837,1.400415825843811,1.3805628538131713,0.5287253379821777,0.1596914857625961,0.1466108858585357
125500,0.080575936,1.40036301612854,1.380458903312683,0.5261427283287048,0.15951248407363888,0.15017426908016202
126000,0.07277059,1.4005282878875733,1.3804034471511841,0.5220482230186463,0.1573634654283523,0.1496993154287338
126500,0.08132075,1.4005363702774047,1.380368161201477,0.5209552645683289,0.15569483339786527,0.15467944145202633
127000,0.08708246,1.4005900859832763,1.3803556919097901,0.5265165209770203,0.15627227425575252,0.1510015428066253
127500,0.07903387,1.400621771812439,1.380458402633667,0.5205763697624206,0.15857677459716793,0.14856251180171962
128000,0.0866858,1.4004846096038819,1.3803825616836547,0.5225488543510437,0.15817121267318723,0.1526555329561233
128500,0.07668416,1.4004674434661866,1.3803387403488159,0.5210082411766053,0.15913911759853358,0.15372857749462127
129000,0.07770842,1.4005113601684571,1.3805962562561036,0.5249207377433777,0.1586515128612518,0.1485641151666641
129500,0.08111764,1.4003973007202148,1.380500602722168,0.5234119296073914,0.15796526372432704,0.15173909366130825
130000,0.075450905,1.4004114151000977,1.380512499809265,0.5273232460021973,0.15627275109291075,0.1513697803020477
