iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
23000,0.92341787,1.6562977313995362,1.9301872968673706,1.2009896278381347,0.9506935954093934,0.9755252957344055
23050,0.9250388,1.6555376529693604,1.9299437761306764,1.1977962255477905,0.9382361769676208,0.9751604795455933
23100,0.92995346,1.6551408767700195,1.930382776260376,1.1974887132644654,0.9453909158706665,0.9797481536865235
23150,0.92053545,1.6545240879058838,1.9292241334915161,1.1937947988510131,0.9491944313049316,0.9748473167419434
23200,0.92278594,1.65521981716156,1.9281895160675049,1.197753405570984,0.9453380942344666,0.9754998445510864
23250,0.9215042,1.657492995262146,1.929542851448059,1.1968209266662597,0.9450154423713684,0.9764617919921875
23300,0.93138826,1.6553678035736084,1.927788782119751,1.1964197635650635,0.9522563099861145,0.9808506011962891
23350,0.9269803,1.6554309844970703,1.9279906272888183,1.1989224195480346,0.9596309661865234,0.9745018005371093
23400,0.9237275,1.6548686504364014,1.925043559074402,1.1982598543167113,0.9446018218994141,0.9804851651191712
23450,0.9226486,1.6575122833251954,1.9232393503189087,1.1985726833343506,0.9454549551010132,0.9790873289108276
23500,0.9265515,1.6547185897827148,1.9262447834014893,1.1971290588378907,0.9398832082748413,0.978006374835968
23550,0.92666864,1.654361081123352,1.9243518590927124,1.1995153903961182,0.9525487184524536,0.9714292883872986
23600,0.9232496,1.6541677236557006,1.9224266290664673,1.2003348112106322,0.9509449601173401,0.9748530268669129
23650,0.92462236,1.6547032117843627,1.922734832763672,1.1952892541885376,0.9467630982398987,0.9750185966491699
23700,0.9244135,1.655544900894165,1.92439124584198,1.1957189083099364,0.9474928617477417,0.9746452093124389
23750,0.9265052,1.6555952310562134,1.9255455017089844,1.1921968698501586,0.9428328394889831,0.9697385191917419
23800,0.92241365,1.654364538192749,1.923009490966797,1.1932742595672607,0.9415988564491272,0.9791761994361877
23850,0.9212955,1.6568829774856568,1.9238026857376098,1.195095705986023,0.9476107716560364,0.9829923391342164
23900,0.92624635,1.655283808708191,1.920995306968689,1.2001100063323975,0.9444438099861145,0.9811238169670105
23950,0.92593306,1.657893133163452,1.9235179424285889,1.1904247283935547,0.9413215160369873,0.9791269063949585
24000,0.9248495,1.658267068862915,1.9265176773071289,1.1917152166366578,0.9479194760322571,0.9698477625846863
24050,0.92156494,1.6562966585159302,1.9234655141830443,1.193312120437622,0.948673403263092,0.9687398552894593
24100,0.9277524,1.6569101333618164,1.9245633840560914,1.1936046600341796,0.9433969855308533,0.9788390159606933
24150,0.92801905,1.6556960344314575,1.924626874923706,1.1945650339126588,0.9466329455375672,0.9747413516044616
24200,0.9276182,1.656884002685547,1.9216053485870361,1.1934375047683716,0.9452108383178711,0.9686451077461242
24250,0.916705,1.6546919822692872,1.9223405599594117,1.1911701440811158,0.9484067559242249,0.971393370628357
24300,0.9203151,1.6543392419815064,1.919361138343811,1.195889949798584,0.9446961045265198,0.9785967946052552
24350,0.92060345,1.6546713829040527,1.918791937828064,1.1940098047256469,0.943132448196411,0.9795414090156556
24400,0.9290077,1.6568608283996582,1.9193387269973754,1.1934320449829101,0.946529233455658,0.9809616208076477
24450,0.929362,1.6555975437164308,1.9195337295532227,1.1946375608444213,0.9408571243286132,0.9800662398338318
24500,0.9291794,1.656555986404419,1.9197201490402223,1.1914412021636962,0.9436081767082214,0.9687076807022095
24550,0.9267085,1.6572465181350708,1.918968629837036,1.1952042818069457,0.9519023776054383,0.9682002305984497
24600,0.9215535,1.654831314086914,1.918915605545044,1.1920753240585327,0.9456773519515991,0.9655415773391723
24650,0.92565596,1.6552653074264527,1.9153414011001586,1.197736644744873,0.9399993419647217,0.9769699096679687
24700,0.9229654,1.6562798976898194,1.9169049263000488,1.1938401699066161,0.9479499578475952,0.9782782316207885
24750,0.9275219,1.65610990524292,1.9196288347244264,1.1956599473953247,0.9456340670585632,0.9681149125099182
24800,0.92387134,1.6544771909713745,1.919948649406433,1.193147349357605,0.9423340678215026,0.9692544937133789
24850,0.91930944,1.6566052198410035,1.9207632303237916,1.2005717754364014,0.9507509350776673,0.973493468761444
24900,0.92562693,1.6559450149536132,1.9172220706939698,1.1882370471954347,0.9451382875442504,0.9706824660301209
24950,0.9264475,1.6567947626113892,1.9165587902069092,1.1935940265655518,0.943176019191742,0.9727758526802063
25000,0.92431897,1.6560634136199952,1.9186954736709594,1.1971755266189574,0.9486572742462158,0.9767549514770508
25050,0.9280383,1.655858039855957,1.9141619682312012,1.191433310508728,0.9483994007110595,0.968293833732605
25100,0.9290253,1.6560481309890747,1.917095708847046,1.1901524066925049,0.9390442848205567,0.9706586360931396
25150,0.9237129,1.6566720247268676,1.919956374168396,1.1907421827316285,0.9466819882392883,0.9738681316375732
25200,0.92871964,1.656473159790039,1.9232446670532226,1.1897368907928467,0.9446535110473633,0.9643442511558533
25250,0.92265666,1.6559330940246582,1.9187541961669923,1.1923989534378052,0.9439508557319641,0.972377610206604
25300,0.9190453,1.6553470611572265,1.916477084159851,1.1866809368133544,0.9455153107643127,0.9743595361709595
25350,0.92691964,1.6556501626968383,1.9177603483200074,1.188033127784729,0.9436273217201233,0.9739061713218689
25400,0.9275881,1.6532959938049316,1.9188385963439942,1.1931483507156373,0.9404492974281311,0.9830189347267151
25450,0.9280609,1.6564946174621582,1.9136781454086305,1.1913960218429565,0.9410953044891357,0.973972475528717
25500,0.92428225,1.6594420194625854,1.912317943572998,1.187967586517334,0.944094443321228,0.9723968982696534
25550,0.9247694,1.6565657615661622,1.9146439552307128,1.1948269367218018,0.9462449669837951,0.9742015600204468
25600,0.9223646,1.6565465450286865,1.9166269779205323,1.1867601871490479,0.943361222743988,0.9779829144477844
25650,0.9241044,1.6547310829162598,1.9155729293823243,1.193483829498291,0.9439907789230346,0.9757472395896911
25700,0.92323714,1.6572417736053466,1.915187621116638,1.195583128929138,0.9466591000556945,0.9734897494316102
25750,0.92069227,1.6567417860031128,1.9138575077056885,1.1859813690185548,0.9484036326408386,0.9707134962081909
25800,0.92714775,1.6578065633773804,1.9182770252227783,1.1900247097015382,0.9503620982170105,0.9704086780548096
25850,0.92210495,1.6561086177825928,1.9176003694534303,1.1923614263534545,0.9459240317344666,0.9746739864349365
25900,0.9267748,1.6561665773391723,1.9148662090301514,1.19148530960083,0.9469746708869934,0.9727326035499573
25950,0.92423713,1.65398850440979,1.9121491193771363,1.1877387285232544,0.9432760119438172,0.968654727935791
26000,0.9213309,1.655403447151184,1.9120414018630982,1.1917726755142213,0.9456907868385315,0.9754735231399536
26050,0.92676675,1.6547797679901124,1.912228512763977,1.1914480686187745,0.9461079478263855,0.96960608959198
26100,0.9247772,1.6564947366714478,1.9145201206207276,1.1940399646759032,0.9414829015731812,0.9746772170066833
26150,0.92580396,1.6543958187103271,1.9109538078308106,1.1960435390472413,0.9430280685424804,0.9771585464477539
26200,0.93277085,1.6550531148910523,1.9099933385849,1.1875287294387817,0.9507821440696717,0.9724119186401368
26250,0.92806673,1.6561890125274659,1.9152335166931151,1.1881789445877076,0.9456068992614746,0.9751795768737793
26300,0.9271018,1.6546136140823364,1.9182147979736328,1.190409278869629,0.9561238169670105,0.9659036874771119
26350,0.9281805,1.6562157154083252,1.914801049232483,1.1903249263763427,0.9434530019760132,0.9683261990547181
26400,0.9246405,1.6586376667022704,1.9099245786666874,1.1922051191329956,0.9405974507331848,0.971850061416626
26450,0.9277757,1.6545859575271606,1.9056373119354248,1.1922435998916625,0.9482826828956604,0.9709556460380554
26500,0.9226219,1.6538598537445068,1.9081554174423219,1.1870522499084473,0.9467557191848754,0.9726684212684631
26550,0.9235139,1.6559205770492553,1.9114737510681152,1.1867827892303466,0.9483917832374573,0.9696013450622558
26600,0.9257385,1.655700445175171,1.90902419090271,1.1905573606491089,0.9421338081359864,0.9811833739280701
26650,0.9275657,1.6562826871871947,1.9104765892028808,1.189678692817688,0.9431907892227173,0.9770247101783752
26700,0.9254635,1.6560595512390137,1.9062891483306885,1.1881757497787475,0.9459146857261658,0.9794411301612854
26750,0.92370224,1.6574535608291625,1.903252935409546,1.188653540611267,0.943418312072754,0.9674521207809448
26800,0.9226586,1.6559537887573241,1.9016690969467163,1.1861249685287476,0.9455493211746215,0.9688816428184509
26850,0.92438984,1.6544412136077882,1.9031156063079835,1.1924206018447876,0.9465654611587524,0.9634256601333618
26900,0.92756844,1.6553316354751586,1.90380699634552,1.1860690593719483,0.947261643409729,0.9646352410316468
26950,0.9252931,1.6553510665893554,1.9034870624542237,1.1876720190048218,0.9422967433929443,0.9675115704536438
27000,0.9261147,1.6563547134399415,1.904864287376404,1.1903115034103393,0.9391737818717957,0.9632344961166381
27050,0.9194395,1.652924132347107,1.906307339668274,1.185529851913452,0.9458118557929993,0.9691167950630188
27100,0.9317158,1.6541113376617431,1.9058021783828736,1.1925591707229615,0.9498774647712708,0.9694030404090881
27150,0.9254238,1.6549129009246826,1.9057288885116577,1.1893974781036376,0.9444192051887512,0.9717612504959107
27200,0.9228698,1.6550984621047973,1.9055541276931762,1.1900896310806275,0.9396732211112976,0.9656308412551879
27250,0.92598534,1.6534811019897462,1.9037819385528565,1.1914993286132813,0.9434442400932312,0.9721702694892883
27300,0.928017,1.656146478652954,1.906340479850769,1.193691110610962,0.9444989800453186,0.9706403255462647
27350,0.92206794,1.6556267738342285,1.9079871654510498,1.1924103498458862,0.9423345804214478,0.9638221859931946
27400,0.93091995,1.6566477060317992,1.908735466003418,1.194536280632019,0.9432892680168152,0.9629725098609925
27450,0.9261548,1.6544847249984742,1.9067681312561036,1.1864742755889892,0.9441700458526612,0.9556407690048218
27500,0.92654896,1.6548189401626587,1.902466344833374,1.1928417444229127,0.9448546290397644,0.9589163303375244
27550,0.92131376,1.6522521018981933,1.9034600496292113,1.192416739463806,0.9520414710044861,0.9685948729515076
27600,0.927821,1.6551553010940552,1.9026557207107544,1.190401029586792,0.9467238903045654,0.9702998399734497
27650,0.9286982,1.6552000522613526,1.903829073905945,1.187360978126526,0.9454550862312316,0.966587507724762
27700,0.9293402,1.656736421585083,1.9033517360687255,1.1906688928604126,0.9462346911430359,0.9618213891983032
27750,0.92851096,1.654718017578125,1.9023281335830688,1.1869848012924193,0.9448113441467285,0.9634979128837585
27800,0.9278451,1.653335738182068,1.905549740791321,1.1874619245529174,0.9441988348960877,0.9716717958450317
27850,0.924314,1.6526651859283448,1.9028650283813477,1.1828049421310425,0.949335515499115,0.9669330239295959
27900,0.9220153,1.6542076349258423,1.8988515853881835,1.1873777866363526,0.9472050428390503,0.970288348197937
27950,0.9234282,1.6522086143493653,1.8971998929977416,1.186581516265869,0.9441580653190613,0.960183572769165
28000,0.9214694,1.6544415712356568,1.8989691734313965,1.1890508651733398,0.944868016242981,0.9684744477272034
28050,0.9266902,1.6562148094177247,1.8971523761749267,1.194135880470276,0.9384604215621948,0.9718991041183471
28100,0.92626035,1.6557265281677247,1.8958853960037232,1.190853214263916,0.947868549823761,0.9683804512023926
28150,0.9269025,1.657301425933838,1.8986340284347534,1.1895628690719604,0.9449747204780579,0.9673606872558593
28200,0.92149955,1.654535698890686,1.8962199687957764,1.1938610792160034,0.9386225342750549,0.9582718253135681
28250,0.9358492,1.653583574295044,1.8933295011520386,1.1905948400497437,0.9430494427680969,0.9653715133666992
28300,0.92355096,1.653880763053894,1.8979737758636475,1.1884397506713866,0.9435806632041931,0.9658713221549988
28350,0.926016,1.6551257371902466,1.8984822988510133,1.1919085025787353,0.9465389013290405,0.9730879187583923
28400,0.92204916,1.6533720016479492,1.895958948135376,1.1856019973754883,0.9477052807807922,0.967741322517395
28450,0.9221508,1.6534940958023072,1.8932469844818116,1.187555980682373,0.9485712170600891,0.9678716897964478
28500,0.9316689,1.657313084602356,1.8949517011642456,1.1885826349258424,0.9412962555885315,0.9686385273933411
28550,0.92174834,1.6564465045928956,1.8998351573944092,1.1939229488372802,0.9468722581863404,0.9727697253227234
28600,0.9218038,1.657294797897339,1.8975796461105348,1.1910850048065185,0.9439262986183167,0.9663419246673584
28650,0.9274837,1.6536484956741333,1.9002682447433472,1.1907258987426759,0.947032356262207,0.9680608868598938
28700,0.92403203,1.6523108005523681,1.9004132509231568,1.1894496202468872,0.9444900870323181,0.9728460550308228
28750,0.92793214,1.6553635597229004,1.8983534336090089,1.188895010948181,0.944320809841156,0.9703098893165588
28800,0.92060834,1.6533072471618653,1.8950336933135987,1.1891117572784424,0.9522867321968078,0.9742292046546936
28850,0.9222037,1.6552693605422975,1.8990437746047975,1.1865983247756957,0.9478550910949707,0.9716037034988403
28900,0.92539054,1.6543697118759155,1.901088333129883,1.1939678192138672,0.9442562341690064,0.9604783773422241
28950,0.9248573,1.6546924352645873,1.90234694480896,1.185674262046814,0.9533272385597229,0.960523808002472
29000,0.92917633,1.6569604396820068,1.900818109512329,1.1910638332366943,0.9443285942077637,0.9674966216087342
29050,0.9254421,1.6544577836990357,1.9007335662841798,1.1861976146698,0.9449925661087036,0.9643512725830078
29100,0.92857206,1.65505211353302,1.8964663028717041,1.1958463191986084,0.9415328502655029,0.9688032865524292
29150,0.92779714,1.6547176599502564,1.896747064590454,1.1893163442611694,0.9448511719703674,0.9648860931396485
29200,0.9266361,1.6563993692398071,1.8970815658569335,1.1843167066574096,0.9459078669548034,0.9659598112106323
29250,0.9212788,1.6547569274902343,1.8989787578582764,1.1900083065032958,0.9423429131507873,0.9650757431983947
29300,0.92288035,1.6539853096008301,1.9011574506759643,1.183394193649292,0.9399822950363159,0.9745702505111694
29350,0.92437536,1.65378737449646,1.9012320041656494,1.1918581962585448,0.9478712797164917,0.980744206905365
29400,0.9289621,1.655029797554016,1.8976823568344117,1.1879976511001586,0.9430010914802551,0.9700055003166199
29450,0.92621297,1.655001449584961,1.8968472480773926,1.1889956474304202,0.9476209998130798,0.9629974484443664
29500,0.9342,1.6536107778549194,1.8954587697982788,1.1868678092956544,0.9453904271125794,0.9674257636070251
29550,0.9269308,1.6540106534957886,1.891975498199463,1.1840534925460815,0.9363689303398133,0.9688788414001465
29600,0.92015153,1.6530569791793823,1.893856906890869,1.1861760139465332,0.9340182662010192,0.9667329430580139
29650,0.9238938,1.6543510675430297,1.8944334745407105,1.1887161254882812,0.9379665732383728,0.9654270291328431
29700,0.91998875,1.6538731336593628,1.8960434436798095,1.1923958778381347,0.9464968562126159,0.9647363901138306
29750,0.9263385,1.6538317680358887,1.8954710245132447,1.1842988967895507,0.9464482426643371,0.9645937085151672
29800,0.9219388,1.6558979511260987,1.8943680047988891,1.1893149137496948,0.940971565246582,0.9683152318000794
29850,0.92582244,1.6545420169830323,1.8917994737625121,1.1864489555358886,0.9430006265640258,0.9746469855308533
29900,0.92584,1.6547457695007324,1.890600824356079,1.1845060348510743,0.9412623167037963,0.9657031178474427
29950,0.9291767,1.6573506832122802,1.892255473136902,1.185067367553711,0.944321870803833,0.9643548250198364
30000,0.9297441,1.658179807662964,1.8922487020492553,1.1902703762054443,0.9410452127456665,0.9719586133956909
30050,0.9251429,1.6542298555374146,1.8900147199630737,1.1903217554092407,0.9512385487556457,0.9615496516227722
30100,0.92594826,1.654697060585022,1.8893062114715575,1.1847552537918091,0.9445300340652466,0.9665432333946228
30150,0.9275349,1.652063250541687,1.8924400091171265,1.189922285079956,0.9443583011627197,0.970133364200592
30200,0.9237126,1.6535341501235963,1.8924459934234619,1.184137749671936,0.9414278030395508,0.9756670236587525
30250,0.9251316,1.6551069021224976,1.8941742658615113,1.1879180669784546,0.9409095525741578,0.9619995594024658
30300,0.9211526,1.6543382406234741,1.891835618019104,1.184118962287903,0.9435264825820923,0.9610326647758484
30350,0.92582405,1.6541900157928466,1.891391968727112,1.191360306739807,0.9430787682533264,0.9589570879936218
30400,0.9209774,1.6518347978591919,1.8932161569595336,1.183079218864441,0.9417797803878785,0.969010865688324
30450,0.9243636,1.6535084247589111,1.8917888164520265,1.185102152824402,0.9421814560890198,0.9709513902664184
30500,0.92685163,1.654997992515564,1.89326331615448,1.184584140777588,0.9421692848205566,0.9753463983535766
30550,0.92609197,1.6545678853988648,1.894362711906433,1.1920296192169189,0.9422935605049133,0.9682160377502441
30600,0.9299852,1.655082893371582,1.8917340278625487,1.185737681388855,0.9454277992248535,0.9687341570854187
30650,0.9267122,1.654888963699341,1.8938828706741333,1.1856281995773315,0.9432529807090759,0.963285505771637
30700,0.9227716,1.6562155723571776,1.8943153142929077,1.1846548557281493,0.9417845487594605,0.9625520229339599
30750,0.9306577,1.653130555152893,1.8923274517059325,1.1853365659713746,0.9439120650291443,0.963034725189209
30800,0.9233422,1.6549994468688964,1.8908803939819336,1.1865186929702758,0.9436126828193665,0.9633560419082642
30850,0.9229991,1.6549561262130736,1.8931292772293091,1.1881696939468385,0.9451793909072876,0.960474967956543
30900,0.9315718,1.653870177268982,1.8914608716964723,1.1892388820648194,0.9397895455360412,0.9692253947257996
30950,0.9294604,1.653251624107361,1.892146611213684,1.185699224472046,0.9406069397926331,0.9634844660758972
31000,0.9300214,1.654245376586914,1.8923751831054687,1.1891515493392943,0.9431518912315369,0.9640812993049621
31050,0.9211051,1.6541693449020385,1.8904736518859864,1.187649703025818,0.9400619506835938,0.9600831747055054
31100,0.923895,1.6541349172592164,1.8916809558868408,1.182540726661682,0.9436564803123474,0.9608731389045715
31150,0.92752516,1.653162169456482,1.8899055957794189,1.1840819835662841,0.9484176993370056,0.9623110890388489
31200,0.92650384,1.654641366004944,1.8908673048019409,1.1848773241043091,0.9391854047775269,0.9624697208404541
31250,0.9270085,1.6535223007202149,1.8900363445281982,1.1863286256790162,0.9491162657737732,0.9546789765357971
31300,0.92760336,1.6536693334579469,1.8919256448745727,1.184576678276062,0.9436726927757263,0.9589883923530579
31350,0.9276349,1.6534428358078004,1.8917284250259399,1.187419605255127,0.936553692817688,0.9595438957214355
31400,0.9247139,1.652226185798645,1.888773250579834,1.1855899572372437,0.9449891209602356,0.9567149162292481
31450,0.92008686,1.6547398328781129,1.887050485610962,1.1830575227737428,0.949294912815094,0.9612579345703125
31500,0.9280143,1.6554745197296143,1.8881788730621338,1.1793258905410766,0.9455344557762146,0.9653638124465942
31550,0.9315585,1.654521679878235,1.8851832628250123,1.188651204109192,0.9419088244438172,0.961507260799408
31600,0.9283074,1.6544836282730102,1.8823370218276978,1.183944535255432,0.9407920598983764,0.9706071376800537
31650,0.92835677,1.6527716636657714,1.8835752964019776,1.189320945739746,0.94377121925354,0.9706389307975769
31700,0.9261688,1.6548502922058106,1.8846920490264893,1.1885634660720825,0.9499578833580017,0.9601792931556702
31750,0.9296091,1.6522356271743774,1.8860642671585084,1.188561248779297,0.9469782948493958,0.9563553690910339
31800,0.9283351,1.6544840335845947,1.8867489576339722,1.1869335412979125,0.9445573925971985,0.9553789854049682
31850,0.92638856,1.655483031272888,1.887648057937622,1.1876230001449586,0.9464440464973449,0.9594990491867066
31900,0.92299473,1.655075192451477,1.8855222463607788,1.1851713180541992,0.9374532103538513,0.9602381825447083
31950,0.92912596,1.6541866064071655,1.884074878692627,1.1857628345489502,0.9453334808349609,0.9594161629676818
32000,0.92644656,1.6537261247634887,1.8845553636550902,1.1838860750198363,0.94894357919693,0.9565039038658142
32050,0.9259548,1.651877498626709,1.8854006290435792,1.1812751531600951,0.9466784596443176,0.9606073379516602
32100,0.9258197,1.6533848285675048,1.8841652154922486,1.1845044136047362,0.9484369158744812,0.9599133968353272
32150,0.92440546,1.652405571937561,1.882463812828064,1.1886356115341186,0.9435590028762817,0.9557075142860413
32200,0.92519915,1.6503344297409057,1.882992649078369,1.1831408500671388,0.9391121864318848,0.9591583371162414
32250,0.9253027,1.6511072874069215,1.884544849395752,1.1860645294189454,0.9446323156356812,0.9568193912506103
32300,0.9277128,1.653145146369934,1.8814486503601073,1.1848819732666016,0.9390085577964783,0.9526648640632629
32350,0.9205295,1.6533212423324586,1.8820484638214112,1.184766411781311,0.9468703627586365,0.9571806907653808
32400,0.9293658,1.6547991514205933,1.8832134485244751,1.1849745035171508,0.9487301349639893,0.9573325514793396
32450,0.9238084,1.6508184671401978,1.883323121070862,1.185580325126648,0.9449490785598755,0.9651339530944825
32500,0.9294424,1.6541393756866456,1.8858497381210326,1.1901512145996094,0.9391250014305115,0.9651958703994751
32550,0.9190237,1.6521345853805542,1.8840986251831056,1.187326693534851,0.9440539240837097,0.963625180721283
32600,0.92902565,1.6563281774520875,1.8823140621185304,1.184005069732666,0.9435020685195923,0.9554718136787415
32650,0.9266887,1.6536578416824341,1.88222279548645,1.1829304456710816,0.9498996019363404,0.9696032166481018
32700,0.92317486,1.6514291763305664,1.8801437139511108,1.1871505498886108,0.9416989088058472,0.9647610902786254
32750,0.9252021,1.6521023511886597,1.8794539451599122,1.1889957189559937,0.944673502445221,0.9549458742141723
32800,0.9259702,1.6517293930053711,1.8811561346054078,1.1838374853134155,0.9420205473899841,0.9560123920440674
32850,0.9238445,1.6522166728973389,1.878626823425293,1.185478115081787,0.9470071196556091,0.9606594324111939
32900,0.91620904,1.653809905052185,1.8793038129806519,1.185450291633606,0.937801456451416,0.963212764263153
32950,0.92428875,1.6523653745651246,1.88057701587677,1.1867285251617432,0.9409502863883972,0.9568495631217957
33000,0.9258162,1.653525710105896,1.8819110870361329,1.1880250453948975,0.9435090899467469,0.9651107430458069
33050,0.93049306,1.654104518890381,1.8781924962997436,1.1884149074554444,0.9427426099777222,0.9636740922927857
33100,0.9241487,1.6529787302017211,1.8794782161712646,1.1776496648788453,0.9408845782279969,0.952271044254303
33150,0.9249891,1.652548336982727,1.879029893875122,1.181364941596985,0.9440956711769104,0.960895586013794
33200,0.9226163,1.6525870323181153,1.8774288892745972,1.1866403341293335,0.9445691585540772,0.9606167674064636
33250,0.92517453,1.6524352550506591,1.875158953666687,1.188873863220215,0.9409791111946106,0.9579233288764953
33300,0.92105025,1.6516921758651733,1.8738177061080932,1.1834493160247803,0.9450536370277405,0.9566668152809144
33350,0.92633855,1.651798629760742,1.8776744842529296,1.1855952978134154,0.9434689402580261,0.9647465229034424
33400,0.92579335,1.6537853956222535,1.8750433444976806,1.1881722927093505,0.9423440337181092,0.9572366952896119
33450,0.92612565,1.652816891670227,1.8766240358352662,1.1887754440307616,0.9460687756538391,0.96100252866745
33500,0.9221946,1.651196265220642,1.8766282796859741,1.1882606506347657,0.9488452792167663,0.9664236068725586
33550,0.9290773,1.6525779247283936,1.8776455163955688,1.1897427320480347,0.9460382699966431,0.961974048614502
33600,0.92640686,1.6530406951904297,1.876364541053772,1.1844704627990723,0.9418915390968323,0.9533852458000183
33650,0.9254862,1.6529228925704955,1.8795619010925293,1.1864118814468383,0.945254898071289,0.9587148904800415
33700,0.92629653,1.6538044691085816,1.8814530849456788,1.1838314056396484,0.9372525930404663,0.9588279485702514
33750,0.92418635,1.6526949882507325,1.8790676832199096,1.1938063383102417,0.9468056678771972,0.9564753532409668
33800,0.92385757,1.6550327777862548,1.8786771774291993,1.1866508722305298,0.9447926044464111,0.9538511753082275
33850,0.9333313,1.6537689447402955,1.8776084423065185,1.1845051288604735,0.9394947171211243,0.9564454078674316
33900,0.92707074,1.652878212928772,1.8754603624343873,1.1845877647399903,0.9411214232444763,0.9547717213630676
33950,0.92623854,1.6537623405456543,1.8740352392196655,1.1908642768859863,0.9447898864746094,0.9590954780578613
34000,0.9207818,1.6527666330337525,1.8757855892181396,1.1833963871002198,0.9388303995132447,0.9570128798484803
34050,0.9293278,1.6523496866226197,1.8741195917129516,1.1835913181304931,0.9419091939926147,0.9581235766410827
34100,0.92573756,1.652581262588501,1.8715200424194336,1.184130358695984,0.9455115556716919,0.959539270401001
34150,0.92664546,1.6515626430511474,1.8718840837478639,1.1845007419586182,0.9503779292106629,0.964519453048706
34200,0.9223178,1.6530176639556884,1.8723705530166626,1.1843401908874511,0.9498606204986573,0.9606049418449402
34250,0.92579097,1.6527415990829468,1.8735559940338136,1.1820875644683837,0.9455272316932678,0.9567736029624939
34300,0.92275923,1.6544196128845214,1.8701922416687011,1.1832211494445801,0.9416101455688477,0.9599009394645691
34350,0.92489755,1.6539629459381104,1.8725980997085572,1.1868054389953613,0.9423123002052307,0.9654823184013367
34400,0.918931,1.652641725540161,1.8736318349838257,1.1904821157455445,0.9419772028923035,0.9563569784164428
34450,0.92582065,1.654570460319519,1.8719783782958985,1.187900972366333,0.9478179216384888,0.9561791181564331
34500,0.92377806,1.6528698205947876,1.8715006589889527,1.1851359844207763,0.9427156209945678,0.9608923673629761
34550,0.923927,1.6515143156051635,1.870741105079651,1.1850586652755737,0.943583858013153,0.9601577401161194
34600,0.9208559,1.6537717580795288,1.872338628768921,1.1821394681930542,0.942607069015503,0.9617159247398377
34650,0.9257517,1.6525688171386719,1.8730413436889648,1.1832284212112427,0.9464270114898682,0.9678099989891052
34700,0.9274246,1.65187828540802,1.8697367906570435,1.1852017879486083,0.945561695098877,0.9574921369552613
34750,0.9271706,1.6507639646530152,1.870556926727295,1.1825397729873657,0.9488546967506408,0.954020094871521
34800,0.92407864,1.6510980129241943,1.8710321187973022,1.1796510934829711,0.9435664415359497,0.9580898523330689
34850,0.92308986,1.6496715068817138,1.8697181940078735,1.1886425018310547,0.9389367222785949,0.957105565071106
34900,0.9215748,1.6535170078277588,1.8691328525543214,1.181869673728943,0.9438037633895874,0.9639491438865662
34950,0.9260422,1.6518637418746949,1.870240831375122,1.189176893234253,0.9377613425254822,0.9595170497894288
35000,0.9266113,1.6529137372970581,1.8708637475967407,1.186660075187683,0.9379636526107789,0.959994888305664
35050,0.922729,1.6529249668121337,1.86717848777771,1.1854485273361206,0.9468295931816101,0.962390947341919
35100,0.92488897,1.6520072937011718,1.8702986001968385,1.1857441663742065,0.9416569113731384,0.9562372446060181
35150,0.92485124,1.6533117532730102,1.8723811626434326,1.1820390939712524,0.9353906035423278,0.9696648478507995
35200,0.9244868,1.652155828475952,1.8690813302993774,1.1800666093826293,0.94373060464859,0.9623164057731628
35250,0.9268716,1.6535943508148194,1.8658472299575806,1.1830418586730957,0.9445596694946289,0.9615524172782898
35300,0.928597,1.6529642820358277,1.8679716825485229,1.1872170209884643,0.9356208801269531,0.9607567906379699
35350,0.9249941,1.6550655364990234,1.8687698364257812,1.1873322248458862,0.9409606337547303,0.9570034980773926
35400,0.91996324,1.6533740282058715,1.8680265426635743,1.185487961769104,0.9512876033782959,0.9544915437698365
35450,0.9311697,1.652681040763855,1.8643896579742432,1.1824504137039185,0.9421368837356567,0.9545558452606201
35500,0.9232047,1.652535080909729,1.8643789291381836,1.1831697702407837,0.9359917163848877,0.9468188643455505
35550,0.9229332,1.6523669242858887,1.8628940343856812,1.1828734874725342,0.9395033836364746,0.9669145941734314
35600,0.92321527,1.6549169540405273,1.8649423599243165,1.1820654630661012,0.9412379503250122,0.9590179920196533
35650,0.92133033,1.6516063451766967,1.8649938583374024,1.1803694486618042,0.9417675733566284,0.9585320591926575
35700,0.9236143,1.6530242443084717,1.8663928747177123,1.1860685348510742,0.9413186430931091,0.9578851222991943
35750,0.92796314,1.6513352632522582,1.865562415122986,1.1827678442001344,0.9353878736495972,0.9584552049636841
35800,0.9251214,1.6542933225631713,1.8635810613632202,1.1813396692276001,0.9444069027900696,0.9561390399932861
35850,0.92808735,1.6540351152420043,1.866254448890686,1.186566662788391,0.9426429748535157,0.962946355342865
35900,0.9314747,1.6529939889907836,1.8672505378723145,1.1832679033279419,0.9444584369659423,0.9561278223991394
35950,0.9277525,1.6538862943649293,1.8666567087173462,1.1886619806289673,0.9522040128707886,0.9560665607452392
36000,0.925666,1.652377200126648,1.8663825273513794,1.181952214241028,0.9433858871459961,0.9519347786903382
36050,0.92802095,1.6524860620498658,1.8653897762298584,1.1841335058212281,0.9441124558448791,0.9533097386360169
36100,0.9317707,1.653234028816223,1.8653105735778805,1.1855040788650513,0.9432910442352295,0.9597726821899414
