iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
1700,0.80536765,2.0893398761749267,15.173153495788574,6.4219255447387695,1.406751537322998,1.4815679788589478
1750,0.8198859,2.094745635986328,15.031356048583984,6.394166564941406,1.372838521003723,1.4354940414428712
1800,0.82029617,2.088954782485962,14.957966423034668,6.343466854095459,1.3635173082351684,1.4508188724517823
1850,0.8123614,2.089706611633301,14.851044654846191,6.310482788085937,1.3451929330825805,1.4197185516357422
1900,0.81453484,2.0871477127075195,14.810509872436523,6.237661075592041,1.3463295459747315,1.4052523612976073
1950,0.81065094,2.078936815261841,14.79546070098877,6.189627647399902,1.3294080734252929,1.4088553428649901
2000,0.81608754,2.0713573932647704,14.778530502319336,6.147112941741943,1.3122695446014405,1.4016068935394288
2050,0.81481075,2.085849142074585,14.731060791015626,6.08533296585083,1.3026614904403686,1.410621643066406
2100,0.8115403,2.0788911819458007,14.602058029174804,6.053997802734375,1.312733793258667,1.4140673875808716
2150,0.8102437,2.079872894287109,14.554519081115723,6.000794887542725,1.286636972427368,1.3826845169067383
2200,0.8096325,2.0728195667266847,14.35888729095459,5.92343111038208,1.261605715751648,1.3626778364181518
2250,0.82294875,2.0771029949188233,14.144768333435058,5.900571060180664,1.2673418521881104,1.346614170074463
2300,0.8134732,2.082241249084473,14.097941589355468,5.871217060089111,1.2588418960571288,1.3463013887405395
2350,0.8159938,2.0749457836151124,14.056847953796387,5.776742553710937,1.2515347480773926,1.3501262426376344
2400,0.80695045,2.075625705718994,13.93794002532959,5.726624870300293,1.2313137531280518,1.3430287837982178
2450,0.819047,2.0718634605407713,13.863210868835449,5.719802951812744,1.2362079858779906,1.3667129516601562
2500,0.81943417,2.0641937255859375,13.847785758972169,5.615989017486572,1.2326643228530885,1.3368916988372803
2550,0.8164476,2.0710651874542236,13.835550689697266,5.5882245063781735,1.1972280025482178,1.3386394023895263
2600,0.81424457,2.076795196533203,13.811726570129395,5.51853837966919,1.229587459564209,1.3038880348205566
2650,0.8218664,2.078370714187622,13.665210914611816,5.5005804061889645,1.2017743349075318,1.315114164352417
2700,0.81826097,2.0702630043029786,13.559492301940917,5.414832305908203,1.197402787208557,1.304401969909668
2750,0.81236017,2.073922538757324,13.469013023376466,5.371491241455078,1.2029727697372437,1.3209779739379883
2800,0.8193191,2.076884078979492,13.42861099243164,5.32312240600586,1.1837349891662599,1.3183279275894164
2850,0.815156,2.0692259311676025,13.3953218460083,5.301736736297608,1.1738123893737793,1.2915337800979614
2900,0.813457,2.071063995361328,13.296993637084961,5.202805042266846,1.1727298736572265,1.29997775554657
2950,0.81883633,2.0718725681304933,13.203453063964844,5.150276374816895,1.17508065700531,1.289953565597534
3000,0.8168931,2.076616954803467,13.236525917053223,5.0844934463500975,1.170491361618042,1.258203673362732
3050,0.8117361,2.0771802425384522,13.1713285446167,5.030565071105957,1.1538339853286743,1.2677688121795654
3100,0.81777924,2.0817285060882567,13.079785919189453,4.9939228057861325,1.1507019996643066,1.2713229179382324
3150,0.815258,2.084002161026001,12.957429504394531,4.932212829589844,1.1504793643951416,1.2706226348876954
3200,0.8058907,2.0756012916564943,12.913352966308594,4.904160690307617,1.1547308206558227,1.261451244354248
3250,0.81329155,2.065482330322266,12.897223663330077,4.881363868713379,1.1355520009994506,1.2855871200561524
3300,0.8099047,2.0714478492736816,12.817636489868164,4.790375709533691,1.14210786819458,1.2613953351974487
3350,0.8051875,2.0656198501586913,12.752825355529785,4.749546146392822,1.1182769298553468,1.2524996042251586
3400,0.81540424,2.072555685043335,12.71359977722168,4.709198665618897,1.1149462461471558,1.253392791748047
3450,0.8144871,2.079286813735962,12.595089340209961,4.644428348541259,1.1096458673477172,1.2514188289642334
3500,0.8110727,2.074848461151123,12.503009223937989,4.5904253959655765,1.1075275182723998,1.2395427942276
3550,0.8116766,2.0609392642974855,12.512464714050292,4.550786113739013,1.1156830787658691,1.241731381416321
3600,0.82383025,2.0697269439697266,12.52885036468506,4.53242130279541,1.1069575786590575,1.2456010103225708
3650,0.8150614,2.0671388149261474,12.464506530761719,4.4547196388244625,1.1010083436965943,1.2364686727523804
3700,0.81654084,2.064996528625488,12.398089027404785,4.393526172637939,1.1052058219909668,1.2466429233551026
3750,0.81688654,2.06543288230896,12.340451049804688,4.353155708312988,1.0952954292297363,1.2187404870986938
3800,0.81609803,2.072524881362915,12.252359390258789,4.346123695373535,1.104724407196045,1.2120924472808838
3850,0.81279373,2.0587990283966064,12.27030906677246,4.283526515960693,1.0882094860076905,1.2192007780075074
3900,0.8206705,2.06201229095459,12.252047729492187,4.24541015625,1.0728968143463136,1.2099234580993652
3950,0.80697155,2.0619580268859865,12.25603084564209,4.1898338317871096,1.0674949169158936,1.2298538446426392
4000,0.8183845,2.0621703624725343,12.223429679870605,4.100078392028808,1.0591775894165039,1.2099492311477662
4050,0.8245829,2.0709962368011476,12.150666236877441,4.116718292236328,1.0721446037292481,1.2023640871047974
4100,0.8111823,2.061376142501831,12.071395111083984,4.099002265930176,1.0713934183120728,1.2063537120819092
4150,0.8198592,2.064282274246216,11.952769470214843,3.9900972843170166,1.0565736770629883,1.2225410699844361
4200,0.8144798,2.0633495330810545,11.84452724456787,3.9914637088775633,1.0507501125335694,1.2078621625900268
4250,0.8207843,2.059259796142578,11.837618827819824,3.9305201530456544,1.0590234041213988,1.1844040393829345
4300,0.8155947,2.0730746746063233,11.82020835876465,3.899816370010376,1.0595316410064697,1.1699241638183593
4350,0.81670284,2.0729775428771973,11.746835899353027,3.8397915363311768,1.0483909845352173,1.1860575914382934
4400,0.8220938,2.0632620811462403,11.624203491210938,3.80181941986084,1.047822904586792,1.1788066148757934
4450,0.82168734,2.0578547954559325,11.56461009979248,3.792856979370117,1.0525539875030518,1.1850661754608154
4500,0.81175935,2.059935283660889,11.570519638061523,3.755032110214233,1.0470879793167114,1.2014083385467529
4550,0.8115996,2.058988857269287,11.54806728363037,3.699047565460205,1.0422396659851074,1.1698133945465088
4600,0.821647,2.064638090133667,11.505002975463867,3.677624797821045,1.0349469661712645,1.1731915712356566
4650,0.82122886,2.066487121582031,11.391982078552246,3.614854431152344,1.0421716451644898,1.1451751947402955
4700,0.812009,2.0499476909637453,11.330387687683105,3.582727289199829,1.0183223962783814,1.1387507438659668
4750,0.8106577,2.0620194911956786,11.347164726257324,3.575555419921875,1.0380473136901855,1.1416790008544921
4800,0.8069167,2.067177248001099,11.326607513427735,3.536628484725952,1.0283205270767213,1.1325551509857177
4850,0.81092185,2.0614813804626464,11.226548385620116,3.47427077293396,1.0312816381454468,1.140522050857544
4900,0.8051403,2.066942501068115,11.167057418823243,3.4465622425079347,1.0370887756347655,1.134574007987976
4950,0.8137474,2.06221399307251,11.144878768920899,3.39639949798584,1.0318663358688354,1.1450510978698731
5000,0.8112475,2.0575705051422117,11.13227653503418,3.409577989578247,1.029437732696533,1.1263222217559814
5050,0.82437027,2.0516918659210206,11.023981475830078,3.347280502319336,1.0185230493545532,1.1341856002807618
5100,0.8133155,2.068480920791626,10.983682441711426,3.300725793838501,1.0133997321128845,1.1269522190093995
5150,0.821092,2.0606868743896483,10.971373176574707,3.2568535804748535,1.016262412071228,1.1365631103515625
5200,0.80728644,2.0593348503112794,10.921858024597167,3.247315788269043,1.0038363456726074,1.1481705188751221
5250,0.82016593,2.055023193359375,10.908110618591309,3.193945074081421,1.0119332432746888,1.1280996561050416
5300,0.8164009,2.0518112182617188,10.850600433349609,3.183288049697876,1.0325419664382935,1.132679533958435
5350,0.8132869,2.057345819473267,10.808895492553711,3.1511588096618652,1.0093976378440856,1.1042237281799316
5400,0.81689185,2.0495631217956545,10.854819297790527,3.147353506088257,0.9953309059143066,1.1392174243927002
5450,0.8142244,2.050301122665405,10.774713516235352,3.1043731689453127,1.0116760015487671,1.1058533668518067
5500,0.82283384,2.0567368984222414,10.725115394592285,3.0819347858428956,1.0029600262641907,1.1372047662734988
5550,0.8246616,2.0567349433898925,10.659367561340332,3.056243085861206,0.9955224871635437,1.1283324480056762
5600,0.81847876,2.0575368404388428,10.656945419311523,3.0341376304626464,1.0037213802337646,1.1334752321243287
5650,0.8075439,2.060953712463379,10.649989700317382,2.9859236240386964,1.0009170293807983,1.1320402383804322
5700,0.81143844,2.0564239978790284,10.651723480224609,2.9845802783966064,0.9968426108360291,1.1110007047653199
5750,0.8140127,2.0564486026763915,10.608743667602539,2.941028118133545,0.9955078959465027,1.1070287942886352
5800,0.8157957,2.058701276779175,10.617757797241211,2.8798530101776123,0.9983352065086365,1.127212357521057
5850,0.8123174,2.058113956451416,10.508171844482423,2.912117767333984,0.9848408341407776,1.1226475238800049
5900,0.8152992,2.0631942749023438,10.496396827697753,2.8601901531219482,0.9902254581451416,1.0943620204925537
5950,0.82322454,2.0526778221130373,10.48841152191162,2.843024396896362,0.9893909692764282,1.104860258102417
6000,0.8195853,2.0613935470581053,10.371068382263184,2.8408660888671875,0.9817131280899047,1.0981964349746707
6050,0.822855,2.0649727821350097,10.316996383666993,2.828488302230835,0.9899150729179382,1.1270416736602784
6100,0.8127621,2.0574676513671877,10.303924369812012,2.7710756778717043,0.9897501468658447,1.0914752960205079
6150,0.804427,2.054169797897339,10.321979904174805,2.7336642265319826,0.9811719298362732,1.0968468904495239
6200,0.81879026,2.040697479248047,10.275822067260743,2.6974934101104737,0.9862100720405579,1.0937421798706055
6250,0.8364102,2.048344087600708,10.255125617980957,2.683366584777832,0.9893037676811218,1.109636616706848
6300,0.8200456,2.051523303985596,10.186476707458496,2.677747440338135,0.9739765048027038,1.101607656478882
6350,0.81458867,2.0629504203796385,10.16719970703125,2.6805641651153564,0.9867784738540649,1.0970076084136964
6400,0.8221466,2.0501010417938232,10.138433647155761,2.6567149639129637,0.9750380754470825,1.0914477109909058
6450,0.81519717,2.051484966278076,10.14017448425293,2.632689332962036,0.9743388414382934,1.0979745149612428
6500,0.8145714,2.0543230533599854,10.159609985351562,2.6024420738220213,0.9715612292289734,1.0996338844299316
6550,0.8142184,2.0590137481689452,10.082648468017577,2.556385135650635,0.9761522650718689,1.0968118906021118
6600,0.8201026,2.044261026382446,10.039553451538087,2.5720359802246096,0.9581772446632385,1.085167908668518
6650,0.81323004,2.0528844833374023,10.026956367492676,2.5412195682525636,0.9737690567970276,1.0693078756332397
6700,0.8120427,2.0591626167297363,10.030163192749024,2.519815969467163,0.9707467555999756,1.0787636995315553
6750,0.81028384,2.0582278251647947,9.953009605407715,2.479931879043579,0.9764803409576416,1.0842436790466308
6800,0.81946135,2.052745008468628,9.937852668762208,2.4868852615356447,0.9718202590942383,1.0807745695114135
6850,0.8149397,2.0566046714782713,9.917686653137206,2.4694298267364503,0.9580825567245483,1.0686122179031372
6900,0.82746094,2.0508159160614015,9.815869903564453,2.431192398071289,0.9658485174179077,1.072969913482666
6950,0.8098118,2.0536558628082275,9.874143409729005,2.4323615550994875,0.9651456236839294,1.071079397201538
7000,0.81830245,2.053373098373413,9.873042678833007,2.4173338413238525,0.9565881133079529,1.0734302043914794
7050,0.82048666,2.0466614246368406,9.86431941986084,2.4181100845336916,0.9496254563331604,1.0938540220260617
7100,0.82076645,2.049875020980835,9.802895164489748,2.406019687652588,0.951614248752594,1.0843600749969482
7150,0.8128778,2.0529871940612794,9.756915664672851,2.368665933609009,0.9547998189926148,1.064389157295227
7200,0.8165766,2.0511847019195555,9.661217308044433,2.3504971981048586,0.955212664604187,1.0738574981689453
7250,0.8059348,2.0543310165405275,9.659527778625488,2.3174612045288088,0.9480184316635132,1.073509120941162
7300,0.8130722,2.0573527812957764,9.640409851074219,2.320614147186279,0.9523293972015381,1.0984524488449097
7350,0.8027194,2.059614562988281,9.592100524902344,2.300615978240967,0.9494134664535523,1.0828808307647706
7400,0.8154252,2.0448201656341554,9.551270675659179,2.293206787109375,0.9545320749282837,1.0562715768814086
7450,0.80871755,2.060499382019043,9.490063667297363,2.2587671279907227,0.9557981371879578,1.0819080829620362
7500,0.81630576,2.0516989707946776,9.507806396484375,2.247810125350952,0.941718590259552,1.090915822982788
7550,0.82312614,2.048259735107422,9.527881240844726,2.2594700336456297,0.9447558283805847,1.0699031352996826
7600,0.8141304,2.049543333053589,9.43773956298828,2.2245751857757567,0.9564074754714966,1.0772529125213623
7650,0.8181163,2.0487595081329344,9.412890625,2.214369535446167,0.9546478390693665,1.0735159635543823
7700,0.8069283,2.0559876918792725,9.394150924682616,2.183613634109497,0.949029552936554,1.0684024810791015
7750,0.8228428,2.0632105827331544,9.435947608947753,2.2016217708587646,0.936070692539215,1.0614097595214844
7800,0.8075987,2.057492971420288,9.352436447143555,2.165931797027588,0.957717216014862,1.0603798627853394
7850,0.82106924,2.0598401069641112,9.299375534057617,2.182813549041748,0.9311068534851075,1.0540597200393678
7900,0.8105048,2.048052263259888,9.375193977355957,2.1413509368896486,0.9489135384559632,1.0697453975677491
7950,0.81451494,2.0511924743652346,9.302361679077148,2.126567554473877,0.9384324312210083,1.0585301160812377
8000,0.80955017,2.038764238357544,9.28560676574707,2.1185808181762695,0.9433943033218384,1.0469567060470581
8050,0.8128527,2.039224863052368,9.291512298583985,2.1200555324554444,0.9364166975021362,1.05549795627594
8100,0.8163112,2.0529737949371336,9.310948181152344,2.0950910091400146,0.945357596874237,1.0538551807403564
8150,0.809505,2.050027370452881,9.317206001281738,2.097457504272461,0.9434016108512878,1.0575631141662598
8200,0.8140243,2.0476537227630613,9.271637725830079,2.0506850242614747,0.9408232212066651,1.0550077199935912
8250,0.81621057,2.0494407653808593,9.286255836486816,2.0482390403747557,0.9270625829696655,1.0646676778793336
8300,0.8146885,2.0523515701293946,9.278557205200196,2.050281047821045,0.9355081915855408,1.0436304569244386
8350,0.8100031,2.043709421157837,9.244737815856933,2.036728048324585,0.933429229259491,1.0602142810821533
8400,0.8174678,2.0510080814361573,9.145676231384277,2.011504077911377,0.9409687399864197,1.0479198217391967
8450,0.81005204,2.0469515800476072,9.081333351135253,2.0303221225738524,0.9603193402290344,1.0499112844467162
8500,0.8134972,2.049341058731079,9.03067741394043,2.010883069038391,0.9328954100608826,1.0426432609558105
8550,0.8225584,2.0553765296936035,9.022025108337402,1.9876181125640868,0.9122949004173279,1.061286997795105
8600,0.82023495,2.0552751064300536,9.062589836120605,1.9564656496047974,0.940307343006134,1.0491453170776368
8650,0.81534386,2.0455976009368895,9.013227844238282,1.954376721382141,0.9233062624931335,1.0470794439315796
8700,0.81689847,2.0486253261566163,8.966253471374511,1.9681216955184937,0.9309193372726441,1.0601530075073242
8750,0.8141168,2.045148754119873,8.91041088104248,1.9574070930480958,0.9345665335655212,1.0460509061813354
8800,0.81638795,2.0405974864959715,8.827715301513672,1.9403525114059448,0.9263676166534424,1.0336575269699098
8850,0.81681937,2.041693830490112,8.81203384399414,1.953649091720581,0.9373967170715332,1.033933424949646
8900,0.8124363,2.052160406112671,8.764198684692383,1.9124642133712768,0.9296948671340942,1.037291932106018
8950,0.8155386,2.0385921478271483,8.715024185180663,1.9223194122314453,0.9367484450340271,1.0279870748519897
9000,0.81250083,2.0453227519989015,8.711276054382324,1.9088735342025758,0.9260836839675903,1.0362548589706422
9050,0.8096782,2.05664119720459,8.702101707458496,1.917771339416504,0.9317898273468017,1.0329081535339355
9100,0.8155572,2.0399285316467286,8.620924758911134,1.8856379985809326,0.9206031799316406,1.0511854410171508
9150,0.8155961,2.0483113288879395,8.640813827514648,1.8869732856750487,0.9164045453071594,1.0360634803771973
9200,0.81700325,2.0515411853790284,8.624683952331543,1.8568447351455688,0.9207300782203675,1.0281784772872924
9250,0.8242267,2.0436206340789793,8.619812965393066,1.83487708568573,0.9293450117111206,1.0536847591400147
9300,0.80997676,2.0447990894317627,8.601192665100097,1.861767792701721,0.9276856184005737,1.053109312057495
9350,0.8225039,2.045109510421753,8.619110107421875,1.8513996362686158,0.9332096219062805,1.0484365224838257
9400,0.81159085,2.0397433757781984,8.579212379455566,1.822001004219055,0.9167986750602722,1.0507917642593383
9450,0.816445,2.049199104309082,8.529117965698243,1.8216519594192504,0.9275687575340271,1.0372501850128173
9500,0.8202554,2.043137550354004,8.556205368041992,1.8011205673217774,0.9275811553001404,1.0332883596420288
9550,0.81454647,2.0407405853271485,8.580214691162109,1.8068550348281858,0.9135884165763855,1.032306170463562
9600,0.80751055,2.0356899738311767,8.594925498962402,1.8010285377502442,0.9199425935745239,1.032974076271057
9650,0.81774616,2.0423160076141356,8.585556983947754,1.791198205947876,0.9156834244728088,1.024644637107849
9700,0.8150841,2.042606019973755,8.57890510559082,1.7816372871398927,0.9285200595855713,1.0300451040267944
9750,0.81657284,2.038771152496338,8.542536544799805,1.7721529245376586,0.9242385506629944,1.025154948234558
9800,0.80732715,2.037067413330078,8.557167625427246,1.7699450254440308,0.9178475856781005,1.0252636909484862
9850,0.8120345,2.0425589084625244,8.505441856384277,1.7753334999084474,0.9141729593276977,1.0159939527511597
9900,0.8240715,2.034927320480347,8.505475807189942,1.7644328832626344,0.9213590741157531,1.0246556043624877
9950,0.81862736,2.0495800971984863,8.464268493652344,1.7737085342407226,0.9084035277366638,1.0281450986862182
10000,0.8149204,2.0382894039154054,8.543741226196289,1.748392391204834,0.8999953866004944,1.0226780414581298
10050,0.82142365,2.0451144695281984,8.563757705688477,1.7306357383728028,0.9221962690353394,1.0276559114456176
10100,0.8178538,2.042670726776123,8.532529258728028,1.71877760887146,0.9115891456604004,1.016121745109558
10150,0.81504714,2.045034122467041,8.536137199401855,1.74030339717865,0.9092185258865356,1.0268841981887817
10200,0.8139976,2.040215826034546,8.470856094360352,1.7021912813186646,0.9186372995376587,1.0199706554412842
10250,0.8156382,2.0433876514434814,8.446159362792969,1.7142919063568116,0.9050590515136718,1.0403645753860473
10300,0.81788146,2.0330897331237794,8.387038612365723,1.7124290466308594,0.9157690167427063,1.014950442314148
10350,0.81691456,2.038279390335083,8.29244155883789,1.7065561294555665,0.9052423954010009,1.0315309762954712
10400,0.8099157,2.0457526206970216,8.321189308166504,1.692732858657837,0.9211669445037842,1.0059912919998169
10450,0.81875926,2.0491159915924073,8.371153259277344,1.6662281036376954,0.9154953479766845,1.0254924058914185
10500,0.8129306,2.0411385536193847,8.369952392578124,1.6868481397628785,0.9123629689216614,1.0376708030700683
10550,0.8119604,2.0298599720001222,8.336377716064453,1.6754010438919067,0.9142218589782715,1.0270244598388671
10600,0.8220639,2.037163734436035,8.306374168395996,1.6566600561141969,0.9135130882263184,1.0170212507247924
10650,0.8188098,2.028959608078003,8.260061264038086,1.6663631916046142,0.9042943716049194,1.0095813155174256
10700,0.8165418,2.0383493423461916,8.262171173095703,1.6612553119659423,0.8946534395217896,1.0182849407196044
10750,0.818349,2.0367238998413084,8.212639617919923,1.6527991056442262,0.8971307396888732,1.0207891941070557
10800,0.8079217,2.0390141010284424,8.102012634277344,1.6421046733856202,0.925497543811798,1.0260527372360229
10850,0.81023884,2.046105146408081,8.067670822143555,1.6262856006622315,0.9019340395927429,1.0194892406463623
10900,0.82339174,2.045379638671875,8.099498176574707,1.6338619470596314,0.9137725710868836,1.0165488004684449
10950,0.8202427,2.0390655517578127,8.229799461364745,1.635550618171692,0.9149021625518798,1.0198497295379638
11000,0.8186642,2.036171388626099,8.218588066101074,1.6112208843231202,0.9050750613212586,1.0222999811172486
11050,0.8133788,2.0308928966522215,8.1451847076416,1.611179232597351,0.9018180012702942,1.0096450805664063
11100,0.8205558,2.038484811782837,8.105419921875,1.603168773651123,0.903941559791565,1.028889036178589
11150,0.8223117,2.0377505302429197,8.019403743743897,1.610892391204834,0.9125948548316956,1.0162612915039062
11200,0.81558883,2.039048099517822,8.061550712585449,1.6217200994491576,0.8987250685691833,1.0142127990722656
11250,0.80974376,2.0348838806152343,8.123765754699708,1.6041505336761475,0.9092148542404175,1.0249390602111816
11300,0.8137411,2.0379555225372314,8.097662544250488,1.590454626083374,0.9066211938858032,1.0256896257400512
11350,0.82448024,2.031374788284302,8.076969146728516,1.5783241748809815,0.9041273117065429,1.0146092176437378
11400,0.81083184,2.035448980331421,8.043335151672363,1.5782409191131592,0.9066909551620483,1.0235100507736206
11450,0.81148833,2.0435153961181642,8.077620315551759,1.584844708442688,0.9101041197776795,1.0169822573661804
11500,0.81744975,2.035983419418335,8.064203643798828,1.5811220169067384,0.906191062927246,1.0218611001968383
11550,0.8124248,2.037211513519287,8.073102951049805,1.5657424688339234,0.8967657804489135,1.0098535060882567
11600,0.80895185,2.0411264896392822,8.056658363342285,1.5499838590621948,0.9051330089569092,1.0020983815193176
11650,0.81604874,2.0343446254730226,8.079029846191407,1.5521157503128051,0.9134873270988464,0.9983872890472412
11700,0.8109714,2.028157663345337,8.016991519927979,1.5482050418853759,0.913088059425354,0.997115695476532
11750,0.82003796,2.0385225772857667,8.00099229812622,1.545287799835205,0.8979721665382385,1.0065680503845216
11800,0.81373024,2.0393373489379885,7.981861972808838,1.5548730373382569,0.8909400224685669,0.9907301187515258
11850,0.8118451,2.0430878162384034,7.941796493530274,1.540910577774048,0.9051655173301697,1.0102606534957885
11900,0.81338656,2.0343111038208006,7.9357805252075195,1.5176180601119995,0.8985430121421814,1.0215889453887939
11950,0.8189375,2.043675947189331,7.97887077331543,1.5411977767944336,0.8946720600128174,1.0065179109573363
12000,0.8073457,2.036493730545044,8.068966293334961,1.5400300025939941,0.8978431940078735,1.0012086272239684
12050,0.814727,2.0440042495727537,8.051355361938477,1.533095693588257,0.9081536531448364,1.0134074449539185
12100,0.8199611,2.0467084407806397,8.00672779083252,1.5328168392181396,0.9112838268280029,1.026909852027893
12150,0.8060297,2.0466487884521483,8.070284271240235,1.5318921566009522,0.8965240240097045,1.0114829421043396
12200,0.8134409,2.047671747207642,8.09232292175293,1.5139439582824707,0.8891815781593323,1.0083160638809203
12250,0.8135498,2.0351822853088377,8.026067638397217,1.514965033531189,0.889961040019989,1.0018263578414917
12300,0.82324666,2.0345930099487304,7.959387111663818,1.5120966911315918,0.8959030508995056,1.0023610234260558
12350,0.8170203,2.0370474338531492,7.931536483764648,1.5005455017089844,0.8919455289840699,1.014580774307251
12400,0.8041857,2.0324063301086426,7.937676429748535,1.4989019632339478,0.8979557037353516,0.9986492753028869
12450,0.8192512,2.0398256301879885,7.943266868591309,1.4999464273452758,0.886640441417694,0.9916769027709961
12500,0.8231597,2.037685823440552,7.929880142211914,1.5140869855880736,0.8878381848335266,0.9785934448242187
12550,0.8153466,2.040205383300781,7.894493675231933,1.505431318283081,0.8835575222969055,0.9887241959571839
12600,0.81746054,2.034698724746704,7.855884742736817,1.4945310592651366,0.888477909564972,0.9967909574508667
12650,0.8127468,2.0417137145996094,7.804259300231934,1.485222053527832,0.890118420124054,0.9999761700630188
12700,0.81956446,2.0369857788085937,7.8456323623657225,1.4786980628967286,0.8869541764259339,0.9992010712623596
12750,0.8114557,2.040618658065796,7.833456134796142,1.4858610153198242,0.8921047449111938,1.0034518122673035
12800,0.8106329,2.040547323226929,7.815968132019043,1.476216769218445,0.8954026341438294,1.005021619796753
12850,0.8151919,2.028898811340332,7.702783870697021,1.4651041507720948,0.9093727588653564,0.9889604926109314
12900,0.81524724,2.041883134841919,7.672452640533447,1.4638061761856078,0.8932974219322205,0.9842683911323548
12950,0.8186827,2.0434661865234376,7.65872278213501,1.4659959316253661,0.8826472401618958,0.9954086542129517
13000,0.8098925,2.0422823905944822,7.636476707458496,1.4561499118804933,0.89743971824646,1.0138084053993226
13050,0.81932175,2.043635940551758,7.662237453460693,1.4624516725540162,0.8919072031974793,0.9893432497978211
13100,0.8208909,2.0337703227996826,7.640753078460693,1.4518417835235595,0.8833458065986634,0.994758665561676
13150,0.8154829,2.037159824371338,7.658934211730957,1.4631029605865478,0.8978457450866699,1.001235342025757
13200,0.8122982,2.026401090621948,7.6491875648498535,1.458178210258484,0.9018609762191773,0.9914496421813965
13250,0.8179485,2.0349058151245116,7.6790119171142575,1.4459237813949586,0.8931949853897094,0.9825906157493591
13300,0.8163663,2.0306270122528076,7.660603713989258,1.4510033845901489,0.8804772853851318,0.9942442297935485
13350,0.8018185,2.0367909908294677,7.684939670562744,1.44393949508667,0.8911415100097656,1.0010217308998108
13400,0.81574726,2.0298788070678713,7.644334411621093,1.4615089893341064,0.8895098447799683,0.9849744200706482
13450,0.821836,2.034319257736206,7.607908821105957,1.4289451360702514,0.8855161547660828,0.9949520826339722
13500,0.8177227,2.0232758045196535,7.637861251831055,1.428220558166504,0.888463020324707,0.9962884068489075
