TV;KL
1.0061907768249512;1.0295792818069458
1.009655475616455;1.016080617904663
1.001192569732666;1.002704381942749
0.9973886013031006;1.008131980895996
0.9961240887641907;0.9822341203689575
0.9969751834869385;1.0181382894515991
1.0095826387405396;1.0316046476364136
0.9931459426879883;0.9891324639320374
0.9988045692443848;0.9936906099319458
0.9866069555282593;0.9788177013397217
0.9985420107841492;1.006782054901123
0.9938722848892212;1.0008357763290405
1.000402808189392;0.9930630326271057
0.9985408782958984;0.9981138706207275
0.9995635747909546;1.0028610229492188
0.9908974766731262;0.9873347282409668
0.9906115531921387;1.0004534721374512
1.0011320114135742;1.0095045566558838
0.9972277879714966;1.0184531211853027
0.9978366494178772;1.0051119327545166
1.0015487670898438;1.019663691520691
0.9987402558326721;0.9958126544952393
0.9984275102615356;0.9891958236694336
0.9951645135879517;0.9948010444641113
1.008182168006897;1.0132615566253662
0.9971634149551392;0.9704696536064148
1.0065346956253052;1.016645073890686
0.9996620416641235;0.9893624186515808
0.9977864027023315;0.9944743514060974
1.006286382675171;0.9920029640197754
0.9958451986312866;0.9981487393379211
1.0067940950393677;1.0146205425262451
0.9982016086578369;0.990471363067627
0.9933479428291321;0.9822958707809448
0.996863842010498;0.9973900318145752
1.0112894773483276;1.0247681140899658
0.9971423149108887;1.0012799501419067
0.9870195388793945;0.9829648733139038
0.9924049377441406;0.9852730631828308
0.9878164529800415;0.9683948159217834
1.004753589630127;0.9942308068275452
1.0011882781982422;0.9943633675575256
0.9987163543701172;1.0001380443572998
0.9817508459091187;0.9670771360397339
0.9892499446868896;0.9815893769264221
1.0011569261550903;0.9920076131820679
1.0001065731048584;0.9950124025344849
0.9891218543052673;0.9814203381538391
0.998818039894104;1.001097559928894
0.9829888939857483;0.9857810735702515
1.0068156719207764;1.0064589977264404
0.994226336479187;0.9865429401397705
0.9897688627243042;0.9816230535507202
0.990829348564148;0.9865487813949585
0.9948828220367432;0.9772342443466187
1.0000672340393066;0.9854384064674377
1.0077579021453857;0.9957821369171143
0.9847865700721741;0.965379536151886
0.9973989129066467;0.9847313165664673
0.9947778582572937;0.98126220703125
0.994840145111084;0.994607150554657
0.9997504353523254;0.9894609451293945
0.9942659139633179;0.9881060123443604
1.0021765232086182;0.9961390495300293
1.0023738145828247;0.9950156807899475
0.9979496598243713;0.9907591342926025
