iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
45950,0.92436683,1.6553667306900024,1.614996314048767,1.6010969161987305,1.234151577949524,1.2848892211914062
46000,0.9259964,1.6547544717788696,1.6172116279602051,1.601667094230652,1.236375665664673,1.283274269104004
46050,0.92395955,1.6532901048660278,1.6175840616226196,1.6027878284454347,1.2389044523239137,1.2820409774780273
46100,0.9298989,1.6543652057647704,1.6150663852691651,1.5994030714035035,1.2291359424591064,1.2824984312057495
46150,0.9220665,1.6555629014968871,1.618827223777771,1.602215623855591,1.2323377847671508,1.2789416074752809
46200,0.92890394,1.6562591075897217,1.61849045753479,1.6011354446411132,1.2302164554595947,1.2793065786361695
46250,0.9292722,1.654742670059204,1.6181890726089478,1.5995975017547608,1.2325835943222045,1.2781851530075072
46300,0.92538136,1.6564321517944336,1.6162462949752807,1.6002690553665162,1.2355098485946656,1.281724214553833
46350,0.9263991,1.655090618133545,1.6161207675933837,1.5991588354110715,1.2340296030044555,1.2759253263473511
46400,0.92274725,1.6560041189193726,1.618818759918213,1.5990938425064087,1.234702968597412,1.2769410848617553
46450,0.93063086,1.6547393321990966,1.6155502080917359,1.6003665447235107,1.2328681468963623,1.279010033607483
46500,0.9280362,1.6526543617248535,1.6177701711654664,1.600666308403015,1.2388494253158568,1.2838545322418213
46550,0.9302389,1.6549750328063966,1.6186771392822266,1.6023603439331056,1.2345707654953002,1.2807106256484986
46600,0.93017066,1.6552468061447143,1.614713764190674,1.6013982772827149,1.2342366218566894,1.2742125511169433
46650,0.92944974,1.6545933485031128,1.6183614253997802,1.602143979072571,1.234517788887024,1.2810332536697389
46700,0.9263566,1.6563401222229004,1.6138444185256957,1.5973934888839723,1.23480064868927,1.2814919471740722
46750,0.92218196,1.6537343978881835,1.6177052021026612,1.599876070022583,1.23114914894104,1.282077431678772
46800,0.91805756,1.654187059402466,1.6163809776306153,1.6004501581192017,1.2394008874893188,1.2773626565933227
46850,0.91909426,1.652637529373169,1.615848684310913,1.6027375698089599,1.236641025543213,1.2806692600250245
46900,0.92885077,1.6547511100769043,1.6156791210174561,1.599251651763916,1.2333533763885498,1.2787367105484009
46950,0.9207853,1.6547297954559326,1.6161022663116456,1.6053866624832154,1.2364161968231202,1.2772045850753784
47000,0.9279286,1.6550011873245238,1.6165994167327882,1.6001920700073242,1.23575599193573,1.2753789901733399
47050,0.9198006,1.655702495574951,1.6152125358581544,1.5981117248535157,1.2327605724334716,1.2818771123886108
47100,0.92049754,1.6551591396331786,1.617110538482666,1.5999622583389281,1.2364424228668214,1.2773918628692627
47150,0.92431945,1.6571946382522582,1.618040418624878,1.6028951406478882,1.2326432943344117,1.2806015729904174
47200,0.9264256,1.657011914253235,1.6161052942276002,1.5991336822509765,1.2328277349472045,1.2765755653381348
47250,0.924109,1.6558156490325928,1.6138116359710692,1.6006142616271972,1.2359636545181274,1.277016568183899
47300,0.92768306,1.6565488815307616,1.6157860517501832,1.600783920288086,1.2375157594680786,1.2795868635177612
47350,0.92724484,1.6554491758346557,1.6174209833145141,1.6030983924865723,1.2278997421264648,1.2797199010848999
47400,0.92037964,1.6537361145019531,1.6169953107833863,1.60010507106781,1.2342431783676147,1.2801216840744019
47450,0.926044,1.6524855136871337,1.6162059545516967,1.6014159679412843,1.2322548151016235,1.278366494178772
47500,0.9270069,1.6546980619430542,1.6177695035934447,1.5975645065307618,1.2438352346420287,1.2794481992721558
47550,0.92712605,1.6533454418182374,1.6174309730529786,1.5980654954910278,1.239092469215393,1.277530884742737
47600,0.9244593,1.6524986505508423,1.6163991689682007,1.5992448329925537,1.2362447023391723,1.2790162563323975
47650,0.9236881,1.6534271478652953,1.6171339273452758,1.5987065792083741,1.2367397785186767,1.2777135372161865
47700,0.92074394,1.6542300701141357,1.616966724395752,1.6020687580108643,1.237915587425232,1.2720630884170532
47750,0.9251343,1.6568719863891601,1.6200047731399536,1.600230860710144,1.2332183837890625,1.2791743993759155
47800,0.9269147,1.657104778289795,1.616452193260193,1.6021382331848144,1.2353455543518066,1.2816340446472168
47850,0.92873496,1.6565160512924195,1.616721773147583,1.601015067100525,1.2367125034332276,1.282927942276001
47900,0.93258464,1.6530219793319703,1.6162629842758178,1.6005054473876954,1.2346388816833496,1.2888884782791137
47950,0.9239255,1.6569244861602783,1.617176103591919,1.599166703224182,1.23956241607666,1.2815614461898803
48000,0.9230647,1.6553470134735107,1.6182368516921997,1.597949504852295,1.2337999105453492,1.279283046722412
48050,0.9204335,1.6552515268325805,1.6171945095062257,1.5979109287261963,1.2375476837158204,1.2774598360061646
48100,0.9272152,1.6559364318847656,1.6150653600692748,1.6004224300384522,1.2366170644760133,1.2803821563720703
48150,0.9192179,1.6573150634765625,1.6158559799194336,1.5986133575439454,1.2395212411880494,1.2793991565704346
48200,0.9270487,1.6551548480987548,1.617479920387268,1.6003333806991578,1.2319326400756836,1.277307105064392
48250,0.92261136,1.6539706230163573,1.6157647609710692,1.6007278442382813,1.2356470823287964,1.280798888206482
48300,0.925365,1.6547464370727538,1.6169268369674683,1.5992929697036744,1.2326870441436768,1.2767382383346557
48350,0.9265033,1.6557047605514525,1.614984107017517,1.5994630336761475,1.2364782810211181,1.2761298418045044
48400,0.9312417,1.6560340404510498,1.6181663036346436,1.6001960277557372,1.2299501180648804,1.278680157661438
48450,0.9230345,1.6557790517807007,1.6159302711486816,1.6008203744888305,1.2359290838241577,1.276650333404541
48500,0.92892265,1.6540868043899537,1.6129423379898071,1.6007789850234986,1.2384675025939942,1.2779509782791139
48550,0.9149256,1.6557392597198486,1.614379620552063,1.6001511812210083,1.2340232610702515,1.276448917388916
48600,0.92341983,1.6540897607803344,1.6148632287979126,1.5995597839355469,1.2374795436859132,1.2768257856369019
48650,0.9295658,1.6544784784317017,1.6160391569137573,1.6022079944610597,1.2369957208633422,1.2819165468215943
48700,0.9199343,1.653679656982422,1.6176079511642456,1.6035805940628052,1.2356125593185425,1.2789859056472779
48750,0.9261719,1.65523681640625,1.6179529428482056,1.5967949867248534,1.2408821821212768,1.278114914894104
48800,0.9211528,1.6552814483642577,1.615738296508789,1.6011927604675293,1.2334952116012574,1.2853092432022095
48850,0.92185605,1.6556215286254883,1.6148869037628173,1.6013224601745606,1.239888572692871,1.281901741027832
48900,0.9197589,1.6539744853973388,1.6166007757186889,1.6029014825820922,1.237577772140503,1.2820795774459839
48950,0.92365265,1.657160496711731,1.621263861656189,1.6018564224243164,1.2367323160171508,1.2831937789916992
49000,0.9291297,1.6524051666259765,1.6156905174255372,1.5996613264083863,1.2327595710754395,1.2790892362594604
49050,0.926429,1.6529909372329712,1.6142105340957642,1.6003363609313965,1.2363259553909303,1.279952073097229
49100,0.92418987,1.6546639680862427,1.6143027544021606,1.60046284198761,1.2350979328155518,1.2754358053207397
49150,0.92456484,1.65426025390625,1.6167429685592651,1.599738073348999,1.235053539276123,1.2772491455078125
49200,0.9290565,1.654301381111145,1.6176575899124146,1.600457000732422,1.235610055923462,1.2761369943618774
49250,0.9260189,1.6548488855361938,1.6180436134338378,1.601300597190857,1.2355629444122314,1.2786596059799193
49300,0.9244709,1.6548057317733764,1.6162894248962403,1.6016377449035644,1.2320385932922364,1.2758506298065186
49350,0.9244601,1.652628207206726,1.6174672365188598,1.6004585027694702,1.2354955911636352,1.280226182937622
49400,0.9206842,1.653856635093689,1.6169578790664674,1.6023252487182618,1.236834955215454,1.2819103479385376
49450,0.9214009,1.6524997234344483,1.619532322883606,1.6002101182937623,1.2340945959091187,1.2786629676818848
49500,0.92574275,1.6538784980773926,1.616345477104187,1.600598192214966,1.2371314764022827,1.2809752464294433
49550,0.9215547,1.6564101457595826,1.6163763284683228,1.5989094018936156,1.23090660572052,1.2785939931869508
49600,0.92923796,1.6549340724945067,1.6180043458938598,1.5991794109344482,1.2319631099700927,1.282321524620056
49650,0.92572796,1.6518903732299806,1.6163360118865966,1.5989329099655152,1.2308549880981445,1.2784393072128295
49700,0.927584,1.6543160438537599,1.6186586380004884,1.5967923402786255,1.2367980241775514,1.2781742811203003
49750,0.9261196,1.6526180505752563,1.6156463861465453,1.5959336519241334,1.2400668144226075,1.276250958442688
49800,0.9167148,1.65466251373291,1.6166114330291748,1.5991287708282471,1.2340154647827148,1.2783778190612793
49850,0.92347735,1.6532307147979737,1.6169662714004516,1.6010919332504272,1.2378950119018555,1.2809688329696656
49900,0.92554253,1.6552170753479003,1.6150791883468627,1.5996468544006348,1.2399862289428711,1.2816489458084106
49950,0.92252225,1.6540424346923828,1.6173290491104126,1.599515962600708,1.2296942949295044,1.2776254653930663
50000,0.9295763,1.6545593738555908,1.6145071744918824,1.5993816614151002,1.2372874975204469,1.2764310121536255
50050,0.9274951,1.6529605865478516,1.6175060987472534,1.6021728038787841,1.2292749166488648,1.2808305978775025
50100,0.92475927,1.655840516090393,1.6148147583007812,1.6027168035507202,1.2307617664337158,1.2781283140182496
50150,0.9246707,1.655369257926941,1.6148506164550782,1.6006415128707885,1.2396275520324707,1.2760495662689209
50200,0.9244469,1.6532949924468994,1.6134156465530396,1.6016528606414795,1.2377258777618407,1.277906322479248
50250,0.916193,1.6533195495605468,1.6123027801513672,1.5994739770889281,1.2405417919158936,1.2764149904251099
50300,0.92575514,1.6562045097351075,1.6165257930755614,1.5965389966964723,1.2387402534484864,1.2798123598098754
50350,0.92484015,1.6526718616485596,1.6146520614624023,1.595330500602722,1.2348249673843383,1.2777782440185548
50400,0.93085784,1.655432939529419,1.6159625053405762,1.5981549739837646,1.2364050626754761,1.2722802400588988
50450,0.9274786,1.6551243543624878,1.6151949167251587,1.5969229221343995,1.2348682403564453,1.2772886514663697
50500,0.925433,1.6565753698349,1.6133018493652345,1.6003913164138794,1.2347392320632935,1.2821609020233153
50550,0.92478657,1.6553545951843263,1.6167616844177246,1.601548933982849,1.2375349283218384,1.2777033567428588
50600,0.9288327,1.6540045022964478,1.617325210571289,1.6002952337265015,1.232822871208191,1.2793593168258668
50650,0.9267421,1.6553632259368896,1.6170457601547241,1.6023157358169555,1.2320428133010863,1.281772208213806
50700,0.9220767,1.6543662786483764,1.6151933908462524,1.5987987518310547,1.2341761112213134,1.2817317008972169
50750,0.92400277,1.6524280071258546,1.614058756828308,1.5996346950531006,1.23496413230896,1.2831822872161864
50800,0.9309515,1.6546326637268067,1.6144250869750976,1.5996262550354003,1.2344473361968995,1.2797744512557983
50850,0.92919093,1.6551415205001831,1.6179624319076538,1.5984888315200805,1.235568928718567,1.2826242446899414
50900,0.92053807,1.6555060863494873,1.6189586877822877,1.6017646074295044,1.2312124252319336,1.275759506225586
50950,0.9271631,1.6564799785614013,1.6155811071395874,1.596829319000244,1.2294954299926757,1.2735055685043335
51000,0.9244798,1.653935933113098,1.6174289226531982,1.600186252593994,1.2324726104736328,1.2767269134521484
51050,0.92129725,1.6535857677459718,1.6160513639450074,1.6013983488082886,1.2306849718093873,1.2806061029434204
51100,0.921708,1.6533721208572387,1.614992094039917,1.5993835926055908,1.2340336084365844,1.2711677312850953
51150,0.92142725,1.6531358718872071,1.6144535541534424,1.5973016738891601,1.2351156949996949,1.2780788660049438
51200,0.9266402,1.6529502153396607,1.6155844926834106,1.6030354738235473,1.2342806100845336,1.2778342247009278
51250,0.9277652,1.6545292139053345,1.6171348571777344,1.5989336013793944,1.2312622308731078,1.2768540143966676
51300,0.92475235,1.6545583009719849,1.615902853012085,1.6014001846313477,1.2296505212783813,1.2838900327682494
51350,0.9269748,1.6553245067596436,1.613598108291626,1.6004928588867187,1.2329018831253051,1.283914852142334
51400,0.92640364,1.6534796714782716,1.614040732383728,1.5981566429138183,1.2325306415557862,1.2844403743743897
51450,0.92591584,1.6540736913681031,1.614667534828186,1.5999639511108399,1.231512713432312,1.2807402849197387
51500,0.92656755,1.6543487310409546,1.6181689739227294,1.6004555702209473,1.2347527265548706,1.2766920566558837
51550,0.9265603,1.6557969331741333,1.613713312149048,1.5993303775787353,1.2342804193496704,1.2785030603408813
51600,0.928668,1.6546700477600098,1.6153565168380737,1.5972939491271974,1.2322489976882935,1.281816792488098
51650,0.9286645,1.6543245553970336,1.6159653663635254,1.5979604721069336,1.2353869199752807,1.2801294803619385
51700,0.92459744,1.6527530908584596,1.6171291589736938,1.5985695362091064,1.2378222703933717,1.2763811111450196
51750,0.9273097,1.6528520584106445,1.619248366355896,1.5983673572540282,1.2377094745635986,1.2772528648376464
51800,0.928372,1.6538555860519408,1.6146430253982544,1.5976497411727906,1.2337747812271118,1.277453398704529
51850,0.924572,1.6552519798278809,1.6149382591247559,1.5984339237213134,1.2342068910598756,1.2788764476776122
51900,0.9269557,1.6564778089523315,1.6138147592544556,1.5962621688842773,1.2347819566726685,1.2833528518676758
51950,0.92636216,1.653410220146179,1.6152806758880616,1.601159119606018,1.2355265617370605,1.2733587980270387
52000,0.92642385,1.6522066116333007,1.6153877258300782,1.6015036344528197,1.2412078619003295,1.2772770404815674
52050,0.92868346,1.6538549661636353,1.6150343894958497,1.5986401319503785,1.2354258060455323,1.2803810834884644
52100,0.92342985,1.6536162614822387,1.6154489278793336,1.5995641469955444,1.2323714256286622,1.2760890483856202
52150,0.92840403,1.6551451921463012,1.6171736001968384,1.6009504079818726,1.237264084815979,1.27689208984375
52200,0.9244571,1.654579520225525,1.612990379333496,1.6013957977294921,1.232835602760315,1.280002164840698
52250,0.92432845,1.6563086032867431,1.6134033441543578,1.596371054649353,1.2330798387527466,1.2813607454299927
52300,0.925358,1.6550180912017822,1.6155349969863892,1.5970332384109498,1.2349909782409667,1.2724579572677612
52350,0.920829,1.6541287660598756,1.6151076316833497,1.5976814031600952,1.2321977138519287,1.274757480621338
52400,0.9263221,1.6547268629074097,1.6132012128829956,1.5979798555374145,1.2319923639297485,1.282097339630127
52450,0.92272425,1.6561469078063964,1.6142768859863281,1.6002338647842407,1.2334367513656617,1.2826154232025146
52500,0.92515767,1.65525221824646,1.6169337511062623,1.5974270343780517,1.2395307064056396,1.277509331703186
52550,0.9250247,1.6528047800064087,1.6153328895568848,1.5994454860687255,1.2339422941207885,1.2762184619903565
52600,0.9200128,1.6538921117782592,1.6166852712631226,1.5990186214447022,1.2318789958953857,1.275732660293579
52650,0.9228035,1.653883123397827,1.6137604475021363,1.6014249801635743,1.2386558294296264,1.2744045972824096
52700,0.92431986,1.6537066459655763,1.6175446271896363,1.598107099533081,1.2349520206451416,1.275442624092102
52750,0.9271228,1.6547624588012695,1.614310336112976,1.6001231670379639,1.2376457691192626,1.278673768043518
52800,0.9253526,1.6540237426757813,1.6172294855117797,1.5999686956405639,1.2355762004852295,1.2739561557769776
52850,0.9241645,1.6542890310287475,1.614015817642212,1.5989011764526366,1.2337366580963134,1.2780094623565674
52900,0.922941,1.6542875051498414,1.612635326385498,1.5989843368530274,1.2356510162353516,1.2784940958023072
52950,0.9258555,1.654500961303711,1.6144412994384765,1.5984867811203003,1.2342409372329712,1.2787811279296875
53000,0.9199772,1.6533521652221679,1.615057682991028,1.597668218612671,1.241033673286438,1.277694034576416
53050,0.9254338,1.6545265197753907,1.6154670238494873,1.5977031707763671,1.231638288497925,1.2792511940002442
53100,0.92055434,1.6529408693313599,1.6179023027420043,1.596891713142395,1.2354705810546875,1.2755685806274415
53150,0.9243253,1.6551402807235718,1.6122109174728394,1.598996877670288,1.2332143545150758,1.2785410642623902
53200,0.92399204,1.654191255569458,1.613303017616272,1.5968278646469116,1.2355797052383424,1.2794897556304932
53250,0.9292405,1.6551032543182373,1.614474105834961,1.5955739736557006,1.2334081411361695,1.2805811405181884
53300,0.9286064,1.6542436122894286,1.617069673538208,1.5980773210525512,1.231400227546692,1.2739986419677733
53350,0.9205246,1.6537133693695067,1.6158864974975586,1.5982123851776122,1.232506012916565,1.278350019454956
53400,0.9221648,1.6522694110870362,1.612650752067566,1.600953722000122,1.235025405883789,1.28015456199646
53450,0.92130643,1.6526272296905518,1.6157850980758668,1.5992871284484864,1.2391966342926026,1.2807818412780763
53500,0.9191853,1.6537578105926514,1.6145291566848754,1.5989437818527221,1.2375280380249023,1.2833482027053833
53550,0.9274434,1.6540175676345825,1.6167204141616822,1.5992491006851197,1.2297102689743042,1.281493639945984
53600,0.92278993,1.6539588451385498,1.6128204584121704,1.600016713142395,1.238910174369812,1.2797044515609741
53650,0.9195892,1.655173373222351,1.61375834941864,1.5999123096466064,1.2311589002609253,1.2797803640365601
53700,0.92725027,1.6524741172790527,1.61449191570282,1.598475193977356,1.23315486907959,1.2813058853149415
53750,0.9262864,1.6528029203414918,1.6130470514297486,1.5972211122512818,1.234651231765747,1.2783374547958375
53800,0.9300972,1.6528085708618163,1.6157057762145997,1.6008708000183105,1.231312870979309,1.2771859407424926
53850,0.9244626,1.6516381978988648,1.6163754224777223,1.599785280227661,1.2314805507659912,1.2794198989868164
53900,0.925475,1.6534062385559083,1.6149587869644164,1.598333716392517,1.2330583810806275,1.2790135622024537
53950,0.93141174,1.654046893119812,1.6171061754226685,1.5965799570083619,1.2364266633987426,1.282578420639038
54000,0.92690575,1.6547171831130982,1.6163997411727906,1.5981957197189331,1.2347470760345458,1.280698585510254
54050,0.9222681,1.65393009185791,1.6142672777175904,1.5990084648132323,1.2335775375366211,1.2797051906585692
54100,0.92439383,1.6549593448638915,1.6148308753967284,1.600072693824768,1.2319325923919677,1.2836992263793945
54150,0.9229592,1.6552865982055665,1.6162335395812988,1.5983421564102174,1.2325127124786377,1.2787611961364747
54200,0.9212764,1.654379415512085,1.61603581905365,1.5962270975112915,1.2338922023773193,1.2775902032852173
54250,0.92199117,1.653372836112976,1.6130765914916991,1.597927212715149,1.2347350597381592,1.2786747932434082
54300,0.92802465,1.6532577276229858,1.613570475578308,1.5982407808303833,1.2333481788635254,1.2800878763198853
54350,0.9189768,1.6535372018814087,1.614979863166809,1.5995392560958863,1.2378682136535644,1.2781524658203125
54400,0.9227649,1.653313946723938,1.6137008190155029,1.599297285079956,1.2369574308395386,1.2777891159057617
54450,0.91894865,1.6549577951431274,1.6176286220550538,1.5987237215042114,1.2361038208007813,1.2754910469055176
54500,0.9294182,1.6543730735778808,1.6160916805267334,1.597489094734192,1.233730936050415,1.2735456228256226
54550,0.9227058,1.6534266710281371,1.614827823638916,1.5984949350357056,1.2379020214080811,1.2789950132369996
54600,0.92917264,1.654767894744873,1.6158657789230346,1.59766526222229,1.2364731311798096,1.2816354036331177
54650,0.9261902,1.6544659376144408,1.6134009122848512,1.5980902910232544,1.2283663749694824,1.2800279140472413
54700,0.9205879,1.6523053646087646,1.6143341779708862,1.5991743087768555,1.2326192378997802,1.273195481300354
54750,0.93197477,1.6545987129211426,1.6127618312835694,1.597844934463501,1.2331160068511964,1.2793844938278198
54800,0.9260929,1.6540852308273315,1.6124571561813354,1.5975971698760987,1.23179349899292,1.2768091440200806
54850,0.92035496,1.6546900272369385,1.614223337173462,1.5960924625396729,1.2279671430587769,1.2818908452987672
54900,0.91907215,1.6532140254974366,1.616054320335388,1.5984723329544068,1.23744740486145,1.273523497581482
54950,0.9306778,1.6535813093185425,1.614639401435852,1.597821545600891,1.2344436645507812,1.2755200147628785
55000,0.92690945,1.6549582004547119,1.6134466648101806,1.5978573322296143,1.241439199447632,1.2762197732925415
55050,0.9292976,1.6540443897247314,1.6148006677627564,1.599005365371704,1.2335312843322754,1.2767881155014038
55100,0.9276444,1.654883337020874,1.615399146080017,1.5975631952285767,1.237829828262329,1.2764599800109864
55150,0.92731017,1.6552284717559815,1.6134019374847413,1.5999801397323608,1.2344158411026,1.2789183139801026
55200,0.92701244,1.6520785331726073,1.61644766330719,1.5979674100875854,1.2348357677459716,1.280663514137268
55250,0.92808867,1.6526103258132934,1.6151886463165284,1.596316432952881,1.2338533878326416,1.280871820449829
55300,0.92762625,1.6531301498413087,1.6143186330795287,1.5967281579971313,1.2332532167434693,1.2795469284057617
55350,0.9223741,1.6540045976638793,1.6139905214309693,1.5969472885131837,1.2360763072967529,1.2791748046875
55400,0.92418873,1.654509711265564,1.615295171737671,1.5989855766296386,1.2340309143066406,1.2834254264831544
55450,0.92537785,1.6523315191268921,1.6166197776794433,1.5981029272079468,1.2331480979919434,1.276481533050537
55500,0.92292833,1.6535632133483886,1.6122267246246338,1.596395778656006,1.2331048727035523,1.2783325433731079
55550,0.9275297,1.6547359943389892,1.6160943269729615,1.5982862710952759,1.2311630487442016,1.2734888553619386
55600,0.92046213,1.6539173603057862,1.6159963130950927,1.5963526248931885,1.2316443920135498,1.2805209159851074
55650,0.9252814,1.653923225402832,1.6149720907211305,1.599517273902893,1.2346503019332886,1.2769401788711547
55700,0.9216196,1.653646993637085,1.613488459587097,1.5990065574645995,1.230609130859375,1.270810103416443
55750,0.92627704,1.6532190322875977,1.614425277709961,1.5982734203338622,1.2368112564086915,1.2743053913116456
55800,0.93086016,1.6553488731384278,1.6135082721710206,1.600743007659912,1.2311824321746827,1.2824320793151855
55850,0.9213274,1.654301142692566,1.6146124362945558,1.5974160432815552,1.233894443511963,1.2775071382522583
55900,0.9239971,1.6535170316696166,1.614529538154602,1.5970393657684325,1.2312469244003297,1.2828767061233521
55950,0.9272833,1.6558180809020997,1.6136109352111816,1.6005774974822997,1.2323915719985963,1.2775851011276245
56000,0.9294616,1.653933835029602,1.6162212133407592,1.5987986326217651,1.235280704498291,1.2775871992111205
56050,0.92030203,1.6522156953811646,1.611193633079529,1.5971324682235717,1.2325379848480225,1.2807124614715577
56100,0.9301797,1.6518898963928224,1.614526057243347,1.5959660530090332,1.2434329032897948,1.279696774482727
56150,0.926151,1.652389359474182,1.611847162246704,1.5982600450515747,1.2308404445648193,1.2778879642486571
56200,0.926408,1.6551443815231324,1.6150025844573974,1.5974387407302857,1.231711459159851,1.2818372011184693
56250,0.92367965,1.652600598335266,1.6161049365997315,1.5959168195724487,1.2348232030868531,1.2785796880722047
56300,0.92492115,1.6550638914108275,1.617277479171753,1.597306489944458,1.2317608833312987,1.2710109949111938
56350,0.9291955,1.6550785541534423,1.6120196104049682,1.5973090410232544,1.2411263942718507,1.2743691444396972
56400,0.9264636,1.6527487754821777,1.6118192195892334,1.5971904516220092,1.2306206941604614,1.2821733474731445
56450,0.9261834,1.6540878295898438,1.6163413286209107,1.5981820344924926,1.232474422454834,1.279595971107483
56500,0.9175173,1.6544697523117065,1.6130180835723877,1.596744990348816,1.2343876361846924,1.280849289894104
56550,0.9246521,1.6530933618545531,1.614581251144409,1.5956802129745484,1.2349787473678588,1.272399663925171
56600,0.9272917,1.6541469812393188,1.6113861560821534,1.5977560520172118,1.2312639474868774,1.27725350856781
56650,0.9254284,1.652523398399353,1.6154779195785522,1.5991134166717529,1.2358306884765624,1.276996898651123
56700,0.93001586,1.6546903371810913,1.6143436670303344,1.5945329427719117,1.243036651611328,1.273998737335205
56750,0.9236069,1.6529119968414308,1.6139501571655273,1.5955701351165772,1.2369892120361328,1.2812801361083985
56800,0.92883366,1.6525748729705811,1.6135303974151611,1.5956398487091064,1.2334447622299194,1.2770930290222169
56850,0.9283148,1.6547667264938355,1.6152693271636962,1.5972822427749633,1.237824034690857,1.2826903343200684
56900,0.9211003,1.6543730735778808,1.6136276483535767,1.5974650859832764,1.2333056688308717,1.2754235029220582
56950,0.92817944,1.654760766029358,1.611983561515808,1.5971559286117554,1.23836510181427,1.270809030532837
57000,0.9295832,1.6537270069122314,1.6139727115631104,1.5973453998565674,1.2321036815643311,1.2801548719406128
57050,0.9266704,1.6532399654388428,1.6133505821228027,1.5952371835708619,1.2325587034225465,1.277015471458435
57100,0.9259521,1.6519838333129884,1.6123014450073243,1.597385287284851,1.2318475484848022,1.2759585618972777
57150,0.92441285,1.6532641410827638,1.613723373413086,1.5957844495773315,1.232268786430359,1.2818432331085206
57200,0.9235681,1.653332734107971,1.6127916336059571,1.5942595958709718,1.2346144676208497,1.276069164276123
57250,0.93164253,1.6509805202484131,1.609442687034607,1.5978867769241334,1.2352204084396363,1.2745139598846436
57300,0.9220768,1.6537485122680664,1.6109179496765136,1.5971437215805053,1.2319870948791505,1.2744576692581178
57350,0.9255711,1.6503756046295166,1.614360761642456,1.595713496208191,1.2365097045898437,1.2775481462478637
57400,0.91857576,1.6536856412887573,1.6135104417800903,1.5967897653579712,1.2426837682724,1.2801003932952881
57450,0.9215072,1.652669358253479,1.6125162363052368,1.5948831558227539,1.2339351892471313,1.2825217247009277
57500,0.9251957,1.6534021139144897,1.610575532913208,1.5968154430389405,1.226821279525757,1.2772094011306763
57550,0.927948,1.652852749824524,1.6116556406021119,1.5982141971588135,1.2312293529510498,1.2746777772903441
57600,0.92101574,1.652893853187561,1.613822078704834,1.597256112098694,1.2326308488845825,1.2755954265594482
57650,0.9277136,1.6543356657028199,1.6157739877700805,1.5956470012664794,1.2341119050979614,1.2711917400360107
57700,0.92164344,1.6545829057693482,1.6137710571289063,1.598272442817688,1.233042097091675,1.2788779973983764
57750,0.92327994,1.6528524875640869,1.6143817186355591,1.5964386701583861,1.237130880355835,1.2808796405792235
57800,0.9215908,1.6525471687316895,1.6141592502593993,1.6010596036911011,1.2311665058135985,1.2755802631378175
57850,0.92271537,1.652522611618042,1.6123696327209474,1.5994619846343994,1.2385019779205322,1.2771711587905883
57900,0.92417556,1.6540459632873534,1.611892032623291,1.6000195503234864,1.234178638458252,1.2797731399536132
57950,0.9277304,1.6538933753967284,1.60861074924469,1.596847152709961,1.2319252252578736,1.2807004690170287
58000,0.9259035,1.6529223680496217,1.611682415008545,1.5953961133956909,1.2287479400634767,1.2816707134246825
58050,0.9313666,1.6540477991104126,1.6141854047775268,1.5967729806900024,1.2272139549255372,1.2794421672821046
58100,0.9252081,1.652340292930603,1.6121304988861085,1.596882939338684,1.2338970184326172,1.2788531064987183
58150,0.92142665,1.652622151374817,1.61373028755188,1.599009895324707,1.2385066747665405,1.2740963697433472
58200,0.9196822,1.6552042245864869,1.612135934829712,1.5980486869812012,1.2332316875457763,1.2784942626953124
58250,0.9245928,1.6517542600631714,1.6139046907424928,1.5949380159378053,1.2346309185028077,1.2767268657684325
58300,0.9231173,1.6535115480422973,1.6134693384170533,1.5960511922836305,1.2311529159545898,1.2728460073471068
58350,0.92869675,1.6531517028808593,1.6128942251205445,1.6000040531158448,1.2313771963119506,1.270246434211731
58400,0.92453307,1.6526299476623536,1.6133513689041137,1.5971210956573487,1.2336400747299194,1.274247121810913
58450,0.9268856,1.6533426761627197,1.6133583307266235,1.5985239505767823,1.2351999044418336,1.278554129600525
58500,0.91882545,1.6551314115524292,1.6142411947250366,1.5959282398223877,1.2349547147750854,1.277505111694336
58550,0.91873866,1.6553522109985352,1.6126466989517212,1.5965718030929565,1.2363173961639404,1.277325987815857
58600,0.9310837,1.6532246828079225,1.615794038772583,1.598233151435852,1.2351701498031615,1.2803539037704468
58650,0.9269061,1.6551862478256225,1.6127163648605347,1.5937583446502686,1.2299104452133178,1.2760964632034302
58700,0.92141485,1.6531684875488282,1.6093156814575196,1.5982163429260254,1.2258440256118774,1.281380295753479
58750,0.9236306,1.6531628370285034,1.610700535774231,1.596153450012207,1.2370095252990723,1.2809024810791017
58800,0.92545956,1.6543531656265258,1.6159795999526978,1.5982125282287598,1.2290871381759643,1.2739755153656005
58850,0.9280117,1.6532636880874634,1.6154075622558595,1.5971486568450928,1.2330957651138306,1.279437208175659
58900,0.922225,1.6502213716506957,1.6127999067306518,1.5961401462554932,1.2336429834365845,1.283286714553833
58950,0.9273909,1.6508113145828247,1.6119672775268554,1.5990092277526855,1.231407594680786,1.2724178791046143
59000,0.92242163,1.6533917903900146,1.6115243673324584,1.5977945566177367,1.2361871957778932,1.2780172109603882
59050,0.9187773,1.6522568702697753,1.6151070833206176,1.5948349952697751,1.231523871421814,1.277302622795105
59100,0.922877,1.6534069776535034,1.6110890626907348,1.5975567817687988,1.232910966873169,1.283514952659607
