iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
21600,0.48661768436431885,1.6508661270141602,1.412671113014221,1.3604610443115235,0.9208729147911072,0.9108206629753113
21650,0.48661768436431885,1.6508251428604126,1.4173548221588135,1.366119956970215,0.9159665107727051,0.9079342603683471
21700,0.48661768436431885,1.651049542427063,1.4076951742172241,1.3677594661712646,0.9164628386497498,0.9113543152809143
21750,0.48661768436431885,1.649653387069702,1.4096532344818116,1.3628435134887695,0.9143910527229309,0.903653371334076
21800,0.48661768436431885,1.6491343259811402,1.414644193649292,1.366205620765686,0.9230404973030091,0.9115783095359802
21850,0.48661768436431885,1.6483798265457152,1.4109857559204102,1.363731598854065,0.920102858543396,0.9061449646949769
21900,0.48661768436431885,1.64892258644104,1.4123476982116698,1.3639048099517823,0.9191672444343567,0.9077359080314636
21950,0.48661768436431885,1.648354983329773,1.4120672464370727,1.3656904458999635,0.924274206161499,0.9059613704681396
22000,0.48661768436431885,1.648633074760437,1.4095657348632813,1.3623487949371338,0.9199827313423157,0.9087853908538819
22050,0.48661768436431885,1.6479724168777465,1.414025640487671,1.364431381225586,0.918818473815918,0.9110607624053955
22100,0.48661768436431885,1.6487946510314941,1.412244439125061,1.3666394710540772,0.9144423604011536,0.9130926132202148
22150,0.48661768436431885,1.6495994567871093,1.4117657661437988,1.365224027633667,0.9191344738006592,0.9060706615447998
22200,0.48661768436431885,1.6506991147994996,1.4132288694381714,1.3637067794799804,0.9203417301177979,0.9021630048751831
22250,0.48661768436431885,1.6473676681518554,1.412241816520691,1.3643766164779663,0.9172332048416137,0.9100671648979187
22300,0.48661768436431885,1.6498486518859863,1.4152502059936523,1.3657376289367675,0.924065887928009,0.9139309048652648
22350,0.48661768436431885,1.6491068124771118,1.4093334674835205,1.36803879737854,0.9209889531135559,0.907665741443634
22400,0.48661768436431885,1.6519206047058106,1.4102502107620238,1.3691865921020507,0.9182177186012268,0.9108864784240722
22450,0.48661768436431885,1.6491991519927978,1.4083245992660522,1.3646467685699464,0.910997998714447,0.9099609971046447
22500,0.48661768436431885,1.6495899915695191,1.405792760848999,1.3682822227478026,0.9152014136314393,0.9099997758865357
22550,0.48661768436431885,1.6485614061355591,1.4090044260025025,1.3652459144592286,0.913779103755951,0.9095288991928101
22600,0.48661768436431885,1.6493280410766602,1.406777310371399,1.3638738632202148,0.9229651093482971,0.9073994874954223
22650,0.48661768436431885,1.648032259941101,1.4109553813934326,1.3628818273544312,0.9140646696090698,0.9102916240692138
22700,0.48661768436431885,1.649750304222107,1.4108892679214478,1.363678550720215,0.923358416557312,0.9057664990425109
22750,0.48661768436431885,1.6516639232635497,1.413469386100769,1.3623126983642577,0.9242612838745117,0.9025224208831787
22800,0.48661768436431885,1.6494927167892457,1.4149767637252808,1.3690934419631957,0.9273096442222595,0.9006490230560302
22850,0.48661768436431885,1.64991614818573,1.407148575782776,1.364749026298523,0.9174203515052796,0.9134697079658508
22900,0.48661768436431885,1.6480374097824098,1.4120269775390626,1.3628646612167359,0.921241307258606,0.9086337804794311
22950,0.48661768436431885,1.6506940126419067,1.4151072740554809,1.3679646730422974,0.9202355861663818,0.909045958518982
23000,0.48661768436431885,1.648848557472229,1.4098450183868407,1.365688180923462,0.9189717411994934,0.9077020406723022
23050,0.48661768436431885,1.6495556831359863,1.4106266021728515,1.3648696660995483,0.9210483193397522,0.9087031483650208
23100,0.48661768436431885,1.650081253051758,1.4111839532852173,1.3651695728302002,0.9195105791091919,0.9069703340530395
23150,0.48661768436431885,1.6503843307495116,1.4036114692687989,1.368934726715088,0.9216418743133545,0.9112247467041016
23200,0.48661768436431885,1.6492543458938598,1.4119033575057984,1.3637651920318603,0.9214638710021973,0.9047357678413391
23250,0.48661768436431885,1.6489770412445068,1.4025030374526977,1.3663767099380493,0.9183103084564209,0.9059544324874877
23300,0.48661768436431885,1.6495622873306275,1.4090635061264039,1.3630740642547607,0.9208533525466919,0.912545669078827
23350,0.48661768436431885,1.6501305103302002,1.4097631692886352,1.3707879066467286,0.9235744118690491,0.917317533493042
23400,0.48661768436431885,1.6486977100372315,1.4108075141906737,1.3704900741577148,0.9225586295127869,0.9079746603965759
23450,0.48661768436431885,1.6469329357147218,1.4093246698379516,1.3654562473297118,0.9183045625686646,0.9105895400047302
23500,0.48661768436431885,1.6463661432266234,1.4146931409835815,1.3629510641098022,0.921388053894043,0.9081854701042176
23550,0.48661768436431885,1.6492284297943116,1.4093292236328125,1.3674933671951295,0.9206945538520813,0.9040705680847168
23600,0.48661768436431885,1.6490671157836914,1.4122674465179443,1.3674044847488402,0.9207468509674073,0.907161271572113
23650,0.48661768436431885,1.6502561569213867,1.4062996864318849,1.36776921749115,0.9215816140174866,0.9044011831283569
23700,0.48661768436431885,1.649666976928711,1.4070128679275513,1.3661401271820068,0.9193283915519714,0.9090689659118653
23750,0.48661768436431885,1.6495421648025512,1.410166072845459,1.3655130863189697,0.9163787841796875,0.9049893140792846
23800,0.48661768436431885,1.6494470357894897,1.4097307920455933,1.3643234252929688,0.9188299775123596,0.9072168111801148
23850,0.48661768436431885,1.6489766597747804,1.4103859424591065,1.3639788627624512,0.914889395236969,0.9077549457550049
23900,0.48661768436431885,1.6483323335647584,1.4112332582473754,1.3668136835098266,0.9178278326988221,0.9087100267410279
23950,0.48661768436431885,1.6486287593841553,1.4062406539916992,1.3629241704940795,0.9125910639762879,0.9074932932853699
24000,0.48661768436431885,1.6468071222305298,1.406147050857544,1.3635706663131715,0.9216739654541015,0.901511037349701
24050,0.48661768436431885,1.647261118888855,1.4051244497299193,1.3690389156341554,0.9199568510055542,0.9141370415687561
24100,0.48661768436431885,1.64816734790802,1.4047924280166626,1.3711108446121216,0.9255285501480103,0.9083616256713867
24150,0.48661768436431885,1.649129605293274,1.402809739112854,1.364720845222473,0.9142301321029663,0.9030811190605164
24200,0.48661768436431885,1.649942684173584,1.4084994316101074,1.3643707036972046,0.9225731611251831,0.9030915021896362
24250,0.48661768436431885,1.6472814321517943,1.4068186283111572,1.363661026954651,0.9128997445106506,0.9090674877166748
24300,0.48661768436431885,1.6463346004486084,1.4064963579177856,1.366253662109375,0.9215213060379028,0.9065324783325195
24350,0.48661768436431885,1.6454830169677734,1.4067762851715089,1.3617166996002197,0.9184934377670289,0.9003582239151001
24400,0.48661768436431885,1.6501485347747802,1.4051635265350342,1.3671828746795653,0.9192479252815247,0.91117023229599
24450,0.48661768436431885,1.646901249885559,1.4042120695114135,1.3666910171508788,0.9237759232521057,0.9049271583557129
24500,0.48661768436431885,1.6463646411895752,1.4024249792099,1.364841675758362,0.9183923840522766,0.9037918090820313
24550,0.48661768436431885,1.6468015909194946,1.4032297372817992,1.3671385526657105,0.9175687313079834,0.9093532204627991
24600,0.48661768436431885,1.648421835899353,1.3966856956481934,1.36246919631958,0.9214592814445496,0.9043282032012939
24650,0.48661768436431885,1.6489375591278077,1.4034944295883178,1.3665203332901001,0.9149474859237671,0.9105647802352905
24700,0.48661768436431885,1.6487523794174195,1.4028382778167725,1.3664903402328492,0.922409152984619,0.9021998047828674
24750,0.48661768436431885,1.6462547540664674,1.407710075378418,1.3646403551101685,0.919372832775116,0.9054898977279663
24800,0.48661768436431885,1.649130654335022,1.405595850944519,1.3630780935287476,0.9170551061630249,0.9093557953834533
24850,0.48661768436431885,1.6487299919128418,1.4005007028579712,1.3652564764022828,0.9215734124183654,0.9112828254699707
24900,0.48661768436431885,1.6486686944961548,1.4045329809188842,1.3680186033248902,0.9236814618110657,0.9056737780570984
24950,0.48661768436431885,1.64954993724823,1.406861710548401,1.3668141841888428,0.9175534844398499,0.9075735211372375
25000,0.48661768436431885,1.6487412452697754,1.4063271522521972,1.3637670993804931,0.9124253749847412,0.9105712652206421
25050,0.48661768436431885,1.6486092805862427,1.4025309801101684,1.3680481672286988,0.9177868247032166,0.9116506576538086
25100,0.48661768436431885,1.647585391998291,1.3961585760116577,1.3642977237701417,0.9185680985450745,0.9047550201416016
25150,0.48661768436431885,1.6489409446716308,1.3998687505722045,1.3669517993927003,0.9216829895973205,0.9062920451164246
25200,0.48661768436431885,1.6495466470718383,1.4025123357772826,1.3621756315231324,0.9164392352104187,0.9071227788925171
25250,0.48661768436431885,1.6488796949386597,1.4055238962173462,1.3643447875976562,0.9244868040084839,0.9109770059585571
25300,0.48661768436431885,1.647235631942749,1.405360221862793,1.3652867555618287,0.9186489582061768,0.9087118983268738
25350,0.48661768436431885,1.6493372201919556,1.399519157409668,1.3640880823135375,0.9235747337341309,0.9122576832771301
25400,0.48661768436431885,1.648960566520691,1.4032992601394654,1.3606487274169923,0.9225058674812316,0.9101211547851562
25450,0.48661768436431885,1.6504680633544921,1.4023433446884155,1.364473295211792,0.9236439824104309,0.909128475189209
25500,0.48661768436431885,1.6485175609588623,1.4053261280059814,1.3652810096740722,0.9188923597335815,0.913766884803772
25550,0.48661768436431885,1.6477444887161254,1.4005525588989258,1.3640552282333374,0.9200963616371155,0.9125365734100341
25600,0.48661768436431885,1.6478671312332154,1.403579330444336,1.3668753385543824,0.9160892367362976,0.9045308589935303
25650,0.48661768436431885,1.6464133501052856,1.4038277626037599,1.3601319551467896,0.9164401173591614,0.9083907127380371
25700,0.48661768436431885,1.6474343538284302,1.4028558731079102,1.3689006090164184,0.921799647808075,0.9099314093589783
25750,0.48661768436431885,1.64661386013031,1.4033435821533202,1.3633049249649047,0.9225480556488037,0.9146117806434632
25800,0.48661768436431885,1.6474704504013062,1.4028846740722656,1.3661968469619752,0.9167250394821167,0.9091109991073608
25850,0.48661768436431885,1.6501116514205934,1.4042883157730102,1.3584724426269532,0.9148072361946106,0.9115923285484314
25900,0.48661768436431885,1.6493261337280274,1.3989019870758057,1.3623483657836915,0.9132521510124206,0.9074765682220459
25950,0.48661768436431885,1.647817277908325,1.4012171983718873,1.3649012327194214,0.9235726714134216,0.910926353931427
26000,0.48661768436431885,1.6484028100967407,1.3998901844024658,1.365981674194336,0.9221968054771423,0.9080053210258484
26050,0.48661768436431885,1.6458069324493407,1.3979268074035645,1.3673714637756347,0.9145219326019287,0.9031387805938721
26100,0.48661768436431885,1.6489060878753663,1.404354166984558,1.3650357246398925,0.9211026906967164,0.9035295128822327
26150,0.48661768436431885,1.647987151145935,1.3982218742370605,1.3666605710983277,0.9183774590492249,0.909078574180603
26200,0.48661768436431885,1.6501315355300903,1.4044464111328125,1.3633718252182008,0.9203324794769288,0.9078184247016907
26250,0.48661768436431885,1.6486028194427491,1.401213812828064,1.3643968105316162,0.9141147851943969,0.9093138456344605
26300,0.48661768436431885,1.6486844778060914,1.3991256713867188,1.3623504161834716,0.919782567024231,0.9114120602607727
26350,0.48661768436431885,1.649523878097534,1.3978199720382691,1.3646528482437135,0.9177122592926026,0.9094291567802429
26400,0.48661768436431885,1.648323917388916,1.4056050777435303,1.3647767782211304,0.9197195053100586,0.9102082252502441
26450,0.48661768436431885,1.6483487844467164,1.405763602256775,1.3646527528762817,0.9212937355041504,0.905716598033905
26500,0.48661768436431885,1.6481632232666015,1.4086418390274047,1.3635514974594116,0.9164892673492432,0.9080589056015015
26550,0.48661768436431885,1.6482279539108275,1.4043325185775757,1.3671601295471192,0.9164026141166687,0.9087594151496887
26600,0.48661768436431885,1.6488288164138794,1.403137493133545,1.3619980573654176,0.918386721611023,0.9060099959373474
26650,0.48661768436431885,1.6470895528793335,1.4020315408706665,1.3636713981628419,0.9176537156105041,0.9078501462936401
26700,0.48661768436431885,1.6468014478683473,1.4001967668533326,1.3665252208709717,0.9190381526947021,0.9097817778587342
26750,0.48661768436431885,1.6467700958251954,1.3992326498031615,1.3618752717971803,0.9151715755462646,0.9100233316421509
26800,0.48661768436431885,1.6492796421051026,1.3978803873062133,1.364382815361023,0.9162606596946716,0.9111943960189819
26850,0.48661768436431885,1.6471179485321046,1.3996298551559447,1.364251446723938,0.92307950258255,0.905534541606903
26900,0.48661768436431885,1.6485183954238891,1.4058662414550782,1.3634730339050294,0.9139820337295532,0.907679557800293
26950,0.48661768436431885,1.648653793334961,1.4029780149459838,1.365020751953125,0.9191383242607116,0.9067741513252259
27000,0.48661768436431885,1.6457709550857544,1.3989830493927002,1.3688653469085694,0.9180312871932983,0.9080236792564392
27050,0.48661768436431885,1.6462473392486572,1.4015993356704712,1.3704445838928223,0.9220309495925904,0.8990134954452514
27100,0.48661768436431885,1.6490329027175903,1.4053498744964599,1.3619694709777832,0.9262432932853699,0.9052663803100586
27150,0.48661768436431885,1.649272632598877,1.4022182464599608,1.359907364845276,0.9182907104492187,0.905254602432251
27200,0.48661768436431885,1.6473886251449585,1.4052562475204469,1.3602444648742675,0.9127944111824036,0.9090785145759582
27250,0.48661768436431885,1.6493696451187134,1.403379487991333,1.3711096048355103,0.9151863336563111,0.9077726244926453
27300,0.48661768436431885,1.6480001926422119,1.4000037908554077,1.3657577753067016,0.9112935781478881,0.9068437337875366
27350,0.48661768436431885,1.6469170570373535,1.4009414434432983,1.3697873830795289,0.9145218968391419,0.9174109101295471
27400,0.48661768436431885,1.6470677137374878,1.4008053302764893,1.3705565452575683,0.9289902925491333,0.9078759551048279
27450,0.48661768436431885,1.6486765384674071,1.3983325719833375,1.36205997467041,0.9125961303710938,0.9046557188034058
27500,0.48661768436431885,1.649375820159912,1.4001188039779664,1.3627381563186645,0.9110765099525452,0.907171630859375
27550,0.48661768436431885,1.6476240634918213,1.4010183811187744,1.3634079694747925,0.9171833872795105,0.9095672965049744
27600,0.48661768436431885,1.6481065511703492,1.3966252088546753,1.3675243616104127,0.9179446816444397,0.9067097187042237
27650,0.48661768436431885,1.6494624137878418,1.39774489402771,1.3675026416778564,0.9189180850982666,0.9112095594406128
27700,0.48661768436431885,1.6488792419433593,1.3966040849685668,1.3639811992645263,0.9120626091957093,0.9041090846061707
27750,0.48661768436431885,1.6464956760406495,1.3970416069030762,1.3701628684997558,0.9112423539161683,0.899763000011444
27800,0.48661768436431885,1.6472880601882935,1.4037623643875121,1.365179681777954,0.91716970205307,0.9046095609664917
27850,0.48661768436431885,1.6473347187042235,1.3995443105697631,1.3687903881072998,0.9128960728645324,0.9072930693626404
27900,0.48661768436431885,1.6453672170639038,1.3968653202056884,1.369591522216797,0.9154688835144043,0.9138541340827941
27950,0.48661768436431885,1.6466076850891114,1.396936821937561,1.3610713005065918,0.9212649703025818,0.9098761439323425
28000,0.48661768436431885,1.6490946769714356,1.3959375143051147,1.3675705432891845,0.9240749597549438,0.9053506970405578
28050,0.48661768436431885,1.6485089302062987,1.3971096277236938,1.3618908643722534,0.9217036128044128,0.9144120335578918
28100,0.48661768436431885,1.6480309963226318,1.3956308126449586,1.3621075630187989,0.9227483630180359,0.9113859891891479
28150,0.48661768436431885,1.6460774660110473,1.3946414232254027,1.3637147665023803,0.9212185263633728,0.9034096121788024
28200,0.48661768436431885,1.646052098274231,1.3973003149032592,1.3653109788894653,0.9175459623336792,0.9029733180999756
28250,0.48661768436431885,1.6472623586654662,1.3997352838516235,1.3621561765670775,0.9231897592544556,0.9032049894332885
28300,0.48661768436431885,1.6474178314208985,1.397774910926819,1.3652907848358153,0.9204420447349548,0.9014514684677124
28350,0.48661768436431885,1.6490220069885253,1.3942496299743652,1.3616997003555298,0.9227432489395142,0.9163851976394654
28400,0.48661768436431885,1.6463085889816285,1.4004102230072022,1.357940912246704,0.917890202999115,0.9099897980690003
28450,0.48661768436431885,1.6474592685699463,1.4004583358764648,1.362408208847046,0.9187045216560363,0.9129794001579284
28500,0.48661768436431885,1.647456455230713,1.3994102954864502,1.364023756980896,0.9192207813262939,0.9071338653564454
28550,0.48661768436431885,1.6466848373413085,1.399983024597168,1.3639081954956054,0.924216365814209,0.8997394919395447
28600,0.48661768436431885,1.6466713190078734,1.3993928909301758,1.3650317907333374,0.9234512567520141,0.9036620497703552
28650,0.48661768436431885,1.6462788581848145,1.3970045566558837,1.3664427280426026,0.9240354537963867,0.9062707543373107
28700,0.48661768436431885,1.6489038228988648,1.3995846271514893,1.366433572769165,0.9209554433822632,0.9134324789047241
28750,0.48661768436431885,1.6477290391921997,1.3965286493301392,1.3643167972564698,0.9173207283020017,0.9069662451744079
28800,0.48661768436431885,1.6465137243270873,1.4009169816970826,1.3654792070388795,0.9218111753463745,0.906812560558319
28850,0.48661768436431885,1.6493796348571776,1.4000840425491332,1.367048692703247,0.9226042747497558,0.9063784360885621
28900,0.48661768436431885,1.65037362575531,1.3943349599838257,1.3634321212768554,0.9171539664268493,0.9070642232894898
28950,0.48661768436431885,1.6476334810256958,1.4017539978027345,1.365029215812683,0.9191781878471375,0.9027014970779419
29000,0.48661768436431885,1.6484183549880982,1.3984439373016357,1.367143487930298,0.9153164982795715,0.9070890545845032
29050,0.48661768436431885,1.6488558769226074,1.3986058473587035,1.368553590774536,0.9217609524726867,0.9030417203903198
29100,0.48661768436431885,1.6488294363021851,1.3956274271011353,1.3601125478744507,0.917549979686737,0.9089617371559143
29150,0.48661768436431885,1.6478137969970703,1.3949907779693604,1.362659764289856,0.9171447634696961,0.9085134387016296
29200,0.48661768436431885,1.6466724157333374,1.3989514350891112,1.3664139032363891,0.9196470379829407,0.9069313526153564
29250,0.48661768436431885,1.6455368280410767,1.3961497783660888,1.3658674240112305,0.9207249641418457,0.9066309690475464
29300,0.48661768436431885,1.6478609323501587,1.3938443899154662,1.3654830694198608,0.911989974975586,0.9074727058410644
29350,0.48661768436431885,1.6455105304718018,1.39639892578125,1.3650219440460205,0.9169889688491821,0.9081244707107544
29400,0.48661768436431885,1.6477199077606202,1.3999603986740112,1.36664879322052,0.9182958960533142,0.9074766039848328
29450,0.48661768436431885,1.6458438158035278,1.4002413272857666,1.365678334236145,0.9214518427848816,0.9050440788269043
29500,0.48661768436431885,1.6460942029953003,1.3954084157943725,1.365076231956482,0.9168042302131653,0.9098320722579956
29550,0.48661768436431885,1.6485079526901245,1.39344003200531,1.3646859169006347,0.9193591237068176,0.9098863005638123
29600,0.48661768436431885,1.6479926586151123,1.3969142436981201,1.3668072938919067,0.9208665490150452,0.9077674150466919
29650,0.48661768436431885,1.6481233835220337,1.3914595127105713,1.3621430158615113,0.9207049012184143,0.9091152906417846
29700,0.48661768436431885,1.6482413053512572,1.3995186328887939,1.366112184524536,0.917634379863739,0.906871747970581
29750,0.48661768436431885,1.6482462644577027,1.3954355001449585,1.3705529689788818,0.9211833953857422,0.9062547802925109
29800,0.48661768436431885,1.6481013536453246,1.3961290121078491,1.3644604682922363,0.9195120096206665,0.904814612865448
29850,0.48661768436431885,1.648751711845398,1.3986247539520265,1.3657045841217041,0.9182806968688965,0.9097644329071045
29900,0.48661768436431885,1.647028136253357,1.3967963933944703,1.3673298835754395,0.9191715478897095,0.9027495741844177
29950,0.48661768436431885,1.6452260255813598,1.3956592798233032,1.364961290359497,0.9187564492225647,0.9012828826904297
30000,0.48661768436431885,1.644835877418518,1.3998340845108033,1.361390519142151,0.9214787960052491,0.9072842836380005
30050,0.48661768436431885,1.6463499069213867,1.398149800300598,1.3619218826293946,0.9231398105621338,0.9026197671890259
30100,0.48661768436431885,1.6499131202697754,1.3996139764785767,1.3662421703338623,0.9299860835075379,0.9058053493499756
30150,0.48661768436431885,1.6507592678070069,1.3931650161743163,1.3673088550567627,0.9191458225250244,0.9067387700080871
30200,0.48661768436431885,1.6482788801193238,1.402254867553711,1.3642515897750855,0.9188945889472961,0.9105042219161987
30250,0.48661768436431885,1.6470319986343385,1.3937690019607545,1.3677163600921631,0.9196702599525451,0.9062836170196533
30300,0.48661768436431885,1.6468926906585692,1.393556046485901,1.364551830291748,0.920408308506012,0.9037633061408996
30350,0.48661768436431885,1.64757342338562,1.3981111526489258,1.3623406171798706,0.9203941345214843,0.9134982347488403
30400,0.48661768436431885,1.6459066152572632,1.3941590309143066,1.3652358055114746,0.9224281430244445,0.9119743466377258
30450,0.48661768436431885,1.6470493793487548,1.3949147462844849,1.3675382375717162,0.9189087152481079,0.9099334716796875
30500,0.48661768436431885,1.6459644556045532,1.3953903436660766,1.3632294416427613,0.9221776723861694,0.9095136404037476
30550,0.48661768436431885,1.6480977058410644,1.3979763031005858,1.3659078121185302,0.9194980740547181,0.9086298227310181
30600,0.48661768436431885,1.6483839511871339,1.3923678159713746,1.3658129453659058,0.920023775100708,0.9018205881118775
30650,0.48661768436431885,1.6476900339126588,1.4025022983551025,1.3644160985946656,0.9163637161254883,0.9016518354415893
30700,0.48661768436431885,1.6475430965423583,1.399840235710144,1.3642541408538817,0.9181585192680359,0.8991178274154663
30750,0.48661768436431885,1.6485000610351563,1.3929438829421996,1.364292311668396,0.9211836576461792,0.9105689883232116
30800,0.48661768436431885,1.6491517305374146,1.3988826036453248,1.363749384880066,0.9210553884506225,0.9080992341041565
30850,0.48661768436431885,1.650184988975525,1.3942017316818238,1.365470576286316,0.92574063539505,0.9031904220581055
30900,0.48661768436431885,1.6482888221740724,1.3935107469558716,1.3643392324447632,0.9122961640357972,0.9054011225700378
30950,0.48661768436431885,1.6488768100738525,1.3955664396286012,1.3623920679092407,0.9170208215713501,0.9044125795364379
31000,0.48661768436431885,1.6474116325378418,1.3927849292755128,1.3675432920455932,0.917096984386444,0.9092556715011597
31050,0.48661768436431885,1.6487236738204956,1.396335196495056,1.364832377433777,0.9172538638114929,0.9097463488578796
31100,0.48661768436431885,1.6484242677688599,1.3935020923614503,1.3710394620895385,0.9202147960662842,0.9083011507987976
31150,0.48661768436431885,1.6465465068817138,1.3963836669921874,1.3631160020828248,0.9194777488708497,0.9020745396614075
31200,0.48661768436431885,1.648033905029297,1.3955565452575684,1.3642849683761598,0.9201802968978882,0.9072758793830872
31250,0.48661768436431885,1.6471405029296875,1.3978997468948364,1.365503740310669,0.9131880164146423,0.9075684428215027
31300,0.48661768436431885,1.6454360485076904,1.3946402549743653,1.3629795551300048,0.9197190165519714,0.9041672945022583
31350,0.48661768436431885,1.646359920501709,1.3959693431854248,1.3628822803497314,0.9190259337425232,0.9063123226165771
31400,0.48661768436431885,1.6471094846725465,1.3947840690612794,1.3640041112899781,0.922273051738739,0.9107147812843323
31450,0.48661768436431885,1.6481770277023315,1.398690438270569,1.3625543355941772,0.9183699727058411,0.9040271759033203
31500,0.48661768436431885,1.6465101003646851,1.3941957235336304,1.3625882863998413,0.9149790048599243,0.9102289319038391
31550,0.48661768436431885,1.6473753452301025,1.3951270818710326,1.3638925552368164,0.9250446796417237,0.9107552766799927
31600,0.48661768436431885,1.6480031490325928,1.3951905012130736,1.3663169622421265,0.9245322823524476,0.9022775650024414
31650,0.48661768436431885,1.645941710472107,1.3970048666000365,1.369211769104004,0.9138903975486755,0.9036674857139587
31700,0.48661768436431885,1.6476290702819825,1.3984853506088257,1.3653950691223145,0.9236664533615112,0.9104083776473999
31750,0.48661768436431885,1.6461734056472779,1.3937077283859254,1.3635690689086915,0.9162973403930664,0.9114953517913819
31800,0.48661768436431885,1.6467774629592895,1.393563151359558,1.363204789161682,0.9167333006858825,0.9071821928024292
31850,0.48661768436431885,1.6456475973129272,1.3991193294525146,1.3593629121780395,0.9178773403167725,0.90835942029953
31900,0.48661768436431885,1.6473052024841308,1.3958785772323608,1.3640066385269165,0.9203958868980407,0.9078649640083313
31950,0.48661768436431885,1.6469561815261842,1.393258285522461,1.3645448207855224,0.9246531844139099,0.9100868463516235
32000,0.48661768436431885,1.6464131593704223,1.3866889476776123,1.3678328275680542,0.9252916097640991,0.9023135542869568
32050,0.48661768436431885,1.6475251197814942,1.391339898109436,1.367486310005188,0.9227754592895507,0.9057923436164856
32100,0.48661768436431885,1.6481494188308716,1.393984580039978,1.3683876037597655,0.9206236124038696,0.9154119968414307
32150,0.48661768436431885,1.646334981918335,1.3921532154083252,1.3631475448608399,0.9265813589096069,0.9014464497566224
32200,0.48661768436431885,1.646790909767151,1.3965467929840087,1.3610470771789551,0.9166260242462159,0.9049962282180786
32250,0.48661768436431885,1.6459926605224608,1.393718147277832,1.3639228820800782,0.9202602982521058,0.9118468403816223
32300,0.48661768436431885,1.6479498624801636,1.392753291130066,1.3619473218917846,0.9181793332099915,0.9061937093734741
32350,0.48661768436431885,1.646666932106018,1.3927149772644043,1.3650336980819702,0.9160199761390686,0.9063218832015991
32400,0.48661768436431885,1.6476354837417602,1.3927109003067017,1.3590608358383178,0.9192857503890991,0.903316855430603
32450,0.48661768436431885,1.6484614372253419,1.4022770643234252,1.3683730125427247,0.9192822694778442,0.9115476846694947
32500,0.48661768436431885,1.646523904800415,1.3921806573867799,1.366662359237671,0.9222926139831543,0.9156142473220825
32550,0.48661768436431885,1.6470155477523805,1.3938547134399415,1.3653355598449708,0.9195955753326416,0.9143631339073182
32600,0.48661768436431885,1.6475276947021484,1.3906686544418334,1.364367914199829,0.920710563659668,0.906414532661438
32650,0.48661768436431885,1.647852325439453,1.390312623977661,1.3670557260513305,0.9222013831138611,0.9054681181907653
32700,0.48661768436431885,1.6451983213424684,1.3976506233215331,1.3695481777191163,0.9191885113716125,0.9109547019004822
32750,0.48661768436431885,1.6480472326278686,1.3938044786453248,1.3621898651123048,0.9177725434303283,0.9090956926345826
32800,0.48661768436431885,1.647922158241272,1.392333722114563,1.3671334505081176,0.9183481812477112,0.9105696320533753
32850,0.48661768436431885,1.646789050102234,1.3943864583969117,1.3673291444778441,0.9196586370468139,0.9067395687103271
32900,0.48661768436431885,1.6487879753112793,1.3911411046981812,1.3648917198181152,0.9141104936599731,0.9093326687812805
32950,0.48661768436431885,1.6479153871536254,1.3887776613235474,1.363302230834961,0.9187766432762146,0.9006992816925049
33000,0.48661768436431885,1.6473292589187623,1.392994475364685,1.3653644561767577,0.9155756235122681,0.9130511045455932
33050,0.48661768436431885,1.6476054430007934,1.3950624942779541,1.3651209592819213,0.9172402143478393,0.9129535675048828
33100,0.48661768436431885,1.6469336986541747,1.39515860080719,1.3650044441223144,0.9213540315628052,0.9041364669799805
33150,0.48661768436431885,1.646467399597168,1.3904105424880981,1.3638522624969482,0.9180994987487793,0.9095268249511719
33200,0.48661768436431885,1.6459655284881591,1.393012022972107,1.3610764026641846,0.9228155374526977,0.9113638281822205
33250,0.48661768436431885,1.6481598377227784,1.3922841548919678,1.3598613500595094,0.9259392738342285,0.90951908826828
33300,0.48661768436431885,1.647957444190979,1.3936962366104126,1.3623501777648925,0.9193361401557922,0.9082611560821533
33350,0.48661768436431885,1.6471990108489991,1.3946377515792847,1.3651124238967896,0.9150522947311401,0.909019410610199
33400,0.48661768436431885,1.6484269142150878,1.3944849014282226,1.3637049913406372,0.9214656710624695,0.9010960102081299
33450,0.48661768436431885,1.6478445053100585,1.3930843591690063,1.3701608180999756,0.9138581156730652,0.9093064904212952
33500,0.48661768436431885,1.6486834764480591,1.3931148290634154,1.3624250411987304,0.9216298818588257,0.9047588467597961
33550,0.48661768436431885,1.6484116077423097,1.3931262493133545,1.3652122497558594,0.9193540453910828,0.9087185621261596
33600,0.48661768436431885,1.645652413368225,1.3894183397293092,1.3682286024093628,0.9220168113708496,0.9053230524063111
33650,0.48661768436431885,1.6459340095520019,1.3945204973220826,1.364427137374878,0.9226262092590332,0.9074829578399658
33700,0.48661768436431885,1.648329496383667,1.389475440979004,1.3666627168655396,0.9219869375228882,0.9013869404792786
33750,0.48661768436431885,1.64685001373291,1.3898640155792237,1.3623211145401002,0.9199892997741699,0.9110497951507568
33800,0.48661768436431885,1.6471688985824584,1.394339418411255,1.362648844718933,0.9254425764083862,0.905561363697052
33850,0.48661768436431885,1.6461240768432617,1.3899356126785278,1.360458207130432,0.9143182158470153,0.908795428276062
33900,0.48661768436431885,1.647047209739685,1.3927670478820802,1.3657277345657348,0.9173563957214356,0.913236927986145
33950,0.48661768436431885,1.6466259002685546,1.3920441389083862,1.364810585975647,0.9280337333679199,0.9091757893562317
