iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
23150,0.9225092,1.649962592124939,1.505968165397644,1.478878092765808,0.9480202198028564,0.9513807535171509
23200,0.9228414,1.6513964176177978,1.5036689519882205,1.476315474510193,0.9531927466392517,0.9419804453849793
23250,0.924873,1.65299232006073,1.50509934425354,1.4771082401275635,0.9571725368499756,0.9413494110107422
23300,0.916129,1.6491671562194825,1.5016161680221558,1.4777493238449098,0.953158187866211,0.9426623940467834
23350,0.9262024,1.6509029388427734,1.5049735307693481,1.4763991832733154,0.9591296792030335,0.9394096493721008
23400,0.92571324,1.6511409044265748,1.5046561002731322,1.4774040699005127,0.9483276009559631,0.955651581287384
23450,0.9222828,1.6513817071914674,1.502633810043335,1.4768663883209228,0.9524726390838623,0.9473641514778137
23500,0.93008673,1.6485382795333863,1.504604434967041,1.477064275741577,0.9552055835723877,0.9474707841873169
23550,0.9249179,1.6516854763031006,1.5076019287109375,1.4798743724822998,0.9572964668273926,0.9503369688987732
23600,0.92441005,1.6505866050720215,1.503218936920166,1.4810503721237183,0.9449866771697998,0.9565687060356141
23650,0.927625,1.6515098333358764,1.5030431032180787,1.4769386053085327,0.9564523935317993,0.9527378797531127
23700,0.92291754,1.6507692813873291,1.499241042137146,1.4803787469863892,0.9579329133033753,0.9535255193710327
23750,0.92836344,1.6495405912399292,1.5061844110488891,1.4825668334960938,0.9547619104385376,0.9478275656700135
23800,0.9312178,1.65023193359375,1.5022013664245606,1.4783313274383545,0.9584348440170288,0.9513598918914795
23850,0.92480385,1.6520222902297974,1.5052364349365235,1.476869249343872,0.9531582474708558,0.9443442702293396
23900,0.92140466,1.6522206306457519,1.5038905143737793,1.4779763698577881,0.9489073991775513,0.951366412639618
23950,0.92609787,1.6512589931488038,1.5050114631652831,1.4788137674331665,0.9496245384216309,0.9432669639587402
24000,0.92124605,1.647659993171692,1.5032459497451782,1.479310154914856,0.9579950928688049,0.9457862734794616
24050,0.9246662,1.6507283687591552,1.4999736309051515,1.4787173748016358,0.9561110734939575,0.9478584885597229
24100,0.92580205,1.6529155015945434,1.5063997983932496,1.4766875982284546,0.9531761169433594,0.946378207206726
24150,0.92467725,1.6514382123947144,1.506009006500244,1.4768525600433349,0.9498067378997803,0.9443548202514649
24200,0.922091,1.650175929069519,1.504963207244873,1.4782732009887696,0.9551532745361329,0.9458285450935364
24250,0.92553747,1.6497552871704102,1.5049954175949096,1.4789976119995116,0.9588080167770385,0.9552608847618103
24300,0.92599356,1.650014090538025,1.4982131958007812,1.4764163732528686,0.9565798044204712,0.947538685798645
24350,0.9248913,1.649609637260437,1.501200222969055,1.4744186639785766,0.956653380393982,0.9507620453834533
24400,0.9189199,1.650373673439026,1.5018045425415039,1.4792803287506104,0.9565151691436767,0.9451519012451172
24450,0.9281702,1.6504791021347045,1.5037588119506835,1.4757807970046997,0.949191665649414,0.9509705662727356
24500,0.93031085,1.6512571096420288,1.5015937328338622,1.4791236400604248,0.9610016703605652,0.9411809563636779
24550,0.92448634,1.6496270179748536,1.5051764249801636,1.4799695014953613,0.9519847989082336,0.9461902141571045
24600,0.92887866,1.650722289085388,1.5041489124298095,1.479568099975586,0.9550034046173096,0.9443808197975159
24650,0.92821264,1.6518500089645385,1.5004256248474122,1.4807785987854003,0.950866436958313,0.9486211180686951
24700,0.924277,1.6498196125030518,1.5017520427703857,1.4786855697631835,0.9586727261543274,0.943738317489624
24750,0.923227,1.6493114233016968,1.5013447523117065,1.4834350109100343,0.9638297319412231,0.9463120698928833
24800,0.92669946,1.649763321876526,1.5017807722091674,1.4773294925689697,0.9592120766639709,0.9481990218162537
24850,0.9227101,1.6513397216796875,1.5019779205322266,1.4804418087005615,0.9537551999092102,0.9467186093330383
24900,0.9251645,1.6496078491210937,1.5007470369338989,1.480617618560791,0.9558952689170838,0.9502554655075073
24950,0.9240798,1.6518199920654297,1.5021747827529908,1.4794038772583007,0.9536523818969727,0.9490886569023133
25000,0.9255474,1.650422787666321,1.5033701181411743,1.4806478023529053,0.9589492917060852,0.950963807106018
25050,0.9235363,1.6495822668075562,1.5011675834655762,1.4787837743759156,0.9550606846809387,0.9414852857589722
25100,0.93054926,1.6488291263580321,1.5026359796524047,1.4777841806411742,0.9505042910575867,0.9490004181861877
25150,0.92569715,1.6491124868392943,1.5058205842971801,1.4765268087387085,0.954150938987732,0.943865430355072
25200,0.9307168,1.650896716117859,1.5059759378433228,1.4734774827957153,0.9497178554534912,0.9452818870544434
25250,0.924568,1.6506784200668334,1.5010550975799561,1.4730474710464478,0.9563327193260193,0.9467634677886962
25300,0.9233807,1.64846510887146,1.50006046295166,1.476205086708069,0.9556220769882202,0.9452038764953613
25350,0.9264161,1.6493746995925904,1.5014822483062744,1.4798452377319335,0.9559208035469056,0.9515711069107056
25400,0.92252886,1.648574662208557,1.5005945444107056,1.4774107217788697,0.9533727526664734,0.947948944568634
25450,0.9209237,1.6501982927322387,1.5013235807418823,1.4791094303131103,0.9502477884292603,0.949969482421875
25500,0.92304075,1.6504367589950562,1.4979180574417115,1.4770296573638917,0.9507440447807312,0.9444174528121948
25550,0.92299956,1.6501842498779298,1.4995507955551148,1.4780561685562135,0.9570396900177002,0.9505914211273193
25600,0.9256582,1.6483383417129516,1.496979069709778,1.4771520137786864,0.956158185005188,0.9459372878074646
25650,0.9278018,1.6491427421569824,1.505136775970459,1.476659393310547,0.9509431004524231,0.9445893049240113
25700,0.9253336,1.6507582664489746,1.501703643798828,1.4781486749649049,0.9551794409751893,0.9423974752426147
25750,0.9218346,1.6482261657714843,1.5043453931808473,1.477142858505249,0.9557819485664367,0.9439810156822205
25800,0.9291587,1.650786781311035,1.5038018941879272,1.4758310079574586,0.954442274570465,0.9408163547515869
25850,0.92739403,1.6509067296981812,1.5050647497177123,1.4804252624511718,0.9541756629943847,0.944616186618805
25900,0.92994946,1.6503895759582519,1.5023966312408448,1.4781638860702515,0.9571129083633423,0.9489818334579467
25950,0.9304522,1.6488765001296997,1.4990265369415283,1.4794313192367554,0.9569264650344849,0.9501513957977294
26000,0.92925996,1.647649335861206,1.4997903823852539,1.4768733978271484,0.9519126892089844,0.9420034885406494
26050,0.9264988,1.648132085800171,1.4994208574295045,1.473962664604187,0.954087209701538,0.950377357006073
26100,0.9220928,1.6505590200424194,1.501820945739746,1.480288529396057,0.9555651426315308,0.947139298915863
26150,0.9313267,1.6494221210479736,1.5043497323989867,1.4770872592926025,0.9544216871261597,0.9537935137748719
26200,0.9271002,1.6503863334655762,1.4990561246871947,1.4738284349441528,0.9496755480766297,0.9461782932281494
26250,0.9286276,1.6492350339889525,1.5034162521362304,1.47366144657135,0.9503564476966858,0.95074303150177
26300,0.92760086,1.64967942237854,1.5043758869171142,1.4817317008972168,0.9510572195053101,0.9467986822128296
26350,0.92524654,1.6483073472976684,1.5038112640380858,1.4772924423217773,0.9491947650909424,0.9495952010154725
26400,0.92858565,1.6483672380447387,1.496114683151245,1.4790443181991577,0.9542430639266968,0.9477934002876282
26450,0.92378414,1.6499793767929076,1.5002249717712401,1.4799599170684814,0.951246154308319,0.9428194284439086
26500,0.92646945,1.6503165245056153,1.4983721017837524,1.4766592979431152,0.9533743262290955,0.9542599320411682
26550,0.92552817,1.6485197782516479,1.502131199836731,1.4775950908660889,0.9531312346458435,0.9451059579849244
26600,0.9209304,1.6503171920776367,1.5003015518188476,1.4729896306991577,0.9529101014137268,0.952470314502716
26650,0.926824,1.648572826385498,1.5012698411941527,1.4755398988723756,0.9514413118362427,0.9536770343780517
26700,0.92063665,1.6469567537307739,1.5029064893722535,1.4773040533065795,0.9501216411590576,0.9498790979385376
26750,0.9241974,1.6486645460128784,1.4999236106872558,1.481052851676941,0.9562259674072265,0.9518841505050659
26800,0.9253677,1.647801399230957,1.5006601095199585,1.4770816326141358,0.9543872594833374,0.946890652179718
26850,0.92209804,1.6488858699798583,1.5018313646316528,1.4738425970077516,0.9525627732276917,0.9493022680282592
26900,0.92259634,1.649257445335388,1.4977088451385498,1.4752636909484864,0.9558040380477906,0.9496917724609375
26950,0.92939436,1.6481942176818847,1.4999700784683228,1.4781732082366943,0.9527190923690796,0.9459876179695129
27000,0.9238246,1.6499778270721435,1.4981862783432007,1.4757089376449586,0.9553096652030945,0.9481035947799683
27050,0.9231386,1.6498793601989745,1.5010196685791015,1.4757805824279786,0.953780448436737,0.9491512060165406
27100,0.9196967,1.6495975732803345,1.5009186744689942,1.4774303913116456,0.9560682892799377,0.9436649322509766
27150,0.92282075,1.646984052658081,1.499148964881897,1.475865364074707,0.94417245388031,0.9469350457191468
27200,0.93283355,1.6510799884796143,1.5010130643844604,1.4777201175689698,0.9544104695320129,0.9487806916236877
27250,0.92340314,1.649156880378723,1.505316686630249,1.483625888824463,0.9567690253257751,0.9438963294029236
27300,0.9254919,1.6489092111587524,1.5034836530685425,1.4784894704818725,0.9518525004386902,0.9443755507469177
27350,0.921284,1.6468677043914794,1.5034233331680298,1.473221731185913,0.9540554523468018,0.9499085187911988
27400,0.92168045,1.6489561080932618,1.4972683906555175,1.4763874530792236,0.9556952357292176,0.9451820135116578
27450,0.9259764,1.6479044675827026,1.5021383047103882,1.4778675317764283,0.9596652030944824,0.9545175194740295
27500,0.93101245,1.648687982559204,1.4975342988967895,1.4726103305816651,0.9569638967514038,0.9494478344917298
27550,0.92163706,1.6480738639831543,1.5003748655319213,1.475642776489258,0.9504822492599487,0.949576473236084
27600,0.9232219,1.650532102584839,1.5006099700927735,1.4751137256622315,0.9546408653259277,0.9466020226478576
27650,0.9242703,1.6485177040100099,1.4979707956314088,1.4778274059295655,0.9568234443664551,0.942579197883606
27700,0.92004585,1.6484780788421631,1.5013784408569335,1.4730692625045776,0.9544116139411927,0.9452231049537658
27750,0.92584264,1.648862075805664,1.4994028329849243,1.4767684936523438,0.9537543773651123,0.942219352722168
27800,0.9284328,1.6502235889434815,1.4959281444549561,1.4751469135284423,0.9537528872489929,0.9463122606277465
27850,0.92761344,1.6504595279693604,1.5008322715759277,1.4753408908843995,0.9560084819793702,0.9451310396194458
27900,0.92800367,1.6472704648971557,1.4956982135772705,1.4735785245895385,0.9543558835983277,0.9504590511322022
27950,0.9254471,1.6477112293243408,1.496958112716675,1.4740859508514403,0.9565198421478271,0.9476911544799804
28000,0.92359227,1.650441837310791,1.4954433917999268,1.481015920639038,0.955927574634552,0.9450244903564453
28050,0.9352169,1.648122525215149,1.4992196559906006,1.4805711269378663,0.9565595030784607,0.945447850227356
28100,0.9297139,1.646432638168335,1.502765917778015,1.4776427268981933,0.95323326587677,0.9481067061424255
28150,0.9264231,1.6489168167114259,1.4960805416107177,1.4775209426879883,0.954994261264801,0.9489660739898682
28200,0.9223922,1.6474828004837037,1.4957650899887085,1.477457594871521,0.9559915065765381,0.9486462831497192
28250,0.92685527,1.6497307777404786,1.4952112913131714,1.475397562980652,0.9559350371360779,0.9494249701499939
28300,0.9230534,1.648991060256958,1.4981222867965698,1.4759315729141236,0.9521211981773376,0.9491637468338012
28350,0.9260421,1.6485294818878173,1.4982247591018676,1.4772923469543457,0.9534966111183166,0.952698266506195
28400,0.9250808,1.6468684196472168,1.4953297138214112,1.4755672931671142,0.9553634881973266,0.9481545805931091
28450,0.9280659,1.649734377861023,1.4964685678482055,1.4785821437835693,0.9518985629081727,0.944454038143158
28500,0.9216477,1.6495491981506347,1.5032532453536986,1.4774405479431152,0.9560774803161621,0.9508855819702149
28550,0.92769843,1.6481671571731566,1.4994182109832763,1.4737611055374145,0.9522269010543823,0.9456674933433533
28600,0.92528474,1.65002384185791,1.4970230102539062,1.4785571575164795,0.9535858511924744,0.9447711825370788
28650,0.9286523,1.650817346572876,1.5009462118148804,1.4771853923797607,0.9531829476356506,0.9495987057685852
28700,0.92407,1.6505715370178222,1.4996702909469604,1.47576003074646,0.954710841178894,0.9467890143394471
28750,0.91603327,1.6494840145111085,1.4958462238311767,1.4765801429748535,0.9622200965881348,0.9503206610679626
28800,0.92509747,1.6515612602233887,1.4976439714431762,1.4796999216079711,0.9511544704437256,0.9490683555603028
28850,0.9249598,1.6479341506958007,1.4966535091400146,1.4768679857254028,0.9561641216278076,0.9501933932304383
28900,0.9227663,1.6491183042526245,1.4943669795989991,1.4780638456344604,0.9565153121948242,0.9516503930091857
28950,0.9214387,1.6485744714736938,1.4960954904556274,1.4790114879608154,0.9534109950065612,0.9527770638465881
29000,0.92784804,1.6477187395095825,1.4979716062545776,1.4762900114059447,0.9532609820365906,0.9490853309631347
29050,0.9252804,1.6499757766723633,1.4952683687210082,1.4765949726104737,0.955182147026062,0.9414687752723694
29100,0.9267627,1.6505136489868164,1.4968470811843873,1.4735350608825684,0.9544273138046264,0.9469545364379883
29150,0.92702025,1.6478274583816528,1.4975610256195069,1.4730548620224,0.951105284690857,0.9459807991981506
29200,0.91862047,1.6493143081665038,1.4971960306167602,1.4755889892578125,0.9570655822753906,0.9430664300918579
29250,0.9266906,1.648515224456787,1.4989986896514893,1.4739657402038575,0.9614654898643493,0.9454548835754395
29300,0.917922,1.6475510835647582,1.4973462581634522,1.4747251272201538,0.9580239415168762,0.9523208379745484
29350,0.9222091,1.648886513710022,1.494444441795349,1.4760079860687256,0.9497585415840148,0.9502094626426697
29400,0.9215492,1.6489366292953491,1.4958952426910401,1.4815697193145752,0.9549541234970093,0.9508854031562806
29450,0.926209,1.647467565536499,1.4975789308547973,1.4760095834732057,0.955411970615387,0.9470097899436951
29500,0.92108476,1.6502445220947266,1.4978069067001343,1.478388261795044,0.9579516768455505,0.9490747451782227
29550,0.9184936,1.6489417552947998,1.4940847635269165,1.4804731845855712,0.9598283767700195,0.9471564412117004
29600,0.9238518,1.6479272365570068,1.4962092876434325,1.4736751317977905,0.9559127807617187,0.9474793553352356
29650,0.9275516,1.6481131315231323,1.4949359178543091,1.476642656326294,0.9550526738166809,0.949968445301056
29700,0.9266871,1.6488539457321167,1.4956640958786012,1.4758209943771363,0.9620967507362366,0.9487331986427308
29750,0.93067515,1.6499131679534913,1.498304557800293,1.471826934814453,0.950393545627594,0.9487950921058654
29800,0.92603236,1.650176501274109,1.4945791482925415,1.4779956579208373,0.956717598438263,0.948283851146698
29850,0.9287964,1.6472126960754394,1.493001651763916,1.4795418739318849,0.9534314274787903,0.9471635103225708
29900,0.92822045,1.647279477119446,1.4954514741897582,1.472870445251465,0.9553276300430298,0.9490954875946045
29950,0.92645293,1.6492472648620606,1.498380422592163,1.4741678476333617,0.9570963859558106,0.9460538625717163
30000,0.92172873,1.6478265047073364,1.4943527460098267,1.4795696258544921,0.9521026492118836,0.9474588871002197
30050,0.9228226,1.6478436946868897,1.4992652893066407,1.4817101716995238,0.9547282457351685,0.9492062449455261
30100,0.9294219,1.6465466737747192,1.4946992158889771,1.4772494316101075,0.9520106196403504,0.9569415807723999
30150,0.93027437,1.6495625495910644,1.4986603021621705,1.4781370401382445,0.9542686343193054,0.9474021434783936
30200,0.929309,1.650710654258728,1.497139811515808,1.4805635213851929,0.9542055368423462,0.9479100227355957
30250,0.9292793,1.6498918056488037,1.5001803159713745,1.4790885686874389,0.9535372495651245,0.9509111404418945
30300,0.9228829,1.6485804557800292,1.499532413482666,1.475971531867981,0.9572393298149109,0.948299515247345
30350,0.9260151,1.6483818292617798,1.4985319375991821,1.477504849433899,0.9523035049438476,0.9448482751846313
30400,0.9236598,1.6491744756698608,1.4983174085617066,1.4800045013427734,0.9528026103973388,0.9428533554077149
30450,0.9257611,1.6480191707611085,1.5009170532226563,1.472955012321472,0.956425130367279,0.9444884181022644
30500,0.92911184,1.649390196800232,1.4998385190963746,1.4778266191482543,0.9542317152023315,0.9455029606819153
30550,0.92652065,1.650495219230652,1.4966182947158813,1.4732861995697022,0.9514878034591675,0.9449677467346191
30600,0.9209851,1.6497597694396973,1.4929614305496215,1.474582576751709,0.9505040407180786,0.9452829360961914
30650,0.92036897,1.6482625722885131,1.496486783027649,1.4736945629119873,0.9577229022979736,0.9477228164672852
30700,0.92125016,1.6486560583114624,1.4978440284729004,1.4747638940811156,0.9537279605865479,0.9439667344093323
30750,0.9293785,1.6482602119445802,1.4991005182266235,1.4736209392547608,0.955422842502594,0.9481890678405762
30800,0.92096823,1.6462642192840575,1.4986018896102906,1.4756601333618165,0.9547560811042786,0.9449151515960693
30850,0.92265195,1.647636103630066,1.4989567041397094,1.476188635826111,0.9503627300262452,0.9500296473503113
30900,0.92592335,1.648711657524109,1.4964924097061156,1.479361629486084,0.949015474319458,0.9511596441268921
30950,0.9238118,1.6481937885284423,1.497700834274292,1.474339747428894,0.9596780180931092,0.9532446384429931
31000,0.926628,1.6486618280410767,1.4986023664474488,1.4768361091613769,0.962686562538147,0.943748390674591
31050,0.9213187,1.6489973783493042,1.497911286354065,1.477011466026306,0.9545946002006531,0.941703736782074
31100,0.9221859,1.6492777824401856,1.493412232398987,1.4745483160018922,0.954671049118042,0.9486686229705811
31150,0.920509,1.6476446866989136,1.498354434967041,1.4737020015716553,0.9538049340248108,0.9519322395324707
31200,0.9243506,1.6482192039489747,1.4957465887069703,1.4757755994796753,0.9557949066162109,0.9439446568489075
31250,0.9235363,1.649325466156006,1.4973145961761474,1.475577473640442,0.9533874154090881,0.9458009481430054
31300,0.92365104,1.6492271423339844,1.490958070755005,1.47451810836792,0.946887731552124,0.950756573677063
31350,0.9260414,1.6476784467697143,1.4926883697509765,1.473679542541504,0.9592911005020142,0.9507614850997925
31400,0.92926866,1.6473076105117799,1.4951716184616088,1.4785395383834838,0.9584118247032165,0.9472213745117187
31450,0.926541,1.6484600067138673,1.4946354627609253,1.4773836135864258,0.9580014109611511,0.9433972597122192
31500,0.92533284,1.648313307762146,1.4972039222717286,1.4798238039016725,0.9535377621650696,0.9428265333175659
31550,0.9262878,1.6470566749572755,1.4959139347076416,1.473739790916443,0.9592283964157104,0.9490002274513245
31600,0.9223167,1.6464627981185913,1.494129228591919,1.478761863708496,0.9545956969261169,0.9481397032737732
31650,0.9250887,1.6460241556167603,1.4936053276062011,1.4747524023056031,0.9596085667610168,0.949007225036621
31700,0.91890544,1.648131537437439,1.4935229778289796,1.4796766757965087,0.9494882822036743,0.9503004431724549
31750,0.9240414,1.6491888284683227,1.4922984838485718,1.4767627716064453,0.9577784538269043,0.9457442998886109
31800,0.9214829,1.6499371767044066,1.492672896385193,1.4774002313613892,0.9559491515159607,0.9501484751701355
31850,0.92726004,1.648791456222534,1.4986364841461182,1.477985644340515,0.9590108275413514,0.9486837029457093
31900,0.9256752,1.651156759262085,1.4948378801345825,1.4754518270492554,0.9546286940574646,0.9491447806358337
31950,0.9304596,1.6495216846466065,1.4961625576019286,1.4771016597747804,0.955500864982605,0.9446969509124756
32000,0.9283346,1.650714635848999,1.4952609062194824,1.4747908115386963,0.9604329466819763,0.9451241135597229
32050,0.92049134,1.648354458808899,1.4938713788986206,1.478041672706604,0.9500781178474427,0.9478156924247741
32100,0.92388296,1.6485208749771119,1.491144847869873,1.4796324491500854,0.9542424082756042,0.9454613447189331
32150,0.92696,1.6484474182128905,1.4952039480209351,1.4764159202575684,0.9589914917945862,0.9490910410881043
32200,0.92557114,1.6477651596069336,1.4939809799194337,1.4743996381759643,0.949689793586731,0.9405662178993225
32250,0.9269444,1.6492671012878417,1.4972342014312745,1.4764375686645508,0.9520506143569947,0.9464136123657226
32300,0.92365897,1.6500166654586792,1.4937441110610963,1.4783862352371215,0.9596701979637146,0.9478316903114319
32350,0.92764777,1.6480838537216187,1.4950950860977172,1.4728393077850341,0.9530319213867188,0.9465708136558533
32400,0.92446387,1.6484440088272094,1.4948846817016601,1.4741966247558593,0.9558522343635559,0.9515710473060608
32450,0.9315351,1.6488890409469605,1.496281123161316,1.477259922027588,0.9621453523635864,0.9466563582420349
32500,0.92912996,1.6496993780136109,1.4939988613128663,1.4732816696166993,0.951471745967865,0.9523283004760742
32550,0.9283659,1.649245548248291,1.4934876203536986,1.478600835800171,0.959521472454071,0.9516043186187744
32600,0.9251256,1.64923095703125,1.4931512355804444,1.4757930040359497,0.9573649168014526,0.9495534658432007
32650,0.9288214,1.6497418403625488,1.492675280570984,1.476974892616272,0.9534108400344848,0.9491485834121705
32700,0.92182064,1.6487823963165282,1.496358060836792,1.4746169328689576,0.9516476273536683,0.9472578883171081
32750,0.92758596,1.6520534753799438,1.4953480243682862,1.4762626886367798,0.9478679895401001,0.945086658000946
32800,0.92622185,1.6487412929534913,1.4932218313217163,1.476387333869934,0.9571566581726074,0.943321681022644
32850,0.9267502,1.6471064329147338,1.5009734869003295,1.4795464038848878,0.9574321031570434,0.9474364876747131
32900,0.9218693,1.6478613376617433,1.4988574743270875,1.4751178979873658,0.9535314917564393,0.9430225014686584
32950,0.9242975,1.647562313079834,1.495360517501831,1.4714219331741334,0.9555529832839966,0.9463418006896973
33000,0.9250762,1.6500869274139405,1.4964328289031983,1.4767677307128906,0.9585764527320861,0.9445597410202027
33050,0.9201546,1.6482847213745118,1.4974064588546754,1.4758679866790771,0.9596135735511779,0.9492637276649475
33100,0.92522275,1.6477256298065186,1.4955362796783447,1.4749552726745605,0.9570280313491821,0.9536953926086426
33150,0.9270464,1.6486100435256958,1.494016981124878,1.4753368616104126,0.9551990151405334,0.9510424494743347
33200,0.92191315,1.6477336406707763,1.4945165395736695,1.4764503479003905,0.9589969038963317,0.9462938070297241
33250,0.9290341,1.6450418472290038,1.4928731679916383,1.4764065980911254,0.9530369520187378,0.9554473519325256
33300,0.91486883,1.6474498987197876,1.4948548316955566,1.4777818679809571,0.95308758020401,0.9460402369499207
33350,0.9268527,1.6477294921875,1.490772294998169,1.4765331506729127,0.9568367958068847,0.9444598913192749
33400,0.9284519,1.6482409715652466,1.494586181640625,1.4748270750045775,0.9446735858917237,0.9418534636497498
33450,0.9280341,1.6476048946380615,1.4924805641174317,1.4760176420211792,0.9537913799285889,0.9432263374328613
33500,0.92353326,1.650633978843689,1.4951227903366089,1.4713075876235961,0.9552387475967408,0.9512128233909607
33550,0.9193217,1.6479686737060546,1.4944125652313232,1.4712642192840577,0.9553842186927796,0.9484540462493897
33600,0.9239448,1.6475359678268433,1.4938030242919922,1.473400068283081,0.9557039976119995,0.946932852268219
33650,0.9241637,1.6461145877838135,1.4937636852264404,1.47821102142334,0.9551740407943725,0.9497319102287293
33700,0.9285021,1.6486690521240235,1.4925459384918214,1.4754331827163696,0.9581385970115661,0.9567914605140686
33750,0.91784394,1.6507007598876953,1.494744324684143,1.4757378101348877,0.9519792437553406,0.9518489122390748
33800,0.926968,1.6503209114074706,1.4906524658203124,1.4786633014678956,0.9614081740379333,0.9513016939163208
33850,0.92864037,1.6496522426605225,1.492037558555603,1.4785403966903687,0.9582583546638489,0.9436010718345642
33900,0.9214426,1.646794581413269,1.4941137313842774,1.477234411239624,0.9568003177642822,0.9420799016952515
33950,0.92306536,1.6484311103820801,1.4895008087158204,1.4754352569580078,0.9626514434814453,0.9459091901779175
34000,0.9270226,1.649682593345642,1.4930735111236573,1.4753298044204712,0.9579604983329773,0.9508096933364868
34050,0.9316784,1.6476717710494995,1.4921817064285279,1.4736942529678345,0.9583105206489563,0.942985188961029
34100,0.92353886,1.6480464696884156,1.4945066213607787,1.47500159740448,0.954416561126709,0.9535593271255494
34150,0.92751884,1.648536252975464,1.4964029312133789,1.475749707221985,0.9532929182052612,0.9519320249557495
34200,0.92487097,1.6463667154312134,1.4911904096603394,1.4773329734802245,0.9547129154205323,0.9422290682792663
34250,0.9197733,1.65045223236084,1.4934850454330444,1.4759544134140015,0.9516039609909057,0.9448735833168029
34300,0.92342407,1.6476273775100707,1.4875558614730835,1.4754160642623901,0.9577792167663575,0.9493842840194702
34350,0.92647284,1.6470462799072265,1.4894196271896363,1.476385498046875,0.949055302143097,0.9446804165840149
34400,0.92966527,1.6481889724731444,1.4911430835723878,1.4748857259750365,0.9524277687072754,0.9489056229591369
34450,0.9195387,1.6469604253768921,1.492466425895691,1.4793285608291626,0.9543676376342773,0.9514979124069214
34500,0.9250247,1.649003267288208,1.4923950910568238,1.4769646883010865,0.9564336538314819,0.9486282706260681
34550,0.9287815,1.6474057674407958,1.488631510734558,1.4777664422988892,0.960411012172699,0.9470336556434631
34600,0.9295877,1.6462158918380738,1.4918764591217042,1.4743305683135985,0.9581693649291992,0.9485570907592773
34650,0.930964,1.6473685503005981,1.493177604675293,1.4759822607040405,0.952346396446228,0.9472061395645142
34700,0.92504656,1.6473551273345948,1.4926471948623656,1.4745489358901978,0.9614530682563782,0.9474008202552795
34750,0.9255327,1.648431086540222,1.4928740978240966,1.4712706804275513,0.9533028721809387,0.9511675715446473
34800,0.9306925,1.6480741262435914,1.4939805746078492,1.4730430841445923,0.9539769768714905,0.9484829068183899
34850,0.9266505,1.6482136249542236,1.4908716917037963,1.4772173166275024,0.9523550987243652,0.9514694452285767
34900,0.92889845,1.6484022378921508,1.4949029207229614,1.4756386041641236,0.9542683124542236,0.9493514895439148
34950,0.9268158,1.6484407901763916,1.4923057079315185,1.4794568300247193,0.951443898677826,0.9502153873443604
35000,0.9276172,1.6497603416442872,1.4931791782379151,1.4746383905410767,0.9574449539184571,0.9453052520751953
35050,0.9247098,1.6506842613220214,1.4920958280563354,1.4752488613128663,0.9536041975021362,0.9450020313262939
35100,0.9251774,1.6493334293365478,1.4913527727127076,1.4766236543655396,0.9565733194351196,0.950794517993927
35150,0.929673,1.6486405611038208,1.4933050155639649,1.4754584312438965,0.9532617568969727,0.953608763217926
35200,0.92235005,1.6472790479660033,1.4922830581665039,1.4762003898620606,0.9559411406517029,0.9488989830017089
35250,0.92575246,1.6455527305603028,1.4902299880981444,1.476057267189026,0.9550177812576294,0.9466460585594177
35300,0.9307038,1.6450848817825316,1.4902313470840454,1.4760146856307983,0.9555809617042541,0.949818241596222
35350,0.9225093,1.649153470993042,1.4914370775222778,1.4731508016586303,0.9604728579521179,0.9428182959556579
35400,0.9313122,1.6468229293823242,1.4899786710739136,1.4736860990524292,0.9499549508094788,0.9485497951507569
35450,0.9318923,1.647269344329834,1.491719651222229,1.4734790563583373,0.958030891418457,0.9523893475532532
35500,0.9348787,1.6500189781188965,1.494817280769348,1.4715906381607056,0.9525541543960572,0.9402222156524658
35550,0.9263687,1.6467906713485718,1.486837673187256,1.4735105991363526,0.9520162105560303,0.9465816140174865
35600,0.9256156,1.648307490348816,1.4879951000213623,1.4717370986938476,0.9531061053276062,0.9461388707160949
35650,0.925577,1.6474369764328003,1.495642614364624,1.4729310750961304,0.9547911286354065,0.9477494716644287
35700,0.91890514,1.6482619285583495,1.491784644126892,1.4720685243606568,0.9568742513656616,0.9538050532341004
35750,0.92087185,1.6487879037857056,1.4933361291885376,1.4751641035079956,0.9537889361381531,0.9486078977584839
35800,0.9275997,1.6478650331497193,1.4917028427124024,1.4726631402969361,0.9566068172454834,0.9452000379562377
35850,0.92398816,1.6498560667037965,1.4907737255096436,1.472454023361206,0.9534094214439393,0.9451022267341613
35900,0.92591304,1.6496358156204223,1.4930911779403686,1.4720131158828735,0.949987280368805,0.9478734731674194
35950,0.92121875,1.6484075784683228,1.4944883346557618,1.475420355796814,0.9556367516517639,0.9495961546897889
36000,0.92421645,1.6456004858016968,1.4934252977371216,1.4781451225280762,0.9615764856338501,0.944409966468811
36050,0.92546576,1.649863314628601,1.4968576431274414,1.4739280462265014,0.954979932308197,0.9404398679733277
36100,0.9245776,1.6493830680847168,1.4892880201339722,1.4774704694747924,0.9566228270530701,0.9480475783348083
36150,0.92259234,1.6487212896347045,1.489547109603882,1.4778846025466919,0.9547859072685242,0.948539924621582
36200,0.92747355,1.6477898359298706,1.4876003742218018,1.4798560380935668,0.9563972115516662,0.9461232900619507
36250,0.9256244,1.6499301433563232,1.4909119129180908,1.4744645595550536,0.9579748988151551,0.9486895680427552
